spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0807_rev10sb.csv
limit_error:	6.5	2020-07-21
noise_limit:	4490000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1273.47947	10	10247781.011926334	RNA+CMCT-C-H2O	-3.37	1	
1273.5839958299998	10	4799382.083052208	RNA+CMCT-C-H2O	0.0	1	
1272.4993659744443	9	1859294.7714099425	y36-G	0.0	1	
1272.6107740855555	9	8072856.453352018	y36-G	0.0	1	
1272.722175641111	9	18429489.146318935	y36-G	0.0	1	
1272.8335725299999	9	29288339.001372784	y36-G	0.0	1	
1272.9449656411111	9	36268066.282692775	y36-G	0.0	1	
1273.04879	9	37183109.202611685	y36-G	-5.94	1	
1273.17797	9	32774835.95278162	y36-G	8.03	1	
1273.27805	9	25481890.478370883	y36-G	-0.85	1	
1273.3905129744442	9	17801195.27641268	y36-G	0.0	1	
1273.5018951966665	9	11330186.350216335	y36-G	0.0	1	
1273.6132758633332	9	6642129.614341545	y36-G	0.0	1	
1273.7246554188887	9	3617681.7394713047	y36-G	0.0	1	
1273.8360337522222	9	1843552.5968424464	y36-G	0.0	1	
1273.9474109744444	9	884394.4384600603	y36-G	0.0	1	
1274.0587873077777	9	401216.4845521092	y36-G	0.0	1	
1275.1952282442855	7	22790432.376309	y27+CMCT	0.0	1	
1275.33846753	7	79248857.91219518	y27+CMCT	0.0	1	
1275.47215	7	146099051.0795337	y27+CMCT	-7.49	1	
1275.62418	7	188617103.65198916	y27+CMCT	-0.58	1	
1275.77444	7	190609556.54400143	y27+CMCT	4.94	1	
1275.91066	7	160058966.22484767	y27+CMCT	-0.54	1	
1276.04958	7	115901069.69436082	y27+CMCT	-3.9	1	
1276.19839	7	74214621.92704694	y27+CMCT	0.49	1	
1276.3409748157142	7	42791005.87375991	y27+CMCT	0.0	1	
1276.47715	7	22521302.545373023	y27+CMCT	-5.51	1	
1276.6273793871428	7	10935125.253815638	y27+CMCT	0.0	1	
1276.7705791014284	7	4939711.301038901	y27+CMCT	0.0	1	
1276.9137772442857	7	2090163.80142863	y27+CMCT	0.0	1	
1275.2874961966666	9	1896725.3245051918	c35+CMCT-A	0.0	1	
1275.398905863333	9	8332892.6464998275	c35+CMCT-A	0.0	1	
1275.5103089744443	9	19217704.190222405	c35+CMCT-A	0.0	1	
1275.62418	9	30817628.888589345	c35+CMCT-A	1.94	1	
1275.7331021966666	9	38472889.1462731	c35+CMCT-A	0.0	1	
1275.8444938633334	9	39735817.202791855	c35+CMCT-A	0.0	1	
1275.9612	9	35262450.568636775	c35+CMCT-A	4.17	1	
1276.07409	9	27587581.168566044	c35+CMCT-A	5.34	0	
1276.17389	9	19384009.575023416	c35+CMCT-A	-3.73	0	
1276.290038641111	9	12404395.97021782	c35+CMCT-A	0.0	1	
1276.401420641111	9	7308501.1195240235	c35+CMCT-A	0.0	1	
1276.5128013077779	9	3999520.3959682984	c35+CMCT-A	0.0	1	
1276.6241808633333	9	2047293.751998171	c35+CMCT-A	0.0	1	
1276.735559418889	9	986166.110170797	c35+CMCT-A	0.0	1	
1276.8469368633332	9	449024.5389627414	c35+CMCT-A	0.0	1	
1280.5849243871428	7	3288700.5836622785	c28-A	0.0	1	
1280.7281643871427	7	11070034.33385362	c28-A	0.0	1	
1280.86582	7	19900516.53744076	c28-A	-4.35	1	
1281.01586	7	25176789.875922363	c28-A	0.97	1	
1281.15261	7	25025254.924703036	c28-A	-4.08	1	
1281.29026	7	20729757.24554581	c28-A	-8.42	1	
1281.45231	7	14843002.527798895	c28-A	6.29	1	
1281.5874591014285	7	9417014.89832518	c28-A	0.0	1	
1281.7306628157144	7	5388874.170995781	c28-A	0.0	1	
1281.87386453	7	2819082.28566906	c28-A	0.0	1	
1282.0170643871427	7	1362274.002320182	c28-A	0.0	1	
1282.1602626728572	7	613282.394999494	c28-A	0.0	1	
1282.3034595299998	7	258813.8538385624	c28-A	0.0	1	
1281.0317172799998	8	2130417.3841983774	c32-G	0.0	1	
1281.15261	8	8204561.850921643	c32-G	-3.47	1	
1281.27878	8	16738003.80033149	c32-G	-2.81	1	
1281.40770003	8	23899087.649373654	c32-G	0.0	1	
1281.53443	8	26699395.79857507	c32-G	1.1	1	
1281.65834	8	24777191.28354742	c32-G	0.01	1	
1281.77659	8	19822811.921094432	c32-G	-5.5	0	
1281.908946655	8	14021005.713957347	c32-G	0.0	1	
1282.03402	8	8928502.938929059	c32-G	-0.18	1	
1282.15955553	8	5189204.735805361	c32-G	0.0	1	
1282.28485753	8	2782088.9391999333	c32-G	0.0	1	
1282.4101580299998	8	1387618.6352407145	c32-G	0.0	1	
1282.535457155	8	648417.0123602665	c32-G	0.0	1	
1282.6607552799999	8	285434.2900231433	c32-G	0.0	1	
1283.031081655	8	10526464.887005875	c32-A	0.0	1	
1283.15641678	8	40543063.848053455	c32-A	0.0	1	
1283.28653	8	82740553.11138465	c32-A	3.73	1	
1283.41504	8	118201561.45302083	c32-A	6.21	1	
1283.52522	8	132138070.93024859	c32-A	-5.58	1	
1283.65365	8	122718258.53081404	c32-A	-3.15	1	
1283.78736	8	98262842.84679939	c32-A	3.39	0	
1283.90831078	8	69567624.5950543	c32-A	0.0	1	
1284.033616155	8	44344000.186742835	c32-A	0.0	1	
1284.1589196549999	8	25799780.95153406	c32-A	0.0	1	
1284.28422153	8	13847039.38483979	c32-A	0.0	1	
1284.409521905	8	6913878.51867119	c32-A	0.0	1	
1284.534821155	8	3234806.616165436	c32-A	0.0	1	
1284.6601191549998	8	1425351.1270085184	c32-A	0.0	1	
1283.9378026411111	9	2132057.076601883	c36-G	0.0	1	
1284.0492103077777	9	9290380.63451276	c36-G	0.0	1	
1284.160611641111	9	21289832.23611809	c36-G	0.0	1	
1284.26929	9	33969883.85375571	c36-G	-2.12	1	
1284.38759	9	42240724.57616254	c36-G	3.26	1	
1284.49352	9	43492299.58566077	c36-G	-0.99	1	
1284.6061785299999	9	38504225.04769748	c36-G	0.0	1	
1284.7175638633332	9	30070714.936966386	c36-G	0.0	1	
1284.8289474188887	9	21102680.83282863	c36-G	0.0	1	
1284.9403293077778	9	13493670.581647452	c36-G	0.0	1	
1285.0517098633331	9	7947678.124866315	c36-G	0.0	1	
1285.1630890855554	9	4349093.947371826	c36-G	0.0	1	
1285.2744671966666	9	2227047.2946668216	c36-G	0.0	1	
1285.3858443077777	9	1073400.3450293485	c36-G	0.0	1	
1285.497220418889	9	489368.27691530617	c36-G	0.0	1	
1284.35873	6	46912125.6780689	w23+CMCT	-3.42	1	
1284.52609	6	140411978.1386793	w23+CMCT	-3.23	1	
1284.69355	6	224855545.41089204	w23+CMCT	-2.95	1	
1284.86041	6	253713477.15113974	w23+CMCT	-3.13	1	
1285.0315110299998	6	225112862.6090018	w23+CMCT	0.0	1	
1285.1985906966665	6	166566159.0211769	w23+CMCT	0.0	1	
1285.3656663633333	6	106586928.34536792	w23+CMCT	0.0	1	
1285.5327388633332	6	60459300.075267434	w23+CMCT	0.0	1	
1285.69980853	6	30943353.211495314	w23+CMCT	0.0	1	
1285.8668756966667	6	14481453.457797978	w23+CMCT	0.0	1	
1286.0339408633333	6	6261385.154003707	w23+CMCT	0.0	1	
1286.2010043633331	6	2523244.7635537325	w23+CMCT	0.0	1	
1283.3002421966667	9	18593494.660249256	y35+CMCT	0.0	1	
1283.41504	9	83102405.1747843	y35+CMCT	2.64	1	
1283.52522	9	194538673.8750224	y35+CMCT	1.69	1	
1283.636	9	316136106.22793	y35+CMCT	1.21	1	
1283.74672	9	399421125.3836352	y35+CMCT	0.68	1	
1283.8574	9	417059027.16943705	y35+CMCT	0.13	1	
1283.96803	9	373831689.11430675	y35+CMCT	-0.46	1	
1284.07955	9	295185065.0739921	y35+CMCT	-0.36	0	
1284.19	9	209194750.22950172	y35+CMCT	-1.08	0	
1284.30415	9	134943905.5870685	y35+CMCT	1.07	1	
1284.41518	9	80104927.11652571	y35+CMCT	0.8	1	
1284.52609	9	44143016.73089075	y35+CMCT	0.43	0	
1284.6369139744445	9	22745875.709274657	y35+CMCT	0.0	1	
1284.7482918633332	9	11024666.905309634	y35+CMCT	0.0	1	
1284.8596688633334	9	5050580.958040571	y35+CMCT	0.0	1	
1283.18457973	10	19631988.165268235	RNA+CMCT-H2O	0.0	1	
1283.28653	10	97259521.00077634	RNA+CMCT-H2O	1.31	1	
1283.38783	10	251332933.35740292	RNA+CMCT-H2O	2.12	1	
1283.48601	10	449425294.9816696	RNA+CMCT-H2O	0.5	1	
1283.5867	10	623237044.3018595	RNA+CMCT-H2O	0.84	1	
1283.68649	10	712773279.2397856	RNA+CMCT-H2O	0.48	1	
1283.78736	10	698555626.5610504	RNA+CMCT-H2O	0.96	1	
1283.88683	10	602194162.07921	RNA+CMCT-H2O	0.35	1	
1283.98819	10	465311442.1403229	RNA+CMCT-H2O	1.22	1	
1284.07955	10	326883119.66621417	RNA+CMCT-H2O	-5.7	1	
1284.19	10	211109454.53558215	RNA+CMCT-H2O	2.25	0	
1284.28492	10	126455811.09271368	RNA+CMCT-H2O	-1.9	1	
1284.38759	10	70766853.69216228	RNA+CMCT-H2O	-0.01	1	
1284.49352	10	37222079.4032713	RNA+CMCT-H2O	4.42	1	
1284.58807873	10	18495237.67682547	RNA+CMCT-H2O	0.0	1	
1284.6883184299998	10	8720601.46019499	RNA+CMCT-H2O	0.0	1	
1282.57565	5	117118652.27911663	y20	0.72	0	
1282.77663	5	286946035.78029937	y20	1.07	1	
1282.977	5	383056545.0161759	y20	0.96	1	
1283.1773	5	364348851.4538145	y20	0.8	1	
1283.37671	5	274707523.7555491	y20	-0.04	1	
1283.5867	5	173785094.47975257	y20	7.36	0	
1283.77229	5	95545654.83473422	y20	-4.24	0	
1283.98819	5	46749694.917184785	y20	7.77	0	
1284.17401	5	20709551.770183418	y20	-3.65	0	
1284.37916573	5	8412422.779276839	y20	0.0	1	
1284.5796377299998	5	3165316.172439047	y20	0.0	1	
1282.36159	5	108870920.65797603	a20	-5.31	1	
1282.57565	5	266344383.3859706	a20	5.24	1	
1282.77663	5	355340688.00191087	a20	5.6	1	
1282.977	5	337951552.855982	a20	5.5	1	
1283.1773	5	254868114.65092868	a20	5.35	1	
1283.37671	5	161318886.4144504	a20	4.5	1	
1283.57141393	5	88755635.95243609	a20	0.0	1	
1283.77229	5	43467068.410560094	a20	0.31	1	
1283.97237213	5	19274922.48187945	a20	0.0	1	
1284.1728469299999	5	7839864.1344239	a20	0.0	1	
1284.37331933	5	2953960.582188315	a20	0.0	1	
1281.4084034188888	9	1605705.08444155	a35+CMCT	0.0	1	
1281.5198113077777	9	7170073.176235841	a35+CMCT	0.0	1	
1281.62607	9	16771231.058458516	a35+CMCT	-4.01	1	
1281.73937	9	27233758.03955369	a35+CMCT	-2.53	1	
1281.85667	9	34384535.11198566	a35+CMCT	2.08	1	
1281.96539553	9	35878861.29028491	a35+CMCT	0.0	1	
1282.07583	9	32139904.61833617	a35+CMCT	-0.74	0	
1282.17742	9	25363157.837079093	a35+CMCT	-8.38	0	
1282.29165	9	17964223.89479742	a35+CMCT	-6.16	1	
1282.4109380855555	9	11581701.00171929	a35+CMCT	0.0	1	
1282.522319641111	9	6871432.313876037	a35+CMCT	0.0	1	
1282.6336999744442	9	3784728.8251579097	a35+CMCT	0.0	1	
1282.7450791966664	9	1949130.8574903228	a35+CMCT	0.0	1	
1282.8564573077776	9	944162.846589073	a35+CMCT	0.0	1	
1282.9678344188887	9	432367.3491865836	a35+CMCT	0.0	1	
1282.17742	4	58942323.50452293	y16	-0.91	0	
1282.43152	4	115820824.98961823	y16	1.77	1	
1282.67939	4	126417562.9541923	y16	-0.38	1	
1282.9318	4	99340251.39548123	y16	1.01	1	
1283.1773	4	62324070.53368142	y16	-2.97	0	
1283.4317162799998	4	32981461.42247663	y16	0.0	1	
1283.6823140299998	4	15230987.751774969	y16	0.0	1	
1283.9329072799999	4	6280223.635414343	y16	0.0	1	
1284.18349653	4	2350721.5117048128	y16	0.0	1	
1280.1729925299999	6	6320002.659831728	y24	0.0	1	
1280.34937	6	18547544.924399834	y24	7.24	1	
1280.51141	6	29253302.99126356	y24	3.29	1	
1280.67163	6	32602698.612531997	y24	-2.08	1	
1280.84035	6	28632327.340559017	y24	-0.8	1	
1281.01586	6	21003877.78374064	y24	5.78	1	
1281.17032	6	13342771.209350862	y24	-4.06	1	
1281.34259453	6	7521616.800843571	y24	0.0	1	
1281.5096625299998	6	3829404.5478833346	y24	0.0	1	
1281.67672803	6	1784156.256464007	y24	0.0	1	
1281.8437915299999	6	768506.5994316543	y24	0.0	1	
1282.0108531966666	6	308682.66357696813	y24	0.0	1	
1280.17263	2	48018553.48688301	a08	-1.14	0	
1280.67163	2	47434813.766818315	a08	-2.96	1	
1281.17032	2	28619421.372371577	a08	-4.93	0	
1281.67382	2	12841526.856842048	a08	-3.14	0	
1282.17742	2	4712179.849710157	a08	-1.25	0	
1282.6801965299999	2	1481615.186718	a08	0.0	1	
1283.18135653	2	411416.12320732523	a08	0.0	1	
1288.7566012442855	7	232088269.8919898	c27+CMCT	0.0	1	
1288.8998415299998	7	806572715.4159129	c27+CMCT	0.0	1	
1289.043071672857	7	1488595100.4852223	c27+CMCT	0.0	1	
1289.17688	7	1926140705.4380658	c27+CMCT	-7.3	1	
1289.3295131014286	7	1952553532.6948276	c27+CMCT	0.0	1	
1289.47744	7	1645861566.9880128	c27+CMCT	3.65	1	
1289.61396	7	1197017989.682566	c27+CMCT	-1.53	1	
1289.7591453871428	7	770214182.7676705	c27+CMCT	0.0	1	
1289.9023508157143	7	446433488.6086076	c27+CMCT	0.0	1	
1290.0455541014285	7	236286840.69870046	c27+CMCT	0.0	1	
1290.18103	7	115411622.98030862	c27+CMCT	-5.99	1	
1290.3319552442856	7	52465777.01580504	c27+CMCT	0.0	1	
1290.47515353	7	22345120.994675647	c27+CMCT	0.0	1	
1289.27696	9	18891296.854164906	y36	-4.4	0	
1289.3940401966665	9	83417800.81311923	y36	0.0	1	
1289.50544053	9	193384913.58569697	y36	0.0	1	
1289.61396	9	311759181.2903444	y36	-2.23	1	
1289.72461	9	391290103.81716937	y36	-2.81	1	
1289.83586	9	406326319.49143976	y36	-2.91	1	
1289.94669	9	362555694.70592624	y36	-3.35	1	
1290.05819	9	285209869.3308858	y36	-3.26	1	
1290.16718	9	201509710.21293765	y36	-5.11	1	
1290.27953	9	129671143.66631795	y36	-4.36	1	
1290.39235	9	76829440.36711004	y36	-3.24	1	
1290.50264	9	42279976.43749747	y36	-4.09	1	
1290.62574	9	21764483.38843802	y36	5.0	1	
1290.73429	9	10543920.482126648	y36	2.81	1	
1290.8420441966666	9	4830616.404236069	y36	0.0	1	
1290.2935513077778	9	1435923.6604565394	c35+CMCT	0.0	1	
1290.4049591966666	9	6413687.234136481	c35+CMCT	0.0	1	
1290.51705	9	15014795.974847306	c35+CMCT	0.53	1	
1290.62574	9	24412561.970655587	c35+CMCT	-1.56	1	
1290.73429	9	30871732.047318563	c35+CMCT	-3.77	1	
1290.84699	9	32274018.61890217	c35+CMCT	-2.75	1	
1290.95923	9	28971762.10551168	c35+CMCT	-2.09	1	
1291.07048	9	22915468.94065008	c35+CMCT	-2.2	1	
1291.18111	9	16270931.012445772	c35+CMCT	-2.78	1	
1291.2960854188887	9	10517452.50582725	c35+CMCT	0.0	1	
1291.4074668633334	9	6257226.25584533	c35+CMCT	0.0	1	
1291.5188470855555	9	3456493.8860470145	c35+CMCT	0.0	1	
1291.6302261966666	9	1785353.1786401097	c35+CMCT	0.0	1	
1291.7416041966667	9	867610.4894387851	c35+CMCT	0.0	1	
1291.8529811966666	9	398631.8464989012	c35+CMCT	0.0	1	
1298.56165	5	16666062.691600237	w20	-4.88	0	
1298.7647	5	40853622.24779594	w20	-2.94	0	
1298.96416	5	54663394.20076389	w20	-3.75	1	
1299.16426	5	52167363.917839974	w20	-4.06	1	
1299.3654	5	39492428.95058985	w20	-3.56	1	
1299.5675	5	25099070.196799528	w20	-2.32	1	
1299.76683	5	13868843.56631472	w20	-3.21	1	
1299.97147933	5	6822771.341551512	w20	0.0	1	
1300.16815	5	3039641.8971280023	w20	-2.93	1	
1300.3724297299998	5	1242031.5944203713	w20	0.0	1	
1300.57290133	5	470281.33556671295	w20	0.0	1	
1299.8784238157143	7	1494637.9559794688	c28	0.0	1	
1300.0216609585714	7	5140715.335184339	c28	0.0	1	
1300.16815	7	9416861.42106749	c28	2.51	1	
1300.30822	7	12117596.076674031	c28	0.09	1	
1300.4513235299999	7	12234141.052304525	c28	0.0	1	
1300.58932	7	10282800.1765453	c28	-4.01	1	
1300.73533	7	7464151.039131642	c28	-1.85	1	
1300.8809479585711	7	4797311.661396484	c28	0.0	1	
1301.0241508157142	7	2779344.310144619	c28	0.0	1	
1301.167351672857	7	1471260.485544539	c28	0.0	1	
1301.3105508157144	7	719059.2180351486	c28	0.0	1	
1301.4537483871427	7	327243.5009037211	c28	0.0	1	
1301.59694453	7	139621.15470656776	c28	0.0	1	
1298.36416	5	20648370.700410612	c20	1.93	1	
1298.56165	5	50540747.88333448	c20	-0.42	1	
1298.7647	5	67584532.48695017	c20	1.53	1	
1298.96416	5	64491962.35558017	c20	0.73	1	
1299.16426	5	48834762.97485007	c20	0.43	1	
1299.3654	5	31052327.224558618	c20	0.93	1	
1299.5675	5	17170725.5043024	c20	2.17	1	
1299.76683	5	8454641.973528411	c20	1.29	1	
1299.96563653	5	3770428.2412404562	c20	0.0	1	
1300.1661109299998	5	1542505.1877489153	c20	0.0	1	
1300.36658293	5	584621.1207804751	c20	0.0	1	
1302.3984641299999	5	3206194.111639961	a20+CMCT-G	0.0	1	
1302.5990071299998	5	8142161.53902306	a20+CMCT-G	0.0	1	
1302.81005	5	11206888.289870223	a20+CMCT-G	8.07	1	
1302.99008	5	10956757.593975712	a20+CMCT-G	-7.65	1	
1303.19222	5	8472757.953779953	a20+CMCT-G	-6.39	1	
1303.4010419299998	5	5488283.908641333	a20+CMCT-G	0.0	1	
1303.60153353	5	3085548.786634848	a20+CMCT-G	0.0	1	
1303.8020209299998	5	1542161.9805001393	a20+CMCT-G	0.0	1	
1304.00250493	5	697192.0525124425	a20+CMCT-G	0.0	1	
1304.20298573	5	288792.5833161454	a20+CMCT-G	0.0	1	
1304.4034641299997	5	110766.8399958662	a20+CMCT-G	0.0	1	
1302.4418486549998	8	574675.4756235628	y32+CMCT-A	0.0	1	
1302.56718403	8	2312314.8113222984	y32+CMCT-A	0.0	1	
1302.69251178	8	4900251.454003169	y32+CMCT-A	0.0	1	
1302.81005	8	7238238.865913245	y32+CMCT-A	-5.97	1	
1302.93884	8	8339192.760483913	y32+CMCT-A	-3.31	1	
1303.06846628	8	7960534.268192118	y32+CMCT-A	0.0	1	
1303.19222	8	6537559.8922603065	y32+CMCT-A	-1.2	1	
1303.31908703	8	4738301.36859973	y32+CMCT-A	0.0	1	
1303.44439403	8	3087142.587058243	y32+CMCT-A	0.0	1	
1303.5696991549999	8	1833340.2612424237	y32+CMCT-A	0.0	1	
1303.6950026549998	8	1003111.1123690773	y32+CMCT-A	0.0	1	
1303.82030478	8	510088.35695793305	y32+CMCT-A	0.0	1	
1303.94560553	8	242776.73156997046	y32+CMCT-A	0.0	1	
1304.070905155	8	108774.66029388043	y32+CMCT-A	0.0	1	
1302.4982831966665	6	3520640.6277157385	c24	0.0	1	
1302.65509	6	10401209.243707977	c24	-7.91	1	
1302.83029	6	16528026.182330212	c24	-1.69	1	
1302.99008	6	18568042.879212163	c24	-7.29	1	
1303.16398	6	16443816.51862404	c24	-2.05	1	
1303.33394	6	12167544.533544859	c24	0.16	1	
1303.50080553	6	7798510.340789344	c24	0.0	1	
1303.6678748633333	6	4436326.736520716	c24	0.0	1	
1303.8349416966666	6	2279581.9120460553	c24	0.0	1	
1304.0020061966666	6	1072169.4682589734	c24	0.0	1	
1304.16906853	6	466254.6223731388	c24	0.0	1	
1304.3361291966667	6	189095.80734020463	c24	0.0	1	
1302.9092318157143	7	966473.1321297523	y28+CMCT-A	0.0	1	
1303.0524728157143	7	3416331.0601957366	y28+CMCT-A	0.0	1	
1303.19222	7	6402397.374026393	y28+CMCT-A	-2.67	0	
1303.33394	7	8402138.497676713	y28+CMCT-A	-3.83	1	
1303.48014	7	8631033.547931537	y28+CMCT-A	-1.54	1	
1303.6189	7	7367281.762030957	y28+CMCT-A	-4.96	1	
1303.7685741014284	7	5422736.2169547435	y28+CMCT-A	0.0	1	
1303.911782815714	7	3529571.332948387	y28+CMCT-A	0.0	1	
1304.0549892442855	7	2068651.089201721	y28+CMCT-A	0.0	1	
1304.1981933871427	7	1106712.396991574	y28+CMCT-A	0.0	1	
1304.3413956728573	7	546209.2644371975	y28+CMCT-A	0.0	1	
1304.4845963871428	7	250818.75338049722	y28+CMCT-A	0.0	1	
1304.6277955299997	7	107928.36230369874	y28+CMCT-A	0.0	1	
1302.7618553871428	7	1175244.766230945	a28+CMCT-G	0.0	1	
1302.9050973871429	7	4150074.6531490325	a28+CMCT-G	0.0	1	
1303.0483291014284	7	7772742.520123449	a28+CMCT-G	0.0	1	
1303.19222	7	10197488.770612104	a28+CMCT-G	0.51	1	
1303.33394	7	10474500.449655574	a28+CMCT-G	-0.64	1	
1303.48014	7	8941702.492281703	a28+CMCT-G	1.65	1	
1303.6189	7	6583263.164332345	a28+CMCT-G	-1.77	1	
1303.7644102442857	7	4286557.867712672	a28+CMCT-G	0.0	1	
1303.9076169585712	7	2513507.2414033236	a28+CMCT-G	0.0	1	
1304.05082153	7	1345485.298211142	a28+CMCT-G	0.0	1	
1304.1940241014286	7	664476.2688420515	a28+CMCT-G	0.0	1	
1304.3372251014284	7	305387.05526718247	a28+CMCT-G	0.0	1	
1304.4804246728572	7	131499.93568137652	a28+CMCT-G	0.0	1	
1319.19000853	6	3373262.0282582054	c24+CMCT-G	0.0	1	
1319.3571241966665	6	10279806.128282035	c24+CMCT-G	0.0	1	
1319.5242263633331	6	16776619.89468317	c24+CMCT-G	0.0	1	
1319.69549	6	19303158.581616946	c24+CMCT-G	3.16	1	
1319.8584063633332	6	17472707.08394043	c24+CMCT-G	0.0	1	
1320.0254881966666	6	13193948.920600442	c24+CMCT-G	0.0	1	
1320.19847	6	8618857.343357826	c24+CMCT-G	4.47	1	
1320.3596401966665	6	4992032.690603608	c24+CMCT-G	0.0	1	
1320.5267116966666	6	2609314.4872172405	c24+CMCT-G	0.0	1	
1320.6937806966666	6	1247464.8947254138	c24+CMCT-G	0.0	1	
1320.8608475299998	6	551081.3720542468	c24+CMCT-G	0.0	1	
1321.0279123633331	6	226892.617244776	c24+CMCT-G	0.0	1	
1322.1692346549999	8	794745.4429558382	w33-G	0.0	1	
1322.294567905	8	3170328.702594825	w33-G	0.0	1	
1322.41358	8	6679860.406236509	w33-G	-4.77	0	
1322.53878	8	9830235.991122697	w33-G	-4.86	1	
1322.6775	8	11301257.759972373	w33-G	5.27	1	
1322.795840905	8	10778916.042178884	w33-G	0.0	1	
1322.91494	8	8853876.867689539	w33-G	-4.69	0	
1323.04325	8	6424232.080036608	w33-G	-2.42	1	
1323.171762155	8	4193446.6473249923	w33-G	0.0	1	
1323.29706528	8	2496692.6377311186	w33-G	0.0	1	
1323.422366905	8	1370382.81151789	w33-G	0.0	1	
1323.54766703	8	699434.0352344717	w33-G	0.0	1	
1323.67296603	8	334298.6993878332	w33-G	0.0	1	
1323.7982637799998	8	150488.1604961307	w33-G	0.0	1	
1322.27640653	9	597128.4245066353	c37-G	0.0	1	
1322.3878137522222	9	2680384.4353148877	c37-G	0.0	1	
1322.499214752222	9	6317671.574503611	c37-G	0.0	1	
1322.6127	9	10356479.139551587	c37-G	1.58	1	
1322.71518	9	13218820.407466875	c37-G	-5.16	1	
1322.8333940855555	9	13960739.264110515	c37-G	0.0	1	
1322.944781641111	9	12670043.532378254	c37-G	0.0	1	
1323.05862	9	10138324.698916934	c37-G	1.85	0	
1323.17337	9	7286464.003644168	c37-G	4.4	1	
1323.278932752222	9	4769893.560893048	c37-G	0.0	1	
1323.3903133077777	9	2875111.7135721403	c37-G	0.0	1	
1323.501692752222	9	1609692.657036545	c37-G	0.0	1	
1323.6130709744443	9	843113.6294693245	c37-G	0.0	1	
1323.7244481966666	9	415523.880062287	c37-G	0.0	1	
1323.8358244188887	9	193670.413789099	c37-G	0.0	1	
1321.8558276966664	6	3901466.9265322965	c24+CMCT-A	0.0	1	
1322.0229433633333	6	11890924.410409113	c24+CMCT-A	0.0	1	
1322.18525	6	19416117.053032365	c24+CMCT-A	-3.63	1	
1322.3571386966667	6	22357526.11165654	c24+CMCT-A	0.0	1	
1322.51392	6	20257059.53541351	c24+CMCT-A	-7.79	1	
1322.70111	6	15313444.645457523	c24+CMCT-A	7.41	1	
1322.8583846966667	6	10015724.600180482	c24+CMCT-A	0.0	1	
1323.0254588633334	6	5808836.251033141	c24+CMCT-A	0.0	1	
1323.1925301966667	6	3040585.9876371175	c24+CMCT-A	0.0	1	
1323.3595991966665	6	1455816.5376588716	c24+CMCT-A	0.0	1	
1323.5266658633332	6	644077.4235205705	c24+CMCT-A	0.0	1	
1323.6937306966665	6	265578.86649079004	c24+CMCT-A	0.0	1	
1322.0396196966667	6	2512366.8447297323	y24+CMCT	0.0	1	
1322.21391	6	7792229.513660824	y24+CMCT	5.43	1	
1322.37092	6	12896815.440721536	y24+CMCT	-2.2	1	
1322.53878	6	15014041.806265974	y24+CMCT	-1.62	1	
1322.70111	6	13727053.384625483	y24+CMCT	-5.22	0	
1322.8750956966664	6	10455797.048722874	y24+CMCT	0.0	1	
1323.04325	6	6882201.065621112	y24+CMCT	0.81	1	
1323.20108	6	4012752.423175873	y24+CMCT	-6.17	0	
1323.3763188633334	6	2109972.68335028	y24+CMCT	0.0	1	
1323.5433878633332	6	1013972.170545393	y24+CMCT	0.0	1	
1323.7104548633333	6	450036.9633653525	y24+CMCT	0.0	1	
1323.8775196966667	6	186049.23159702757	y24+CMCT	0.0	1	
1322.19926	7	7594373.367275893	y28+CMCT	-2.63	1	
1322.34107	7	27401923.620537825	y28+CMCT	-3.71	1	
1322.48274	7	52295766.63557876	y28+CMCT	-4.88	1	
1322.62987	7	69775994.43635714	y28+CMCT	-1.93	1	
1322.77044	7	72783323.50873598	y28+CMCT	-3.93	1	
1322.91494	7	63022873.105508335	y28+CMCT	-2.96	1	
1323.05862	7	47019571.676912196	y28+CMCT	-2.6	1	
1323.20108	7	30999533.382296305	y28+CMCT	-3.17	1	
1323.34614	7	18392182.890732825	y28+CMCT	-1.77	1	
1323.48836	7	9955985.984287713	y28+CMCT	-2.51	1	
1323.6348819585712	7	4969624.559133979	y28+CMCT	0.0	1	
1323.7780819585714	7	2306829.997015452	y28+CMCT	0.0	1	
1323.9212803871428	7	1002987.3124521263	y28+CMCT	0.0	1	
1321.59071333	5	1871465.4684521435	c20+CMCT-A	0.0	1	
1321.80237	5	4755683.684597291	c20+CMCT-A	8.41	1	
1321.99177953	5	6564673.004363114	c20+CMCT-A	0.0	1	
1322.19926	5	6445289.629097272	c20+CMCT-A	5.27	1	
1322.39279333	5	5009895.247285377	c20+CMCT-A	0.0	1	
1322.59328953	5	3264348.946560382	c20+CMCT-A	0.0	1	
1322.79378053	5	1847130.4717374234	c20+CMCT-A	0.0	1	
1322.99426753	5	929670.9593736305	c20+CMCT-A	0.0	1	
1323.19475093	5	423382.4828320836	c20+CMCT-A	0.0	1	
1323.3952315299998	5	176736.36674906433	c20+CMCT-A	0.0	1	
1323.5957093299999	5	68308.76270798649	c20+CMCT-A	0.0	1	
