m/z,z,I,Res.
1286.24807,,4168496,92025
1286.59075,,4363738,73505
1287.47183,,4300808,34754
1290.64253,,3898980,84895
1290.69591,,4937597,95015
1291.0678,,4268840,118857
1291.19339,,7878241,60796
1291.28289,,3983881,77601
1291.32023,,3891866,114156
1291.5705,,4188941,82486
1291.91869,,3988905,110677
1292.0794,,5174258,87181
1294.06551,,3835934,64215
1294.1936,,5073302,87349
1294.32227,,4907470,97405
1294.64185,,7227223,77176
1294.86167,,4738485,80990
1294.98648,,6727658,86715
1295.10142,,7013403,86179
1295.21027,,4276169,70289
1295.36066,,3871625,124130
1295.40623,,6613404,53462
1295.57662,,4605924,106632
1295.60702,,4698353,112233
1295.7869,,4115772,40162
1295.86831,,4598111,101445
1295.95481,,6364547,50688
1296.2037,,18708714,41818
1296.31613,,68920344,57514
1296.39275,,8316985,106199
1296.42689,,98616392,60336
1296.4838,,7596127,80051
1296.50406,,8558695,84012
1296.53874,,156566640,58995
1296.61916,,14441622,97813
1296.65098,,149677216,59561
1296.72566,,11631810,82358
1296.76177,,153568464,59844
1296.84399,,8472819,99530
1296.87329,,122778880,61484
1296.98482,,95913264,60079
1297.09649,,61322588,64801
1297.20739,,42202504,59409
1297.31876,,23500214,57032
1297.43168,,13699555,69351
1297.54277,,9224976,59084
1297.61243,,4133164,92613
1297.65633,,4388926,67522
1297.8387,,5141128,50057
1297.86968,,3931060,59956
1297.96248,,4948538,47411
1298.09916,,11054832,78526
1298.20712,,13269787,73079
1298.27262,,4108854,86427
1298.32314,,7646282,73774
1298.42366,,9693298,62653
1298.54242,,5784225,77635
1298.65143,,5614029,88309
1298.75606,,5219574,77679
1298.87052,,7825443,68658
1298.98195,,6041423,60498
1299.09077,,8660601,54191
1299.20644,,5432743,88618
1299.31305,,8095441,76085
1299.39657,,5920498,66855
1299.42365,,6542844,14440
1299.64101,,8634193,76960
1299.78506,,11604360,63705
1299.84008,,4259998,33600
1299.93226,,14927297,56311
1300.0734,,17043448,53337
1300.21963,,9361968,76773
1300.27009,,4103235,79747
1300.3516,,6380386,60385
1300.42697,,5122431,66410
1300.5301,,9646246,55223
1300.63912,,13306576,60948
1300.75377,,16056059,66507
1300.86711,,14669094,61714
1300.97716,,9425231,63499
1301.08601,,10561400,57728
1301.20346,,5339556,71386
1302.70995,,4206033,48174
1302.8073,,4460532,58536
1302.90421,,3935895,76085
1303.18086,,4482682,72648
1303.41788,,4109007,70769
1303.53956,,4381691,77459
1303.66452,,4413223,65538
1304.32955,,4525329,37853
1305.29861,,4028255,68777
1305.41954,,6576137,48912
1305.59949,,4131014,67352
1305.81433,,3990158,87905
1306.08085,,5205864,74945
1306.18874,,4744588,31214
1306.32999,,6486203,42492
1306.45357,,5097956,67671
1306.50069,,4344052,80560
1306.5793,,4921358,43530
1306.60561,,4049174,57445
1306.74722,,4553029,48785
1306.86129,,6999915,58743
1306.97214,,10740622,69793
1307.08368,,15286195,56242
1307.19511,,14876631,58253
1307.30651,,17717244,61694
1307.41526,,16171039,58590
1307.45104,,5083946,33974
1307.52778,,13016131,56756
1307.57178,,19475538,51072
1307.63903,,10238567,61955
1307.69843,,36729976,59273
1307.7466,,6625866,29691
1307.82427,,60990628,61010
1307.94949,,65078476,61293
1308.03149,,5387493,121623
1308.07448,,61828336,55045
1308.1168,,4367104,116084
1308.19976,,55311640,55494
1308.2304,,4863012,100519
1308.29789,,7722297,96173
1308.32653,,41307456,61138
1308.36277,,4396365,103599
1308.41479,,5263966,97116
1308.45144,,26092906,59447
1308.57483,,17139088,67033
1308.70556,,12501432,70967
1308.80218,,5157591,59267
1308.82945,,6173663,77256
1308.9391,,5418946,44035
1308.99698,,5337620,77335
1309.33612,,3921532,38501
1309.57791,,5557062,57765
1309.71069,,4329967,83337
1309.82086,,3972880,100336
1310.06175,,4443481,50928
1310.20377,,4171523,72282
1310.45202,,5189454,62558
1310.57149,,3991537,113552
1310.69931,,9466391,66090
1310.828,,6636093,75572
1310.96524,,4006885,72539
1311.05826,,5586816,76370
1311.21182,,8156845,72461
1311.35107,,9695445,67595
1311.49736,,7398016,35991
1311.63674,,10107176,58880
1311.71176,,4075326,87520
1311.77571,,7156816,72793
1312.07077,,4977060,55203
1312.10983,,4737775,47990
1312.44858,,8523534,65981
1312.83251,,4562554,90067
1312.93989,,4101911,65759
1313.16598,,4638166,44870
1317.69655,,4959447,70885
1317.98259,,4757338,40985
1318.71088,,3895104,78033
1318.89275,,4305385,73689
1319.52717,,5741814,75500
1319.64356,,8442639,68563
1319.72078,,4419360,78843
1319.75483,,7980839,70435
1319.8646,,10424639,72295
1319.94958,,4098386,101682
1319.97546,,9453911,73390
1320.08908,,8847727,72171
1320.19621,,3857286,91501
1320.3133,,4178719,49763
1320.35282,,4228775,74000
1320.41757,,6766645,49023
1320.66998,,3966762,60323
1321.34967,,4006902,70487
1322.17211,,4055961,75612
1322.52711,,4002270,61052
1322.77686,,3988622,85197
1327.31746,,4439444,74343
1327.63766,,4327107,72187
1328.63344,,5576531,70172
1328.74175,,4350178,67648
1329.80605,,3945456,65391
1329.90972,,4880638,74305
1330.00984,,4933131,89315
1330.08181,,3909652,19843
1330.19985,,4234659,57721
1330.40062,,4149692,66103
1330.51454,,5049162,70064
1331.13161,,3931797,91599
1331.31228,,4506667,22417
1331.68864,,4241110,65925
1331.89092,,4066029,92000
1332.05926,,4443392,73957
1332.09816,,4849284,62464
1332.23965,,4668180,69921
1332.56823,,3928759,82372
1332.79519,,3857231,100595
1332.87674,,6248791,72174
1332.98423,,4556899,79978
1333.09809,,15329646,63731
1333.21201,,10881914,62947
1333.32013,,15663493,55076
1333.43272,,8610192,76077
1333.49957,,5472407,78493
1333.54832,,3931291,68489
1333.65829,,4628006,70433
1334.21191,,6532059,76512
1334.33572,,10238950,75083
1334.4683,,6325234,86210
1334.58909,,9898493,72548
1334.716,,6755337,71435
1334.8659,,3886870,89228
1334.94042,,4055324,89167
1335.01239,,4822051,78765
1335.47805,,4494922,43190
1335.63369,,5274455,35785
1335.77855,,6371683,55355
1335.9159,,7384430,70272
1336.05361,,3931256,90956
1336.68893,,4031016,44193
1337.07677,,4274500,21831
1337.54653,,4185315,40648
1337.60019,,4646887,77249
1339.07056,,4146878,78665
1340.19859,,4091766,78716
1341.63929,,4211982,36709
1341.8416,,4071988,82499
1341.87392,,5520309,78849
1341.98326,,7791544,67764
1342.00982,,3932665,51725
1342.09586,,10188732,61680
1342.20458,,6541631,46152
1342.31895,,7826114,64607
1342.42261,,4019653,30556
1342.54378,,6956360,49711
1342.65063,,4864459,84656
1343.07772,,4192725,64405
1343.24663,,4014168,83936
1343.35407,,5000795,58336
1343.64858,,5902816,73770
1343.79346,,8373730,76113
1343.86806,,5824228,68953
1343.93121,,4547813,96059
1343.98436,,5553381,67145
1344.07233,,4590311,89207
1344.0929,,4152807,88922
1344.21809,,6542057,69771
1344.29834,,3916266,108095
1344.75749,,5124590,69588
1345.68017,,4223219,80798
1346.07531,,5324531,82507
1346.22276,,4135155,97154
1346.29342,,4039922,85526
1347.40041,,4159210,64593
1347.88777,,4477540,66526
1349.46302,,4122178,57608
1349.90405,,4355253,75844
1350.83461,,5418645,65322
1350.95602,,4612241,80239
1351.08105,,8583563,67329
1351.2091,,12944774,64729
1351.33064,,9564545,50130
1351.455,,4844924,73323
1351.57948,,4129527,77445
1352.19957,,4442459,63733
1352.35217,,5136212,86805
1352.92861,,3851318,114438
1353.03247,,4186544,56493
1353.50459,,4531990,67903
1353.7216,,3994121,59649
1353.83657,,4499715,84310
1354.49456,,11122393,47127
1354.63484,,41648848,54249
1354.74523,,10028745,95419
1354.77994,,92662472,57459
1354.88034,,9269952,88333
1354.92232,,125102784,56981
1355.02248,,8560310,102114
1355.06697,,141552304,58267
1355.17846,,14100139,84044
1355.21003,,132156072,57680
1355.3534,,103807648,58139
1355.38565,,7118493,105174
1355.4961,,68027032,54935
1355.64004,,49156748,60882
1355.78288,,28403328,59591
1355.92675,,15188085,57638
1356.06104,,4011115,46541
1356.18156,,4126754,44074
1356.5568,,4126404,37523
1356.8337,,4888878,77589
1356.97362,,4390178,76616
1357.21661,,6093326,63746
1357.24844,,4960907,17522
1357.35394,,5535490,85663
1357.5024,,6654454,46702
1357.57227,,3846511,64288
1357.86813,,4602773,40874
1358.0596,,6820036,70392
1358.20296,,6752951,70642
1358.34778,,5764010,89957
1358.49435,,5641628,66255
1358.77556,,4587010,67221
1358.819,,5932413,68396
1359.99249,,3896327,85714
1360.05594,,4173441,78132
1360.15918,,4239094,60312
1360.19712,,4971890,65627
1360.33777,,9356515,68255
1360.45935,,9540310,64919
1360.58581,,11699912,64987
1360.62161,,5393861,88380
1360.71081,,8904890,77026
1360.77999,,4359603,72067
1360.83705,,7151789,68196
1360.96544,,5396255,57779
1361.10366,,3925263,35556
1361.2891,,4049786,70073
1362.08501,,4441566,47071
1363.22223,,5385106,65866
1363.99749,,4420397,66968
1364.47105,,4194542,96586
1364.96037,,4982058,50119
1365.08294,,6141593,72701
1365.2111,,10078343,63261
1365.3377,,14336629,60615
1365.45894,,10196324,45961
1365.58824,,9764946,53366
1365.71346,,6196544,66916
1365.81674,,3984945,132011
1365.84191,,8384045,65701
1366.04707,,3918735,69765
1366.19452,,3979513,82920
1366.8822,,5113235,58067
1366.99196,,5307778,73434
1367.05662,,4359480,27395
1367.10708,,4312688,75000
1368.70748,,3907825,68172
1369.21669,,4087709,75309
1369.35568,,3977733,91709
1369.38631,,7373057,73726
1369.55071,,10579428,58428
1369.59439,,4652637,63688
1369.72093,,7815879,60834
1369.82064,,4566967,59977
1369.89008,,8557994,53048
1370.55905,,3885365,46069
1371.1368,,4615631,73112
1371.21606,,4528320,84026
1371.93353,,4643645,79392
1372.09615,,4624670,83355
1372.6612,,3902388,65284
1373.49564,,3851794,74169
1374.33221,,4213356,76362
1375.0875,,4409299,88534
1376.10351,,4857597,79144
1376.31702,,4190800,64799
1376.83331,,4614368,38040
1376.9771,,4303169,80464
1377.09148,,20685352,57054
1377.16772,,6034456,91871
1377.21572,,41352716,54887
1377.27612,,4831744,105041
1377.30597,,5503225,81466
1377.34225,,56057328,56924
1377.43565,,5828061,103728
1377.46716,,70413784,55603
1377.50289,,4974542,93241
1377.55288,,5504963,73283
1377.59278,,85523896,57975
1377.67862,,5302183,94384
1377.71961,,72433056,57157
1377.84446,,57361792,58886
1377.96957,,36689252,57956
1378.09487,,25527624,58370
1378.2192,,13651245,51984
1378.34551,,6890257,76452
1378.47428,,7886323,65146
1378.59663,,4770008,69735
1378.78545,,6297516,69185
1378.84553,,4479007,54512
1379.09825,,6839652,54177
1379.21522,,5776713,75358
1379.59361,,3918449,80544
1380.08986,,4855675,80381
1380.20958,,5452639,84995
1380.34618,,4963390,32689
1380.58145,,5233670,69056
1380.71943,,4172005,92862
1381.34178,,4491725,57788
1381.48881,,4069385,47445
1381.95979,,3975220,80809
1382.08974,,7274580,39446
1382.21467,,8108916,70640
1382.33126,,4037463,35781
1382.78456,,3951332,100385
1383.26993,,4210025,68317
1384.73339,,4572522,64328
1385.44757,,3900842,69717
1385.48468,,4461857,74692
1385.70419,,3868389,77509
1386.21212,,4610586,45751
1387.21123,,4254533,98682
1387.34026,,5384225,79704
1387.40921,,4565261,66707
1387.4718,,7549436,48109
1387.59206,,9006553,63307
1387.714,,9057207,63978
1387.83428,,6193045,75700
1387.96232,,4191600,93254
1388.0896,,4308300,76101
1388.21476,,5290024,71541
1388.81996,,4092794,18710
1389.09046,,5416491,84679
1389.21803,,3897606,74877
1389.34506,,4784865,68261
1389.46815,,4977597,79714
1389.59001,,4976281,71393
1389.71908,,6311283,67541
1390.37503,,6111152,56597
1390.51753,,5502853,62071
1390.65791,,13011035,59656
1390.72051,,4145096,59696
1390.79903,,15143985,59823
1390.91599,,5606158,70639
1390.9446,,9476101,55291
1391.06469,,6249440,83871
1391.0889,,9865689,59042
1391.18556,,5172924,66752
1391.22837,,10048431,65984
1391.36396,,6158342,30949
1391.5132,,4429272,49729
1392.15949,,4168209,51357
1392.80529,,4048073,99119
1393.48289,,4404852,36965
1393.6512,,5203646,76767
1393.94963,,4348576,48980
1396.11951,,4012318,50856
1397.01003,,3877749,63895
1398.51851,,3910773,46480
1399.46868,,4919339,65385
1399.8584,,4076706,66713
1401.31894,,5171228,51139
1401.79013,,4744691,79948
1401.93253,,4672319,57100
1402.22048,,4126038,45544
1402.5541,,4997213,38808
1402.94198,,3872206,59575
1403.31416,,4181830,62754
1403.66472,,3931012,39891
1403.7921,,4031765,78857
1403.93207,,4540641,46491
1404.075,,11272363,57249
1404.12621,,3892888,80861
1404.21765,,15407734,64015
1404.36378,,18740800,57330
1404.47708,,5286934,101378
1404.50498,,21458442,60844
1404.65013,,11976148,70709
1404.71303,,4531261,50155
1404.79294,,9666974,67268
1404.93341,,8359786,63551
1405.00206,,4164560,40310
1405.07796,,4546867,99514
1405.32619,,3980628,41859
1405.51497,,5522061,66388
1406.2629,,4127215,58605
1406.89836,,4886906,69634
1407.06783,,4455481,82967
1407.09764,,3907629,83066
1407.23405,,4870392,72887
1408.27067,,4539426,47389
1409.46048,,4131593,45816
1409.73546,,5589020,85439
1410.06747,,4310422,85647
1410.59679,,5488832,59097
1410.95753,,5999149,75145
1411.52049,,4202439,69643
1411.96379,,3876497,71199
1413.58705,,4737774,78575
1413.71489,,3907384,72066
1414.08726,,4743452,60468
1415.42737,,4668514,65713
1415.53054,,3985590,86654
1415.92038,,5220815,34998
1415.97302,,4204024,72623
1417.28311,,6006976,64911
1417.3394,,3833384,72039
1417.39493,,7096463,60352
1417.56231,,15196485,63583
1417.72955,,19607804,57972
1417.85461,,7019462,50292
1417.89746,,17351858,46273
1418.06513,,15881321,61822
1418.17551,,4824632,90781
1418.23035,,11016735,58384
1418.39987,,5318869,53950
1419.54658,,4237528,94671
1419.66131,,3947173,95595
1419.72135,,5031690,46778
1419.89304,,9231164,69886
1420.05398,,15780084,59713
1420.22183,,28863658,54558
1420.32284,,4847484,91024
1420.36169,,9132139,80400
1420.38939,,25576542,57330
1420.50181,,13338667,51703
1420.55875,,26651664,56668
1420.65028,,15642088,55343
1420.72673,,15813573,59784
1420.7937,,14663591,55646
1420.8944,,10869113,56591
1420.94003,,11411301,68274
1421.00676,,4428486,66159
1421.08192,,8515876,69380
1421.18701,,3930229,77234
1421.22164,,6964966,68804
1421.3962,,4456598,73763
1421.51208,,3930209,82468
1423.03848,,4045606,34261
1423.16639,,4375914,60893
1423.94728,,4141568,65987
1424.72951,,4200914,52929
1425.23063,,4110631,70046
1425.51495,,4530081,49833
1426.0608,,3925278,72048
1426.34355,,4159896,65920
1427.08236,,4299831,69820
1427.21774,,3973142,43066
1427.3395,,11396028,55223
1427.47035,,10056317,51722
1427.55878,,4326994,87098
1427.59377,,15290690,58603
1427.71736,,7715079,62200
1427.83789,,8368332,47241
1427.96832,,5404301,65655
1428.09558,,4967249,72681
1428.34758,,3885399,73392
1428.98734,,5515936,67026
1429.29124,,3972363,66921
1430.42376,,3878369,54124
1430.4993,,4945212,17760
1430.6906,,5456221,53693
1432.24312,,4311003,61452
1433.18481,,3979907,62059
1433.79474,,4697680,45870
1433.92894,,5480204,53692
1436.03679,,4823770,60760
1436.17203,,3969940,79419
1436.42011,,4517013,51207
1436.96969,,4864762,47214
1437.1372,,3925732,45082
1437.37192,,8280362,54085
1437.4352,,4830985,66247
1437.47741,,5654515,85419
1437.51598,,13038046,53425
1437.54988,,3825101,89011
1437.61513,,5378732,71840
1437.65954,,22899604,53068
1437.76475,,5201502,78488
1437.80293,,25421642,49931
1437.91491,,5653776,83563
1437.94687,,27225856,53869
1437.98508,,4890859,82648
1438.09234,,20959922,58233
1438.23287,,16237673,48895
1438.37535,,11010591,68452
1438.5195,,8980437,64994
1439.0185,,4035600,45043
1439.18984,,4295285,70979
1439.43582,,3920372,84388
1439.49922,,4250322,39433
1439.93819,,4915436,81217
1440.0219,,3944383,65092
1440.09519,,4854680,78416
1440.3965,,3887225,60312
1440.5137,,4783035,48935
1441.18403,,4412632,54762
1441.24109,,4714937,27345
1442.59633,,4080486,82542
1442.93884,,5773229,62750
1443.08277,,4014176,82176
1443.22411,,5154580,56447
1443.51638,,4008823,94920
1443.64921,,3892526,90460
1443.80216,,3937499,73289
1444.43311,,4558597,47885
1445.36792,,4300424,31835
1446.51166,,5778967,63563
1446.66151,,7217861,55532
1446.79541,,5674107,80166
1446.94566,,5223207,74042
1447.08606,,4076507,81338
1447.22783,,4046988,101378
1448.10373,,3832360,74001
1448.28391,,4319172,62927
1448.34272,,3927203,76377
1448.55227,,4256047,60851
1448.90521,,5079914,49353
1448.95085,,3892945,75031
1449.08742,,9232260,61066
1449.23423,,7841588,64271
1449.37366,,9790693,65189
1449.52038,,8565139,48862
1449.65265,,3870409,55198
1449.80591,,6970867,55453
1449.95345,,4711456,67135
1450.24134,,4045951,50713
1450.37371,,4614581,67852
1450.55846,,4943693,62047
1450.63248,,4167588,31262
1451.08281,,4592933,80579
1451.36989,,3833476,77457
1451.51597,,6092849,84682
1451.7998,,4810129,74356
1452.25035,,4739474,67453
1453.15912,,4547085,32250
1453.57015,,4938915,60854
1454.62101,,4061129,54895
1454.79837,,6446052,52784
1455.0984,,4195638,67217
1455.20638,,4150904,71326
1455.98673,,4814134,65696
1456.14922,,4301273,87016
1456.1804,,3860422,90356
1456.3038,,4046590,54023
1457.27001,,4930382,61883
1457.96021,,3978173,60524
1458.29028,,4329596,61968
1458.53939,,4390506,20349
1458.57574,,4213973,80953
1458.91575,,6343181,50229
1459.0716,,8489523,52168
1459.2399,,13672143,53161
1459.34753,,4773777,92971
1459.41122,,10985578,60815
1459.57273,,8236557,64742
1459.74139,,11389865,57059
1459.91105,,7539270,61620
1462.07696,,3863365,79335
1462.46389,,4453982,54481
1462.90518,,3828952,75035
1463.1342,,3808208,88776
1463.25856,,4964998,77109
1463.34139,,3814931,51005
1464.39199,,3982302,52461
1465.00019,,4211058,62083
1465.70402,,4015818,59363
1466.20708,,4142555,37631
1467.23253,,3913645,51355
1468.21854,,4984279,66582
1469.00722,,4284470,48503
1471.5721,,4129745,57616
1471.74079,,4452586,65656
1472.17431,,4229854,62626
1472.41919,,5006535,50977
1472.52845,,3951236,90951
1472.56865,,4690667,56456
1473.98589,,4437309,48595
1474.4105,,4471670,63232
1474.46101,,4217045,70789
1474.69132,,4513351,69766
1474.7302,,7773230,65392
1474.90168,,11513284,56805
1474.98867,,4154381,51690
1475.0692,,21587804,53959
1475.19254,,5671694,72802
1475.23785,,19966706,63029
1475.40284,,11687052,61847
1475.57072,,13723171,48402
1475.7377,,4956346,82659
1475.79944,,4012307,69767
1475.95153,,4062262,73540
1476.07417,,5612008,71451
1476.71806,,3978261,45078
1477.29674,,3825003,50590
1477.47075,,4044670,76800
1478.38589,,5555775,59613
1478.43106,,4118051,53575
1478.75151,,5067352,35819
1480.51029,,4477699,70527
1480.5446,,4220781,46087
1480.95777,,3916263,87421
1481.09696,,5482127,81947
1481.23451,,4525880,62121
1481.38129,,5893595,70086
1481.52481,,6560384,62503
1481.66405,,7395879,44358
1481.81376,,4762825,66541
1481.9865,,4010843,89764
1482.43422,,3908798,34308
1483.47718,,4611239,70461
1483.708,,4168594,49268
1483.85169,,4296888,73658
1484.0832,,3990371,56958
1484.5181,,4689678,65506
1484.86856,,5995310,60459
1485.37124,,4271596,49644
1485.60734,,4523861,59460
1486.4326,,5300035,46909
1486.7831,,4278307,31833
1487.99019,,4207897,43478
1489.28762,,4351254,58501
1489.51765,,5624064,39848
1490.47826,,4314131,71772
1490.56053,,4149982,53390
1491.15217,,3868303,44442
1491.79479,,4489149,41026
1492.35826,,4245199,59723
1492.43594,,3863069,84961
1492.5874,,4604124,42637
1493.56741,,4314174,68708
1493.738,,5838286,57607
1493.90328,,8978531,47953
1494.07553,,13823987,55076
1494.19441,,4737189,72122
1494.24095,,10982024,45698
1494.40661,,12837659,54000
1494.5426,,4135747,56524
1494.57817,,12121258,66009
1494.66837,,3833072,56752
1494.7426,,6585919,63672
1494.81155,,4584724,65823
1495.0184,,4228621,45336
1495.09769,,4754777,24483
1495.36185,,5046956,50458
1495.45323,,4095344,78632
1495.79997,,3974541,62464
1497.20652,,4955895,50681
1497.31403,,5036463,60833
1497.58061,,4710913,66960
1498.30522,,4565286,60456
1498.58306,,4016496,82970
1499.03759,,4325894,32761
1499.29629,,4443676,29585
1499.45128,,3909046,73976
1499.75421,,4117102,94235
1499.81206,,4586058,63667
1500.25749,,4862756,57035
1500.5131,,4342652,52809
1500.66814,,4912918,71642
1500.88479,,3985479,49911
1503.16754,,4887593,32639
1504.03343,,3892461,61233
1504.63158,,4443619,45882
1504.92928,,4135454,27519
1505.39204,,4778732,34912
1505.75024,,3964671,65848
1507.80378,,4745520,56188
1508.58444,,5421355,25631
1509.41663,,4895748,53916
1509.73809,,3966255,61051
1509.91253,,3947068,83903
1510.23002,,4461160,31008
1510.79767,,4744689,56842
1510.90442,,3845994,55275
1511.4174,,4324565,54417
1511.66316,,4384178,61413
1512.59453,,4011080,94359
1512.63333,,4131887,62873
1512.84271,,8349860,52011
1513.04671,,15011612,58625
1513.24455,,16827032,54169
1513.44623,,14478355,59036
1513.64966,,13267851,60392
1513.84763,,12201223,50802
1513.92267,,4787927,101593
1513.95097,,4557507,110535
1514.028,,5942672,67444
1514.05273,,5668224,63734
1514.09849,,4544609,87299
1514.16217,,4171064,85729
1514.23139,,4695049,95693
1514.25564,,4277240,106237
1514.27538,,3949548,97411
1514.30214,,4667610,89253
1514.33877,,4341954,57685
1514.42489,,3933832,83865
1514.49199,,4439389,103725
1514.60018,,4391956,83071
1514.63762,,5474555,99705
1514.68056,,5480670,77527
1514.74081,,5000886,97480
1514.80209,,4936847,80286
1514.82914,,4864124,118411
1514.85134,,3840622,117997
1514.8793,,4597850,77700
1514.90443,,5440586,103784
1514.9495,,6589997,111017
1514.97125,,4650526,143227
1514.99553,,6334990,98355
1515.01898,,4712958,125747
1515.0402,,4144623,117220
1515.07076,,7029211,83501
1515.09735,,4826569,116266
1515.12416,,5675961,94102
1515.14966,,5823911,99089
1515.19241,,4446860,47563
1515.24483,,5686119,50874
1515.28475,,5969998,63676
1515.32623,,6587699,76250
1515.35208,,5228833,55615
1515.38757,,5891849,98597
1515.42081,,5631219,54973
1515.47602,,6335951,64489
1515.51166,,5834424,67136
1515.54988,,6455966,66427
1515.58854,,6961795,79734
1515.61254,,5472884,99817
1515.6397,,6059618,64990
1515.67109,,4601421,94259
1515.70073,,5599545,44869
1515.73902,,5944351,53637
1515.76268,,5671441,80560
1515.78282,,4829698,77073
1515.81385,,6247918,71821
1515.83896,,7628766,99744
1515.86029,,4589520,94170
1515.88219,,6431681,85644
1515.90403,,4743602,62563
1515.92541,,7601060,60715
1515.97653,,6418818,63858
1516.00038,,4851569,83352
1516.02651,,5672033,65765
1516.07266,,6791490,60071
1516.10516,,7530796,85861
1516.13655,,6835480,66459
1516.16215,,5460742,71722
1516.19471,,5860080,43645
1516.24729,,12014286,64862
1516.31966,,7343261,76249
1516.41905,,33771100,57320
1516.49488,,5663273,75854
1516.58821,,61527532,49765
1516.64268,,7943367,39606
1516.67395,,8780211,55392
1516.70716,,13230493,57731
1516.75084,,101070208,51040
1516.87922,,11498794,63321
1516.92079,,104346896,55499
1516.95893,,8200438,50910
1517.00019,,6460121,44014
1517.08714,,91047072,48838
1517.14771,,7462007,63717
1517.19816,,9341014,70110
1517.21726,,8427593,71525
1517.25436,,68801584,55464
1517.29075,,7848472,75204
1517.32351,,7345667,51954
1517.35556,,6291693,36236
1517.42232,,42553280,42020
1517.49829,,5509774,53031
1517.53044,,6342520,72408
1517.55725,,8210280,72370
1517.59218,,29926224,57444
1517.64623,,8077612,43558
1517.66935,,10147101,64723
1517.70581,,9076228,41903
1517.75861,,24805090,53853
1517.8321,,4534448,86154
1517.92068,,6108534,37328
1517.96662,,5546583,80607
1518.04409,,3832100,54914
1518.09755,,5079296,40206
1518.1892,,3984324,89921
1518.73984,,4264662,40561
1518.92503,,5687770,61738
1519.21326,,4587291,28911
1519.25705,,4259582,122150
1519.35304,,4185278,75256
1519.58504,,5083683,60484
1519.69869,,4156888,34700
1519.97642,,5281568,47018
1520.0685,,4902114,69772
1520.41173,,5515262,74449
1520.57007,,5623957,51195
1520.71374,,7358262,51510
1520.75198,,5578012,88352
1520.91427,,6666929,59897
1521.0769,,4015301,63520
1521.42545,,4466013,64739
1521.81586,,4111705,31132
1522.58787,,3946714,56525
1522.7461,,9961967,47560
1522.91449,,8868224,59178
1523.07954,,8952594,63930
1523.24505,,8222629,52649
1523.35411,,4749149,61593
1523.42321,,7776814,59446
1523.57766,,5142983,61295
1525.29548,,4158932,55612
1525.53937,,3804850,73658
1526.46808,,4332234,58587
1526.92522,,4883739,58186
1527.25736,,3957439,43409
1527.52655,,4824845,34423
1527.75234,,4817142,58316
1529.74621,,5911503,57994
1529.91061,,7940450,53149
1530.07646,,11828980,56098
1530.24462,,10219141,57207
1530.41307,,8203285,52417
1530.56888,,4999214,43531
1530.90652,,3969872,54987
1531.81617,,4920566,41009
1532.77925,,5427963,62160
1533.16523,,3896317,75199
1533.60805,,5032408,65654
1533.76381,,4064243,50053
1533.85362,,4636726,62478
1534.27404,,4064930,51250
1536.09232,,3789556,63578
1536.90893,,4228828,57675
1537.64888,,3818360,21333
1539.01204,,3802746,65332
1539.1413,,5189285,64859
1541.52702,,4439053,56021
1542.27394,,3959847,14477
1542.79048,,3966294,74477
1543.37912,,4007768,61103
1543.59137,,4143438,61025
1546.26605,,4208134,17030
1548.24388,,4899466,59815
1548.33046,,4034385,42350
1548.62145,,4312982,72066
1548.69228,,3983720,29146
1549.06652,,4521720,58926
1549.95489,,3949629,71913
1550.1022,,4917983,68255
1550.58139,,4534316,35680
1550.96928,,4376787,29807
1551.19067,,4449446,63153
1553.23327,,4698765,40254
1555.0696,,4397950,70900
1555.26804,,5879552,64008
1555.48083,,7195257,52303
1555.67847,,6700540,57617
1555.86263,,4122503,76090
1556.35846,,4306191,46457
1557.688,,4551943,57034
1558.42465,,3902519,76848
1558.62556,,3861050,11494
1560.3325,,4938893,65971
1561.20575,,4178795,64633
1562.78779,,3939220,50684
1563.06551,,3976935,38923
1563.19138,,3785178,22001
1564.13505,,3981650,61697
1564.34542,,4979025,55800
1564.80914,,3823283,59477
1566.07808,,3745319,24607
1567.56327,,3787547,87271
1567.74793,,7853227,49470
1567.92099,,5150144,45273
1568.01779,,5050629,64719
1568.16624,,4041387,71268
1568.25297,,5309815,79536
1568.38197,,6339367,52287
1568.43011,,3907595,67795
1568.54736,,4753092,50995
1568.59334,,4022439,72090
1568.92615,,4004573,44511
1569.00277,,3764911,76678
1569.79092,,4732242,55800
1570.51588,,3790619,54835
1570.86352,,3737673,55122
1571.49551,,4085966,46920
1571.61518,,4012805,42894
1572.04743,,4147458,36968
1572.11841,,3956056,50071
1575.39595,,3834041,67619
1576.03011,,4418113,60621
1577.37672,,4077481,44671
1577.73844,,3895638,55375
1577.9315,,4090341,76008
1579.16879,,5298964,38413
1579.52001,,3759687,55413
1580.12599,,3795689,82360
1580.40057,,4682826,82102
1580.4831,,4598042,39760
1580.57051,,3772392,63978
1580.75131,,10209919,48425
1580.87552,,4310839,89171
1580.91487,,16126497,55691
1580.96984,,4531457,71041
1581.0849,,13720511,54856
1581.24868,,18256224,52146
1581.41865,,13179646,45456
1581.5802,,8361314,35249
1581.63408,,4274820,62824
1581.75214,,7348287,56997
1581.8353,,3753231,79601
1582.25691,,6469406,62356
1582.31704,,4412155,38181
1582.60351,,4559704,38166
1583.21381,,3946108,47083
1584.24106,,4031411,54648
1585.26297,,4507249,50740
1586.53413,,3978920,53030
