spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1710_134_7.csv
limit_error:	6.5	2020-04-01
noise_limit:	1890000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1288.6734283633332	6	1006580.4915345674	y24+2DEPC+H2O-CO-Eth	0.0	1	
1288.84049253	6	407783.5809103192	y24+2DEPC+H2O-CO-Eth	0.0	1	
1261.83614	6	1569921.0308645747	y24+2DEPC+H2O-CO-Eth-G	6.7	0	
1261.99973	6	4484112.152041886	y24+2DEPC+H2O-CO-Eth-G	3.9	1	
1262.16192	6	6926591.538946396	y24+2DEPC+H2O-CO-Eth-G	0.0	0	
1262.33273	6	7589883.203050571	y24+2DEPC+H2O-CO-Eth-G	2.95	1	
1262.49715	6	6572018.422684919	y24+2DEPC+H2O-CO-Eth-G	0.83	1	
1262.66459	6	4763581.274182241	y24+2DEPC+H2O-CO-Eth-G	1.11	1	
1262.83174	6	2995209.745261418	y24+2DEPC+H2O-CO-Eth-G	1.17	1	
1262.99733603	6	1673653.6620956578	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.1644078633333	6	845605.4672775035	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.3314773633333	6	391401.4947174212	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.4985443633332	6	167651.00513244022	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1263.6656096966667	6	66991.84871148622	y24+2DEPC+H2O-CO-Eth-G	0.0	1	
1269.5013338633332	6	565950.6893302283	y24+2DEPC+H2O-CO-G	0.0	1	
1269.6684561966667	6	1629447.746323626	y24+2DEPC+H2O-CO-G	0.0	1	
1269.8369	6	2535218.810313842	y24+2DEPC+H2O-CO-G	1.05	1	
1269.9994	6	2796819.3878262127	y24+2DEPC+H2O-CO-G	-2.57	1	
1270.16947	6	2437331.468806415	y24+2DEPC+H2O-CO-G	-0.22	1	
1270.3368311966665	6	1777566.564731125	y24+2DEPC+H2O-CO-G	0.0	1	
1270.50391053	6	1124374.398036708	y24+2DEPC+H2O-CO-G	0.0	1	
1270.6709861966665	6	631911.6979152327	y24+2DEPC+H2O-CO-G	0.0	1	
1270.8380588633331	6	321092.9991589407	y24+2DEPC+H2O-CO-G	0.0	1	
1271.0051288633333	6	149441.81051414183	y24+2DEPC+H2O-CO-G	0.0	1	
1271.1721966966666	6	64362.15854974294	y24+2DEPC+H2O-CO-G	0.0	1	
1271.3392625299998	6	25854.64361598028	y24+2DEPC+H2O-CO-G	0.0	1	
1284.33424	6	1420363.3697121446	y24+DEPC	-1.97	1	
1284.50067	6	4161110.772758761	y24+DEPC	-2.51	1	
1284.66764	6	6567634.9712436665	y24+DEPC	-2.61	1	
1284.8376	6	7336105.194836126	y24+DEPC	-0.38	1	
1285.00463	6	6464556.994500764	y24+DEPC	-0.42	1	
1285.17383	6	4762380.4378876295	y24+DEPC	1.23	1	
1285.34522	6	3040299.935387789	y24+DEPC	4.58	1	
1285.5064043633333	6	1723377.7801647114	y24+DEPC	0.0	1	
1285.6734753633332	6	882704.788253239	y24+DEPC	0.0	1	
1285.8405436966666	6	413905.70524559816	y24+DEPC	0.0	1	
1286.0076098633333	6	179543.22881791688	y24+DEPC	0.0	1	
1286.1746741966667	6	72610.48415654397	y24+DEPC	0.0	1	
1345.51645003	6	1274875.8764170879	y25+2DEPC+H2O-CO	0.0	1	
1345.68484	6	3908713.1885753246	y25+2DEPC+H2O-CO	0.94	1	
1345.84647	6	6438732.1596700465	y25+2DEPC+H2O-CO	-3.12	1	
1346.01874	6	7493294.8659268515	y25+2DEPC+H2O-CO	0.72	1	
1346.17947	6	6870998.072794154	y25+2DEPC+H2O-CO	-4.0	1	
1346.35509	6	5262178.63317897	y25+2DEPC+H2O-CO	2.34	1	
1346.52102	6	3489721.4913341687	y25+2DEPC+H2O-CO	1.49	1	
1346.68609453	6	2053583.298687571	y25+2DEPC+H2O-CO	0.0	1	
1346.85316703	6	1091357.9011604288	y25+2DEPC+H2O-CO	0.0	1	
1347.0202370299999	6	530774.5678344428	y25+2DEPC+H2O-CO	0.0	1	
1347.1873048633333	6	238664.1914160138	y25+2DEPC+H2O-CO	0.0	1	
1347.3543705299999	6	100061.19457968509	y25+2DEPC+H2O-CO	0.0	1	
1330.1691616966666	6	427954.78724909836	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1330.3362788633333	6	1292516.5124328786	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1330.5033815299998	6	2100145.6232114346	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1330.67001	6	2412882.624493188	y25+2DEPC+H2O-CO-2Eth	-0.35	1	
1330.84018	6	2185538.965985902	y25+2DEPC+H2O-CO-2Eth	1.97	1	
1331.00464303	6	1654186.08106812	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1331.17732	6	1084550.001828684	y25+2DEPC+H2O-CO-2Eth	4.21	0	
1331.3387945299999	6	631176.8100077953	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1331.50586553	6	331816.61140514305	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1331.6729341966666	6	159666.21103257377	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1331.8400006966667	6	71049.54231133475	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1332.0070651966666	6	29481.035005470956	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1337.8415	6	1985375.0995430874	y25+2DEPC+H2O-CO-Eth	-0.98	1	
1338.00926	6	6041717.923959473	y25+2DEPC+H2O-CO-Eth	-0.5	1	
1338.17656	6	9884571.503312718	y25+2DEPC+H2O-CO-Eth	-0.35	1	
1338.34464	6	11429979.165040445	y25+2DEPC+H2O-CO-Eth	0.39	1	
1338.51023	6	10416923.789671104	y25+2DEPC+H2O-CO-Eth	-0.73	1	
1338.67747	6	7931040.846106785	y25+2DEPC+H2O-CO-Eth	-0.61	1	
1338.84513	6	5229776.032782009	y25+2DEPC+H2O-CO-Eth	-0.18	1	
1339.0124445299998	6	3060509.7441899497	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.17552	6	1617751.914176694	y25+2DEPC+H2O-CO-Eth	-2.98	0	
1339.3465856966666	6	782579.6762470755	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.5136526966667	6	350106.08886876627	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.6807178633333	6	145985.63085871763	y25+2DEPC+H2O-CO-Eth	0.0	1	
1312.6679041966665	6	634560.9252784887	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1312.83649	6	1884255.800728893	y25+2DEPC+H2O-CO-Eth-G	1.12	1	
1313.00826	6	3017542.619513358	y25+2DEPC+H2O-CO-Eth-G	4.67	1	
1313.17476	6	3422265.442037656	y25+2DEPC+H2O-CO-Eth-G	4.21	1	
1313.3363176966666	6	3063348.756392025	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.5034015299998	6	2293260.3872880153	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.67433	6	1488166.4126258323	y25+2DEPC+H2O-CO-Eth-G	2.93	1	
1313.83755703	6	857681.0276449801	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.00463003	6	446754.0164171616	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.1717003633332	6	213092.03623105475	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.33876853	6	94024.04288715447	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.5058346966666	6	38693.16560449069	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1335.1769866966665	6	218089.8710470712	y25+DEPC	0.0	1	
1335.3441048633333	6	663584.3586785861	y25+DEPC	0.0	1	
1335.5112083633333	6	1085096.461652979	y25+DEPC	0.0	1	
1335.67589	6	1253785.2951379332	y25+DEPC	-1.81	1	
1335.84674	6	1141571.5887544376	y25+DEPC	1.01	1	
1336.0124726966665	6	868202.5116706004	y25+DEPC	0.0	1	
1336.1746	6	571806.6238111544	y25+DEPC	-3.71	0	
1336.3466258633332	6	334192.42069819843	y25+DEPC	0.0	1	
1336.5136976966664	6	176403.20275153045	y25+DEPC	0.0	1	
1336.6807671966667	6	85213.41395047925	y25+DEPC	0.0	1	
1336.8478343633333	6	38061.431615912756	y25+DEPC	0.0	1	
1337.0148995299999	6	15848.700009138343	y25+DEPC	0.0	1	
1403.0243556966666	6	2079027.8424892914	y26+2DEPC+H2O-CO	0.0	1	
1403.19837	6	6647266.225428167	y26+2DEPC+H2O-CO	4.91	1	
1403.36363	6	11383605.313714456	y26+2DEPC+H2O-CO	3.6	1	
1403.52699	6	13745737.809193503	y26+2DEPC+H2O-CO	0.94	1	
1403.69507	6	13058758.25939309	y26+2DEPC+H2O-CO	1.65	1	
1403.86532	6	10350282.111463537	y26+2DEPC+H2O-CO	3.9	1	
1404.02909	6	7097227.585858795	y26+2DEPC+H2O-CO	1.54	1	
1404.20073	6	4315209.208748434	y26+2DEPC+H2O-CO	4.79	1	
1404.36071	6	2367986.603274535	y26+2DEPC+H2O-CO	-0.26	1	
1404.52814153	6	1188530.23517877	y26+2DEPC+H2O-CO	0.0	1	
1404.69520953	6	551310.6016399983	y26+2DEPC+H2O-CO	0.0	1	
1404.86227553	6	238335.36362376885	y26+2DEPC+H2O-CO	0.0	1	
1387.67706753	6	839220.8452084285	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1387.84492	6	2644825.8974502776	y26+2DEPC+H2O-CO-2Eth	0.53	1	
1388.00705	6	4469986.54349872	y26+2DEPC+H2O-CO-2Eth	-3.05	1	
1388.17943	6	5330972.368273692	y26+2DEPC+H2O-CO-2Eth	0.76	1	
1388.33705	6	5004989.586363298	y26+2DEPC+H2O-CO-2Eth	-6.06	1	
1388.50649	6	3921968.9254832813	y26+2DEPC+H2O-CO-2Eth	-4.36	1	
1388.6796246966667	6	2659836.2281858255	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1388.84577	6	1599949.4665480475	y26+2DEPC+H2O-CO-2Eth	-0.67	1	
1389.0137701966667	6	868828.3009457932	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.18083903	6	431617.2817309733	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.3479058633334	6	198198.20602312556	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.5149705299998	6	84833.66696607473	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1189.293589815714	7	275001.9882730702	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1189.43279	7	866675.7797874928	y26+2DEPC+H2O-CO-2Eth	-3.4	0	
1189.5800623871428	7	1464757.6904631334	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1189.71924	7	1746891.7854870025	y26+2DEPC+H2O-CO-2Eth	-3.4	1	
1189.8639	7	1640071.3773906326	y26+2DEPC+H2O-CO-2Eth	-2.19	1	
1190.0097151014286	7	1285179.2929252503	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1190.15292453	7	871594.4740983889	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1190.2961309585714	7	524283.0739361288	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1190.4393349585714	7	284703.97463574214	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1190.5825368157143	7	141435.48903335017	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1190.7257369585714	7	64947.02918750583	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1190.8689352442855	7	27798.91279079458	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1395.35071153	6	3522919.9469855153	y26+2DEPC+H2O-CO-Eth	0.0	1	
1395.5175	6	11183223.888266617	y26+2DEPC+H2O-CO-Eth	-0.24	1	
1395.68532	6	19026019.98651473	y26+2DEPC+H2O-CO-Eth	0.28	1	
1395.85115	6	22832264.23870594	y26+2DEPC+H2O-CO-Eth	-0.63	1	
1396.01838	6	21563637.11451293	y26+2DEPC+H2O-CO-Eth	-0.53	1	
1396.18471	6	16994377.99777086	y26+2DEPC+H2O-CO-Eth	-1.06	1	
1396.35492	6	11589286.174299793	y26+2DEPC+H2O-CO-Eth	1.18	1	
1396.5198	6	7008777.789580038	y26+2DEPC+H2O-CO-Eth	-0.39	1	
1396.6847	6	3826081.6709905625	y26+2DEPC+H2O-CO-Eth	-1.95	1	
1396.85948	6	1910561.1581453618	y26+2DEPC+H2O-CO-Eth	3.57	1	
1397.0215576966666	6	881797.4576055515	y26+2DEPC+H2O-CO-Eth	0.0	1	
1397.1886230300001	6	379209.19473160553	y26+2DEPC+H2O-CO-Eth	0.0	1	
1370.1788	6	1339918.8719543759	y26+2DEPC+H2O-CO-Eth-G	2.18	0	
1370.34734	6	4154675.091718395	y26+2DEPC+H2O-CO-Eth-G	3.22	1	
1370.51386	6	6924159.861859442	y26+2DEPC+H2O-CO-Eth-G	2.79	1	
1370.67521	6	8154918.740131892	y26+2DEPC+H2O-CO-Eth-G	-1.4	1	
1370.84754	6	7568804.486108142	y26+2DEPC+H2O-CO-Eth-G	2.42	1	
1371.00835	6	5868096.221248195	y26+2DEPC+H2O-CO-Eth-G	-2.16	1	
1371.17557	6	3940049.514020345	y26+2DEPC+H2O-CO-Eth-G	-2.05	1	
1371.3454608633333	6	2347699.22319201	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.5125340299999	6	1263479.5735804217	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.6796045299998	6	622290.4595272179	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.8466728633334	6	283394.49665039475	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1372.0137391966664	6	120345.60816660602	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1392.6848925299998	6	465589.70450518804	y26+DEPC	0.0	1	
1392.8520093633333	6	1477800.31022095	y26+DEPC	0.0	1	
1393.019112363333	6	2512952.6382818995	y26+DEPC	0.0	1	
1393.18331	6	3013521.0538895032	y26+DEPC	-2.08	1	
1393.34999	6	2843539.253196221	y26+DEPC	-2.37	1	
1393.5203766966665	6	2238707.6784805697	y26+DEPC	0.0	1	
1393.69166	6	1524940.3986766536	y26+DEPC	3.02	1	
1393.85453003	6	921113.5010830285	y26+DEPC	0.0	1	
1394.0216021966667	6	502179.0884540263	y26+DEPC	0.0	1	
1394.1886716966665	6	250419.75947899578	y26+DEPC	0.0	1	
1394.3557391966667	6	115410.29098576657	y26+DEPC	0.0	1	
1394.5228046966665	6	49564.07135329038	y26+DEPC	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
670.08814	3	2619516.7529227375	c06+DEPC+H2O-CO	-0.35	1	
670.4226111966667	3	1972808.9004641648	c06+DEPC+H2O-CO	0.0	1	
670.7567471966668	3	975223.6620198656	c06+DEPC+H2O-CO	0.0	1	
671.0908798633334	3	361450.3574970884	c06+DEPC+H2O-CO	0.0	1	
671.4249941966667	3	111042.03307909105	c06+DEPC+H2O-CO	0.0	1	
671.7591028633334	3	29394.015653318977	c06+DEPC+H2O-CO	0.0	1	
843.07965	2	3843631.3408730286	c05+2DEPC+H2O-CO-2Eth	-5.47	1	
843.58559453	2	2414536.285142527	c05+2DEPC+H2O-CO-2Eth	0.0	1	
844.0867685300001	2	1046450.1908846431	c05+2DEPC+H2O-CO-2Eth	0.0	1	
844.58795253	2	339733.1634573149	c05+2DEPC+H2O-CO-2Eth	0.0	1	
845.08910503	2	92240.90392916561	c05+2DEPC+H2O-CO-2Eth	0.0	1	
845.59025453	2	21614.230834003625	c05+2DEPC+H2O-CO-2Eth	0.0	1	
848.11122	2	4451582.144953432	y06-G	-1.1	1	
848.61183	2	2836930.850291495	y06-G	-2.05	1	
849.11596	2	1255454.7323851462	y06-G	1.4	0	
849.61599503	2	415985.6503739907	y06-G	0.0	1	
850.11717553	2	115445.78878121832	y06-G	0.0	1	
850.61835253	2	27649.77659019868	y06-G	0.0	1	
848.78176	3	9926733.170661224	y08+2DEPC+H2O-CO-2Eth	-0.15	1	
849.11596	3	9770914.278908493	y08+2DEPC+H2O-CO-2Eth	-0.18	1	
849.44945	3	5881819.151773807	y08+2DEPC+H2O-CO-2Eth	-0.96	1	
849.7849	3	2633873.413816733	y08+2DEPC+H2O-CO-2Eth	0.58	0	
850.1185275299999	3	964831.2879510226	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.4526435299999	3	302878.4269469609	y08+2DEPC+H2O-CO-2Eth	0.0	1	
850.7867525300001	3	83983.29024674892	y08+2DEPC+H2O-CO-2Eth	0.0	1	
861.44557	3	4313247.462822711	w08	-0.42	1	
861.78587	3	4201679.861044664	w08	6.63	1	
862.11672	3	2521865.0300847604	w08	2.8	1	
862.4484465300001	3	1127537.855814774	w08	0.0	1	
862.7825681966667	3	413021.54755541746	w08	0.0	1	
863.1166821966667	3	129765.9571622759	w08	0.0	1	
863.4507891966667	3	36031.927362239956	w08	0.0	1	
860.7736	3	9789829.52640975	c08	-0.53	1	
861.1076	3	9534341.091896465	c08	-0.79	1	
861.44557	3	5721681.334276902	c08	3.65	1	
861.7765625300001	3	2557865.4728564983	c08	0.0	1	
862.1106841966666	3	936826.6229000989	c08	0.0	1	
862.4447978633334	3	294292.297999512	c08	0.0	1	
862.7789048633334	3	81734.99700537196	c08	0.0	1	
964.80124	3	3920886.456406994	c09+2DEPC+H2O-CO-G	7.1	1	
965.12377	3	4267032.52998938	c09+2DEPC+H2O-CO-G	-5.05	0	
965.46281353	3	2824079.1437973236	c09+2DEPC+H2O-CO-G	0.0	1	
965.7969678633334	3	1388773.172397298	c09+2DEPC+H2O-CO-G	0.0	1	
966.13110553	3	558128.9716039406	c09+2DEPC+H2O-CO-G	0.0	1	
966.4652335300001	3	192137.98894444396	c09+2DEPC+H2O-CO-G	0.0	1	
966.7993541966666	3	58414.076655400095	c09+2DEPC+H2O-CO-G	0.0	1	
963.79783	3	11611966.372770026	y09+2DEPC+H2O-CO-2Eth	0.14	1	
964.1319168633333	3	12954489.120695781	y09+2DEPC+H2O-CO-2Eth	0.0	1	
964.46605	3	8640888.196665168	y09+2DEPC+H2O-CO-2Eth	-0.02	1	
964.80124	3	4265418.573974646	y09+2DEPC+H2O-CO-2Eth	1.06	1	
965.1343401966667	3	1714395.2461774892	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.4684578633335	3	588993.2127273642	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.8025688633334	3	178362.73604605667	y09+2DEPC+H2O-CO-2Eth	0.0	1	
963.62014	2	168912275.5370208	w06	0.12	1	
964.12119	2	120311539.19227776	w06	-0.2	1	
964.62269	2	57514910.99368261	w06	0.11	1	
965.12377	2	20618751.400832888	w06	-0.02	1	
965.62429	2	6152239.138998677	w06	-0.69	1	
966.12612303	2	1583313.4055682106	w06	0.0	1	
970.79223	3	23781321.68114815	w09+2DEPC+H2O-CO-G	-5.85	1	
971.12706	3	25895411.30275966	w09+2DEPC+H2O-CO-G	-5.26	1	
971.4607	3	17193578.546109937	w09+2DEPC+H2O-CO-G	-5.8	1	
971.79465	3	8486998.51597718	w09+2DEPC+H2O-CO-G	-6.01	1	
972.13197	3	3425519.8981844224	w09+2DEPC+H2O-CO-G	-2.73	1	
972.4687541966667	3	1184806.8141959838	w09+2DEPC+H2O-CO-G	0.0	1	
972.8028741966667	3	361999.71864636545	w09+2DEPC+H2O-CO-G	0.0	1	
971.62649653	4	3357196.3795022503	y12+2DEPC+H2O-CO-2Eth	0.0	1	
971.87663	4	4995376.59458521	y12+2DEPC+H2O-CO-2Eth	-0.55	1	
972.13197	4	4271014.115399872	y12+2DEPC+H2O-CO-2Eth	4.3	0	
972.38076	4	2668426.1229181844	y12+2DEPC+H2O-CO-2Eth	2.42	1	
972.62701	4	1344723.6458881658	y12+2DEPC+H2O-CO-2Eth	-2.05	1	
972.87960103	4	575741.5881006712	y12+2DEPC+H2O-CO-2Eth	0.0	1	
973.13019153	4	216295.37965218123	y12+2DEPC+H2O-CO-2Eth	0.0	1	
973.38077753	4	72881.5670920092	y12+2DEPC+H2O-CO-2Eth	0.0	1	
972.13197	4	1940473.7158277896	c12+DEPC+H2O-CO	4.07	0	
972.38076	4	2840879.3439800222	c12+DEPC+H2O-CO	2.13	1	
972.62701	4	2408213.944479287	c12+DEPC+H2O-CO	-2.38	1	
972.87994803	4	1495968.3384501142	c12+DEPC+H2O-CO	0.0	1	
973.13055678	4	751084.0039969003	c12+DEPC+H2O-CO	0.0	1	
973.38115803	4	320832.8988857747	c12+DEPC+H2O-CO	0.0	1	
973.63175328	4	120386.85234110402	c12+DEPC+H2O-CO	0.0	1	
973.88234403	4	40546.236230423834	c12+DEPC+H2O-CO	0.0	1	
972.13197	1	12904747.212387294	w03	-1.36	1	
973.13752	1	4621663.298232995	w03	1.56	1	
974.1382005300001	1	1387852.4840154499	w03	0.0	1	
975.14057353	1	299388.3661442014	w03	0.0	1	
976.14280653	1	56318.48386831609	w03	0.0	1	
970.45813	3	28405768.045710586	c09	-0.1	1	
970.79223	3	31383669.95600204	c09	-0.22	0	
971.12706	3	20799444.067113724	c09	0.48	1	
971.4607	3	10209988.147680577	c09	-0.04	0	
971.79465	3	4083782.183753738	c09	-0.22	1	
972.13197	3	1396805.5651392483	c09	3.08	0	
972.46308653	3	421308.0161112002	c09	0.0	1	
999.7969071966667	3	2186261.987830821	c09+2DEPC+H2O-CO-Eth	0.0	1	
1000.13221	3	2490451.2946135458	c09+2DEPC+H2O-CO-Eth	1.08	1	
1000.46645	3	1698047.6725118125	c09+2DEPC+H2O-CO-Eth	1.16	1	
1000.7994361966666	3	857055.8978855071	c09+2DEPC+H2O-CO-Eth	0.0	1	
1001.1335651966667	3	352324.2492597907	c09+2DEPC+H2O-CO-Eth	0.0	1	
1001.4676855299999	3	123817.91623215772	c09+2DEPC+H2O-CO-Eth	0.0	1	
1001.8017988633333	3	38367.64511763007	c09+2DEPC+H2O-CO-Eth	0.0	1	
1000.46645	3	3738372.0706952927	w09+DEPC	-2.34	1	
1000.80214	3	4259382.896831092	w09+DEPC	-0.88	1	
1001.13757	3	2904539.1907795304	w09+DEPC	0.39	1	
1001.4713201966667	3	1466179.9948484083	w09+DEPC	0.0	1	
1001.8054491966667	3	602779.5521138752	w09+DEPC	0.0	1	
1002.1395698633335	3	211868.1261057775	w09+DEPC	0.0	1	
1002.4736831966668	3	65649.6524069149	w09+DEPC	0.0	1	
999.63286	2	4219777.198900578	w06+DEPC	2.27	1	
1000.13221	2	3148759.8092056653	w06+DEPC	0.24	1	
1000.6331800300001	2	1557786.2533784169	w06+DEPC	0.0	1	
1001.13439153	2	577952.097695955	w06+DEPC	0.0	1	
1001.63557203	2	178077.2576496885	w06+DEPC	0.0	1	
1002.13674403	2	47306.034465377415	w06+DEPC	0.0	1	
1031.63369	4	8503086.733615877	y13+2DEPC+H2O-CO-Eth-G	-2.69	1	
1031.88603	4	13336385.878800787	y13+2DEPC+H2O-CO-Eth-G	-1.08	1	
1032.13568	4	11981752.87056832	y13+2DEPC+H2O-CO-Eth-G	-2.03	1	
1032.38840003	4	7856656.720994359	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1032.6347	4	4151985.795353055	y13+2DEPC+H2O-CO-Eth-G	-4.17	1	
1032.8896112799998	4	1863193.804355767	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1033.14020728	4	733389.4678189179	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1033.3907987799998	4	258794.54004815823	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1066.15106	1	6060659.380113068	c03+DEPC	0.99	1	
1067.15268253	1	2482755.5085520092	c03+DEPC	0.0	1	
1068.15494053	1	782568.7845179513	c03+DEPC	0.0	1	
1069.15729653	1	181676.4516531051	c03+DEPC	0.0	1	
1070.15955553	1	35997.18990014473	c03+DEPC	0.0	1	
1065.39454	4	2462429.0496122874	y13+DEPC	-5.21	1	
1065.64487	4	4042723.3915311843	y13+DEPC	-5.53	1	
1065.90047	4	3758893.07613808	y13+DEPC	-0.86	1	
1066.15106	4	2538935.0709911073	y13+DEPC	-0.89	0	
1066.4026115299998	4	1377616.1748736054	y13+DEPC	0.0	1	
1066.6532107799999	4	633278.0522462025	y13+DEPC	0.0	1	
1066.90380428	4	254883.24160723065	y13+DEPC	0.0	1	
1067.15439328	4	91843.10543091444	y13+DEPC	0.0	1	
1067.40497878	4	30102.52421009942	y13+DEPC	0.0	1	
1072.3005621966665	6	3994922.7530045426	c20+2DEPC+H2O-CO-G	0.0	1	
1072.47258	6	9639469.746974306	c20+2DEPC+H2O-CO-G	4.57	1	
1072.6347858633333	6	12763356.077059485	c20+2DEPC+H2O-CO-G	0.0	1	
1072.80677	6	12089209.716216981	c20+2DEPC+H2O-CO-G	4.56	1	
1072.9689621966666	6	9102130.738635201	c20+2DEPC+H2O-CO-G	0.0	1	
1073.14162	6	5762254.618688596	c20+2DEPC+H2O-CO-G	5.2	1	
1073.30311603	6	3175529.6250561574	c20+2DEPC+H2O-CO-G	0.0	1	
1073.47446	6	1559603.8185387428	c20+2DEPC+H2O-CO-G	3.98	1	
1073.63725553	6	694223.284002094	c20+2DEPC+H2O-CO-G	0.0	1	
1073.8043213633332	6	283682.77856765315	c20+2DEPC+H2O-CO-G	0.0	1	
1073.97138503	6	107432.26729054756	c20+2DEPC+H2O-CO-G	0.0	1	
1072.80677	3	6348503.79767732	w10+2DEPC+H2O-CO-G	0.39	0	
1073.14162	3	7609405.3101789905	w10+2DEPC+H2O-CO-G	0.95	1	
1073.47446	3	5487304.160843432	w10+2DEPC+H2O-CO-G	-0.3	1	
1073.8089475299998	3	2932960.5793069447	w10+2DEPC+H2O-CO-G	0.0	1	
1074.1430921966667	3	1278389.4436844669	w10+2DEPC+H2O-CO-G	0.0	1	
1074.4772265299998	3	476759.82281805173	w10+2DEPC+H2O-CO-G	0.0	1	
1074.8113528633332	3	156858.0486678792	w10+2DEPC+H2O-CO-G	0.0	1	
1075.1454728633332	3	46489.988341403725	w10+2DEPC+H2O-CO-G	0.0	1	
1081.15387	3	12031556.16737614	y10+2DEPC+H2O-CO-Eth	0.42	1	
1081.48764	3	15017843.129211608	y10+2DEPC+H2O-CO-Eth	-0.01	1	
1081.8215	3	11052747.006814037	y10+2DEPC+H2O-CO-Eth	-0.3	1	
1082.15642	3	5996631.387899106	y10+2DEPC+H2O-CO-Eth	0.41	1	
1082.4901151966665	3	2641019.94116985	y10+2DEPC+H2O-CO-Eth	0.0	1	
1082.8242431966667	3	992370.3994118746	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.1583638633333	3	328235.95524447743	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	97588.87231978662	y10+2DEPC+H2O-CO-Eth	0.0	1	
1080.90954	4	7708845.557791564	y13+2DEPC+H2O-CO	0.23	1	
1081.15387	4	12835343.279032039	y13+2DEPC+H2O-CO	-5.63	1	
1081.40899	4	12094616.030702215	y13+2DEPC+H2O-CO	-1.48	1	
1081.66201	4	8276581.569585065	y13+2DEPC+H2O-CO	0.74	1	
1081.90845	4	4548882.085533957	y13+2DEPC+H2O-CO	-3.11	1	
1082.15642	4	2117809.87652226	y13+2DEPC+H2O-CO	-5.54	0	
1082.41301153	4	863195.4576278001	y13+2DEPC+H2O-CO	0.0	1	
1082.6636022799998	4	314974.1485139686	y13+2DEPC+H2O-CO	0.0	1	
1082.9141892799998	4	104567.50458429579	y13+2DEPC+H2O-CO	0.0	1	
1127.88837328	4	84193624.87137997	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1128.1457	4	141680095.73403504	w14+2DEPC+H2O-CO-Eth-G	5.89	1	
