spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1411_1_7.csv
limit_error:	6.5	2020-04-16
noise_limit:	2470000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1210.41534603	4	3516867.9975832338	c15+CMCT-G	0.0	1	
1210.66598228	4	2130548.1190963	c15+CMCT-G	0.0	1	
1210.91660903	4	1093179.0336565473	c15+CMCT-G	0.0	1	
1211.16722803	4	491028.1226802758	c15+CMCT-G	0.0	1	
1211.41784128	4	197447.5283435561	c15+CMCT-G	0.0	1	
1211.66844928	4	72233.63630114797	c15+CMCT-G	0.0	1	
1208.8299845299998	6	489886.4893841963	c22+CMCT	0.0	1	
1208.99711353	6	1356749.26691189	c22+CMCT	0.0	1	
1209.15867	6	2034994.9461073526	c22+CMCT	-4.59	1	
1209.33132553	6	2167087.093594806	c22+CMCT	0.0	1	
1209.49841853	6	1824735.0243908283	c22+CMCT	0.0	1	
1209.66198	6	1286748.5958467035	c22+CMCT	-2.91	1	
1209.8325881966666	6	787426.9530705462	c22+CMCT	0.0	1	
1209.99966703	6	428332.32238060585	c22+CMCT	0.0	1	
1210.16674253	6	210732.7540049595	c22+CMCT	0.0	1	
1210.3338153633333	6	94996.30522202153	c22+CMCT	0.0	1	
1210.5008858633332	6	39642.68890995898	c22+CMCT	0.0	1	
1215.39417	4	5372064.508186262	y16-G	-1.21	1	
1215.64825	4	9793687.663495937	y16-G	1.58	1	
1215.89595	4	10114145.01917168	y16-G	-0.85	1	
1216.14543	4	7588594.391916111	y16-G	-1.81	1	
1216.39825153	4	4574396.057713993	y16-G	0.0	1	
1216.64886828	4	2336502.3502724282	y16-G	0.0	1	
1216.89947803	4	1045094.0392204594	y16-G	0.0	1	
1217.15008253	4	418609.8609661762	y16-G	0.0	1	
1217.4006825299998	4	152557.2737488422	y16-G	0.0	1	
1215.8591953871428	7	1089043.7168400113	RNA-H2O	0.0	1	
1216.00083	7	3484544.6817641333	RNA-H2O	-1.33	1	
1216.14543	7	5988947.675217371	RNA-H2O	-0.21	1	
1216.28714	7	7271239.185922935	RNA-H2O	-1.46	1	
1216.43168	7	6955030.4342194805	RNA-H2O	-0.37	1	
1216.575350815714	7	5556010.757669576	RNA-H2O	0.0	1	
1216.7185646728572	7	3843125.484301014	RNA-H2O	0.0	1	
1216.8617753871426	7	2358814.9699444724	RNA-H2O	0.0	1	
1217.0049833871428	7	1307441.373135726	RNA-H2O	0.0	1	
1217.1481891014284	7	663190.9375605872	RNA-H2O	0.0	1	
1217.291392815714	7	311014.75837548677	RNA-H2O	0.0	1	
1217.434594672857	7	135981.08848109553	RNA-H2O	0.0	1	
1229.3647499299998	5	1459551.2405660588	c19+CMCT-G	0.0	1	
1229.5653113299998	5	3417777.101820869	c19+CMCT-G	0.0	1	
1229.75973	5	4401193.251164821	c19+CMCT-G	-4.97	1	
1229.9638	5	4059090.355701883	c19+CMCT-G	-2.09	1	
1230.16398	5	2978198.422171324	c19+CMCT-G	-2.36	0	
1230.3673817299998	5	1838394.0877600766	c19+CMCT-G	0.0	1	
1230.56787953	5	988343.8035998043	c19+CMCT-G	0.0	1	
1230.7683725299999	5	473693.20911313366	c19+CMCT-G	0.0	1	
1230.96886173	5	205844.27778088415	c19+CMCT-G	0.0	1	
1231.16934753	5	82134.22093660593	c19+CMCT-G	0.0	1	
1230.16398	7	4629510.285005628	RNA+CMCT-G-H2O	-1.96	1	
1230.30652	7	15243640.506441293	RNA+CMCT-G-H2O	-2.54	1	
1230.45226	7	26855249.87662472	RNA+CMCT-G-H2O	-0.51	1	
1230.59522	7	33336597.055696998	RNA+CMCT-G-H2O	-0.73	1	
1230.73839	7	32541316.270897653	RNA+CMCT-G-H2O	-0.78	1	
1230.88175	7	26490662.71583509	RNA+CMCT-G-H2O	-0.66	1	
1231.02496	7	18650946.09004462	RNA+CMCT-G-H2O	-0.67	1	
1231.1689991014284	7	11640565.093742637	RNA+CMCT-G-H2O	0.0	1	
1231.30931	7	6555648.658394047	RNA+CMCT-G-H2O	-2.36	0	
1231.4554201014284	7	3376346.633885928	RNA+CMCT-G-H2O	0.0	1	
1231.5986272442856	7	1606769.4903330926	RNA+CMCT-G-H2O	0.0	1	
1231.7418323871427	7	712420.0664380663	RNA+CMCT-G-H2O	0.0	1	
1231.8850359585715	7	296295.35994241666	RNA+CMCT-G-H2O	0.0	1	
1230.64014	6	17365303.76869686	y24-G	-0.79	1	
1230.80773	6	47768199.02206805	y24-G	-0.41	1	
1230.97489	6	71595439.80669418	y24-G	-0.38	1	
1231.14259	6	76458959.72661828	y24-G	0.11	1	
1231.30931	6	64726218.77267665	y24-G	-0.19	1	
1231.47688	6	45977339.941314526	y24-G	0.2	1	
1231.64394	6	28385097.34983392	y24-G	0.18	1	
1231.81176	6	15597226.338725556	y24-G	0.78	1	
1231.9778746966667	6	7759880.547011087	y24-G	0.0	1	
1232.1449476966666	6	3540886.727106756	y24-G	0.0	1	
1232.31201853	6	1496643.7917569457	y24-G	0.0	1	
1232.4513763871428	7	49599634.26884575	RNA+CMCT-A-H2O	0.0	1	
1232.5946312442857	7	163335188.9393199	RNA+CMCT-A-H2O	0.0	1	
1232.73881	7	287885824.9854076	RNA+CMCT-A-H2O	0.76	1	
1232.88151	7	357606095.1308966	RNA+CMCT-A-H2O	0.33	1	
1233.02488	7	349368044.86431605	RNA+CMCT-A-H2O	0.44	1	
1233.16808	7	284680182.91823626	RNA+CMCT-A-H2O	0.43	1	
1233.3113	7	200646984.98289987	RNA+CMCT-A-H2O	0.43	1	
1233.45488	7	125374049.9022678	RNA+CMCT-A-H2O	0.72	1	
1233.59799	7	70694284.6356973	RNA+CMCT-A-H2O	0.64	1	
1233.74194	7	36455132.69677029	RNA+CMCT-A-H2O	1.24	1	
1233.88496	7	17371880.927770466	RNA+CMCT-A-H2O	1.09	1	
1234.0268195299998	7	7713881.826066957	RNA+CMCT-A-H2O	0.0	1	
1234.1700231014286	7	3213465.4767312403	RNA+CMCT-A-H2O	0.0	1	
1233.3113	6	11829353.872488216	y24-A	3.55	0	
1233.4740590299998	6	32544416.76298085	y24-A	0.0	1	
1233.64096	6	48808156.21120308	y24-A	-0.17	1	
1233.80839	6	52169671.26226723	y24-A	0.09	1	
1233.97542	6	44212000.98091863	y24-A	0.04	1	
1234.14266	6	31443716.020678908	y24-A	0.17	1	
1234.31827	6	19438416.802262124	y24-A	7.07	1	
1234.48064	6	10696653.591560647	y24-A	3.26	1	
1234.6436931966666	6	5329955.725152415	y24-A	0.0	1	
1234.8107661966665	6	2435925.7904920685	y24-A	0.0	1	
1234.9778366966666	6	1031385.780783869	y24-A	0.0	1	
1232.73881	7	61007103.28213547	RNA+CMCT-G	-0.42	0	
1232.88151	7	200917015.5660152	RNA+CMCT-G	-0.87	1	
1233.02488	7	354145837.512129	RNA+CMCT-G	-0.76	1	
1233.16808	7	439933091.0565384	RNA+CMCT-G	-0.79	1	
1233.3113	7	429821788.7257873	RNA+CMCT-G	-0.8	1	
1233.45488	7	350254838.97123784	RNA+CMCT-G	-0.51	1	
1233.59799	7	246875074.3987177	RNA+CMCT-G	-0.59	1	
1233.74194	7	154265940.295603	RNA+CMCT-G	0.0	1	
1233.88496	7	86990407.08209993	RNA+CMCT-G	-0.15	1	
1234.02973	7	44860782.80632871	RNA+CMCT-G	1.11	1	
1234.17358	7	21377632.057685148	RNA+CMCT-G	1.63	1	
1234.314769815714	7	9492881.412378198	RNA+CMCT-G	0.0	1	
1234.4579733871428	7	3953562.524851047	RNA+CMCT-G	0.0	1	
1232.14101833	5	8484657.818960108	a20-G	0.0	1	
1232.33444	5	19556362.64716233	a20-G	-5.79	1	
1232.53981	5	24914646.258501265	a20-G	-1.86	1	
1232.73881	5	22794080.88119952	a20-G	-3.09	0	
1232.94345	5	16621389.462216286	a20-G	0.27	1	
1233.14362173	5	10211204.621222122	a20-G	0.0	1	
1233.34836	5	5469436.382985928	a20-G	3.44	1	
1233.54641	5	2614115.1841998724	a20-G	1.46	1	
1233.7450881299999	5	1133578.2663108073	a20-G	0.0	1	
1233.94556973	5	451698.7633225378	a20-G	0.0	1	
1235.88304	7	5369395.3587308545	RNA+CMCT-C-H2O	1.2	0	
1236.02708	7	17777539.040473428	RNA+CMCT-C-H2O	1.84	0	
1236.16993	7	31469610.122882694	RNA+CMCT-C-H2O	1.52	0	
1236.3127	7	39232967.108738214	RNA+CMCT-C-H2O	1.15	1	
1236.45522	7	38448780.94526878	RNA+CMCT-C-H2O	0.58	1	
1236.59741	7	31414979.49054006	RNA+CMCT-C-H2O	-0.25	1	
1236.74089	7	22194662.25472789	RNA+CMCT-C-H2O	-0.04	1	
1236.88505	7	13897688.737998076	RNA+CMCT-C-H2O	0.72	1	
1237.0274	7	7851325.208800943	RNA+CMCT-C-H2O	0.03	1	
1237.17054	7	4055571.667136494	RNA+CMCT-C-H2O	-0.03	1	
1237.31203	7	1935515.9860289195	RNA+CMCT-C-H2O	-1.42	0	
1237.4569869585714	7	860540.0000113021	RNA+CMCT-C-H2O	0.0	1	
1237.6001899585713	7	358970.5723616254	RNA+CMCT-C-H2O	0.0	1	
1235.02424	7	56809030.08957392	RNA+CMCT-A	-0.06	1	
1235.16703	7	187110524.2679037	RNA+CMCT-A	-0.44	1	
1235.31054	7	329962498.0787382	RNA+CMCT-A	-0.22	1	
1235.45363	7	410168766.84249306	RNA+CMCT-A	-0.33	1	
1235.59687	7	401076267.23580325	RNA+CMCT-A	-0.32	1	
1235.73988	7	327145799.8310137	RNA+CMCT-A	-0.5	1	
1235.88304	7	230832239.89147508	RNA+CMCT-A	-0.54	1	
1236.02708	7	144406324.04004142	RNA+CMCT-A	0.13	1	
1236.16993	7	81529263.39526184	RNA+CMCT-A	-0.17	1	
1236.3127	7	42099980.268820904	RNA+CMCT-A	-0.52	1	
1236.45522	7	20089752.095413446	RNA+CMCT-A	-1.08	1	
1236.59741	7	8933021.4762365	RNA+CMCT-A	-1.9	1	
1236.7429603871426	7	3726397.4425638313	RNA+CMCT-A	0.0	1	
1236.8088541966665	6	6647939.150798268	a24-A	0.0	1	
1236.9759833633334	6	18429041.148522165	a24-A	0.0	1	
1237.1430938633332	6	27786909.134760298	a24-A	0.0	1	
1237.31203	6	29821176.459637783	a24-A	1.48	1	
1237.47651	6	25351566.921099234	a24-A	-0.63	1	
1237.64477	6	18073986.363947313	a24-A	0.32	1	
1237.81137	6	11194353.115681302	a24-A	-0.07	1	
1237.97943	6	6168927.949611984	a24-A	0.73	1	
1238.1456056966667	6	3076942.88981395	a24-A	0.0	1	
1238.31267753	6	1407262.0215804458	a24-A	0.0	1	
1238.47974703	6	596027.3690723827	a24-A	0.0	1	
1243.5813657299998	5	4648597.322076227	a19+CMCT	0.0	1	
1243.78766	5	11222302.340050152	a19+CMCT	4.61	1	
1243.98943	5	14797984.25371525	a19+CMCT	5.61	1	
1244.1896	5	13922885.83843938	a19+CMCT	5.33	1	
1244.39083	5	10394063.550804054	a19+CMCT	5.91	1	
1244.58688	5	6515596.361254279	a19+CMCT	2.33	1	
1244.7844779299999	5	3551674.0065700184	a19+CMCT	0.0	1	
1244.98496953	5	1723876.5471358865	a19+CMCT	0.0	1	
1245.18545753	5	757779.3225307944	a19+CMCT	0.0	1	
1245.38594233	5	305573.7296832579	a19+CMCT	0.0	1	
1245.5864241299998	5	114190.58360520587	a19+CMCT	0.0	1	
1246.3424771966666	6	1370820.3957648259	a23+CMCT	0.0	1	
1246.5096061966665	6	3949830.0936163543	a23+CMCT	0.0	1	
1246.6767183633333	6	6138088.755021869	a23+CMCT	0.0	1	
1246.8438201966665	6	6755231.706864305	a23+CMCT	0.0	1	
1247.01296	6	5867703.295721186	a23+CMCT	1.64	1	
1247.17973	6	4262569.164962884	a23+CMCT	1.38	1	
1247.34827	6	2684168.6341279196	a23+CMCT	2.55	1	
1247.5121666966666	6	1501147.5424633406	a23+CMCT	0.0	1	
1247.6792433633332	6	758739.5476341093	a23+CMCT	0.0	1	
1247.8463175299999	6	351162.268194521	a23+CMCT	0.0	1	
1248.0133890299999	6	150338.3813179361	a23+CMCT	0.0	1	
1248.18045853	6	60040.48043619174	a23+CMCT	0.0	1	
1246.6784188633333	6	1695740.7929634058	y23+CMCT	0.0	1	
1246.8455478633332	6	4886430.000238395	y23+CMCT	0.0	1	
1247.01296	6	7594140.066004184	y23+CMCT	0.24	0	
1247.17973	6	8358153.075410345	y23+CMCT	-0.03	1	
1247.34827	6	7260429.379279368	y23+CMCT	1.13	1	
1247.51877	6	5274599.252548078	y23+CMCT	3.87	1	
1247.67587	6	3321637.1130519942	y23+CMCT	-4.13	0	
1247.84810853	6	1857753.9774920552	y23+CMCT	0.0	1	
1248.0151853633333	6	939001.5026711589	y23+CMCT	0.0	1	
1248.18225953	6	434620.43835127703	y23+CMCT	0.0	1	
1248.34933103	6	186098.20833812276	y23+CMCT	0.0	1	
1248.5164005299998	6	74288.35890406702	y23+CMCT	0.0	1	
1247.42666	4	18663954.840358324	c15+CMCT	0.8	1	
1247.67587	4	35694672.59782367	c15+CMCT	-0.4	1	
1247.92691	4	38285602.03396085	c15+CMCT	-0.1	1	
1248.17619	4	29701244.80600161	c15+CMCT	-1.19	1	
1248.42556	4	18455105.634637658	c15+CMCT	-2.2	1	
1248.67355	4	9695116.2450108	c15+CMCT	-4.31	1	
1248.91983	4	4452661.909950841	c15+CMCT	-7.78	1	
1249.1801627799998	4	1828594.3301027874	c15+CMCT	0.0	1	
1249.4307687799999	4	682487.9597596269	c15+CMCT	0.0	1	
1254.74708	5	689027399.3412287	y20	-4.56	0	
1254.95372	5	1626557498.963799	y20	0.29	1	
1255.15484	5	2114124128.2608995	y20	0.76	1	
1255.35422	5	1969281470.5786726	y20	-0.14	1	
1255.55487	5	1459971024.3513236	y20	-0.02	1	
1255.75467	5	910946904.4783396	y20	-0.58	1	
1255.95561	5	495153257.01108134	y20	-0.22	1	
1256.1504	5	240004516.0231554	y20	-4.76	0	
1256.34836	5	105496703.23701477	y20	-6.77	1	
1256.36194	5	105496703.23701477	y20	4.04	1	
1256.55734373	5	42578012.68050495	y20	0.0	1	
1256.75782233	5	15937724.291998103	y20	0.0	1	
1254.31849	7	829296803.8616215	RNA+CMCT	0.54	1	
1254.46137	7	2792293942.5842175	RNA+CMCT	0.24	1	
1254.6039	7	5019060444.552835	RNA+CMCT	-0.32	1	
1254.74708	7	6347395621.135065	RNA+CMCT	-0.36	1	
1254.88991	7	6305526908.354506	RNA+CMCT	-0.68	1	
1255.0332	7	5219409466.114403	RNA+CMCT	-0.62	1	
1255.17609	7	3734040162.068775	RNA+CMCT	-0.88	1	
1255.32033	7	2366728635.3412056	RNA+CMCT	-0.07	1	
1255.46403	7	1352955531.696662	RNA+CMCT	0.32	1	
1255.60819	7	706971028.0208617	RNA+CMCT	1.08	1	
1255.75467	7	341228245.5258103	RNA+CMCT	3.69	1	
1255.88595	7	153401037.8118409	RNA+CMCT	-5.81	1	
1255.90001	7	153401037.8118409	RNA+CMCT	5.39	1	
1256.04432	7	64690159.42674551	RNA+CMCT	6.27	1	
1255.81803	6	182984472.8721038	y24	1.61	1	
1255.98321	6	516842526.7304002	y24	0.06	1	
1256.1504	6	792348203.3657126	y24	0.12	1	
1256.31705	6	863565057.0581812	y24	-0.24	1	
1256.48405	6	744889090.8679005	y24	-0.31	1	
1256.6512	6	538488565.0665426	y24	-0.26	1	
1256.81824	6	338011214.0182237	y24	-0.29	1	
1256.98447	6	188696043.7247414	y24	-0.97	1	
1257.14699	6	95312814.23612703	y24	-4.59	1	
1257.31952	6	44128952.75379032	y24	-0.25	1	
1257.4869013633333	6	18918602.81662446	y24	0.0	1	
1257.6539690299999	6	7570910.043049808	y24	0.0	1	
1259.7732	5	14127043.565010391	w19+CMCT	-6.16	1	
1259.97292	5	34173427.035679914	w19+CMCT	-6.82	1	
1260.17187	5	45195444.81660918	w19+CMCT	-8.07	1	
1260.37502	5	42671425.26763115	w19+CMCT	-5.98	1	
1260.57485	5	31979534.145053722	w19+CMCT	-6.52	1	
1260.77424	5	20130009.996253278	w19+CMCT	-7.4	1	
1260.97688	5	11020975.056171363	w19+CMCT	-5.7	1	
1261.1845537299998	5	5373577.767373125	w19+CMCT	0.0	1	
1261.38504073	5	2373450.0939369556	w19+CMCT	0.0	1	
1261.58552453	5	961809.3166889761	w19+CMCT	0.0	1	
1261.7860053299999	5	361199.85613731714	w19+CMCT	0.0	1	
1260.00161	6	3566439.9739177614	w23+CMCT	-3.6	0	
1260.17187	6	10281523.121780131	w23+CMCT	-1.11	0	
1260.33569	6	16006676.124580134	w23+CMCT	-3.72	0	
1260.50457	6	17662052.156109788	w23+CMCT	-2.31	1	
1260.67034	6	15390573.519155703	w23+CMCT	-3.36	1	
1260.8386	6	11221132.891125519	w23+CMCT	-2.43	1	
1261.0053	6	7094240.294813664	w23+CMCT	-2.74	1	
1261.17727	6	3984592.081045142	w23+CMCT	1.14	1	
1261.3429055299998	6	2023118.9361515036	w23+CMCT	0.0	1	
1261.5099793633333	6	940764.5175966182	w23+CMCT	0.0	1	
1261.6770506966666	6	404783.67544970155	w23+CMCT	0.0	1	
1261.8441198633332	6	162464.19626892783	w23+CMCT	0.0	1	
1259.66356	6	7313260.1871908605	c23+CMCT	-5.27	1	
1259.67918	6	7313260.1871908605	c23+CMCT	7.13	1	
1259.83448	6	21081454.821197756	c23+CMCT	-2.26	1	
1260.00161	6	32818080.03949856	c23+CMCT	-2.25	1	
1260.17187	6	36209826.14402853	c23+CMCT	0.26	0	
1260.33569	6	31551160.434171576	c23+CMCT	-2.34	1	
1260.50457	6	23002503.393368855	c23+CMCT	-0.92	1	
1260.67034	6	14541986.22449056	c23+CMCT	-1.96	1	
1260.8386	6	8167324.619708183	c23+CMCT	-1.02	0	
1261.0053	6	4146580.338262956	c23+CMCT	-1.32	1	
1261.1740373633334	6	1928150.7519336047	c23+CMCT	0.0	1	
1261.3411086966667	6	829680.2819993864	c23+CMCT	0.0	1	
1261.5081778633332	6	332891.91297078104	c23+CMCT	0.0	1	
1259.56698	5	12005635.384516902	c19+CMCT	-6.08	1	
1259.7732	5	28998243.88503548	c19+CMCT	-1.58	1	
1259.97292	5	38328335.24268072	c19+CMCT	-2.22	1	
1260.17187	5	36184452.82105352	c19+CMCT	-3.47	0	
1260.37502	5	27125111.78161626	c19+CMCT	-1.37	1	
1260.57485	5	17083283.3129694	c19+CMCT	-1.9	1	
1260.77424	5	9359997.765342724	c19+CMCT	-2.78	1	
1260.97688	5	4567894.094053877	c19+CMCT	-1.07	0	
1261.17872113	5	2019655.8050376517	c19+CMCT	0.0	1	
1261.37920553	5	819329.3943156335	c19+CMCT	0.0	1	
1261.57968693	5	308089.0875817534	c19+CMCT	0.0	1	
1273.81032	3	12531836.296916101	c12	-0.87	1	
1274.1447	3	17751854.312150896	c12	-0.76	1	
1274.4799	3	14749670.396335408	c12	0.03	1	
1274.81542	3	9019703.317690367	c12	1.09	1	
1275.15046	3	4472517.177895809	c12	1.79	1	
1275.4823121966665	3	1890937.6861420819	c12	0.0	1	
1275.81644253	3	703424.6402412254	c12	0.0	1	
1276.1505661966667	3	235191.86599713174	c12	0.0	1	
1273.1495710299998	4	2576779.963318267	w16	0.0	1	
1273.40153	4	4890902.6223846	w16	1.0	1	
1273.64626	4	5231190.626107899	w16	-3.65	1	
1273.90138	4	4055665.965757358	w16	-0.13	0	
1274.1447	4	2522198.1737834793	w16	-5.86	0	
1274.40277703	4	1327592.1450905448	w16	0.0	1	
1274.65338378	4	611424.9556961322	w16	0.0	1	
1274.90398528	4	251990.75451942452	w16	0.0	1	
1275.15458253	4	94434.40504672713	w16	0.0	1	
1291.92644228	4	4155046.6645843424	c16+CMCT-G	0.0	1	
1292.17491	4	8184210.717186364	c16+CMCT-G	-1.73	1	
1292.43096	4	9026083.089089852	c16+CMCT-G	2.43	1	
1292.67506	4	7194499.725886222	c16+CMCT-G	-2.64	1	
1292.934	4	4590661.515999434	c16+CMCT-G	3.79	1	
1293.1797317799999	4	2475686.359629612	c16+CMCT-G	0.0	1	
1293.4303510299999	4	1166854.3433853325	c16+CMCT-G	0.0	1	
1293.68096453	4	491718.3864455932	c16+CMCT-G	0.0	1	
1293.93157303	4	188301.69260890226	c16+CMCT-G	0.0	1	
1294.18217728	4	66311.3502503417	c16+CMCT-G	0.0	1	
1292.00320303	6	2567543.9677948556	c24+CMCT-A	0.0	1	
1292.17491	6	7549120.216483612	c24+CMCT-A	3.54	1	
1292.33692	6	11983110.21570177	c24+CMCT-A	-0.41	1	
1292.50432	6	13479156.866130527	c24+CMCT-A	-0.18	1	
1292.67506	6	11972280.225288145	c24+CMCT-A	2.64	1	
1292.83877	6	8896357.315089732	c24+CMCT-A	0.03	1	
1293.0058216966665	6	5732080.875504231	c24+CMCT-A	0.0	1	
1293.1729028633333	6	3280870.197139765	c24+CMCT-A	0.0	1	
1293.33998053	6	1697498.1809707778	c24+CMCT-A	0.0	1	
1293.50705553	6	804366.6930624705	c24+CMCT-A	0.0	1	
1293.6741280299998	6	352660.1308740017	c24+CMCT-A	0.0	1	
1293.84119853	6	144217.0875333138	c24+CMCT-A	0.0	1	
1298.37423693	5	1647749.8316357476	c20+CMCT-G	0.0	1	
1298.5773	5	4074836.9293728103	c20+CMCT-G	1.93	1	
1298.77542	5	5512227.40873725	c20+CMCT-G	0.07	1	
1298.97584953	5	5324807.35456608	c20+CMCT-G	0.0	1	
1299.17549	5	4083819.9689239436	c20+CMCT-G	-0.67	1	
1299.37686373	5	2631093.2278330773	c20+CMCT-G	0.0	1	
1299.57736133	5	1474598.489563189	c20+CMCT-G	0.0	1	
1299.77785453	5	736088.4872768765	c20+CMCT-G	0.0	1	
1299.97834373	5	332867.1815121185	c20+CMCT-G	0.0	1	
1300.17882973	5	138130.50672104105	c20+CMCT-G	0.0	1	
1300.37931293	5	53117.103432784876	c20+CMCT-G	0.0	1	
1297.6821	6	7517148.40182892	y24+CMCT	-0.41	1	
1297.85201	6	22486223.461787555	y24+CMCT	1.73	1	
1298.01819	6	36205548.7608153	y24+CMCT	1.01	1	
1298.18475	6	41233839.637734964	y24+CMCT	0.59	1	
1298.35154	6	37031409.870854616	y24+CMCT	0.35	1	
1298.51962	6	27794999.446505725	y24+CMCT	1.12	1	
1298.68918	6	18074536.21027617	y24+CMCT	3.02	1	
1298.85491	6	10434003.863581719	y24+CMCT	1.98	1	
1299.0194141966667	6	5441537.530858707	y24+CMCT	0.0	1	
1299.17549	6	2597911.652096125	y24+CMCT	-8.47	1	
1299.3535625299999	6	1147017.6121316683	y24+CMCT	0.0	1	
1299.5206331966665	6	472251.78555705835	y24+CMCT	0.0	1	
1311.64754028	4	3198872.817721467	w17-G	0.0	1	
1311.88916	4	6197632.151308919	w17-G	-6.92	1	
1312.13817	4	6774383.987408607	w17-G	-8.17	1	
1312.39232	4	5370194.780846525	w17-G	-5.5	1	
1312.65016128	4	3416112.9025807586	w17-G	0.0	1	
1312.90077953	4	1839753.9103635317	w17-G	0.0	1	
1313.15139078	4	867147.1340173704	w17-G	0.0	1	
1313.40199678	4	365804.3083670319	w17-G	0.0	1	
1313.6525980299998	4	140339.8400459992	w17-G	0.0	1	
1313.90319553	4	49566.596756033134	w17-G	0.0	1	
1315.15673	3	7882974.331098093	y13-G	-7.03	1	
1315.49227	3	11749891.079470968	y13-G	-6.05	1	
1315.83318	3	10139275.141266823	y13-G	-0.94	1	
1316.15912	3	6411233.78135249	y13-G	-7.19	0	
1316.5094	3	3276478.488143832	y13-G	5.06	0	
1316.8368838633332	3	1424612.062768485	y13-G	0.0	1	
1317.1710178633332	3	544127.0061500492	y13-G	0.0	1	
1317.5051451966665	3	186545.91766400915	y13-G	0.0	1	
1315.9578611299999	5	2979466.1308261044	y21	0.0	1	
1316.15912	5	7360372.54888903	y21	0.54	1	
1316.35908	5	9978744.464401161	y21	0.1	1	
1316.5614	5	9678283.333724065	y21	1.47	1	
1316.76237	5	7461949.570960664	y21	1.82	1	
1316.96046933	5	4837599.745695601	y21	0.0	1	
1317.1609639299998	5	2730244.2266027043	y21	0.0	1	
1317.3614541299999	5	1373306.1564154844	y21	0.0	1	
1317.56194053	5	626114.8810272628	y21	0.0	1	
1317.76242373	5	262031.71083682447	y21	0.0	1	
1317.9629041299997	5	101671.90952803091	y21	0.0	1	
1329.15948	4	20405445.59663092	a17	-0.69	1	
1329.41835	4	40939202.26209004	a17	5.46	1	
1329.66876	4	45934939.04452744	a17	5.27	1	
1329.91843	4	37228694.14776216	a17	4.55	1	
1330.1691	4	24144970.034596875	a17	4.58	1	
1330.41956	4	13231019.982993567	a17	4.46	1	
1330.66959	4	6335647.838823046	a17	4.02	1	
1330.91484253	4	2711784.3538059196	a17	0.0	1	
1331.16544303	4	1054753.954142916	a17	0.0	1	
1331.41604003	4	377385.4965535077	a17	0.0	1	
1349.4098927799998	4	2669589.4357367572	w17	0.0	1	
1349.64957	4	5368988.3688483825	w17	-8.16	1	
1349.9071	4	6046666.420527029	w17	-3.06	1	
1350.16186928	4	4921947.577725285	w17	0.0	1	
1350.41376	4	3207418.5485458113	w17	0.94	1	
1350.66310878	4	1766558.3957606067	w17	0.0	1	
1350.91371753	4	850414.5320330118	w17	0.0	1	
1351.16432128	4	366010.1996914152	w17	0.0	1	
1351.41492053	4	143176.07325428762	w17	0.0	1	
1351.66551628	4	51521.0190815624	w17	0.0	1	
1349.15198403	4	2443314.241235757	c17	0.0	1	
1349.40267503	4	4905079.493189029	c17	0.0	1	
1349.64957	4	5521413.859251477	c17	-2.79	1	
1349.9071	4	4494855.737785241	c17	2.32	1	
1350.15459128	4	2930630.890362582	c17	0.0	1	
1350.41376	4	1615462.1707394267	c17	6.33	1	
1350.65581753	4	778500.7266234972	c17	0.0	1	
1350.90642203	4	335504.59442915505	c17	0.0	1	
1351.1570222799999	4	131414.67603185595	c17	0.0	1	
1351.4076185299998	4	47358.523228871374	c17	0.0	1	
1374.4474810299998	4	2262118.0752735524	w17+CMCT-G	0.0	1	
1374.69111	4	4760059.560006302	w17+CMCT-G	-5.14	0	
1374.94008	4	5555832.438417234	w17+CMCT-G	-6.38	1	
1375.19343	4	4665150.868085731	w17+CMCT-G	-4.41	1	
1375.45013053	4	3125985.6365284673	w17+CMCT-G	0.0	1	
1375.70075628	4	1766265.641500137	w17+CMCT-G	0.0	1	
1375.95137503	4	870693.3320031976	w17+CMCT-G	0.0	1	
1376.2019877799999	4	383178.7815702773	w17+CMCT-G	0.0	1	
1376.45259603	4	153077.77320223374	w17+CMCT-G	0.0	1	
1376.7032000299998	4	56184.43350438522	w17+CMCT-G	0.0	1	
1392.22101	4	3244285.254842823	y17+CMCT	1.98	1	
1392.46931	4	7061880.412425873	y17+CMCT	0.26	1	
1392.721	4	8456890.501703568	y17+CMCT	1.0	1	
1392.97201	4	7254872.162336087	y17+CMCT	1.26	1	
1393.22088128	4	4951919.49168227	y17+CMCT	0.0	1	
1393.47150478	4	2843917.141601162	y17+CMCT	0.0	1	
1393.7221215299999	4	1422502.6182068307	y17+CMCT	0.0	1	
1393.97273278	4	634359.2756868299	y17+CMCT	0.0	1	
1394.22333928	4	256463.9473059791	y17+CMCT	0.0	1	
1394.47394203	4	95208.29609364943	y17+CMCT	0.0	1	
1391.96034203	4	3260516.615614635	a17+CMCT	0.0	1	
1392.22101	4	7085400.657387047	a17+CMCT	7.16	1	
1392.46931	4	8480214.716037778	a17+CMCT	5.47	1	
1392.721	4	7275015.301759397	a17+CMCT	6.21	1	
1392.97201	4	4967794.499458993	a17+CMCT	6.48	1	
