m/z,z,I,Res.
1470.03436,,6104953,91422
1470.06967,,5483408,57646
1470.10948,,6639019,68892
1470.13295,,5551546,78437
1470.17336,,6186965,84801
1470.21479,,5054704,77646
1470.25277,,5463562,75922
1470.27522,,7148569,110608
1470.30374,,6013996,77969
1470.3344,,5644352,80825
1470.36816,,6771799,72559
1470.39457,,6607976,103762
1470.41977,,5205113,89019
1470.46884,,6874265,85372
1470.51477,,5912247,47259
1470.54387,,5357514,65791
1470.57829,,6996194,108187
1470.59965,,6483183,127457
1470.621,,7078141,112358
1470.64494,,5788428,105074
1470.67224,,5925151,86923
1470.71055,,5569336,92251
1470.753,,6112597,60352
1470.7802,,7076710,80622
1470.81733,,4827520,95578
1470.84625,,5777298,92803
1470.87065,,6306722,98053
1470.90658,,6963129,90844
1470.93194,,4076490,120500
1470.95718,,7278043,97782
1470.98061,,4732395,118876
1471.00533,,5330428,80347
1471.05227,,6562842,90159
1471.08548,,4717872,72833
1471.11625,,4847684,81185
1471.13737,,3854930,116637
1471.16953,,5236840,101468
1471.21308,,4982789,70169
1471.24523,,7563929,97511
1471.27361,,5492396,100102
1471.29665,,4692155,125066
1471.32046,,5284554,101665
1471.35394,,5556960,99051
1471.37687,,4374256,104798
1471.40499,,4781314,100299
1471.46541,,4813099,41778
1471.49004,,4216122,83232
1471.53072,,6388053,82970
1471.56346,,5105515,102348
1471.5889,,6074236,99261
1471.61714,,5544335,101217
1471.65801,,4319658,102869
1471.69447,,4734913,119826
1471.71614,,6051791,95407
1471.75187,,5357543,90783
1471.77589,,6195702,105537
1471.82406,,4689430,89399
1471.85653,,4830252,118607
1471.87957,,7373883,103208
1471.90205,,4601417,141406
1471.92552,,5186650,108144
1471.98316,,4000383,101411
1472.02068,,4229270,102723
1472.04054,,4800676,102701
1472.09649,,4593353,112710
1472.11852,,5355736,115216
1472.15456,,7598832,72887
1472.19222,,4229384,100039
1472.26231,,5202229,112603
1472.29975,,4101966,56906
1472.32245,,4346206,90678
1472.35912,,4273781,79844
1472.39238,,4236171,92219
1472.43875,,5308842,94595
1472.47273,,4140479,123808
1472.4957,,6685647,100148
1472.54118,,4410349,62196
1472.60711,,5130263,96857
1472.63298,,3965992,133784
1472.7052,,4353623,122638
1472.72785,,4885094,115925
1472.78137,,6267530,78759
1472.8284,,6265000,99503
1472.85863,,4091068,106190
1472.90684,,5067484,93141
1472.94698,,4615669,86252
1472.99156,,4921618,108777
1473.01773,,4690725,102635
1473.04573,,5329717,90433
1473.07586,,4497226,109224
1473.1116,,4201825,97210
1473.13408,,3983216,137008
1473.16387,,5681539,90092
1473.18845,,4323732,122104
1473.23013,,4017070,79201
1473.26252,,5354948,92631
1473.34377,,4753400,94246
1473.36779,,5777928,107825
1473.39291,,4251928,91409
1473.42133,,4379691,141221
1473.44366,,5645370,112917
1473.46598,,5445705,119019
1473.53797,,4581750,79431
1473.61135,,3960999,134217
1473.65137,,3930816,117184
1473.70096,,4733154,99259
1473.73962,,4045563,76541
1473.76466,,5060362,100677
1473.836,,4150073,109818
1473.95532,,6164358,95447
1473.989,,4033820,68385
1474.05341,,4540358,106060
1474.08519,,4238556,86109
1474.14095,,5812735,104135
1474.1818,,5276954,76894
1474.25724,,3890762,127304
1474.31871,,4457587,130309
1474.33944,,3908736,146245
1474.3618,,3837583,131956
1474.38496,,4421790,115728
1474.42376,,4753591,96158
1474.49835,,5391592,104562
1474.58392,,6273823,97690
1474.613,,3864881,92692
1474.63685,,4256064,130884
1474.68058,,3986269,106225
1474.73269,,4717950,111879
1474.77096,,5868439,99013
1474.88261,,4378591,134513
1474.90294,,4133868,148917
1474.9241,,4187130,131171
1474.95074,,3992204,68585
1474.99273,,3943591,72683
1475.02556,,4893245,114696
1475.04882,,4965964,110281
1475.09146,,4799078,98813
1475.19233,,5699239,76253
1475.2248,,4543165,114706
1475.24676,,3832522,150798
1475.37743,,5383968,105408
1475.40098,,4876591,111921
1475.42517,,4348734,119135
1475.47765,,4074336,114411
1475.58034,,4406178,104044
1475.67326,,4468702,98257
1475.70983,,3926517,86415
1475.74799,,3820558,101794
1475.78356,,4164389,90920
1475.83666,,4422214,110024
1475.86843,,4360284,82540
1475.89364,,5898347,101890
1475.94249,,4947595,97160
1475.98616,,4696743,123426
1476.00813,,4234422,126735
1476.09187,,3835115,115270
1476.19287,,4366124,102836
1476.26131,,5520727,100006
1476.32437,,3868545,116806
1476.34738,,5581200,104302
1476.39523,,4167597,110097
1476.43226,,4090309,106313
1476.51816,,4275709,126409
1476.65008,,4945490,98266
1476.69616,,4248686,103113
1476.72347,,3913600,86331
1476.79216,,4383147,93461
1476.9047,,5387508,83551
1476.9392,,6011146,87546
1476.98993,,5269291,94433
1477.03084,,5521733,78599
1477.1836,,4797095,89496
1477.20943,,4902838,105529
1477.31859,,4318205,110556
1477.34308,,4365836,100518
1477.56371,,4061337,118777
1477.6126,,4114616,126220
1477.68629,,3922150,121915
1477.70993,,5274359,103147
1477.83078,,6389571,85206
1478.04545,,5515212,91113
1478.16657,,12488729,67617
1478.1961,,5291051,94698
1478.50213,,11606766,60152
1478.65635,,3865935,114466
1478.83548,,6088128,55808
1478.92375,,4396024,108694
1479.172,,5488790,82888
1479.25325,,4017865,128244
1479.39165,,4013344,103761
1479.68877,,4068571,101639
1479.73216,,3982839,97377
1479.75885,,5946887,87152
1479.78309,,3992343,91025
1479.90469,,3856995,113688
1479.95053,,4355200,106530
1480.04519,,3990459,106901
1480.0813,,3888850,106124
1480.10868,,4303076,105372
1480.13415,,5386485,94943
1480.19747,,4448028,117630
1480.35116,,3945852,107642
1480.49255,,4546004,104585
1480.58194,,4128782,113420
1480.72473,,4114023,112687
1480.82558,,4120229,111084
1480.85457,,3918263,86974
1480.90778,,4360922,116871
1481.10117,,4496210,81480
1481.13406,,5452135,76540
1481.16548,,4911995,73530
1481.27422,,4520894,105252
1481.33901,,4716006,101765
1481.51552,,4864597,94269
1481.54836,,4533354,101985
1481.59447,,4993158,76461
1481.7966,,6359301,76804
1481.86662,,4775728,96857
1481.96845,,4147056,102265
1481.9985,,8731521,63062
1482.19743,,11944445,75924
1482.39861,,8048251,83542
1482.4724,,4249257,91573
1482.50509,,4525244,87404
1482.59829,,8039159,71903
1482.63534,,4120333,110087
1482.72292,,3813444,96290
1482.80063,,5485429,81667
1482.84393,,6789519,70930
1483.02871,,4367873,106880
1483.27464,,4477337,77168
1483.53604,,4903739,93292
1483.61209,,5737321,79252
1483.72571,,4167344,99235
1483.7709,,4357580,106810
1483.81416,,3851749,108073
1484.12485,,4535973,109129
1484.21878,,5328863,76522
1484.42177,,4664412,96016
1484.94996,,4107679,102432
1485.12222,,4044041,81015
1485.15081,,4259867,80814
1485.18802,,5545265,71756
1485.38436,,4260265,80622
1485.59208,,4312871,65258
1485.78287,,4997404,61741
1485.95602,,4712965,71777
1486.03749,,4336951,71200
1486.19432,,5156759,78194
1486.27023,,4405189,101042
1486.43199,,5637160,64426
1487.05112,,5711262,79573
1487.1521,,4310236,82592
1487.2639,,3889438,105407
1487.31122,,4074555,45029
1487.68551,,4622878,81439
1487.73122,,4213049,83618
1487.93461,,4833716,75984
1488.14072,,4579632,85631
1488.19188,,6005326,71877
1488.45833,,17559790,56024
1488.49756,,3931398,117571
1488.6307,,4499285,81787
1488.70866,,38746500,54307
1488.91668,,6045185,81485
1488.95918,,49740316,51695
1489.1191,,5083259,88151
1489.20929,,46326448,51539
1489.3334,,5195514,95496
1489.46069,,35542852,50696
1489.51308,,5769061,67079
1489.70856,,21918682,50207
1489.96027,,10910320,41849
1490.20692,,8434434,56494
1490.45724,,4619415,62668
1490.58972,,3828198,100530
1490.7153,,4762672,59977
1490.7919,,4567901,71549
1491.47457,,5503218,75256
1491.80614,,4938420,87013
1492.18737,,21329300,59067
1492.43803,,40849960,57316
1492.68831,,57885372,54061
1492.79562,,5421305,72435
1492.93854,,50506572,55818
1493.18922,,36389856,53867
1493.22234,,4580338,91377
1493.38609,,4334162,100372
1493.44037,,24881266,55781
1493.4845,,4445323,73930
1493.51099,,5470875,79218
1493.59635,,5582028,86149
1493.69083,,10811395,47467
1493.78443,,4079674,75293
1493.86305,,4585064,91735
1493.93469,,5148498,46571
1495.22054,,4366203,77828
1495.49178,,3838359,62409
1496.21072,,4756660,79395
1496.41748,,11914538,61783
1496.61606,,17539996,56627
1496.81854,,16354320,57283
1497.01874,,15338626,67719
1497.06256,,5319580,71838
1497.16413,,4292566,65135
1497.22464,,8425207,61337
1497.42294,,7757673,69630
1497.56457,,4283834,93973
1497.62152,,6032859,86785
1498.00042,,4283826,36226
1498.32078,,4110951,78416
1498.53598,,4277730,67438
1499.13846,,3845172,91925
1499.39866,,4659400,81383
1499.54681,,4501531,32894
1500.24745,,5273379,48807
1500.416,,4531203,76901
1500.58145,,8305758,66472
1500.69587,,4011166,104203
1500.92078,,4455196,87133
1501.08443,,4118135,71068
1501.29871,,3902702,69630
1501.48726,,4222552,91655
1502.07343,,4008733,29126
1502.19265,,4116190,34237
1502.54808,,5528227,71003
1502.71509,,12047103,46353
1502.88325,,13740380,57389
1503.05223,,13313465,55935
1503.14131,,4422250,57801
1503.2179,,11956243,45708
1503.38303,,8941167,58238
1503.748,,6641463,56869
1503.90934,,6094735,36552
1504.06288,,5068643,36422
1504.2453,,4837447,77233
1504.45044,,4194358,62305
1504.73945,,4180821,84297
1504.78876,,5575279,55964
1505.01937,,5015661,17959
1505.34055,,4785051,82037
1505.59267,,4066724,28444
1505.63303,,3887418,85062
1506.00201,,4533249,70889
1506.04827,,4207130,76080
1506.49482,,4352523,79139
1506.56917,,5410610,65276
1506.60198,,4205380,68838
1506.95343,,4208898,71363
1507.17208,,4991607,45506
1508.6066,,4788468,42015
1508.80042,,7441628,42312
1509.00481,,4353223,59823
1509.09182,,4418677,59872
1509.13324,,4110988,66447
1509.21925,,4367930,34305
1509.72603,,3957317,46961
1510.39646,,4186405,73805
1510.74521,,4234717,69115
1510.81813,,5415683,66680
1511.10793,,4566043,35685
1511.21443,,4036562,51725
1511.49767,,4241893,56857
1511.54295,,4564093,88134
1511.80191,,13228037,46870
1511.92882,,4143622,36158
1512.00656,,30803054,51834
1512.20518,,47183060,52820
1512.40716,,56284476,54593
1512.607,,41749924,53946
1512.80959,,35485196,53920
1512.90994,,5107778,70308
1513.00833,,24257142,54062
1513.13626,,4108472,110736
1513.20763,,13548252,55098
1513.34699,,4186916,82134
1513.41201,,7591238,63198
1513.61067,,3921836,22761
1514.07159,,4281112,34249
1515.00259,,4470388,50764
1515.28127,,4262145,114834
1515.46695,,3841888,120770
1515.49136,,4214124,128202
1515.51462,,4035960,124775
1515.55692,,5126541,109667
1515.60053,,5226404,42329
1515.62843,,4336563,106355
1515.74763,,4622830,96602
1515.77579,,4335101,114739
1515.8014,,6802442,102997
1515.84112,,4231197,98345
1515.86681,,6617643,82117
1515.91715,,5064516,71527
1515.94976,,4136532,112825
1515.97396,,5376097,86825
1516.00741,,5669490,97212
1516.03374,,6613119,99678
1516.08944,,6047387,68875
1516.11331,,4108455,132140
1516.15652,,5270205,91626
1516.18472,,6571211,104634
1516.20662,,5273814,120003
1516.22899,,4612323,125175
1516.2526,,4929774,89314
1516.28011,,4772092,79565
1516.33456,,5154583,70964
1516.38023,,4340783,88694
1516.43041,,5448775,54965
1516.48517,,4293475,57120
1516.55647,,4272519,125778
1516.64849,,4707253,111301
1516.68455,,6701511,78596
1516.75234,,4378602,99525
1516.85228,,4614941,54059
1516.88433,,5156396,100248
1516.91062,,6403129,97653
1516.93959,,5142601,97266
1516.96609,,7762517,92653
1516.98827,,5948000,97634
1517.01589,,7545455,88285
1517.04286,,5229179,115965
1517.06837,,6316169,100780
1517.09085,,4190868,112854
1517.13406,,4682410,79372
1517.16639,,4580027,101197
1517.20555,,9162958,39912
1517.3542,,4477976,67427
1517.40164,,4682032,73728
1517.43364,,4741952,77202
1517.47086,,11953490,60626
1517.51244,,6965095,98647
1517.55604,,5097853,83646
1517.58222,,3982731,100084
1517.62462,,4241311,60352
1517.66938,,5514423,80853
1517.72226,,12713936,72830
1517.75782,,5333986,71005
1517.77946,,5160429,62928
1517.80394,,6880250,71893
1517.89071,,6814244,38421
1517.9649,,9163082,38498
1518.16949,,4108719,40286
1518.22103,,4328393,49200
1518.3446,,4119559,86834
1518.46475,,4712579,40553
1518.5911,,4232321,84071
1518.70507,,4653754,81797
1518.83216,,4180473,41235
1519.53436,,3867092,34610
1519.89227,,4614150,25987
1520.12069,,3927670,34446
1520.3319,,5044446,80727
1520.40645,,4282882,64297
1520.79149,,4912830,74627
1522.05327,,4219685,71751
1523.07854,,5197334,75952
1523.24006,,4175843,53064
1523.41114,,4540469,60124
1523.44715,,4978374,51433
1523.57468,,4281604,64372
1523.98947,,4155851,69849
1524.0303,,3845342,91360
1524.14589,,4638230,71822
1525.12782,,4538089,37661
1525.25109,,4438500,51612
1525.42461,,13053558,53246
1525.53954,,6678700,72177
1525.59115,,31144644,50050
1525.70529,,6324474,86685
1525.75926,,46845716,53280
1525.9274,,42635108,56335
1526.03298,,7549590,35559
1526.09413,,43108276,55915
1526.26157,,38918144,53906
1526.42753,,24895566,55025
1526.59081,,14268571,49330
1526.76468,,6632173,57225
1526.88217,,4226597,78728
1526.92945,,7079739,60449
1527.24912,,6323664,74802
1527.61367,,6858619,49984
1527.69493,,3870112,91643
1527.8246,,8122589,57666
1527.92414,,6118155,42050
1528.01606,,8956470,45495
1528.09432,,6633562,41607
1528.19524,,4803464,39208
1528.4367,,4309754,63831
1528.50621,,4540954,62051
1528.5793,,7293243,44286
1528.75401,,14891660,51560
1528.9199,,38749400,50229
1529.04343,,6408977,83619
1529.08707,,49612068,50564
1529.25402,,49919348,51504
1529.42073,,48807360,50562
1529.54059,,5409526,73872
1529.58894,,34758156,46839
1529.75513,,20460120,55220
1529.89411,,4001432,113360
1529.92481,,12008102,64104
1530.08391,,5573232,52587
1530.25322,,4848188,73260
1530.61249,,4538849,70035
1530.81268,,4985915,72068
1530.91356,,3853162,76274
1531.00917,,6877589,42323
1531.20932,,5329904,56516
1531.39958,,5345862,45721
1531.42892,,4786516,80052
1531.58972,,6009244,58166
1531.68755,,4338633,85356
1532.82197,,4704711,30874
1532.98621,,3989777,76849
1533.08243,,4105020,78785
1533.42526,,7511253,54980
1533.59055,,11904799,56884
1533.6465,,3962296,46351
1533.76075,,13514603,58719
1533.85498,,4722836,74910
1533.92283,,18482612,45895
1534.01563,,3969756,83866
1534.09381,,10601983,58120
1534.22526,,4486201,73159
1534.26232,,9129033,64090
1534.42763,,9905298,51811
1534.61737,,4543719,66063
1534.80894,,7810107,50608
1535.00709,,9326994,52506
1535.21404,,8613357,56720
1535.40977,,7589444,65069
1535.61295,,10935453,54840
1535.90341,,4236060,67234
1536.08035,,4172650,74383
1536.1747,,4574995,42122
1536.51118,,4630566,60322
1536.57542,,5536578,26581
1536.95981,,5881577,77131
1537.04417,,5519629,72986
1537.11985,,5919790,41482
1537.21008,,8612181,60574
1537.26668,,4333421,76651
1537.41153,,4250028,35791
1537.46149,,10879426,63303
1537.53546,,6457058,50486
1537.67067,,5042972,77485
1537.70912,,15997997,57568
1537.80644,,4815575,51194
1537.85158,,4624491,80263
1537.89463,,3992445,94911
1537.96174,,8695962,67433
1538.1441,,6169321,55314
1538.20876,,8257796,34623
1538.2755,,4910369,64225
1538.45155,,4662252,21207
1538.51575,,5601160,26364
1538.58059,,7345828,52718
1538.65322,,4386755,91323
1538.6826,,4671951,91411
1538.76286,,6116082,64808
1538.81752,,4238345,70651
1538.9342,,6218299,32020
1539.1775,,4032674,66944
1539.29298,,6672084,50835
1539.39455,,4256512,81053
1539.5161,,5193524,62902
1539.5614,,3999815,89409
1539.83712,,3929788,52219
1539.92227,,4800224,56625
1540.70556,,5078827,67071
1541.10904,,4170068,60165
1541.21128,,6626047,39370
1541.45475,,6692965,73112
1541.67713,,4403522,60469
1541.96027,,6607417,60957
1542.83951,,4268454,55098
1543.1145,,3915159,60783
1543.78576,,4668971,64192
1543.8589,,4200330,52298
1544.40695,,4563882,43745
1544.83439,,3959384,56887
1545.50523,,4604905,46989
1545.93108,,4543380,62862
1546.46471,,4099691,91542
1547.31652,,5192384,47370
1547.61307,,5797686,54926
1547.80692,,10522243,60539
1547.88427,,4345441,49503
1548.00684,,15759570,55731
1548.21079,,8057635,63451
1548.41304,,7963507,67611
1548.61197,,4714177,73237
1548.66643,,4831703,48544
1548.80715,,4708878,68674
1548.87303,,3847463,57700
1549.19597,,4019751,60218
1550.81209,,4640540,63355
1551.00689,,7508839,70157
1551.20628,,9011636,48488
1551.26465,,5518282,62309
1551.40876,,10544130,57935
1551.5875,,6295622,76022
1551.61302,,5071440,54142
1551.81052,,4729755,73539
1551.9259,,12493512,48038
1552.26296,,6590536,60062
1554.89136,,3904807,76870
1554.98965,,5382989,64426
1555.23997,,13183913,53103
1555.33158,,3874764,75737
1555.48787,,17473028,42195
1555.73872,,14166625,54256
1555.81827,,4200063,65687
1555.98935,,10432190,59969
1556.02501,,4831692,57577
1556.24349,,5463324,45247
1556.43246,,4295521,54618
1556.48684,,4385973,47763
1556.66839,,4120887,63176
1557.42345,,9814220,52625
1557.51362,,4440044,39690
1557.58821,,7687944,46647
1557.62402,,28050196,56257
1557.82299,,46084956,52455
1558.02397,,58614692,53294
1558.22401,,52274156,52506
1558.42505,,37545012,54648
1558.62632,,27743358,51527
1558.7168,,3920543,86550
1558.82449,,14901957,51110
1558.9493,,4451315,67697
1559.02499,,8716558,54431
1559.07398,,4112415,85665
1559.41821,,5577370,37904
1559.99943,,4544873,69108
1560.20231,,4390577,28009
1560.67096,,4401495,66831
1560.73186,,4316909,22187
1560.81868,,5366155,58593
1561.04858,,3885019,62384
1561.56124,,24121486,50945
1561.89597,,42131716,51507
1562.23047,,40710520,51692
1562.46602,,3956042,56517
1562.56465,,29721068,54141
1562.9,,17374816,50846
1563.23081,,7675090,30919
1563.8696,,4323501,60492
1564.09596,,3897978,29843
1564.20058,,4582174,64852
1564.44627,,4208369,45800
1564.71609,,4047821,63237
1564.92748,,6290964,53790
1565.10075,,4138702,29007
1565.21533,,4710646,20170
1565.3891,,3874223,65191
1565.69926,,4228280,23664
1566.22181,,4700870,68299
1566.70671,,11578216,61751
1567.21185,,12277775,63768
1567.71241,,10082483,56053
1567.89946,,5233650,62816
1568.21491,,4043097,110446
1568.56614,,6446027,57114
1568.69186,,9486836,58534
1568.94137,,19777092,52482
1569.19328,,29495958,49400
1569.44308,,29020904,48847
1569.53412,,12090116,54407
1569.6956,,17781560,54766
1569.86486,,30873454,47369
1569.94538,,12884872,52901
1570.19807,,36695000,53739
1570.39249,,4612120,67234
1570.43801,,4674343,52931
1570.53556,,20549702,52971
1570.71712,,5908735,19212
1570.86954,,10348207,59653
1570.97002,,6958799,40678
1571.1974,,4862232,88626
1571.30315,,4258233,20968
1571.43962,,4290916,82171
1571.54071,,5505412,46453
1571.80968,,4369048,38479
1573.64305,,3866130,66216
1574.21551,,9171138,52417
1574.416,,5394944,68167
1574.49413,,4739736,49162
1574.72011,,29550940,48169
1574.97012,,77932968,49968
1575.22099,,105642480,50835
1575.47216,,95144512,50092
1575.72294,,73194120,51275
1575.97263,,51317464,50495
1576.22538,,24009506,48341
1576.43303,,3878240,92769
1576.47615,,12664173,47965
1576.7286,,4818616,61908
1576.98662,,3898885,76607
1577.61652,,14425279,47476
1577.81658,,42845436,50821
1578.01797,,65875252,51524
1578.21892,,74870128,50323
1578.41825,,73739688,49507
1578.61947,,48647652,49435
1578.76538,,18768398,46439
1578.81995,,35839520,50128
1578.97569,,4137676,30113
1579.0214,,17674842,54631
1579.22305,,14958739,50629
1579.27023,,20496034,56025
1579.3181,,4009903,93157
1579.41984,,5329612,69844
1579.47063,,5839835,48991
1579.68475,,4764953,61268
1579.77133,,15592241,52562
1580.1712,,6772388,46763
1580.27247,,7413697,53059
1580.35413,,4060376,74766
1580.50791,,6309124,56881
1580.77303,,4702799,45883
1580.849,,4087652,78428
1581.40754,,5247490,25837
1581.74316,,4584672,40600
1582.21678,,5399781,55715
1583.21777,,4652538,40668
1585.33473,,3971384,80715
1585.46558,,5106779,61324
1585.70779,,4478876,75979
1586.28549,,5240245,48207
1586.71138,,4426661,65137
1586.98284,,3887085,76251
1587.04049,,4723196,35403
1588.28989,,5289024,43168
1588.62076,,4498581,74706
1588.67362,,4184226,69031
1588.81676,,5499847,62162
1588.91717,,4674528,36138
1589.02028,,4345851,77163
1589.23307,,4853809,48530
1589.95755,,5688296,62202
1590.45545,,4088677,45397
1591.25159,,4227116,76339
1591.35966,,4373574,67611
1592.67164,,4412679,55795
1593.91822,,4363699,64624
1593.97726,,5221441,50922
1594.27244,,4428039,50957
1594.73158,,3980659,80157
1596.07508,,5129132,44644
1597.02662,,5052550,72472
1598.17271,,4707208,72071
1598.51092,,4003412,69556
1598.71544,,3864961,57904
1599.39512,,4929175,62796
1599.74709,,4717284,55261
1600.62181,,4620449,73903
1600.78846,,5003461,55613
1600.82292,,6553548,60144
1601.02439,,11306487,60946
1601.22835,,5804067,48637
1601.42584,,9208909,60622
1601.62712,,5575287,69397
1602.94668,,4347084,40326
1603.06023,,4009507,53816
1603.47365,,10838008,49700
1603.5923,,4853136,31937
1603.7301,,11118637,53073
1603.98247,,9102944,54653
1604.23207,,8203411,61139
1604.443,,5187646,40541
1604.48505,,4645062,62381
1604.73173,,5541112,57713
1606.67669,,4590199,80192
1607.12787,,4373199,33819
1607.25253,,4058343,59039
1607.41839,,4133895,61909
1608.20665,,3956125,94577
1608.24128,,3923875,79099
1608.59646,,5361638,31958
1610.08812,,4402938,58265
1610.42543,,4331575,55287
1611.89843,,4866622,44408
1612.27128,,3970432,55675
1613.219,,5509155,68497
1613.5591,,9251165,45377
1613.80983,,4813193,59121
1613.89139,,9936278,52449
1614.22637,,7153615,48001
1614.56435,,5979655,53793
1615.09054,,3968606,48506
1615.22776,,5086965,36210
1615.42079,,4060949,68371
1615.62284,,4809654,60505
1615.75432,,5583051,50854
1615.82392,,3899607,61532
1616.61536,,5867094,70993
1616.81752,,7420278,67673
1616.85322,,3936892,56402
1617.01864,,8740246,55448
1617.09715,,4552739,42009
1617.18345,,6131121,42840
1617.22155,,10530230,61191
1617.4175,,7935445,54848
1617.62356,,4937461,65246
1617.77036,,4228109,43376
1618.47448,,4045177,79920
1618.63127,,19647632,50275
1618.82921,,36851888,47469
1619.03334,,47298768,48856
1619.1024,,4190937,60379
1619.17482,,4572900,64557
1619.23181,,35868908,49222
1619.43107,,33935628,47639
1619.63475,,21522728,54489
1619.83792,,15132487,52066
1620.03847,,8550757,56774
1620.09911,,4061550,36998
1620.23806,,7806850,56328
1620.52808,,4150317,20619
1621.33102,,3977761,27525
1621.62729,,4553803,62395
1622.23708,,5975330,21970
1622.7555,,4863722,52103
1623.16791,,4115747,64975
1623.22325,,6293803,37507
1623.47245,,8460877,45172
1623.72251,,10391406,50496
1623.97367,,9506192,59281
1624.22118,,9376178,56337
1624.48094,,3869140,83612
1624.58378,,4546274,62940
1624.72868,,5157365,60996
1624.93169,,4163855,60318
1625.21719,,6201397,50367
1625.50929,,5486811,32851
1626.85409,,4029829,47931
1627.00273,,4467864,52112
1627.41661,,5304842,41293
1628.21835,,5251500,62002
1628.32778,,4359609,44598
1629.12355,,4432662,51885
1629.22096,,3948578,72387
1629.6289,,4447569,20326
1629.9477,,4042613,57787
1631.21853,,5066755,40407
1631.49424,,5220129,58311
1631.74249,,14311228,58350
1631.99174,,21824342,50978
1632.24344,,22354802,51839
1632.49458,,18110348,48758
1632.74335,,9108646,50353
1633.7495,,4185613,53065
1633.81461,,4813203,22394
1634.40447,,3934894,24161
1634.61165,,6125154,57058
1634.81684,,5508726,69173
1635.02373,,5503114,64569
1635.21978,,8542365,60930
1635.37374,,4341676,67756
1635.51037,,3959097,46373
1635.62412,,6469571,59667
1636.4853,,4768531,43205
1637.17823,,4202641,40638
1637.36684,,4898146,40805
1638.93126,,4354535,56631
1640.26458,,4233043,63180
1640.58772,,3892332,62472
1641.45883,,4563629,43097
1642.56963,,4495357,35012
1643.01103,,4459420,43469
1643.14164,,3972517,62980
1643.63256,,4019782,56785
1643.83423,,5496659,50826
1644.01982,,4763743,57794
1645.77458,,4125644,87265
1646.62743,,6429182,61570
1646.82625,,24738824,48074
1647.0284,,36518932,51043
1647.22902,,43832352,50418
1647.42961,,42380328,49648
1647.62952,,32484404,49695
1647.82935,,26702912,47705
1647.92301,,5020612,42964
1648.03052,,9779273,50590
1648.23275,,11853908,48664
1648.3726,,4459611,61103
1649.83709,,4420002,60257
1649.89003,,3977892,30549
1650.03953,,4348075,45599
1650.90194,,4476369,63327
1651.0134,,4053077,46667
1651.13407,,4455643,58159
1651.90134,,4630650,38900
1653.26961,,9675052,61554
1653.60153,,22054200,48431
1653.93793,,22758722,52964
1654.04479,,4761414,48175
1654.12956,,4251721,43682
1654.26994,,19192142,51454
1654.60444,,8958807,63253
1655.10097,,3896678,67865
1655.1865,,4069225,46132
1655.28023,,5759852,33665
1655.58046,,4464500,74146
1655.7491,,5078521,46006
1655.81905,,4015738,67973
1656.09748,,4495874,50993
1656.7268,,6072977,58929
1656.97725,,6494871,44971
1657.15043,,4246939,74412
1657.22779,,3982749,65435
1657.42576,,5760673,56462
1657.62884,,12566949,53388
1657.832,,12968873,51028
1657.91406,,5786027,37698
1658.02766,,14389677,48329
1658.233,,12789169,55914
1658.43599,,7872437,55399
1658.56425,,4173496,71570
1658.63422,,6265273,62646
1659.06948,,4260225,39224
1659.23804,,4567235,26769
1659.60333,,4667593,53814
1660.49377,,4375893,42363
1660.64117,,4825431,41984
1660.8295,,9044953,48424
1660.98276,,12072410,38413
1661.04246,,6085979,44421
1661.23175,,39472604,47756
1661.4235,,6585823,56304
1661.48398,,43861472,48485
1661.73469,,48670176,48159
1661.90939,,4347363,52422
1661.98493,,29621732,46183
1662.0767,,3971300,63862
1662.23691,,21522918,49911
1662.40044,,4142311,67509
1662.48437,,12674023,49965
1662.73669,,5324393,47536
1662.83679,,3938537,85339
1662.95712,,3902698,87709
1663.32899,,4103147,61823
1663.56938,,29109740,47968
1663.70221,,4011500,87027
1663.90353,,59178476,49144
1664.01653,,4098029,69129
1664.23749,,62320108,48741
1664.57182,,46831084,49017
1664.86134,,4764909,56446
1664.90586,,30932462,49080
1665.23955,,17146348,45786
1665.53869,,6609388,38067
1665.57544,,9630700,46098
1665.83221,,4028395,70851
1666.08632,,4227306,70452
1666.24348,,4765673,60582
1666.41958,,4450024,49331
1667.53407,,4516320,51223
1669.03179,,3917648,51942
1669.40548,,3899595,84054
1669.6009,,3942088,70362
1669.76264,,4385478,41674
1669.90666,,5102148,46383
1670.23569,,6131134,51331
1670.47154,,4320442,44651
1670.57138,,4524729,30098
1670.7344,,8192438,57615
1670.81124,,3885748,49923
1670.98787,,9005233,47396
1671.21018,,9018285,56990
1671.24775,,5628076,60164
1671.48202,,6174119,67529
1671.54562,,16593318,49717
1671.73575,,4825250,55027
1671.88017,,20177310,55577
1672.0718,,4116123,67724
1672.21347,,15849880,46524
1672.44438,,3960723,64076
1672.55008,,8253840,64799
1672.88117,,6706057,60297
1672.96839,,4516391,40347
1674.23984,,3963621,53771
1674.28672,,4714852,55169
1674.52803,,4833117,26837
1674.77311,,4061142,64345
1675.48385,,4531905,33143
1676.10922,,4160557,55557
1677.03041,,4299917,9654
1677.54884,,4314747,32459
1678.22222,,4412385,67727
1680.00164,,4627992,53957
1680.2587,,5441549,39545
1681.14033,,5100133,61449
1681.23938,,4608864,58026
1682.67694,,4572187,65246
1684.03719,,5521108,54071
1684.24265,,7372233,58761
1684.4405,,9613245,47089
1684.64173,,8303026,50483
1684.84164,,7132839,35458
