spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0203_3x_134_7.csv
limit_error:	6.5	2020-03-30
noise_limit:	1860000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1288.6734283633332	6	742651.9279763924	y24+2DEPC+H2O-CO-Eth	0.0	1	
1288.84049253	6	300861.44635932054	y24+2DEPC+H2O-CO-Eth	0.0	1	
1287.5749	5	3167102.5470015407	y20+2DEPC+H2O-CO-Eth	2.83	1	
1287.77196	5	7743355.2778858105	y20+2DEPC+H2O-CO-Eth	0.13	1	
1287.97231793	5	10351249.559094159	y20+2DEPC+H2O-CO-Eth	0.0	1	
1288.17364	5	9878938.920156252	y20+2DEPC+H2O-CO-Eth	0.63	1	
1288.37568	5	7483980.271445359	y20+2DEPC+H2O-CO-Eth	1.83	1	
1288.57487	5	4762111.601588974	y20+2DEPC+H2O-CO-Eth	0.82	1	
1288.77811	5	2635651.703263673	y20+2DEPC+H2O-CO-Eth	2.95	1	
1288.9747917299999	5	1299143.8997441658	y20+2DEPC+H2O-CO-Eth	0.0	1	
1289.1752725299998	5	580057.7102900526	y20+2DEPC+H2O-CO-Eth	0.0	1	
1289.37575053	5	237603.5327935785	y20+2DEPC+H2O-CO-Eth	0.0	1	
1289.57622593	5	90223.69012417679	y20+2DEPC+H2O-CO-Eth	0.0	1	
1292.66787	2	15652171.089804448	w08	-3.61	1	
1293.17297	2	15247307.884954533	w08	-0.7	1	
1293.68243	2	9151495.075696278	w08	5.66	1	
1294.17630803	2	4091676.9977984247	w08	0.0	1	
1294.67749053	2	1498797.3636649463	w08	0.0	1	
1295.17866153	2	470902.4883554804	w08	0.0	1	
1295.67982203	2	130754.81910794495	w08	0.0	1	
1292.41149078	4	4658483.894166033	w16+2DEPC+H2O-CO-G	0.0	1	
1292.66787	4	8968016.808526738	w16+2DEPC+H2O-CO-G	4.4	1	
1292.91282803	4	9716500.0173985	w16+2DEPC+H2O-CO-G	0.0	1	
1293.17297	4	7626638.50693772	w16+2DEPC+H2O-CO-G	7.35	1	
1293.41408303	4	4800060.6174205365	w16+2DEPC+H2O-CO-G	0.0	1	
1293.66469653	4	2556303.480025263	w16+2DEPC+H2O-CO-G	0.0	1	
1293.91530328	4	1190907.9504569422	w16+2DEPC+H2O-CO-G	0.0	1	
1294.16590503	4	496382.9098138468	w16+2DEPC+H2O-CO-G	0.0	1	
1294.41650228	4	188148.38495866625	w16+2DEPC+H2O-CO-G	0.0	1	
1295.84147	3	3023380.7489113165	y12+2DEPC+H2O-CO-2Eth	2.87	1	
1296.1719741966667	3	4498672.023431143	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1296.50908	3	3846334.9757165466	y12+2DEPC+H2O-CO-2Eth	2.26	1	
1296.8441	3	2403096.8873852533	y12+2DEPC+H2O-CO-2Eth	2.93	1	
1297.1744321966667	3	1211013.930673576	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.5085601966666	3	518493.95657613507	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1297.8426808633333	3	194788.5118998684	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1298.17679553	3	65634.74458683253	y12+2DEPC+H2O-CO-2Eth	0.0	1	
1294.66843	6	5212274.062777813	y24+2DEPC+H2O-CO	-6.03	1	
1294.84364	6	15391098.52043678	y24+2DEPC+H2O-CO	0.22	1	
1295.01077	6	24478303.864636183	y24+2DEPC+H2O-CO	0.24	1	
1295.17772	6	27547019.439597223	y24+2DEPC+H2O-CO	0.13	1	
1295.3456	6	24452866.342562813	y24+2DEPC+H2O-CO	0.74	1	
1295.51258	6	18144919.93478627	y24+2DEPC+H2O-CO	0.66	1	
1295.67986	6	11667017.335574467	y24+2DEPC+H2O-CO	0.82	1	
1295.84147	6	6660437.785078954	y24+2DEPC+H2O-CO	-3.4	1	
1296.01588	6	3435463.145952925	y24+2DEPC+H2O-CO	2.26	1	
1296.1800138633332	6	1622270.9818989257	y24+2DEPC+H2O-CO	0.0	1	
1296.3470805299999	6	708616.6863295903	y24+2DEPC+H2O-CO	0.0	1	
1296.51414553	6	288618.03890938935	y24+2DEPC+H2O-CO	0.0	1	
1296.50908	3	3754556.772490448	c12+DEPC+H2O-CO	2.03	1	
1296.8441	3	5496721.080923419	c12+DEPC+H2O-CO	2.64	1	
1297.17353	3	4659571.475305192	c12+DEPC+H2O-CO	-1.03	1	
1297.5090228633333	3	2894498.395286495	c12+DEPC+H2O-CO	0.0	1	
1297.8431678633333	3	1453246.9627978555	c12+DEPC+H2O-CO	0.0	1	
1298.1773028633334	3	620768.6935019692	c12+DEPC+H2O-CO	0.0	1	
1298.5114298633332	3	232932.43711022416	c12+DEPC+H2O-CO	0.0	1	
1298.8455508633333	3	78451.53716652843	c12+DEPC+H2O-CO	0.0	1	
1296.0004356966665	6	597527.3556922256	w24+DEPC+H2O-CO	0.0	1	
1296.15801	6	1744904.5979316009	w24+DEPC+H2O-CO	-7.36	1	
1296.3346550299998	6	2750182.029771904	w24+DEPC+H2O-CO	0.0	1	
1296.50908	6	3071135.299764952	w24+DEPC+H2O-CO	5.66	1	
1296.6688336966665	6	2707717.7780589387	w24+DEPC+H2O-CO	0.0	1	
1296.8441	6	1997063.2932242167	w24+DEPC+H2O-CO	6.31	1	
1297.00299103	6	1277051.751460064	w24+DEPC+H2O-CO	0.0	1	
1297.1700641966665	6	725389.5180059851	w24+DEPC+H2O-CO	0.0	1	
1297.33713453	6	372432.6263888536	w24+DEPC+H2O-CO	0.0	1	
1297.5042023633332	6	175126.18010613965	w24+DEPC+H2O-CO	0.0	1	
1297.67126803	6	76177.63457000005	w24+DEPC+H2O-CO	0.0	1	
1297.8383316966665	6	30915.591748567662	w24+DEPC+H2O-CO	0.0	1	
1296.7796291299999	5	1737053.9281065778	y20+2DEPC+H2O-CO	0.0	1	
1296.98017213	5	4286713.203865107	y20+2DEPC+H2O-CO	0.0	1	
1297.17353	5	5778282.025360678	y20+2DEPC+H2O-CO	-5.52	1	
1297.38486	5	5557554.160016342	y20+2DEPC+H2O-CO	2.82	1	
1297.58	5	4241302.761326855	y20+2DEPC+H2O-CO	-1.31	1	
1297.77777	5	2717922.2012450127	y20+2DEPC+H2O-CO	-3.41	1	
1297.97688	5	1514559.0455421337	y20+2DEPC+H2O-CO	-4.47	1	
1298.18317313	5	751511.6094181804	y20+2DEPC+H2O-CO	0.0	1	
1298.38365493	5	337741.8628233618	y20+2DEPC+H2O-CO	0.0	1	
1298.58413373	5	139244.21411909076	y20+2DEPC+H2O-CO	0.0	1	
1298.78461013	5	53173.375333196636	y20+2DEPC+H2O-CO	0.0	1	
1303.90723	4	3619123.762498074	c16+2DEPC+H2O-CO-Eth	-4.57	1	
1304.16291	4	7095345.220097659	c16+2DEPC+H2O-CO-Eth	-0.74	1	
1304.41451753	4	7782307.211055228	c16+2DEPC+H2O-CO-Eth	0.0	1	
1304.6635	4	6166670.7918892	c16+2DEPC+H2O-CO-Eth	-1.26	1	
1304.91576403	4	3910677.2784723174	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.16056	4	2095605.4905163057	c16+2DEPC+H2O-CO-Eth	-4.45	1	
1305.41697753	4	981286.6088981569	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.6675762799998	4	410756.11664308194	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.91817103	4	156221.68078334545	c16+2DEPC+H2O-CO-Eth	0.0	1	
1306.16876203	4	54646.905909741676	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.16056	3	6470830.648116071	c12+2DEPC+H2O-CO-Eth	-4.32	1	
1305.49517	3	9544885.387852633	c12+2DEPC+H2O-CO-Eth	-4.04	1	
1305.83462053	3	8148555.10261613	c12+2DEPC+H2O-CO-Eth	0.0	1	
1306.17133	3	5096895.890808359	c12+2DEPC+H2O-CO-Eth	1.95	1	
1306.5029275299999	3	2576459.13853454	c12+2DEPC+H2O-CO-Eth	0.0	1	
1306.8370635299998	3	1107961.0100023202	c12+2DEPC+H2O-CO-Eth	0.0	1	
1307.17119153	3	418539.9246764096	c12+2DEPC+H2O-CO-Eth	0.0	1	
1307.5053131966665	3	141885.33656325153	c12+2DEPC+H2O-CO-Eth	0.0	1	
1303.9962436966666	6	2552194.8718281738	c24+2DEPC+H2O-CO-Eth	0.0	1	
1304.16291	6	7526064.520371529	c24+2DEPC+H2O-CO-Eth	-0.34	1	
1304.32767	6	11960960.702409929	c24+2DEPC+H2O-CO-Eth	-2.14	1	
1304.49863	6	13456200.332874302	c24+2DEPC+H2O-CO-Eth	0.83	1	
1304.6635	6	11944361.349757783	c24+2DEPC+H2O-CO-Eth	-0.87	1	
1304.83406	6	8864874.037365055	c24+2DEPC+H2O-CO-Eth	1.8	1	
1304.99844	6	5702185.031431934	c24+2DEPC+H2O-CO-Eth	-0.27	1	
1305.16056	6	3256956.9345749407	c24+2DEPC+H2O-CO-Eth	-4.07	0	
1305.3329356966665	6	1681043.0840192689	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.5000030299998	6	794446.3841336137	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.6670681966666	6	347288.5139239288	c24+2DEPC+H2O-CO-Eth	0.0	1	
1305.83413153	6	141538.51314917003	c24+2DEPC+H2O-CO-Eth	0.0	1	
1312.16356	4	2501875.338693824	w16+DEPC+H2O-CO	-3.81	0	
1312.41923653	4	4915925.603323096	w16+DEPC+H2O-CO	0.0	1	
1312.6719	4	5406509.222445321	w16+DEPC+H2O-CO	1.54	1	
1312.92235	4	4296673.891351208	w16+DEPC+H2O-CO	1.4	1	
1313.16783	4	2733219.491036671	w16+DEPC+H2O-CO	-2.51	1	
1313.4217305299999	4	1469324.005458226	w16+DEPC+H2O-CO	0.0	1	
1313.67233303	4	690304.5428469551	w16+DEPC+H2O-CO	0.0	1	
1313.92293053	4	289941.39050632366	w16+DEPC+H2O-CO	0.0	1	
1314.1735237799999	4	110646.4703443492	w16+DEPC+H2O-CO	0.0	1	
1314.4241140299998	4	38852.10138614536	w16+DEPC+H2O-CO	0.0	1	
1311.3262853633332	6	671588.761391667	w25-G	0.0	1	
1311.48854	6	1972013.083480591	w25-G	-3.71	1	
1311.6605106966667	6	3128230.5929455226	w25-G	0.0	1	
1311.82273	6	3517890.2121182936	w25-G	-3.72	1	
1311.99469353	6	3124722.564588632	w25-G	0.0	1	
1312.16356	6	2322547.447611716	w25-G	1.36	0	
1312.32885453	6	1497122.6937184695	w25-G	0.0	1	
1312.4959293633333	6	857408.6654940798	w25-G	0.0	1	
1312.6630011966665	6	443944.5681852657	w25-G	0.0	1	
1312.8300705299998	6	210535.39572501535	w25-G	0.0	1	
1312.9971376966666	6	92390.01213402441	w25-G	0.0	1	
1313.1642028633332	6	37818.693459743045	w25-G	0.0	1	
1311.6698878633333	6	2306772.976983865	c24+2DEPC+H2O-CO	0.0	1	
1311.8370045299998	6	6855057.382232938	c24+2DEPC+H2O-CO	0.0	1	
1312.00712	6	10971370.077887312	c24+2DEPC+H2O-CO	2.3	1	
1312.16356	6	12424502.758384837	c24+2DEPC+H2O-CO	-5.82	1	
1312.33737	6	11098007.353862902	c24+2DEPC+H2O-CO	-0.7	1	
1312.50315	6	8286545.910614695	c24+2DEPC+H2O-CO	-1.69	1	
1312.6719	6	5361357.738266969	c24+2DEPC+H2O-CO	-0.41	1	
1312.83624	6	3079735.0128936493	c24+2DEPC+H2O-CO	-2.5	1	
1313.0065866966665	6	1598439.6198478292	c24+2DEPC+H2O-CO	0.0	1	
1313.1736546966665	6	759507.2208810942	c24+2DEPC+H2O-CO	0.0	1	
1313.34072053	6	333775.6089431623	c24+2DEPC+H2O-CO	0.0	1	
1313.50778453	6	136763.19509407924	c24+2DEPC+H2O-CO	0.0	1	
1312.6679041966665	6	795090.2323467538	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1312.83624	6	2360929.144423386	y25+2DEPC+H2O-CO-Eth-G	0.92	1	
1313.00828	6	3780911.4411073565	y25+2DEPC+H2O-CO-Eth-G	4.68	1	
1313.16783	6	4288019.82137148	y25+2DEPC+H2O-CO-Eth-G	-1.06	1	
1313.3363176966666	6	3838305.476199863	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.50216	6	2873402.476460751	y25+2DEPC+H2O-CO-Eth-G	-0.95	1	
1313.6704810299998	6	1864638.2587551032	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.83755703	6	1074654.5845859807	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.00463003	6	559772.4986912427	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.1717003633332	6	266999.4162086736	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.33876853	6	117809.96138789994	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.5058346966666	6	48481.64582022498	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.3292478633332	6	566949.7736246653	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.4963658633333	6	1704507.9849492712	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.6634688633333	6	2761063.145895856	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.83371	6	3165468.349307425	c25+2DEPC+H2O-CO-Eth-G	2.35	1	
1337.00259	6	2863079.5194665524	c25+2DEPC+H2O-CO-Eth-G	3.7	1	
1337.1647311966667	6	2165005.112467324	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.32663	6	1418761.2776028693	c25+2DEPC+H2O-CO-Eth-G	-3.87	1	
1337.4988826966664	6	825550.1370741733	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.6659538633332	6	434061.6934481466	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1337.8330225299999	6	208961.93884796652	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.0000890299998	6	93052.72792606996	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1338.1671536966664	6	38636.40364063219	c25+2DEPC+H2O-CO-Eth-G	0.0	1	
1336.68466	2	3941938.0864308123	w08+2DEPC+H2O-CO-Eth	3.06	1	
1337.18456	2	3975192.418494638	w08+2DEPC+H2O-CO-Eth	1.98	1	
1337.6831470299999	2	2462364.237798148	w08+2DEPC+H2O-CO-Eth	0.0	1	
1338.17555	2	1135576.8243954524	w08+2DEPC+H2O-CO-Eth	-6.58	0	
1338.6855500299998	2	428816.0803865785	w08+2DEPC+H2O-CO-Eth	0.0	1	
1339.1867275299999	2	138844.90662806976	w08+2DEPC+H2O-CO-Eth	0.0	1	
1339.68789453	2	39732.38565687444	w08+2DEPC+H2O-CO-Eth	0.0	1	
1337.8404858633332	3	5885414.779367227	w12+2DEPC+H2O-CO-Eth	0.0	1	
1338.17555	3	8899287.008845365	w12+2DEPC+H2O-CO-Eth	0.63	1	
1338.51071	3	7748079.868047966	w12+2DEPC+H2O-CO-Eth	1.36	1	
1338.84485	3	4933164.469895462	w12+2DEPC+H2O-CO-Eth	1.35	1	
1339.18423	3	2534922.0654908214	w12+2DEPC+H2O-CO-Eth	5.27	1	
1339.5113055299998	3	1107117.9514688568	w12+2DEPC+H2O-CO-Eth	0.0	1	
1339.8454278633333	3	424417.96293156577	w12+2DEPC+H2O-CO-Eth	0.0	1	
1340.17954453	3	145948.2307650392	w12+2DEPC+H2O-CO-Eth	0.0	1	
1337.8428058633333	6	1640469.8062051767	y25+2DEPC+H2O-CO-Eth	0.0	1	
1338.0099240299999	6	4992132.63737674	y25+2DEPC+H2O-CO-Eth	0.0	1	
1338.17555	6	8167394.212908389	y25+2DEPC+H2O-CO-Eth	-1.1	1	
1338.3407	6	9444329.038939966	y25+2DEPC+H2O-CO-Eth	-2.56	1	
1338.51071	6	8607264.669748614	y25+2DEPC+H2O-CO-Eth	-0.37	1	
1338.67732	6	6553236.7373864995	y25+2DEPC+H2O-CO-Eth	-0.73	1	
1338.84485	6	4321243.717103539	y25+2DEPC+H2O-CO-Eth	-0.39	1	
1339.0124445299998	6	2528828.8485615617	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.18423	6	1336711.2188262334	y25+2DEPC+H2O-CO-Eth	3.52	1	
1339.3465856966666	6	646627.5970362489	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.5136526966667	6	289284.61321489076	y25+2DEPC+H2O-CO-Eth	0.0	1	
1339.6807178633333	6	120624.5709531946	y25+2DEPC+H2O-CO-Eth	0.0	1	
1345.5166745299998	3	1752673.16003024	a13+2DEPC+H2O-CO-G	0.0	1	
1345.84382	3	2686256.6119539593	a13+2DEPC+H2O-CO-G	-5.29	1	
1346.1832	3	2376315.8972599157	a13+2DEPC+H2O-CO-G	-1.44	0	
1346.52204	3	1538663.7896579579	a13+2DEPC+H2O-CO-G	2.02	0	
1346.8534765299999	3	804591.116255808	a13+2DEPC+H2O-CO-G	0.0	1	
1347.1876255299999	3	357766.8089714837	a13+2DEPC+H2O-CO-G	0.0	1	
1347.5217658633333	3	139694.60362265373	a13+2DEPC+H2O-CO-G	0.0	1	
1347.8558988633333	3	48944.66268132527	a13+2DEPC+H2O-CO-G	0.0	1	
1345.51645003	6	1286002.353945677	y25+2DEPC+H2O-CO	0.0	1	
1345.68356903	6	3942826.4777691	y25+2DEPC+H2O-CO	0.0	1	
1345.84382	6	6494926.186094417	y25+2DEPC+H2O-CO	-5.09	1	
1346.0194	6	7558692.586978051	y25+2DEPC+H2O-CO	1.21	1	
1346.1832	6	6930964.699404723	y25+2DEPC+H2O-CO	-1.23	1	
1346.35194	6	5308104.290253944	y25+2DEPC+H2O-CO	-0.0	1	
1346.52204	6	3520178.0310433423	y25+2DEPC+H2O-CO	2.24	1	
1346.68609453	6	2071505.9442161291	y25+2DEPC+H2O-CO	0.0	1	
1346.85316703	6	1100882.72580221	y25+2DEPC+H2O-CO	0.0	1	
1347.0202370299999	6	535406.9021745935	y25+2DEPC+H2O-CO	0.0	1	
1347.1873048633333	6	240747.13283155946	y25+2DEPC+H2O-CO	0.0	1	
1347.3543705299999	6	100934.47852329815	y25+2DEPC+H2O-CO	0.0	1	
1352.77263393	5	1207829.8303556314	c21+2DEPC+H2O-CO-G	0.0	1	
1352.98009	5	3072549.387299982	c21+2DEPC+H2O-CO-G	5.11	1	
1353.17369973	5	4264955.034187023	c21+2DEPC+H2O-CO-G	0.0	1	
1353.37969	5	4221650.023163276	c21+2DEPC+H2O-CO-G	4.05	1	
1353.58168	5	3314433.790791226	c21+2DEPC+H2O-CO-G	5.15	1	
1353.78408	5	2184373.317142473	c21+2DEPC+H2O-CO-G	6.55	0	
1353.98434	5	1251591.227046342	c21+2DEPC+H2O-CO-G	6.38	0	
1354.17618273	5	638444.3113066925	c21+2DEPC+H2O-CO-G	0.0	1	
1354.37666513	5	294916.0049738283	c21+2DEPC+H2O-CO-G	0.0	1	
1354.57714453	5	124958.80863361355	c21+2DEPC+H2O-CO-G	0.0	1	
1354.77762153	5	49045.97099732807	c21+2DEPC+H2O-CO-G	0.0	1	
1361.84053	6	1500175.5593773753	a26-A	1.7	1	
1362.00663	6	4627078.1243285285	a26-A	0.95	1	
1362.17317	6	7667498.5737149315	a26-A	0.54	1	
1362.33791	6	8976361.530463492	a26-A	-1.19	1	
1362.50643	6	8279655.927326275	a26-A	-0.14	1	
1362.67370153	6	6378488.106495927	a26-A	0.0	1	
1362.8407793633332	6	4254972.402934559	a26-A	0.0	1	
1363.0078536966666	6	2518650.312809622	a26-A	0.0	1	
1363.1749251966667	6	1346419.1957644715	a26-A	0.0	1	
1363.3419941966665	6	658682.2467206083	a26-A	0.0	1	
1363.5090610299999	6	297927.47816353734	a26-A	0.0	1	
1363.6761258633333	6	125607.86904699777	a26-A	0.0	1	
1368.8341911966668	6	1369670.3296507583	w26-G	0.0	1	
1369.0013103633332	6	4201668.73270573	w26-G	0.0	1	
1369.17624	6	6938570.364049804	w26-G	5.72	1	
1369.3355091966666	6	8105210.605215558	w26-G	0.0	1	
1369.5025971966666	6	7466548.180719458	w26-G	0.0	1	
1369.67985	6	5748721.379344384	w26-G	7.43	1	
1369.8468	6	3834843.991632416	w26-G	7.33	1	
1370.00383353	6	2270996.654214148	w26-G	0.0	1	
1370.1709055299998	6	1215083.2185903676	w26-G	0.0	1	
1370.3379750299998	6	595114.3820725804	w26-G	0.0	1	
1370.5050423633334	6	269601.2044998735	w26-G	0.0	1	
1370.6721078633334	6	113891.6342064734	w26-G	0.0	1	
1368.67374	4	7333724.4921921175	w17+2DEPC+H2O-CO-G	1.41	1	
1368.92532	4	14947577.422836374	w17+2DEPC+H2O-CO-G	2.06	1	
1369.17624	4	17041410.74531658	w17+2DEPC+H2O-CO-G	2.25	1	
1369.4274	4	14035013.806107907	w17+2DEPC+H2O-CO-G	2.64	1	
1369.67985	4	9250374.560795331	w17+2DEPC+H2O-CO-G	3.97	1	
1369.92502803	4	5151724.459933757	w17+2DEPC+H2O-CO-G	0.0	1	
1370.17821	4	2507227.3055929355	w17+2DEPC+H2O-CO-G	1.88	1	
1370.42624078	4	1090740.7446415138	w17+2DEPC+H2O-CO-G	0.0	1	
1370.6768402799999	4	431182.8879609602	w17+2DEPC+H2O-CO-G	0.0	1	
1370.9274360299999	4	156787.23018055962	w17+2DEPC+H2O-CO-G	0.0	1	
1370.1758100299999	6	530266.1127386395	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1370.34227	6	1644191.642262785	y26+2DEPC+H2O-CO-Eth-G	-0.48	1	
1370.52066	6	2740201.2247008192	y26+2DEPC+H2O-CO-Eth-G	7.75	1	
1370.6771318633332	6	3227267.822358474	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1370.84224	6	2995316.072437555	y26+2DEPC+H2O-CO-Eth-G	-1.45	1	
1371.0113050300001	6	2322269.3832791476	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.17829	6	1559254.6560300062	y26+2DEPC+H2O-CO-Eth-G	-0.07	1	
1371.3454608633333	6	929090.0867346987	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.5125340299999	6	500015.64723836264	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.6796045299998	6	246268.3001744267	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.8466728633334	6	112151.93789392724	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1372.0137391966664	6	47626.1654070102	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1369.17624	6	2373516.8746272163	c25+2DEPC+H2O-CO	-1.13	0	
1369.35188	6	7365126.2711267825	c25+2DEPC+H2O-CO	5.09	1	
1369.51509	6	12268158.401508482	c25+2DEPC+H2O-CO	2.25	1	
1369.67985	6	14429247.943920167	c25+2DEPC+H2O-CO	0.55	1	
1369.8468	6	13366094.884123782	c25+2DEPC+H2O-CO	0.45	1	
1370.01553	6	10337753.72385256	c25+2DEPC+H2O-CO	1.65	1	
1370.17821	6	6921825.85217054	c25+2DEPC+H2O-CO	-1.56	1	
1370.34227	6	4111671.616854341	c25+2DEPC+H2O-CO	-3.76	1	
1370.52066	6	2205359.353272126	c25+2DEPC+H2O-CO	4.5	1	
1370.6815596966667	6	1082276.413467391	c25+2DEPC+H2O-CO	0.0	1	
1370.8486258633334	6	491033.51433977904	c25+2DEPC+H2O-CO	0.0	1	
1371.0156900299999	6	207646.49379777838	c25+2DEPC+H2O-CO	0.0	1	
1368.17104253	4	7681028.868675546	c17	0.0	1	
1368.42105	4	15803875.71702542	c17	-0.49	1	
1368.67374	4	18073403.12415961	c17	1.01	1	
1368.92532	4	14884829.77143452	c17	1.71	1	
1369.17624	4	9789506.29968905	c17	1.93	1	
1369.4274	4	5431840.129477569	c17	2.33	1	
1369.67985	4	2630477.868786674	c17	3.68	0	
1369.92540728	4	1137656.178797547	c17	0.0	1	
1370.1760007799999	4	446735.18756609154	c17	0.0	1	
1370.4265910299998	4	161217.43521298037	c17	0.0	1	
1374.93211578	4	3157244.987000793	y17+2DEPC+H2O-CO-Eth	0.0	1	
1375.17644	4	6591637.984566895	y17+2DEPC+H2O-CO-Eth	-4.62	1	
1375.43359	4	7639409.241275123	y17+2DEPC+H2O-CO-Eth	0.11	1	
1375.68809	4	6372066.725320373	y17+2DEPC+H2O-CO-Eth	2.92	1	
1375.93112	4	4242529.84118601	y17+2DEPC+H2O-CO-Eth	-2.59	1	
1376.18059	4	2382325.499910955	y17+2DEPC+H2O-CO-Eth	-3.42	1	
1376.43590778	4	1167301.939270622	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.6865085299999	4	510692.57495644974	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.9371050299999	4	202800.7030256879	y17+2DEPC+H2O-CO-Eth	0.0	1	
1377.1876980299999	4	74042.97698271844	y17+2DEPC+H2O-CO-Eth	0.0	1	
1373.77268	5	7761093.248233458	c21+2DEPC+H2O-CO-Eth	-1.06	1	
1373.9754	5	20137877.614367142	c21+2DEPC+H2O-CO-Eth	0.52	1	
1374.1748	5	28417397.10493148	c21+2DEPC+H2O-CO-Eth	-0.29	1	
1374.37549	5	28541922.150213458	c21+2DEPC+H2O-CO-Eth	-0.16	1	
1374.57626	5	22706834.88261704	c21+2DEPC+H2O-CO-Eth	0.04	1	
1374.77652	5	15148778.883103434	c21+2DEPC+H2O-CO-Eth	-0.13	1	
1374.97683	5	8779434.49858536	c21+2DEPC+H2O-CO-Eth	-0.26	1	
1375.17644	5	4526736.679723464	c21+2DEPC+H2O-CO-Eth	-0.89	1	
1375.3781	5	2112458.5035951226	c21+2DEPC+H2O-CO-Eth	-0.03	1	
1375.5786221299998	5	903783.7927752328	c21+2DEPC+H2O-CO-Eth	0.0	1	
1375.77909693	5	358079.3062200297	c21+2DEPC+H2O-CO-Eth	0.0	1	
1384.19023	5	1249300.0635372358	y22+2DEPC+H2O-CO-Eth-G	7.29	0	
1384.37716	5	3267217.6822760305	y22+2DEPC+H2O-CO-Eth-G	-2.54	1	
1384.59006	5	4651215.76307994	y22+2DEPC+H2O-CO-Eth-G	6.4	1	
1384.77508	5	4715286.1087689595	y22+2DEPC+H2O-CO-Eth-G	-4.79	1	
1384.97601	5	3787803.6920877486	y22+2DEPC+H2O-CO-Eth-G	-4.48	1	
1385.18271853	5	2552339.678662497	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1385.39013	5	1494381.274712021	y22+2DEPC+H2O-CO-Eth-G	4.99	0	
1385.5836983299998	5	778578.4014385958	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1385.78418253	5	367196.37671862735	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1385.98466353	5	158800.120603459	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1386.18514213	5	63607.91085907336	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1382.9834	5	5817638.794415676	c21+2DEPC+H2O-CO	0.64	1	
1383.18366	5	15228143.36247286	c21+2DEPC+H2O-CO	0.44	1	
1383.38505	5	21659412.783243228	c21+2DEPC+H2O-CO	1.07	1	
1383.58484	5	21915440.80371319	c21+2DEPC+H2O-CO	0.55	1	
1383.78598	5	17557601.48922888	c21+2DEPC+H2O-CO	1.01	1	
1383.9843	5	11792627.025793828	c21+2DEPC+H2O-CO	-0.56	1	
1384.19023	5	6879077.123100525	c21+2DEPC+H2O-CO	3.37	1	
1384.37716	5	3569483.2397234333	c21+2DEPC+H2O-CO	-6.42	1	
1384.59006	5	1676141.548338534	c21+2DEPC+H2O-CO	2.55	1	
1384.7870053299998	5	721533.5122335267	c21+2DEPC+H2O-CO	0.0	1	
1384.98748093	5	287562.26346039615	c21+2DEPC+H2O-CO	0.0	1	
