spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0807_9.csv
limit_error:	6.5	2020-07-09
noise_limit:	3140000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1465.83722	8	4369696.711988863	y36+CMCT-A	-1.19	0	
1465.96427753	8	3487748.761642428	y36+CMCT-A	0.0	1	
1466.09794	8	2498898.0294358195	y36+CMCT-A	5.7	1	
1466.214892905	8	1629903.3957336221	y36+CMCT-A	0.0	1	
1466.34019803	8	978445.6090005815	y36+CMCT-A	0.0	1	
1466.4655017799998	8	545343.7314132652	y36+CMCT-A	0.0	1	
1466.590804155	8	284244.910905173	y36+CMCT-A	0.0	1	
1466.71610528	8	139361.91256119154	y36+CMCT-A	0.0	1	
1466.84140528	8	64584.569404174305	y36+CMCT-A	0.0	1	
1465.3865631966664	6	1009218.572849901	y27+CMCT-A	0.0	1	
1465.5536788633333	6	3435296.306990689	y27+CMCT-A	0.0	1	
1465.72077	6	6215317.767666692	y27+CMCT-A	-0.01	1	
1465.8885	6	7888437.136069195	y27+CMCT-A	0.42	1	
1466.05236	6	7847296.648320189	y27+CMCT-A	-1.78	1	
1466.2220506966667	6	6493420.4696554635	y27+CMCT-A	0.0	1	
1466.3891306966666	6	4637333.0446859095	y27+CMCT-A	0.0	1	
1466.5562073633332	6	2930636.7426051525	y27+CMCT-A	0.0	1	
1466.7232811966667	6	1668703.6518640867	y27+CMCT-A	0.0	1	
1466.89035253	6	867753.8797473904	y27+CMCT-A	0.0	1	
1467.0574216966666	6	416520.11348011834	y27+CMCT-A	0.0	1	
1467.2244888633331	6	186072.1741336605	y27+CMCT-A	0.0	1	
1467.3915543633334	6	77908.97892532495	y27+CMCT-A	0.0	1	
1465.2146240299999	6	1047310.6626942138	a27+CMCT-G	0.0	1	
1465.3817406966664	6	3561157.9425567193	a27+CMCT-G	0.0	1	
1465.54884503	6	6439166.0672453735	a27+CMCT-G	0.0	1	
1465.72077	6	8170210.901143008	a27+CMCT-G	3.29	1	
1465.8885	6	8127131.8296760935	a27+CMCT-G	3.73	1	
1466.05236	6	6725861.5912349615	a27+CMCT-G	1.53	1	
1466.2171956966665	6	4804698.079160001	a27+CMCT-G	0.0	1	
1466.3842728633333	6	3037686.0709776888	a27+CMCT-G	0.0	1	
1466.55134703	6	1730546.5481077954	a27+CMCT-G	0.0	1	
1466.7184188633332	6	900493.0196538196	a27+CMCT-G	0.0	1	
1466.8854883633335	6	432512.06557948934	a27+CMCT-G	0.0	1	
1467.0525558633333	6	193380.18516535818	a27+CMCT-G	0.0	1	
1467.2196216966665	6	81039.38891094537	a27+CMCT-G	0.0	1	
1469.7383522799998	4	2211961.4067711364	y18+CMCT-A	0.0	1	
1469.9795	4	5093016.141734082	y18+CMCT-A	-6.48	1	
1470.25116	4	6396846.735336147	y18+CMCT-A	7.81	1	
1470.4903135299999	4	5728524.5048837	y18+CMCT-A	0.0	1	
1470.7409380299998	4	4068328.5582321445	y18+CMCT-A	0.0	1	
1470.99155478	4	2425074.2480439693	y18+CMCT-A	0.0	1	
1471.24216503	4	1256579.7503761232	y18+CMCT-A	0.0	1	
1471.49277053	4	579589.7059191564	y18+CMCT-A	0.0	1	
1471.7433715299999	4	242051.52030156177	y18+CMCT-A	0.0	1	
1471.99396903	4	92700.58224315132	y18+CMCT-A	0.0	1	
1469.4804437799999	4	1900023.548536618	a18+CMCT-G	0.0	1	
1469.72827	4	4367893.252954077	a18+CMCT-G	-1.94	1	
1469.9795	4	5482838.1381386155	a18+CMCT-G	-1.55	1	
1470.23240978	4	4909797.884771266	a18+CMCT-G	0.0	1	
1470.4830355299998	4	3488106.786965819	a18+CMCT-G	0.0	1	
1470.73365328	4	2080535.331491258	a18+CMCT-G	0.0	1	
1470.98426453	4	1079006.1716278037	a18+CMCT-G	0.0	1	
1471.23487078	4	498218.21708402026	a18+CMCT-G	0.0	1	
1471.48547253	4	208319.0306972279	a18+CMCT-G	0.0	1	
1471.7360707799999	4	79890.62583800538	a18+CMCT-G	0.0	1	
1469.5166038633333	3	3607885.770915561	w14-G	0.0	1	
1469.84983	3	5946160.221242824	w14-G	-0.68	1	
1470.18699	3	5589309.820214508	w14-G	1.34	1	
1470.51498	3	3827955.2430308037	w14-G	-2.85	0	
1470.8533218633333	3	2110375.8279191894	w14-G	0.0	1	
1471.1874578633333	3	987153.7325743552	w14-G	0.0	1	
1471.5215861966667	3	404778.4167339948	w14-G	0.0	1	
1471.8557081966665	3	148731.1623745362	w14-G	0.0	1	
1472.1898251966666	3	49743.470846045675	w14-G	0.0	1	
1470.0736366728572	7	493384.10517237335	w31+CMCT	0.0	1	
1470.216875672857	7	1957262.392578883	w31+CMCT	0.0	1	
1470.3601059585712	7	4091397.355841328	w31+CMCT	0.0	1	
1470.51498	7	5963507.727557699	w31+CMCT	7.92	1	
1470.6465491014287	7	6781468.7245946415	w31+CMCT	0.0	1	
1470.78399	7	6391138.86739178	w31+CMCT	-3.93	1	
1470.92706	7	5182808.203885559	w31+CMCT	-4.02	1	
1471.076185672857	7	3709865.3465162655	w31+CMCT	0.0	1	
1471.219392672857	7	2387441.3254635474	w31+CMCT	0.0	1	
1471.36259753	7	1400569.611026121	w31+CMCT	0.0	1	
1471.5058005299998	7	757092.6286878169	w31+CMCT	0.0	1	
1471.6490018157142	7	380377.5405990161	w31+CMCT	0.0	1	
1471.7922018157142	7	178902.84327074606	w31+CMCT	0.0	1	
1471.9354003871429	7	79220.44016661876	w31+CMCT	0.0	1	
1472.67974	2	51169986.6287958	c09	1.25	1	
1473.18254	2	56400105.908900365	c09	2.24	1	
1473.68364	2	37635204.313605584	c09	2.15	0	
1474.18208	2	18641641.810239464	c09	0.27	0	
1474.68687	2	7538981.65439835	c09	2.71	0	
1475.18404603	2	2610341.10140563	c09	0.0	1	
1475.68521203	2	797861.989342374	c09	0.0	1	
1474.18208	3	12121358.175770955	c14-G	3.88	0	
1474.51718	3	19979047.42129373	c14-G	4.47	1	
1474.85431	3	18806245.43689967	c14-G	6.47	1	
1475.1742	3	12904565.870111696	c14-G	-3.21	1	
1475.5130751966667	3	7130642.177837168	c14-G	0.0	1	
1475.8472108633332	3	3343964.169979917	c14-G	0.0	1	
1476.1813388633334	3	1374903.8313366838	c14-G	0.0	1	
1476.51546053	3	506668.18414991384	c14-G	0.0	1	
1476.8495771966668	3	170010.06028254537	c14-G	0.0	1	
1474.94159	3	28924580.768446382	y13+CMCT	3.94	1	
1475.27497	3	51418022.59744959	y13+CMCT	3.37	1	
1475.6089	3	50675749.27846741	y13+CMCT	3.19	1	
1475.94187	3	35922533.67539594	y13+CMCT	2.38	1	
1476.27604	3	20316099.986804042	y13+CMCT	2.4	1	
1476.61664	3	9686128.344528189	y13+CMCT	6.77	1	
1476.94077353	3	4027945.251076848	y13+CMCT	0.0	1	
1477.2748998633333	3	1494909.6106629858	y13+CMCT	0.0	1	
1477.6090205299997	3	503518.5558274948	y13+CMCT	0.0	1	
1475.2039859299998	5	2415055.625419609	y23	0.0	1	
1475.39887	5	6822596.296702979	y23	-3.83	1	
1475.6089	5	10377109.181562053	y23	2.62	0	
1475.80553513	5	11165827.218764096	y23	0.0	1	
1476.00831	5	9475179.881324278	y23	1.54	1	
1476.20617	5	6720390.9161020825	y23	-0.24	1	
1476.40700913	5	4129749.986390416	y23	0.0	1	
1476.61664	5	2252942.8485703953	y23	6.2	1	
1476.8079713299999	5	1110377.3951970697	y23	0.0	1	
1477.00844813	5	500961.22158166335	y23	0.0	1	
1477.2089225299999	5	209001.15437813048	y23	0.0	1	
1475.95590778	8	604684.4591915769	c36+CMCT-G	0.0	1	
1476.08124303	8	2735729.403071568	c36+CMCT-G	0.0	1	
1476.20617	8	6486781.05882949	c36+CMCT-G	-0.27	1	
1476.331894405	8	10681967.745293258	c36+CMCT-G	0.0	1	
1476.45911	8	13681020.116631648	c36+CMCT-G	1.28	1	
1476.58261	8	14485045.082823135	c36+CMCT-G	0.05	1	
1476.71335	8	13168704.060866768	c36+CMCT-G	3.73	1	
1476.83666	8	10548708.98145632	c36+CMCT-G	2.38	1	
1476.9708	8	7585344.402350973	c36+CMCT-G	8.35	1	
1477.09052	8	4965531.869192357	c36+CMCT-G	4.57	1	
1477.2090721549998	8	2991750.521265134	c36+CMCT-G	0.0	1	
1477.334375655	8	1673584.0367904538	c36+CMCT-G	0.0	1	
1477.45967778	8	875491.8237834877	c36+CMCT-G	0.0	1	
1477.58497878	8	430809.15432215	c36+CMCT-G	0.0	1	
1477.7102785299999	8	200435.78451089855	c36+CMCT-G	0.0	1	
1478.19664193	5	1694996.5790603228	a23	0.0	1	
1478.39717413	5	4782887.2912619235	a23	0.0	1	
1478.58971	5	7274599.237509759	a23	-5.4	1	
1478.79419	5	7832776.278681105	a23	-2.71	1	
1478.9986917299998	5	6654652.882901441	a23	0.0	1	
1479.19918333	5	4727294.909168648	a23	0.0	1	
1479.39967033	5	2910461.273000754	a23	0.0	1	
1479.60015353	5	1591200.8233113256	a23	0.0	1	
1479.80063353	5	786101.9228912977	a23	0.0	1	
1480.00111073	5	355581.4628230318	a23	0.0	1	
1480.2015855299999	5	148751.38437117764	a23	0.0	1	
1477.9264121014285	7	1764972.7127606492	c31+CMCT	0.0	1	
1478.0696506728573	7	7028076.988579839	c31+CMCT	0.0	1	
1478.21774	7	14748308.676452117	c31+CMCT	3.29	1	
1478.36284	7	21581322.56672014	c31+CMCT	4.56	1	
1478.50562	7	24639778.422914237	c31+CMCT	4.26	1	
1478.64934	7	23315555.425148617	c31+CMCT	4.6	1	
1478.79419	7	18984690.206677973	c31+CMCT	5.71	1	
1478.93618	7	13645128.162859783	c31+CMCT	4.88	1	
1479.0721651014285	7	8817606.7521101	c31+CMCT	0.0	1	
1479.21704	7	5194425.809955237	c31+CMCT	1.13	1	
1479.3585723871429	7	2819706.7514895317	c31+CMCT	0.0	1	
1479.5017733871427	7	1422625.3643247061	c31+CMCT	0.0	1	
1479.6449731014286	7	671835.6265516287	c31+CMCT	0.0	1	
1479.7881713871427	7	298690.36928996583	c31+CMCT	0.0	1	
1477.9552721549999	8	365224.03411853564	c36+CMCT-A	0.0	1	
1478.080607405	8	1652513.1704590127	c36+CMCT-A	0.0	1	
1478.2059356549998	8	3919323.782740665	c36+CMCT-A	0.0	1	
1478.3312586549998	8	6456699.371197528	c36+CMCT-A	0.0	1	
1478.46902	8	8273728.868060462	c36+CMCT-A	8.42	1	
1478.58971	8	8765233.136463715	c36+CMCT-A	5.29	1	
1478.71738	8	7974095.840931788	c36+CMCT-A	6.88	1	
1478.84125	8	6392318.61195649	c36+CMCT-A	5.91	1	
1478.9578249049998	8	4600212.481975708	c36+CMCT-A	0.0	1	
1479.083131405	8	3013958.994203394	c36+CMCT-A	0.0	1	
1479.20843628	8	1817526.8589514922	c36+CMCT-A	0.0	1	
1479.3337396549998	8	1017713.3580969527	c36+CMCT-A	0.0	1	
1479.45904178	8	532895.8466620827	c36+CMCT-A	0.0	1	
1479.584342655	8	262496.65784972446	c36+CMCT-A	0.0	1	
1479.7096425299999	8	122240.54887654538	c36+CMCT-A	0.0	1	
1487.89644	6	13263659.542393722	y27+CMCT	0.53	1	
1488.05912	6	46121541.40452189	y27+CMCT	-2.44	1	
1488.22687	6	85027262.36120495	y27+CMCT	-2.01	1	
1488.39328	6	109772074.76383738	y27+CMCT	-2.47	1	
1488.56094	6	110931649.81610274	y27+CMCT	-2.08	1	
1488.728	6	93151705.05149049	y27+CMCT	-2.1	1	
1488.89525	6	67452530.2391045	y27+CMCT	-1.98	1	
1489.05971	6	43191698.25540796	y27+CMCT	-3.74	1	
1489.22962	6	24903666.767468363	y27+CMCT	-1.83	1	
1489.39772	6	13107030.374886243	y27+CMCT	-1.14	1	
1489.56934	6	6364064.359341133	y27+CMCT	1.91	1	
1489.73355503	6	2874831.326271912	y27+CMCT	0.0	1	
1489.9006195299999	6	1216441.206214389	y27+CMCT	0.0	1	
1488.82203528	8	132025.1497451079	y37	0.0	1	
1488.94736853	8	597470.1895764169	y37	0.0	1	
1489.07269503	8	1418351.7407770494	y37	0.0	1	
1489.1980162799998	8	2340054.6228008806	y37	0.0	1	
1489.323333655	8	3004362.7837906764	y37	0.0	1	
1489.45815	8	3190142.5131384213	y37	6.38	1	
1489.56934	8	2909749.563701894	y37	-3.1	1	
1489.699267905	8	2339208.0622461876	y37	0.0	1	
1489.82457478	8	1688606.119760944	y37	0.0	1	
1489.949879905	8	1109961.8244246044	y37	0.0	1	
1490.075183405	8	671685.3315378354	y37	0.0	1	
1490.20048553	8	377445.070170973	y37	0.0	1	
1490.325786405	8	198397.51285340637	y37	0.0	1	
1490.451086155	8	98100.24332597062	y37	0.0	1	
1490.57638478	8	45875.519582886605	y37	0.0	1	
1498.43303933	5	1012733.7533448358	y23+CMCT-A	0.0	1	
1498.63357813	5	2955642.8845717204	y23+CMCT-A	0.0	1	
1498.82279	5	4624941.920655794	y23+CMCT-A	-7.55	1	
1499.03461193	5	5106154.172766374	y23+CMCT-A	0.0	1	
1499.23701	5	4437429.801431146	y23+CMCT-A	1.26	1	
1499.43561333	5	3218384.2641952136	y23+CMCT-A	0.0	1	
1499.63610593	5	2019969.3953195054	y23+CMCT-A	0.0	1	
1499.83659473	5	1124409.6777986067	y23+CMCT-A	0.0	1	
1500.03707993	5	564984.4963174302	y23+CMCT-A	0.0	1	
1500.23756213	5	259681.20631913294	y23+CMCT-A	0.0	1	
1500.4380419299998	5	110319.24762217118	y23+CMCT-A	0.0	1	
1500.63851933	5	43683.973919736294	y23+CMCT-A	0.0	1	
1498.2267125299998	5	952423.3045426321	a23+CMCT-G	0.0	1	
1498.42725273	5	2776172.2087135045	a23+CMCT-G	0.0	1	
1498.6277759299999	5	4341422.328131858	a23+CMCT-G	0.0	1	
1498.82279	5	4792060.916959904	a23+CMCT-G	-3.67	1	
1499.02879293	5	4164749.2047792193	a23+CMCT-G	0.0	1	
1499.23701	5	3021474.3875728757	a23+CMCT-G	5.15	1	
1499.42978453	5	1897308.428110554	a23+CMCT-G	0.0	1	
1499.63027393	5	1056782.0926807642	a23+CMCT-G	0.0	1	
1499.83075973	5	531408.2344052278	a23+CMCT-G	0.0	1	
1500.03124253	5	244464.07106358014	a23+CMCT-G	0.0	1	
1500.23172273	5	103949.3126150457	a23+CMCT-G	0.0	1	
1500.43220053	5	41187.01167884787	a23+CMCT-G	0.0	1	
1500.0658253871427	7	568105.9453533615	c32+CMCT-G	0.0	1	
1500.2090673871428	7	2282630.80690623	c32+CMCT-G	0.0	1	
1500.3523002442855	7	4836941.392448563	c32+CMCT-G	0.0	1	
1500.50006	7	7151156.017409938	c32+CMCT-G	3.02	1	
1500.63472	7	8252463.614010926	c32+CMCT-G	-2.68	1	
1500.7915	7	7895610.677509158	c32+CMCT-G	6.35	1	
1500.92735	7	6502189.603499218	c32+CMCT-G	1.45	1	
1501.0683898157142	7	4727797.934099363	c32+CMCT-G	0.0	1	
1501.2115983871427	7	3091284.611948025	c32+CMCT-G	0.0	1	
1501.354804815714	7	1842962.4470125826	c32+CMCT-G	0.0	1	
1501.498009387143	7	1012597.8370246375	c32+CMCT-G	0.0	1	
1501.6412122442855	7	517228.0001876998	c32+CMCT-G	0.0	1	
1501.78441353	7	247316.5224069391	c32+CMCT-G	0.0	1	
1501.9276133871426	7	111353.83441837752	c32+CMCT-G	0.0	1	
1499.7706889585713	7	898564.8987421133	y33-G	0.0	1	
1499.92271	7	3583297.6249151668	y33-G	5.86	1	
1500.05426	7	7542423.452826443	y33-G	-1.93	1	
1500.20893	7	11082823.134410659	y33-G	5.7	1	
1500.3341	7	12717166.922685416	y33-G	-6.33	1	
1500.486810672857	7	12102648.230083352	y33-G	0.0	1	
1500.63472	7	9916813.307422126	y33-G	3.13	1	
1500.7732295299998	7	7176170.010468349	y33-G	0.0	1	
1500.92735	7	4670899.963214441	y33-G	7.27	1	
1501.0596391014283	7	2772534.0351418136	y33-G	0.0	1	
1501.2028411014285	7	1516958.7306890122	y33-G	0.0	1	
1501.3460413871428	7	771710.6290608185	y33-G	0.0	1	
1501.4892402442856	7	367535.1032308998	y33-G	0.0	1	
1501.6324379585712	7	164881.90169558523	y33-G	0.0	1	
1520.0567106966664	6	1814974.4734009868	a28+CMCT-G	0.0	1	
1520.22196	6	6409115.5941330055	a28+CMCT-G	-1.23	1	
1520.3911	6	12003737.151355509	a28+CMCT-G	0.11	1	
1520.55702	6	15748363.526698042	a28+CMCT-G	-0.66	1	
1520.72541	6	16176163.02918827	a28+CMCT-G	0.19	1	
1520.89632	6	13809005.782075658	a28+CMCT-G	2.71	1	
1521.0592806966665	6	10166779.668599047	a28+CMCT-G	0.0	1	
1521.22663	6	6619891.729963113	a28+CMCT-G	0.18	1	
1521.3934325299997	6	3881703.2952938965	a28+CMCT-G	0.0	1	
1521.56050453	6	2077883.2978096923	a28+CMCT-G	0.0	1	
1521.7275741966666	6	1026175.5685130741	a28+CMCT-G	0.0	1	
1521.8946420299999	6	471620.6578775898	a28+CMCT-G	0.0	1	
1522.0617081966666	6	203080.2717641455	a28+CMCT-G	0.0	1	
1519.3661273871426	7	439809.91038518894	w32+CMCT	0.0	1	
1519.509365672857	7	1802461.2999136683	w32+CMCT	0.0	1	
1519.6525955299999	7	3886093.1071241703	w32+CMCT	0.0	1	
1519.78875	7	5834841.83467433	w32+CMCT	-4.65	1	
1519.9390385299998	7	6828619.99914264	w32+CMCT	0.0	1	
1520.08555	7	6618172.858431703	w32+CMCT	2.17	1	
1520.22196	7	5515725.205514413	w32+CMCT	-2.31	1	
1520.3686753871427	7	4055435.3677196377	w32+CMCT	0.0	1	
1520.5118823871428	7	2679529.500381469	w32+CMCT	0.0	1	
1520.6550873871429	7	1613263.9874460585	w32+CMCT	0.0	1	
1520.7982905299998	7	894708.0192798285	w32+CMCT	0.0	1	
1520.9414921014284	7	461055.63634507084	w32+CMCT	0.0	1	
1521.0846921014286	7	222302.73986599682	w32+CMCT	0.0	1	
1521.2278909585714	7	100875.14990413105	w32+CMCT	0.0	1	
1520.2286498633334	6	860522.2201582693	y28+CMCT-A	0.0	1	
1520.3911	6	3041811.1905883867	y28+CMCT-A	-3.07	1	
1520.55702	6	5700525.984092238	y28+CMCT-A	-3.85	1	
1520.72541	6	7481042.807848432	y28+CMCT-A	-2.99	0	
1520.89632	6	7684844.931549969	y28+CMCT-A	-0.48	1	
1521.0641356966667	6	6559633.628328613	y28+CMCT-A	0.0	1	
1521.22663	6	4828261.493895385	y28+CMCT-A	-3.01	0	
1521.40964	6	3142637.3467234303	y28+CMCT-A	7.46	1	
1521.565366863333	6	1841872.4420097999	y28+CMCT-A	0.0	1	
1521.7324383633331	6	985387.5677197955	y28+CMCT-A	0.0	1	
1521.8995076966667	6	486330.34202280326	y28+CMCT-A	0.0	1	
1522.0665751966667	6	223322.41149911063	y28+CMCT-A	0.0	1	
1522.2336408633332	6	96096.57098585142	y28+CMCT-A	0.0	1	
1520.222005655	8	1050803.391147777	y37+CMCT	0.0	1	
1520.34734028	8	4930468.037129617	y37+CMCT	0.0	1	
1520.47183	8	12097883.084561903	y37+CMCT	-0.55	1	
1520.59561	8	20580747.459735796	y37+CMCT	-1.57	1	
1520.72541	8	27194239.167918544	y37+CMCT	1.38	1	
1520.84841	8	29672187.42551375	y37+CMCT	-0.14	1	
1520.97269	8	27774539.809037104	y37+CMCT	-0.82	1	
1521.09808	8	22889235.785179634	y37+CMCT	-0.77	1	
1521.22663	8	16921513.560883883	y37+CMCT	1.36	1	
1521.35091	8	11381521.10934197	y37+CMCT	0.69	1	
1521.475171905	8	7042170.304744827	y37+CMCT	0.0	1	
1521.60047578	8	4043507.5411884338	y37+CMCT	0.0	1	
1521.725778405	8	2170339.5789643377	y37+CMCT	0.0	1	
1521.85107978	8	1095322.204230319	y37+CMCT	0.0	1	
1521.97638003	8	522422.3888160201	y37+CMCT	0.0	1	
1521.3491761014284	7	2993311.1581751034	y33	0.0	1	
1521.4924118157141	7	12157584.237305537	y33	0.0	1	
1521.6356391014285	7	26018535.758421853	y33	0.0	1	
1521.78861	7	38825073.4083543	y33	6.41	1	
1521.93182	7	45199226.00132662	y33	6.4	1	
1522.07422	7	43608531.764115505	y33	5.87	1	
1522.21847	7	36202716.588215016	y33	6.55	1	
1522.36175	7	26528272.95481745	y33	6.6	1	
1522.50608	7	17476781.26175456	y33	7.34	1	
1522.65029	7	10495927.648630207	y33	8.0	1	
1522.7813162442856	7	5808349.721946605	y33	0.0	1	
1522.9245158157141	7	2987460.826909352	y33	0.0	1	
1523.0677139585714	7	1438206.436163976	y33	0.0	1	
1523.2109109585713	7	651932.7479937271	y33	0.0	1	
1522.21847	2	9525942.565193009	y10-G	4.18	0	
1522.71658	2	11067015.930418419	y10-G	2.05	1	
1523.22741	2	7665219.094474882	y10-G	8.34	0	
1523.72353	2	3926021.8999939635	y10-G	4.99	0	
1524.2171185299999	2	1636370.945950754	y10-G	0.0	1	
1524.71830353	2	582791.8888170827	y10-G	0.0	1	
1525.21947803	2	182908.6988866363	y10-G	0.0	1	
1521.6443125299998	7	3673172.8000225644	c32+CMCT	0.0	1	
1521.78861	7	15029542.543241428	c32+CMCT	0.7	1	
1521.93182	7	32378619.59966187	c32+CMCT	0.68	1	
1522.07422	7	48609196.77123916	c32+CMCT	0.14	1	
1522.21847	7	56908219.33994831	c32+CMCT	0.82	1	
1522.36175	7	55195880.263336025	c32+CMCT	0.86	1	
1522.50608	7	46050962.1907804	c32+CMCT	1.59	1	
1522.65029	7	33904998.65255407	c32+CMCT	2.25	1	
1522.79407	7	22437806.324296862	c32+CMCT	2.62	1	
1522.93857	7	13533643.125912929	c32+CMCT	3.47	1	
1523.0764841014284	7	7520593.224481197	c32+CMCT	0.0	1	
1523.2196862442856	7	3883927.493572006	c32+CMCT	0.0	1	
1523.362886815714	7	1877066.0957823968	c32+CMCT	0.0	1	
1523.5060861014283	7	854114.7314142124	c32+CMCT	0.0	1	
1537.9413571014284	7	684045.6131184633	y33+CMCT-A	0.0	1	
1538.0845969585714	7	2842249.5426875576	y33+CMCT-A	0.0	1	
1538.22372	7	6209661.860072846	y33+CMCT-A	-2.67	0	
1538.3710533871429	7	9444830.622346977	y33+CMCT-A	0.0	1	
1538.51375	7	11194284.220173627	y33+CMCT-A	-0.34	1	
1538.66446	7	10985063.073281348	y33+CMCT-A	4.53	1	
1538.78839	7	9268142.887365729	y33+CMCT-A	-8.0	1	
1538.9439139585713	7	6897423.632794536	y33+CMCT-A	0.0	1	
1539.0871221014286	7	4612257.722934986	y33+CMCT-A	0.0	1	
1539.2303281014285	7	2810056.4384324998	y33+CMCT-A	0.0	1	
1539.3735322442856	7	1576849.554717082	y33+CMCT-A	0.0	1	
1539.516734815714	7	822115.2352998804	y33+CMCT-A	0.0	1	
1539.6599358157143	7	401018.541798733	y33+CMCT-A	0.0	1	
1539.80313553	7	184106.44188146177	y33+CMCT-A	0.0	1	
1537.968013405	8	1199356.2700575946	c37+CMCT	0.0	1	
1538.0933462799999	8	5672146.108124486	c37+CMCT	0.0	1	
1538.22372	8	14022391.91646037	c37+CMCT	3.28	1	
1538.34054	8	24028649.825592685	c37+CMCT	-2.25	1	
1538.46797	8	31974709.524290193	c37+CMCT	-0.87	1	
1538.59424	8	35129211.72447178	c37+CMCT	-0.25	1	
1538.72087	8	33104670.356763303	c37+CMCT	0.6	1	
1538.84445	8	27462764.86209027	c37+CMCT	-0.52	1	
1538.97215	8	20434981.70170575	c37+CMCT	1.04	1	
1539.09299	8	13833049.568059143	c37+CMCT	-1.87	1	
1539.22419	8	8613158.604387647	c37+CMCT	1.96	1	
1539.346470155	8	4976611.998741194	c37+CMCT	0.0	1	
1539.471771905	8	2687578.1014424483	c37+CMCT	0.0	1	
1539.5970724049998	8	1364664.1010515147	c37+CMCT	0.0	1	
1539.7223719049998	8	654912.3898216464	c37+CMCT	0.0	1	
1544.42986053	5	3118196.113564665	c23+CMCT	0.0	1	
1544.6248	5	9322974.068006184	c23+CMCT	-3.62	1	
1544.82367	5	14928545.726859443	c23+CMCT	-4.69	1	
1545.02493	5	16854103.623407703	c23+CMCT	-4.2	1	
1545.21906	5	14969766.92292868	c23+CMCT	-8.33	0	
1545.43071	5	11092249.124085337	c23+CMCT	-1.11	1	
1545.62653	5	7110315.650901324	c23+CMCT	-4.13	1	
1545.83340333	5	4041125.066713184	c23+CMCT	0.0	1	
1546.03388733	5	2072812.9544071627	c23+CMCT	0.0	1	
1546.23436853	5	972360.3213274131	c23+CMCT	0.0	1	
1546.43484733	5	421580.41434445954	c23+CMCT	0.0	1	
1546.63532373	5	170250.35318678274	c23+CMCT	0.0	1	
1544.4717587799998	8	352995.2897304501	y38+CMCT-G	0.0	1	
1544.5970946549999	8	1676654.1666814415	y38+CMCT-G	0.0	1	
1544.7224237799999	8	4164301.635049195	y38+CMCT-G	0.0	1	
1544.85161	8	7170675.944763494	y38+CMCT-G	2.5	1	
1544.96381	8	9590398.965720043	y38+CMCT-G	-5.99	1	
1545.09612	8	10591635.38772104	y38+CMCT-G	-1.47	1	
1545.21906	8	10034641.252058322	y38+CMCT-G	-3.0	0	
1545.33856	8	8370082.283758956	y38+CMCT-G	-6.76	1	
1545.474320155	8	6262852.721566438	y38+CMCT-G	0.0	1	
1545.59962778	8	4263523.2624547	y38+CMCT-G	0.0	1	
1545.724933905	8	2669963.792002661	y38+CMCT-G	0.0	1	
1545.850238405	8	1551670.450066657	y38+CMCT-G	0.0	1	
1545.975541655	8	842905.4917678344	y38+CMCT-G	0.0	1	
1546.1008437799999	8	430575.39551107615	y38+CMCT-G	0.0	1	
1546.2261446549999	8	207873.40948177967	y38+CMCT-G	0.0	1	
1546.95547678	4	3860209.5860566827	w19	0.0	1	
1547.2061385299999	4	9039032.035654102	w19	0.0	1	
1547.44659	4	11584977.42265094	w19	-6.58	1	
1547.69884	4	10606579.93196723	w19	-5.53	1	
1547.94487	4	7711492.966073632	w19	-8.49	1	
1548.2086202799999	4	4710550.351631926	w19	0.0	1	
1548.45922153	4	2503343.039989029	w19	0.0	1	
1548.7098182799998	4	1185011.0710439493	w19	0.0	1	
1548.96041103	4	508211.14806634415	w19	0.0	1	
1549.21100078	4	199955.33809283798	w19	0.0	1	
1546.69081	4	6778786.3976951195	c19	-4.37	1	
1546.9439	4	15848676.516149135	c19	-2.8	1	
1547.19073	4	20300479.183063764	c19	-5.26	1	
1547.44659	4	18584914.901146486	c19	-1.88	1	
1547.69884	4	13516293.454933261	c19	-0.82	1	
1547.94487	4	8261340.385755817	c19	-3.78	1	
1548.2013207799998	4	4393887.551602697	c19	0.0	1	
1548.4519185299998	4	2082025.594237512	c19	0.0	1	
1548.70251203	4	893899.2837358443	c19	0.0	1	
1548.95310253	4	352233.3469837599	c19	0.0	1	
1546.47112303	8	243888.6027966293	y38+CMCT-A	0.0	1	
1546.596458905	8	1158532.3891676413	y38+CMCT-A	0.0	1	
1546.721788155	8	2878086.1820361367	y38+CMCT-A	0.0	1	
1546.84711228	8	4957755.704680219	y38+CMCT-A	0.0	1	
1546.9724324049998	8	6633862.758169822	y38+CMCT-A	0.0	1	
1547.09723	8	7330477.743919181	y38+CMCT-A	-0.34	1	
1547.2239	8	6949395.886099095	y38+CMCT-A	0.54	1	
1547.33628	8	5800565.65550735	y38+CMCT-A	-7.82	1	
1547.4736842799998	8	4343490.747818957	y38+CMCT-A	0.0	1	
1547.5989919049998	8	2959205.6932511916	y38+CMCT-A	0.0	1	
1547.724297905	8	1854674.0988889057	y38+CMCT-A	0.0	1	
