spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_1_134.csv
limit_error:	6.5	2020-03-13
noise_limit:	2430000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1504.59297	5	8577658.909611918	a24-A	1.9	0	
1504.79157	5	13167247.039524976	a24-A	0.62	1	
1504.99326	5	14333810.94409166	a24-A	1.4	1	
1505.19602	5	12327558.912406433	a24-A	2.9	1	
1505.38399	5	8873366.128710667	a24-A	-5.42	1	
1505.58111	5	5539835.07434911	a24-A	-7.66	1	
1505.79312873	5	3073219.853250397	a24-A	0.0	1	
1505.99361293	5	1541374.775200451	a24-A	0.0	1	
1506.1940943299999	5	708206.9671848856	a24-A	0.0	1	
1506.3945729299999	5	301081.10846933315	a24-A	0.0	1	
1506.59504933	5	119443.64774354556	a24-A	0.0	1	
1513.19706333	5	3174900.9148360314	c23+2DEPC+H2O-CO	0.0	1	
1513.39658	5	9075804.052162036	c23+2DEPC+H2O-CO	-0.68	1	
1513.59265	5	14009669.038357206	c23+2DEPC+H2O-CO	-3.62	1	
1513.79934	5	15326655.42483125	c23+2DEPC+H2O-CO	0.47	1	
1513.99764	5	13241068.908241237	c23+2DEPC+H2O-CO	-0.99	1	
1514.19527	5	9570863.25546724	c23+2DEPC+H2O-CO	-2.88	1	
1514.40312	5	5998717.996652334	c23+2DEPC+H2O-CO	1.98	1	
1514.59919	5	3340115.030855369	c23+2DEPC+H2O-CO	-0.94	0	
1514.80109173	5	1681144.938688317	c23+2DEPC+H2O-CO	0.0	1	
1515.0015721299999	5	774968.6846532178	c23+2DEPC+H2O-CO	0.0	1	
1515.20204993	5	330550.99935505574	c23+2DEPC+H2O-CO	0.0	1	
1515.4025255299998	5	131514.48767283323	c23+2DEPC+H2O-CO	0.0	1	
1524.20862	3	3009428.0848599616	c14+2DEPC+H2O-CO	4.11	0	
1524.54345	3	5178482.597608123	c14+2DEPC+H2O-CO	4.49	1	
1524.8707971966667	3	5066321.553900282	c14+2DEPC+H2O-CO	0.0	1	
1525.20709	3	3606662.468834851	c14+2DEPC+H2O-CO	1.39	1	
1525.539129863333	3	2064999.1385901887	c14+2DEPC+H2O-CO	0.0	1	
1525.87327753	3	1002548.7598274726	c14+2DEPC+H2O-CO	0.0	1	
1526.2074161966666	3	426479.7518690774	c14+2DEPC+H2O-CO	0.0	1	
1526.5415485299998	3	162504.77021325112	c14+2DEPC+H2O-CO	0.0	1	
1526.8756748633332	3	56358.60708625366	c14+2DEPC+H2O-CO	0.0	1	
1523.60305593	5	2662850.1087116334	y24+2DEPC+H2O-CO-G	0.0	1	
1523.81124	5	7666701.693698321	y24+2DEPC+H2O-CO-G	5.01	1	
1524.01323	5	11928437.957450537	y24+2DEPC+H2O-CO-G	5.97	1	
1524.20862	5	13159292.764063168	y24+2DEPC+H2O-CO-G	2.61	1	
1524.40227	5	11467869.00172929	y24+2DEPC+H2O-CO-G	-1.89	1	
1524.61766	5	8363614.373786087	y24+2DEPC+H2O-CO-G	7.88	1	
1524.80614793	5	5290285.080468597	y24+2DEPC+H2O-CO-G	0.0	1	
1525.0066387299998	5	2973202.728105336	y24+2DEPC+H2O-CO-G	0.0	1	
1525.2071259299998	5	1510772.1288029565	y24+2DEPC+H2O-CO-G	0.0	1	
1525.40760993	5	703137.4797768822	y24+2DEPC+H2O-CO-G	0.0	1	
1525.60809133	5	302829.88274813356	y24+2DEPC+H2O-CO-G	0.0	1	
1525.8085703299998	5	121648.47903090344	y24+2DEPC+H2O-CO-G	0.0	1	
1525.20709	3	2943426.832642495	w14	5.93	1	
1525.52803	3	5069202.5236259205	w14	-2.78	1	
1525.8664378633334	3	4938636.431139607	w14	0.0	1	
1526.20589	3	3493543.5678411475	w14	3.47	1	
1526.5347341966667	3	1984608.6084312017	w14	0.0	1	
1526.8688661966667	3	954969.6865679589	w14	0.0	1	
1527.20299053	3	402285.2582874561	w14	0.0	1	
1527.5371095299997	3	151700.0277508043	w14	0.0	1	
1527.8712231966665	3	52034.31031030226	w14	0.0	1	
1531.44244	4	19280352.988494303	w19	-0.46	0	
1531.69254	4	44321314.52262454	w19	-0.83	0	
1531.94265	4	56069238.46438346	w19	-1.18	1	
1532.19321	4	50819910.23017747	w19	-1.23	1	
1532.44318	4	36653863.384825595	w19	-1.65	1	
1532.70054	4	22246079.400556564	w19	2.75	1	
1532.9469275299998	4	11760449.182117326	w19	0.0	1	
1533.19946	4	5543420.877821251	w19	1.26	1	
1533.44812603	4	2369274.4661951913	w19	0.0	1	
1533.69871978	4	929873.8442077133	w19	0.0	1	
1535.38631	5	4793407.402702039	y24+2DEPC+H2O-CO-2Eth	-6.44	0	
1535.58726	5	13935060.674356813	y24+2DEPC+H2O-CO-2Eth	-6.17	0	
1535.7927	5	21850226.026975997	y24+2DEPC+H2O-CO-2Eth	-2.97	1	
1535.99027	5	24264423.023003068	y24+2DEPC+H2O-CO-2Eth	-4.88	1	
1536.19551	5	21267809.41192229	y24+2DEPC+H2O-CO-2Eth	-1.79	1	
1536.3942	5	15590317.80905366	y24+2DEPC+H2O-CO-2Eth	-2.97	1	
1536.5992551299998	5	9906954.331049016	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1536.79363	5	5591126.106076376	y24+2DEPC+H2O-CO-2Eth	-3.98	1	
1537.00022673	5	2851774.0243923524	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.20070793	5	1331937.010019901	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.40118633	5	575566.0940616857	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1537.6016627299998	5	231939.0678726793	y24+2DEPC+H2O-CO-2Eth	0.0	1	
1534.78706573	5	6676885.053136587	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1534.98822	5	19196854.56184124	c24+2DEPC+H2O-CO-Eth-G	0.4	1	
1535.1848	5	29846544.477753043	c24+2DEPC+H2O-CO-Eth-G	-2.17	1	
1535.38631	5	32916304.295710906	c24+2DEPC+H2O-CO-Eth-G	-1.52	1	
1535.58726	5	28685067.48799769	c24+2DEPC+H2O-CO-Eth-G	-1.23	1	
1535.7927	5	20924982.49736908	c24+2DEPC+H2O-CO-Eth-G	1.99	1	
1535.99027	5	13240970.271908524	c24+2DEPC+H2O-CO-Eth-G	0.08	1	
1536.19551	5	7445849.777646852	c24+2DEPC+H2O-CO-Eth-G	3.18	1	
1536.3942	5	3785904.5201172377	c24+2DEPC+H2O-CO-Eth-G	2.01	1	
1536.58254	5	1763429.6762267395	c24+2DEPC+H2O-CO-Eth-G	-5.89	1	
1536.79207613	5	760230.4440650427	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1536.99255333	5	305782.68351864046	c24+2DEPC+H2O-CO-Eth-G	0.0	1	
1543.98716	5	10446689.509199008	c24+2DEPC+H2O-CO-G	-5.36	1	
1544.19598333	5	30274446.498796716	c24+2DEPC+H2O-CO-G	0.0	1	
1544.39777	5	47407966.73437768	c24+2DEPC+H2O-CO-G	0.82	1	
1544.60328	5	52635205.47084891	c24+2DEPC+H2O-CO-G	4.05	1	
1544.80395	5	46162424.13704705	c24+2DEPC+H2O-CO-G	4.16	1	
1545.00553	5	33880831.893713914	c24+2DEPC+H2O-CO-G	4.86	1	
1545.20604	5	21566546.15070693	c24+2DEPC+H2O-CO-G	4.87	1	
1545.40639	5	12197599.187260479	c24+2DEPC+H2O-CO-G	4.78	1	
1545.59949573	5	6236750.214205271	c24+2DEPC+H2O-CO-G	0.0	1	
1545.7999787299998	5	2921150.9058181015	c24+2DEPC+H2O-CO-G	0.0	1	
1546.00045893	5	1266009.2597280815	c24+2DEPC+H2O-CO-G	0.0	1	
1546.20093693	5	511932.36074664816	c24+2DEPC+H2O-CO-G	0.0	1	
1544.95925	4	8845968.736045256	y19+2DEPC+H2O-CO	-4.39	1	
1545.20604	4	20829563.058082134	y19+2DEPC+H2O-CO	-6.91	0	
1545.46973	4	26891272.58495327	y19+2DEPC+H2O-CO	1.53	1	
1545.71866	4	24823424.898391586	y19+2DEPC+H2O-CO	0.43	1	
1545.96577	4	18208747.211828772	y19+2DEPC+H2O-CO	-1.84	1	
1546.21542	4	11227615.504862621	y19+2DEPC+H2O-CO	-2.47	1	
1546.47702	4	6025307.61587426	y19+2DEPC+H2O-CO	4.64	1	
1546.7204510299998	4	2881229.5172310164	y19+2DEPC+H2O-CO	0.0	1	
1546.9710515299998	4	1248500.325327646	y19+2DEPC+H2O-CO	0.0	1	
1547.22164828	4	496599.98313129874	y19+2DEPC+H2O-CO	0.0	1	
1544.60328	5	19985543.09757075	y24+2DEPC+H2O-CO-Eth	-0.83	1	
1544.80395	5	58557557.10465466	y24+2DEPC+H2O-CO-Eth	-0.75	1	
1545.00553	5	92474902.22345595	y24+2DEPC+H2O-CO-Eth	-0.06	1	
1545.20604	5	103380042.82757883	y24+2DEPC+H2O-CO-Eth	-0.07	1	
1545.40639	5	91189853.29469933	y24+2DEPC+H2O-CO-Eth	-0.16	1	
1545.60714	5	67256470.49992771	y24+2DEPC+H2O-CO-Eth	-0.0	1	
1545.80832	5	42991630.82117248	y24+2DEPC+H2O-CO-Eth	0.44	1	
1546.0104	5	24403382.382628497	y24+2DEPC+H2O-CO-Eth	1.47	1	
1546.21542	5	12516941.192957956	y24+2DEPC+H2O-CO-Eth	4.41	1	
1546.40908993	5	5878393.065475702	y24+2DEPC+H2O-CO-Eth	0.0	1	
1546.6095693299999	5	2553890.975173319	y24+2DEPC+H2O-CO-Eth	0.0	1	
1546.81004633	5	1034626.4564724666	y24+2DEPC+H2O-CO-Eth	0.0	1	
1546.94884	4	1705727.764134812	w19+DEPC+H2O-CO	-2.26	1	
1547.19994	4	3960762.9388389224	w19+DEPC+H2O-CO	-1.98	1	
1547.4536567799998	4	5058872.212065497	w19+DEPC+H2O-CO	0.0	1	
1547.70606	4	4628200.044850778	w19+DEPC+H2O-CO	1.14	1	
1547.95491053	4	3368793.660774909	w19+DEPC+H2O-CO	0.0	1	
1548.20166	4	2063136.4744775349	w19+DEPC+H2O-CO	-2.5	1	
1548.45613153	4	1100454.8333589307	w19+DEPC+H2O-CO	0.0	1	
1548.70673403	4	523333.17865701485	w19+DEPC+H2O-CO	0.0	1	
1548.95733253	4	225651.99370403204	w19+DEPC+H2O-CO	0.0	1	
1549.20792728	4	89336.2368857521	w19+DEPC+H2O-CO	0.0	1	
1546.44147	4	1618963.4971405673	c19+DEPC+H2O-CO	-4.5	0	
1546.6990970299998	4	3758920.5076822056	c19+DEPC+H2O-CO	0.0	1	
1546.94884	4	4800678.476954131	c19+DEPC+H2O-CO	-0.58	1	
1547.19994	4	4391681.130309112	c19+DEPC+H2O-CO	-0.28	1	
1547.45099753	4	3196433.006590123	c19+DEPC+H2O-CO	0.0	1	
1547.70606	4	1957447.860120063	c19+DEPC+H2O-CO	2.87	1	
1547.9522187799998	4	1044026.9353731424	c19+DEPC+H2O-CO	0.0	1	
1548.20282103	4	496471.3921471611	c19+DEPC+H2O-CO	0.0	1	
1548.45341928	4	214060.74474906543	c19+DEPC+H2O-CO	0.0	1	
1548.7040140299998	4	84729.6769797179	c19+DEPC+H2O-CO	0.0	1	
1546.865626863333	3	2388601.9868340683	a15+2DEPC+H2O-CO-Eth-G	0.0	1	
1547.19994	3	4190115.3105629333	a15+2DEPC+H2O-CO-Eth-G	0.04	1	
1547.53408153	3	4169391.6588450633	a15+2DEPC+H2O-CO-Eth-G	0.0	1	
1547.87411	3	3015944.773427618	a15+2DEPC+H2O-CO-Eth-G	3.78	1	
1548.20166	3	1753397.4512841566	a15+2DEPC+H2O-CO-Eth-G	-0.49	0	
1548.5365711966667	3	863977.6961887259	a15+2DEPC+H2O-CO-Eth-G	0.0	1	
1548.8707128633332	3	372889.9494198159	a15+2DEPC+H2O-CO-Eth-G	0.0	1	
1549.2048475299998	3	144132.06419995797	a15+2DEPC+H2O-CO-Eth-G	0.0	1	
1549.5389765300001	3	50697.418248383714	a15+2DEPC+H2O-CO-Eth-G	0.0	1	
1547.39373893	5	1211941.9814988002	c24	0.0	1	
1547.5942761299998	5	3532274.5806423933	c24	0.0	1	
1547.80345	5	5550677.138736713	c24	5.59	1	
1548.00744	5	6175973.459238016	c24	7.84	1	
1548.20166	5	5422869.798724936	c24	3.78	1	
1548.39629993	5	3981812.440635058	c24	0.0	1	
1548.58621	5	2534149.7300140997	c24	-6.83	1	
1548.7972759299998	5	1432302.1502538684	c24	0.0	1	
1548.99775873	5	731573.9501405446	c24	0.0	1	
1549.1982383299999	5	342138.5667160698	c24	0.0	1	
1549.39871573	5	148028.44280739894	c24	0.0	1	
1549.59919073	5	59728.588689072574	c24	0.0	1	
1549.44824	4	1515897.7468309721	w19+DEPC	-0.12	1	
1549.69859	4	3536136.8002555408	w19+DEPC	-0.33	1	
1549.95018	4	4533405.922382212	w19+DEPC	0.28	1	
1550.2003785299999	4	4161076.571531614	w19+DEPC	0.0	1	
1550.45100078	4	3037747.690612861	w19+DEPC	0.0	1	
1550.7016150299999	4	1865451.2512731696	w19+DEPC	0.0	1	
1550.95222328	4	997535.0278323834	w19+DEPC	0.0	1	
1551.2028265299998	4	475521.21895153174	w19+DEPC	0.0	1	
1551.45342528	4	205483.74765945834	w19+DEPC	0.0	1	
1551.7040207799998	4	81530.78022801125	w19+DEPC	0.0	1	
1553.44715028	4	1784784.115836291	w19+2DEPC+H2O-CO-Eth	0.0	1	
1553.70393	4	4164041.6138232034	w19+2DEPC+H2O-CO-Eth	3.93	1	
1553.95391	4	5342776.713529535	w19+2DEPC+H2O-CO-Eth	3.5	1	
1554.1991070299998	4	4909758.680813364	w19+2DEPC+H2O-CO-Eth	0.0	1	
1554.4497290299998	4	3589388.0345861115	w19+2DEPC+H2O-CO-Eth	0.0	1	
1554.70034328	4	2207747.400789386	w19+2DEPC+H2O-CO-Eth	0.0	1	
1554.95095128	4	1182670.0910277741	w19+2DEPC+H2O-CO-Eth	0.0	1	
1555.20155428	4	564828.1714590087	w19+2DEPC+H2O-CO-Eth	0.0	1	
1555.4521530299999	4	244572.98820580487	w19+2DEPC+H2O-CO-Eth	0.0	1	
1555.70274828	4	97216.0125856062	w19+2DEPC+H2O-CO-Eth	0.0	1	
1559.45303	4	6976413.9121967135	a20-A	3.77	1	
1559.70185	4	16428591.762648152	a20-A	2.58	1	
1559.9534	4	21239582.509914532	a20-A	3.16	1	
1560.20287	4	19648486.975050624	a20-A	2.41	1	
1560.45093	4	14451101.087893354	a20-A	0.77	1	
1560.70678	4	8937810.414541284	a20-A	4.12	1	
1560.95096053	4	4812630.0578174535	a20-A	0.0	1	
1561.20383	4	2309595.7063954845	a20-A	1.45	0	
1561.45216478	4	1004608.0777098307	a20-A	0.0	1	
1561.70276103	4	401148.93485053716	a20-A	0.0	1	
1560.5978311299998	5	1970856.585190918	w24+2DEPC+H2O-CO-Eth	0.0	1	
1560.79837233	5	5777085.636512144	w24+2DEPC+H2O-CO-Eth	0.0	1	
1561.00191	5	9138737.294847792	w24+2DEPC+H2O-CO-Eth	1.93	1	
1561.20383	5	10241766.259872759	w24+2DEPC+H2O-CO-Eth	2.83	1	
1561.3983	5	9061708.101255212	w24+2DEPC+H2O-CO-Eth	-1.03	1	
1561.59691	5	6706682.0476560425	w24+2DEPC+H2O-CO-Eth	-2.24	1	
1561.79629	5	4303506.255378299	w24+2DEPC+H2O-CO-Eth	-2.95	1	
1561.99799	5	2452883.774926494	w24+2DEPC+H2O-CO-Eth	-2.18	1	
1562.20187253	5	1263683.9183505564	w24+2DEPC+H2O-CO-Eth	0.0	1	
1562.4023541299998	5	596184.1429909855	w24+2DEPC+H2O-CO-Eth	0.0	1	
1562.6028333299998	5	260226.7430201113	w24+2DEPC+H2O-CO-Eth	0.0	1	
1562.80331013	5	105960.5899722609	w24+2DEPC+H2O-CO-Eth	0.0	1	
1573.39906073	5	1099021.8092099153	a25-A	0.0	1	
1573.59645	5	3265487.753560071	a25-A	-2.0	1	
1573.8001227299999	5	5225612.269592575	a25-A	0.0	1	
1573.98967	5	5917023.783535831	a25-A	-6.97	1	
1574.19987	5	5284686.662239863	a25-A	-0.8	0	
1574.40525	5	3945536.488917597	a25-A	2.3	0	
1574.60595	5	2552496.002302807	a25-A	2.43	0	
1574.80651	5	1466099.8375214366	a25-A	2.47	0	
1575.00309853	5	760854.0653000667	a25-A	0.0	1	
1575.20358013	5	361499.1150059024	a25-A	0.0	1	
1575.40405913	5	158867.92022645587	a25-A	0.0	1	
1575.6045359299999	5	65102.391897010944	a25-A	0.0	1	
1574.19987	5	11038333.094542485	c24+2DEPC+H2O-CO	-3.46	1	
1574.40525	5	32802710.766200766	c24+2DEPC+H2O-CO	-0.39	1	
1574.60595	5	52500024.33337148	c24+2DEPC+H2O-CO	-0.27	1	
1574.80651	5	59453531.55663963	c24+2DEPC+H2O-CO	-0.24	1	
1575.00697	5	53106006.99761779	c24+2DEPC+H2O-CO	-0.27	1	
1575.20973	5	39652646.73950778	c24+2DEPC+H2O-CO	1.17	1	
1575.40634	5	25655083.15923353	c24+2DEPC+H2O-CO	-1.3	1	
1575.60847	5	14737098.645786237	c24+2DEPC+H2O-CO	-0.26	1	
1575.80722	5	7648827.661603745	c24+2DEPC+H2O-CO	-1.36	1	
1576.0098409299999	5	3634381.7859170344	c24+2DEPC+H2O-CO	0.0	1	
1576.21031993	5	1597177.6967691393	c24+2DEPC+H2O-CO	0.0	1	
1576.41079673	5	654437.0501930433	c24+2DEPC+H2O-CO	0.0	1	
1575.4029403299999	5	1522764.6795269696	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1575.60847	5	4521674.856176388	y25+2DEPC+H2O-CO-Eth-G	3.16	0	
1575.80722	5	7241238.999936259	y25+2DEPC+H2O-CO-Eth-G	2.03	1	
1576.01156	5	8212457.987093386	y25+2DEPC+H2O-CO-Eth-G	4.46	1	
1576.20503653	5	7351160.623795781	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1576.4055371299999	5	5503168.852049878	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1576.60669	5	3571173.641696334	y25+2DEPC+H2O-CO-Eth-G	0.42	1	
1576.80652373	5	2058189.0929148966	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.00701133	5	1072081.827821817	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.20749573	5	511359.9235860978	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.40797753	5	225630.80364907783	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.6084569299999	5	92852.52774703685	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.1949375299998	2	12841865.741007349	c10+2DEPC+H2O-CO-Eth-G	0.0	1	
1577.70555	2	15134334.628851682	c10+2DEPC+H2O-CO-Eth-G	5.86	1	
1578.20676	2	10715420.481485263	c10+2DEPC+H2O-CO-Eth-G	5.82	0	
1578.70466	2	5621450.441194998	c10+2DEPC+H2O-CO-Eth-G	3.71	1	
1579.20916	2	2404016.7629988124	c10+2DEPC+H2O-CO-Eth-G	5.79	1	
1579.70120553	2	879453.9483740565	c10+2DEPC+H2O-CO-Eth-G	0.0	1	
1580.20238853	2	283776.8729460189	c10+2DEPC+H2O-CO-Eth-G	0.0	1	
1588.00961353	5	2154522.9627913623	y25	0.0	1	
1588.21331	5	6482529.944273361	y25	1.99	0	
1588.40519	5	10490165.762465341	y25	-3.45	1	
1588.61341	5	12000965.487133343	y25	1.4	1	
1588.80894	5	10822429.840881811	y25	-1.73	1	
1589.00864	5	8154421.816468105	y25	-2.23	1	
1589.20642	5	5321879.76728176	y25	-3.94	0	
1589.4131707299998	5	3082692.7704506856	y25	0.0	1	
1589.6136559299998	5	1612949.7243587475	y25	0.0	1	
1589.81413813	5	772455.5933292969	y25	0.0	1	
1590.01461753	5	342098.01340474753	y25	0.0	1	
1590.2150949299999	5	141239.89126915374	y25	0.0	1	
1588.86395	3	7401569.337603701	c15+2DEPC+H2O-CO-G	-2.77	0	
1589.20642	3	13162533.554216234	c15+2DEPC+H2O-CO-G	2.39	1	
1589.5381	3	13295109.351228166	c15+2DEPC+H2O-CO-G	0.81	1	
1589.86788	3	9767539.496281419	c15+2DEPC+H2O-CO-G	-1.96	1	
1590.2183	3	5769789.9302603975	c15+2DEPC+H2O-CO-G	8.26	1	
1590.5393135299998	3	2889565.804353069	c15+2DEPC+H2O-CO-G	0.0	1	
1590.8734565299999	3	1267806.9765053415	c15+2DEPC+H2O-CO-G	0.0	1	
1591.20759253	3	498259.05849548057	c15+2DEPC+H2O-CO-G	0.0	1	
1591.5417225299998	3	178197.94756089733	c15+2DEPC+H2O-CO-G	0.0	1	
1588.96463	4	2414680.446531175	a20+2DEPC+H2O-CO-G	1.09	0	
1589.20642	4	5823409.679760614	a20+2DEPC+H2O-CO-G	-4.51	0	
1589.47191	4	7692421.533264702	a20+2DEPC+H2O-CO-G	4.83	1	
1589.72383	4	7261592.198108348	a20+2DEPC+H2O-CO-G	5.63	1	
1589.97002	4	5445101.439734672	a20+2DEPC+H2O-CO-G	2.84	1	
1590.2183	4	3431212.3840339123	a20+2DEPC+H2O-CO-G	1.37	0	
1590.46673128	4	1881413.6547222962	a20+2DEPC+H2O-CO-G	0.0	1	
1590.7173387799999	4	919048.0942880866	a20+2DEPC+H2O-CO-G	0.0	1	
1590.96794153	4	406807.5081548937	a20+2DEPC+H2O-CO-G	0.0	1	
1591.21854078	4	165238.89875264288	a20+2DEPC+H2O-CO-G	0.0	1	
1591.4691367799999	4	62222.217573307025	a20+2DEPC+H2O-CO-G	0.0	1	
1587.80328653	5	2407635.1235488974	a25+2DEPC+H2O-CO-Eth-G	0.0	1	
1588.01376	5	7235372.347167544	a25+2DEPC+H2O-CO-Eth-G	6.25	1	
1588.21331	5	11701334.095904974	a25+2DEPC+H2O-CO-Eth-G	5.64	0	
1588.40519	5	13383278.722565748	a25+2DEPC+H2O-CO-Eth-G	0.21	1	
1588.61341	5	12069445.921889195	a25+2DEPC+H2O-CO-Eth-G	5.06	1	
1588.80894	5	9096161.169462979	a25+2DEPC+H2O-CO-Eth-G	1.93	1	
1589.00864	5	5938957.654501423	a25+2DEPC+H2O-CO-Eth-G	1.43	1	
1589.20642	5	3442065.0136833256	a25+2DEPC+H2O-CO-Eth-G	-0.27	0	
1589.40733533	5	1802225.5772524897	a25+2DEPC+H2O-CO-Eth-G	0.0	1	
1589.60781813	5	863773.5767692387	a25+2DEPC+H2O-CO-Eth-G	0.0	1	
1589.80829813	5	382855.5000875405	a25+2DEPC+H2O-CO-Eth-G	0.0	1	
1590.00877593	5	158203.05189001537	a25+2DEPC+H2O-CO-Eth-G	0.0	1	
1587.70289	4	4404432.457267016	y20	-5.66	0	
1587.96084	4	10617426.95204262	y20	-1.08	1	
1588.21331	4	14002217.835590359	y20	0.07	0	
1588.47266	4	13187536.308800202	y20	5.56	1	
1588.71595	4	9861231.743504694	y20	0.94	1	
1588.96463	4	6194649.006856356	y20	-0.28	1	
1589.20642	4	3385113.299855633	y20	-5.83	0	
1589.46628378	4	1647611.8166071945	y20	0.0	1	
1589.71688353	4	726468.4249499688	y20	0.0	1	
1589.96747953	4	293914.70627746836	y20	0.0	1	
1590.21807228	4	110201.89403865584	y20	0.0	1	
1594.53182	3	85529490.11305441	c15	-0.23	1	
1594.86482	3	153516745.95142454	c15	-1.01	1	
1595.19869	3	155632980.57901734	c15	-1.21	1	
1595.53283	3	114483410.22222526	c15	-1.23	1	
1595.86708	3	67599015.25131218	c15	-1.17	1	
1596.19997	3	33799507.62565609	c15	-1.95	1	
1596.53408	3	14792080.518010927	c15	-1.97	1	
1596.8713465299998	3	5793802.684353605	c15	0.0	1	
1597.19776	3	2064232.4581404317	c15	-4.83	1	
1596.39374	5	1770311.8876085647	y25+2DEPC+H2O-CO-2Eth	-6.71	1	
1596.60121	5	5346726.839063088	y25+2DEPC+H2O-CO-2Eth	-2.37	1	
1596.80363	5	8687629.799351271	y25+2DEPC+H2O-CO-2Eth	-1.18	1	
1596.99975	5	9981322.608872028	y25+2DEPC+H2O-CO-2Eth	-3.93	1	
1597.19776	5	9040874.70825395	y25+2DEPC+H2O-CO-2Eth	-5.49	1	
1597.39661	5	6842838.007387398	y25+2DEPC+H2O-CO-2Eth	-6.52	1	
1597.61296	5	4486435.9931219695	y25+2DEPC+H2O-CO-2Eth	3.41	1	
1597.81261	5	2610976.306918288	y25+2DEPC+H2O-CO-2Eth	2.88	0	
1598.0084939299998	5	1372619.0456997955	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.20897633	5	660487.9764456442	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.40945613	5	293909.20048217924	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1598.6099335299998	5	121953.5995021152	y25+2DEPC+H2O-CO-2Eth	0.0	1	
1597.0116595299999	5	799766.726091995	a25+2DEPC+H2O-CO-G	0.0	1	
1597.21220213	5	2421740.8305944307	a25+2DEPC+H2O-CO-G	0.0	1	
1597.41272693	5	3943660.312630515	a25+2DEPC+H2O-CO-G	0.0	1	
1597.61296	5	4539859.098183228	a25+2DEPC+H2O-CO-G	-0.18	1	
1597.81261	5	4119537.6699103727	a25+2DEPC+H2O-CO-G	-0.71	1	
1598.0116	5	3123195.1266052923	a25+2DEPC+H2O-CO-G	-1.66	0	
1598.2147397299998	5	2050906.0734244855	a25+2DEPC+H2O-CO-G	0.0	1	
1598.41522973	5	1195316.7942710058	a25+2DEPC+H2O-CO-G	0.0	1	
1598.61571633	5	629267.7455724019	a25+2DEPC+H2O-CO-G	0.0	1	
1598.8161997299999	5	303202.1948697901	a25+2DEPC+H2O-CO-G	0.0	1	
1599.01668073	5	135101.6481030375	a25+2DEPC+H2O-CO-G	0.0	1	
1599.2171591299998	5	56119.14613510788	a25+2DEPC+H2O-CO-G	0.0	1	
1599.217	2	5486034.308316905	y10+2DEPC+H2O-CO-2Eth	2.6	1	
1599.71645	2	6722210.147697384	y10+2DEPC+H2O-CO-2Eth	1.42	1	
1600.2154300299999	2	4873950.696998649	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1600.7166530299999	2	2607790.526157817	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1601.21776	2	1133573.120381343	y10+2DEPC+H2O-CO-2Eth	-0.06	0	
1601.71904153	2	420601.6942758709	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1602.2202180299998	2	137428.13628268737	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1602.7213860299998	2	40385.994190700825	y10+2DEPC+H2O-CO-2Eth	0.0	1	
1600.55103553	3	3283334.302440609	y15	0.0	1	
1600.88597	3	6010680.817677325	y15	0.44	1	
1601.21776	3	6173410.053529739	y15	-1.05	1	
1601.55417	3	4586793.7229267	y15	0.35	1	
1601.8877521966667	3	2729841.3451147685	y15	0.0	1	
1602.2218901966667	3	1373663.8830061476	y15	0.0	1	
1602.5560208633333	3	604311.6118508801	y15	0.0	1	
1602.8901451966665	3	237724.87720172232	y15	0.0	1	
1603.2242641966666	3	84995.06019588106	y15	0.0	1	
1604.00287973	5	2929666.4883107482	w25	0.0	1	
1604.19904	5	8818510.410432465	w25	-2.73	0	
1604.39766	5	14293485.423548952	w25	-3.92	1	
1604.59756	5	16390825.373364897	w25	-4.3	1	
1604.80164	5	14824598.245846782	w25	-2.07	1	
1605.00195	5	11207423.553592956	w25	-2.18	1	
1605.20246	5	7341363.398004889	w25	-2.17	1	
1605.4064357299999	5	4269530.771385659	w25	0.0	1	
1605.60692053	5	2243421.2349596894	w25	0.0	1	
1605.8074023299998	5	1079149.1825287424	w25	0.0	1	
