spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2206_10.csv
limit_error:	6.5	2020-06-25
noise_limit:	3010000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1291.8529811966666	9	107949.2695347323	c35+CMCT	0.0	1	
1289.17759	6	15656890.074920507	a24	5.45	0	
1289.3376703633332	6	46236289.38060978	a24	0.0	1	
1289.50751	6	73348060.32570323	a24	2.13	1	
1289.67975	6	82198216.55002198	a24	6.12	0	
1289.84118	6	72572691.55510128	a24	1.74	1	
1290.0060116966665	6	53512476.0406354	a24	0.0	1	
1290.1730845299999	6	34165593.955551036	a24	0.0	1	
1290.34915	6	19355179.236187648	a24	6.97	1	
1290.50286	6	9901820.126660096	a24	-3.38	1	
1290.6742856966666	6	4635203.4638500605	a24	0.0	1	
1290.84144	6	2006251.1367742678	a24	0.07	1	
1291.0084091966667	6	809387.0901254334	a24	0.0	1	
1292.20460153	4	1957360.1400306285	c15+CMCT	0.0	1	
1292.44718	4	3954063.470912502	c15+CMCT	-6.26	1	
1292.70591103	4	4404417.442784203	c15+CMCT	0.0	1	
1292.96509	4	3518758.906457073	c15+CMCT	6.62	1	
1293.20715303	4	2238576.6061822097	c15+CMCT	0.0	1	
1293.4577612799999	4	1198948.2558900532	c15+CMCT	0.0	1	
1293.70836378	4	559521.3178090835	c15+CMCT	0.0	1	
1293.95896153	4	232874.5667545725	c15+CMCT	0.0	1	
1294.20955528	4	87894.36254001604	c15+CMCT	0.0	1	
1292.1853900855556	9	179243.84986648808	w35+CMCT	0.0	1	
1292.29679753	9	801323.6580458939	w35+CMCT	0.0	1	
1292.4081989744443	9	1877491.0951003197	w35+CMCT	0.0	1	
1292.5195959744442	9	3054875.4290149123	w35+CMCT	0.0	1	
1292.630989418889	9	3865877.3986003767	w35+CMCT	0.0	1	
1292.74618	9	4044140.749365866	w35+CMCT	2.94	1	
1292.85281	9	3632609.8217814644	w35+CMCT	-0.74	1	
1292.96509	9	2874990.5810281336	w35+CMCT	-0.05	1	
1293.0765384188887	9	2042503.7732605862	w35+CMCT	0.0	1	
1293.1879210855557	9	1321013.5174691065	w35+CMCT	0.0	1	
1293.2993023077777	9	786350.1446430506	w35+CMCT	0.0	1	
1293.4106821966666	9	434586.5911996085	w35+CMCT	0.0	1	
1293.5220610855554	9	224602.7010426473	w35+CMCT	0.0	1	
1293.6334388633334	9	109197.70349619963	w35+CMCT	0.0	1	
1293.744815641111	9	50190.4061777196	w35+CMCT	0.0	1	
1298.56458	5	8703245.873089952	w20	-2.62	1	
1298.76357	5	21334320.277584765	w20	-3.81	1	
1298.96469	5	28545972.062535618	w20	-3.34	1	
1299.16743	5	27242510.911515594	w20	-1.62	1	
1299.36956	5	20623486.521249656	w20	-0.36	1	
1299.56662	5	13107077.727409897	w20	-3.0	1	
1299.77188	5	7242499.789341006	w20	0.68	1	
1299.97147933	5	3562944.5070623956	w20	0.0	1	
1300.17195593	5	1587342.570731112	w20	0.0	1	
1300.3724297299998	5	648605.8854101495	w20	0.0	1	
1300.57290133	5	245587.34529572487	w20	0.0	1	
1302.17016653	4	1610051.2875628022	w16	0.0	1	
1302.42083028	4	3165763.1381219807	w16	0.0	1	
1302.66398	4	3467102.622196681	w16	-5.75	1	
1302.92208453	4	2737397.515633638	w16	0.0	1	
1303.16513	4	1727151.269256579	w16	-5.8	1	
1303.4232972799998	4	919828.6339742993	w16	0.0	1	
1303.6738945299999	4	427720.6014740555	w16	0.0	1	
1303.92448728	4	177667.4549353525	w16	0.0	1	
1304.17507628	4	67024.85028460735	w16	0.0	1	
1302.4982831966665	6	839435.4201550805	c24	0.0	1	
1302.66398	6	2479987.13156868	c24	-1.08	1	
1302.82872	6	3940819.887572676	c24	-2.89	1	
1302.9995753633332	6	4427226.327238617	c24	0.0	1	
1303.16513	6	3920741.5603847704	c24	-1.17	1	
1303.3337328633334	6	2901139.007873928	c24	0.0	1	
1303.50080553	6	1859418.9230701579	c24	0.0	1	
1303.6678748633333	6	1057764.8194762485	c24	0.0	1	
1303.8349416966666	6	543526.5914538568	c24	0.0	1	
1304.0020061966666	6	255640.13008887233	c24	0.0	1	
1304.16906853	6	111170.29149464372	c24	0.0	1	
1304.3361291966667	6	45086.60078355637	c24	0.0	1	
1324.34034253	7	606279.4035481118	a28+CMCT	0.0	1	
1324.4835818157144	7	2185613.11342562	a28+CMCT	0.0	1	
1324.61727	7	4170307.2938914606	a28+CMCT	-7.2	1	
1324.7700351014284	7	5565878.460214522	a28+CMCT	0.0	1	
1324.91765	7	5809623.133267838	a28+CMCT	3.32	1	
1325.0564675299997	7	5035335.05704508	a28+CMCT	0.0	1	
1325.199678387143	7	3761293.7517947685	a28+CMCT	0.0	1	
1325.3428865299998	7	2483273.2079371363	a28+CMCT	0.0	1	
1325.4860922442856	7	1475710.4225376998	a28+CMCT	0.0	1	
1325.6292959585714	7	800185.7438802358	a28+CMCT	0.0	1	
1325.7724978157144	7	400174.4137148581	a28+CMCT	0.0	1	
1325.9156979585714	7	186143.56337686	a28+CMCT	0.0	1	
1326.0588966728571	7	81117.75751152108	a28+CMCT	0.0	1	
1324.162646655	8	234573.5778294061	c33-A	0.0	1	
1324.287981155	8	934179.5765283667	c33-A	0.0	1	
1324.4133075299999	8	1966827.372869025	c33-A	0.0	1	
1324.54506	8	2894168.8785770936	c33-A	4.86	1	
1324.663944655	8	3328554.8498746343	c33-A	0.0	1	
1324.78917	8	3177225.369547169	c33-A	-0.07	1	
1324.91765	8	2612737.6682077846	c33-A	2.33	0	
1325.039875155	8	1898407.0236757821	c33-A	0.0	1	
1325.1651806549999	8	1241238.6871024452	c33-A	0.0	1	
1325.290484405	8	740374.7751345288	c33-A	0.0	1	
1325.4157864049998	8	407212.07247253024	c33-A	0.0	1	
1325.541087155	8	208293.58333481723	c33-A	0.0	1	
1325.66638653	8	99776.37249095728	c33-A	0.0	1	
1325.791684655	8	45032.16493831048	c33-A	0.0	1	
1332.81467293	5	1717245.6318632993	y20+CMCT	0.0	1	
1333.02568	5	4493797.135394113	y20+CMCT	7.85	1	
1333.2172	5	6344320.098186207	y20+CMCT	1.1	1	
1333.41623593	5	6344381.709378391	y20+CMCT	0.0	1	
1333.60937	5	5008096.5621360345	y20+CMCT	-5.52	1	
1333.81104	5	3306426.2396564265	y20+CMCT	-4.64	1	
1334.01771893	5	1892356.9622838912	y20+CMCT	0.0	1	
1334.21820413	5	961873.9323503918	y20+CMCT	0.0	1	
1334.41868593	5	441844.66473551345	y20+CMCT	0.0	1	
1334.61916493	5	185850.16121797063	y20+CMCT	0.0	1	
1334.81964133	5	72300.73402595342	y20+CMCT	0.0	1	
1332.6083461299997	5	1807828.9671073935	a20+CMCT	0.0	1	
1332.8088841299998	5	4724302.106314356	a20+CMCT	0.0	1	
1333.00940393	5	6665562.791821571	a20+CMCT	0.0	1	
1333.2172	5	6664623.701945684	a20+CMCT	5.47	1	
1333.40424	5	5261817.721826704	a20+CMCT	-4.63	1	
1333.60937	5	3475474.483431429	a20+CMCT	-1.15	1	
1333.81104	5	1990384.8007389896	a20+CMCT	-0.27	1	
1334.01188373	5	1012533.1806639017	a20+CMCT	0.0	1	
1334.21236613	5	465594.2839831643	a20+CMCT	0.0	1	
1334.4128457299998	5	196043.1071939127	a20+CMCT	0.0	1	
1334.61332273	5	76390.10404202843	a20+CMCT	0.0	1	
1348.80407	5	3334140.1602652757	w20+CMCT	-2.87	1	
1349.00602	5	8729205.909375774	w20+CMCT	-1.82	1	
1349.20675	5	12349392.577257728	w20+CMCT	-1.66	1	
1349.40859	5	12387294.29689517	w20+CMCT	-0.68	1	
1349.60951	5	9814978.701342436	w20+CMCT	-0.36	1	
1349.81049513	5	6507948.213040409	w20+CMCT	0.0	1	
1350.01574	5	3742267.5645201947	w20+CMCT	3.52	1	
1350.21146873	5	1911897.7144297762	w20+CMCT	0.0	1	
1350.41195013	5	883007.6304722475	w20+CMCT	0.0	1	
1350.61242873	5	373533.79973368783	w20+CMCT	0.0	1	
1350.81290473	5	146183.73901499063	w20+CMCT	0.0	1	
1348.6241699585714	7	533061.3686388117	a29+CMCT-A	0.0	1	
1348.7674122442857	7	1942854.1919642729	a29+CMCT-A	0.0	1	
1348.9106448157142	7	3751051.527047533	a29+CMCT-A	0.0	1	
1349.05956	7	5068503.463733686	a29+CMCT-A	4.22	1	
1349.20675	7	5358489.380968341	a29+CMCT-A	7.16	0	
1349.32931	7	4705695.699419753	a29+CMCT-A	-8.15	1	
1349.48752	7	3562489.553937013	a29+CMCT-A	2.96	1	
1349.6267293871426	7	2384385.823382615	a29+CMCT-A	0.0	1	
1349.7699368157141	7	1436703.0079631116	a29+CMCT-A	0.0	1	
1349.9131421014283	7	790083.7473638885	a29+CMCT-A	0.0	1	
1350.0563453871428	7	400762.2930909151	a29+CMCT-A	0.0	1	
1350.1995469585713	7	189137.0417283535	a29+CMCT-A	0.0	1	
1350.3427471014286	7	83596.8169713094	a29+CMCT-A	0.0	1	
1348.6016123299999	5	3642361.885593625	c20+CMCT	0.0	1	
1348.80407	5	9522928.413045954	c20+CMCT	1.42	1	
1349.00602	5	13464048.83708808	c20+CMCT	2.48	1	
1349.20675	5	13503286.527921798	c20+CMCT	2.65	1	
1349.40859	5	10701110.734461788	c20+CMCT	3.64	1	
1349.60951	5	7098538.627814117	c20+CMCT	3.95	1	
1349.80466293	5	4084531.883672235	c20+CMCT	0.0	1	
1350.01574	5	2088470.4588480184	c20+CMCT	7.85	1	
1350.2056303299998	5	965496.948655507	c20+CMCT	0.0	1	
1350.4061095299999	5	408873.82692892506	c20+CMCT	0.0	1	
1350.6065861299999	5	160237.0020981706	c20+CMCT	0.0	1	
1367.37114673	5	1970482.1482839887	c21	0.0	1	
1367.57684	5	5081868.880348378	c21	3.77	1	
1367.77219313	5	7127022.25299022	c21	0.0	1	
1367.97856	5	7113539.176365663	c21	4.29	1	
1368.17721	5	5623624.459154664	c21	2.94	1	
1368.3736805299998	5	3728001.1862949533	c21	0.0	1	
1368.5741651299998	5	2146797.7002883074	c21	0.0	1	
1368.7746461299998	5	1099843.7504309774	c21	0.0	1	
1368.97512373	5	509959.14810662234	c21	0.0	1	
1369.1755987299998	5	216771.73191748618	c21	0.0	1	
1369.37607133	5	85346.48502554442	c21	0.0	1	
1366.9707589744444	9	519264.63534586155	c37+CMCT	0.0	1	
1367.0821659744443	9	2455771.4450621665	c37+CMCT	0.0	1	
1367.19771	9	6071033.6094110655	c37+CMCT	3.03	1	
1367.30385	9	10403270.822055746	c37+CMCT	-0.82	1	
1367.41801	9	13843539.485246599	c37+CMCT	1.21	1	
1367.52916	9	15209289.992888793	c37+CMCT	1.03	1	
1367.64127	9	14332759.172738688	c37+CMCT	1.56	1	
1367.74887	9	11890080.485440442	c37+CMCT	-1.21	1	
1367.86488	9	8847382.205394255	c37+CMCT	2.17	1	
1367.97856	9	5989057.312665336	c37+CMCT	3.85	1	
1368.08467353	9	3729090.991176997	c37+CMCT	0.0	1	
1368.1960538633332	9	2154638.0164920385	c37+CMCT	0.0	1	
1368.3074331966666	9	1163594.4194813932	c37+CMCT	0.0	1	
1368.4188114188887	9	590835.1208837002	c37+CMCT	0.0	1	
1368.530188752222	9	283546.14202158066	c37+CMCT	0.0	1	
1372.4503812799999	8	1023515.0943472597	w33+CMCT	0.0	1	
1372.575714155	8	4329046.18812062	w33+CMCT	0.0	1	
1372.69142	8	9617330.771232525	w33+CMCT	-7.01	1	
1372.81533	8	14862234.377447817	w33+CMCT	-8.04	1	
1372.94463	8	17886098.197055556	w33+CMCT	-5.13	1	
1373.06983	8	17812582.343078088	w33+CMCT	-5.22	1	
1373.19655	8	15245377.814618675	w33+CMCT	-4.19	1	
1373.31747	8	11505341.531638846	w33+CMCT	-7.38	1	
1373.4529160299999	8	7799193.187354338	w33+CMCT	0.0	1	
1373.57822053	8	4815729.972184668	w33+CMCT	0.0	1	
1373.703523405	8	2738079.216082717	w33+CMCT	0.0	1	
1373.828824905	8	1446032.5632204632	w33+CMCT	0.0	1	
1373.954125155	8	714406.3167299877	w33+CMCT	0.0	1	
1374.07942428	8	332145.95288018126	w33+CMCT	0.0	1	
1372.7518659744444	9	196083.7548433453	y38+CMCT-G	0.0	1	
1372.863275641111	9	931357.0297997019	y38+CMCT-G	0.0	1	
1372.9746793077777	9	2313209.055917584	y38+CMCT-G	0.0	1	
1373.08607853	9	3983206.305919128	y38+CMCT-G	0.0	1	
1373.19655	9	5327327.288361558	y38+CMCT-G	-0.67	0	
1373.31747	9	5883499.574008168	y38+CMCT-G	6.26	1	
1373.41646	9	5574097.424110166	y38+CMCT-G	-2.76	1	
1373.54324	9	4649459.101282854	y38+CMCT-G	8.44	1	
1373.643031641111	9	3478923.6950253784	y38+CMCT-G	0.0	1	
1373.7544161966666	9	2368325.2283690497	y38+CMCT-G	0.0	1	
1373.8657994188889	9	1483126.095057628	y38+CMCT-G	0.0	1	
1373.9771811966666	9	861930.3910850112	y38+CMCT-G	0.0	1	
1374.0885618633333	9	468221.7542622809	y38+CMCT-G	0.0	1	
1374.19994153	9	239178.37645777315	y38+CMCT-G	0.0	1	
1374.3113200855555	9	115470.65881360832	y38+CMCT-G	0.0	1	
1379.3414308157144	7	674326.5576594098	c29+CMCT	0.0	1	
1379.484670672857	7	2508032.7917277375	c29+CMCT	0.0	1	
1379.62357	7	4934252.593772794	c29+CMCT	-3.14	1	
1379.76764	7	6787159.158279836	c29+CMCT	-2.53	1	
1379.9143441014285	7	7298946.704286708	c29+CMCT	0.0	1	
1380.04812	7	6516081.027150711	c29+CMCT	-6.84	0	
1380.19305	7	5012373.21221726	c29+CMCT	-5.59	1	
1380.3439792442857	7	3407311.8811606923	c29+CMCT	0.0	1	
1380.487185672857	7	2084488.7695824597	c29+CMCT	0.0	1	
1380.6303899585712	7	1163470.325893052	c29+CMCT	0.0	1	
1380.7735922442857	7	598827.9376672484	c29+CMCT	0.0	1	
1380.9167931014285	7	286677.36242764903	c29+CMCT	0.0	1	
1381.0599923871428	7	128527.70894368403	c29+CMCT	0.0	1	
1379.1868681014287	7	672472.6989340248	y30	0.0	1	
1379.330104387143	7	2478617.9685084	y30	0.0	1	
1379.473331387143	7	4838774.937162836	y30	0.0	1	
1379.62357	7	6610637.096115966	y30	5.09	1	
1379.76764	7	7065793.612142539	y30	5.71	1	
1379.9029799585712	7	6272979.134446916	y30	0.0	1	
1380.04812	7	4800878.645740359	y30	1.4	0	
1380.19305	7	3248213.448602315	y30	2.65	1	
1380.3325985299998	7	1978467.125523078	y30	0.0	1	
1380.4758002442854	7	1099794.4891655266	y30	0.0	1	
1380.619000387143	7	563912.8571247269	y30	0.0	1	
1380.7621988157143	7	269003.5162560566	y30	0.0	1	
1380.9053958157142	7	120185.38136842601	y30	0.0	1	
1379.547525363333	6	2926679.7372377333	y25+CMCT	0.0	1	
1379.70875	6	9461572.559229143	y25+CMCT	-4.27	1	
1379.88077	6	16281062.86612604	y25+CMCT	-0.7	1	
1380.04812	6	19672206.197549336	y25+CMCT	-0.52	1	
1380.2173	6	18643806.025700692	y25+CMCT	1.0	1	
1380.38493	6	14705727.558420546	y25+CMCT	1.4	1	
1380.55001	6	10015470.38824625	y25+CMCT	-0.05	1	
1380.7204	6	6038421.623427373	y25+CMCT	2.35	1	
1380.8842235299999	6	3281195.131967368	y25+CMCT	0.0	1	
1381.0512926966665	6	1628750.5955319111	y25+CMCT	0.0	1	
1381.2183596966665	6	746463.0592551342	y25+CMCT	0.0	1	
1381.3854250299999	6	318413.3110897579	y25+CMCT	0.0	1	
1391.20287	3	27278682.332080916	y13	0.24	1	
1391.53575	3	43941930.85734849	y13	-0.71	1	
1391.87023	3	40050132.13415706	y13	-0.49	1	
1392.20096	3	26507158.546074007	y13	-2.94	1	
1392.53529	3	14088878.341346536	y13	-2.8	1	
1392.86875	3	6342862.468482133	y13	-3.28	1	
1393.20435	3	2499822.5971400617	y13	-2.22	0	
1393.5415541966665	3	881871.0613550089	y13	0.0	1	
1393.875663863333	3	282995.7281754593	y13	0.0	1	
1391.9790874188889	9	260869.16492845	a38+CMCT	0.0	1	
1392.090494752222	9	1262891.0511632138	a38+CMCT	0.0	1	
1392.20096	9	3191547.423696883	a38+CMCT	-0.67	0	
1392.31997	9	5584917.614470526	a38+CMCT	4.79	1	
1392.4246884188888	9	7582987.917245943	a38+CMCT	0.0	1	
1392.53529	9	8494716.38426186	a38+CMCT	-0.57	1	
1392.63767	9	8157657.825781212	a38+CMCT	-7.04	1	
1392.7588559744443	9	6892830.927957869	a38+CMCT	0.0	1	
1392.86875	9	5221808.090935007	a38+CMCT	-1.07	1	
1392.981624863333	9	3597411.503468953	a38+CMCT	0.0	1	
1393.0930070855554	9	2278823.378398615	a38+CMCT	0.0	1	
1393.2043880855554	9	1339163.4095722742	a38+CMCT	0.0	1	
1393.3157679744443	9	735345.1813259287	a38+CMCT	0.0	1	
1393.4271467522221	9	379591.87509889796	a38+CMCT	0.0	1	
1393.53852453	9	185122.25061285318	a38+CMCT	0.0	1	
1393.64990153	9	85675.04218682689	a38+CMCT	0.0	1	
1392.8752471966668	6	872945.8578641004	w25+CMCT	0.0	1	
1393.0423601966666	6	2823210.7536735823	w25+CMCT	0.0	1	
1393.20435	6	4865100.25755819	w25+CMCT	-3.67	1	
1393.37922	6	5891165.97045347	w25+CMCT	1.91	1	
1393.54363953	6	5598271.984240515	w25+CMCT	0.0	1	
1393.71384	6	4429506.3228384955	w25+CMCT	2.24	1	
1393.87779853	6	3027206.1067577233	w25+CMCT	0.0	1	
1394.0448726966665	6	1831961.3301842127	w25+CMCT	0.0	1	
1394.21194403	6	999461.6962371317	w25+CMCT	0.0	1	
1394.37901303	6	498232.03027867014	w25+CMCT	0.0	1	
1394.546079863333	6	229319.1295040457	w25+CMCT	0.0	1	
1394.7131448633334	6	98297.46999982788	w25+CMCT	0.0	1	
1393.69277778	8	262590.07754724013	c34+CMCT-A	0.0	1	
1393.81811428	8	1119264.2421549524	c34+CMCT-A	0.0	1	
1393.9434431549998	8	2508726.542927518	c34+CMCT-A	0.0	1	
1394.06018	8	3914876.9337878595	c34+CMCT-A	-6.16	1	
1394.19545	8	4760784.300272869	c34+CMCT-A	0.98	1	
1394.31940128	8	4793594.277391871	c34+CMCT-A	0.0	1	
1394.44471403	8	4149940.602738531	c34+CMCT-A	0.0	1	
1394.5700242799999	8	3169127.9079903765	c34+CMCT-A	0.0	1	
1394.6953325299999	8	2174636.9394024196	c34+CMCT-A	0.0	1	
1394.8206387799999	8	1359602.5395797954	c34+CMCT-A	0.0	1	
1394.945943405	8	782969.4267253977	c34+CMCT-A	0.0	1	
1395.0712465299998	8	418930.6615249159	c34+CMCT-A	0.0	1	
1395.196548405	8	209733.5322102972	c34+CMCT-A	0.0	1	
1395.3218490299998	8	98817.33344832987	c34+CMCT-A	0.0	1	
1395.4471485299998	8	44044.637767379834	c34+CMCT-A	0.0	1	
1403.47069553	7	378787.32655257324	y31-A	0.0	1	
1403.613934672857	7	1411194.1797050436	y31-A	0.0	1	
1403.757164387143	7	2786725.8962721643	y31-A	0.0	1	
1403.9003873871427	7	3853047.8472229787	y31-A	0.0	1	
1404.0436052442856	7	4169576.046116921	y31-A	0.0	1	
1404.18758	7	3748968.7602843624	y31-A	0.54	1	
1404.31888	7	2906538.422830453	y31-A	-7.94	1	
1404.46397	7	1992568.612196793	y31-A	-6.6	1	
1404.6164429585713	7	1229973.561540279	y31-A	0.0	1	
1404.7596462442855	7	693034.1767016627	y31-A	0.0	1	
1404.9028478157143	7	360224.2516558484	y31-A	0.0	1	
1405.046047672857	7	174212.08597054728	y31-A	0.0	1	
1405.1892461014286	7	78929.42209201999	y31-A	0.0	1	
1403.55332678	8	182204.58032718193	w35-G	0.0	1	
1403.67866053	8	770750.6108754379	w35-G	0.0	1	
1403.80897	8	1717305.9292842937	w35-G	3.55	1	
1403.92930753	8	2667172.2228924474	w35-G	0.0	1	
1404.0546241549998	8	3231108.017050804	w35-G	0.0	1	
1404.18758	8	3243423.2296823366	w35-G	5.44	1	
1404.305247905	8	2801085.0186054884	w35-G	0.0	1	
1404.43055603	8	2135013.715098077	w35-G	0.0	1	
1404.5558620299998	8	1462905.938513898	w35-G	0.0	1	
1404.6811662799998	8	913687.8328938807	w35-G	0.0	1	
1404.806468905	8	525819.2016201057	w35-G	0.0	1	
1404.9317701549999	8	281231.00320860324	w35-G	0.0	1	
1405.05707003	8	140797.20146279965	w35-G	0.0	1	
1405.18236878	8	66360.82609811048	w35-G	0.0	1	
1405.30766653	8	29596.88806201094	w35-G	0.0	1	
1404.3427146966667	6	3361895.803251748	c26	0.0	1	
1404.51192	6	10681357.6272553	c26	1.49	1	
1404.6791	6	18179100.054285843	c26	1.55	1	
1404.84773	6	21817368.911057338	c26	2.64	1	
1405.01362	6	20601609.3238738	c26	1.79	1	
1405.18014	6	16230534.878399936	c26	1.4	1	
1405.35151	6	11062776.929571694	c26	4.45	1	
1405.5123271966665	6	6686273.438910412	c26	0.0	1	
1405.6793966966666	6	3647394.2731503556	c26	0.0	1	
1405.83739	6	1819885.2537840086	c26	-6.45	0	
1406.0135286966665	6	839191.7720559074	c26	0.0	1	
1406.1805918633333	6	360627.214364562	c26	0.0	1	
1405.585519155	8	1560051.7234471713	y34+CMCT	0.0	1	
1405.70337	8	6801324.357917522	y34+CMCT	-5.32	1	
1405.83739	8	15541830.208704434	y34+CMCT	0.86	1	
1405.96393	8	24667469.6660891	y34+CMCT	1.73	1	
1406.08887	8	30452195.742130045	y34+CMCT	1.46	1	
1406.21636	8	31079220.280590948	y34+CMCT	3.01	1	
1406.34168	8	27237343.636529848	y34+CMCT	3.02	1	
1406.46612	8	21032928.10648213	y34+CMCT	2.4	1	
1406.59299	8	14580444.062911546	y34+CMCT	3.51	1	
1406.7133585299998	8	9201700.931569887	y34+CMCT	0.0	1	
1406.84189	8	5344766.432213236	y34+CMCT	2.29	1	
1406.96396353	8	2882614.0419637375	y34+CMCT	0.0	1	
1407.0892639049998	8	1453662.1843012956	y34+CMCT	0.0	1	
1407.21456328	8	689765.6021923677	y34+CMCT	0.0	1	
1407.33986153	8	309265.1818393991	y34+CMCT	0.0	1	
1434.560146155	8	187430.9103249797	a36-G	0.0	1	
1434.68547978	8	816487.9207788524	a36-G	0.0	1	
1434.79964	8	1869418.8168137777	a36-G	-7.78	1	
1434.936127405	8	2978920.356426537	a36-G	0.0	1	
1435.05392	8	3698124.8120849687	a36-G	-5.24	1	
1435.19581	8	3800393.5206595836	a36-G	6.31	1	
1435.3120692799998	8	3357324.0738544283	a36-G	0.0	1	
1435.437377905	8	2615828.4581793845	a36-G	0.0	1	
1435.5626845299998	8	1831103.6599801127	a36-G	0.0	1	
1435.68798928	8	1167757.6702632008	a36-G	0.0	1	
1435.81329253	8	685874.5422789615	a36-G	0.0	1	
1435.93859428	8	374249.34788272984	a36-G	0.0	1	
1436.0638947799998	8	191053.5205683609	a36-G	0.0	1	
1436.18919403	8	91799.6973208066	a36-G	0.0	1	
1436.31449228	8	41709.87023342571	a36-G	0.0	1	
1443.7154616966668	6	748730.6287964378	w26+CMCT	0.0	1	
1443.8825753633332	6	2506178.357420851	w26+CMCT	0.0	1	
1444.0496768633334	6	4461854.367291415	w26+CMCT	0.0	1	
1444.2131	6	5575143.803245408	w26+CMCT	-2.54	1	
1444.3838576966664	6	5461996.474741508	w26+CMCT	0.0	1	
1444.5509400299998	6	4452367.1416818425	w26+CMCT	0.0	1	
1444.71931	6	3133065.0342379473	w26+CMCT	0.89	1	
1444.8850938633332	6	1951327.6981328437	w26+CMCT	0.0	1	
1445.0521661966666	6	1095166.4024177599	w26+CMCT	0.0	1	
1445.2192361966668	6	561449.146330562	w26+CMCT	0.0	1	
1445.38630403	6	265672.7248424025	w26+CMCT	0.0	1	
1445.5533698633333	6	117039.52362577627	w26+CMCT	0.0	1	
1445.72043403	6	48317.95350515939	w26+CMCT	0.0	1	
1464.42885	4	5667185.715419791	c18	-3.82	1	
1464.6824	4	12507726.992222095	c18	-1.85	1	
1464.934	4	15219111.840284955	c18	-1.19	1	
1465.18392	4	13280510.018872999	c18	-1.67	1	
1465.43497	4	9227977.38411836	c18	-1.37	0	
1465.68758878	4	5398242.148612034	c18	0.0	1	
1465.9381902799998	4	2751647.0486985347	c18	0.0	1	
1466.18878703	4	1250971.0351859322	c18	0.0	1	
1466.4393797799999	4	515805.7296544045	c18	0.0	1	
1466.68996928	4	195294.8122787889	c18	0.0	1	
1464.42885	5	4359516.785773633	y22+CMCT	-4.66	1	
1464.63291	5	12549812.017495384	y22+CMCT	-2.26	1	
1464.83706	5	19344874.640112344	y22+CMCT	0.22	1	
1465.03399	5	21021379.81874068	y22+CMCT	-2.22	1	
1465.23166	5	17969510.02685778	y22+CMCT	-4.15	1	
1465.43497	5	12813505.05142371	y22+CMCT	-2.23	1	
1465.63753	5	7903717.59524343	y22+CMCT	-0.82	1	
1465.83921053	5	4322277.296169554	y22+CMCT	0.0	1	
1466.0479	5	2133052.9995006947	y22+CMCT	5.6	1	
1466.2401727299998	5	962713.6209099254	y22+CMCT	0.0	1	
1466.44065013	5	401520.75383169233	y22+CMCT	0.0	1	
1472.68189	2	17273001.014105156	c09	2.71	1	
1473.18078	2	19038486.24443153	c09	1.05	1	
1473.68223	2	12704183.938737573	c09	1.19	1	
1474.17738	2	6292694.587331554	c09	-2.92	0	
1474.67717	2	2544867.535463872	c09	-3.86	0	
1475.18404603	2	881149.8196946253	c09	0.0	1	
1475.68521203	2	269327.23377479427	c09	0.0	1	
1474.17738	3	4520511.193815704	c14-G	0.69	0	
1474.5139	3	7450939.589448174	c14-G	2.25	1	
1474.84544	3	7013557.5385506125	c14-G	0.45	1	
1475.18071	3	4812598.854126488	c14-G	1.21	0	
1475.5130751966667	3	2659285.149121264	c14-G	0.0	1	
1475.8472108633332	3	1247090.2388091015	c14-G	0.0	1	
1476.1813388633334	3	512753.4447749515	c14-G	0.0	1	
1476.51546053	3	188955.65701359915	c14-G	0.0	1	
1476.8495771966668	3	63403.15742048833	c14-G	0.0	1	
1526.70598553	4	4153301.982295713	a19	0.0	1	
1526.9566490299999	4	9705106.143436776	a19	0.0	1	
1527.21759	4	12400118.472822657	a19	6.75	1	
1527.46644	4	11311419.57595129	a19	5.58	1	
1527.71593	4	8190589.9737265315	a19	4.84	1	
1527.96737	4	4981457.506012716	a19	5.39	1	
1528.2097397799998	4	2635163.842034942	a19	0.0	1	
1528.46033778	4	1241453.9795075895	a19	0.0	1	
1528.71093178	4	529761.7263102934	a19	0.0	1	
1528.96152253	4	207389.70732637285	a19	0.0	1	
1589.5059262799998	4	7623446.734449994	a19+CMCT	0.0	1	
1589.76608	4	19085443.0385976	a19+CMCT	5.97	1	
1590.01562	4	25847211.676206693	a19+CMCT	5.27	1	
1590.26375	4	24835583.838855565	a19+CMCT	3.69	1	
1590.51438	4	18859031.094047587	a19+CMCT	3.7	1	
1590.76778	4	11988271.60015245	a19+CMCT	5.45	1	
1591.01748	4	6610747.053318817	a19+CMCT	4.88	1	
1591.26409	4	3239497.2853461863	a19+CMCT	2.36	1	
1591.51092728	4	1435307.2101846107	a19+CMCT	0.0	1	
1591.76152428	4	582529.0296746906	a19+CMCT	0.0	1	
1592.01211803	4	218824.73576988067	a19+CMCT	0.0	1	
1609.4975087799999	4	961791.6261300938	c19+CMCT	0.0	1	
1609.7481782799998	4	2409074.871423188	c19+CMCT	0.0	1	
1609.9988245299999	4	3269902.645421007	c19+CMCT	0.0	1	
1610.24676	4	3152256.131952645	c19+CMCT	-1.67	1	
