m/z,z,I,Res.
1690.64669,,6543550,32760
1691.55023,,5104678,48679
1691.6304,,4872757,41275
1691.90727,,4684264,67874
1692.66545,,5044017,24689
1693.30059,,4941155,51498
1693.38161,,5509873,47971
1694.48242,,5478065,46078
1695.30145,,6027836,51210
1695.77701,,5248395,69580
1697.17086,,5643695,25200
1697.60359,,5122740,45592
1697.88819,,5171041,51917
1698.19475,,4681745,59921
1699.39425,,7461834,21688
1699.73327,,4931837,52600
1699.97804,,5290914,28589
1701.30501,,5588964,54263
1702.95079,,6201547,43067
1703.54109,,5205019,40085
1704.11049,,5004135,48135
1704.50118,,4960411,65649
1704.6539,,5047727,61829
1705.49302,,4880923,59984
1706.03726,,5288288,19238
1707.05065,,4813853,27098
1707.25734,,8074741,52716
1707.45714,,13067533,53062
1707.65926,,22030630,48996
1707.7769,,5385524,52303
1707.85975,,23299390,46031
1708.06213,,22092118,45875
1708.2616,,22060396,50047
1708.38111,,6643067,41062
1708.46141,,18646404,43450
1708.66037,,10237851,41448
1709.93923,,5126571,45580
1710.04959,,4958520,41487
1710.21199,,5617481,49957
1710.54745,,4946286,71202
1710.78461,,6297991,48522
1716.07978,,5327501,37099
1716.27121,,4720542,69620
1716.6138,,5027515,42874
1717.27924,,5893876,60698
1718.11109,,5391929,63510
1718.53282,,4713563,60296
1721.0511,,4698649,24690
1721.21622,,4729637,78344
1721.25565,,6416423,75388
1721.39741,,5157681,39199
1721.51607,,5673274,57614
1721.75668,,5070538,53917
1721.96262,,4752857,28657
1723.56859,,5171138,64254
1724.03696,,4933599,43320
1724.26348,,5015661,46669
1725.25722,,5580839,63884
1725.71674,,5781569,38197
1725.78881,,4780997,38247
1725.98895,,5562448,52867
1726.31182,,5381986,67107
1729.30932,,4943478,52737
1730.37032,,4870180,74676
1731.78495,,4844315,30276
1732.12211,,5051752,22885
1732.47875,,4763509,43012
1732.78284,,7138687,48415
1732.9536,,5581189,54340
1733.03586,,15746695,37693
1733.28721,,22900880,45638
1733.33769,,5196946,47478
1733.53772,,19824792,45852
1733.79191,,18055328,44862
1734.04028,,13410471,49576
1734.15369,,5365547,40728
1734.22728,,4666669,51964
1734.28952,,10859183,45144
1734.79037,,6710718,54313
1735.36203,,6415822,43967
1736.29698,,5987429,41194
1736.36669,,4850535,39887
1736.542,,5228779,53278
1736.78236,,5674737,25561
1736.85103,,5591794,56928
1737.09686,,5042935,25713
1737.28948,,4780028,65000
1738.09675,,4839948,60679
1739.77377,,5144616,42712
1740.56661,,4732210,55471
1740.73088,,5239092,70497
1741.51741,,6215869,29091
1742.48986,,5374917,40368
1743.26523,,4838985,41462
1743.31692,,4873033,20756
1743.60232,,8023115,49442
1743.68834,,5002443,27064
1743.81898,,4726860,48252
1743.93757,,5542220,63916
1744.58681,,7243981,32309
1745.06542,,5906254,26022
1745.61849,,4659790,68844
1748.25306,,4675394,52959
1749.04093,,5179195,51380
1750.08679,,5167024,48898
1750.20787,,5762350,48314
1750.34729,,4943277,43823
1751.21307,,4801697,29898
1751.33949,,4996127,53251
1751.92002,,5425174,40196
1752.38422,,5574926,45551
1752.56733,,5317899,62623
1753.02653,,5460738,41978
1753.17924,,5022079,44617
1754.44863,,5397477,55073
1754.57892,,4984034,39681
1754.79692,,4997341,25427
1755.73377,,5184966,48212
1755.84682,,6639555,31018
1756.62867,,4956591,19448
1758.26131,,5471872,70634
1758.51343,,14988408,48051
1758.76577,,26462320,45684
1759.01908,,25232488,45058
1759.26996,,14912608,48447
1759.42629,,4676315,57145
1759.51927,,14797911,43444
1759.76969,,8936015,43910
1760.01792,,5786951,62549
1760.18727,,4752321,47422
1760.54268,,5664308,45590
1763.17754,,4723152,78209
1763.33303,,4816842,61940
1764.57136,,5166742,56339
1764.87419,,4786312,11860
1766.03254,,4884564,26865
1766.09579,,7727185,39181
1766.22616,,5978699,30169
1766.40144,,4674691,27393
1766.93058,,4898090,34211
1767.38271,,6428180,48735
1767.84371,,5847550,52386
1768.40739,,5103329,57097
1769.1925,,4920377,43666
1769.89627,,5345300,40071
1769.9852,,4895248,48991
1770.5995,,5825135,49903
1770.8767,,5507679,64216
1771.20373,,6820173,43810
1772.02679,,5427743,56935
1772.6761,,5670778,41668
1772.90409,,5185517,28402
1775.6415,,4686663,54927
1778.40074,,6218005,35020
1779.96052,,4745771,53112
1780.88897,,6535146,48287
1782.6651,,4767979,44670
1782.78427,,4965091,39838
1784.46542,,5537638,39268
1785.4942,,4776600,50290
1785.55012,,5256788,16888
1785.66682,,4670603,15528
1786.27359,,6918749,54174
1786.4222,,4655953,54803
1786.63235,,11904576,53467
1786.87142,,4690094,29465
1786.96828,,12922918,50971
1787.30547,,10673164,43252
1787.52848,,5021307,48063
1787.64332,,5263601,68085
1787.9699,,5141208,54385
1788.02723,,5331411,60338
1788.32493,,4852156,64393
1788.51498,,5014316,44337
1789.41493,,5513060,55196
1790.16174,,4848807,51273
1790.63694,,4859904,56951
1791.66454,,5774699,31744
1791.74164,,4986789,56173
1792.97735,,4723389,38469
1793.28818,,10322978,34198
1793.61484,,26772486,44586
1793.94831,,28805098,46031
1794.28179,,27123662,46290
1794.61672,,17710000,47040
1794.94781,,7364756,47703
1795.03245,,5223309,50658
1795.28583,,5744247,53508
1795.62367,,7792986,45493
1797.46014,,4862520,22183
1798.17404,,6843769,40959
1799.73913,,5838700,44265
1800.19001,,5031267,27364
1801.2454,,4668771,60334
1801.40412,,4903636,48314
1802.37556,,5941115,43851
1803.09968,,6289847,22577
1804.54125,,6479665,37312
1807.02287,,5910598,43370
1807.57975,,5674257,48490
1808.13181,,4747868,34235
1808.71603,,5643044,38302
1808.96619,,5108492,49966
1809.3179,,6224490,23599
1809.54502,,12234324,31808
1809.7888,,13810748,45386
1810.0429,,9950244,58186
1810.26879,,5882638,43629
1810.54829,,6559731,40486
1811.49236,,5928600,43382
1812.86279,,6179090,41676
1812.95886,,4663689,37513
1813.29621,,4888040,40813
1813.39576,,4997598,61964
1814.34008,,6345217,34756
1815.11362,,5069877,47743
1815.50316,,4979727,62455
1815.68352,,5532541,34217
1815.91219,,5036135,24911
1817.62837,,4772157,55631
1818.82121,,6384583,23832
1820.47094,,4947491,57204
1820.59985,,5121046,56305
1821.29231,,5355985,56998
1822.01316,,6171530,45144
1822.47332,,5508444,40654
1824.95308,,5215589,42631
1825.06613,,5345370,42348
1825.17447,,4813391,39083
1827.23039,,5567619,21826
1830.66563,,5273328,31972
1831.6527,,4876751,54239
1831.96732,,7004080,43413
1832.30272,,9139342,45036
1833.45779,,4667678,52666
1834.21641,,4786196,14572
1834.91286,,5015696,43736
1836.14586,,4861465,59649
1836.29013,,6203147,47154
1837.08152,,6574526,45858
1838.28013,,6819147,45049
1841.78972,,5669887,47931
1842.39476,,5994695,30006
1843.2705,,6438773,42291
1843.63586,,5513555,42002
1844.6038,,5676922,30100
1844.77245,,7764971,41208
1844.93476,,6341083,50774
1845.02179,,6528212,50749
1845.27986,,10710716,52491
1845.44102,,5563309,26248
1845.52121,,10217638,50943
1845.80043,,7470476,46446
1845.96133,,5469054,38723
1846.03118,,6557816,42182
1846.27016,,6592354,54993
1847.99798,,4937159,40218
1848.14349,,4917050,24632
1848.22971,,5937586,24408
1849.29022,,4974292,20931
1849.67918,,5153818,27812
1850.22046,,4752611,35407
1850.73684,,4720854,61180
1851.41188,,5642011,40286
1852.78126,,4953510,43035
1853.72301,,5194198,51133
1853.79397,,5490384,44170
1854.89916,,5931636,45886
1855.7326,,4730160,47772
1856.38988,,4928634,48443
1856.57923,,5395435,51923
1857.22403,,4953783,61093
1857.97226,,5258363,42896
1858.22109,,4804711,31369
1858.28829,,4833890,51596
1859.30218,,5773330,18281
1859.74783,,4797680,52936
1860.33527,,6209347,41182
1860.473,,4899384,46696
1862.65125,,4942740,20994
1863.24676,,5315305,40663
1863.97295,,5302964,18440
1864.2756,,8712350,17280
1864.87128,,4851572,38408
1868.0507,,6785691,46479
1869.12879,,4751700,48818
1869.31889,,4815944,54123
1870.36007,,4978438,50046
1870.44433,,5951232,35980
1870.73828,,6425070,23196
1871.42834,,5491908,44172
1872.35591,,4652172,59616
1872.86487,,4752238,50301
1873.44037,,4774604,21265
1874.01433,,6044459,44847
1875.70087,,5848014,45956
1876.42307,,5137703,40870
1876.90195,,5077134,49959
1878.41362,,5651650,31012
1878.52016,,4959421,48540
1878.64915,,5380663,31580
1879.31381,,5911254,27859
1879.51162,,5100429,46221
1880.16888,,4687599,51958
1880.89912,,4905422,25357
1881.8728,,4653475,26246
1882.71006,,4833152,52815
1883.87258,,4717010,46569
1885.04043,,5499942,54790
1885.7995,,5443979,25326
1886.06142,,6849282,44644
1886.31217,,9955321,38562
1886.55497,,6914545,47043
1886.76599,,5545962,38228
1886.81374,,6708713,44929
1887.05903,,8167905,39019
1887.51272,,4744531,44689
1887.79203,,5564618,18504
1887.9901,,5433540,59756
1888.31894,,6947770,47707
1888.52802,,5761204,47400
1888.58693,,4815410,38801
1888.65228,,13243824,42537
1888.78714,,5161517,34693
1888.98395,,10702247,44439
1889.28873,,7132575,57155
1889.63822,,5938709,31288
1890.31888,,5787011,59319
1892.17511,,5581401,51774
1893.44258,,6283072,48406
1894.48882,,5131054,65492
1894.6545,,4648108,22043
1894.88732,,6387240,27410
1895.05434,,5479462,42676
1896.09987,,5806488,14881
1896.71928,,5198993,35243
1897.2616,,5626636,47875
1900.66272,,5263228,32469
1901.91495,,5181565,36366
1904.37894,,4647756,27153
1905.3418,,5926550,20765
1905.53835,,5269272,65952
1908.63006,,8850251,51427
1908.81188,,5993039,41216
1908.96471,,9878354,42232
1909.29461,,9209689,55785
1909.63106,,10458465,47766
1909.96877,,4650474,39608
1910.2656,,5529201,49444
1911.35765,,4712334,31342
1911.57215,,5379989,55341
1911.8814,,5185950,69755
1912.12939,,4766309,32268
1913.83688,,5212510,44077
1915.4313,,5073563,43423
1916.76597,,7247956,35657
1917.91807,,5414858,33965
1918.2909,,6642844,43044
1919.66244,,4746595,47224
1919.77392,,5672681,28487
1920.2956,,4923270,29492
1921.18739,,5104185,39232
1921.31295,,6917184,42261
1922.20511,,5204982,43777
1922.55017,,4900492,55105
1925.48555,,5060435,57632
1925.58542,,4700251,54519
1925.92886,,4890228,57221
1926.39659,,5662615,55859
1926.58913,,4779942,25823
1926.83922,,5150905,57853
1927.51296,,4790766,47724
1927.8581,,5017994,20851
1928.87482,,5648350,29852
1928.95316,,4821476,30861
1929.14173,,5128053,21438
1929.39276,,4825738,42913
1929.64181,,4670112,18470
1930.0074,,7366591,31890
1930.07514,,4940102,44342
1931.18402,,5336618,46411
1931.90333,,5408110,29821
1932.34629,,5163160,51554
1933.22867,,6957807,41779
1933.51648,,5421388,35012
1934.66035,,5569154,18870
1935.68775,,5206896,43232
1937.74502,,4831191,55341
1938.05694,,4877820,34199
1938.70409,,4664233,12408
1940.12412,,4896375,37723
1940.45669,,6018593,31500
1940.7985,,5266509,65700
1941.29389,,5238541,43267
1942.47748,,5276970,43532
1943.59608,,5154242,31577
1944.83595,,7336818,29463
1944.99131,,4662409,35940
1946.59296,,5545077,49582
1946.67845,,5062274,46353
1947.23193,,5202775,38033
1948.27447,,4968185,41137
1949.9766,,5156365,25580
1950.44006,,6067417,15389
1951.69755,,4810158,51338
1952.55491,,4737092,57104
1953.42471,,5108703,28930
1955.44382,,4750930,36149
1955.55421,,4766311,43747
1956.57322,,5462185,26005
1958.02039,,5256005,54404
1959.78635,,4785837,50758
1960.05961,,6044262,22963
1960.63199,,10463582,40488
1961.54136,,6205088,27189
1961.72341,,5073223,47266
1961.89024,,4869740,35120
1963.01955,,5049955,46474
1964.43534,,5708066,34012
1964.66247,,5343062,40717
1966.16687,,5348404,49692
1966.44941,,4850422,13772
1966.82906,,4932049,42706
1967.70968,,5178150,30946
1970.33856,,4692531,35669
1970.42047,,4664646,54653
1971.44435,,6451021,30846
1971.82687,,7869937,24745
1972.09041,,5338869,37613
1972.18137,,4680333,37577
1972.43305,,4767823,13890
1975.338,,5029469,48355
1977.24987,,5076594,33925
1978.04932,,4667222,51484
1979.67112,,7180076,46484
1980.6206,,4881220,37237
1981.42225,,6073140,42181
1982.32651,,5332037,34063
1982.49058,,5362423,38349
1984.41294,,4709447,27083
1985.11851,,5179301,37681
1986.09946,,6082267,55253
1986.73985,,6390952,36270
1986.97113,,6592242,40532
1989.76639,,4991624,34117
1989.83856,,4730271,48595
1990.33227,,5255749,53660
1990.68013,,5576378,33403
1990.98525,,6787361,45510
1993.80939,,4796395,51361
1994.22015,,4928762,25596
1994.77325,,4961853,51221
1995.00759,,5604110,23891
1995.19926,,4783571,59241
1995.56108,,5380306,42163
1996.27527,,7368273,28322
1997.97802,,5788729,23817
1998.35863,,5755716,45304
1998.5692,,6232080,25132
1998.75608,,5680854,48266
1998.87803,,5122305,49133
1999.86339,,4752238,44704
2003.87267,,5926747,52820
2004.88796,,4926949,49852
2005.39814,,6771629,40710
2005.70514,,6300197,40452
2006.68873,,4964137,42408
2007.06379,,5961021,38404
2007.65928,,5633195,22117
2008.36939,,5148870,29074
2008.53724,,5224586,52414
2009.44966,,5832186,37106
2009.86281,,5647265,43368
2010.31873,,6241627,53194
2010.67195,,7994860,41086
2010.99266,,10953584,36129
2011.32803,,12438008,36682
2011.65419,,10282111,39522
2012.12189,,5533698,24101
2012.32149,,4705172,53743
2013.60953,,4793262,53524
2013.85693,,5247894,39855
2015.02161,,4789250,52904
2016.21445,,8504574,41487
2016.55473,,4795535,53319
2016.64797,,5270841,34702
2017.64894,,5124200,49676
2018.04737,,5808148,14390
2018.21953,,5263328,38134
2019.62022,,5488323,41150
2019.69841,,4720485,37678
2021.0254,,5081648,19153
2021.56091,,5237278,47877
2021.65091,,4776263,33115
2022.20885,,5313088,52758
2022.79728,,6070984,22788
2023.08125,,4694983,52746
2023.56902,,5528484,36860
2024.27041,,5013474,53243
2024.34573,,6149635,43932
2024.41032,,4833312,42244
2024.63733,,5108232,28945
2025.58979,,7572540,36083
2026.53854,,5518831,39299
2026.61697,,4703251,47440
2026.82371,,5349364,37814
2027.87554,,4784506,23115
2028.50741,,5148288,29853
2030.33184,,5941850,32189
2030.91014,,5305836,51476
2031.59429,,5084210,35609
2031.94631,,6344666,17082
2032.11816,,5226284,54462
2032.77673,,4835431,42793
2033.35754,,5319550,48418
2034.06366,,4887251,49197
2034.462,,5952660,44661
2035.62479,,5367756,50874
2036.71869,,8099299,37582
2037.99316,,5125591,30548
2038.64588,,5552028,20512
2040.01285,,4762245,32102
2040.73369,,4786863,42980
2040.98059,,4749355,49955
2041.85786,,4866790,54632
2042.43134,,5216265,43655
2045.18004,,5288582,30413
2045.85891,,6953573,26308
2046.82182,,6111447,40546
2047.84446,,4787565,42869
2047.96772,,5270315,39732
2048.62106,,5951873,52698
2048.99418,,4698181,48396
2049.23845,,5405381,41382
2049.74101,,5743567,49836
2051.00964,,4728045,43426
2053.27185,,4696611,49837
2053.50519,,5338273,43493
2053.8296,,6162000,45050
2054.24097,,4767533,53361
2054.97023,,4756021,47572
2055.11552,,4963716,35837
2055.57171,,5126907,46817
2056.77682,,4896010,38145
2060.89414,,4732769,57432
2061.07379,,5899843,34398
2061.62495,,6189304,47107
2062.05336,,6196004,28229
2062.18822,,4776496,50000
2064.715,,6154425,26553
2064.83932,,5627390,48019
2065.27314,,6393588,36693
2065.39688,,4956600,27641
2065.94954,,4927089,54314
2066.7885,,6012494,42044
2067.38556,,6002848,31805
2067.76328,,5667705,42998
2068.05552,,6078750,32254
2069.60086,,4749715,32916
2070.54822,,5399222,40723
2072.04764,,4773912,45569
2072.65957,,6444923,38316
2073.4636,,5732557,34575
2073.74106,,4973041,47155
2073.8497,,5476912,47694
2073.94179,,5810533,51792
2076.57328,,5044842,57397
2077.58429,,5042241,38333
2078.20203,,4855341,49774
2078.83279,,5043363,51686
2079.38204,,4954089,42336
2080.32369,,5254873,24827
2081.26654,,5088462,44059
2081.72769,,5498976,32469
2081.82522,,5743258,19087
2082.01287,,4956301,41859
2082.33319,,4995660,33309
2083.64975,,6970338,39273
2086.1459,,4986314,37783
2087.01067,,5018455,42907
2087.88475,,5410284,54292
2088.11161,,6278903,28198
2089.51008,,6079948,40654
2089.67484,,5517873,51442
2089.92648,,5222093,57494
2090.23917,,6433549,23000
2090.59774,,5076201,21083
2090.97645,,5642194,23797
2091.72182,,5200156,34013
2092.18299,,5137593,34925
2092.47514,,5185133,39022
2092.93804,,5589259,52757
2094.84988,,5382573,48523
2095.06516,,5995061,38104
2095.61045,,5276807,52054
2095.95974,,5824353,35127
2097.57299,,6534674,26353
2099.14942,,5460785,40251
2099.33565,,6054564,44974
2099.42878,,6154208,40377
2099.83273,,5011421,48936
2100.02306,,6456151,45683
2101.17079,,5431084,40505
2101.27961,,4840430,41320
2101.38265,,5563568,29750
2102.38472,,5415723,52783
2102.45478,,5532246,47051
2102.94264,,4962828,25574
2104.04125,,5577541,42985
2104.16209,,4846738,52966
2104.43308,,4975424,46352
2105.07067,,4953174,26854
2105.21419,,6178096,47863
2105.38656,,4798239,41233
2105.51115,,5988589,45359
2105.6612,,5351374,30491
2106.676,,5281368,43405
2106.81934,,5649075,23917
2108.23056,,5297210,28976
2109.74442,,6822664,29600
2110.15889,,5979538,33894
2110.70392,,5474161,35643
2112.55323,,4756124,35659
2113.09272,,5072890,25197
2113.41127,,4789576,42784
2113.73147,,5129626,30073
2116.70227,,4946023,30487
2117.12873,,7207997,36590
2119.88967,,6528332,26658
2123.81172,,6292447,30170
2126.37266,,5333115,29561
2128.29888,,4751611,54811
2128.87455,,5153658,44122
2129.58081,,6288207,35398
2130.27824,,6479390,14703
2131.06451,,5300267,52390
2131.70281,,4946387,44468
2132.33803,,4854141,17284
2132.43092,,5270074,39148
2133.16299,,5588645,43964
2133.26905,,5013354,42135
2134.69591,,5166373,33349
2136.84243,,5311044,20611
2137.68647,,6585212,41816
2138.99024,,5218152,31255
2141.31864,,5988105,29232
2142.24852,,4870269,54419
2142.39084,,5883741,31945
2143.97772,,6167693,21845
2144.737,,4844174,22408
2144.89508,,5071737,51424
2146.62604,,5675531,25123
2148.24349,,5373042,19417
2148.71928,,5518102,21503
2149.18192,,5498322,45293
2149.49171,,4886691,37556
2150.09537,,5757756,47296
2150.72756,,7032937,31615
2152.26267,,6254332,22772
2152.39514,,7080534,46993
2152.70296,,5274919,32122
2153.13519,,5721039,33052
2153.52186,,4980309,40236
2153.74421,,5098731,37137
2153.9485,,6189174,13417
2154.15496,,6434308,36207
2154.24847,,5430852,36817
2155.22746,,5381981,25905
2155.76159,,4751177,52600
2156.9203,,6062047,22895
2157.3867,,7141276,48720
2157.68759,,4793643,29403
2158.50931,,4875161,48953
2159.11423,,5122105,55948
2159.32381,,4809924,48652
2159.82022,,6790936,28769
2160.01396,,5421981,23133
2160.23063,,5052208,55372
2160.68487,,5520102,32212
2161.17338,,7028147,33425
2161.50907,,5946779,35174
2161.794,,5521116,21191
2163.2541,,5369409,53245
2165.03233,,5356797,54958
2166.22668,,5614639,35729
2167.15359,,5768232,14917
2168.6345,,5314075,27802
2169.17095,,5053961,52158
2169.3462,,6058628,31565
2169.82166,,5454792,39914
2173.43959,,4790513,43468
2173.8765,,6213789,32703
2174.33042,,4979664,45942
2175.34841,,6003658,12077
2176.084,,4765309,48540
2176.87946,,5404319,19491
2177.22705,,5135758,41334
2177.30049,,4781504,51734
2177.53865,,6142305,31410
2177.66721,,4805050,46933
2179.18906,,5035593,31905
2179.3197,,5888033,44102
2179.56276,,5232071,43782
2180.07149,,5267746,41975
2180.67109,,5548218,28687
2181.34595,,5157257,43742
2181.54564,,5562640,38419
2182.30853,,6579224,40384
2182.6327,,5742452,26872
2184.25379,,5561672,43003
2185.8741,,5709973,48062
2186.67924,,6779322,43792
2186.81087,,8952851,39723
2187.86463,,4806370,36658
2188.46109,,4825208,42193
2189.32584,,5395140,27853
2189.49105,,5735733,42141
2189.97383,,5758202,25423
2192.17526,,4880464,31439
2192.48406,,5650593,36455
2193.91771,,5285101,14092
2194.45662,,5782110,38343
2195.09228,,5215500,34051
2197.06785,,5262661,39346
2199.51686,,5986744,36457
2199.60011,,5707378,30592
2201.43007,,6117314,35375
2201.65485,,5097561,33960
2201.96257,,7237671,28944
2202.95901,,5117893,22674
2203.15885,,5239373,44618
2203.24295,,6443399,38075
2203.39932,,5539567,37023
2204.0171,,5775246,48178
2204.97341,,6225165,44463
2205.36178,,6033429,29861
2206.02678,,7360466,38057
2206.63447,,5272041,30874
2208.33959,,5583583,45082
2208.77115,,5829629,45137
2209.34916,,4952960,48731
2211.9177,,5383085,37602
2212.56269,,5606106,15821
2212.99853,,5643004,29908
2213.44176,,5155106,47044
2214.14059,,5461745,43145
2214.21909,,4828455,48359
2214.49973,,5667297,17538
2214.94579,,4868874,58577
2215.16066,,4962901,23022
2215.43277,,4953162,47008
2215.57218,,5035431,52422
2217.01354,,6255711,34241
2217.20142,,4859867,37666
2217.37606,,5156302,30949
2219.33986,,7340381,25928
2219.70645,,6700495,12934
2220.71555,,4882661,52320
2220.82911,,5118770,54630
2221.6573,,5309648,23381
2222.85007,,5215708,35686
2223.84845,,5734760,20967
2225.1385,,5862324,17245
2225.53138,,5417780,35638
2227.01355,,5070325,47224
2228.25356,,5792284,9795
2229.62473,,5350801,13397
2230.15971,,6441965,39717
2230.44456,,5352867,42680
2230.78475,,5907325,47266
2231.91534,,6220888,20068
2232.00577,,5467281,27479
2235.39407,,5013005,44258
2236.10005,,5182412,16100
2237.93083,,5885788,43470
2238.0321,,5025949,52691
2239.63845,,6233875,24181
2239.73039,,6423760,45263
2241.54343,,4834375,55879
2242.94329,,4953525,46361
2243.87725,,5054206,18244
2244.08626,,5275009,34427
2244.71336,,7026697,37111
2245.96535,,5197334,43474
2246.23108,,5424190,29624
2246.94593,,5544185,18483
2248.01118,,5533324,27910
2248.80758,,4868858,41428
2250.32003,,4966048,33481
2250.9041,,5576967,41355
2254.59145,,6466257,41574
2254.78274,,5379143,56814
2254.94124,,5242022,48862
2255.59012,,6260146,16669
2255.74148,,4816397,23759
2256.69681,,4837327,44638
2258.32062,,5823905,49734
2258.86542,,5751272,38705
2259.06988,,5631588,43557
2260.62614,,4926981,33207
2261.24414,,4985206,40329
2261.39559,,6239696,22271
2261.81886,,5644109,21479
2262.95326,,6008684,34822
2264.51675,,5661704,33912
2267.03167,,5412044,50714
2268.08709,,4956976,46851
2268.54343,,5395259,29370
2269.31209,,5997946,31897
2270.98705,,6166462,31633
2273.46993,,4855629,43667
2274.46496,,5889923,36133
2276.48082,,5090680,38197
2277.08507,,5081675,46648
2277.25251,,5140521,35773
2277.53585,,6425288,23771
2278.11933,,7640208,33719
2278.25066,,6173656,32926
2278.98363,,5527410,38134
2279.07193,,5265574,14952
2280.80596,,5715302,32914
2281.12732,,4953880,29268
2281.55935,,5176070,57412
2282.48027,,5578498,44972
2283.11603,,5357408,35609
2286.03331,,5467154,27302
2288.32327,,4894309,31822
2289.37786,,5797787,47456
2290.34938,,4860064,47623
2290.49024,,7605225,29878
2290.72296,,4904804,42835
2291.38194,,5031874,41287
2291.93932,,4890987,33895
2292.09178,,5285178,37792
2292.99526,,5155926,12720
2293.14119,,5298274,44450
2295.99987,,5423926,52520
2297.59116,,5010285,41629
2297.82019,,6666597,21110
2298.36366,,6486010,33212
2299.63891,,4854663,51191
2300.30752,,6681822,54352
2301.99916,,6638394,38186
2303.72698,,5290272,24199
2303.84733,,5931228,39884
2304.28199,,5141686,48336
2306.01245,,6771990,39042
2306.94222,,6620131,35076
2307.84042,,4935072,44043
2307.94087,,6289106,37675
2308.5922,,5308691,39380
2308.74265,,5909342,36464
2311.74954,,5353179,23710
2312.09396,,5460677,40281
2312.32936,,5004343,33224
2313.19247,,5788249,27323
2315.01106,,5686337,41497
2315.4564,,5429270,31868
2318.1271,,4903182,42830
2318.2215,,5125947,49403
2320.37576,,5036849,44179
2321.68319,,5110551,32332
2321.89278,,4893302,31187
2323.62874,,7378716,28716
2323.8659,,5642122,38520
2324.44302,,5191061,28689
2325.91528,,5299513,42619
2326.41397,,5720607,45826
2326.56193,,6047458,31583
2327.08912,,4945491,50870
2327.33228,,6295235,26918
2327.51086,,4897813,45909
2330.94067,,5024035,42714
2331.60223,,6245194,32897
2331.83355,,6629555,42854
2332.12517,,4951477,21774
2332.47985,,6594515,40638
2332.57833,,5257215,42897
2332.82208,,5208556,36488
2333.3551,,5643099,22681
2333.76734,,5406224,38362
2334.05694,,5171473,24369
2335.12126,,5125735,46590
2335.29377,,7152565,34233
2336.84053,,6223198,43983
2337.1522,,5494759,32418
2337.66921,,5402311,41538
2338.01784,,5338592,34198
2338.97762,,7161859,41890
2339.19598,,5388128,41030
2339.84927,,5364349,33086
2340.54666,,5453099,33116
2341.51369,,5111053,30320
2341.62407,,5286269,27366
2342.89649,,5466782,43679
2344.72225,,5810730,19323
2345.4761,,7103593,26371
2347.0109,,5244018,30899
2347.61892,,5170034,38675
2348.13286,,5001289,41385
2348.27479,,5131397,30360
2348.80154,,6161761,40484
2350.71985,,5814658,21273
2350.86134,,6872251,30765
2351.23005,,6053846,27522
2353.09255,,5911894,42814
2354.74301,,5354748,13265
2356.1436,,5967926,36549
2360.06907,,5198505,25666
2360.28005,,7509438,33679
2361.66982,,5520038,25259
2362.97968,,5377264,23599
2364.39397,,5209887,23837
2365.51051,,5738966,32402
2366.94529,,5033993,42432
2368.56527,,5038207,50598
2368.88318,,5167739,17270
2371.84952,,6520434,17384
2372.11353,,5106361,13778
2375.08192,,5225542,36956
2377.12021,,6463558,37308
2377.59695,,5544956,42208
2377.95225,,6014335,48133
2378.74807,,5785003,32478
2381.09823,,6031127,33402
2381.18591,,5764151,33743
2381.61635,,8032215,26479
2382.63812,,5810770,42569
2383.38443,,5275364,14145
2383.54932,,6100386,41103
2384.64105,,6379060,19812
2385.12653,,5132644,28523
2385.79873,,6887900,23745
2388.49078,,5587632,31086
2390.25571,,6896173,28855
2390.68263,,5854534,30746
2391.9632,,6334097,33744
2393.74607,,4945741,26974
2394.75736,,6384501,32529
2395.35625,,8670282,26404
2395.52794,,5502726,20696
2396.4569,,6372814,29687
2397.82615,,5050417,46771
2397.95272,,6675164,37664
2399.29457,,5853620,38367
2400.10771,,5175249,28396
2401.82915,,7626023,21017
2402.36346,,5461472,24778
2402.61112,,4946486,44470
2402.8906,,5243543,39064
2404.89985,,5521228,37705
2405.33762,,5070305,15544
2406.26807,,4984098,10423
2406.58622,,5251854,33836
2408.51749,,5061152,39876
2409.73088,,9057211,29779
2410.86845,,5037117,36278
2411.15573,,6229919,31492
2411.3849,,5919212,23659
2412.18664,,4965114,16701
2413.40059,,5616659,24575
2414.34201,,5407182,31098
2414.53269,,6772748,30358
2415.25476,,6605055,32508
2415.67081,,5362442,24349
2416.5464,,5464621,29553
2417.83279,,5368279,19114
2418.50699,,4923446,43764
2418.98616,,5006548,41356
2419.54415,,6747534,34579
2419.86752,,5662072,20973
2420.77741,,6378532,26321
2422.77545,,4932531,28282
2425.28905,,5642342,29897
2425.54117,,5583928,36897
2427.56863,,5030857,40250
2427.94923,,5504195,18736
2428.36413,,5561288,37164
2432.83651,,4977252,22695
2433.04772,,6042535,32454
2433.27227,,5085679,32229
2433.55702,,4991432,21324
2433.78779,,6155794,29090
2434.96362,,5964296,52330
2435.82219,,5008152,24321
2436.40837,,5156818,26190
2438.38022,,6026815,28349
2438.77182,,4961980,42699
2439.81674,,5638149,34443
2440.03203,,5534535,46157
2441.37152,,5189613,34811
2442.90465,,7629131,19298
2443.1515,,5287321,33392
2443.8021,,5057186,15514
2445.30308,,6986678,30680
2446.78667,,6018946,29403
2450.66986,,5541680,29665
2452.769,,5790132,29644
2453.76511,,5245541,24409
