spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1203_0x_2_134.csv
limit_error:	6.5	2020-03-13
noise_limit:	2390000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1644.81563	5	24514909.004750796	y26+2DEPC+H2O-CO-Eth-G	1.3	1	
1645.01927	5	28872396.773604218	y26+2DEPC+H2O-CO-Eth-G	3.2	1	
1645.21496	5	26797265.94323066	y26+2DEPC+H2O-CO-Eth-G	0.27	1	
1645.42121	5	20775927.732030995	y26+2DEPC+H2O-CO-Eth-G	3.76	1	
1645.62008	5	13949700.358951956	y26+2DEPC+H2O-CO-Eth-G	2.77	1	
1645.81546	5	8312002.318736265	y26+2DEPC+H2O-CO-Eth-G	-0.33	1	
1646.02126	5	4473335.017335586	y26+2DEPC+H2O-CO-Eth-G	2.89	1	
1646.21698073	5	2203212.2732847417	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1646.4174627300001	5	1003354.9826167505	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1646.6179423299998	5	426082.2528920448	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1643.20447	5	4532210.009787143	c25+2DEPC+H2O-CO	-6.29	1	
1643.4153461299998	5	14063645.119266221	c25+2DEPC+H2O-CO	0.0	1	
1643.61307	5	23425942.702726223	c25+2DEPC+H2O-CO	-1.7	1	
1643.819	5	27552524.553003937	c25+2DEPC+H2O-CO	1.59	1	
1644.01584	5	25522442.95086585	c25+2DEPC+H2O-CO	-0.63	1	
1644.21973	5	19739851.61294359	c25+2DEPC+H2O-CO	1.43	1	
1644.41446	5	13217166.791004127	c25+2DEPC+H2O-CO	-2.07	1	
1644.61464	5	7851201.5052733645	c25+2DEPC+H2O-CO	-2.26	1	
1644.81563	5	4211114.672461499	c25+2DEPC+H2O-CO	-1.95	1	
1645.01927	5	2066597.4811086324	c25+2DEPC+H2O-CO	-0.03	1	
1645.21980633	5	937624.262385426	c25+2DEPC+H2O-CO	0.0	1	
1645.4202833299998	5	396499.18976679014	c25+2DEPC+H2O-CO	0.0	1	
1653.72625	2	10254220.422359189	a11-A	2.66	1	
1654.23165	2	12883847.393160755	a11-A	5.1	1	
1654.72357	2	9567322.50885864	a11-A	-0.55	0	
1655.22557	2	5241008.293739746	a11-A	-0.09	0	
1655.71954	2	2331933.5083741588	a11-A	-4.46	0	
1656.22812203	2	885545.9492857684	a11-A	0.0	1	
1656.72930753	2	296138.34111908916	a11-A	0.0	1	
1657.2304840299998	2	89024.45778376439	a11-A	0.0	1	
1654.21666678	4	8063664.830945934	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1654.47161	4	20176382.018888924	y21+2DEPC+H2O-CO-Eth-G	2.58	1	
1654.72357	4	27576487.576448467	y21+2DEPC+H2O-CO-Eth-G	3.37	1	
1654.97497	4	26893736.6125085	y21+2DEPC+H2O-CO-Eth-G	3.82	1	
1655.22557	4	20811679.556186166	y21+2DEPC+H2O-CO-Eth-G	3.81	1	
1655.46823	4	13523437.893565575	y21+2DEPC+H2O-CO-Eth-G	-1.0	1	
1655.71954	4	7641841.988573322	y21+2DEPC+H2O-CO-Eth-G	-0.58	1	
1655.97106	4	3845173.5073492182	y21+2DEPC+H2O-CO-Eth-G	-0.03	1	
1656.21796	4	1752359.0874631626	y21+2DEPC+H2O-CO-Eth-G	-2.27	1	
1656.47231203	4	732570.4894180635	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1656.7229085299998	4	283800.41030927666	y21+2DEPC+H2O-CO-Eth-G	0.0	1	
1653.62080013	5	1241905.5315517196	y26+2DEPC+H2O-CO-G	0.0	1	
1653.8213457299998	5	3879150.9634709144	y26+2DEPC+H2O-CO-G	0.0	1	
1654.03502	5	6508475.789961967	y26+2DEPC+H2O-CO-G	7.95	1	
1654.23165	5	7713713.0529860705	y26+2DEPC+H2O-CO-G	5.6	1	
1654.42289773	5	7202319.204053501	y26+2DEPC+H2O-CO-G	0.0	1	
1654.62659	5	5616211.886767316	y26+2DEPC+H2O-CO-G	1.93	1	
1654.8338	5	3791999.9825573894	y26+2DEPC+H2O-CO-G	5.98	1	
1655.0243881299998	5	2271762.592705844	y26+2DEPC+H2O-CO-G	0.0	1	
1655.22487673	5	1229072.0429204537	y26+2DEPC+H2O-CO-G	0.0	1	
1655.42536213	5	608516.5234761996	y26+2DEPC+H2O-CO-G	0.0	1	
1655.62584493	5	278558.85620360007	y26+2DEPC+H2O-CO-G	0.0	1	
1655.8263253300001	5	118849.61676207151	y26+2DEPC+H2O-CO-G	0.0	1	
1654.23165	2	21053233.83715916	w10+DEPC	7.36	1	
1654.72357	2	26297251.32320906	w10+DEPC	1.66	1	
1655.22557	2	19450046.96541085	w10+DEPC	2.11	1	
1655.71954	2	10618022.867785009	w10+DEPC	-2.28	0	
1656.21796	2	4710090.806165692	w10+DEPC	-3.96	0	
1656.72570703	2	1783795.298202053	w10+DEPC	0.0	1	
1657.22688653	2	594937.4284197269	w10+DEPC	0.0	1	
1657.7280580299998	2	178481.22852591806	w10+DEPC	0.0	1	
1652.7196425299999	2	6652167.564389351	c10+2DEPC+H2O-CO-Eth	0.0	1	
1653.22514	2	8330117.84033934	c10+2DEPC+H2O-CO-Eth	2.51	1	
1653.72625	2	6158164.87875352	c10+2DEPC+H2O-CO-Eth	2.43	1	
1654.23165	2	3357251.655692426	c10+2DEPC+H2O-CO-Eth	4.95	0	
1654.72466253	2	1486187.3640749983	c10+2DEPC+H2O-CO-Eth	0.0	1	
1655.22585003	2	561431.8794679322	c10+2DEPC+H2O-CO-Eth	0.0	1	
1655.7270270299998	2	186715.0379837725	c10+2DEPC+H2O-CO-Eth	0.0	1	
1656.22819553	2	55840.261898090175	c10+2DEPC+H2O-CO-Eth	0.0	1	
1658.01157	5	1697531.2166651308	a26+2DEPC+H2O-CO-G	-5.03	1	
1658.21022	5	5332215.591845586	a26+2DEPC+H2O-CO-G	-6.18	1	
1658.41735	5	8986244.827686375	a26+2DEPC+H2O-CO-G	-2.19	1	
1658.61568	5	10689695.414163802	a26+2DEPC+H2O-CO-G	-3.51	1	
1658.8220077299998	5	10012456.48773048	a26+2DEPC+H2O-CO-G	0.0	1	
1659.0225083299997	5	7828816.718951466	a26+2DEPC+H2O-CO-G	0.0	1	
1659.23499	5	5298511.195290788	a26+2DEPC+H2O-CO-G	7.22	1	
1659.4234949299998	5	3180986.0608221022	a26+2DEPC+H2O-CO-G	0.0	1	
1659.6239827299999	5	1724213.395039564	a26+2DEPC+H2O-CO-G	0.0	1	
1659.8244673299998	5	855045.0918976999	a26+2DEPC+H2O-CO-G	0.0	1	
1660.02494933	5	391961.3128559738	a26+2DEPC+H2O-CO-G	0.0	1	
1660.2254289300001	5	167509.16284413348	a26+2DEPC+H2O-CO-G	0.0	1	
1657.0248	5	3491579.7353656995	y26	3.44	1	
1657.20746	5	10964002.295983171	y26	-7.35	1	
1657.41326	5	18457761.24561382	y26	-4.16	1	
1657.61114	5	21923398.787538245	y26	-5.75	1	
1657.81344	5	20496290.28549122	y26	-4.67	1	
1658.01157	5	15992158.99014078	y26	-6.09	1	
1658.21022	5	10798078.19146084	y26	-7.2	1	
1658.41735	5	6466434.271942773	y26	-3.2	1	
1658.61568	5	3495690.415817779	y26	-4.5	1	
1658.8236239299997	5	1728673.54697692	y26	0.0	1	
1659.02410373	5	790125.7496406864	y26	0.0	1	
1659.2245813299999	5	336569.15858346346	y26	0.0	1	
1661.88143853	3	3758054.6743720025	a16+2DEPC+H2O-CO-Eth-G	0.0	1	
1662.21259	3	7085915.643789445	a16+2DEPC+H2O-CO-Eth-G	-1.86	1	
1662.53635	3	7509527.649314049	a16+2DEPC+H2O-CO-Eth-G	-8.14	1	
1662.87699	3	5762074.102256757	a16+2DEPC+H2O-CO-Eth-G	-4.25	1	
1663.21999	3	3543621.5486196014	a16+2DEPC+H2O-CO-Eth-G	1.06	0	
1663.5523775299998	3	1843431.5185757298	a16+2DEPC+H2O-CO-Eth-G	0.0	1	
1663.88651953	3	838703.6121623979	a16+2DEPC+H2O-CO-Eth-G	0.0	1	
1664.2206551966665	3	341309.8916397037	a16+2DEPC+H2O-CO-Eth-G	0.0	1	
1664.5547848633332	3	126262.43277915957	a16+2DEPC+H2O-CO-Eth-G	0.0	1	
1665.4139363299998	5	2900567.622180751	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1665.61274	5	9141212.838372877	y26+2DEPC+H2O-CO-2Eth	-1.04	0	
1665.80819	5	15449447.322100218	y26+2DEPC+H2O-CO-2Eth	-4.09	1	
1666.01308	5	18425240.429191872	y26+2DEPC+H2O-CO-2Eth	-1.46	1	
1666.21087	5	17298558.331152633	y26+2DEPC+H2O-CO-2Eth	-3.09	1	
1666.4102	5	13555354.523671914	y26+2DEPC+H2O-CO-2Eth	-3.79	1	
1666.61181	5	9193092.48313902	y26+2DEPC+H2O-CO-2Eth	-3.12	1	
1666.8052	5	5529845.506449562	y26+2DEPC+H2O-CO-2Eth	-7.38	1	
1667.01797953	5	3002898.764188575	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.21846213	5	1491782.6692586488	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.41894233	5	685025.0472772864	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1667.6194199299998	5	293207.4305322437	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1664.80481013	5	3050558.9404213843	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1665.0053523299998	5	9516318.285033982	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1665.19653	5	15955312.673885124	c26+2DEPC+H2O-CO-Eth-G	-5.61	1	
1665.40806	5	18903433.293091003	c26+2DEPC+H2O-CO-Eth-G	1.0	1	
1665.61274	5	17648968.86078083	c26+2DEPC+H2O-CO-Eth-G	3.51	1	
1665.80819	5	13764124.48349197	c26+2DEPC+H2O-CO-Eth-G	0.48	1	
1666.01308	5	9296175.778492464	c26+2DEPC+H2O-CO-Eth-G	3.12	1	
1666.21087	5	5571742.238927311	c26+2DEPC+H2O-CO-Eth-G	1.49	1	
1666.40886673	5	3016101.4203229896	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1666.60935033	5	1494285.5918066415	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1666.80983133	5	684479.2065694937	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1667.01030993	5	292297.56737634406	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1671.22148	4	5126662.389331567	a21+2DEPC+H2O-CO-G	-2.72	0	
1671.47186	4	13035076.093371	a21+2DEPC+H2O-CO-G	-2.9	1	
1671.72374	4	18054671.075985394	a21+2DEPC+H2O-CO-G	-2.17	1	
1671.97053	4	17815825.052873943	a21+2DEPC+H2O-CO-G	-4.47	1	
1672.22294	4	13934424.90753492	a21+2DEPC+H2O-CO-G	-3.4	1	
1672.47397	4	9144104.704847185	a21+2DEPC+H2O-CO-G	-3.15	1	
1672.72841	4	5214761.3322825115	a21+2DEPC+H2O-CO-G	-0.87	1	
1672.96701	4	2646709.7745005917	a21+2DEPC+H2O-CO-G	-8.04	1	
1673.2310702799998	4	1216069.9522789225	a21+2DEPC+H2O-CO-G	0.0	1	
1673.48167003	4	512409.55559320084	a21+2DEPC+H2O-CO-G	0.0	1	
1673.7322665299998	4	199951.97126051548	a21+2DEPC+H2O-CO-G	0.0	1	
1669.96439	4	4263473.218482588	y21	-6.36	1	
1670.21715	4	10835903.923725951	y21	-5.11	1	
1670.467	4	14986115.597940683	y21	-5.58	1	
1670.7269612799998	4	14756468.15230764	y21	0.0	1	
1670.97083	4	11511888.097548613	y21	-4.04	1	
1671.22148	4	7532436.216763845	y21	-4.02	1	
1671.47186	4	4281952.998825536	y21	-4.16	1	
1671.72374	4	2165884.968437543	y21	-3.39	1	
1671.98001353	4	991587.4345296391	y21	0.0	1	
1672.23061003	4	416244.993934251	y21	0.0	1	
1672.48120353	4	161833.05886617023	y21	0.0	1	
1671.4233263299998	5	1786664.7585601525	y26+DEPC	0.0	1	
1671.61717	5	5670945.274159538	y26+DEPC	-4.01	1	
1671.813	5	9643262.888556845	y26+DEPC	-6.81	1	
1672.01752	5	11564155.766471485	y26+DEPC	-4.42	1	
1672.22294	5	10911863.65185515	y26+DEPC	-1.48	1	
1672.4259073299997	5	8590868.902717922	y26+DEPC	0.0	1	
1672.62640133	5	5851841.745761554	y26+DEPC	0.0	1	
1672.82689133	5	3534702.367974435	y26+DEPC	0.0	1	
1673.0273779299998	5	1927073.7113489427	y26+DEPC	0.0	1	
1673.2278613299998	5	960966.6081077312	y26+DEPC	0.0	1	
1673.42834233	5	442878.1342976279	y26+DEPC	0.0	1	
1673.6288209299998	5	190198.31993879058	y26+DEPC	0.0	1	
1674.00793	5	6449867.095838293	c26+2DEPC+H2O-CO-G	-3.14	1	
1674.20961	5	20268112.197027218	c26+2DEPC+H2O-CO-G	-2.46	1	
1674.40777	5	34209049.43602821	c26+2DEPC+H2O-CO-G	-3.87	1	
1674.61525	5	40783934.9953253	c26+2DEPC+H2O-CO-G	0.29	1	
1674.81896	5	38304674.97738828	c26+2DEPC+H2O-CO-G	2.2	1	
1675.01724	5	30044495.72735799	c26+2DEPC+H2O-CO-G	0.88	1	
1675.21851	5	20404460.727987614	c26+2DEPC+H2O-CO-G	1.34	1	
1675.4197	5	12295708.045516813	c26+2DEPC+H2O-CO-G	1.75	1	
1675.62096	5	6690986.441110116	c26+2DEPC+H2O-CO-G	2.22	1	
1675.82095	5	3332030.687877294	c26+2DEPC+H2O-CO-G	1.92	1	
1676.01821353	5	1534082.5236965602	c26+2DEPC+H2O-CO-G	0.0	1	
1676.21869273	5	658479.3983347914	c26+2DEPC+H2O-CO-G	0.0	1	
1675.21851	4	3128155.6274296907	a21+2DEPC+H2O-CO-A	-3.73	0	
1675.48357	4	7954826.03842756	a21+2DEPC+H2O-CO-A	4.85	1	
1675.72766	4	11025960.37943569	a21+2DEPC+H2O-CO-A	0.94	1	
1675.96652	4	10891310.524436112	a21+2DEPC+H2O-CO-A	-6.09	1	
1676.22787	4	8529190.162994925	a21+2DEPC+H2O-CO-A	0.31	0	
1676.48325	4	5605053.015468544	a21+2DEPC+H2O-CO-A	3.15	1	
1676.72232	4	3201473.2717962586	a21+2DEPC+H2O-CO-A	-3.74	0	
1676.97919478	4	1627613.3856114836	a21+2DEPC+H2O-CO-A	0.0	1	
1677.22979803	4	749196.0509205695	a21+2DEPC+H2O-CO-A	0.0	1	
1677.48039778	4	316240.8847460413	a21+2DEPC+H2O-CO-A	0.0	1	
1677.73099403	4	123686.26996799058	a21+2DEPC+H2O-CO-A	0.0	1	
1675.21851	2	8741720.419643814	y11-G	-3.73	0	
1675.72766	2	11115025.91143849	y11-G	0.92	1	
1676.22787	2	8339821.055420926	y11-G	0.29	0	
1676.72232	2	4614007.486265952	y11-G	-3.75	0	
1677.21613	2	2072668.8157061806	y11-G	-8.16	0	
1677.73101503	2	794481.5803849832	y11-G	0.0	1	
1678.23219853	2	268120.40626952593	y11-G	0.0	1	
1678.7333735299999	2	81344.7601592322	y11-G	0.0	1	
1674.61525	5	9768685.887629675	y26+2DEPC+H2O-CO-Eth	-4.22	1	
1674.81896	5	31009901.73477886	y26+2DEPC+H2O-CO-Eth	-2.32	1	
1675.01724	5	52757149.10838726	y26+2DEPC+H2O-CO-Eth	-3.66	1	
1675.21851	5	63311463.44728322	y26+2DEPC+H2O-CO-Eth	-3.21	1	
1675.4197	5	59793694.07663014	y26+2DEPC+H2O-CO-Eth	-2.8	1	
1675.62096	5	47123619.89886312	y26+2DEPC+H2O-CO-Eth	-2.35	1	
1675.82095	5	32135869.676930122	y26+2DEPC+H2O-CO-Eth	-2.65	0	
1676.02269	5	19434602.464125853	y26+2DEPC+H2O-CO-Eth	-1.9	1	
1676.22787	5	10609321.41143477	y26+2DEPC+H2O-CO-Eth	0.9	0	
1676.42684373	5	5297784.821650033	y26+2DEPC+H2O-CO-Eth	0.0	1	
1676.61793	5	2445131.4561461685	y26+2DEPC+H2O-CO-Eth	-5.6	1	
1676.8278029300002	5	1051507.1488365212	y26+2DEPC+H2O-CO-Eth	0.0	1	
1673.01236653	5	2684035.62119107	w26	0.0	1	
1673.21290533	5	8431603.950905332	w26	0.0	1	
1673.40549	5	14215958.216120595	w26	-4.74	1	
1673.60464	5	16922689.644790463	w26	-5.56	1	
1673.80753	5	15864503.19471809	w26	-4.13	1	
1674.00793	5	12417237.442653567	w26	-4.19	1	
1674.20961	5	8413500.811737569	w26	-3.48	1	
1674.40777	5	5057285.823664609	w26	-4.87	1	
1674.61525	5	2744810.4455399932	w26	-0.69	1	
1674.8168883299998	5	1363086.1191097433	w26	0.0	1	
1675.0173679299999	5	625762.2046315387	w26	0.0	1	
1675.21784533	5	267801.6104472725	w26	0.0	1	
1680.45758	4	3948717.7212100388	y21+2DEPC+H2O-CO-2Eth	-6.53	0	
1680.71038	4	10081061.702672524	y21+2DEPC+H2O-CO-2Eth	-5.26	0	
1680.96241	4	14010657.238585547	y21+2DEPC+H2O-CO-2Eth	-4.44	1	
1681.21184	4	13867105.422616431	y21+2DEPC+H2O-CO-2Eth	-5.16	0	
1681.47311	4	10875742.887678904	y21+2DEPC+H2O-CO-2Eth	1.18	1	
1681.7269	4	7155042.32924924	y21+2DEPC+H2O-CO-2Eth	3.06	1	
1681.9723565299998	4	4090075.632067172	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1682.2202	4	2080485.6347410537	y21+2DEPC+H2O-CO-2Eth	-1.64	0	
1682.4735615299999	4	958005.232231617	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1682.7241585299998	4	404450.47018090525	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1682.9747522799998	4	158177.8500489862	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1679.70842	4	11162059.962594269	c21+2DEPC+H2O-CO-Eth-G	0.76	1	
1679.95403	4	28139443.586629722	c21+2DEPC+H2O-CO-Eth-G	-2.26	1	
1680.20935	4	38746049.73589241	c21+2DEPC+H2O-CO-Eth-G	0.52	1	
1680.45758	4	38065602.059351675	c21+2DEPC+H2O-CO-Eth-G	-0.91	1	
1680.71038	4	29673103.767024405	c21+2DEPC+H2O-CO-Eth-G	0.38	1	
1680.96241	4	19422638.90510027	c21+2DEPC+H2O-CO-Eth-G	1.22	1	
1681.21184	4	11055459.596086137	c21+2DEPC+H2O-CO-Eth-G	0.52	1	
1681.47311	4	5603128.24099765	c21+2DEPC+H2O-CO-Eth-G	6.86	1	
1681.71217278	4	2572110.834223462	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1681.9627710299999	4	1083131.2126166837	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1682.2133660299999	4	422603.6185355572	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1681.55026	3	5631918.427104109	y16+2DEPC+H2O-CO-Eth-G	1.14	1	
1681.88797	3	10706048.818960393	y16+2DEPC+H2O-CO-Eth-G	3.2	1	
1682.2202	3	11441306.288291633	y16+2DEPC+H2O-CO-Eth-G	2.03	0	
1682.55642	3	8853328.310137406	y16+2DEPC+H2O-CO-Eth-G	3.24	1	
1682.88466	3	5491268.475557137	y16+2DEPC+H2O-CO-Eth-G	-0.28	1	
1683.2192785299999	3	2881212.9601485147	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1683.5534198633331	3	1322199.1755688419	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1683.8875541966668	3	542739.4575039076	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1684.2216828633334	3	202566.1217315758	y16+2DEPC+H2O-CO-Eth-G	0.0	1	
1681.40343	5	2281588.6406881767	w26+2DEPC+H2O-CO-2Eth	-2.24	0	
1681.6062	5	7193412.638740004	w26+2DEPC+H2O-CO-2Eth	-0.92	1	
1681.80624	5	12175652.665351316	w26+2DEPC+H2O-CO-2Eth	-1.2	1	
1682.01498	5	14552953.83288765	w26+2DEPC+H2O-CO-2Eth	3.69	1	
1682.2202	5	13700217.0357373	w26+2DEPC+H2O-CO-2Eth	6.49	1	
1682.40879	5	10769256.660373457	w26+2DEPC+H2O-CO-2Eth	-0.59	1	
1682.59983	5	7328748.134757908	w26+2DEPC+H2O-CO-2Eth	-6.2	1	
1682.81075893	5	4424808.669008561	w26+2DEPC+H2O-CO-2Eth	0.0	1	
1683.0112443299997	5	2412328.272592162	w26+2DEPC+H2O-CO-2Eth	0.0	1	
1683.2117267299998	5	1203392.7609510042	w26+2DEPC+H2O-CO-2Eth	0.0	1	
1683.41220653	5	554967.9128515731	w26+2DEPC+H2O-CO-2Eth	0.0	1	
1683.61268393	5	238569.22762200373	w26+2DEPC+H2O-CO-2Eth	0.0	1	
1685.24344	2	7864809.231763604	w10+2DEPC+H2O-CO	3.31	1	
1685.75145	2	10006681.221123675	w10+2DEPC+H2O-CO	7.25	1	
1686.24048553	2	7527817.554730587	w10+2DEPC+H2O-CO	0.0	1	
1686.74171753	2	4178039.599623767	w10+2DEPC+H2O-CO	0.0	1	
1687.23059	2	1883646.1792991476	w10+2DEPC+H2O-CO	-7.31	1	
1687.74412253	2	724899.7447357256	w10+2DEPC+H2O-CO	0.0	1	
1688.24530603	2	245667.518176898	w10+2DEPC+H2O-CO	0.0	1	
1688.7464805299999	2	74861.73478016717	w10+2DEPC+H2O-CO	0.0	1	
1683.8306821299998	5	6661887.996800776	y26+2DEPC+H2O-CO	0.0	1	
1684.0355	5	21300024.065910123	y26+2DEPC+H2O-CO	2.54	1	
1684.2395	5	36476810.002193354	y26+2DEPC+H2O-CO	4.6	1	
1684.43542	5	44045858.283741795	y26+2DEPC+H2O-CO	1.87	1	
1684.63542	5	41844550.18996308	y26+2DEPC+H2O-CO	1.57	1	
1684.83603	5	33165703.100590333	y26+2DEPC+H2O-CO	1.64	1	
1685.03851	5	22741848.03998823	y26+2DEPC+H2O-CO	2.82	1	
1685.24344	5	13827347.495753143	y26+2DEPC+H2O-CO	5.45	1	
1685.43834	5	7587806.76551758	y26+2DEPC+H2O-CO	2.14	1	
1685.62159	5	3808441.2078348747	y26+2DEPC+H2O-CO	-8.09	1	
1685.83570673	5	1766580.2277938644	y26+2DEPC+H2O-CO	0.0	1	
1686.03618593	5	763704.7785936577	y26+2DEPC+H2O-CO	0.0	1	
1685.41972253	5	4912750.940312036	w26+DEPC+H2O-CO	0.0	1	
1685.62159	5	15547064.492013462	w26+DEPC+H2O-CO	0.79	1	
1685.82516	5	26400102.726229377	w26+DEPC+H2O-CO	2.59	1	
1686.02729	5	31645804.966227967	w26+DEPC+H2O-CO	3.55	1	
1686.22519	5	29870176.52366785	w26+DEPC+H2O-CO	2.01	1	
1686.42942	5	23537560.217186216	w26+DEPC+H2O-CO	4.22	1	
1686.63204	5	16054794.257328922	w26+DEPC+H2O-CO	5.48	1	
1686.82908	5	9714462.202844478	w26+DEPC+H2O-CO	3.44	1	
1687.03439	5	5307092.756716612	w26+DEPC+H2O-CO	6.3	1	
1687.23059	5	2652707.71009713	w26+DEPC+H2O-CO	3.76	1	
1687.42473253	5	1225629.7968814247	w26+DEPC+H2O-CO	0.0	1	
1687.62521053	5	527857.8035836654	w26+DEPC+H2O-CO	0.0	1	
1687.41734	5	12732134.131941305	w26+DEPC	0.44	1	
1687.62729	5	40428141.604511015	w26+DEPC	6.02	1	
1687.82325	5	68849668.61116195	w26+DEPC	3.31	1	
1688.02504	5	82744549.50276136	w26+DEPC	4.07	1	
1688.22661	5	78287924.72758873	w26+DEPC	4.7	1	
1688.42642	5	61826882.03474886	w26+DEPC	4.29	1	
1688.62931	5	42258854.87719873	w26+DEPC	5.71	1	
1688.82945	5	25619881.08874126	w26+DEPC	5.5	1	
1689.03131	5	14022288.342782388	w26+DEPC	6.32	1	
1689.22112593	5	7021468.568297399	w26+DEPC	0.0	1	
1689.42160653	5	3249768.6772428895	w26+DEPC	0.0	1	
1689.6220849299998	5	1401921.2990512452	w26+DEPC	0.0	1	
1690.626	5	3634446.8453821135	w26+2DEPC+H2O-CO-Eth	6.17	1	
1690.8247	5	11541851.623233706	w26+2DEPC+H2O-CO-Eth	5.08	1	
1691.02593	5	19665236.327766947	w26+2DEPC+H2O-CO-Eth	5.49	1	
1691.22547	5	23650933.414795466	w26+2DEPC+H2O-CO-Eth	4.92	1	
1691.42333	5	22397042.967343334	w26+2DEPC+H2O-CO-Eth	3.35	1	
1691.62146	5	17705702.499369472	w26+2DEPC+H2O-CO-Eth	1.95	1	
1691.81864913	5	12115619.018679017	w26+2DEPC+H2O-CO-Eth	0.0	1	
1692.01913873	5	7354129.075100756	w26+2DEPC+H2O-CO-Eth	0.0	1	
1692.21962493	5	4030326.2336944016	w26+2DEPC+H2O-CO-Eth	0.0	1	
1692.42010813	5	2020883.1905748	w26+2DEPC+H2O-CO-Eth	0.0	1	
1692.62058873	5	936709.2163591189	w26+2DEPC+H2O-CO-Eth	0.0	1	
1692.82106693	5	404679.5017393643	w26+2DEPC+H2O-CO-Eth	0.0	1	
1689.81883913	5	2039920.8574838887	c26+DEPC+H2O-CO	0.0	1	
1690.0193769299997	5	6491480.352526609	c26+DEPC+H2O-CO	0.0	1	
1690.23027	5	11071675.476060022	c26+DEPC+H2O-CO	6.14	1	
1690.42851	5	13320358.674865497	c26+DEPC+H2O-CO	4.79	1	
1690.626	5	12612459.538202753	c26+DEPC+H2O-CO	3.01	1	
1690.8247	5	9965476.975033985	c26+DEPC+H2O-CO	1.95	1	
1691.02593	5	6813529.190378873	c26+DEPC+H2O-CO	2.38	0	
1691.22547	5	4131392.1636887807	c26+DEPC+H2O-CO	1.82	0	
1691.42333	5	2261202.9976852993	c26+DEPC+H2O-CO	0.27	0	
1691.6233575299998	5	1132086.8987097475	c26+DEPC+H2O-CO	0.0	1	
1691.82383713	5	523851.019796588	c26+DEPC+H2O-CO	0.0	1	
1692.02431433	5	225922.24645291682	c26+DEPC+H2O-CO	0.0	1	
1709.53968	3	84722726.0772495	c16	-4.87	1	
1709.87324	3	163193605.43995455	c16	-5.26	1	
1710.20599	3	176027719.38886195	c16	-6.1	1	
1710.54241	3	137232719.36744335	c16	-4.78	1	
1710.877	3	85649355.93063068	c16	-4.53	1	
1711.21026	3	45178288.74494579	c16	-5.04	1	
1711.54489	3	20828111.931681834	c16	-4.75	1	
1711.88462	3	8584397.724779852	c16	-1.48	1	
1712.20998	3	3215608.9269372458	c16	-6.6	1	
1717.46828	4	21945140.25645496	c21+2DEPC+H2O-CO-Eth	-0.71	1	
1717.71748	4	56941533.180934414	c21+2DEPC+H2O-CO-Eth	-1.57	1	
1717.96928	4	80352566.99602786	c21+2DEPC+H2O-CO-Eth	-0.89	1	
1718.21977	4	80704671.97618338	c21+2DEPC+H2O-CO-Eth	-0.98	1	
1718.47162	4	64205474.71100371	c21+2DEPC+H2O-CO-Eth	-0.26	1	
1718.721	4	42834439.25627317	c21+2DEPC+H2O-CO-Eth	-0.98	1	
1718.9719	4	24824585.3105384	c21+2DEPC+H2O-CO-Eth	-0.81	1	
1719.22454	4	12799726.55439772	c21+2DEPC+H2O-CO-Eth	0.37	1	
1719.47022	4	5973153.093848957	c21+2DEPC+H2O-CO-Eth	-2.49	1	
1719.7250967799998	4	2555524.2618013574	c21+2DEPC+H2O-CO-Eth	0.0	1	
1719.97569028	4	1012499.1862095277	c21+2DEPC+H2O-CO-Eth	0.0	1	
1727.97167	4	3809757.5063183173	a22-A	-0.27	1	
1728.22025	4	9970616.337823758	a22-A	-1.48	1	
1728.46866	4	14179357.167050892	a22-A	-2.78	1	
