spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0503_2x_134_7.csv
limit_error:	6.5	2020-03-26
noise_limit:	1890000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1396.01654	6	17570179.28269032	y26+2DEPC+H2O-CO-Eth	-1.84	1	
1396.18722	6	13847119.882094448	y26+2DEPC+H2O-CO-Eth	0.73	1	
1396.35088	6	9443019.039854167	y26+2DEPC+H2O-CO-Eth	-1.71	1	
1396.52402	6	5710793.669059607	y26+2DEPC+H2O-CO-Eth	2.63	1	
1396.69088	6	3117514.01456646	y26+2DEPC+H2O-CO-Eth	2.48	1	
1396.8622	6	1556736.5514867455	y26+2DEPC+H2O-CO-Eth	5.52	0	
1397.0215576966666	6	718493.7929938823	y26+2DEPC+H2O-CO-Eth	0.0	1	
1397.1886230300001	6	308981.89863317163	y26+2DEPC+H2O-CO-Eth	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
963.6202	2	171736961.6898783	w06	0.18	1	
964.12172	2	122323484.96534218	w06	0.35	1	
964.62314	2	58476721.330735825	w06	0.57	1	
965.12442	2	20963554.650839306	w06	0.65	1	
965.62471	2	6255121.80190608	w06	-0.26	1	
966.12612303	2	1609790.8385322937	w06	0.0	1	
963.79783	3	6811048.787633812	y09+2DEPC+H2O-CO-2Eth	0.14	1	
964.1319168633333	3	7598511.27599178	y09+2DEPC+H2O-CO-2Eth	0.0	1	
964.46585	3	5068350.112861732	y09+2DEPC+H2O-CO-2Eth	-0.23	1	
964.80096	3	2501899.598602646	y09+2DEPC+H2O-CO-2Eth	0.77	1	
965.1343401966667	3	1005585.9006261365	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.4684578633335	3	345476.50059326505	y09+2DEPC+H2O-CO-2Eth	0.0	1	
965.8025688633334	3	104619.42948390964	y09+2DEPC+H2O-CO-2Eth	0.0	1	
970.79253	3	15258509.516632196	w09+2DEPC+H2O-CO-G	-5.55	0	
971.12707	3	16614946.179105163	w09+2DEPC+H2O-CO-G	-5.25	1	
971.46013	3	11031698.968974864	w09+2DEPC+H2O-CO-G	-6.39	1	
971.79473	3	5445405.825628989	w09+2DEPC+H2O-CO-G	-5.93	1	
972.13349	3	2197873.1319754166	w09+2DEPC+H2O-CO-G	-1.17	0	
972.47297	3	760192.6542254012	w09+2DEPC+H2O-CO-G	4.34	1	
972.8028741966667	3	232265.3141840462	w09+2DEPC+H2O-CO-G	0.0	1	
972.13349	1	6081428.036949491	w03	0.2	1	
973.13599753	1	2177982.4351952653	w03	0.0	1	
974.1382005300001	1	654032.5717763661	w03	0.0	1	
975.14057353	1	141088.29672061643	w03	0.0	1	
976.14280653	1	26540.373178833117	w03	0.0	1	
970.45842	3	24317538.09094194	c09	0.2	1	
970.79253	3	26866852.82934544	c09	0.09	1	
971.12707	3	17805935.49023334	c09	0.49	1	
971.46013	3	8740540.839795386	c09	-0.62	1	
971.79473	3	3496033.9269382125	c09	-0.13	1	
972.13349	3	1195773.776694009	c09	4.64	0	
972.46308653	3	360672.3012494064	c09	0.0	1	
974.7860081966667	6	4763645.482419127	c18+DEPC	0.0	1	
974.9531273633334	6	10485568.769525701	c18+DEPC	0.0	1	
975.1193	6	12760083.318472348	c18+DEPC	-0.95	1	
975.2873146966667	6	11152336.500465998	c18+DEPC	0.0	1	
975.45439603	6	7769303.227850209	c18+DEPC	0.0	1	
975.62099	6	4560202.112809423	c18+DEPC	-0.49	1	
975.7885436966667	6	2333659.264721592	c18+DEPC	0.0	1	
975.9556120300001	6	1065661.0395878623	c18+DEPC	0.0	1	
976.1226776966668	6	441528.644173303	c18+DEPC	0.0	1	
976.2897408633333	6	168039.92085306495	c18+DEPC	0.0	1	
1031.63512	2	9207530.947153574	a07-A	1.41	1	
1032.13537	2	7238897.687481505	a07-A	0.33	1	
1032.63776	2	3679516.7162964917	a07-A	1.47	1	
1033.13745353	2	1401273.950714657	a07-A	0.0	1	
1033.63863453	2	441095.09213398566	a07-A	0.0	1	
1034.1398060299998	2	119538.3850529129	a07-A	0.0	1	
1031.63512	4	4354911.782738908	y13+2DEPC+H2O-CO-Eth-G	-1.31	1	
1031.88856	4	6830317.721344087	y13+2DEPC+H2O-CO-Eth-G	1.37	1	
1032.13537	4	6136533.518777217	y13+2DEPC+H2O-CO-Eth-G	-2.33	1	
1032.38840003	4	4023838.401168873	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1032.63776	4	2126466.8265071963	y13+2DEPC+H2O-CO-Eth-G	-1.21	1	
1032.8896112799998	4	954246.9583471627	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1033.14020728	4	375610.23835200403	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1033.3907987799998	4	132543.32539131472	y13+2DEPC+H2O-CO-Eth-G	0.0	1	
1066.15061	1	4858362.832392454	c03+DEPC	0.56	1	
1067.15268253	1	1990233.4594559704	c03+DEPC	0.0	1	
1068.15494053	1	627324.9918924868	c03+DEPC	0.0	1	
1069.15729653	1	145635.98857389073	c03+DEPC	0.0	1	
1070.15955553	1	28856.16869598329	c03+DEPC	0.0	1	
1065.40009278	4	2938832.567773291	y13+DEPC	0.0	1	
1065.64767	4	4824864.7681448525	y13+DEPC	-2.9	1	
1065.89917	4	4486122.104785698	y13+DEPC	-2.08	1	
1066.15061	4	3030140.1273938357	y13+DEPC	-1.31	1	
1066.4026115299998	4	1644142.1048242063	y13+DEPC	0.0	1	
1066.6532107799999	4	755797.6806236134	y13+DEPC	0.0	1	
1066.90380428	4	304195.2301256753	y13+DEPC	0.0	1	
1067.15439328	4	109611.89294298865	y13+DEPC	0.0	1	
1067.40497878	4	35926.42741716893	y13+DEPC	0.0	1	
1072.80737	3	4426494.75938688	w10+2DEPC+H2O-CO-G	0.95	0	
1073.141	3	5305658.435595699	w10+2DEPC+H2O-CO-G	0.37	1	
1073.47705	3	3826023.2466147225	w10+2DEPC+H2O-CO-G	2.11	1	
1073.8089475299998	3	2045006.9886609183	w10+2DEPC+H2O-CO-G	0.0	1	
1074.1430921966667	3	891357.1375660418	w10+2DEPC+H2O-CO-G	0.0	1	
1074.4772265299998	3	332420.82299177814	w10+2DEPC+H2O-CO-G	0.0	1	
1074.8113528633332	3	109369.28645298273	w10+2DEPC+H2O-CO-G	0.0	1	
1075.1454728633332	3	32415.147933355696	w10+2DEPC+H2O-CO-G	0.0	1	
1078.47018153	3	2489844.589729194	w10	0.0	1	
1078.80017	3	3025571.3847215283	w10	-3.93	1	
1079.13705	3	2186413.086759441	w10	-1.41	1	
1079.4727208633333	3	1167604.7322539238	w10	0.0	1	
1079.8068531966665	3	507150.7102528718	w10	0.0	1	
1080.14097653	3	188171.7326072406	w10	0.0	1	
1080.47509253	3	61523.99196692784	w10	0.0	1	
1080.8092028633332	3	18095.291754978774	w10	0.0	1	
1078.4622450299998	6	661877.6292684423	w20+2DEPC+H2O-CO-2Eth	0.0	1	
1078.6293620299998	6	1603944.281389226	w20+2DEPC+H2O-CO-2Eth	0.0	1	
1078.80017	6	2131238.410665556	w20+2DEPC+H2O-CO-2Eth	3.44	1	
1078.96354953	6	2024954.6187230034	w20+2DEPC+H2O-CO-2Eth	0.0	1	
1079.13705	6	1528923.9278266411	w20+2DEPC+H2O-CO-2Eth	5.95	1	
1079.2977078633332	6	970425.8529170236	w20+2DEPC+H2O-CO-2Eth	0.0	1	
1079.4647803633334	6	536089.1403270849	w20+2DEPC+H2O-CO-2Eth	0.0	1	
1079.6318493633332	6	263889.993353772	w20+2DEPC+H2O-CO-2Eth	0.0	1	
1079.7989156966667	6	117726.23022053561	w20+2DEPC+H2O-CO-2Eth	0.0	1	
1079.96597953	6	48199.040268005025	w20+2DEPC+H2O-CO-2Eth	0.0	1	
1080.1330413633332	6	18294.019603881767	w20+2DEPC+H2O-CO-2Eth	0.0	1	
1081.15969	3	9148877.024038075	y10+2DEPC+H2O-CO-Eth	5.8	1	
1081.48785	3	11419669.91169487	y10+2DEPC+H2O-CO-Eth	0.18	1	
1081.81922	3	8404583.890597336	y10+2DEPC+H2O-CO-Eth	-2.41	1	
1082.15777	3	4559879.234503061	y10+2DEPC+H2O-CO-Eth	1.66	1	
1082.4901151966665	3	2008249.500202815	y10+2DEPC+H2O-CO-Eth	0.0	1	
1082.8242431966667	3	754605.1915655701	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.1583638633333	3	249592.84963835945	y10+2DEPC+H2O-CO-Eth	0.0	1	
1083.49247853	3	74207.24130343237	y10+2DEPC+H2O-CO-Eth	0.0	1	
1080.9107	4	6923417.7895348	y13+2DEPC+H2O-CO	1.31	1	
1081.15969	4	11527594.284596654	y13+2DEPC+H2O-CO	-0.25	1	
1081.40908	4	10862337.18872755	y13+2DEPC+H2O-CO	-1.4	1	
1081.65861	4	7433309.131155701	y13+2DEPC+H2O-CO	-2.4	1	
1081.91381	4	4085412.1304389355	y13+2DEPC+H2O-CO	1.84	1	
1082.15777	4	1902033.5099523293	y13+2DEPC+H2O-CO	-4.29	1	
1082.41301153	4	775247.4404089667	y13+2DEPC+H2O-CO	0.0	1	
1082.6636022799998	4	282882.5155098728	y13+2DEPC+H2O-CO	0.0	1	
1082.9141892799998	4	93913.48108076213	y13+2DEPC+H2O-CO	0.0	1	
1127.88837328	4	38304249.17764811	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1128.14586	4	64457964.5881752	w14+2DEPC+H2O-CO-Eth-G	6.04	1	
1128.38968878	4	61861039.06343686	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1128.64728	4	43254600.74240784	w14+2DEPC+H2O-CO-Eth-G	6.17	1	
1128.89092328	4	24346176.794421937	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1129.14849	4	11627075.250718975	w14+2DEPC+H2O-CO-Eth-G	6.17	1	
1129.39212578	4	4867475.242823857	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1129.64989	4	1825994.6902255835	w14+2DEPC+H2O-CO-Eth-G	6.35	1	
1129.89330853	4	623835.4208826318	w14+2DEPC+H2O-CO-Eth-G	0.0	1	
1155.74131	5	7196403.89768636	w18+2DEPC+H2O-CO-G	-2.55	0	
1155.943	5	15481645.323454605	w18+2DEPC+H2O-CO-G	-1.56	1	
1156.14152	5	18526734.786265444	w18+2DEPC+H2O-CO-G	-3.29	1	
1156.34274	5	15972938.90678023	w18+2DEPC+H2O-CO-G	-2.68	1	
1156.54192	5	11000547.16216611	w18+2DEPC+H2O-CO-G	-3.82	1	
1156.7468319299999	5	6393075.1002181545	w18+2DEPC+H2O-CO-G	0.0	1	
1156.94732073	5	3243436.308798254	w18+2DEPC+H2O-CO-G	0.0	1	
1157.14780533	5	1469788.6427174238	w18+2DEPC+H2O-CO-G	0.0	1	
1157.34828653	5	604829.5004260258	w18+2DEPC+H2O-CO-G	0.0	1	
1157.54876453	5	228837.05694017318	w18+2DEPC+H2O-CO-G	0.0	1	
1157.88511	4	6541913.134440406	c15-G	0.12	1	
1158.13448	4	11259772.767207047	c15-G	-1.02	1	
1158.385	4	11044724.736207899	c15-G	-1.13	1	
1158.63453	4	7891016.799484554	c15-G	-2.08	1	
1158.88475	4	4537418.99667457	c15-G	-2.42	1	
1159.13723	4	2213451.9149692757	c15-G	-0.81	0	
1159.3887690299998	4	946463.2228161654	c15-G	0.0	1	
1159.63936778	4	362626.48523638083	c15-G	0.0	1	
1159.8899620299999	4	126482.96656967289	c15-G	0.0	1	
1159.13723	5	2357908.0883149067	w18	-4.59	1	
1159.3431	5	5111590.426215963	w18	0.01	1	
1159.54673	5	6140007.399179801	w18	2.69	1	
1159.74226	5	5303083.812880297	w18	-1.6	1	
1159.9476	5	3653780.9445229075	w18	2.58	1	
1160.14509893	5	2122205.734605845	w18	0.0	1	
1160.34558333	5	1075194.5917619914	w18	0.0	1	
1160.5460637299998	5	486264.1054622382	w18	0.0	1	
1160.7465409299998	5	199595.13211205386	w18	0.0	1	
1160.9470153299999	5	75279.82491423485	w18	0.0	1	
1163.8211278633332	6	562956.5356906252	y22	0.0	1	
1163.9882433633334	6	1494461.13135295	y22	0.0	1	
1164.15535	6	2151996.834170879	y22	0.01	1	
1164.32243303	6	2202210.417384596	y22	0.0	1	
1164.48951653	6	1783094.8078270731	y22	0.0	1	
1164.65522	6	1209712.4516458455	y22	-1.18	1	
1164.8236688633333	6	712486.8237558723	y22	0.0	1	
1164.99073953	6	373143.14781446784	y22	0.0	1	
1165.15780753	6	176788.9362147269	y22	0.0	1	
1165.3248731966667	6	76761.06112167944	y22	0.0	1	
1165.4919366966665	6	30853.349324740826	y22	0.0	1	
1174.3169328633332	6	1195618.497877172	w22+2DEPC+H2O-CO-G	0.0	1	
1174.48727	6	3155672.498563766	w22+2DEPC+H2O-CO-G	2.74	0	
1174.6511598633333	6	4536831.952407214	w22+2DEPC+H2O-CO-G	0.0	1	
1174.82274	6	4646544.9942825325	w22+2DEPC+H2O-CO-G	3.82	1	
1174.9853411966665	6	3771902.843743905	w22+2DEPC+H2O-CO-G	0.0	1	
1175.15507	6	2568921.3918795995	w22+2DEPC+H2O-CO-G	2.25	1	
1175.31950003	6	1520488.8469519285	w22+2DEPC+H2O-CO-G	0.0	1	
1175.4865736966667	6	800921.2021758326	w22+2DEPC+H2O-CO-G	0.0	1	
1175.6536441966666	6	381950.38156718964	w22+2DEPC+H2O-CO-G	0.0	1	
1175.8207123633333	6	167049.01814384086	w22+2DEPC+H2O-CO-G	0.0	1	
1175.9877781966666	6	67665.13580354485	w22+2DEPC+H2O-CO-G	0.0	1	
1175.15507	2	5277428.500649561	c07+DEPC	0.37	1	
1175.65311	2	4721807.997512615	c07+DEPC	-2.44	1	
1176.15720103	2	2641795.7816215595	c07+DEPC	0.0	1	
1176.6584050299998	2	1103642.084261825	c07+DEPC	0.0	1	
1177.15958553	2	378775.71817469754	c07+DEPC	0.0	1	
1177.66075503	2	111643.06532378042	c07+DEPC	0.0	1	
1178.16191403	2	29116.83115066633	c07+DEPC	0.0	1	
1173.81905	3	23162348.91408771	c11	-0.03	1	
1174.15255	3	30830166.262079682	c11	-0.65	1	
1174.48727	3	23981415.96428275	c11	-0.18	1	
1174.82274	3	13712871.144848747	c11	0.95	1	
1175.15507	3	6351904.927511462	c11	-0.59	1	
1175.4898898633332	3	2506926.404300449	c11	0.0	1	
1175.8240088633333	3	870013.8045133968	c11	0.0	1	
1176.1581221966667	3	271274.92559122527	c11	0.0	1	
1195.64649	4	33242619.32043411	c15	-0.7	1	
1195.89745	4	59667124.61665992	c15	-0.46	1	
1196.14805	4	60489638.372147046	c15	-0.5	1	
1196.39855	4	44496096.25279011	c15	-0.6	1	
1196.6493	4	26273608.406471767	c15	-0.49	1	
1196.8992	4	13136804.203235883	c15	-1.08	1	
1197.14732	4	5749215.866568043	c15	-3.15	1	
1197.4016907799999	4	2251868.6455290737	c15	0.0	1	
1197.6522830299998	4	802302.1498683379	c15	0.0	1	
1195.4359089585714	7	485254.7232840335	c26+2DEPC+H2O-CO-G	0.0	1	
1195.5791542442855	7	1524868.1917809192	c26+2DEPC+H2O-CO-G	0.0	1	
1195.7223869585714	7	2573712.3837172906	c26+2DEPC+H2O-CO-G	0.0	1	
1195.86582	7	3068372.8511801823	c26+2DEPC+H2O-CO-G	0.17	1	
1196.01068	7	2881846.118756585	c26+2DEPC+H2O-CO-G	1.55	1	
1196.14805	7	2260392.848992892	c26+2DEPC+H2O-CO-G	-3.34	0	
1196.2952559585715	7	1535126.3517830165	c26+2DEPC+H2O-CO-G	0.0	1	
1196.4384638157144	7	925065.6357025369	c26+2DEPC+H2O-CO-G	0.0	1	
1196.5816691014284	7	503395.29880748916	c26+2DEPC+H2O-CO-G	0.0	1	
1196.7248722442855	7	250684.7979027476	c26+2DEPC+H2O-CO-G	0.0	1	
1196.86807353	7	115416.45424160376	c26+2DEPC+H2O-CO-G	0.0	1	
1197.0112729585712	7	49540.59261676252	c26+2DEPC+H2O-CO-G	0.0	1	
1200.1588	4	2051043.4002256999	y15	-2.21	1	
1200.41212628	4	3754770.634472513	y15	0.0	1	
1200.66046	4	3856424.8354994287	y15	-1.92	1	
1200.91529	4	2865292.451826309	y15	1.59	1	
1201.16399503	4	1705285.712270894	y15	0.0	1	
1201.41459853	4	858104.5918089637	y15	0.0	1	
1201.66519653	4	377503.241824984	y15	0.0	1	
1201.9157897799998	4	148502.70960578715	y15	0.0	1	
1202.16637903	4	53094.97638938681	y15	0.0	1	
1199.4859931966666	6	546447.7315019055	c22+DEPC	0.0	1	
1199.65310603	6	1489425.833750073	c22+DEPC	0.0	1	
1199.8202038633333	6	2197544.927678782	c22+DEPC	0.0	1	
1199.97994	6	2301336.049475133	c22+DEPC	-6.13	1	
1200.1588	6	1905202.3904535482	c22+DEPC	3.69	1	
1200.3214515299999	6	1320698.6699343612	c22+DEPC	0.0	1	
1200.4885246966664	6	794364.2228736073	c22+DEPC	0.0	1	
1200.65559453	6	424674.23395695735	c22+DEPC	0.0	1	
1200.8226616966667	6	205315.31945168617	c22+DEPC	0.0	1	
1200.9897263633334	6	90948.99653750303	c22+DEPC	0.0	1	
1201.1567890299998	6	37279.56749898398	c22+DEPC	0.0	1	
1203.156	3	2345954.3339204257	c11+2DEPC+H2O-CO-Eth	-1.47	1	
1203.48677	3	3203042.932739029	c11+2DEPC+H2O-CO-Eth	-4.34	1	
1203.8261708633331	3	2551417.5735228076	c11+2DEPC+H2O-CO-Eth	0.0	1	
1204.15766	3	1493199.8863133441	c11+2DEPC+H2O-CO-Eth	-2.21	0	
1204.49446453	3	707621.5624616678	c11+2DEPC+H2O-CO-Eth	0.0	1	
1204.8285941966665	3	285658.990449358	c11+2DEPC+H2O-CO-Eth	0.0	1	
1205.16271653	3	101387.79679058526	c11+2DEPC+H2O-CO-Eth	0.0	1	
1205.496832863333	3	32318.299400428983	c11+2DEPC+H2O-CO-Eth	0.0	1	
1202.6498841966666	6	437432.73032271594	a23-A	0.0	1	
1202.81700153	6	1192812.2280523523	a23-A	0.0	1	
1202.9841026966665	6	1763241.9405511587	a23-A	0.0	1	
1203.156	6	1851618.3748819598	a23-A	3.99	1	
1203.31827903	6	1538091.8002191056	a23-A	0.0	1	
1203.48677	6	1070333.7690563097	a23-A	1.17	1	
1203.6524338633333	6	646521.7401959746	a23-A	0.0	1	
1203.8195058633332	6	347208.15088676574	a23-A	0.0	1	
1203.98657503	6	168682.08662477325	a23-A	0.0	1	
1204.15364153	6	75095.74769488686	a23-A	0.0	1	
1204.3207060299999	6	30948.661355268614	a23-A	0.0	1	
1203.5834371014284	7	1563087.5642998142	w26+DEPC+H2O-CO	0.0	1	
1203.7266799585714	7	4946601.906769964	w26+DEPC+H2O-CO	0.0	1	
1203.87009	7	8399707.774517419	w26+DEPC+H2O-CO	0.15	1	
1204.01093	7	10068730.291022332	w26+DEPC+H2O-CO	-1.83	1	
1204.15766	7	9503779.45775121	w26+DEPC+H2O-CO	1.09	1	
1204.30485	7	7488934.024224113	w26+DEPC+H2O-CO	4.39	1	
1204.4336	7	5108146.037915976	w26+DEPC+H2O-CO	-7.62	1	
1204.5784	7	3090845.688619893	w26+DEPC+H2O-CO	-6.29	0	
1204.72206	7	1688555.1071885736	w26+DEPC+H2O-CO	-5.91	0	
1204.8723868157142	7	844010.7149237447	w26+DEPC+H2O-CO	0.0	1	
1205.0155871014285	7	389958.03312980104	w26+DEPC+H2O-CO	0.0	1	
1205.158785672857	7	167948.25923901517	w26+DEPC+H2O-CO	0.0	1	
1203.8595775299998	7	1598819.9923180132	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1204.01093	7	5068922.795299294	c26+2DEPC+H2O-CO-2Eth	6.74	1	
1204.1460473871427	7	8617661.837883828	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1204.2892689585713	7	10338093.243179856	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1204.4336	7	9762881.17629867	c26+2DEPC+H2O-CO-2Eth	0.93	1	
1204.5784	7	7695098.165704356	c26+2DEPC+H2O-CO-2Eth	2.24	1	
1204.72206	7	5249173.076282159	c26+2DEPC+H2O-CO-2Eth	2.62	1	
1204.86433	7	3175856.546423629	c26+2DEPC+H2O-CO-2Eth	1.84	1	
1205.0053142442857	7	1734621.321032976	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.1485152442856	7	866735.3936622875	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.2917145299998	7	400330.943204193	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1205.4349122442857	7	172306.11966295156	c26+2DEPC+H2O-CO-2Eth	0.0	1	
1207.2947605299998	7	1654004.8144584142	w26+2DEPC+H2O-CO-Eth	0.0	1	
1207.44513	7	5252595.226932291	w26+2DEPC+H2O-CO-Eth	5.9	1	
1207.58497	7	8949476.2056891	w26+2DEPC+H2O-CO-Eth	3.09	1	
1207.72467	7	10763331.91781603	w26+2DEPC+H2O-CO-Eth	0.18	1	
1207.86554	7	10192697.396217683	w26+2DEPC+H2O-CO-Eth	-1.77	1	
1208.01334	7	8057709.583656471	w26+2DEPC+H2O-CO-Eth	2.03	1	
1208.15208	7	5513711.725486017	w26+2DEPC+H2O-CO-Eth	-1.67	0	
1208.29609	7	3346799.5031542135	w26+2DEPC+H2O-CO-Eth	-1.01	0	
1208.4405102442856	7	1834166.044507862	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.58371253	7	919686.1775309237	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.7269129585713	7	426288.13118400704	w26+2DEPC+H2O-CO-Eth	0.0	1	
1208.870111672857	7	184166.08432174457	w26+2DEPC+H2O-CO-Eth	0.0	1	
1206.7256632442857	7	1085605.5202783446	c26+DEPC+H2O-CO	0.0	1	
1206.86307	7	3454637.4089108305	c26+DEPC+H2O-CO	-4.83	1	
1207.00373	7	5892126.633954993	c26+DEPC+H2O-CO	-6.96	1	
1207.15098	7	7088831.341897159	c26+DEPC+H2O-CO	-3.63	1	
1207.29639	7	6712101.427233096	c26+DEPC+H2O-CO	-1.81	1	
1207.44513	7	5303429.67797665	c26+DEPC+H2O-CO	2.77	1	
1207.58497	7	3626025.4286415935	c26+DEPC+H2O-CO	-0.02	1	
1207.72467	7	2198645.169434304	c26+DEPC+H2O-CO	-2.92	0	
1207.87140353	7	1203367.497200312	c26+DEPC+H2O-CO	0.0	1	
1208.0146049585712	7	602474.2490206142	c26+DEPC+H2O-CO	0.0	1	
1208.157804672857	7	278783.1482815788	c26+DEPC+H2O-CO	0.0	1	
1208.301002672857	7	120231.3496639701	c26+DEPC+H2O-CO	0.0	1	
1208.1519989585715	7	1900486.7600414355	c26+DEPC	0.0	1	
1208.29609	7	6068065.494716363	c26+DEPC	0.7	0	
1208.43794	7	10379422.73226218	c26+DEPC	-0.44	1	
1208.57984	7	12519851.10686768	c26+DEPC	-1.53	1	
1208.72344	7	11882670.599471353	c26+DEPC	-1.22	1	
1208.86927	7	9409667.031101504	c26+DEPC	0.95	1	
1209.01234	7	6446857.585651807	c26+DEPC	0.83	0	
1209.154537672857	7	3916648.952916005	c26+DEPC	0.0	1	
1209.2977415299997	7	2147687.2244493766	c26+DEPC	0.0	1	
1209.4409432442858	7	1077173.3598594933	c26+DEPC	0.0	1	
1209.5841432442858	7	499328.955315393	c26+DEPC	0.0	1	
1209.7273415299999	7	215701.0517826831	c26+DEPC	0.0	1	
1211.01191	7	3620017.497915969	RNA-G	0.52	1	
1211.15635	7	11575700.600416517	RNA-G	1.51	1	
1211.29719	7	19840858.34336097	RNA-G	-0.47	1	
1211.44222	7	23989884.334770765	RNA-G	1.02	1	
1211.58385	7	22829370.43225002	RNA-G	-0.29	1	
1211.72785	7	18129717.904097717	RNA-G	0.36	1	
1211.87062453	7	12458725.350994507	RNA-G	0.0	1	
1212.01132	7	7592937.712500099	RNA-G	-2.07	1	
1212.15541	7	4177184.4846881186	RNA-G	-1.34	1	
1212.3002399585714	7	2102159.516378161	RNA-G	0.0	1	
1212.4434409585715	7	977739.6825141725	RNA-G	0.0	1	
1212.5866402442857	7	423913.31699004315	RNA-G	0.0	1	
1210.4369868157141	7	3180975.481903674	c26+2DEPC+H2O-CO-Eth	0.0	1	
1210.57967	7	10157686.129289333	c26+2DEPC+H2O-CO-Eth	-0.46	1	
1210.72258	7	17383087.34315934	c26+2DEPC+H2O-CO-Eth	-0.73	1	
1210.86535	7	20982882.455001142	c26+2DEPC+H2O-CO-Eth	-1.1	1	
1211.01191	7	19932453.369536176	c26+2DEPC+H2O-CO-Eth	1.66	1	
1211.15635	7	15800125.014281332	c26+2DEPC+H2O-CO-Eth	2.68	1	
1211.29719	7	10837375.537531368	c26+2DEPC+H2O-CO-Eth	0.72	1	
1211.44222	7	6592082.199252902	c26+2DEPC+H2O-CO-Eth	2.22	1	
1211.58385	7	3619348.8922860473	c26+2DEPC+H2O-CO-Eth	0.93	1	
1211.725930672857	7	1817831.1659854813	c26+2DEPC+H2O-CO-Eth	0.0	1	
1211.86913053	7	843829.4280854604	c26+2DEPC+H2O-CO-Eth	0.0	1	
1212.0123286728572	7	365041.1469220338	c26+2DEPC+H2O-CO-Eth	0.0	1	
1213.87002	7	3380241.022609967	w26+2DEPC+H2O-CO	-1.77	0	
1214.01309	7	10811895.077585254	w26+2DEPC+H2O-CO	-1.91	0	
1214.15619	7	18542725.4973112	w26+2DEPC+H2O-CO	-2.02	0	
1214.30054	7	22438766.758375667	w26+2DEPC+H2O-CO	-1.1	1	
1214.44245	7	21374226.794694975	w26+2DEPC+H2O-CO	-2.17	1	
1214.58647	7	16992843.532398317	w26+2DEPC+H2O-CO	-1.51	1	
1214.73033	7	11691599.929905104	w26+2DEPC+H2O-CO	-0.97	1	
1214.87007	7	7134611.325102848	w26+2DEPC+H2O-CO	-3.83	1	
1215.01298	7	3930323.2596696513	w26+2DEPC+H2O-CO	-4.07	1	
1215.15626	7	1980804.2900375426	w26+2DEPC+H2O-CO	-4.01	0	
1215.3043288157144	7	922737.1512683209	w26+2DEPC+H2O-CO	0.0	1	
1215.4475281014286	7	400595.94174314477	w26+2DEPC+H2O-CO	0.0	1	
1214.4346555299999	7	1774439.039969881	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1214.58647	7	5693300.641955776	RNA+2DEPC+H2O-CO-2Eth-G-H2O	7.06	0	
1214.73033	7	9790481.795941854	RNA+2DEPC+H2O-CO-2Eth-G-H2O	7.57	1	
1214.87007	7	11876150.791647783	RNA+2DEPC+H2O-CO-2Eth-G-H2O	4.7	1	
1215.01298	7	11337671.751077065	RNA+2DEPC+H2O-CO-2Eth-G-H2O	4.45	1	
1215.15626	7	9032137.581855128	RNA+2DEPC+H2O-CO-2Eth-G-H2O	4.5	1	
1215.29751	7	6226314.825612511	RNA+2DEPC+H2O-CO-2Eth-G-H2O	2.89	1	
1215.43936	7	3806399.930283978	RNA+2DEPC+H2O-CO-2Eth-G-H2O	1.77	1	
1215.5804122442858	7	2100538.4900997845	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1215.7236152442856	7	1060309.3310081377	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1215.8668163871428	7	494696.64041102433	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1216.0100159585713	7	215099.309928236	RNA+2DEPC+H2O-CO-2Eth-G-H2O	0.0	1	
1213.29773	7	13182590.059399694	RNA-A	1.2	1	
1213.44012	7	42158852.05498274	RNA-A	0.5	1	
1213.58305	7	72295345.69404677	RNA-A	0.25	1	
1213.72637	7	87475261.07140416	RNA-A	0.33	1	
