m/z,z,I,Res.
1526.04885,,23430816,64258
1526.20099,,17317148,70901
1526.24718,,23245996,84194
1526.45053,,20345506,103992
1526.53071,,9593302,118177
1526.61086,,8854794,116692
1526.64384,,9824437,142130
1526.83291,,10631894,80730
1526.89732,,10530356,75882
1526.9646,,14224772,96845
1527.04464,,8639678,134522
1527.12467,,8888306,115836
1527.22012,,25469692,74508
1527.46722,,41658504,71277
1527.71695,,33728012,66517
1527.89905,,8582203,96455
1527.94587,,10292163,124977
1527.96759,,23126930,103426
1528.22264,,15935752,84304
1528.41662,,9046810,123678
1528.46729,,11992723,124940
1529.2045,,10364739,48118
1529.95498,,8916430,39181
1530.81019,,9240393,108682
1531.69628,,8888957,102750
1531.84781,,10729726,100209
1531.94442,,9284614,40625
1532.03539,,9698083,50212
1532.06562,,9531093,100991
1532.1857,,11309476,85423
1532.5123,,14629471,76952
1532.61401,,9912672,93922
1533.17692,,9160647,90931
1533.76494,,9096180,54106
1533.93561,,10395715,85228
1534.15835,,11872779,69592
1534.49389,,8874679,112327
1534.61012,,10643859,38677
1534.91905,,8783487,110571
1535.08778,,8836308,105927
1535.33464,,8640355,68925
1535.41685,,9350541,104481
1535.77408,,9710599,83821
1536.94507,,9419369,104236
1537.16738,,12336183,55775
1537.50179,,31257832,81178
1537.83869,,28676498,84432
1538.17355,,17106500,94558
1538.31478,,8543192,71852
1538.38481,,8562982,75184
1538.50404,,9992955,128731
1538.81467,,9011172,114814
1539.1708,,8482915,123948
1539.29526,,9057066,72541
1539.33486,,10796742,108469
1539.85382,,9137568,45254
1540.11634,,11464457,105059
1541.10169,,9301331,97665
1541.67592,,8690597,53997
1542.26909,,9592268,100502
1542.69841,,8828304,106113
1543.07004,,11305450,72209
1543.12768,,9663317,83276
1543.2324,,9950285,68950
1543.2709,,9415664,132616
1543.57258,,10371317,80337
1543.8281,,8465012,98482
1543.99685,,8880328,125901
1544.63256,,11855499,124684
1544.71588,,8626613,112522
1544.82674,,19129504,90485
1544.87113,,13321268,94508
1545.03214,,22119070,82106
1545.23496,,12736669,61710
1545.33449,,10203043,105495
1545.43114,,11776689,63070
1545.62861,,13069502,78405
1546.57726,,10463089,112375
1546.93759,,8856559,56565
1546.97137,,8482713,145462
1547.20438,,9854289,44757
1547.44976,,13488869,95375
1547.49371,,11205242,162619
1547.9455,,10688013,73964
1548.58815,,8868291,83035
1548.98347,,8941548,90522
1549.4494,,8624988,105902
1549.57451,,10315299,109360
1550.13237,,9897143,116596
1550.7835,,13730400,72015
1550.81306,,17910296,106832
1551.08639,,9977453,63183
1551.16354,,10968749,95878
1551.31733,,20122926,95029
1551.81748,,15601744,68807
1552.01956,,13370967,94289
1552.31928,,10877812,117145
1552.41363,,9113225,59402
1552.59465,,9799881,94452
1552.63071,,8599661,139958
1552.82692,,11067010,115614
1552.9698,,11501862,81742
1553.02394,,9671839,107934
1553.28481,,9993753,86844
1553.59706,,8897810,76640
1554.30329,,8678456,133694
1554.36595,,8964003,102683
1554.79461,,10765178,67156
1554.95583,,9510381,78569
1555.00336,,9465211,76955
1555.85519,,8932673,104060
1555.97901,,8890384,90627
1556.13932,,8470147,112139
1556.48024,,8717119,50270
1556.59502,,8720932,122632
1556.62402,,10969565,98964
1556.67616,,8435549,30326
1557.2522,,12459989,90859
1557.8026,,10701453,80569
1558.13544,,8477016,99033
1558.21798,,9180818,104674
1558.41731,,8973482,104178
1558.52351,,9484197,69269
1558.86154,,9768042,99535
1560.53722,,9478251,117261
1560.68651,,9816829,112629
1560.80221,,8583651,141206
1560.83506,,9084309,99051
1561.04493,,8891795,77694
1561.61972,,9406496,75864
1561.66239,,9317814,100530
1561.83274,,11254807,83821
1562.36067,,8510742,86416
1563.05545,,10001535,115731
1563.5139,,10899497,93583
1563.86855,,9870545,91235
1563.90217,,8525956,98822
1564.19768,,10721720,89512
1564.38908,,10495978,89717
1564.65781,,8884581,110130
1566.25696,,15642204,94798
1566.64799,,8581300,88943
1568.1197,,8633594,93808
1568.46949,,8888758,81998
1568.99508,,8434899,71352
1569.17961,,8402717,112736
1569.98937,,9667489,85026
1570.06355,,9821933,106195
1571.42492,,9179744,83597
1571.97147,,9097556,96094
1572.14211,,8897988,87908
1572.33318,,12219907,72019
1572.62563,,9100121,96159
1572.99479,,8423413,34409
1573.08086,,9046829,81961
1573.13296,,10324657,97640
1573.25484,,8789904,83413
1574.29333,,10229782,97966
1574.34262,,11640744,96586
1574.50452,,9519662,98745
1575.35501,,10979954,84999
1575.58809,,9333845,102059
1575.91844,,8585560,113303
1576.5608,,8596871,89729
1576.84217,,9315583,45620
1576.89771,,9024638,98749
1576.94678,,10160145,82371
1577.27895,,16890126,100694
1577.42452,,9459649,52485
1577.51534,,9975534,88363
1577.61108,,14949909,92478
1577.70365,,9776443,95248
1577.8769,,9551793,112627
1577.90797,,8924518,92207
1578.46746,,9858659,82459
1578.49379,,8698406,131258
1578.5327,,9522638,85671
1578.83697,,9902867,95988
1580.23184,,8429225,45523
1580.28074,,9190966,115691
1581.9975,,8969990,102525
1582.70851,,9248965,102604
1583.45333,,8892990,98519
1583.59665,,9389310,70146
1583.89566,,10247772,117667
1583.99812,,12218746,79193
1585.11644,,8746941,90266
1585.54086,,9067023,29280
1585.66671,,8848121,123640
1586.00718,,9497607,97976
1586.57335,,8398624,100702
1586.63529,,8424086,105435
1586.81983,,8923396,96083
1586.99286,,8625029,121338
1587.64779,,11456997,70261
1587.79361,,9446563,89408
1588.28669,,9036911,98409
1588.32664,,9068564,125036
1588.65498,,8915274,106081
1588.73493,,9193625,120845
1588.86802,,9957242,115267
1589.13878,,8564014,116353
1589.76142,,17347554,90831
1589.97942,,8870406,115724
1590.01563,,32958904,84130
1590.26595,,40601500,60701
1590.41597,,8402008,26225
1590.51584,,41194880,84999
1590.5402,,9913677,148764
1590.72692,,10469307,117301
1590.7625,,33530734,75334
1591.0149,,12636493,42814
1591.26233,,13322042,91241
1591.69738,,9834385,119498
1591.76492,,10945277,81245
1592.79522,,9524834,88044
1592.92917,,8358216,111357
1592.97291,,8876263,100853
1593.17096,,8746566,64293
1593.36972,,10791327,87006
1593.42529,,9553189,106704
1593.47582,,9487551,110070
1593.76111,,9928287,100046
1593.8034,,9474053,48286
1593.9279,,8617215,83976
1594.07626,,9052102,117883
1594.19359,,8683213,106863
1594.51708,,8676387,76965
1594.88645,,10201363,102207
1595.21873,,12124760,95613
1595.54686,,11783083,46074
1595.67123,,10897063,102235
1595.88888,,12221663,95494
1595.97998,,9698337,77953
1596.09598,,8460586,36706
1596.42147,,8986246,64084
1596.86565,,10434792,34513
1597.15358,,10500754,101718
1597.54124,,10306413,113336
1597.72935,,14970345,79505
1598.23028,,23191008,74031
1598.65509,,8488053,65029
1598.72944,,14963161,58283
1598.82331,,8571160,32738
1599.62433,,8650420,77970
1599.88594,,8355487,50691
1600.23242,,9871837,66848
1600.28597,,12318061,85773
1600.47422,,11412462,99779
1601.13506,,9260212,79606
1601.29188,,10393467,85232
1601.42777,,8596582,107559
1601.87672,,8771808,92723
1602.36884,,8818945,45970
1603.52085,,9495562,90092
1603.68953,,8939196,98731
1603.80502,,8987350,57577
1604.21952,,9113248,82224
1604.26007,,10137169,84356
1604.34263,,10690990,87755
1605.06349,,8711201,88205
1605.14962,,10599288,49449
1605.63664,,9401279,108261
1606.40989,,8508894,90695
1606.71888,,9066373,98618
1606.75884,,10057016,45220
1607.61569,,9834684,57380
1607.74417,,8732618,101457
1607.83631,,9893657,106300
1608.24857,,12797949,94160
1608.48816,,8391219,96817
1608.59269,,11729259,89698
1608.93237,,11434726,115603
1609.26647,,10041448,110899
1609.42246,,8395583,118611
1609.73793,,8367340,109413
1610.22768,,9547088,93432
1610.52716,,8640285,105794
1610.81336,,8927491,109583
1611.09238,,9301750,79184
1611.31101,,10465629,37425
1611.94319,,9450691,117920
1611.99236,,9030765,91129
1612.21661,,12124876,89227
1612.39281,,10469766,79195
1612.97485,,9759057,57903
1613.23919,,9604974,113786
1613.28915,,8662803,111714
1613.33731,,9350840,101028
1613.45846,,9424347,96559
1613.76389,,9483179,40433
1613.96144,,8476226,101964
1614.24168,,8812615,94054
1614.53214,,9140790,84449
1614.62756,,9520520,87190
1614.69742,,9573644,96329
1614.78486,,8380522,112661
1615.282,,9338091,96888
1615.42144,,9428976,97231
1615.68144,,8394268,83460
1616.11128,,9772823,102279
1617.28493,,9447153,112726
1617.53428,,9905467,118470
1617.81264,,8991571,82236
1617.91896,,9298580,73525
1618.11146,,9094466,112922
1619.11468,,8607342,98479
1619.22173,,10291638,70146
1619.26292,,8792427,96990
1619.51644,,8576950,116873
1619.63386,,8524521,86007
1619.87159,,9256273,84971
1620.61238,,10079325,102315
1620.66248,,11799554,92766
1621.32329,,9009057,90067
1621.54289,,9382954,53910
1621.7185,,10791170,86176
1621.78939,,8803977,78849
1621.95163,,9568124,103810
1623.30485,,8997027,87135
1623.38757,,8293911,116102
1623.46162,,9343391,112643
1623.54958,,9848590,74562
1623.70103,,11864080,87394
1623.87148,,14590713,82721
1623.95472,,8880749,94820
1624.25621,,10865790,62433
1624.57114,,10875516,66246
1624.72189,,10582657,61055
1625.00883,,10507183,93152
1625.74598,,9473795,96151
1625.95713,,8485296,116148
1626.35551,,9920303,91696
1626.64543,,12437856,80119
1626.92335,,9259938,71353
1627.40447,,9908390,76422
1627.5096,,9224705,63111
1627.71421,,11411134,70546
1628.14095,,9199645,90166
1628.32284,,9347843,79254
1628.44673,,9056830,93330
1628.78193,,10378293,95129
1629.07147,,8523891,75321
1629.24929,,8728929,134455
1629.44497,,9022510,94161
1629.69616,,10414766,99786
1630.02441,,9301174,125076
1630.08267,,9123930,91489
1630.40899,,8356457,86139
1630.57602,,8946026,129255
1630.60263,,10730820,86258
1631.16165,,8474100,32777
1631.51952,,9453525,120805
1632.08664,,8372358,100423
1633.3081,,9564533,59393
1633.42785,,8708298,102557
1633.47792,,11203199,47290
1633.93166,,10265578,74845
1634.40402,,10577725,73650
1634.55322,,11190886,66693
1634.78035,,9698589,89523
1636.05585,,9686535,82543
1636.27735,,9848525,53653
1636.47577,,8434616,106786
1636.5897,,11776792,87203
1636.76684,,10634783,59159
1637.30871,,8401711,99412
1637.59867,,9824158,74675
1637.63051,,9502066,83673
1637.66724,,8462654,75905
1637.74793,,8412368,99604
1638.86143,,10425059,98229
1639.61087,,8499956,113031
1639.87763,,10642830,86462
1640.09,,13505654,76948
1640.1682,,11766796,100086
1640.21023,,12572629,72288
1641.07647,,12700516,84272
1641.69116,,8491591,89125
1642.51641,,12347431,78970
1642.85375,,8862328,49567
1643.01308,,8934834,98638
1643.93833,,9566504,105126
1643.99532,,8453345,118179
1644.36161,,10099484,87613
1644.62003,,9472479,113530
1644.71328,,10183021,106632
1645.63929,,8979719,99795
1646.04617,,9635612,95532
1646.21195,,9083479,94197
1646.77944,,9446326,116930
1646.83,,9018233,104874
1648.28166,,8734941,51210
1648.48575,,9231344,104001
1648.63296,,8257354,117487
1648.99621,,10874794,61349
1649.24224,,8338580,104756
1649.41107,,9216982,94976
1649.70333,,8660111,73895
1649.77103,,8691267,66213
1650.20386,,8555616,112330
1650.3322,,8464336,92846
1651.01245,,9070820,72405
1651.26907,,11905997,85669
1651.31929,,9086868,95632
1651.511,,8504005,105241
1651.56724,,8951433,81230
1651.6545,,8567339,28829
1651.88331,,8309555,61793
1652.33841,,9497421,88529
1652.53284,,13056637,87472
1652.57539,,11859537,67601
1652.85662,,10847526,102941
1652.91905,,8611557,95808
1653.17361,,11489239,98485
1653.38082,,8401662,98518
1653.99212,,9461891,88402
1654.42752,,10171076,99451
1654.54165,,8551759,51503
1655.44263,,8502975,110693
1655.50241,,8603781,54099
1655.59583,,10024486,99341
1655.7991,,9466205,86374
1656.19306,,8753110,99065
1656.23165,,8611760,112503
1656.25967,,16281491,68306
1656.46064,,13535951,63422
1656.65871,,10235404,103374
1657.05945,,9345670,75043
1657.21619,,11323374,81091
1657.44008,,10048277,85531
1658.05397,,9220042,57625
1658.16206,,9115748,77555
1658.65739,,9992848,98981
1658.73341,,10315338,98639
1658.77408,,8632869,107915
1659.65338,,8701686,64106
1659.92778,,8542715,84698
1660.04002,,8271254,71562
1660.81838,,8702678,93305
1661.32523,,10244883,44138
1661.81798,,8929122,81633
1662.13647,,8246861,125954
1662.29834,,9893314,86071
1662.62729,,8364199,43751
1663.8525,,9498778,101144
1664.12755,,10689460,79329
1664.24051,,8724312,93896
1664.2655,,8681282,126022
1664.5428,,9580639,62837
1665.38174,,9546677,108633
1665.564,,10890019,80926
1665.83153,,9506892,35312
1666.2629,,8549113,82380
1666.50202,,10094652,117002
1666.578,,10296321,75268
1666.75923,,17602420,95844
1666.94706,,9729762,107651
1667.00582,,18448052,71948
1667.04657,,9703061,101710
1667.19051,,9930280,84992
1667.538,,9371420,59393
1667.73536,,9195656,91307
1667.91054,,10784771,94817
1668.43582,,8706938,35144
1668.51844,,8293948,108900
1668.89126,,9856296,107187
1669.0412,,11769019,60814
1669.53834,,8372047,104364
1669.67909,,10580714,104504
1669.92135,,9314365,71974
1670.50472,,10279071,96574
1671.37729,,10375743,92355
1671.46943,,9162240,80106
1671.66371,,9792890,103919
1671.88356,,8824037,100998
1672.01642,,8918155,105835
1672.05212,,9465970,91296
1672.16536,,9741350,41362
1672.1939,,9121812,91568
1672.94631,,12292639,71249
1673.18011,,9457030,111407
1673.58295,,9835649,118497
1673.8279,,8764898,75247
1674.06424,,8612683,94730
1674.25569,,12230355,68673
1674.48511,,11604546,99932
1674.56035,,9220114,72612
1674.67984,,12718534,76399
1674.84356,,8675169,33403
1675.20307,,8744066,97535
1675.34907,,8387624,91906
1676.15776,,8675904,116334
1676.24264,,8534028,61346
1676.65551,,8467737,114149
1676.83333,,13764785,78676
1677.01531,,9576518,79935
1677.17539,,11371497,90063
1677.74103,,9979558,58151
1678.02893,,9585667,60222
1678.68302,,10316950,83565
1678.90819,,8473628,105186
1679.44237,,8792827,110927
1679.47807,,9039592,93094
1679.70763,,8230509,103636
1680.04288,,8924603,97398
1680.14614,,10342791,55338
1680.36275,,8430869,105538
1681.0002,,10014670,82643
1681.46059,,8905446,57923
1681.74857,,10121815,74912
1681.9067,,9096713,98669
1682.23764,,10595177,69153
1682.47328,,8708341,119354
1683.05528,,9415649,103883
1683.18005,,8686503,103497
1683.8162,,8931969,81189
1683.87985,,9729636,88464
1684.65416,,9703178,26232
1684.86209,,11285678,81029
1684.93983,,9281677,69238
1685.70712,,9780035,15135
1686.00555,,10191558,45793
1686.1735,,11110016,84813
1686.22115,,9811565,79156
1686.25728,,31961694,75476
1686.42988,,12108311,64934
1686.47596,,14086661,93774
1686.50894,,44622328,65406
1686.75887,,40452496,67423
1687.01189,,27117868,64332
1687.26567,,20601032,41523
1687.35906,,8688802,97796
1687.47336,,8273015,89635
1687.51281,,18367590,67974
1687.76804,,8241157,136861
1687.96815,,9090999,91962
1688.49445,,9341681,92778
1688.7299,,8950426,76000
1689.08839,,9155608,65487
1689.61896,,8270170,99573
1689.81631,,11402517,81065
1690.0007,,9754837,52104
1690.29992,,8593518,96222
1691.26379,,8579887,108520
1691.86984,,10884718,94709
1691.99912,,17158726,41682
1692.2435,,10073594,50392
1692.35768,,9829848,93299
1692.4365,,9187776,83970
1692.4962,,13900206,92279
1692.55489,,8629660,101856
1692.61499,,9442698,67191
1692.66187,,9189756,120698
1692.69201,,11892083,79679
1692.82297,,8617292,100569
1692.85709,,8814914,120274
1694.13436,,10107863,71068
1695.05126,,11330276,83707
1695.29308,,9185958,111751
1695.72943,,11687482,29085
1695.9934,,23311866,71923
1696.12621,,9329113,90499
1696.21612,,10466756,96443
1696.24399,,16360894,62412
1696.4964,,13135234,94068
1696.65167,,9976159,80807
1696.74105,,8607050,130490
1696.87147,,9975596,63619
1697.36583,,8603327,33348
1697.49833,,8560290,31774
1697.7385,,8777327,76580
1697.92975,,8887367,97708
1698.66695,,8491954,132540
1698.69176,,8902573,107738
1699.30474,,8631609,26685
1699.38183,,8680234,94959
1699.50523,,9796373,56373
1699.54345,,8903437,89982
1699.77208,,9757413,63618
1699.86319,,8933076,83669
1700.1222,,11100328,54561
1700.18608,,10708637,84744
1700.39666,,14211705,74380
1700.51162,,9936486,108925
1701.7081,,8352174,103902
1702.23856,,8287588,81618
1702.50204,,8629569,122503
1702.58691,,10319158,67781
1702.71108,,9091366,33551
1702.8222,,8262936,99241
1702.90716,,8970509,106420
1705.20896,,8539163,110629
1705.45108,,10348550,63984
1705.52582,,9766912,97192
1705.57593,,9716732,101374
1705.64404,,8689143,58726
1705.71515,,8308210,62755
1706.01109,,8461275,71139
1706.39169,,8881088,112072
1706.47436,,8731067,82568
1707.01701,,9847194,23795
1707.23154,,9978766,84260
1707.60607,,9308027,39191
1708.0138,,10846058,72405
1708.20589,,10499938,66706
1708.38776,,9145180,65534
1708.91592,,8854348,106151
1709.01051,,8824137,82412
1709.04963,,9029960,77111
1709.62317,,9357117,93841
1709.65334,,9586493,81145
1709.89593,,8324922,126256
1710.236,,15617848,67524
1710.56588,,10329911,82450
1710.89228,,8467256,76313
1710.92925,,9817912,124367
1711.24293,,8670011,91779
1711.3609,,11733821,71093
1711.39442,,9249597,100602
1712.11747,,9329483,30620
1712.35912,,8375122,93690
1712.46481,,9569109,35056
1712.75523,,9890655,68132
1713.39985,,10313593,90316
1713.58817,,8839042,84160
1714.78589,,10713032,85627
1714.93044,,9020369,73987
1715.01082,,10082263,102625
1715.05546,,8338907,67358
1715.26351,,8522730,102260
1715.62429,,8234758,39643
1715.95752,,9142305,93036
1716.05352,,8914986,93920
1716.20057,,9505847,72889
1716.24859,,9601083,92774
1716.54727,,8887383,107817
1717.01736,,10496133,88397
1717.22056,,9083546,68853
1717.33663,,9541799,68880
1717.62253,,9626822,89840
1717.73933,,11551443,25300
1717.87359,,11545826,57426
1718.09628,,8671997,74077
1718.28273,,9087251,118962
1718.57085,,9515319,77659
1718.78103,,8423762,119800
1718.94064,,11644263,74302
1719.14622,,8459138,62520
1719.35812,,8232352,66230
1719.56897,,9246141,101948
1719.987,,12281337,85785
1720.61645,,8227418,137692
1721.43279,,8316639,97031
1721.51381,,11129581,67628
1721.58707,,9252090,62634
1722.1438,,8723292,103934
1722.54606,,8226214,65595
1723.01428,,8659967,89202
1723.12194,,8335892,83804
1723.33286,,12083261,82825
1723.38277,,8284231,98768
1723.54803,,8374377,79843
1723.83798,,16967844,58520
1724.0034,,9527494,98777
1724.27634,,8657151,96713
1724.33586,,8740108,47553
1724.56935,,8371518,100629
1725.66581,,8945205,85163
1725.76348,,8296012,100484
1726.42457,,9119467,85644
1726.71824,,9974579,93328
1726.95691,,9003887,97725
1727.00582,,10794875,38852
1727.45903,,9411056,66357
1727.67179,,8264744,108461
1728.26665,,10920647,57904
1728.43134,,8854771,96902
1728.65523,,8930097,41946
1728.84751,,8467302,83865
1729.53686,,9887275,106734
1729.65721,,10873422,110466
1729.70904,,9411165,24368
1729.9874,,8890031,74079
1730.08689,,9320141,105318
1730.48123,,10097475,108772
1730.8485,,9539508,55636
1730.99021,,10265568,113951
1731.34172,,9079886,76415
1732.44829,,9832884,83448
1732.55026,,9607639,76361
1732.74351,,8369303,21847
1732.82904,,8407092,41630
1733.04003,,8938107,82426
1733.07534,,9305736,81480
1733.16744,,10749607,47593
1733.62118,,8878916,91031
1733.86803,,8359834,97608
1734.33292,,8227905,76591
1734.55786,,8525970,101427
1734.8743,,9037060,87214
1735.55072,,8614399,111476
1735.8617,,10931829,79559
1735.95107,,9358999,97124
1736.06243,,8391361,108557
1736.2308,,9771778,105832
1736.2581,,14156557,99091
1736.34129,,8262445,88040
1736.39578,,9765697,40213
1736.44737,,11316054,108101
1736.5154,,9630833,52812
1736.66334,,11496362,83826
1736.85091,,13216755,86047
1737.06526,,14650440,62493
1737.80871,,8697203,88455
1738.07425,,8468961,90126
1738.15021,,10249728,49942
1738.36427,,8493656,94625
1738.74092,,8735477,38670
1739.55254,,8690767,97415
1739.59311,,8791904,55316
1739.74365,,8563873,118692
1740.09585,,10384699,76205
1740.25082,,8394111,66544
1740.32646,,9970080,83335
1740.41945,,8542666,127914
1740.47702,,8384995,95113
1740.64064,,9858093,71512
1740.82646,,8930943,97358
1740.95728,,8423099,80962
1741.54096,,10435524,92079
1741.78113,,8741937,111235
1741.88172,,12117088,99435
1742.17547,,9196778,84437
1742.31485,,9245994,90144
1742.54574,,12911000,83893
1742.69947,,9624032,99809
1743.23369,,9549535,47531
1743.43886,,12885826,98680
1743.83675,,10850307,100799
1744.03429,,9094245,46068
1744.24461,,11549900,89528
1744.46584,,10614074,40118
1744.54907,,9900387,86430
1744.64673,,9175444,84062
1744.73203,,8587711,115843
1744.77969,,8305111,51812
1744.94405,,8661546,122324
1745.63236,,10503048,105959
1745.76616,,9151437,76627
1746.02688,,9185364,89942
1746.13905,,8736398,28720
1747.35336,,8779535,79566
1747.47098,,10511181,85113
1747.75141,,9922534,80671
1747.88274,,8650285,39168
1748.17519,,9783499,98294
1748.22104,,8920292,88959
1748.39782,,9724230,74543
1748.91822,,8706661,108420
1749.03232,,10263204,55246
1749.18643,,10931963,49231
1749.26956,,9925418,109196
1749.50819,,10081711,24062
1750.16891,,8845095,57944
1750.50526,,8668647,84019
1750.59073,,9515546,81645
1750.75242,,8566390,93364
1750.83984,,11390633,95583
1750.87658,,8664766,91712
1751.16405,,10684262,73893
1751.57509,,9295960,82241
1751.79912,,9257182,80266
1751.88143,,8774925,103808
1752.1108,,9748886,81028
1752.35412,,8898088,94494
1752.42382,,8457810,78590
1752.89514,,8396654,99395
1752.95071,,9074576,71089
1753.14964,,8553994,74457
1753.41263,,8363179,114845
1753.66335,,10344774,69107
1754.16835,,9292415,100841
1754.76209,,8288242,57597
1754.86506,,9762866,71053
1755.19211,,11179267,91272
1756.25861,,8898480,85211
1756.71551,,9482459,101623
1756.87689,,8297797,114016
1757.02245,,11216290,81543
1757.33723,,10295923,92514
1757.75418,,11894665,75277
1757.80195,,9228713,77257
1757.90925,,9198576,111885
1757.97567,,9096220,91526
1758.13317,,9569926,48055
1758.48138,,9657713,25881
1758.95041,,8483505,81337
1759.07599,,10154758,114740
1759.41292,,8429548,105604
1759.80444,,8752379,78803
1759.84397,,8335128,78139
1760.29064,,8981069,96691
1760.7578,,11283861,58324
1760.83355,,8452553,73893
1761.33558,,8256814,94549
1761.37724,,9207115,91233
1762.08877,,8406856,76878
1762.32605,,10451954,84350
1763.18795,,9296487,57072
1763.24582,,8285843,91853
1763.4904,,9000262,64193
1763.68079,,9573329,64404
1764.31915,,9373611,31526
1764.63627,,8438425,118185
1764.74485,,13058794,87869
1765.68499,,11637169,79061
1765.77511,,8312312,111010
1765.8338,,8664610,80946
1765.91905,,9495140,92257
1765.96397,,8377993,84463
1766.4219,,8332775,31716
1766.50683,,8245289,60437
1767.25828,,8374385,29408
1767.44042,,9309951,66301
1767.52256,,12327743,37755
1767.74575,,10462189,95187
1767.8321,,10264624,88430
1768.11392,,9232655,86867
1768.57317,,9287292,90787
1768.82653,,9369414,75569
1768.93959,,8660895,92380
1769.04166,,11212786,79128
1769.19162,,9281641,86018
1769.51886,,9510256,84836
1769.60376,,9423285,32402
1769.65942,,9036258,102644
1769.978,,9205477,81140
1770.97395,,10998290,87935
1771.49905,,12053444,61048
1771.59833,,12468247,81701
1772.48145,,8489721,109103
1772.57666,,8560455,109872
1773.03043,,9006279,82389
1773.12606,,8255766,89919
1773.37804,,9543149,35342
1774.41222,,9184095,42872
1774.56362,,10676707,104120
1774.75523,,8913800,53080
1774.84008,,8368851,26024
1775.07123,,8765852,37499
1775.67226,,9041318,22839
1776.04172,,8606955,50135
1776.11316,,12385065,55373
1776.76451,,9197929,91930
1777.42044,,12506030,84184
1777.53464,,8533526,41561
1777.7398,,8490190,65742
1778.08967,,8849928,92360
1778.60975,,8297437,107567
1778.82065,,9931931,91683
1778.96381,,9241885,98646
1779.22173,,9303049,68714
1780.80294,,9038777,69388
1780.89182,,9565709,55524
1780.99859,,9737327,87671
1781.44983,,8545045,55546
1782.0786,,9299044,60751
1782.1254,,11370639,85625
1782.75947,,10497766,67984
1783.13464,,8338506,96198
1783.3137,,9393399,103436
1783.63991,,8509998,89983
1783.73111,,8314501,84554
1784.11601,,8446455,74098
1784.33321,,8818891,70121
1784.6805,,10518039,77609
1784.8265,,9266854,91837
1785.19573,,9427979,71491
1785.27428,,13460569,80955
1786.76482,,9424403,72714
1787.12905,,9229692,67224
1787.36879,,10356842,81388
1787.54285,,11396376,86138
1787.74843,,8320485,118198
1788.44307,,10022045,90027
1788.5574,,10045712,74229
1789.63161,,9118030,79158
1790.31205,,10079237,85558
1790.91902,,8787575,66968
1791.0091,,8679122,96919
1791.64806,,9793896,101017
1792.28229,,8272891,42767
1792.79864,,10151445,74054
1792.9154,,9073809,75443
1793.40464,,10138772,77876
1793.49805,,8673528,87676
1793.73368,,11657710,91226
1793.95619,,8969949,112192
1794.18611,,13019088,74938
1794.3741,,9611415,85713
1794.40476,,9004216,122224
1794.66545,,8904141,104475
1795.11694,,8787887,71967
1795.19739,,9154565,37909
1795.38588,,9111758,74966
1795.59064,,8964524,103030
1795.72643,,8885820,42286
1795.80241,,9504398,94416
1796.22794,,9450585,98946
1796.3845,,8966531,44934
1797.76453,,9281249,88051
1798.10287,,8296532,65695
1799.59906,,9615046,75410
1799.79518,,8783776,87280
1799.93456,,8473402,43882
1800.03632,,13759662,66136
1800.11812,,8929800,54979
1800.74552,,10189766,70882
1801.24425,,13401588,48566
1801.84312,,9588890,79052
1802.35469,,8543963,118718
1802.53875,,8447918,87093
1803.06513,,10161668,80649
1803.21947,,8481460,71956
1803.27221,,10262770,59707
1803.53596,,11030558,91762
1804.30401,,9095058,101566
1804.51667,,10517639,86082
1804.65548,,10463528,71298
1807.02202,,8419309,86588
1807.33774,,8387422,57390
1807.46017,,8563184,92080
1808.15741,,9411365,56117
1809.26361,,8401482,45404
1809.58765,,10725323,39464
1810.29468,,12740380,79980
1810.81223,,9170316,52524
1810.9245,,10146324,87988
1811.53613,,8972536,100434
1811.5717,,15946018,72192
1811.76574,,8496655,93461
1812.02957,,10101580,89735
1812.18407,,11105290,70023
1812.92273,,9563021,58885
1813.041,,8634401,97423
1813.09556,,9176164,81850
1813.16784,,12773562,88874
1813.41064,,10568163,88511
1813.66466,,9049114,58233
1813.79611,,9001918,72219
1814.23408,,8460249,30837
1814.37815,,9563787,92151
1814.60644,,8393635,97242
1814.797,,11664528,71411
1814.87587,,8803569,83795
1815.20729,,10965645,58970
1815.3863,,9855853,75020
1816.08081,,9425611,90681
1816.12498,,11931393,90438
1816.24156,,8622996,102223
1816.82753,,8718446,27291
1817.09764,,10144705,112350
1817.28367,,9028781,94764
1818.56066,,10546422,50501
1818.62234,,8322886,69303
1819.05189,,8862053,50451
1819.9642,,8351214,118761
1820.31483,,8580013,94797
1820.36902,,9494515,61225
1821.00862,,8467237,71705
1821.25518,,8744036,71433
1821.39312,,8656149,42020
1821.77431,,9194753,59315
1821.89806,,8412575,79412
1822.17843,,9444616,81217
1822.58023,,8944401,81933
1823.12139,,9793998,63008
1823.18716,,11964709,43508
1823.4228,,10641241,54517
1823.80237,,9677127,91508
1824.13937,,8348925,76489
1824.24819,,10661768,82472
1824.38868,,8902722,92970
1824.8217,,9295484,76805
1824.86882,,9591477,84473
1825.40437,,9922935,98148
1825.44505,,8416683,89016
1825.75532,,9163586,87287
1826.20189,,8541584,73677
1826.35142,,11564630,46242
1826.67249,,8770559,124413
1826.88856,,9339162,90672
1826.9687,,9158024,76659
1827.09126,,8426539,74444
1827.34252,,9818999,98455
1827.55414,,11806862,91984
1827.72795,,9819510,82186
1828.05239,,9206568,83661
1828.63298,,10495533,72092
