spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0503_2x_134_7.csv
limit_error:	6.5	2020-03-27
noise_limit:	1890000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1305.16637378	4	2553137.7992016464	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.41697753	4	1195530.3344863008	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.6675762799998	4	500436.2569198819	c16+2DEPC+H2O-CO-Eth	0.0	1	
1305.91817103	4	190329.46805484107	c16+2DEPC+H2O-CO-Eth	0.0	1	
1306.16876203	4	66577.9325922661	c16+2DEPC+H2O-CO-Eth	0.0	1	
1310.41710728	4	2640384.0503636533	a17-G	0.0	1	
1310.66275	4	5234662.853780426	a17-G	-3.84	1	
1310.91145	4	5792034.873212968	a17-G	-5.33	1	
1311.16135	4	4624687.209161389	a17-G	-5.88	1	
1311.41968428	4	2952908.353589314	a17-G	0.0	1	
1311.67029603	4	1592271.2700681277	a17-G	0.0	1	
1311.92090128	4	749938.8616331038	a17-G	0.0	1	
1312.17150153	4	315645.8370279363	a17-G	0.0	1	
1312.42209753	4	120670.40393055785	a17-G	0.0	1	
1312.6726902799999	4	42415.28569295656	a17-G	0.0	1	
1310.99800453	6	1251022.0453794238	a25-A	0.0	1	
1311.16135	6	3717121.1111424807	a25-A	-2.88	1	
1311.32458	6	5948340.692679438	a25-A	-5.83	1	
1311.49297	6	6735377.891690075	a25-A	-4.84	1	
1311.67241	6	6015585.370537365	a25-A	4.58	1	
1311.83063	6	4491224.0022182	a25-A	-2.17	1	
1312.00626	6	2905519.019608233	a25-A	4.35	0	
1312.1676321966665	6	1668868.8086954856	a25-A	0.0	1	
1312.3347026966667	6	866084.0040028131	a25-A	0.0	1	
1312.5017706966667	6	411496.2582795809	a25-A	0.0	1	
1312.66883653	6	180840.15152506845	a25-A	0.0	1	
1312.83590053	6	74106.37968016465	a25-A	0.0	1	
1311.67241	6	3556801.167850452	c24+2DEPC+H2O-CO	1.92	1	
1311.83063	6	10569777.063492332	c24+2DEPC+H2O-CO	-4.86	1	
1312.00626	6	16916698.04324314	c24+2DEPC+H2O-CO	1.64	1	
1312.1698	6	19157275.710228443	c24+2DEPC+H2O-CO	-1.07	1	
1312.33831	6	17111959.39560748	c24+2DEPC+H2O-CO	0.02	1	
1312.50315	6	12776981.725725712	c24+2DEPC+H2O-CO	-1.69	1	
1312.67496	6	8266649.408068473	c24+2DEPC+H2O-CO	1.92	1	
1312.83521	6	4748627.281412219	c24+2DEPC+H2O-CO	-3.28	1	
1313.0065866966665	6	2464625.6754953135	c24+2DEPC+H2O-CO	0.0	1	
1313.1736546966665	6	1171080.204759839	c24+2DEPC+H2O-CO	0.0	1	
1313.34072053	6	514646.86275338643	c24+2DEPC+H2O-CO	0.0	1	
1313.50778453	6	210874.45400266748	c24+2DEPC+H2O-CO	0.0	1	
1312.6679041966665	6	392078.66813260637	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1312.83521	6	1164232.582469046	y25+2DEPC+H2O-CO-Eth-G	0.14	1	
1313.00379	6	1864460.990523396	y25+2DEPC+H2O-CO-Eth-G	1.26	1	
1313.1692283633333	6	2114528.6812633434	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.3363176966666	6	1892763.4094468523	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.5034015299998	6	1416945.863684479	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.6704810299998	6	919499.2659939547	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1313.83755703	6	529938.7680608714	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.00463003	6	276037.6707135882	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.1717003633332	6	131664.01905139387	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.33876853	6	58095.00717596153	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1314.5058346966666	6	23907.499235609444	y25+2DEPC+H2O-CO-Eth-G	0.0	1	
1311.18606	3	17143556.799071223	y12+2DEPC+H2O-CO-Eth	0.78	1	
1311.52269	3	25901013.0931016	y12+2DEPC+H2O-CO-Eth	2.61	1	
1311.85724	3	22431042.42645303	y12+2DEPC+H2O-CO-Eth	2.9	1	
1312.1875941966666	3	14181934.494666856	y12+2DEPC+H2O-CO-Eth	0.0	1	
1312.52896	3	7227583.517794094	y12+2DEPC+H2O-CO-Eth	5.51	1	
1312.86168	3	3127994.029942862	y12+2DEPC+H2O-CO-Eth	4.43	1	
1313.18998853	3	1187464.7680349976	y12+2DEPC+H2O-CO-Eth	0.0	1	
1313.5241058633333	3	404204.26947179856	y12+2DEPC+H2O-CO-Eth	0.0	1	
1310.18226053	4	2724920.798457703	y16+2DEPC+H2O-CO	0.0	1	
1310.43533	4	5443160.457692118	y16+2DEPC+H2O-CO	1.82	1	
1310.69318	4	6058718.439680653	y16+2DEPC+H2O-CO	7.32	1	
1310.9342147799998	4	4862749.103113102	y16+2DEPC+H2O-CO	0.0	1	
1311.18606	4	3119370.4138700883	y16+2DEPC+H2O-CO	0.94	0	
1311.4354452799998	4	1689233.2029394761	y16+2DEPC+H2O-CO	0.0	1	
1311.68605003	4	798784.6928628532	y16+2DEPC+H2O-CO	0.0	1	
1311.93665003	4	337437.9001973467	y16+2DEPC+H2O-CO	0.0	1	
1312.1872460299999	4	129459.68789536308	y16+2DEPC+H2O-CO	0.0	1	
1312.4378382799998	4	45667.907832899466	y16+2DEPC+H2O-CO	0.0	1	
1337.8404858633332	3	3899897.531086465	w12+2DEPC+H2O-CO-Eth	0.0	1	
1338.16961	3	5897002.800193014	w12+2DEPC+H2O-CO-Eth	-3.81	1	
1338.51231	3	5134169.5837637745	w12+2DEPC+H2O-CO-Eth	2.56	1	
1338.84303653	3	3268900.605618361	w12+2DEPC+H2O-CO-Eth	0.0	1	
1339.17827	3	1679734.8488269413	w12+2DEPC+H2O-CO-Eth	0.82	0	
1339.5113055299998	3	733618.0587800666	w12+2DEPC+H2O-CO-Eth	0.0	1	
1339.8454278633333	3	281235.3296811339	w12+2DEPC+H2O-CO-Eth	0.0	1	
1340.17954453	3	96710.79544341138	w12+2DEPC+H2O-CO-Eth	0.0	1	
1343.56709	5	2750259.894497555	c21+2DEPC+H2O-CO-Eth-G	2.11	1	
1343.76436	5	6933378.1944490755	c21+2DEPC+H2O-CO-Eth-G	-0.33	1	
1343.96329	5	9546777.836343532	c21+2DEPC+H2O-CO-Eth-G	-1.51	1	
1344.16912	5	9379119.898528704	c21+2DEPC+H2O-CO-Eth-G	2.45	1	
1344.36925	5	7311262.214071117	c21+2DEPC+H2O-CO-Eth-G	2.17	1	
1344.57233	5	4785613.4983161315	c21+2DEPC+H2O-CO-Eth-G	4.09	1	
1344.76591	5	2723994.248753979	c21+2DEPC+H2O-CO-Eth-G	-1.05	1	
1344.96599	5	1380574.8165288377	c21+2DEPC+H2O-CO-Eth-G	-1.35	1	
1345.16828293	5	633751.5920245347	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1345.3687615299998	5	266876.5751591447	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1345.5692375299998	5	104126.81773998942	c21+2DEPC+H2O-CO-Eth-G	0.0	1	
1344.0028920299999	6	436174.15261035034	c25+2DEPC+H2O-CO-G	0.0	1	
1344.16912	6	1321311.7880146052	c25+2DEPC+H2O-CO-G	-0.66	0	
1344.3371148633332	6	2155133.0058805947	c25+2DEPC+H2O-CO-G	0.0	1	
1344.50122	6	2486785.690385702	c25+2DEPC+H2O-CO-G	-2.22	1	
1344.67401	6	2263087.885660314	c25+2DEPC+H2O-CO-G	2.02	1	
1344.8383796966666	6	1721427.4198104886	c25+2DEPC+H2O-CO-G	0.0	1	
1345.0054580299998	6	1134539.8382934998	c25+2DEPC+H2O-CO-G	0.0	1	
1345.1725328633333	6	663844.2452819948	c25+2DEPC+H2O-CO-G	0.0	1	
1345.3396046966666	6	350936.75680234097	c25+2DEPC+H2O-CO-G	0.0	1	
1345.5066740299999	6	169835.83832233795	c25+2DEPC+H2O-CO-G	0.0	1	
1345.6737411966665	6	76020.04548310435	c25+2DEPC+H2O-CO-G	0.0	1	
1345.8408063633333	6	31729.54809784254	c25+2DEPC+H2O-CO-G	0.0	1	
1344.1733871299998	5	1529394.2239287465	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1344.36925	5	3904537.7835749704	y21+2DEPC+H2O-CO-2Eth	-3.48	0	
1344.57233	5	5426525.714674765	y21+2DEPC+H2O-CO-2Eth	-1.57	1	
1344.76591	5	5370926.065958834	y21+2DEPC+H2O-CO-2Eth	-6.72	1	
1344.96599	5	4212329.046466553	y21+2DEPC+H2O-CO-2Eth	-7.03	1	
1345.16662	5	2771249.094748194	y21+2DEPC+H2O-CO-2Eth	-6.93	1	
1345.3764299299999	5	1584144.1421643007	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1345.57691353	5	805801.5126400699	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1345.7773939299998	5	371048.97643064964	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1345.97787153	5	156649.38763219325	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1346.1783465299998	5	61264.51858510019	y21+2DEPC+H2O-CO-2Eth	0.0	1	
1345.52611	3	6069312.867666542	a13+2DEPC+H2O-CO-G	7.01	1	
1345.85223	3	9302208.873048067	a13+2DEPC+H2O-CO-G	0.96	1	
1346.18668	3	8228918.535291159	a13+2DEPC+H2O-CO-G	1.14	1	
1346.52144	3	5328222.141213415	a13+2DEPC+H2O-CO-G	1.58	1	
1346.8534765299999	3	2786209.8458889546	a13+2DEPC+H2O-CO-G	0.0	1	
1347.1876255299999	3	1238906.8006707875	a13+2DEPC+H2O-CO-G	0.0	1	
1347.5217658633333	3	483746.9270630702	a13+2DEPC+H2O-CO-G	0.0	1	
1347.8558988633333	3	169489.94130214243	a13+2DEPC+H2O-CO-G	0.0	1	
1352.78369	5	3286329.9541865806	c21+2DEPC+H2O-CO-G	8.17	1	
1352.97317753	5	8359961.671279877	c21+2DEPC+H2O-CO-G	0.0	1	
1353.17469	5	11604324.657208376	c21+2DEPC+H2O-CO-G	0.73	1	
1353.36873	5	11486497.99709698	c21+2DEPC+H2O-CO-G	-4.05	1	
1353.57941	5	9018094.08419584	c21+2DEPC+H2O-CO-G	3.47	1	
1353.78308	5	5943363.280850222	c21+2DEPC+H2O-CO-G	5.82	1	
1353.98265	5	3405398.373567628	c21+2DEPC+H2O-CO-G	5.14	1	
1354.18532	5	1737114.4606599368	c21+2DEPC+H2O-CO-G	6.75	1	
1354.37666513	5	802423.716285566	c21+2DEPC+H2O-CO-G	0.0	1	
1354.57714453	5	339994.81179496954	c21+2DEPC+H2O-CO-G	0.0	1	
1354.77762153	5	133446.9803359862	c21+2DEPC+H2O-CO-G	0.0	1	
1361.83926	6	1985056.2069552946	a26-A	0.76	0	
1362.00412	6	6122623.5111959195	a26-A	-0.89	0	
1362.17313	6	10145756.301942881	a26-A	0.51	1	
1362.34275	6	11877664.62434344	a26-A	2.36	1	
1362.50856	6	10955772.66757669	a26-A	1.42	1	
1362.67364	6	8440117.110056965	a26-A	-0.05	1	
1362.8407793633332	6	5630247.290773261	a26-A	0.0	1	
1363.0078536966666	6	3332718.231103343	a26-A	0.0	1	
1363.1749251966667	6	1781603.3363623722	a26-A	0.0	1	
1363.3419941966665	6	871578.8456163548	a26-A	0.0	1	
1363.5090610299999	6	394222.3868761869	a26-A	0.0	1	
1363.6761258633333	6	166206.33400910418	a26-A	0.0	1	
1368.67235	4	6384102.093440083	w17+2DEPC+H2O-CO-G	0.39	0	
1368.92458	4	13012059.618354091	w17+2DEPC+H2O-CO-G	1.52	1	
1369.17358	4	14834768.626797479	w17+2DEPC+H2O-CO-G	0.31	1	
1369.42698	4	12217661.178358693	w17+2DEPC+H2O-CO-G	2.33	1	
1369.67838	4	8052570.7860381035	w17+2DEPC+H2O-CO-G	2.9	0	
1369.92502803	4	4484642.82296194	w17+2DEPC+H2O-CO-G	0.0	1	
1370.17563703	4	2182573.8214473804	w17+2DEPC+H2O-CO-G	0.0	1	
1370.42624078	4	949503.9360532152	w17+2DEPC+H2O-CO-G	0.0	1	
1370.6768402799999	4	375350.2849224562	w17+2DEPC+H2O-CO-G	0.0	1	
1370.9274360299999	4	136485.31322468468	w17+2DEPC+H2O-CO-G	0.0	1	
1370.1758100299999	6	834016.4840485475	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1370.35165	6	2586027.8445850844	y26+2DEPC+H2O-CO-Eth-G	6.36	1	
1370.51118	6	4309860.532492538	y26+2DEPC+H2O-CO-Eth-G	0.83	1	
1370.67636	6	5075931.683405677	y26+2DEPC+H2O-CO-Eth-G	-0.56	1	
1370.84434	6	4711111.8725774065	y26+2DEPC+H2O-CO-Eth-G	0.09	1	
1371.0113050300001	6	3652526.343901386	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.17631	6	2452436.7194466437	y26+2DEPC+H2O-CO-Eth-G	-1.51	0	
1371.3454608633333	6	1461297.3163622825	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.5125340299999	6	786437.7565543997	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.6796045299998	6	387337.2574824941	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1371.8466728633334	6	176395.51665566658	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1372.0137391966664	6	74907.68515514609	y26+2DEPC+H2O-CO-Eth-G	0.0	1	
1368.8341911966668	6	1823597.3794050717	w26-G	0.0	1	
1369.00116	6	5594157.896407167	w26-G	-0.11	1	
1369.17358	6	9238105.300802749	w26-G	3.77	1	
1369.32705	6	10791385.707366597	w26-G	-6.18	1	
1369.5025971966666	6	9941062.021131422	w26-G	0.0	1	
1369.67838	6	7653924.462958468	w26-G	6.35	1	
1369.84726	6	5105762.5343693495	w26-G	7.67	1	
1370.00383353	6	3023635.2920914814	w26-G	0.0	1	
1370.1709055299998	6	1617778.0340364603	w26-G	0.0	1	
1370.3379750299998	6	792343.2406326167	w26-G	0.0	1	
1370.5050423633334	6	358950.6462739692	w26-G	0.0	1	
1370.6721078633334	6	151636.84368343136	w26-G	0.0	1	
1369.17358	6	2166659.295613125	c25+2DEPC+H2O-CO	-3.08	0	
1369.3449090299998	6	6723238.191094636	c25+2DEPC+H2O-CO	0.0	1	
1369.51548	6	11198959.537566971	c25+2DEPC+H2O-CO	2.53	1	
1369.67838	6	13171705.04267487	c25+2DEPC+H2O-CO	-0.53	1	
1369.84726	6	12201208.2729693	c25+2DEPC+H2O-CO	0.78	1	
1370.01688	6	9436794.16859517	c25+2DEPC+H2O-CO	2.63	1	
1370.18343	6	6318572.446457118	c25+2DEPC+H2O-CO	2.25	1	
1370.35165	6	3753329.7632717635	c25+2DEPC+H2O-CO	3.09	1	
1370.514491363333	6	2013157.0978128708	c25+2DEPC+H2O-CO	0.0	1	
1370.6815596966667	6	987953.478118941	c25+2DEPC+H2O-CO	0.0	1	
1370.8486258633334	6	448238.7884724683	c25+2DEPC+H2O-CO	0.0	1	
1371.0156900299999	6	189549.61340188098	c25+2DEPC+H2O-CO	0.0	1	
1368.16636	4	9643625.977556223	c17	-3.42	1	
1368.42249	4	19841959.84893572	c17	0.57	1	
1368.67235	4	22691379.35176712	c17	-0.0	1	
1368.92458	4	18688086.389142774	c17	1.17	1	
1369.17358	4	12290845.259563552	c17	-0.01	1	
1369.42698	4	6819741.921839005	c17	2.02	1	
1369.67838	4	3302597.23567372	c17	2.61	0	
1369.92540728	4	1428341.289553198	c17	0.0	1	
1370.1760007799999	4	560881.5086570133	c17	0.0	1	
1370.4265910299998	4	202410.46776887958	c17	0.0	1	
1374.93211578	4	3253494.5976670403	y17+2DEPC+H2O-CO-Eth	0.0	1	
1375.17722	4	6792586.150540577	y17+2DEPC+H2O-CO-Eth	-4.05	1	
1375.43209	4	7872299.044955308	y17+2DEPC+H2O-CO-Eth	-0.98	1	
1375.68536	4	6566321.192102833	y17+2DEPC+H2O-CO-Eth	0.94	1	
1375.9346902799998	4	4371864.703426774	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.18485	4	2454951.445249622	y17+2DEPC+H2O-CO-Eth	-0.33	1	
1376.43590778	4	1202887.507589627	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.6865085299999	4	526261.1994097568	y17+2DEPC+H2O-CO-Eth	0.0	1	
1376.9371050299999	4	208983.14651342182	y17+2DEPC+H2O-CO-Eth	0.0	1	
1377.1876980299999	4	76300.20052301977	y17+2DEPC+H2O-CO-Eth	0.0	1	
1373.77413	5	8520585.73661472	c21+2DEPC+H2O-CO-Eth	-0.01	1	
1373.9737	5	22108549.308530115	c21+2DEPC+H2O-CO-Eth	-0.71	1	
1374.17471	5	31198293.938693333	c21+2DEPC+H2O-CO-Eth	-0.35	1	
1374.37616	5	31335004.87499376	c21+2DEPC+H2O-CO-Eth	0.33	1	
1374.57644	5	24928902.05494314	c21+2DEPC+H2O-CO-Eth	0.17	1	
1374.77673	5	16631222.580385972	c21+2DEPC+H2O-CO-Eth	0.03	1	
1374.97432	5	9638580.799324451	c21+2DEPC+H2O-CO-Eth	-2.08	1	
1375.17722	5	4969718.408607144	c21+2DEPC+H2O-CO-Eth	-0.32	0	
1375.37814513	5	2319181.488899133	c21+2DEPC+H2O-CO-Eth	0.0	1	
1375.5786221299998	5	992227.1318485981	c21+2DEPC+H2O-CO-Eth	0.0	1	
1375.77909693	5	393120.57355447236	c21+2DEPC+H2O-CO-Eth	0.0	1	
1380.66069	2	4639793.104065601	c09-G	-4.04	1	
1381.17259	2	4784141.83164991	c09-G	3.59	1	
1381.68035	2	3024068.8003040515	c09-G	8.31	0	
1382.16969	2	1422611.3940043394	c09-G	-0.29	0	
1382.6712810299998	2	547775.5108766244	c09-G	0.0	1	
1383.1724625299998	2	180841.17739029296	c09-G	0.0	1	
1383.67363303	2	52754.5123627398	c09-G	0.0	1	
1382.16969	5	1366582.8006431658	a22-A	-4.75	0	
1382.37162	5	3576519.7066963213	a22-A	-3.74	1	
1382.5703	5	5086220.2112685125	a22-A	-5.07	1	
1382.7778205299999	5	5145654.264528732	a22-A	0.0	1	
1382.98559	5	4121953.0649631983	a22-A	5.26	1	
1383.18287	5	2768216.582357337	a22-A	2.93	0	
1383.38439	5	1614641.9028498756	a22-A	3.68	0	
1383.57978553	5	837743.1278394907	a22-A	0.0	1	
1383.78026633	5	393322.4761941129	a22-A	0.0	1	
1383.9807443299999	5	169286.31610813335	a22-A	0.0	1	
1384.18121993	5	67467.7240186982	a22-A	0.0	1	
1382.98559	5	8256364.124832125	c21+2DEPC+H2O-CO	2.22	1	
1383.18287	5	21611705.5370313	c21+2DEPC+H2O-CO	-0.13	1	
1383.38439	5	30738931.20352468	c21+2DEPC+H2O-CO	0.59	1	
1383.58671	5	31102284.900421273	c21+2DEPC+H2O-CO	1.9	1	
1383.78578	5	24917660.957726818	c21+2DEPC+H2O-CO	0.87	1	
1383.98568	5	16736037.79023706	c21+2DEPC+H2O-CO	0.44	1	
1384.18558	5	9762752.136767056	c21+2DEPC+H2O-CO	0.01	1	
1384.39017	5	5065792.911194681	c21+2DEPC+H2O-CO	2.98	1	
1384.58683	5	2378771.772686657	c21+2DEPC+H2O-CO	0.22	1	
1384.7870053299998	5	1023996.7821631244	c21+2DEPC+H2O-CO	0.0	1	
1384.98748093	5	408106.93815658335	c21+2DEPC+H2O-CO	0.0	1	
1384.18558	5	1190855.493919274	y22+2DEPC+H2O-CO-Eth-G	3.93	0	
1384.39017	5	3114371.1909790053	y22+2DEPC+H2O-CO-Eth-G	6.85	1	
1384.58683	5	4433623.279570566	y22+2DEPC+H2O-CO-Eth-G	4.06	1	
1384.79002	5	4494696.295884233	y22+2DEPC+H2O-CO-Eth-G	6.0	1	
1384.9822215299998	5	3610603.2235673238	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1385.18271853	5	2432936.5037231483	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1385.39002	5	1424471.352352458	y22+2DEPC+H2O-CO-Eth-G	4.92	1	
1385.5836983299998	5	742155.0625514741	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1385.78418253	5	350018.2504790176	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1385.98466353	5	151371.15699829313	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1386.18514213	5	60632.215041104304	y22+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.67706753	6	866136.9251662472	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1387.83864	6	2729652.609914267	y26+2DEPC+H2O-CO-2Eth	-3.99	1	
1388.01016	6	4613351.089198612	y26+2DEPC+H2O-CO-2Eth	-0.81	1	
1388.17684	6	5501951.055631894	y26+2DEPC+H2O-CO-2Eth	-1.11	1	
1388.34368	6	5165513.125147833	y26+2DEPC+H2O-CO-2Eth	-1.29	1	
1388.51254703	6	4047757.065509964	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1388.68293	6	2745144.362512222	y26+2DEPC+H2O-CO-2Eth	2.38	1	
1388.8466988633334	6	1651264.1687697032	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.0137701966667	6	896693.9720041244	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.18083903	6	445460.4141228552	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.3479058633334	6	204554.9579928526	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1389.5149705299998	6	87554.51187383763	y26+2DEPC+H2O-CO-2Eth	0.0	1	
1387.1694623633334	6	871140.5907148783	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.34586	6	2717551.535362292	c26+2DEPC+H2O-CO-Eth-G	6.69	1	
1387.51013	6	4556319.277623565	c26+2DEPC+H2O-CO-Eth-G	4.65	1	
1387.67077953	6	5398206.809670057	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1387.83864	6	5039972.496569871	c26+2DEPC+H2O-CO-Eth-G	0.56	1	
1388.01016	6	3930587.0718780556	c26+2DEPC+H2O-CO-Eth-G	3.75	1	
1388.17684	6	2654685.982873232	c26+2DEPC+H2O-CO-Eth-G	3.47	1	
1388.34368	6	1591108.6853675765	c26+2DEPC+H2O-CO-Eth-G	3.3	1	
1388.5061761966667	6	861300.6417090284	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.6732458633332	6	426719.44996524346	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1388.8403133633333	6	195465.03837117602	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1389.0073788633333	6	83470.69520104962	c26+2DEPC+H2O-CO-Eth-G	0.0	1	
1396.85949	3	4425479.698123161	y13	-1.92	1	
1397.19826	3	7115484.899635243	y13	1.34	1	
1397.53012	3	6494197.395087823	y13	-0.31	1	
1397.86999	3	4310048.87338457	y13	3.78	1	
1398.1988461966666	3	2299408.3378126007	y13	0.0	1	
1398.532974863333	3	1039785.0838332906	y13	0.0	1	
1398.8670961966668	3	411841.39725535986	y13	0.0	1	
1399.2012118633334	3	146067.67839285533	y13	0.0	1	
1399.5353228633335	3	47145.76363112334	y13	0.0	1	
1395.35071153	6	2884695.297091827	y26+2DEPC+H2O-CO-Eth	0.0	1	
1395.51895	6	9157231.456369601	y26+2DEPC+H2O-CO-Eth	0.8	1	
1395.68266	6	15579198.847375855	y26+2DEPC+H2O-CO-Eth	-1.63	1	
1395.85111	6	18695890.415480886	y26+2DEPC+H2O-CO-Eth	-0.66	1	
1396.01883	6	17657092.272464853	y26+2DEPC+H2O-CO-Eth	-0.2	1	
1396.18313	6	13915616.313995108	y26+2DEPC+H2O-CO-Eth	-2.2	1	
1396.35276	6	9489730.061070671	y26+2DEPC+H2O-CO-Eth	-0.37	1	
1396.51949	6	5739042.791836198	y26+2DEPC+H2O-CO-Eth	-0.61	1	
1396.68571	6	3132935.169883692	y26+2DEPC+H2O-CO-Eth	-1.22	1	
1396.85949	6	1564437.1347195131	y26+2DEPC+H2O-CO-Eth	3.58	1	
1397.0215576966666	6	722047.9083320829	y26+2DEPC+H2O-CO-Eth	0.0	1	
1397.1886230300001	6	310510.31448848837	y26+2DEPC+H2O-CO-Eth	0.0	1	
1401.83134	3	2590298.1417918103	c13+DEPC	-8.31	0	
1402.17624	3	4104061.928551342	c13+DEPC	-0.71	1	
1402.50586	3	3730922.560830602	c13+DEPC	-3.97	1	
1402.83892	3	2477053.9226532993	c13+DEPC	-4.76	0	
1403.1797505299999	3	1326040.627641148	c13+DEPC	0.0	1	
1403.5138921966668	3	602983.3703847094	c13+DEPC	0.0	1	
1403.8480258633333	3	240573.2982128173	c13+DEPC	0.0	1	
1404.1821528633334	3	86062.3239279333	c13+DEPC	0.0	1	
1404.51627453	3	28054.220372764416	c13+DEPC	0.0	1	
1401.0047893633332	6	610285.3243433457	w26+2DEPC+H2O-CO-2Eth	0.0	1	
1401.16879	6	1924112.91285393	w26+2DEPC+H2O-CO-2Eth	-2.22	0	
1401.33306	6	3256775.565697335	w26+2DEPC+H2O-CO-2Eth	-4.24	1	
1401.50439	6	3892662.3282007296	w26+2DEPC+H2O-CO-2Eth	-1.22	1	
1401.6731868633333	6	3664570.049186122	w26+2DEPC+H2O-CO-2Eth	0.0	1	
1401.83134	6	2880589.067067934	w26+2DEPC+H2O-CO-2Eth	-6.37	1	
1402.01815	6	1960312.8069143868	w26+2DEPC+H2O-CO-2Eth	7.71	1	
1402.1744196966665	6	1183559.448695642	w26+2DEPC+H2O-CO-2Eth	0.0	1	
1402.341490863333	6	645255.9045952649	w26+2DEPC+H2O-CO-2Eth	0.0	1	
1402.5085595299997	6	321886.6575387152	w26+2DEPC+H2O-CO-2Eth	0.0	1	
1402.6756260299999	6	148444.2754731703	w26+2DEPC+H2O-CO-2Eth	0.0	1	
1402.84269053	6	63813.123830122735	w26+2DEPC+H2O-CO-2Eth	0.0	1	
1402.50586	3	2002368.440105475	w13+2DEPC+H2O-CO-Eth-G	-0.45	1	
1402.83892	3	3143076.152920282	w13+2DEPC+H2O-CO-Eth-G	-1.29	1	
1403.1749081966664	3	2837835.2259130124	w13+2DEPC+H2O-CO-Eth-G	0.0	1	
1403.5090675299998	3	1873056.6943324972	w13+2DEPC+H2O-CO-Eth-G	0.0	1	
1403.84321253	3	997497.8025455641	w13+2DEPC+H2O-CO-Eth-G	0.0	1	
1404.1773475300001	3	451447.20929553296	w13+2DEPC+H2O-CO-Eth-G	0.0	1	
1404.5114748633332	3	179319.20336400325	w13+2DEPC+H2O-CO-Eth-G	0.0	1	
1404.845595863333	3	63887.09737619899	w13+2DEPC+H2O-CO-Eth-G	0.0	1	
1405.179711863333	3	20736.09847784929	w13+2DEPC+H2O-CO-Eth-G	0.0	1	
1407.16315	3	2507273.229644291	c13+2DEPC+H2O-CO-Eth	-8.16	0	
1407.50707	3	3973472.74188238	c13+2DEPC+H2O-CO-Eth	-1.29	1	
1407.8430681966665	3	3617990.8451011814	c13+2DEPC+H2O-CO-Eth	0.0	1	
1408.18718	3	2407181.784388484	c13+2DEPC+H2O-CO-Eth	7.06	1	
1408.5113878633333	3	1291867.8397646842	c13+2DEPC+H2O-CO-Eth	0.0	1	
1408.8455291966666	3	589073.3319208246	c13+2DEPC+H2O-CO-Eth	0.0	1	
1409.1796625299999	3	235714.85958632175	c13+2DEPC+H2O-CO-Eth	0.0	1	
1409.5137891966667	3	84597.8197964797	c13+2DEPC+H2O-CO-Eth	0.0	1	
