spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0207_rev10.csv
limit_error:	6.5	2020-07-02
noise_limit:	3080000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1346.199394405	8	6107263.24283385	y33+CMCT-A	0.0	1	
1346.33128	8	5152723.112078848	y33+CMCT-A	4.88	1	
1346.44745	8	3834696.400176118	y33+CMCT-A	-1.91	1	
1346.57532228	8	2564233.9848070857	y33+CMCT-A	0.0	1	
1346.70062753	8	1562280.9156616905	y33+CMCT-A	0.0	1	
1346.8259311549998	8	876666.3660244157	y33+CMCT-A	0.0	1	
1346.9512334049998	8	457063.7532462412	y33+CMCT-A	0.0	1	
1347.07653428	8	222950.54508873692	y33+CMCT-A	0.0	1	
1347.2018340299999	8	102355.94441022292	y33+CMCT-A	0.0	1	
1049.53729933	10	179473.8386735277	y33-G	0.0	1	
1049.6375658299999	10	715705.8780657207	y33-G	0.0	1	
1049.73782613	10	1506477.3750621495	y33-G	0.0	1	
1049.83166	10	2213615.081177705	y33-G	-6.12	1	
1049.9383346299999	10	2540048.8800101792	y33-G	0.0	1	
1050.04607	10	2417308.687451664	y33-G	7.13	1	
1050.1388321299999	10	1980723.4337589827	y33-G	0.0	1	
1050.23907773	10	1433324.1600640793	y33-G	0.0	1	
1050.33932183	10	932936.894854967	y33-G	0.0	1	
1050.4395644299998	10	553768.9340374693	y33-G	0.0	1	
1050.53980583	10	302988.0277843078	y33-G	0.0	1	
1050.64004603	10	154136.74531087792	y33-G	0.0	1	
1050.74028523	10	73409.20607566724	y33-G	0.0	1	
1050.8405236299998	10	32932.49921794549	y33-G	0.0	1	
1405.585519155	8	2575424.344875012	y34+CMCT	0.0	1	
1405.71085153	8	11228022.805594726	y34+CMCT	0.0	1	
1405.83693	8	25657359.484829117	y34+CMCT	0.54	1	
1405.96526	8	40722497.177295074	y34+CMCT	2.68	1	
1406.08848	8	50272260.265758246	y34+CMCT	1.18	1	
1406.21531	8	51307388.932914205	y34+CMCT	2.26	1	
1406.34056	8	44964994.965835765	y34+CMCT	2.22	1	
1406.46521	8	34722384.05643754	y34+CMCT	1.75	1	
1406.59202	8	24070247.18112324	y34+CMCT	2.82	1	
1406.71914	8	15190704.408863576	y34+CMCT	4.11	1	
1406.83993	8	8823452.0563054	y34+CMCT	0.9	1	
1406.96396353	8	4758787.333119709	y34+CMCT	0.0	1	
1407.0892639049998	8	2399790.2905432233	y34+CMCT	0.0	1	
1407.21456328	8	1138705.2733215054	y34+CMCT	0.0	1	
1407.33986153	8	510552.9940836976	y34+CMCT	0.0	1	
1388.70370728	8	169403.16792309028	y34+CMCT-A	0.0	1	
1388.8290415299998	8	726113.8076311334	y34+CMCT-A	0.0	1	
1388.95436853	8	1634024.0453984349	y34+CMCT-A	0.0	1	
1389.0796904049998	8	2557038.5105837826	y34+CMCT-A	0.0	1	
1389.20229	8	3115329.734606152	y34+CMCT-A	-1.96	1	
1389.33192	8	3140276.0715030534	y34+CMCT-A	1.15	1	
1389.45563428	8	2719891.3161388654	y34+CMCT-A	0.0	1	
1389.58094353	8	2076918.9719469359	y34+CMCT-A	0.0	1	
1389.7062506549998	8	1424396.8581616613	y34+CMCT-A	0.0	1	
1389.83155603	8	889707.2075628437	y34+CMCT-A	0.0	1	
1389.9568597799998	8	511672.75694628595	y34+CMCT-A	0.0	1	
1390.0821621549999	8	273318.3036266746	y34+CMCT-A	0.0	1	
1390.207463155	8	136561.7051848338	y34+CMCT-A	0.0	1	
1390.33276303	8	64217.32818382008	y34+CMCT-A	0.0	1	
1390.45806178	8	28551.862151531535	y34+CMCT-A	0.0	1	
1386.70434303	8	407344.99244875635	y34+CMCT-G	0.0	1	
1386.829677155	8	1745871.1100270632	y34+CMCT-G	0.0	1	
1386.95787	8	3927637.3125669747	y34+CMCT-G	2.07	1	
1387.080326155	8	6143530.8657647995	y34+CMCT-G	0.0	1	
1387.20045	8	7480668.514419078	y34+CMCT-G	-3.74	1	
1387.33045	8	7535552.774244269	y34+CMCT-G	-0.37	1	
1387.45537	8	6521923.709908836	y34+CMCT-G	-0.65	1	
1387.58722	8	4976141.72428707	y34+CMCT-G	4.07	1	
1387.70688653	8	3409743.0788842915	y34+CMCT-G	0.0	1	
1387.83219203	8	2127863.688418578	y34+CMCT-G	0.0	1	
1387.9574957799998	8	1222553.900075451	y34+CMCT-G	0.0	1	
1388.0827981549999	8	652393.3951111973	y34+CMCT-G	0.0	1	
1388.20809928	8	325612.3251128262	y34+CMCT-G	0.0	1	
1388.3333991549998	8	152918.58082470272	y34+CMCT-G	0.0	1	
1388.458697905	8	67927.45274787315	y34+CMCT-G	0.0	1	
1412.438711655	8	113053.59357948416	y35	0.0	1	
1412.56404353	8	486425.49142603436	y35	0.0	1	
1412.6893682799998	8	1099999.395749707	y35	0.0	1	
1412.814687905	8	1731248.8203981435	y35	0.0	1	
1412.9449	8	2122711.97539045	y35	3.47	1	
1413.0653160299998	8	2154482.3150333674	y35	0.0	1	
1413.19037	8	1879800.9741442816	y35	-0.18	1	
1413.3159331549998	8	1446522.7414792788	y35	0.0	1	
1413.441238655	8	1000048.2174640727	y35	0.0	1	
1413.56654228	8	629868.1055335271	y35	0.0	1	
1413.691844405	8	365365.6113261526	y35	0.0	1	
1413.81714503	8	196898.32276796992	y35	0.0	1	
1413.9424445299999	8	99267.22416077601	y35	0.0	1	
1414.067742905	8	47098.95855885508	y35	0.0	1	
1414.1930401549998	8	21135.52354463429	y35	0.0	1	
1255.3891574188888	9	167548.4702961971	y35	0.0	1	
1255.50056353	9	720895.6780680148	y35	0.0	1	
1255.6119633077776	9	1630228.7282449554	y35	0.0	1	
1255.72335853	9	2565757.3755571735	y35	0.0	1	
1255.8347503077775	9	3145916.313629059	y35	0.0	1	
1255.93795	9	3193000.8125770646	y35	-6.52	1	
1256.06133	9	2785915.6680211085	y35	3.03	1	
1256.168909863333	9	2143785.658729349	y35	0.0	1	
1256.28029253	9	1482098.3902713426	y35	0.0	1	
1256.39167353	9	933481.4951840439	y35	0.0	1	
1256.5030531966665	9	541481.6755337596	y35	0.0	1	
1256.6144315299998	9	291808.61695003154	y35	0.0	1	
1256.7258088633332	9	147116.699541216	y35	0.0	1	
1256.8371851966665	9	69801.92499172529	y35	0.0	1	
1256.94856053	9	31323.41508740292	y35	0.0	1	
1443.83868203	8	1228870.2284025261	y35+CMCT	0.0	1	
1443.9640154049998	8	5492354.906593306	y35+CMCT	0.0	1	
1444.09065	8	12857334.727344824	y35+CMCT	0.91	1	
1444.21587	8	20893880.153532885	y35+CMCT	0.84	1	
1444.3354	8	26398304.27511478	y35+CMCT	-3.17	1	
1444.46495	8	27564018.025655586	y35+CMCT	-0.24	1	
1444.59226	8	24707062.420499373	y35+CMCT	1.14	1	
1444.71537	8	19509196.35962766	y35+CMCT	-0.38	1	
1444.84068	8	13825975.438857654	y35+CMCT	-0.38	1	
1444.96427	8	8918632.624497	y35+CMCT	-1.56	1	
1445.09183403	8	5294247.363423451	y35+CMCT	0.0	1	
1445.22405	8	2917474.0974561395	y35+CMCT	4.78	1	
1445.34243778	8	1503306.9355073625	y35+CMCT	0.0	1	
1445.467737905	8	728635.7505968704	y35+CMCT	0.0	1	
1445.59303703	8	333800.00311300077	y35+CMCT	0.0	1	
1283.3002421966667	9	11640415.43655483	y35+CMCT	0.0	1	
1283.41479	9	52026073.51050947	y35+CMCT	2.45	1	
1283.52514	9	121790498.43830486	y35+CMCT	1.63	1	
1283.63654	9	197916296.9753746	y35+CMCT	1.63	1	
1283.74864	9	250056695.5571676	y35+CMCT	2.18	1	
1283.85865	9	261098864.22784895	y35+CMCT	1.1	1	
1283.96847	9	234036486.63974217	y35+CMCT	-0.12	1	
1284.08363	9	184799944.8685499	y35+CMCT	2.82	0	
1284.19303	9	130965902.01645719	y35+CMCT	1.28	0	
1284.30917	9	84481328.03258903	y35+CMCT	4.98	1	
1284.42134	9	50149509.12615614	y35+CMCT	5.59	0	
1284.53081	9	27635636.1598283	y35+CMCT	4.11	0	
1284.6369139744445	9	14240004.236011053	y35+CMCT	0.0	1	
1284.7482918633332	9	6901967.874914864	y35+CMCT	0.0	1	
1284.8596688633334	9	3161904.8286406007	y35+CMCT	0.0	1	
1268.2941871966666	9	1130016.8465941763	y35+CMCT-A	0.0	1	
1268.4055961966667	9	4967558.832284802	y35+CMCT-A	0.0	1	
1268.51257	9	11456081.641786711	y35+CMCT-A	-3.49	1	
1268.62697	9	18361207.993929133	y35+CMCT-A	-1.12	1	
1268.7387	9	22900963.471319914	y35+CMCT-A	-0.86	1	
1268.84962	9	23623351.36167145	y35+CMCT-A	-1.23	1	
1268.96118	9	20932301.73586372	y35+CMCT-A	-1.1	1	
1269.07231	9	16347894.3754096	y35+CMCT-A	-1.3	1	
1269.18654	9	11464481.500976844	y35+CMCT-A	0.94	1	
1269.2957	9	7320845.699078714	y35+CMCT-A	-0.81	1	
1269.408108752222	9	4303675.2243627915	y35+CMCT-A	0.0	1	
1269.5194893077776	9	2349455.352075605	y35+CMCT-A	0.0	1	
1269.630868752222	9	1199558.8387314454	y35+CMCT-A	0.0	1	
1269.7422470855554	9	576200.8672530652	y35+CMCT-A	0.0	1	
1269.8536244188888	9	261721.92845049713	y35+CMCT-A	0.0	1	
1266.5169744188888	9	414924.63247020764	y35+CMCT-G	0.0	1	
1266.628383418889	9	1823891.3990914095	y35+CMCT-G	0.0	1	
1266.74287	9	4204898.520164009	y35+CMCT-G	2.43	1	
1266.84954	9	6736560.6145967	y35+CMCT-G	-1.3	1	
1266.969	9	8397651.798835356	y35+CMCT-G	5.07	1	
1267.07467	9	8657074.157118622	y35+CMCT-G	0.55	1	
1267.1853591966667	9	7665428.683955514	y35+CMCT-G	0.0	1	
1267.2967460855555	9	5981990.25537036	y35+CMCT-G	0.0	1	
1267.41241	9	4191511.765096541	y35+CMCT-G	3.38	1	
1267.5195144188888	9	2674220.2401310075	y35+CMCT-G	0.0	1	
1267.6308963077777	9	1570622.629831091	y35+CMCT-G	0.0	1	
1267.7422769744444	9	856590.3877647037	y35+CMCT-G	0.0	1	
1267.8536563077778	9	436904.8206293726	y35+CMCT-G	0.0	1	
1267.9650347522222	9	209653.85758889085	y35+CMCT-G	0.0	1	
1268.0764120855554	9	95164.71445139409	y35+CMCT-G	0.0	1	
1317.193718418889	9	399046.96161188034	y36+CMCT	0.0	1	
1317.29611	9	1828647.4472055635	y36+CMCT	-6.84	1	
1317.4165281966666	9	4384914.927625449	y36+CMCT	0.0	1	
1317.52957	9	7293806.092904968	y36+CMCT	1.25	1	
1317.63867	9	9427344.63893383	y36+CMCT	-0.49	1	
1317.74772	9	10065346.900761692	y36+CMCT	-2.27	1	
1317.86175	9	9221668.675666746	y36+CMCT	-0.27	1	
1317.98077	9	7440245.34487263	y36+CMCT	5.53	1	
1318.0848710855555	9	5386091.619029365	y36+CMCT	0.0	1	
1318.1962544188889	9	3548101.0424664896	y36+CMCT	0.0	1	
1318.3076361966666	9	2150445.1610563775	y36+CMCT	0.0	1	
1318.419016752222	9	1209712.79631099	y36+CMCT	0.0	1	
1318.5303960855554	9	636159.059437645	y36+CMCT	0.0	1	
1318.6417744188889	9	314615.58039927494	y36+CMCT	0.0	1	
1318.7531518633332	9	147074.83899877215	y36+CMCT	0.0	1	
1274.2765787522221	9	644676.8919796074	y36-A	0.0	1	
1274.387986752222	9	2799413.1453486495	y36-A	0.0	1	
1274.4993883077775	9	6392536.7463160725	y36-A	0.0	1	
1274.61395	9	10163448.261236534	y36-A	2.48	1	
1274.72608	9	12592355.590444282	y36-A	3.06	1	
1274.8335685299999	9	12918313.54979804	y36-A	0.0	1	
1274.9449563077776	9	11394889.83137246	y36-A	0.0	1	
1275.0563418633333	9	8866234.040228285	y36-A	0.0	1	
1275.1677255299999	9	6198931.115098032	y36-A	0.0	1	
1275.279107641111	9	3949022.2394299316	y36-A	0.0	1	
1275.390488418889	9	2317214.8766834578	y36-A	0.0	1	
1275.5018678633332	9	1263319.1125832498	y36-A	0.0	1	
1275.6132460855556	9	644491.275909661	y36-A	0.0	1	
1275.7246234188888	9	309413.9183367944	y36-A	0.0	1	
1275.8359996411111	9	140503.29468553964	y36-A	0.0	1	
1351.1965298633334	9	433374.45070302696	y37+CMCT	0.0	1	
1351.3079384188889	9	2033433.5569339488	y37+CMCT	0.0	1	
1351.4193413077778	9	4989433.304659114	y37+CMCT	0.0	1	
1351.53288	9	8487953.313205853	y37+CMCT	1.58	1	
1351.64389	9	11215502.881857418	y37+CMCT	1.3	1	
1351.75684	9	12237463.292389462	y37+CMCT	2.45	1	
1351.86665	9	11454831.640886901	y37+CMCT	1.28	1	
1351.98102	9	9440024.717258716	y37+CMCT	3.49	1	
1352.0876889744443	9	6978804.699613468	y37+CMCT	0.0	1	
1352.1990728633332	9	4693989.856216897	y37+CMCT	0.0	1	
1352.310455418889	9	2904346.058725996	y37+CMCT	0.0	1	
1352.421836641111	9	1667631.5230216526	y37+CMCT	0.0	1	
1352.5332167522222	9	895095.8198234765	y37+CMCT	0.0	1	
1352.6445957522221	9	451734.989247277	y37+CMCT	0.0	1	
1352.7559737522222	9	215458.49365865445	y37+CMCT	0.0	1	
1308.2793900855554	9	134744.92978927228	y37-A	0.0	1	
1308.3907989744444	9	599899.0147016749	y37-A	0.0	1	
1308.49706	9	1403270.312362413	y37-A	-3.93	0	
1308.6135993077776	9	2283957.2528806226	y37-A	0.0	1	
1308.7249933077776	9	2895445.008510229	y37-A	0.0	1	
1308.83039	9	3038105.0865999484	y37-A	-4.58	0	
1308.9543	9	2739972.2960612453	y37-A	4.99	1	
1309.05454	9	2179180.5011576237	y37-A	-3.53	1	
1309.16426	9	1556983.6780038562	y37-A	-4.8	0	
1309.29301	9	1013402.8844783504	y37-A	8.47	1	
1309.3933080855556	9	607433.6086383169	y37-A	0.0	1	
1309.5046883077778	9	338215.3004148493	y37-A	0.0	1	
1309.6160673077777	9	176202.40744218146	y37-A	0.0	1	
1309.7274451966666	9	86380.1035832791	y37-A	0.0	1	
1309.8388221966666	9	40044.263206417185	y37-A	0.0	1	
1389.5351337522222	9	1332157.4100722359	y38+CMCT	0.0	1	
1389.6465418633331	9	6425742.990495013	y38+CMCT	0.0	1	
1389.75631	9	16187720.837835928	y38+CMCT	-1.18	1	
1389.87082	9	28248123.61615214	y38+CMCT	1.06	1	
1389.98307	9	38258775.29724495	y38+CMCT	1.68	1	
1390.0916	9	42762442.01120126	y38+CMCT	-0.38	1	
1390.20538	9	40982226.64653444	y38+CMCT	1.34	1	
1390.31569	9	34563715.78095839	y38+CMCT	0.56	1	
1390.42632	9	26139959.20227561	y38+CMCT	0.02	1	
1390.53877	9	17980175.183134828	y38+CMCT	0.79	1	
1390.64812	9	11373350.911015112	y38+CMCT	-0.67	1	
1390.7604398633332	9	6674694.982897637	y38+CMCT	0.0	1	
1390.8718199744442	9	3660567.843596137	y38+CMCT	0.0	1	
1390.9831990855555	9	1887306.4451975527	y38+CMCT	0.0	1	
1391.0945773077776	9	919592.4993107014	y38+CMCT	0.0	1	
1391.2059545299999	9	425026.418314202	y38+CMCT	0.0	1	
1374.529078641111	9	185753.83646106152	y38+CMCT-A	0.0	1	
1374.6404883077778	9	882377.5833909657	y38+CMCT-A	0.0	1	
1374.7518920855555	9	2192048.106588153	y38+CMCT-A	0.0	1	
1374.86414	9	3775994.990421881	y38+CMCT-A	0.62	1	
1374.97508	9	5052575.0025053425	y38+CMCT-A	0.29	1	
1375.08724	9	5583140.615885449	y38+CMCT-A	0.84	1	
1375.19625	9	5292895.74062649	y38+CMCT-A	-0.89	1	
1375.3088579744442	9	4417907.650458088	y38+CMCT-A	0.0	1	
1375.4202441966665	9	3308149.9536625626	y38+CMCT-A	0.0	1	
1375.531628752222	9	2253831.47919047	y38+CMCT-A	0.0	1	
1375.6430118633332	9	1412582.7336870446	y38+CMCT-A	0.0	1	
1375.754393752222	9	821639.5537323285	y38+CMCT-A	0.0	1	
1375.8657743077777	9	446721.90003530524	y38+CMCT-A	0.0	1	
1375.9771538633331	9	228425.45634823927	y38+CMCT-A	0.0	1	
1376.0885324188887	9	110373.79632922656	y38+CMCT-A	0.0	1	
1765.2544781014285	7	72913.6803736417	y38+CMCT-G	0.0	1	
1765.3977191014285	7	346324.8081862425	y38+CMCT-G	0.0	1	
1765.5409523871426	7	860166.0340263131	y38+CMCT-G	0.0	1	
1765.6833	7	1481153.9675180695	y38+CMCT-G	-0.5	1	
1765.8274029585714	7	1980964.917056497	y38+CMCT-G	0.0	1	
1765.96798	7	2187777.4003278054	y38+CMCT-G	-1.5	1	
1766.1138382442857	7	2072726.3116611089	y38+CMCT-G	0.0	1	
1766.25705153	7	1728899.8524742536	y38+CMCT-G	0.0	1	
1766.40026253	7	1293636.6429030455	y38+CMCT-G	0.0	1	
1766.5434712442857	7	880660.9648009472	y38+CMCT-G	0.0	1	
1766.6866782442858	7	551499.955390156	y38+CMCT-G	0.0	1	
1766.829883387143	7	320508.53519257455	y38+CMCT-G	0.0	1	
1766.9730871014285	7	174108.10682170288	y38+CMCT-G	0.0	1	
1767.11628953	7	88938.40138496553	y38+CMCT-G	0.0	1	
1767.2594905299998	7	42937.726870824496	y38+CMCT-G	0.0	1	
1515.07115278	8	371355.2463000088	y38-A	0.0	1	
1515.19648728	8	1702060.1128370983	y38-A	0.0	1	
1515.3218147799998	8	4092756.2465524743	y38-A	0.0	1	
1515.45016	8	6840109.899974121	y38-A	1.99	1	
1515.57577	8	8896511.970284645	y38-A	2.19	1	
1515.70305	8	9570279.644194132	y38-A	3.48	1	
1515.82321	8	8843741.525715087	y38-A	0.08	1	
1515.94839203	8	7203348.491289527	y38-A	0.0	1	
1516.08215	8	5268574.374051566	y38-A	5.57	1	
1516.1990056549998	8	3508990.820482755	y38-A	0.0	1	
1516.3243099049998	8	2151583.8652500757	y38-A	0.0	1	
1516.449612655	8	1225176.1645676177	y38-A	0.0	1	
1516.574914155	8	652501.0628762585	y38-A	0.0	1	
1516.7002145299998	8	326981.76161692216	y38-A	0.0	1	
1516.82551378	8	154959.86205587647	y38-A	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
834.79156	3	22511632.855023332	y08	1.28	1	
835.12671	3	21900981.15249805	y08	2.39	1	
835.45955	3	12995809.022166617	y08	0.82	1	
835.79159	3	5733499.5750563415	y08	-1.69	1	
836.1271288633334	3	2067950.594135884	y08	0.0	1	
836.4612441966667	3	638986.4913019331	y08	0.0	1	
836.79535253	3	174317.10072952425	y08	0.0	1	
834.31901	5	9839394.66408752	y13	0.48	1	
834.51937	5	15849812.492556538	y13	0.28	1	
834.72162	5	14446044.410047725	y13	2.38	1	
834.91978	5	9561106.771335265	y13	-0.41	1	
835.12671	5	5081844.961836485	y13	7.31	0	
835.32108113	5	2287864.4344938654	y13	0.0	1	
835.5215531300001	5	901683.6232789182	y13	0.0	1	
835.72202193	5	318090.04958076926	y13	0.0	1	
835.92248773	5	102076.28887171269	y13	0.0	1	
956.88826	4	11049653.588118859	y12	0.04	1	
957.14007	4	16348378.122999206	y12	1.24	1	
957.39056	4	13829086.731611412	y12	1.1	0	
957.64144	4	8531525.697531357	y12	1.38	0	
957.88877	4	4239456.379451715	y12	-2.03	1	
958.14131053	4	1788045.3274371696	y12	0.0	1	
958.3918992800001	4	661208.9913865867	y12	0.0	1	
958.6424842800001	4	219135.44341146876	y12	0.0	1	
956.53318	5	3560389.9309520847	y15	1.31	1	
956.73519	5	6528593.048593265	y15	2.86	1	
956.93252	5	6699310.972466614	y15	-0.47	1	
957.14007	5	4967148.622922386	y15	6.9	0	
957.3339489300001	5	2947626.069619398	y15	0.0	1	
957.53443113	5	1478058.530764464	y15	0.0	1	
957.73490873	5	647655.8508429732	y15	0.0	1	
957.93538253	5	253668.38329722465	y15	0.0	1	
958.13585333	5	90271.21847407942	y15	0.0	1	
981.45054	3	57498653.94248425	c09	1.05	1	
981.7849	3	63375630.630913064	c09	1.19	1	
982.11839	3	42289899.4400934	c09	0.51	1	
982.45262	3	20947226.723790318	c09	0.6	1	
982.77793	3	8471397.508262146	c09	-8.37	1	
982.78849	3	8471397.508262146	c09	2.38	1	
983.1202718633334	3	2933186.220085937	c09	0.0	1	
983.4543825300001	3	896540.9889953461	c09	0.0	1	
980.62152	4	38420189.90601474	c12	0.92	1	
980.87222	4	56768090.66578372	c12	0.95	1	
981.12341	4	48366729.24350397	c12	1.53	1	
981.37269	4	30152370.73031225	c12	0.17	1	
981.62401	4	15176177.88326829	c12	0.9	1	
981.87371978	4	6493842.459845507	c12	0.0	1	
982.11839	4	2439419.461765216	c12	-6.03	0	
982.3748940300001	4	822227.0345063931	c12	0.0	1	
1017.46823153	6	15385412.30952219	a19	0.0	1	
1017.6399	6	35951409.302994505	a19	4.48	1	
1017.80608	6	45934761.35483079	a19	3.58	1	
1017.97338	6	41901806.014552474	a19	3.8	1	
1018.14065	6	30341064.613454096	a19	3.98	1	
1018.30725	6	18453215.76881979	a19	3.52	1	
1018.47513	6	9761650.461650813	a19	4.32	1	
1018.64132	6	4598818.342475499	a19	3.46	1	
1018.8048623633334	6	1962439.1917158207	a19	0.0	1	
1018.9719228633334	6	768250.4594100568	a19	0.0	1	
1030.96211	6	3507769.0856005396	w19	-5.61	1	
1031.13114	6	8213760.530761708	w19	-3.74	1	
1031.29781	6	10527258.884424333	w19	-4.15	1	
1031.46556	6	9638189.937586308	w19	-3.5	1	
1031.63459	6	7007426.935554451	w19	-1.61	1	
1031.8033213633332	6	4280472.997969648	w19	0.0	1	
1031.9703888633333	6	2274785.638076453	w19	0.0	1	
1032.1374533633332	6	1076818.5271900191	w19	0.0	1	
1032.3045151966667	6	461811.0272001443	w19	0.0	1	
1032.47157503	6	181699.2414081223	w19	0.0	1	
1046.11313	3	7568378.186334622	c10-G	-2.28	1	
1046.45155	3	8777782.319110392	c10-G	1.72	1	
1046.7805	3	6150394.351991118	c10-G	-3.26	1	
1047.1180658633332	3	3197324.4363704366	c10-G	0.0	1	
1047.4521985299998	3	1356587.054093664	c10-G	0.0	1	
1047.7863225299998	3	492701.17978471384	c10-G	0.0	1	
1048.1204388633332	3	157940.8920829006	c10-G	0.0	1	
1045.7376932442858	7	1667618.5470697198	y22+CMCT	0.0	1	
1045.88017	7	4800600.688339788	y22+CMCT	-0.73	1	
1046.02794	7	7399873.271703719	y22+CMCT	3.62	1	
1046.16822	7	8041176.257223229	y22+CMCT	0.8	1	
1046.31006	7	6873763.693336842	y22+CMCT	-0.51	1	
1046.45155	7	4901469.526727326	y22+CMCT	-2.15	1	
1046.59508	7	3023359.3997483044	y22+CMCT	-1.84	1	
1046.7402142442857	7	1653373.5592422092	y22+CMCT	0.0	1	
1046.8834161014286	7	815943.3530472841	y22+CMCT	0.0	1	
1047.0266158157142	7	368260.7886692975	y22+CMCT	0.0	1	
1047.1698139585715	7	153591.20953684367	y22+CMCT	0.0	1	
1059.3348586966665	6	2731645.0968899587	a19+CMCT	0.0	1	
1059.5019713633333	6	6838725.148135906	a19+CMCT	0.0	1	
1059.67532	6	9261612.43109687	a19+CMCT	5.9	1	
1059.84045	6	8899124.396742292	a19+CMCT	4.05	1	
1060.00776	6	6757596.873780359	a19+CMCT	4.26	1	
1060.17641	6	4295655.820451432	a19+CMCT	5.75	1	
1060.3373893633334	6	2368772.9978323155	a19+CMCT	0.0	1	
1060.50445903	6	1160781.623345687	a19+CMCT	0.0	1	
1060.67152603	6	514301.4754092679	a19+CMCT	0.0	1	
1060.8385906966666	6	208732.693115844	a19+CMCT	0.0	1	
1061.0056531966666	6	78409.6140978889	a19+CMCT	0.0	1	
1081.96637	6	8758358.305312572	w20	-5.3	0	
1082.13424	6	21469417.72254487	w20	-4.6	0	
1082.30042	6	28726736.569647808	w20	-5.45	1	
1082.4673	6	27415021.381526228	w20	-5.63	1	
1082.63356	6	20754082.68268993	w20	-6.39	1	
1082.80152	6	13190076.983483082	w20	-5.57	1	
1082.9746201966666	6	7288362.193389196	w20	0.0	1	
1083.1416866966665	6	3585506.496063025	w20	0.0	1	
1083.30875053	6	1597394.2584714284	w20	0.0	1	
1083.4758120299998	6	652713.1171740348	w20	0.0	1	
1083.6428716966666	6	247142.5025462161	w20	0.0	1	
1105.38044978	4	3536598.097133679	c14-G	0.0	1	
1105.63072	4	5829203.301155391	c14-G	-0.36	1	
1105.88176	4	5487019.759824732	c14-G	0.0	1	
1106.13678	4	3765111.3380840686	c14-G	3.98	0	
1106.38298728	4	2080477.714773586	c14-G	0.0	1	
1106.63358903	4	975654.4727861728	c14-G	0.0	1	
1106.88418503	4	401149.9539190749	c14-G	0.0	1	
1107.1347762799999	4	147828.46195606233	c14-G	0.0	1	
1107.38536378	4	49603.12590140833	c14-G	0.0	1	
1105.53703	5	10466933.945981482	c17	1.3	1	
1105.73739	5	21730587.63487789	c17	1.14	1	
1105.93526	5	25051470.87342662	c17	-1.24	1	
1106.13678	5	20788131.89880079	c17	-0.32	1	
1106.33736	5	13771013.710166048	c17	-0.24	1	
1106.54005	5	7694551.263505126	c17	1.75	1	
1106.74567	5	3751717.121269518	c17	6.39	1	
1106.9390691299998	5	1633335.8257190639	c17	0.0	1	
1107.13954273	5	645562.5910416914	c17	0.0	1	
1107.34001353	5	234528.64345700288	c17	0.0	1	
1110.5110146966667	6	2382151.5892308187	y20+CMCT	0.0	1	
1110.6781285299999	6	6233765.158071544	y20+CMCT	0.0	1	
1110.84445	6	8800798.164258411	y20+CMCT	-0.7	1	
1111.01063	6	8800883.63088977	y20+CMCT	-1.52	1	
1111.18296	6	6947197.863341802	y20+CMCT	3.2	1	
1111.34893	6	4586652.238518569	y20+CMCT	2.21	1	
1111.51355303	6	2625064.8488797112	y20+CMCT	0.0	1	
1111.68062403	6	1334305.0487785917	y20+CMCT	0.0	1	
1111.8476921966667	6	612923.9467919338	y20+CMCT	0.0	1	
1112.01475803	6	257810.0934947875	y20+CMCT	0.0	1	
1112.1818216966667	6	100295.0918999281	y20+CMCT	0.0	1	
1123.15121953	4	2725381.0807031696	a14	0.0	1	
1123.39262	4	4689608.1335542835	a14	-8.25	1	
1123.64968	4	4549001.722993508	a14	-2.52	1	
1123.90313053	4	3199062.488564346	a14	0.0	1	
1124.1537372799999	4	1804730.9084519884	a14	0.0	1	
1124.40433678	4	861733.7691443786	a14	0.0	1	
1124.65493053	4	360011.9931399808	a14	0.0	1	
1124.90552003	4	134574.64196753228	a14	0.0	1	
1125.1561060299998	4	45734.78198595966	a14	0.0	1	
1123.4864743633334	6	1339651.4201633376	y21	0.0	1	
1123.64968	6	3457620.704614867	y21	-3.47	1	
1123.81744	6	4838438.45993442	y21	-2.88	1	
1123.9877626966666	6	4810299.149449152	y21	0.0	1	
1124.14748	6	3783108.8821846778	y21	-6.55	1	
1124.3219158633333	6	2492566.533442757	y21	0.0	1	
1124.4889861966667	6	1425522.0054493553	y21	0.0	1	
1124.6560533633333	6	724850.8313761334	y21	0.0	1	
1124.8231178633332	6	333407.48393452424	y21	0.0	1	
1124.9901801966666	6	140532.5431229288	y21	0.0	1	
1125.1572405299999	6	54825.96714032233	y21	0.0	1	
1123.83731	6	3074260.8355488526	w20+CMCT	-1.27	1	
1124.00179	6	8048808.557136481	w20+CMCT	-3.61	1	
1124.16945	6	11386820.025004735	w20+CMCT	-3.11	1	
1124.33679	6	11421767.49772048	w20+CMCT	-2.89	1	
1124.49848	6	9049950.863758065	w20+CMCT	-7.69	1	
1124.6741998633333	6	6000686.638662015	w20+CMCT	0.0	1	
