spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2205_10-.csv
limit_error:	6.5	2020-05-25
noise_limit:	2610000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1303.82030478	8	183260.12623076225	y32+CMCT-A	0.0	1	
1303.94560553	8	87222.7210570773	y32+CMCT-A	0.0	1	
1304.070905155	8	39079.6176863311	y32+CMCT-A	0.0	1	
1312.0480055299997	7	386698.897759241	w28+CMCT-G	0.0	1	
1312.18379	7	1367269.5069519936	w28+CMCT-G	-5.68	1	
1312.3344778157143	7	2564472.50328338	w28+CMCT-G	0.0	1	
1312.4777021014286	7	3369681.8036541054	w28+CMCT-G	0.0	1	
1312.62792	7	3466859.893122782	w28+CMCT-G	5.33	1	
1312.7641359585714	7	2964582.171551315	w28+CMCT-G	0.0	1	
1312.9073475299997	7	2186497.304944374	w28+CMCT-G	0.0	1	
1313.05405	7	1426275.3438941126	w28+CMCT-G	2.66	1	
1313.193762387143	7	837867.3516167422	w28+CMCT-G	0.0	1	
1313.3369663871429	7	449349.1557589569	w28+CMCT-G	0.0	1	
1313.480168672857	7	222354.3417772793	w28+CMCT-G	0.0	1	
1313.6233692442856	7	102381.63152214403	w28+CMCT-G	0.0	1	
1313.7665682442855	7	44171.85884939839	w28+CMCT-G	0.0	1	
1312.431687655	8	197204.68502855243	c32+CMCT-G	0.0	1	
1312.557024405	8	792361.8701656489	c32+CMCT-G	0.0	1	
1312.6823531549999	8	1679031.0180719576	c32+CMCT-G	0.0	1	
1312.81058	8	2482356.47160178	c32+CMCT-G	2.21	1	
1312.93299478	8	2864649.632734185	c32+CMCT-G	0.0	1	
1313.05405	8	2740776.486325599	c32+CMCT-G	-3.24	1	
1313.1836219049999	8	2257082.9670800664	c32+CMCT-G	0.0	1	
1313.3089315299999	8	1641144.4205055595	c32+CMCT-G	0.0	1	
1313.4342390299998	8	1073067.1157712324	c32+CMCT-G	0.0	1	
1313.5595446549999	8	639741.2874398042	c32+CMCT-G	0.0	1	
1313.684848655	8	351499.6439384746	c32+CMCT-G	0.0	1	
1313.8101511549999	8	179543.59692806873	c32+CMCT-G	0.0	1	
1313.93545228	8	85850.14345041083	c32+CMCT-G	0.0	1	
1314.0607521549998	8	38653.87789515022	c32+CMCT-G	0.0	1	
1311.8488873077777	9	432734.109578392	c36+CMCT-G	0.0	1	
1311.960296418889	9	1957787.0892668895	c36+CMCT-G	0.0	1	
1312.0716993077776	9	4642175.572488501	c36+CMCT-G	0.0	1	
1312.18379	9	7644403.176798183	c36+CMCT-G	0.53	1	
1312.29146	9	9790633.72359468	c36+CMCT-G	-2.31	1	
1312.40398	9	10366023.123032577	c36+CMCT-G	-1.45	1	
1312.51913	9	9424001.790453017	c36+CMCT-G	1.41	1	
1312.62792	9	7549038.376800529	c36+CMCT-G	-0.56	1	
1312.74312	9	5428347.307263675	c36+CMCT-G	2.34	1	
1312.8514290855553	9	3553514.5303235115	c36+CMCT-G	0.0	1	
1312.96558	9	2141005.0783034773	c36+CMCT-G	2.11	1	
1313.0741920855555	9	1197677.3786006637	c36+CMCT-G	0.0	1	
1313.1855717522221	9	626533.6723133489	c36+CMCT-G	0.0	1	
1313.2969504188889	9	308302.64108830347	c36+CMCT-G	0.0	1	
1313.4083279744443	9	143439.11013345642	c36+CMCT-G	0.0	1	
1319.19000853	6	2023213.0917184216	c24+CMCT-G	0.0	1	
1319.3571241966665	6	6165616.001614528	c24+CMCT-G	0.0	1	
1319.5242263633331	6	10062271.095860621	c24+CMCT-G	0.0	1	
1319.69674	6	11577636.965845212	c24+CMCT-G	4.11	1	
1319.8584063633332	6	10479769.855958415	c24+CMCT-G	0.0	1	
1320.0254881966666	6	7913458.8312448915	c24+CMCT-G	0.0	1	
1320.19623	6	5169413.1279031	c24+CMCT-G	2.78	1	
1320.3596401966665	6	2994118.39617176	c24+CMCT-G	0.0	1	
1320.5267116966666	6	1565013.0902147533	c24+CMCT-G	0.0	1	
1320.6937806966666	6	748203.7521321215	c24+CMCT-G	0.0	1	
1320.8608475299998	6	330527.2573556976	c24+CMCT-G	0.0	1	
1321.0279123633331	6	136085.51893637527	c24+CMCT-G	0.0	1	
1319.7396518157143	7	793292.7666821068	w29-G	0.0	1	
1319.882891387143	7	2762272.3929798	w29-G	0.0	1	
1320.0261206728571	7	5121421.131304175	w29-G	0.0	1	
1320.1693428157141	7	6669047.473617297	w29-G	0.0	1	
1320.3213	7	6812889.149368137	w29-G	6.62	1	
1320.44829	7	5793421.306616366	w29-G	-5.67	1	
1320.5989822442857	7	4254395.649140857	w29-G	0.0	1	
1320.7421889585712	7	2766018.469042404	w29-G	0.0	1	
1320.8853933871428	7	1621018.852927423	w29-G	0.0	1	
1321.02859553	7	867942.8885459963	w29-G	0.0	1	
1321.1717961014285	7	429078.61023204477	w29-G	0.0	1	
1321.3149948157143	7	197509.9491375479	w29-G	0.0	1	
1321.4581922442858	7	85204.11779128978	w29-G	0.0	1	
1331.0546195299999	8	1843277.134358214	y33	0.0	1	
1331.18337	8	7486624.627197614	y33	2.57	1	
1331.30061	8	16022180.621616155	y33	-3.5	1	
1331.4305932799998	8	23908429.919804603	y33	0.0	1	
1331.56409	8	27833624.830947444	y33	6.14	1	
1331.68958	8	26854077.37989187	y33	6.28	1	
1331.81761	8	22293585.986360013	y33	8.32	1	
1331.94123	8	16336076.126960376	y33	7.05	1	
1332.06481	8	10762179.265590332	y33	5.76	1	
1332.19163	8	6463378.652018667	y33	6.9	1	
1332.307742155	8	3576774.235975958	y33	0.0	1	
1332.43304178	8	1839674.5079419361	y33	0.0	1	
1332.558340155	8	885645.6606683299	y33	0.0	1	
1332.68363753	8	401459.3418509737	y33	0.0	1	
1332.81396	5	3632131.4051778484	y20+CMCT	-0.53	1	
1333.01520953	5	9504791.510957545	y20+CMCT	0.0	1	
1333.2168	5	13418816.647749959	y20+CMCT	0.8	1	
1333.41308	5	13418946.961050447	y20+CMCT	-2.37	1	
1333.61439	5	10592581.786776979	y20+CMCT	-1.76	1	
1333.81768	5	6993393.583962372	y20+CMCT	0.34	1	
1334.01771893	5	4002507.8678234313	y20+CMCT	0.0	1	
1334.22163	5	2034451.247210907	y20+CMCT	2.57	1	
1334.41868593	5	934541.8344461325	y20+CMCT	0.0	1	
1334.61916493	5	393090.07092055486	y20+CMCT	0.0	1	
1334.81964133	5	152922.65812208556	y20+CMCT	0.0	1	
1332.6083461299997	5	3787945.8764481447	a20+CMCT	0.0	1	
1332.81396	5	9898835.016092362	a20+CMCT	3.81	1	
1332.99877	5	13966360.508032953	a20+CMCT	-7.98	1	
1333.2168	5	13964392.832059339	a20+CMCT	5.17	1	
1333.41308	5	11025092.032852251	a20+CMCT	2.0	1	
1333.61439	5	7282165.225662506	a20+CMCT	2.61	1	
1333.81768	5	4170455.300629353	a20+CMCT	4.71	1	
1334.01188373	5	2121561.8049309137	a20+CMCT	0.0	1	
1334.21236613	5	975560.1775392311	a20+CMCT	0.0	1	
1334.4128457299998	5	410769.32221605966	a20+CMCT	0.0	1	
1334.61332273	5	160060.26281924095	a20+CMCT	0.0	1	
1348.80351	5	7380192.06774774	w20+CMCT	-3.28	1	
1349.00457	5	19322287.94034443	w20+CMCT	-2.9	1	
1349.20731	5	27335650.20041893	w20+CMCT	-1.25	1	
1349.40819	5	27419546.48467112	w20+CMCT	-0.97	1	
1349.60559	5	21725669.730392244	w20+CMCT	-3.27	1	
1349.80793	5	14405485.513654133	w20+CMCT	-1.9	1	
1350.0109839299998	5	8283590.991227003	w20+CMCT	0.0	1	
1350.21044	5	4232027.3498211345	w20+CMCT	-0.76	1	
1350.41195013	5	1954556.6763616535	w20+CMCT	0.0	1	
1350.61242873	5	826825.2242913804	w20+CMCT	0.0	1	
1350.81290473	5	323580.8991984012	w20+CMCT	0.0	1	
1355.304372655	8	315443.66842925415	y34-G	0.0	1	
1355.429705155	8	1299357.2897175606	y34-G	0.0	1	
1355.555030405	8	2820011.989397616	y34-G	0.0	1	
1355.6803501549998	8	4267166.083611698	y34-G	0.0	1	
1355.8056659049998	8	5037300.654122769	y34-G	0.0	1	
1355.93247	8	4927937.138745839	y34-G	1.1	1	
1356.0615	8	4148133.046449903	y34-G	3.84	1	
1356.17894	8	3081976.4704110166	y34-G	-1.96	1	
1356.306900155	8	2058659.5478493825	y34-G	0.0	1	
1356.432203655	8	1253518.8604969003	y34-G	0.0	1	
1356.5575055299998	8	703304.7110865557	y34-G	0.0	1	
1356.682805905	8	366768.63327025133	y34-G	0.0	1	
1356.808105155	8	179039.1517824329	y34-G	0.0	1	
1356.933403155	8	82282.7344288091	y34-G	0.0	1	
1357.0384428633333	6	570769.4990849685	y25+CMCT-A	0.0	1	
1357.2055591966666	6	1803349.1732267502	y25+CMCT-A	0.0	1	
1357.36574	6	3041565.667633985	y25+CMCT-A	-5.1	1	
1357.53271	6	3609166.3392836284	y25+CMCT-A	-5.19	1	
1357.7068448633331	6	3364006.1049442496	y25+CMCT-A	0.0	1	
1357.87392803	6	2612568.2269099397	y25+CMCT-A	0.0	1	
1358.04100703	6	1753537.1652659941	y25+CMCT-A	0.0	1	
1358.20808253	6	1042717.5509092147	y25+CMCT-A	0.0	1	
1358.3751553633333	6	559179.3526033282	y25+CMCT-A	0.0	1	
1358.54222553	6	274097.9212636306	y25+CMCT-A	0.0	1	
1358.70929353	6	124096.70818362327	y25+CMCT-A	0.0	1	
1358.8763596966664	6	52336.51971065818	y25+CMCT-A	0.0	1	
1356.7025011966666	6	517778.50960070203	a25+CMCT-G	0.0	1	
1356.8696173633332	6	1635807.6696817426	a25+CMCT-G	0.0	1	
1357.03672053	6	2758793.667368017	a25+CMCT-G	0.0	1	
1357.20381503	6	3273443.6110758604	a25+CMCT-G	0.0	1	
1357.36574	6	3050924.148363136	a25+CMCT-G	-3.8	1	
1357.53271	6	2369303.446026042	a25+CMCT-G	-3.89	1	
1357.7050650299998	6	1590186.3101299515	a25+CMCT-G	0.0	1	
1357.8721406966665	6	945541.1216767806	a25+CMCT-G	0.0	1	
1358.0392133633331	6	507046.3837825448	a25+CMCT-G	0.0	1	
1358.2062835299998	6	248542.43297391396	a25+CMCT-G	0.0	1	
1358.37335153	6	112515.60024290001	a25+CMCT-G	0.0	1	
1358.54041753	6	47449.631264166026	a25+CMCT-G	0.0	1	
1368.71092703	4	2025525.2922214442	c16+CMCT	0.0	1	
1368.96098	4	4313994.857239321	c16+CMCT	-0.45	1	
1369.21293	4	5051073.144587641	c16+CMCT	0.5	1	
1369.46287478	4	4234896.376294339	c16+CMCT	0.0	1	
1369.7134942799998	4	2824253.426647989	c16+CMCT	0.0	1	
1369.96893	4	1584382.0691956796	c16+CMCT	3.52	1	
1370.2147120299999	4	773990.9117893113	c16+CMCT	0.0	1	
1370.46531278	4	337038.5205609824	c16+CMCT	0.0	1	
1370.71590978	4	133047.70128181684	c16+CMCT	0.0	1	
1370.96650303	4	48206.30768522825	c16+CMCT	0.0	1	
1368.41529513	5	1014883.9365504278	y21+CMCT-G	0.0	1	
1368.61583473	5	2713872.168923082	y21+CMCT-G	0.0	1	
1368.80526	5	3913150.8783518993	y21+CMCT-G	-8.11	1	
1369.01686673	5	3995421.292668364	y21+CMCT-G	0.0	1	
1369.21293	5	3219392.2224307135	y21+CMCT-G	-3.24	1	
1369.4178651299999	5	2169290.706866615	y21+CMCT-G	0.0	1	
1369.61835653	5	1266944.9081861463	y21+CMCT-G	0.0	1	
1369.81884353	5	657092.3387240487	y21+CMCT-G	0.0	1	
1370.01932733	5	307973.6977110551	y21+CMCT-G	0.0	1	
1370.2198081299998	5	132158.4146664726	y21+CMCT-G	0.0	1	
1370.42028633	5	52458.34228841568	y21+CMCT-G	0.0	1	
1379.1868681014287	7	1634113.5419508421	y30	0.0	1	
1379.330104387143	7	6023059.663362832	y30	0.0	1	
1379.473331387143	7	11758258.236808924	y30	0.0	1	
1379.6258	7	16063896.150445078	y30	6.7	1	
1379.76589	7	17169929.789766334	y30	4.44	1	
1379.91338	7	15243384.851494862	y30	7.54	1	
1380.04779	7	11666169.973446935	y30	1.16	0	
1380.1893946728571	7	7893182.268844261	y30	0.0	1	
1380.3325985299998	7	4807689.482780039	y30	0.0	1	
1380.4758002442854	7	2672508.5954524605	y30	0.0	1	
1380.619000387143	7	1370312.3379855058	y30	0.0	1	
1380.7621988157143	7	653680.4980235226	y30	0.0	1	
1380.9053958157142	7	292051.3495194539	y30	0.0	1	
1379.54268	6	6183961.099557567	y25+CMCT	-3.51	1	
1379.70802	6	19991936.904629484	y25+CMCT	-4.8	1	
1379.87927	6	34401256.18889893	y25+CMCT	-1.79	1	
1380.04779	6	41566610.90049383	y25+CMCT	-0.75	1	
1380.21562	6	39393641.10930901	y25+CMCT	-0.22	1	
1380.3821	6	31072633.60759631	y25+CMCT	-0.65	1	
1380.54839	6	21162301.596122526	y25+CMCT	-1.22	1	
1380.71381	6	12758951.362831984	y25+CMCT	-2.42	1	
1380.87936	6	6933038.418236621	y25+CMCT	-3.52	1	
1381.0512926966665	6	3441487.018718647	y25+CMCT	0.0	1	
1381.2183596966665	6	1577247.5757963401	y25+CMCT	0.0	1	
1381.3854250299999	6	672795.0121453413	y25+CMCT	0.0	1	
1379.3414308157144	7	2061058.994691664	c29+CMCT	0.0	1	
1379.48634	7	7665727.362591834	c29+CMCT	1.21	1	
1379.6258	7	15081395.76435408	c29+CMCT	-1.52	1	
1379.76589	7	20744749.369106144	c29+CMCT	-3.79	1	
1379.91338	7	22309012.72650665	c29+CMCT	-0.7	1	
1380.04779	7	19916207.153051108	c29+CMCT	-7.08	0	
1380.20077053	7	15320169.102712149	c29+CMCT	0.0	1	
1380.34302	7	10414347.055767369	c29+CMCT	-0.69	1	
1380.48689	7	6371177.701785918	c29+CMCT	-0.21	1	
1380.6303899585712	7	3556112.3212499856	c29+CMCT	0.0	1	
1380.7735922442857	7	1830299.71633584	c29+CMCT	0.0	1	
1380.9167931014285	7	876220.8008785268	c29+CMCT	0.0	1	
1381.0599923871428	7	392841.1058063206	c29+CMCT	0.0	1	
1391.2011	3	54878652.79917456	y13	-1.03	1	
1391.53506	3	88401409.47753052	y13	-1.21	1	
1391.86912	3	80571974.4522501	y13	-1.28	1	
1392.20234	3	53326518.225255504	y13	-1.95	1	
1392.53638	3	28343695.39599335	y13	-2.02	1	
1392.86553	3	12760431.127986703	y13	-5.59	0	
1393.20645	3	5029088.087830493	y13	-0.71	0	
1393.5415541966665	3	1774128.7940739505	y13	0.0	1	
1393.875663863333	3	569324.5781130036	y13	0.0	1	
1391.6934135299998	8	208136.11129358556	c34+CMCT-G	0.0	1	
1391.818749905	8	887073.7877405263	c34+CMCT-G	0.0	1	
1391.94407878	8	1987698.449077684	c34+CMCT-G	0.0	1	
1392.06016	8	3100458.0215813722	c34+CMCT-G	-6.64	1	
1392.20234	8	3768231.579755105	c34+CMCT-G	5.47	0	
1392.31104	8	3791700.2623218317	c34+CMCT-G	-6.46	1	
1392.4453499049998	8	3280148.9585832385	c34+CMCT-G	0.0	1	
1392.5706601549998	8	2502902.0076333885	c34+CMCT-G	0.0	1	
1392.695968405	8	1715970.6906846182	c34+CMCT-G	0.0	1	
1392.821274655	8	1071877.8814863479	c34+CMCT-G	0.0	1	
1392.946579405	8	616665.5536684812	c34+CMCT-G	0.0	1	
1393.0718825299998	8	329598.3250435488	c34+CMCT-G	0.0	1	
1393.197184405	8	164846.28839038225	c34+CMCT-G	0.0	1	
1393.3224851549999	8	77592.74266288291	c34+CMCT-G	0.0	1	
1393.4477846549999	8	34543.26168957982	c34+CMCT-G	0.0	1	
1391.9790874188889	9	444992.9171915642	a38+CMCT	0.0	1	
1392.090494752222	9	2154250.668554009	a38+CMCT	0.0	1	
1392.20234	9	5444169.681056891	a38+CMCT	0.32	0	
1392.31104	9	9526801.614209305	a38+CMCT	-1.62	1	
1392.41908	9	12935127.519763267	a38+CMCT	-4.03	1	
1392.53638	9	14490361.962037355	a38+CMCT	0.22	1	
1392.64364	9	13915404.506855464	a38+CMCT	-2.75	1	
1392.7588559744443	9	11757851.654033098	a38+CMCT	0.0	1	
1392.86553	9	8907406.193587527	a38+CMCT	-3.38	1	
1392.981624863333	9	6136496.199948379	a38+CMCT	0.0	1	
1393.08479	9	3887236.972587647	a38+CMCT	-5.9	1	
1393.2043880855554	9	2284356.7287272667	a38+CMCT	0.0	1	
1393.3157679744443	9	1254358.2813658104	a38+CMCT	0.0	1	
1393.4271467522221	9	647511.1609637877	a38+CMCT	0.0	1	
1393.53852453	9	315783.16417686106	a38+CMCT	0.0	1	
1393.64990153	9	146145.2409052757	a38+CMCT	0.0	1	
1392.8752471966668	6	1951903.2157068623	w25+CMCT	0.0	1	
1393.03298	6	6312687.206279809	w25+CMCT	-6.73	1	
1393.20645	6	10878343.429796625	w25+CMCT	-2.16	0	
1393.37404	6	13172621.988408726	w25+CMCT	-1.8	1	
1393.5369	6	12517712.28421574	w25+CMCT	-4.84	1	
1393.70526	6	9904357.249253752	w25+CMCT	-3.92	1	
1393.87204	6	6768819.9458845835	w25+CMCT	-4.13	1	
1394.0448726966665	6	4096257.7223132495	w25+CMCT	0.0	1	
1394.21194403	6	2234792.0908112032	w25+CMCT	0.0	1	
1394.37901303	6	1114044.6951069597	w25+CMCT	0.0	1	
1394.546079863333	6	512756.5956922481	w25+CMCT	0.0	1	
1394.7131448633334	6	219792.723752614	w25+CMCT	0.0	1	
1392.7482411014284	7	889976.806498483	c30	0.0	1	
1392.8914782442857	7	3278521.120459001	c30	0.0	1	
1393.03298	7	6406508.005843308	c30	-1.24	1	
1393.1779269585713	7	8769836.63136899	c30	0.0	1	
1393.31598	7	9399586.676999634	c30	-3.71	1	
1393.46157	7	8373299.59549857	c30	-2.0	1	
1393.60988	7	6433371.918394853	c30	1.66	1	
1393.7507705299997	7	4371700.414488814	c30	0.0	1	
1393.89397453	7	2675367.4185297852	c30	0.0	1	
1394.0371763871428	7	1494693.1105123702	c30	0.0	1	
1394.18037653	7	770491.2607911319	c30	0.0	1	
1394.3235751014286	7	369566.0957788274	c30	0.0	1	
1394.4667722442857	7	166106.74215138724	c30	0.0	1	
1393.4940613871427	7	303193.3362381236	y30+CMCT-G	0.0	1	
1393.6373021014283	7	1145744.3735024112	y30+CMCT-G	0.0	1	
1393.78053353	7	2286807.7866976024	y30+CMCT-G	0.0	1	
1393.923758387143	7	3187852.976682326	y30+CMCT-G	0.0	1	
1394.06604	7	3471546.9397084657	y30+CMCT-G	-0.67	1	
1394.20828	7	3136342.5787253315	y30+CMCT-G	-1.37	1	
1394.353406672857	7	2440208.4096469255	y30+CMCT-G	0.0	1	
1394.4966162442856	7	1677053.2029494655	y30+CMCT-G	0.0	1	
1394.6398235299998	7	1036852.542626825	y30+CMCT-G	0.0	1	
1394.783028672857	7	584663.8431183342	y30+CMCT-G	0.0	1	
1394.9262319585714	7	303945.06672813906	y30+CMCT-G	0.0	1	
1395.0694335299997	7	146914.71608296304	y30+CMCT-G	0.0	1	
1395.2126336728572	7	66485.50402458379	y30+CMCT-G	0.0	1	
1393.69277778	8	135543.86696402362	c34+CMCT-A	0.0	1	
1393.81811428	8	577742.3311394808	c34+CMCT-A	0.0	1	
1393.9434431549998	8	1294955.620409947	c34+CMCT-A	0.0	1	
1394.06604	8	2020782.9756948994	c34+CMCT-A	-1.96	1	
1394.194085655	8	2457423.8290649387	c34+CMCT-A	0.0	1	
1394.31940128	8	2474359.6981398496	c34+CMCT-A	0.0	1	
1394.44291	8	2142118.248413242	c34+CMCT-A	-1.29	1	
1394.5700242799999	8	1635841.9006725212	c34+CMCT-A	0.0	1	
1394.6953325299999	8	1122505.0952520692	c34+CMCT-A	0.0	1	
1394.8206387799999	8	701800.2640088307	c34+CMCT-A	0.0	1	
1394.945943405	8	404153.51868683187	c34+CMCT-A	0.0	1	
1395.0712465299998	8	216243.82148509866	c34+CMCT-A	0.0	1	
1395.196548405	8	108260.35108921073	c34+CMCT-A	0.0	1	
1395.3218490299998	8	51007.57661435391	c34+CMCT-A	0.0	1	
1395.4471485299998	8	22734.981373949053	c34+CMCT-A	0.0	1	
1400.29657	1	4820377.61499853	c04+CMCT-G	-5.69	1	
1401.30742653	1	2788725.5699782446	c04+CMCT-G	0.0	1	
1402.30990153	1	1079698.5917463584	c04+CMCT-G	0.0	1	
1403.3123815299998	1	313504.3127981649	c04+CMCT-G	0.0	1	
1404.3147835299999	1	75615.10788631963	c04+CMCT-G	0.0	1	
1404.33963	6	7874313.9769492615	c26	-2.2	1	
1404.50942	6	25018135.177103743	c26	-0.29	1	
1404.67823	6	42579529.53430745	c26	0.93	1	
1404.84563	6	51101171.18752727	c26	1.15	1	
1405.01268	6	48253589.563876174	c26	1.12	1	
1405.18045	6	38015552.86833402	c26	1.62	1	
1405.34511	6	25911504.727820694	c26	-0.1	0	
1405.51514	6	15660751.990823759	c26	2.0	1	
1405.67721	6	8543015.425026797	c26	-1.56	1	
1405.8393	6	4262579.428087699	c26	-5.1	0	
1406.0135286966665	6	1965575.3440213983	c26	0.0	1	
1406.1805918633333	6	844669.8174858645	c26	0.0	1	
1405.585519155	8	3464134.6501813843	y34+CMCT	0.0	1	
1405.71362	8	15102514.244414788	y34+CMCT	1.97	1	
1405.8393	8	34511030.46394089	y34+CMCT	2.22	1	
1405.96379	8	54774745.68200825	y34+CMCT	1.63	1	
1406.08773	8	67619877.50721586	y34+CMCT	0.65	1	
1406.21429	8	69012201.49080585	y34+CMCT	1.54	1	
1406.33943	8	60481216.39307661	y34+CMCT	1.42	1	
1406.46479	8	46704153.4286065	y34+CMCT	1.45	1	
1406.58966	8	32376248.001416814	y34+CMCT	1.14	1	
1406.71416	8	20432611.661889553	y34+CMCT	0.57	1	
1406.83885	8	11868190.212337652	y34+CMCT	0.13	1	
1406.96396353	8	6400918.018154512	y34+CMCT	0.0	1	
1407.0892639049998	8	3227893.964418931	y34+CMCT	0.0	1	
1407.21456328	8	1531642.116184441	y34+CMCT	0.0	1	
1407.33986153	8	686731.2258962984	y34+CMCT	0.0	1	
1415.5813105299999	8	427930.2124940408	w34+CMCT	0.0	1	
1415.70664303	8	1866199.9331420662	w34+CMCT	0.0	1	
1415.8319686549999	8	4268259.52178572	w34+CMCT	0.0	1	
1415.95728928	8	6783305.745606314	w34+CMCT	0.0	1	
1416.0709	8	8388057.378936208	w34+CMCT	-8.27	1	
1416.21232	8	8577542.047561558	w34+CMCT	3.11	1	
1416.3332299049998	8	7533669.301035417	w34+CMCT	0.0	1	
1416.458538405	8	5831561.383853818	w34+CMCT	0.0	1	
1416.583844655	8	4052955.433223808	w34+CMCT	0.0	1	
1416.70914928	8	2564817.9568801243	w34+CMCT	0.0	1	
1416.8344524049999	8	1494058.8722382258	w34+CMCT	0.0	1	
1416.9597540299999	8	808190.5207415689	w34+CMCT	0.0	1	
1417.08505428	8	408843.04626821016	w34+CMCT	0.0	1	
1417.21035353	8	194605.8758854946	w34+CMCT	0.0	1	
1417.335651655	8	87593.98251205651	w34+CMCT	0.0	1	
1424.95750578	8	516300.8941167461	y35+CMCT-G	0.0	1	
1425.082840905	8	2269512.789627769	y35+CMCT-G	0.0	1	
1425.21517	8	5232258.332570172	y35+CMCT-G	4.91	1	
1425.3334919049998	8	8382467.552917978	y35+CMCT-G	0.0	1	
1425.458810655	8	10449404.043350227	y35+CMCT-G	0.0	1	
1425.58981	8	10772209.644787118	y35+CMCT-G	3.99	1	
1425.71364	8	9538280.86742609	y35+CMCT-G	2.95	1	
1425.834748905	8	7443537.152900026	y35+CMCT-G	0.0	1	
1425.96005703	8	5215600.864997066	y35+CMCT-G	0.0	1	
1426.08122	8	3327597.8165597958	y35+CMCT-G	-2.91	1	
1426.21834	8	1954364.2498978716	y35+CMCT-G	5.38	1	
1426.335971155	8	1065876.423054931	y35+CMCT-G	0.0	1	
1426.461272905	8	543651.3811964593	y35+CMCT-G	0.0	1	
1426.586573655	8	260877.4357013896	y35+CMCT-G	0.0	1	
1426.711873155	8	118415.78762655765	y35+CMCT-G	0.0	1	
1442.8611601966666	3	4233538.814956835	y14-G	0.0	1	
1443.1953905299997	3	6971963.587959753	y14-G	0.0	1	
1443.53878	3	6523705.324207448	y14-G	6.38	1	
1443.87519	3	4440582.379188108	y14-G	7.93	1	
1444.1978801966666	3	2430464.2884929553	y14-G	0.0	1	
1444.5320171966666	3	1127795.4830935425	y14-G	0.0	1	
1444.8661461966665	3	458460.9696788575	y14-G	0.0	1	
1445.2002691966668	3	166917.32623361115	y14-G	0.0	1	
1445.5343868633333	3	55321.92617687222	y14-G	0.0	1	
1443.70893	6	2374190.6358394553	w26+CMCT	-4.52	1	
1443.87519	6	7946977.135818222	w26+CMCT	-5.11	1	
1444.04116	6	14148336.46425158	w26+CMCT	-5.9	1	
1444.21324	6	17678526.431329276	w26+CMCT	-2.44	1	
1444.3838576966664	6	17319741.419106614	w26+CMCT	0.0	1	
1444.5509400299998	6	14118252.905043444	w26+CMCT	0.0	1	
1444.71703	6	9934806.163494224	w26+CMCT	-0.68	1	
1444.8850938633332	6	6187571.030462963	w26+CMCT	0.0	1	
1445.0521661966666	6	3472722.6552570285	w26+CMCT	0.0	1	
1445.22051	6	1780329.6064711732	w26+CMCT	0.88	1	
1445.38630403	6	842436.0794919108	w26+CMCT	0.0	1	
1445.5533698633333	6	371126.98523112794	w26+CMCT	0.0	1	
1445.72043403	6	153214.0243004059	w26+CMCT	0.0	1	
1443.83868203	8	1671970.299352897	y35+CMCT	0.0	1	
1443.9640154049998	8	7472761.6188299265	y35+CMCT	0.0	1	
1444.08637	8	17493370.167250555	y35+CMCT	-2.06	1	
1444.21324	8	28427694.192216236	y35+CMCT	-0.99	1	
1444.33763	8	35916876.88507906	y35+CMCT	-1.63	1	
1444.46331	8	37502918.049885504	y35+CMCT	-1.37	1	
1444.58963	8	33615815.23952569	y35+CMCT	-0.68	1	
1444.71703	8	26543727.827098574	y35+CMCT	0.77	1	
1444.84155	8	18811278.651776895	y35+CMCT	0.23	1	
1444.96131	8	12134469.94999892	y35+CMCT	-3.61	1	
1445.09264	8	7203221.417918434	y35+CMCT	0.56	1	
1445.22051	8	3969442.7672962225	y35+CMCT	2.33	1	
1445.34243778	8	2045362.0641839	y35+CMCT	0.0	1	
1445.467737905	8	991363.6980434867	y35+CMCT	0.0	1	
1445.59303703	8	454159.990395691	y35+CMCT	0.0	1	
1444.96131	4	4239537.667489238	c17+CMCT	-6.88	0	
1445.22051	4	9508935.646107458	c17+CMCT	-0.98	1	
1445.47106	4	11679113.319775313	c17+CMCT	-1.04	1	
1445.7264	4	10249746.717523627	c17+CMCT	2.21	1	
1445.97159	4	7144499.268669398	c17+CMCT	-1.55	1	
1446.22443828	4	4184603.396284648	c17+CMCT	0.0	1	
1446.47504603	4	2132482.657501426	c17+CMCT	0.0	1	
1446.7256490299999	4	968046.5726401806	c17+CMCT	0.0	1	
1446.97624778	4	398106.0455692834	c17+CMCT	0.0	1	
1447.2268430299998	4	150221.99578573316	c17+CMCT	0.0	1	
1464.43129	4	12119131.76175336	c18	-2.15	0	
1464.68102	4	26747454.392810605	c18	-2.79	1	
1464.93283	4	32545681.569500435	c18	-1.99	1	
1465.18224	4	28400031.13786882	c18	-2.82	1	
1465.43309	4	19733793.707927994	c18	-2.66	0	
1465.68606	4	11544002.820107639	c18	-1.04	1	
1465.9381902799998	4	5884326.863381628	c18	0.0	1	
1466.18878703	4	2675169.575668705	c18	0.0	1	
1466.4393797799999	4	1103037.365467035	c18	0.0	1	
1466.68996928	4	417632.96303378895	c18	0.0	1	
