spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2805_10.csv
limit_error:	6.5	2020-06-03
noise_limit:	3500000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1377.1958441966665	9	3541849.6978413207	a38+CMCT-A	0.0	1	
1377.30189	9	6118375.99546147	a38+CMCT-A	-3.89	1	
1377.4186379744444	9	8207422.789025925	a38+CMCT-A	0.0	1	
1377.52483	9	9089785.955460588	a38+CMCT-A	-3.78	1	
1377.63365	9	8634914.758594349	a38+CMCT-A	-5.64	1	
1377.74935	9	7220889.300704944	a38+CMCT-A	-2.51	1	
1377.8641934188888	9	5416210.447315199	a38+CMCT-A	0.0	1	
1377.97512	9	3695843.1629648563	a38+CMCT-A	-0.33	1	
1378.0869604188888	9	2319713.8458631956	a38+CMCT-A	0.0	1	
1378.1983418633333	9	1351041.484363107	a38+CMCT-A	0.0	1	
1378.3097221966666	9	735478.8998154978	a38+CMCT-A	0.0	1	
1378.4211014188888	9	376493.75219825126	a38+CMCT-A	0.0	1	
1378.532479641111	9	182136.49060776824	a38+CMCT-A	0.0	1	
1378.6438570855555	9	83606.5245596304	a38+CMCT-A	0.0	1	
1379.3414308157144	7	3031398.3292590473	c29+CMCT	0.0	1	
1379.484670672857	7	11274724.876564076	c29+CMCT	0.0	1	
1379.62136	7	22181663.911952622	c29+CMCT	-4.74	1	
1379.7695	7	30511304.499468617	c29+CMCT	-1.18	1	
1379.91272	7	32812017.5505545	c29+CMCT	-1.18	1	
1380.04718	7	29292687.51861623	c29+CMCT	-7.52	0	
1380.1921	7	22532850.899241425	c29+CMCT	-6.28	1	
1380.33878	7	15317385.065874826	c29+CMCT	-3.77	1	
1380.487185672857	7	9370705.782973308	c29+CMCT	0.0	1	
1380.6303899585712	7	5230317.510104758	c29+CMCT	0.0	1	
1380.7735922442857	7	2691998.3932695794	c29+CMCT	0.0	1	
1380.9167931014285	7	1288742.4759244001	c29+CMCT	0.0	1	
1381.0599923871428	7	577789.3184390437	c29+CMCT	0.0	1	
1379.1868681014287	7	2645659.8773205387	y30	0.0	1	
1379.330104387143	7	9751444.364779735	y30	0.0	1	
1379.473331387143	7	19036836.330945063	y30	0.0	1	
1379.62136	7	26007743.29789801	y30	3.48	1	
1379.7695	7	27798432.10096962	y30	7.05	1	
1379.91272	7	24679320.414914496	y30	7.06	1	
1380.04718	7	18887743.73897126	y30	0.72	0	
1380.1921	7	12779207.256387424	y30	1.96	1	
1380.3325985299998	7	7783737.690602722	y30	0.0	1	
1380.4758002442854	7	4326840.566012235	y30	0.0	1	
1380.619000387143	7	2218560.8765456355	y30	0.0	1	
1380.7621988157143	7	1058320.7481061104	y30	0.0	1	
1380.9053958157142	7	472836.5059740627	y30	0.0	1	
1379.55034	6	7938382.868125306	y25+CMCT	2.04	1	
1379.71299	6	25663752.87123123	y25+CMCT	-1.19	1	
1379.87926	6	44161070.61079075	y25+CMCT	-1.8	1	
1380.04718	6	53359273.53781684	y25+CMCT	-1.2	1	
1380.21643	6	50569820.970831975	y25+CMCT	0.37	1	
1380.3809	6	39888100.576138005	y25+CMCT	-1.52	1	
1380.5486	6	27166156.082834847	y25+CMCT	-1.07	1	
1380.71557	6	16378731.897455813	y25+CMCT	-1.15	1	
1380.88072	6	8899977.29890665	y25+CMCT	-2.54	1	
1381.0512926966665	6	4417854.697085069	y25+CMCT	0.0	1	
1381.2183596966665	6	2024720.8759753744	y25+CMCT	0.0	1	
1381.3854250299999	6	863670.4390907069	y25+CMCT	0.0	1	
1386.97850253	5	1325189.437581053	a22-G	0.0	1	
1387.17903833	5	3491804.669810848	a22-G	0.0	1	
1387.37955533	5	4991393.323121513	a22-G	0.0	1	
1387.58092	5	5070851.750168347	a22-G	0.62	1	
1387.78067	5	4076244.5957541387	a22-G	0.08	1	
1387.98105113	5	2745644.6421134803	a22-G	0.0	1	
1388.18153833	5	1605566.299375003	a22-G	0.0	1	
1388.38202153	5	834871.6527736955	a22-G	0.0	1	
1388.58250153	5	392752.3624743907	a22-G	0.0	1	
1388.78297853	5	169336.0046898807	a22-G	0.0	1	
1388.98345333	5	67575.63386686714	a22-G	0.0	1	
1386.70434303	8	811929.1280143245	y34+CMCT-G	0.0	1	
1386.829677155	8	3479909.2520279284	y34+CMCT-G	0.0	1	
1386.96529	8	7828654.328554676	y34+CMCT-G	7.42	1	
1387.08272	8	12245422.801894395	y34+CMCT-G	1.73	1	
1387.20892	8	14910635.398667797	y34+CMCT-G	2.36	1	
1387.32983	8	15020031.929980712	y34+CMCT-G	-0.81	1	
1387.45721	8	12999643.861900125	y34+CMCT-G	0.68	1	
1387.58092	8	9918556.717213998	y34+CMCT-G	-0.48	1	
1387.70941	8	6796375.9862340065	y34+CMCT-G	1.82	1	
1387.83219203	8	4241305.382656398	y34+CMCT-G	0.0	1	
1387.9574957799998	8	2436821.712405472	y34+CMCT-G	0.0	1	
1388.0827981549999	8	1300365.0719520615	y34+CMCT-G	0.0	1	
1388.20809928	8	649017.7517840279	y34+CMCT-G	0.0	1	
1388.3333991549998	8	304800.7273633245	y34+CMCT-G	0.0	1	
1388.458697905	8	135394.51447841962	y34+CMCT-G	0.0	1	
1387.18482953	5	2644759.1631040657	y22-A	0.0	1	
1387.3853637299999	5	6978404.608398066	y22-A	0.0	1	
1387.58092	5	9981418.988580821	y22-A	-3.57	1	
1387.78067	5	10141936.129693646	y22-A	-4.12	1	
1387.97916	5	8151364.8975184765	y22-A	-5.56	1	
1388.1894	5	5488277.9199703885	y22-A	1.46	1	
1388.3878593299999	5	3207417.1159464447	y22-A	0.0	1	
1388.58834193	5	1666561.6553969192	y22-A	0.0	1	
1388.7888213299998	5	783295.8792147625	y22-A	0.0	1	
1388.9892979299998	5	337348.8140224125	y22-A	0.0	1	
1389.18977213	5	134483.3137775662	y22-A	0.0	1	
1391.20228	3	91295216.96824163	y13	-0.18	1	
1391.53542	3	147063119.20745462	y13	-0.95	1	
1391.86962	3	134038200.90292804	y13	-0.92	1	
1392.20277	3	88713111.62377551	y13	-1.64	1	
1392.53613	3	47152101.753086135	y13	-2.2	1	
1392.86684	3	21228041.670428414	y13	-4.65	1	
1393.20773	3	8366307.566095905	y13	0.21	0	
1393.5415541966665	3	2951411.2486927235	y13	0.0	1	
1393.875663863333	3	947118.9293655746	y13	0.0	1	
1391.9790874188889	9	403136.7996480745	a38+CMCT	0.0	1	
1392.090494752222	9	1951621.4452166825	a38+CMCT	0.0	1	
1392.20277	9	4932090.056205415	a38+CMCT	0.63	0	
1392.30411	9	8630708.86133029	a38+CMCT	-6.6	1	
1392.42368	9	11718446.990724267	a38+CMCT	-0.72	1	
1392.53613	9	13127395.788646214	a38+CMCT	0.04	0	
1392.64331	9	12606518.939911906	a38+CMCT	-2.99	1	
1392.76166	9	10651905.914500654	a38+CMCT	2.01	1	
1392.86684	9	8069573.890549074	a38+CMCT	-2.44	0	
1392.981624863333	9	5559296.2124266755	a38+CMCT	0.0	1	
1393.0930070855554	9	3521602.7313262625	a38+CMCT	0.0	1	
1393.2043880855554	9	2069489.7048826842	a38+CMCT	0.0	1	
1393.3157679744443	9	1136373.1053368282	a38+CMCT	0.0	1	
1393.4271467522221	9	586606.139294972	a38+CMCT	0.0	1	
1393.53852453	9	286080.540320599	a38+CMCT	0.0	1	
1393.64990153	9	132398.79203961993	a38+CMCT	0.0	1	
1392.8752471966668	6	2295620.4539744146	w25+CMCT	0.0	1	
1393.03396	6	7424309.644897311	w25+CMCT	-6.03	0	
1393.20773	6	12793947.713107157	w25+CMCT	-1.24	0	
1393.37578	6	15492233.541975757	w25+CMCT	-0.56	1	
1393.54166	6	14721998.573175166	w25+CMCT	-1.42	1	
1393.70575	6	11648449.012172375	w25+CMCT	-3.57	1	
1393.86997	6	7960764.341184548	w25+CMCT	-5.62	1	
1394.0448726966665	6	4817581.597501276	w25+CMCT	0.0	1	
1394.21194403	6	2628324.1877792506	w25+CMCT	0.0	1	
1394.37901303	6	1310220.592983183	w25+CMCT	0.0	1	
1394.546079863333	6	603049.6386856665	w25+CMCT	0.0	1	
1394.7131448633334	6	258496.7677808386	w25+CMCT	0.0	1	
1392.7482411014284	7	2726527.7727388213	c30	0.0	1	
1392.89287	7	10044058.253171457	c30	1.0	1	
1393.03396	7	19626940.698521625	c30	-0.54	1	
1393.17388	7	26867220.54239351	c30	-2.9	1	
1393.31852	7	28796519.122713786	c30	-1.88	1	
1393.46084	7	25652391.983575255	c30	-2.52	1	
1393.60558	7	19709240.824908506	c30	-1.42	1	
1393.74505	7	13393115.985902812	c30	-4.1	1	
1393.8938	7	8196240.076863687	c30	-0.13	1	
1394.0371763871428	7	4579133.127712919	c30	0.0	1	
1394.18037653	7	2360472.5492395763	c30	0.0	1	
1394.3235751014286	7	1132200.5434816303	c30	0.0	1	
1394.4667722442857	7	508883.65000969893	c30	0.0	1	
1404.34352	6	14753776.77403941	c26	0.57	1	
1404.51169	6	46875446.26569949	c26	1.33	1	
1404.67779	6	79779505.32983151	c26	0.62	1	
1404.84696	6	95746153.22677903	c26	2.1	1	
1405.01185	6	90410757.18539819	c26	0.53	1	
1405.18076	6	71228170.80992144	c26	1.84	1	
1405.3479	6	48549315.88362249	c26	1.88	1	
1405.51415	6	29342903.98663079	c26	1.3	1	
1405.6793966966666	6	16006695.05013223	c26	0.0	1	
1405.83684	6	7986618.967406679	c26	-6.85	0	
1406.0135286966665	6	3682817.3150244057	c26	0.0	1	
1406.1805918633333	6	1582622.9397806188	c26	0.0	1	
1405.59421	8	4604359.427838641	y34+CMCT	6.18	1	
1405.71453	8	20073527.985321697	y34+CMCT	2.62	1	
1405.83684	8	45870384.533913136	y34+CMCT	0.47	1	
1405.9645	8	72803930.03061041	y34+CMCT	2.14	1	
1406.089	8	89877055.00804974	y34+CMCT	1.55	1	
1406.21508	8	91727664.38321152	y34+CMCT	2.1	1	
1406.34017	8	80388693.57807152	y34+CMCT	1.94	1	
1406.46614	8	62076891.02008981	y34+CMCT	2.41	1	
1406.5911	8	43032935.43037075	y34+CMCT	2.17	1	
1406.71572	8	27158034.44183698	y34+CMCT	1.68	1	
1406.84199	8	15774621.662786081	y34+CMCT	2.37	1	
1406.9658	8	8507789.15945683	y34+CMCT	1.31	1	
1407.0892639049998	8	4290359.789091209	y34+CMCT	0.0	1	
1407.21456328	8	2035784.2664572226	y34+CMCT	0.0	1	
1407.33986153	8	912769.7718624325	y34+CMCT	0.0	1	
1414.19932	5	4412365.619384664	y22	2.54	1	
1414.3894	5	11965925.823260924	y22	-4.85	1	
1414.59372	5	17516680.793493398	y22	-2.16	1	
1414.79333	5	18169197.755571038	y22	-2.79	1	
1414.99256	5	14880003.210913712	y22	-3.68	1	
1415.192	5	10194376.08961151	y22	-4.42	1	
1415.39874273	5	6055449.963677958	y22	0.0	1	
1415.61019	5	3195037.023397348	y22	7.75	0	
1415.7997019299999	5	1523696.523149383	y22	0.0	1	
1416.0001771299999	5	665421.3482616632	y22	0.0	1	
1416.20065013	5	268856.21146161354	y22	0.0	1	
1413.53442353	9	110052.57791170503	RNA+CMCT-C-H2O	0.0	1	
1413.6458318633331	9	539129.0294278678	RNA+CMCT-C-H2O	0.0	1	
1413.7572346411112	9	1378622.0832794204	RNA+CMCT-C-H2O	0.0	1	
1413.8686330855553	9	2441042.538848176	RNA+CMCT-C-H2O	0.0	1	
1413.9800281966666	9	3353543.6912643523	RNA+CMCT-C-H2O	0.0	1	
1414.07992	9	3801174.9083375838	RNA+CMCT-C-H2O	-8.13	1	
1414.19932	9	3693439.1741294716	RNA+CMCT-C-H2O	-2.47	1	
1414.3141978633332	9	3157612.772875192	RNA+CMCT-C-H2O	0.0	1	
1414.425583752222	9	2420326.053032032	RNA+CMCT-C-H2O	0.0	1	
1414.5369680855554	9	1687067.5387642335	RNA+CMCT-C-H2O	0.0	1	
1414.6483509744444	9	1081285.4680148584	RNA+CMCT-C-H2O	0.0	1	
1414.75973253	9	642911.6177918365	RNA+CMCT-C-H2O	0.0	1	
1414.8711129744445	9	357184.24095564516	RNA+CMCT-C-H2O	0.0	1	
1414.9824924188888	9	186548.45198692143	RNA+CMCT-C-H2O	0.0	1	
1415.0938707522223	9	92048.25038356813	RNA+CMCT-C-H2O	0.0	1	
1415.2052483077775	9	43109.305629488415	RNA+CMCT-C-H2O	0.0	1	
1423.34799703	6	1241678.3384211478	a27-G	0.0	1	
1423.51345	6	4014949.892861419	a27-G	-1.17	0	
1423.6822121966666	6	6945698.505159114	a27-G	0.0	1	
1423.84744	6	8466032.009386787	a27-G	-1.31	1	
1424.01639053	6	8114302.222095029	a27-G	0.0	1	
1424.18089	6	6485639.393938334	a27-G	-1.81	1	
1424.3505488633332	6	4483272.1796710845	a27-G	0.0	1	
1424.5176226966666	6	2747233.470922545	a27-G	0.0	1	
1424.6846936966665	6	1518971.4423174183	a27-G	0.0	1	
1424.8517621966666	6	768021.3091296463	a27-G	0.0	1	
1425.0188286966666	6	358812.50922508846	a27-G	0.0	1	
1425.1858931966667	6	156183.09904268052	a27-G	0.0	1	
1423.51993603	6	1283033.869527792	y27-A	0.0	1	
1423.6870491966665	6	4153324.7779749474	y27-A	0.0	1	
1423.84744	6	7189447.95032559	y27-A	-4.71	1	
1424.0212410299998	6	8765446.51411425	y27-A	0.0	1	
1424.18089	6	8401472.606090786	y27-A	-5.22	1	
1424.3554071966664	6	6714017.018053268	y27-A	0.0	1	
1424.5224836966668	6	4639657.071809552	y27-A	0.0	1	
1424.70111	6	2841731.220699071	y27-A	8.11	1	
1424.8566276966665	6	1570312.939870401	y27-A	0.0	1	
1425.0236958633332	6	793449.962675472	y27-A	0.0	1	
1425.1907618633331	6	370411.3499805012	y27-A	0.0	1	
1425.3578260299998	6	161077.01480821494	y27-A	0.0	1	
1423.7002591966666	6	2645452.907479328	c26+CMCT-A	0.0	1	
1423.87626	6	8652344.503332771	c26+CMCT-A	6.24	1	
1424.03728	6	15106192.432002012	c26+CMCT-A	1.96	1	
1424.20727	6	18555275.1049476	c26+CMCT-A	4.0	1	
1424.37381	6	17902643.290089995	c26+CMCT-A	3.61	1	
1424.54343	6	14392285.796726618	c26+CMCT-A	5.39	1	
1424.70111	6	9999590.881131953	c26+CMCT-A	-1.21	1	
1424.86982	6	6155170.663729042	c26+CMCT-A	-0.06	1	
1425.0369823633332	6	3416995.858338561	c26+CMCT-A	0.0	1	
1425.20405353	6	1733887.4958676773	c26+CMCT-A	0.0	1	
1425.3711225299999	6	812666.0521967148	c26+CMCT-A	0.0	1	
1425.5381896966664	6	354754.22130948846	c26+CMCT-A	0.0	1	
1422.84769	3	22365516.07023491	c13	1.38	1	
1423.17784	3	35983271.170304686	c13	-1.48	1	
1423.51345	3	32995233.338114463	c13	-0.47	1	
1423.84744	3	22037532.282371316	c13	-0.58	1	
1424.18089	3	11845689.173219655	c13	-1.06	1	
1424.5165315299998	3	5401581.768441029	c13	0.0	1	
1424.8506521966665	3	2158838.2509182324	c13	0.0	1	
1425.1847671966666	3	773089.338288627	c13	0.0	1	
1425.51887753	3	252027.3921114145	c13	0.0	1	
1425.2137	2	40168083.386441655	y09	0.43	1	
1425.71532	2	44353027.46493857	y09	0.63	1	
1426.2186	2	29218507.25675631	y09	2.07	0	
1426.71947	2	14236789.393445045	y09	1.83	1	
1427.2122	2	5645508.222589051	y09	-4.1	0	
1427.71922653	2	1912823.6445805382	y09	0.0	1	
1428.22039153	2	571134.5450575397	y09	0.0	1	
1424.8285514049999	8	510493.54169615457	a35+CMCT-A	0.0	1	
1424.9538871549998	8	2242070.9780778815	a35+CMCT-A	0.0	1	
1425.07921578	8	5166338.401869275	a35+CMCT-A	0.0	1	
1425.2137	8	8274085.3712758785	a35+CMCT-A	6.43	0	
1425.33356	8	10312518.588390872	a35+CMCT-A	2.6	1	
1425.46033	8	10630673.579305863	a35+CMCT-A	3.62	1	
1425.58482	8	9413687.637608733	a35+CMCT-A	3.04	1	
1425.71532	8	7347536.874390682	a35+CMCT-A	6.68	0	
1425.84169	8	5149694.612223659	a35+CMCT-A	7.42	1	
1425.95641228	8	3286651.1306172423	a35+CMCT-A	0.0	1	
1426.081717155	8	1931011.1484859223	a35+CMCT-A	0.0	1	
1426.207020655	8	1053664.6114295973	a35+CMCT-A	0.0	1	
1426.33232278	8	537707.1324155193	a35+CMCT-A	0.0	1	
1426.457623655	8	258210.82422321278	a35+CMCT-A	0.0	1	
1426.582923405	8	117235.93662728307	a35+CMCT-A	0.0	1	
1424.95750578	8	1089961.261573236	y35+CMCT-G	0.0	1	
1425.082840905	8	4791161.6104618395	y35+CMCT-G	0.0	1	
1425.2137	8	11045804.797222966	y35+CMCT-G	3.88	1	
1425.33356	8	17696201.988387864	y35+CMCT-G	0.05	1	
1425.46033	8	22059705.38413033	y35+CMCT-G	1.07	1	
1425.58482	8	22741179.316471614	y35+CMCT-G	0.49	1	
1425.71532	8	20136235.993325192	y35+CMCT-G	4.13	1	
1425.84169	8	15714028.850602016	y35+CMCT-G	4.87	1	
1425.96005703	8	11010639.267630657	y35+CMCT-G	0.0	1	
1426.08536328	8	7024881.722024933	y35+CMCT-G	0.0	1	
1426.2186	8	4125852.478013796	y35+CMCT-G	5.56	1	
1426.335971155	8	2250168.5044369153	y35+CMCT-G	0.0	1	
1426.461272905	8	1147700.792419963	y35+CMCT-G	0.0	1	
1426.586573655	8	550737.5682924556	y35+CMCT-G	0.0	1	
1426.711873155	8	249987.2123840369	y35+CMCT-G	0.0	1	
1426.4963099585714	7	907999.4702555097	w30+CMCT	0.0	1	
1426.63876	7	3499309.7246457576	w30+CMCT	-0.55	1	
1426.78556	7	7115484.662401839	w30+CMCT	1.95	1	
1426.92446	7	10097773.908063663	w30+CMCT	-1.08	1	
1427.06705	7	11187892.099710641	w30+CMCT	-1.52	1	
1427.2122	7	10278976.292610204	w30+CMCT	-0.16	1	
1427.35564553	7	8129972.798960304	w30+CMCT	0.0	1	
1427.4988541014284	7	5678126.4311377155	w30+CMCT	0.0	1	
1427.6420602442859	7	3566550.780449709	w30+CMCT	0.0	1	
1427.7852643871427	7	2042785.8565545965	w30+CMCT	0.0	1	
1427.9284666728572	7	1078438.1234123206	w30+CMCT	0.0	1	
1428.0716673871427	7	529281.3240921405	w30+CMCT	0.0	1	
1428.21486653	7	243151.91772484584	w30+CMCT	0.0	1	
1428.35806453	7	105185.14487566314	w30+CMCT	0.0	1	
1426.956870155	8	342338.3880357492	y35+CMCT-A	0.0	1	
1427.08220528	8	1504921.000286521	y35+CMCT-A	0.0	1	
1427.2122	8	3470617.747226968	y35+CMCT-A	3.27	1	
1427.33244	8	5562524.457910331	y35+CMCT-A	-0.29	1	
1427.46318	8	6937842.513468984	y35+CMCT-A	3.51	1	
1427.58045	8	7156689.786998441	y35+CMCT-A	-2.13	1	
1427.7088029049999	8	6341436.816390231	y35+CMCT-A	0.0	1	
1427.83411303	8	4952591.481378413	y35+CMCT-A	0.0	1	
1427.959421155	8	3473162.482965682	y35+CMCT-A	0.0	1	
1428.084727405	8	2217848.807506416	y35+CMCT-A	0.0	1	
1428.2100319049998	8	1303797.5879547764	y35+CMCT-A	0.0	1	
1428.33533503	8	711767.0505671483	y35+CMCT-A	0.0	1	
1428.460636905	8	363406.1212831078	y35+CMCT-A	0.0	1	
1428.58593753	8	174559.94277849526	y35+CMCT-A	0.0	1	
1428.71123703	8	79288.60827995079	y35+CMCT-A	0.0	1	
1442.8611601966666	3	7037729.669967086	y14-G	0.0	1	
1443.19492	3	11590018.9287422	y14-G	-0.33	1	
1443.53946	3	10844845.535865279	y14-G	6.85	1	
1443.87548	3	7381913.743541249	y14-G	8.14	1	
1444.1978801966666	3	4040343.4059684463	y14-G	0.0	1	
1444.5320171966666	3	1874819.1713705156	y14-G	0.0	1	
1444.8661461966665	3	762134.1175452702	y14-G	0.0	1	
1445.2002691966668	3	277479.21316220134	y14-G	0.0	1	
1445.5343868633333	3	91965.79463950709	y14-G	0.0	1	
1443.7154616966668	6	1541083.9770864488	w26+CMCT	0.0	1	
1443.87548	6	5158372.266071885	w26+CMCT	-4.91	0	
1444.04197	6	9183666.34016176	w26+CMCT	-5.34	1	
1444.21304	6	11475107.942285346	w26+CMCT	-2.58	0	
1444.37757	6	11242221.069087982	w26+CMCT	-4.35	1	
1444.55321	6	9164139.141979126	w26+CMCT	1.57	1	
1444.71543	6	6448669.438293558	w26+CMCT	-1.79	0	
1444.8850938633332	6	4016344.1082561673	w26+CMCT	0.0	1	
1445.0521661966666	6	2254139.646620864	w26+CMCT	0.0	1	
1445.2192361966668	6	1155609.574500434	w26+CMCT	0.0	1	
1445.38630403	6	546824.1362873858	w26+CMCT	0.0	1	
1445.5533698633333	6	240898.03142613577	w26+CMCT	0.0	1	
1445.72043403	6	99451.0189493712	w26+CMCT	0.0	1	
1443.83868203	8	2464192.5211663833	y35+CMCT	0.0	1	
1443.95858	8	11013546.891776009	y35+CMCT	-3.76	1	
1444.08647	8	25782175.64798709	y35+CMCT	-1.99	1	
1444.21304	8	41897461.605374366	y35+CMCT	-1.12	1	
1444.33863	8	52935210.295374334	y35+CMCT	-0.94	1	
1444.46482	8	55272758.26383448	y35+CMCT	-0.33	1	
1444.58973	8	49543846.88424796	y35+CMCT	-0.61	1	
1444.71543	8	39120823.869136624	y35+CMCT	-0.34	1	
1444.83989	8	27724542.82544738	y35+CMCT	-0.92	1	
1444.96798	8	17884091.667584293	y35+CMCT	1.0	1	
1445.09246	8	10616291.660928398	y35+CMCT	0.43	1	
1445.2171365299998	8	5850266.110680955	y35+CMCT	0.0	1	
1445.34243778	8	3014506.8387818243	y35+CMCT	0.0	1	
1445.467737905	8	1461097.1327780697	y35+CMCT	0.0	1	
1445.59303703	8	669352.5908798729	y35+CMCT	0.0	1	
1444.96798	4	2821933.8689494296	c17+CMCT	-2.26	0	
1445.22096	4	6329366.469175092	c17+CMCT	-0.67	1	
1445.47538	4	7773886.687953581	c17+CMCT	1.94	1	
1445.72320228	4	6822467.372359202	c17+CMCT	0.0	1	
1445.97382428	4	4755543.185180058	c17+CMCT	0.0	1	
1446.21378	4	2785368.3534058225	c17+CMCT	-7.37	0	
1446.47504603	4	1419429.548249399	c17+CMCT	0.0	1	
1446.7256490299999	4	644354.0839375439	c17+CMCT	0.0	1	
1446.97624778	4	264988.5486430432	c17+CMCT	0.0	1	
1447.2268430299998	4	99991.21862266482	c17+CMCT	0.0	1	
1446.21378	6	30942430.75444539	c26+CMCT	3.07	1	
1446.37692	6	103471361.67085929	c26+CMCT	0.32	1	
1446.54386	6	184184129.868819	c26+CMCT	0.21	1	
1446.7117	6	230229533.50662848	c26+CMCT	0.72	1	
1446.87898	6	225735918.6481697	c26+CMCT	0.86	1	
1447.04563	6	184215571.3385815	c26+CMCT	0.56	1	
1447.2133	6	129809252.06152375	c26+CMCT	0.97	1	
1447.38053	6	80978134.20275532	c26+CMCT	1.07	1	
1447.54805	6	45529763.53370423	c26+CMCT	1.38	1	
1447.71492	6	23387422.868149936	c26+CMCT	1.24	1	
1447.88247	6	11090035.214634657	c26+CMCT	1.58	1	
1448.04373	6	4896065.671418998	c26+CMCT	-2.43	1	
1448.2143198633335	6	2026088.3114965337	c26+CMCT	0.0	1	
1464.4299	4	19122454.87230522	c18	-3.1	0	
1464.68112	4	42204095.114282675	c18	-2.72	1	
1464.93068	4	51352963.1772192	c18	-3.46	1	
1465.18109	4	44811651.89736239	c18	-3.6	1	
1465.43505	4	31137426.926088538	c18	-1.32	0	
1465.68637	4	18214974.250047695	c18	-0.83	1	
1465.92978	4	9284722.462876257	c18	-5.74	1	
1466.18878703	4	4221078.744925507	c18	0.0	1	
1466.4393797799999	4	1740453.2484889973	c18	0.0	1	
1466.68996928	4	658971.9169490513	c18	0.0	1	
1464.4299	5	11537475.72954564	y22+CMCT	-3.95	0	
1464.63085	5	33213119.406883627	y22+CMCT	-3.66	1	
1464.83167	5	51196275.32568199	y22+CMCT	-3.46	1	
1465.03266	5	55633151.878607	y22+CMCT	-3.13	1	
1465.23493	5	47556368.28449725	y22+CMCT	-1.92	1	
1465.43505	5	33910983.901619926	y22+CMCT	-2.17	0	
1465.63764	5	20917215.005543705	y22+CMCT	-0.74	1	
1465.83318	5	11438921.295969468	y22+CMCT	-4.11	1	
1466.04884	5	5645131.885231756	y22+CMCT	6.24	1	
1466.2401727299998	5	2547824.812143758	y22+CMCT	0.0	1	
1466.44065013	5	1062626.0156536906	y22+CMCT	0.0	1	
1465.3865631966664	6	501727.4849326389	y27+CMCT-A	0.0	1	
1465.5536788633333	6	1707838.740261834	y27+CMCT-A	0.0	1	
1465.7207823633332	6	3089911.180313113	y27+CMCT-A	0.0	1	
1465.88787753	6	3921693.3088664715	y27+CMCT-A	0.0	1	
1466.04884	6	3901240.540752105	y27+CMCT-A	-4.18	1	
1466.21495	6	3228168.4151435997	y27+CMCT-A	-4.84	1	
1466.3891306966666	6	2305424.719577887	y27+CMCT-A	0.0	1	
1466.5562073633332	6	1456950.002382835	y27+CMCT-A	0.0	1	
1466.7232811966667	6	829586.8792658439	y27+CMCT-A	0.0	1	
1466.89035253	6	431399.0877087736	y27+CMCT-A	0.0	1	
1467.0574216966666	6	207070.6926945529	y27+CMCT-A	0.0	1	
1467.2244888633331	6	92504.76205605302	y27+CMCT-A	0.0	1	
1467.3915543633334	6	38732.022082680094	y27+CMCT-A	0.0	1	
1472.67949	2	51869131.55032836	c09	1.08	1	
1473.18145	2	57170710.91034698	c09	1.5	1	
1473.68316	2	38149421.01953473	c09	1.83	1	
1474.18094	2	18896345.984684635	c09	-0.5	0	
1474.6828695299998	2	7641988.144813057	c09	0.0	1	
1475.18093	2	2646006.671102856	c09	-2.11	0	
1475.68521203	2	808763.3241810795	c09	0.0	1	
1474.18094	3	18329920.537049457	c14-G	3.11	0	
1474.51007	3	30212319.966773417	c14-G	-0.35	1	
1474.84659	3	28438808.544381198	c14-G	1.23	1	
1475.18093	3	19514287.38712469	c14-G	1.36	1	
1475.5198	3	10782958.69180315	c14-G	4.56	1	
1475.8472108633332	3	5056743.363709233	c14-G	0.0	1	
1476.16968	3	2079129.8804173279	c14-G	-7.9	1	
1476.51546053	3	766183.7410829888	c14-G	0.0	1	
1476.8495771966668	3	257089.25107972402	c14-G	0.0	1	
1521.3491761014284	7	325896.5962905944	y33	0.0	1	
1521.4924118157141	7	1323656.3500032492	y33	0.0	1	
1521.6356391014285	7	2832766.7242266606	y33	0.0	1	
1521.7788603871427	7	4227077.8431966	y33	0.0	1	
1521.9220771014284	7	4921063.374441202	y33	0.0	1	
1522.07024	7	4747876.62229539	y33	3.25	1	
1522.21604	7	3941568.881120019	y33	4.95	1	
1522.3517071014285	7	2888264.334909178	y33	0.0	1	
1522.4949121014286	7	1902783.6487247902	y33	0.0	1	
1522.6381149585714	7	1142743.5755413796	y33	0.0	1	
1522.7813162442856	7	632383.773159705	y33	0.0	1	
1522.9245158157141	7	325259.64177904156	y33	0.0	1	
1523.0677139585714	7	156584.65075672808	y33	0.0	1	
1523.2109109585713	7	70979.14394942457	y33	0.0	1	
1521.6443125299998	7	470351.58803005225	c32+CMCT	0.0	1	
1521.7875522442857	7	1924540.3326887889	c32+CMCT	0.0	1	
1521.9307832442857	7	4146098.2033920055	c32+CMCT	0.0	1	
1522.07024	7	6224431.612386213	c32+CMCT	-2.48	1	
1522.21604	7	7287125.543982791	c32+CMCT	-0.78	1	
1522.3604442442856	7	7067859.680986757	c32+CMCT	0.0	1	
1522.49962	7	5896848.413070139	c32+CMCT	-2.65	1	
1522.6468671014284	7	4341551.79366667	c32+CMCT	0.0	1	
