spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0707revMeth_9.csv
limit_error:	6.5	2020-07-13
noise_limit:	3030000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1529.60128203	8	232612.44303677022	a37+CMCT	0.0	1	
1529.726581655	8	111276.65750522257	a37+CMCT	0.0	1	
1536.40904633	5	832546.7649535149	y24	0.0	1	
1536.60957953	5	2443305.700293836	y24	0.0	1	
1536.80929	5	3853596.9176680557	y24	-0.52	1	
1537.01060313	5	4294819.5941646425	y24	0.0	1	
1537.20546	5	3771794.5360971056	y24	-3.67	1	
1537.41159533	5	2766883.4083683537	y24	0.0	1	
1537.61208393	5	1757670.3054988468	y24	0.0	1	
1537.81256873	5	990837.8321677877	y24	0.0	1	
1538.01305033	5	504455.2256760337	y24	0.0	1	
1538.21352893	5	235030.52125776035	y24	0.0	1	
1538.4140051299999	5	101236.93258370968	y24	0.0	1	
1538.6144791299998	5	40663.393164629066	y24	0.0	1	
1535.6563693871428	7	458358.58267833584	y33+CMCT-G	0.0	1	
1535.7996091014284	7	1904333.894505135	y33+CMCT-G	0.0	1	
1535.9428403871427	7	4159207.5342719182	y33+CMCT-G	0.0	1	
1536.08716	7	6323181.964300509	y33+CMCT-G	0.71	1	
1536.22522	7	7489994.793207126	y33+CMCT-G	-2.65	1	
1536.37250253	7	7344910.919405777	y33+CMCT-G	0.0	1	
1536.50698	7	6192110.581289632	y33+CMCT-G	-5.69	1	
1536.6589263871429	7	4604286.097269284	y33+CMCT-G	0.0	1	
1536.80929	7	3076060.194208412	y33+CMCT-G	4.66	1	
1536.94757	7	1872305.344126913	y33+CMCT-G	1.45	1	
1537.0885448157144	7	1049571.9562863363	y33+CMCT-G	0.0	1	
1537.2317473871428	7	546623.6261283194	y33+CMCT-G	0.0	1	
1537.3749485299998	7	266373.8103188773	y33+CMCT-G	0.0	1	
1537.5181482442856	7	122154.3434169403	y33+CMCT-G	0.0	1	
1544.42986053	5	2707154.129256276	c23+CMCT	0.0	1	
1544.6303965299999	5	8094015.522423209	c23+CMCT	0.0	1	
1544.82427	5	12960658.257654702	c23+CMCT	-4.3	1	
1545.02907	5	14632388.26465657	c23+CMCT	-1.53	1	
1545.22388	5	12996445.657512676	c23+CMCT	-5.21	1	
1545.42602	5	9630063.961781729	c23+CMCT	-4.14	1	
1545.6329159299999	5	6173030.711865092	c23+CMCT	0.0	1	
1545.83340333	5	3508422.1815308756	c23+CMCT	0.0	1	
1546.03388733	5	1799573.838312682	c23+CMCT	0.0	1	
1546.23436853	5	844183.355740648	c23+CMCT	0.0	1	
1546.43484733	5	366007.4985474475	c23+CMCT	0.0	1	
1546.63532373	5	147807.8766861308	c23+CMCT	0.0	1	
1544.4717587799998	8	247473.29944862693	y38+CMCT-G	0.0	1	
1544.5970946549999	8	1175446.6723331804	y38+CMCT-G	0.0	1	
1544.71575	8	2919453.8723501805	y38+CMCT-G	-4.32	1	
1544.847747905	8	5027123.270348969	y38+CMCT-G	0.0	1	
1544.96274	8	6723510.891286283	y38+CMCT-G	-6.68	1	
1545.0991	8	7425444.566010189	y38+CMCT-G	0.46	1	
1545.22388	8	7034954.43615252	y38+CMCT-G	0.12	0	
1545.34778	8	5867987.306572966	y38+CMCT-G	-0.8	1	
1545.47705	8	4390678.493614933	y38+CMCT-G	1.77	1	
1545.59962778	8	2989014.8671426396	y38+CMCT-G	0.0	1	
1545.724933905	8	1871823.1325970832	y38+CMCT-G	0.0	1	
1545.850238405	8	1087824.7305457098	y38+CMCT-G	0.0	1	
1545.975541655	8	590933.1065874544	y38+CMCT-G	0.0	1	
1546.1008437799999	8	301862.1406248521	y38+CMCT-G	0.0	1	
1546.2261446549999	8	145733.15851147438	y38+CMCT-G	0.0	1	
1546.95547678	4	2949295.0148977158	w19	0.0	1	
1547.19885	4	6906042.6715037795	w19	-4.71	1	
1547.44868	4	8851207.531254834	w19	-5.23	1	
1547.70739928	4	8103687.797537573	w19	0.0	1	
1547.95801328	4	5891770.188958285	w19	0.0	1	
1548.2086202799999	4	3598976.262758994	w19	0.0	1	
1548.45922153	4	1912615.6193919478	w19	0.0	1	
1548.7098182799998	4	905377.588059594	w19	0.0	1	
1548.96041103	4	388285.8099004536	w19	0.0	1	
1549.21100078	4	152770.79357802903	w19	0.0	1	
1555.7423022799999	4	1268252.6561968736	a19+CMCT-A	0.0	1	
1555.99297803	4	3082081.650541397	a19+CMCT-A	0.0	1	
1556.2436287799999	4	4070962.045231864	a19+CMCT-A	0.0	1	
1556.49893	4	3825795.4011298055	a19+CMCT-A	3.0	1	
1556.74068	4	2847084.4957411475	a19+CMCT-A	-2.7	1	
1556.9955085299998	4	1776382.550679159	a19+CMCT-A	0.0	1	
1557.24612003	4	962618.5267132653	a19+CMCT-A	0.0	1	
1557.49672653	4	464015.5439120713	a19+CMCT-A	0.0	1	
1557.7473287799999	4	202402.63780726845	a19+CMCT-A	0.0	1	
1557.99792753	4	80927.52933400031	a19+CMCT-A	0.0	1	
1556.00021103	4	1820157.0179707387	y19+CMCT-A	0.0	1	
1556.25088478	4	4429898.0437842505	y19+CMCT-A	0.0	1	
1556.49893	4	5854789.191773452	y19+CMCT-A	-1.67	1	
1556.74068	4	5502709.386290748	y19+CMCT-A	-7.38	1	
1557.0027932799999	4	4093935.0387654337	y19+CMCT-A	0.0	1	
1557.24318	4	2552906.5478985826	y19+CMCT-A	-6.57	1	
1557.5040210299999	4	1382350.2909507998	y19+CMCT-A	0.0	1	
1557.75462653	4	665688.1121836704	y19+CMCT-A	0.0	1	
1558.00522803	4	290048.86416239233	y19+CMCT-A	0.0	1	
1558.25582603	4	115842.84984591763	y19+CMCT-A	0.0	1	
1556.0654541966667	6	755299.4978326784	w28+CMCT	0.0	1	
1556.2325658633333	6	2726237.6695155725	w28+CMCT	0.0	1	
1556.3996666966666	6	5209149.638823381	w28+CMCT	0.0	1	
1556.57465	6	6962902.546506743	w28+CMCT	5.07	1	
1556.74068	6	7279442.737111532	w28+CMCT	4.39	1	
1556.9009296966667	6	6319842.089511202	w28+CMCT	0.0	1	
1557.07271	6	4728919.844548819	w28+CMCT	3.02	1	
1557.24318	6	3127690.3082009326	w28+CMCT	5.2	1	
1557.4021568633332	6	1862020.3691810858	w28+CMCT	0.0	1	
1557.5692271966664	6	1011546.12402727	w28+CMCT	0.0	1	
1557.73629553	6	506816.06173716794	w28+CMCT	0.0	1	
1557.9033620299997	6	236208.76091777458	w28+CMCT	0.0	1	
1558.0704266966666	6	103113.81580497138	w28+CMCT	0.0	1	
1556.43911693	5	556514.6622339848	y24+CMCT-G	0.0	1	
1556.6396579299999	5	1685020.8678671552	y24+CMCT-G	0.0	1	
1556.8401823299998	5	2730074.918688211	y24+CMCT-G	0.0	1	
1557.0406961299998	5	3116901.8420347464	y24+CMCT-G	0.0	1	
1557.24318	5	2798440.1260473984	y24+CMCT-G	1.27	1	
1557.43354	5	2095370.6216614142	y24+CMCT-G	-5.24	1	
1557.6421965299999	5	1356937.6167842762	y24+CMCT-G	0.0	1	
1557.8426873299998	5	778963.9196041127	y24+CMCT-G	0.0	1	
1558.04317453	5	403502.1373836008	y24+CMCT-G	0.0	1	
1558.24365853	5	191130.92286971473	y24+CMCT-G	0.0	1	
1558.44414013	5	83645.53657185973	y24+CMCT-G	0.0	1	
1558.64461933	5	34111.27434198259	y24+CMCT-G	0.0	1	
1557.24318	7	4669057.764476962	y33+CMCT	5.35	1	
1557.38587	7	19742344.659752235	y33+CMCT	4.99	1	
1557.52797	7	43818618.546692796	y33+CMCT	4.27	1	
1557.67144	7	67621991.34286588	y33+CMCT	4.42	1	
1557.81479	7	81237556.56923391	y33+CMCT	4.51	1	
1557.95705	7	80738237.54052196	y33+CMCT	3.89	1	
1558.10103	7	68943512.37581317	y33+CMCT	4.39	1	
1558.24501	7	51899689.6740346	y33+CMCT	4.88	1	
1558.39003	7	35087283.09867609	y33+CMCT	6.04	1	
1558.53399	7	21603170.22921621	y33+CMCT	6.53	1	
1558.67952	7	12246061.584055027	y33+CMCT	8.02	1	
1558.8102218157142	7	6447163.314669842	y33+CMCT	0.0	1	
1558.9534222442855	7	3174849.319697871	y33+CMCT	0.0	1	
1559.0966212442856	7	1471466.687215134	y33+CMCT	0.0	1	
1584.2246470300001	6	474437.5337879049	c29+CMCT-G	0.0	1	
1584.39901	6	1729608.21917874	c29+CMCT-G	4.57	1	
1584.5588676966668	6	3341992.4903696897	c29+CMCT-G	0.0	1	
1584.73453	6	4521135.459101377	c29+CMCT-G	5.41	1	
1584.89719	6	4786879.171214114	c29+CMCT-G	2.61	1	
1585.0601398633332	6	4210911.620766022	c29+CMCT-G	0.0	1	
1585.2272211966665	6	3193987.1038456135	c29+CMCT-G	0.0	1	
1585.38105	6	2142166.1275819587	c29+CMCT-G	-8.36	0	
1585.5613743633335	6	1293632.5936832726	c29+CMCT-G	0.0	1	
1585.7284470299999	6	713062.7173326578	c29+CMCT-G	0.0	1	
1585.8955175299998	6	362582.0636028811	c29+CMCT-G	0.0	1	
1586.0625858633334	6	171531.39363756098	c29+CMCT-G	0.0	1	
1586.2296525299998	6	76019.59490755544	c29+CMCT-G	0.0	1	
1584.9488601014286	7	394523.9025149739	y34+CMCT-G	0.0	1	
1585.0920991014284	7	1690920.2184501512	y34+CMCT-G	0.0	1	
1585.24446	7	3804015.831647369	y34+CMCT-G	5.76	1	
1585.38105	7	5950164.644991023	y34+CMCT-G	1.57	1	
1585.52744	7	7245216.193742158	y34+CMCT-G	3.57	1	
1585.6649919585711	7	7298372.984114644	y34+CMCT-G	0.0	1	
1585.8082052442855	7	6316647.661409164	y34+CMCT-G	0.0	1	
1585.96185	7	4819518.808201124	y34+CMCT-G	6.58	1	
1586.0946241014285	7	3302422.199836129	y34+CMCT-G	0.0	1	
1586.2378303871428	7	2060889.6683083968	y34+CMCT-G	0.0	1	
1586.381034672857	7	1184074.297300573	y34+CMCT-G	0.0	1	
1586.5242373871426	7	631859.4630732858	y34+CMCT-G	0.0	1	
1586.667438672857	7	315363.7520820807	y34+CMCT-G	0.0	1	
1586.8106385299998	7	148105.5036698472	y34+CMCT-G	0.0	1	
1586.9538371014287	7	65789.4517983149	y34+CMCT-G	0.0	1	
1589.77073	4	27836938.52594856	y19+CMCT	4.34	1	
1590.02128	4	69790997.85154325	y19+CMCT	4.26	1	
1590.27098	4	94576190.6864113	y19+CMCT	3.67	1	
1590.52181	4	90885060.13805172	y19+CMCT	3.79	1	
1590.77211	4	68997713.11197338	y19+CMCT	3.59	1	
1591.02278	4	43837681.12475997	y19+CMCT	3.62	1	
1591.27563	4	24156203.046913702	y19+CMCT	5.03	1	
1591.52036	4	11826153.233043762	y19+CMCT	1.34	1	
1591.7688265299998	4	5234093.592620173	y19+CMCT	0.0	1	
1592.01942278	4	2121739.361747991	y19+CMCT	0.0	1	
1592.27001578	4	795927.5538049863	y19+CMCT	0.0	1	
1590.6506549585713	7	627572.3426361311	c34+CMCT-G	0.0	1	
1590.79389653	7	2674706.3332905886	c34+CMCT-G	0.0	1	
1590.93712953	7	5993311.609355173	c34+CMCT-G	0.0	1	
1591.08337	7	9348506.089384075	c34+CMCT-G	1.89	1	
1591.21971	7	11361978.01239136	c34+CMCT-G	-2.43	1	
1591.37344	7	11432740.82238837	c34+CMCT-G	4.17	1	
1591.52036	7	9890310.496047925	c34+CMCT-G	6.5	1	
1591.64968	7	7546754.220383906	c34+CMCT-G	-2.23	1	
1591.80338	7	5173997.6285464205	c34+CMCT-G	4.36	1	
1591.9396391014286	7	3231927.938518046	c34+CMCT-G	0.0	1	
1592.0828445299999	7	1859370.9843692193	c34+CMCT-G	0.0	1	
1592.2260481014284	7	993805.407869651	c34+CMCT-G	0.0	1	
1592.3692502442857	7	497044.79793080344	c34+CMCT-G	0.0	1	
1592.5124511014285	7	233957.76437766379	c34+CMCT-G	0.0	1	
1592.6556505299998	7	104154.8990518236	c34+CMCT-G	0.0	1	
1592.6337036728569	7	131511.4837884178	a35-A	0.0	1	
1592.7769428157144	7	555668.6964792486	a35-A	0.0	1	
1592.9201732442855	7	1236270.0528640284	a35-A	0.0	1	
1593.063397672857	7	1916799.1938384583	a35-A	0.0	1	
1593.2066172442858	7	2317710.2659376184	a35-A	0.0	1	
1593.3498329585714	7	2321826.544327569	a35-A	0.0	1	
1593.496	7	2000872.374567949	a35-A	1.85	1	
1593.64012	7	1521650.9114852296	a35-A	2.43	1	
1593.7794623871428	7	1040205.2137637294	a35-A	0.0	1	
1593.9226676728572	7	648104.4217272718	a35-A	0.0	1	
1594.0658711014287	7	372053.79412329284	a35-A	0.0	1	
1594.2090729585711	7	198491.2768880595	a35-A	0.0	1	
1594.3522732442855	7	99108.42916436472	a35-A	0.0	1	
1594.4954722442856	7	46578.93967576162	a35-A	0.0	1	
1594.6386699585712	7	20711.379688385165	a35-A	0.0	1	
1592.7810799585714	7	161120.31625141858	y35-G	0.0	1	
1592.9243183871426	7	681354.1304034232	y35-G	0.0	1	
1593.0675483871428	7	1516735.0514821794	y35-G	0.0	1	
1593.2107722442856	7	2352434.941984792	y35-G	0.0	1	
1593.3539913871427	7	2844923.732418392	y35-G	0.0	1	
1593.496	7	2850027.2432000875	y35-G	-0.76	1	
1593.64012	7	2455816.4763612174	y35-G	-0.19	1	
1593.7836281014283	7	1867264.7277763307	y35-G	0.0	1	
1593.9268351014284	7	1276108.0622299532	y35-G	0.0	1	
1594.0700401014285	7	794818.6426784067	y35-G	0.0	1	
1594.2132432442854	7	456073.11454337847	y35-G	0.0	1	
1594.3564448157142	7	243196.46516662108	y35-G	0.0	1	
1594.4996448157142	7	121367.86577719233	y35-G	0.0	1	
1594.64284353	7	57006.924252478864	y35-G	0.0	1	
1594.7860411014285	7	25340.348673001175	y35-G	0.0	1	
1603.21231103	4	1220735.296476744	a20	0.0	1	
1603.4629785299999	4	2986435.5684014186	a20	0.0	1	
1603.7136212799999	4	3984323.0634651915	a20	0.0	1	
1603.97035	4	3789344.1754430435	a20	3.8	1	
1604.22769	4	2857755.78658227	a20	7.99	1	
1604.46548078	4	1808817.7949105562	a20	0.0	1	
1604.71608653	4	995188.9532445263	a20	0.0	1	
1604.96668753	4	487382.5289843603	a20	0.0	1	
1605.2172842799998	4	216123.62666062897	a20	0.0	1	
1605.46787778	4	87905.92392011899	a20	0.0	1	
1605.71846828	4	33121.82835678158	a20	0.0	1	
1603.47021978	4	1404292.6397191554	y20	0.0	1	
1603.7208850299999	4	3440580.968115484	y20	0.0	1	
1603.97035	4	4592978.797950035	y20	-0.73	1	
1604.22769	4	4368667.16300109	y20	3.45	1	
1604.47277203	4	3293837.0291866744	y20	0.0	1	
1604.72338253	4	2083742.6346847583	y20	0.0	1	
1604.97398753	4	1145625.0326532207	y20	0.0	1	
1605.22458753	4	560544.8082245792	y20	0.0	1	
1605.4751835299999	4	248314.5985444116	y20	0.0	1	
1605.72577628	4	100867.82217225604	y20	0.0	1	
1605.9763662799999	4	37953.22194065884	y20	0.0	1	
1606.48386428	8	733976.9124355604	RNA+CMCT	0.0	1	
1606.60919803	8	3636753.905948814	RNA+CMCT	0.0	1	
1606.73452553	8	9400247.904800126	RNA+CMCT	0.0	1	
1606.8598484049999	8	16815668.313699994	RNA+CMCT	0.0	1	
1606.9851674049999	8	23330360.079454556	RNA+CMCT	0.0	1	
1607.09922	8	26696930.826316703	RNA+CMCT	-7.01	1	
1607.24211	8	26180836.700140014	RNA+CMCT	3.93	1	
1607.361107405	8	22584831.729660008	RNA+CMCT	0.0	1	
1607.48641628	8	17463930.726223342	RNA+CMCT	0.0	1	
1607.611723405	8	12278008.595321225	RNA+CMCT	0.0	1	
1607.73702903	8	7935943.7671927335	RNA+CMCT	0.0	1	
1607.85211	8	4757703.969910336	RNA+CMCT	-6.36	1	
1607.987635905	8	2664803.2103754138	RNA+CMCT	0.0	1	
1608.112937405	8	1403003.5651195333	RNA+CMCT	0.0	1	
1608.2382380299998	8	697692.6429398563	RNA+CMCT	0.0	1	
1608.36353753	8	329357.70015875896	RNA+CMCT	0.0	1	
1623.46273	4	4338774.974445642	w20	0.57	1	
1623.71018	4	10635665.850070862	w20	-1.41	1	
1623.96042	4	14230845.711150907	w20	-1.66	1	
1624.21169	4	13581039.339519592	w20	-1.26	1	
1624.47503	4	10281298.323523782	w20	6.57	1	
1624.71496428	4	6534189.848368558	w20	0.0	1	
1624.96556853	4	3610558.3246339033	w20	0.0	1	
1625.21616828	4	1776212.5404705445	w20	0.0	1	
1625.46676403	4	791328.0082153067	w20	0.0	1	
1625.7173562799999	4	323345.4535160216	w20	0.0	1	
1625.9679457799998	4	122431.13010333986	w20	0.0	1	
1623.2038937799998	4	4411662.07006598	c20	0.0	1	
1623.46273	4	10798367.758151507	c20	5.03	1	
1623.71018	4	14439885.975598592	c20	3.06	1	
1623.96042	4	13779137.7477826	c20	2.82	1	
1624.21169	4	10433872.708054602	c20	3.23	1	
1624.45706228	4	6634536.748274199	c20	0.0	1	
1624.70766753	4	3668639.9872382693	c20	0.0	1	
1624.9582682799999	4	1806390.6277051365	c20	0.0	1	
1625.2088647799999	4	805577.1325073763	c20	0.0	1	
1625.4594577799999	4	329566.5177851814	c20	0.0	1	
1625.71004778	4	124908.2003286291	c20	0.0	1	
1625.44860393	5	1367379.6253282893	y25+CMCT-G	0.0	1	
1625.64487	5	4319739.986594404	y25+CMCT-G	-2.63	1	
1625.84966713	5	7282140.705333295	y25+CMCT-G	0.0	1	
1626.04465	5	8634752.450611942	y25+CMCT-G	-3.4	1	
1626.2465	5	8040840.542883739	y25+CMCT-G	-2.57	1	
1626.45118613	5	6238078.600238212	y25+CMCT-G	0.0	1	
1626.65168113	5	4182056.5195462015	y25+CMCT-G	0.0	1	
1626.85217193	5	2483570.217739011	y25+CMCT-G	0.0	1	
1627.0526593299999	5	1330099.733007847	y25+CMCT-G	0.0	1	
1627.25314373	5	651047.3948714872	y25+CMCT-G	0.0	1	
1627.4536253299998	5	294322.0484284171	y25+CMCT-G	0.0	1	
1627.65410473	5	123906.11553847388	y25+CMCT-G	0.0	1	
1625.91095103	6	1125816.7856545825	y30+CMCT-G	0.0	1	
1626.0780651966666	6	4254375.322897074	y30+CMCT-G	0.0	1	
1626.2465	6	8491369.314950146	y30+CMCT-G	0.82	1	
1626.42338	6	11837128.20300638	y30+CMCT-G	6.83	1	
1626.58087	6	12890539.961742584	y30+CMCT-G	0.93	1	
1626.74031	6	11645859.914015403	y30+CMCT-G	-3.77	1	
1626.91856	6	9060976.148626005	y30+CMCT-G	3.1	1	
1627.07749	6	6227230.023398137	y30+CMCT-G	-1.91	1	
1627.2476735299997	6	3850038.431653156	y30+CMCT-G	0.0	1	
1627.4147461966666	6	2170972.4122398864	y30+CMCT-G	0.0	1	
1627.5818166966665	6	1128608.109548598	y30+CMCT-G	0.0	1	
1627.7488851966664	6	545523.3794979422	y30+CMCT-G	0.0	1	
1627.91595203	6	246873.81775038503	y30+CMCT-G	0.0	1	
1628.57677003	6	796757.9039726061	y30+CMCT-A	0.0	1	
1628.74042	6	3011158.633742625	y30+CMCT-A	-2.13	1	
1628.9109876966666	6	6012233.047177904	y30+CMCT-A	0.0	1	
1629.0780833633332	6	8385786.808327066	y30+CMCT-A	0.0	1	
1629.24439	6	9138341.342455039	y30+CMCT-A	-0.48	1	
1629.4153	6	8262633.920946686	y30+CMCT-A	1.87	1	
1629.5793393633335	6	6434464.053932618	y30+CMCT-A	0.0	1	
1629.7464171966665	6	4426450.216463196	y30+CMCT-A	0.0	1	
1629.9134923633333	6	2739563.9334442704	y30+CMCT-A	0.0	1	
1630.07679	6	1546543.1962545195	y30+CMCT-A	-2.32	1	
1630.2476353633333	6	804908.8799723259	y30+CMCT-A	0.0	1	
1630.4147036966667	6	389522.6030635306	y30+CMCT-A	0.0	1	
1630.58177053	6	176499.98030162393	y30+CMCT-A	0.0	1	
1628.6667603871429	7	232990.7097309274	y35+CMCT-G	0.0	1	
1628.81000053	7	1024161.3013345352	y35+CMCT-G	0.0	1	
1628.94547	7	2361157.2172203665	y35+CMCT-G	-4.77	0	
1629.0964588157142	7	3782749.723476575	y35+CMCT-G	0.0	1	
1629.24439	7	4715494.573160426	y35+CMCT-G	2.89	0	
1629.37735	7	4861166.810107769	y35+CMCT-G	-3.4	1	
1629.53669	7	4304332.714194403	y35+CMCT-G	6.49	1	
1629.6693239585713	7	3359039.319754788	y35+CMCT-G	0.0	1	
1629.8125332442855	7	2353640.2145647397	y35+CMCT-G	0.0	1	
1629.9557403871427	7	1501642.5224397157	y35+CMCT-G	0.0	1	
1630.0989456728569	7	881944.460769214	y35+CMCT-G	0.0	1	
1630.2421493871427	7	480997.23847636033	y35+CMCT-G	0.0	1	
1630.385351387143	7	245333.14312355293	y35+CMCT-G	0.0	1	
1630.5285522442857	7	117725.96094537673	y35+CMCT-G	0.0	1	
1630.671751672857	7	53437.40194302245	y35+CMCT-G	0.0	1	
1632.24862803	4	1281458.2475143764	a20+CMCT-A	0.0	1	
1632.4993067799999	4	3254772.4750554957	a20+CMCT-A	0.0	1	
1632.7499607799998	4	4483075.861005202	a20+CMCT-A	0.0	1	
1632.99105	4	4387596.3902462	a20+CMCT-A	-5.85	1	
1633.25305	4	3397276.9186754664	a20+CMCT-A	1.12	1	
1633.49641	4	2203836.8746744096	a20+CMCT-A	-3.33	1	
1633.7524640299998	4	1241019.7579211844	a20+CMCT-A	0.0	1	
1634.00307303	4	621352.6586466213	a20+CMCT-A	0.0	1	
1634.2536777799999	4	281424.40654999437	a20+CMCT-A	0.0	1	
1634.5042787799998	4	116815.66534201814	a20+CMCT-A	0.0	1	
1634.75487678	4	44870.01720808476	a20+CMCT-A	0.0	1	
1632.50653653	4	1028062.4071764519	y20+CMCT-A	0.0	1	
1632.75721353	4	2614892.7706805854	y20+CMCT-A	0.0	1	
1633.0078660299998	4	3603935.883266119	y20+CMCT-A	0.0	1	
1633.25305	4	3527645.9619438048	y20+CMCT-A	-3.34	1	
1633.49641	4	2730836.307287958	y20+CMCT-A	-7.79	1	
1633.75975153	4	1770680.5019896384	y20+CMCT-A	0.0	1	
1634.01036503	4	996414.9476795997	y20+CMCT-A	0.0	1	
1634.26097353	4	498456.0589766928	y20+CMCT-A	0.0	1	
1634.5115775299998	4	225543.86627334033	y20+CMCT-A	0.0	1	
1634.76217778	4	93502.29907683172	y20+CMCT-A	0.0	1	
1635.01277478	4	35881.97872530414	y20+CMCT-A	0.0	1	
1639.9431455299998	7	211838.6749839936	c35+CMCT-A	0.0	1	
1640.0863865299998	7	930671.8870740505	c35+CMCT-A	0.0	1	
1640.2296191014284	7	2146358.747518222	c35+CMCT-A	0.0	1	
1640.372845672857	7	3441914.11669494	c35+CMCT-A	0.0	1	
1640.5160675299999	7	4296903.591814859	c35+CMCT-A	0.0	1	
1640.65646	7	4437955.647500802	c35+CMCT-A	-1.72	1	
1640.80655	7	3938340.838622646	c35+CMCT-A	2.47	1	
1640.93791	7	3081161.2863802454	c35+CMCT-A	-4.75	1	
1641.0889212442855	7	2164932.819316488	c35+CMCT-A	0.0	1	
1641.232128672857	7	1385403.976188931	c35+CMCT-A	0.0	1	
1641.3753341014285	7	816261.1492957715	c35+CMCT-A	0.0	1	
1641.5185378157144	7	446692.56550070527	c35+CMCT-A	0.0	1	
1641.6617401014284	7	228655.1405852304	c35+CMCT-A	0.0	1	
1641.8049411014285	7	110141.47351419985	c35+CMCT-A	0.0	1	
1641.948140672857	7	50149.993855320296	c35+CMCT-A	0.0	1	
1640.0905219585713	7	234273.3361666044	w35+CMCT-G	0.0	1	
1640.2337621014285	7	1030068.1663728971	w35+CMCT-G	0.0	1	
1640.3769942442855	7	2376910.314093322	w35+CMCT-G	0.0	1	
1640.520220387143	7	3812895.0430324236	w35+CMCT-G	0.0	1	
1640.65646	7	4760883.250880511	w35+CMCT-G	-4.26	1	
1640.80655	7	4917335.6970772585	w35+CMCT-G	-0.07	1	
1640.93791	7	4363441.835546946	w35+CMCT-G	-7.29	1	
1641.0930849585714	7	3413150.5985595547	w35+CMCT-G	0.0	1	
1641.2362941014285	7	2397606.869291871	w35+CMCT-G	0.0	1	
1641.3795012442856	7	1533786.6997215631	w35+CMCT-G	0.0	1	
1641.5227063871428	7	903340.1496007718	w35+CMCT-G	0.0	1	
1641.6659098157143	7	494107.225073969	w35+CMCT-G	0.0	1	
1641.809111815714	7	252811.18538524557	w35+CMCT-G	0.0	1	
1641.95231253	7	121692.05972084637	w35+CMCT-G	0.0	1	
1642.0955118157142	7	55395.52756406935	w35+CMCT-G	0.0	1	
1651.0858525299998	6	5283846.873571277	y30+CMCT	0.0	1	
1651.25695	6	20356726.310619313	y30+CMCT	2.41	0	
1651.42979	6	41348295.59126105	y30+CMCT	5.89	1	
1651.59506	6	58583741.6975364	y30+CMCT	4.78	1	
1651.76223	6	64776349.69402058	y30+CMCT	4.83	1	
1651.92861	6	59372915.254516706	y30+CMCT	4.41	1	
1652.09605	6	46835605.34976377	y30+CMCT	4.62	1	
1652.26489	6	32616315.71468717	y30+CMCT	5.69	1	
1652.42837	6	20423826.565818395	y30+CMCT	3.51	1	
1652.5896336966666	6	11659787.678427171	y30+CMCT	0.0	1	
1652.7567033633331	6	6134081.662782758	y30+CMCT	0.0	1	
1652.92377103	6	2999754.1865945216	y30+CMCT	0.0	1	
1653.0908368633334	6	1373318.5564078807	y30+CMCT	0.0	1	
1653.257901363333	6	591973.3625341245	y30+CMCT	0.0	1	
1650.24524753	7	2108286.278882704	y35+CMCT	0.0	1	
1650.38377	7	9422847.27930753	y35+CMCT	-2.86	1	
1650.53948	7	22058425.505108826	y35+CMCT	4.7	1	
1650.68086	7	35846161.638708055	y35+CMCT	3.59	1	
1650.8233	7	45289715.22187845	y35+CMCT	3.11	1	
1650.96712	7	47289648.3706902	y35+CMCT	3.48	1	
1651.11312	7	42388170.44200943	y35+CMCT	5.17	1	
1651.25695	7	33470556.976955775	y35+CMCT	5.54	1	
1651.38714	7	23720254.2922741	y35+CMCT	-2.34	1	
1651.534216672857	7	15301071.14163367	y35+CMCT	0.0	1	
1651.67592	7	9082968.091615664	y35+CMCT	-0.91	1	
1651.8206241014284	7	5005305.2523359815	y35+CMCT	0.0	1	
1651.96382553	7	2579118.0482901377	y35+CMCT	0.0	1	
1652.1070256728572	7	1250069.1446351786	y35+CMCT	0.0	1	
1652.2502246728573	7	572677.2039786336	y35+CMCT	0.0	1	
1651.59506	3	10296823.402164927	a15+CMCT-A	-3.97	0	
1651.92861	3	20032438.558805406	a15+CMCT-A	-4.39	0	
1652.26489	3	21586590.390838057	a15+CMCT-A	-3.12	1	
1652.6042225299998	3	16722567.71766147	a15+CMCT-A	0.0	1	
1652.9383818633332	3	10332305.231714657	a15+CMCT-A	0.0	1	
1653.26514	3	5380925.004580681	a15+CMCT-A	-4.47	1	
1653.6066711966666	3	2443891.610609798	a15+CMCT-A	0.0	1	
1653.9408051966666	3	990611.6962913433	a15+CMCT-A	0.0	1	
1654.27493353	3	364357.84638446645	a15+CMCT-A	0.0	1	
1658.4543387299998	5	563020.4564294099	a25+CMCT	0.0	1	
1658.6548741299998	5	1820239.2817332894	a25+CMCT	0.0	1	
1658.85539493	5	3133480.880237536	a25+CMCT	0.0	1	
1659.0632	5	3788649.2223815825	a25+CMCT	4.4	1	
1659.2564095299997	5	3593599.2581851957	a25+CMCT	0.0	1	
1659.45077	5	2837299.8335366957	a25+CMCT	-3.7	1	
1659.66882	5	1934512.5968294467	a25+CMCT	6.88	0	
1659.85788973	5	1167735.4471116464	a25+CMCT	0.0	1	
