m/z	z	I	Res.	
3317.55873		9240423	21300	
3318.49836		8303072	58610	
3320.11896		10070550	52955	
3320.23405		7430757	69423	
3320.88912		7564313	33108	
3321.37325		9257308	46281	
3322.36280		13439474	29152	
3322.66911		7656634	49695	
3322.88876		8372557	55715	
3323.41094		8257193	70467	
3323.57427		10315536	28737	
3324.56654		7714211	56857	
3325.30527		8869766	52443	
3326.42432		12653155	36217	
3326.79804		7717725	48408	
3326.93385		8561587	57787	
3327.12142		11320363	32487	
3328.41972		9164669	18573	
3329.01044		13118718	32100	
3329.72201		9807563	43622	
3330.07628		9193394	46631	
3330.24305		7447576	67560	
3330.50002		7547075	57630	
3331.45475		7838504	66520	
3331.62364		8018838	58518	
3333.25563		8981426	44157	
3333.53359		11031652	38586	
3334.09013		7513543	50148	
3334.44013		7368363	71918	
3334.54526		8924910	55470	
3335.00186		8995853	63044	
3335.28020		11777214	53956	
3335.61006		11045264	48161	
3335.95075		8311403	45672	
3336.32097		8186711	49266	
3336.74949		11978851	47068	
3337.20028		9828736	20730	
3338.18164		9847796	55688	
3338.80874		8842621	35636	
3339.04610		9643539	47485	
3339.19201		9754223	47950	
3339.41105		9664245	40542	
3339.51786		8638263	61560	
3339.63863		8219019	33924	
3339.88175		9098273	47425	
3340.57830		8272346	68814	
3340.92429		8624818	31872	
3342.00161		10083666	57539	
3342.17034		7657406	33677	
3342.68366		9553656	43623	
3343.16499		11399210	41060	
3343.98332		8647201	55650	
3344.74987		8795135	47389	
3345.13484		10388974	26669	
3346.84417		10891528	54150	
3347.28006		9359894	59154	
3348.34349		8410276	52402	
3348.98535		10479148	29254	
3349.18335		10643110	32424	
3350.28117		8077633	58575	
3351.06531		8416032	48160	
3352.31146		11492889	45087	
3352.51953		7615634	48657	
3352.69189		7432955	55850	
3352.95334		8268701	54107	
3353.36595		9461398	40382	
3353.78109		10930576	33689	
3354.05423		8111666	43892	
3354.19806		7886474	52495	
3354.57690		8508267	65211	
3354.77435		11163620	47356	
3355.30807		9633061	56548	
3355.49428		7438741	39545	
3356.75596		11538566	42257	
3357.66858		7970470	56543	
3358.07856		8396701	44592	
3358.39572		8295517	64839	
3359.97206		7478783	36802	
3360.40631		9254149	50227	
3361.92897		10059907	42014	
3363.21546		10120057	49882	
3363.85988		10291443	46831	
3364.23108		7934408	53965	
3364.47264		9196117	33196	
3364.74907		8217338	65006	
3365.07578		8716214	40463	
3365.44493		10692242	34896	
3365.78400		11916630	47830	
3366.35695		9636510	42251	
3367.35157		7855329	55514	
3368.30181		8419082	46869	
3368.53509		8893327	51689	
3368.68528		7498213	51356	
3369.02328		10035367	18971	
3370.29497		7756681	50676	
3371.11555		8712545	55674	
3371.34978		8817124	65503	
3372.25156		8752106	51848	
3372.43276		7667791	57593	
3372.73735		8104192	46759	
3373.16664		10854895	27561	
3373.30110		9295932	32812	
3373.79763		9350232	21649	
3374.28519		8324717	41397	
3374.53349		9462008	43693	
3374.71890		12413283	45029	
3375.13085		7632465	68164	
3375.97647		7774252	64294	
3376.13843		7989384	44363	
3376.52533		10535270	42103	
3376.99848		11771505	39233	
3377.32157		8445729	47544	
3377.98629		9335958	29463	
3378.86953		9705101	43654	
3379.71827		9546852	59727	
3382.33635		9012761	52836	
3383.00769		8727434	60939	
3384.19222		9953825	15213	
3384.75908		9577301	16437	
3384.91603		10528687	38762	
3385.20281		8062029	55751	
3385.84668		8392109	45277	
3387.17899		12019338	31164	
3387.49594		10819894	46297	
3387.91816		9718301	39082	
3388.49421		7954262	53636	
3389.03371		8784000	63004	
3389.29574		9103629	39007	
3389.58466		11738537	43341	
3389.96085		11762297	38936	
3390.23278		10074894	46410	
3390.36704		8103768	61471	
3390.55760		8256448	42856	
3391.36457		9167221	42803	
3391.60679		9300467	39008	
3391.85869		8558207	63805	
3391.96647		10149562	59678	
3392.45949		10735556	18860	
3392.63510		8580132	43986	
3393.13208		9474350	53843	
3393.41941		8957385	45703	
3393.68535		12275285	16903	
3394.25364		8158090	57011	
3394.46761		7946240	54271	
3394.64966		9344095	58275	
3394.74702		10749075	70750	
3395.18539		11531646	56341	
3395.70129		8636053	67871	
3396.04999		10977100	39163	
3396.17770		8137614	53304	
3396.73304		13762747	45318	
3397.25489		8152529	58056	
3397.79972		9037557	39682	
3398.16841		8128442	51695	
3398.47819		8764507	47169	
3398.74484		8987884	21316	
3398.93412		10539347	48210	
3399.27070		9119233	40393	
3399.37644		8775228	61242	
3399.51935		10283652	41956	
3399.78108		8055567	45815	
3400.14511		8163795	37057	
3402.30830		8585286	42555	
3402.93808		9422227	61129	
3403.40990		12640904	23562	
3403.90097		10647436	34203	
3406.14277		7944738	25298	
3406.43924		8111801	41092	
3406.69551		9946433	41715	
3407.12759		8492575	50958	
3407.51126		8358632	56008	
3408.17913		8218176	28997	
3409.02655		12175866	34290	
3411.37283		8169654	46814	
3411.86614		10637231	43076	
3411.98843		8359919	69833	
3412.74784		10203509	41474	
3413.00296		9193468	32123	
3414.10853		9101355	39492	
3415.02667		8196613	42961	
3415.69598		8606039	24488	
3416.10921		8612907	49856	
3416.53774		10372357	48092	
3417.31448		13225615	35122	
3418.41512		8883386	58476	
3418.59396		9403669	62442	
3418.69350		9239878	49718	
3419.44463		11043520	32560	
3419.60708		8190229	41168	
3420.89542		9839775	31207	
3421.58618		14224117	33524	
3422.05129		7940066	67048	
3422.94450		9875871	47272	
3424.65417		8342774	40680	
3424.89390		11469164	57149	
3426.76271		8364300	40653	
3427.10424		8394168	71007	
3427.53487		9390727	50277	
3428.29485		8233987	50133	
3428.54540		8271999	38875	
3428.76179		9508070	47376	
3428.89128		10110251	47147	
3429.32486		8921088	18523	
3430.07509		9745261	39890	
3430.52462		8161872	40717	
3430.73185		8314032	42629	
3433.18015		8614238	48210	
3435.57554		8816109	52635	
3437.31981		8106303	52975	
3438.05055		11357855	37786	
3438.32341		8178464	67743	
3438.42241		8318800	53770	
3438.55930		8586131	54182	
3439.51532		10899808	46932	
3440.49078		9035570	44979	
3440.70784		12945310	38258	
3442.88764		8140723	55209	
3443.39694		8585381	61216	
3443.92027		9086366	64159	
3444.19642		8893988	59803	
3446.01613		11599237	40647	
3446.36129		9818662	44992	
3446.87619		8113949	48893	
3448.04599		11089224	49519	
3448.57116		9782847	46451	
3449.58235		11962392	27417	
3450.03109		7987437	35828	
3450.29045		8843365	28401	
3451.07817		11761369	17740	
3451.27751		10452790	51112	
3452.26299		8514823	66843	
3452.66731		9328065	45641	
3453.79704		10069971	46961	
3455.32064		11123357	16599	
3456.16084		9790499	53239	
3456.60557		9000175	62917	
3457.43659		11058804	42394	
3458.13381		8979383	44144	
3458.80082		9705708	36375	
3459.92281		8231667	56442	
3461.07793		13958407	47288	
3462.57470		8270774	39018	
3463.07512		8324251	53514	
3464.34283		9106145	59991	
3464.44238		8946446	74885	
3466.19410		9987632	44187	
3466.62122		9072372	57481	
3466.93964		9234307	51504	
3468.43867		7937070	33275	
3468.57827		9810543	53864	
3469.03873		8288063	58918	
3469.41170		8590567	22548	
3470.60439		11695624	46329	
3471.11772		8266481	31215	
3472.52817		8783211	41487	
3472.85625		8063488	66539	
3473.40404		7960310	43497	
3476.44125		11635788	45840	
3477.44134		11185679	34650	
3477.74409		10522262	34734	
3478.53904		9148407	39372	
3478.95794		8442034	41298	
3479.67836		8848883	41585	
3480.30528		8626957	54288	
3480.77448		8670170	45385	
3483.10211		9616359	20631	
3483.44700		10125953	30266	
3483.63891		9178324	41407	
3483.92387		8175700	29407	
3484.33277		10296845	50053	
3484.57507		10904179	43166	
3485.80624		13408408	35906	
3486.40492		10556829	38924	
3487.05748		8815292	59668	
3487.55929		9022363	59033	
3487.74992		8903662	54532	
3488.34762		10573049	41221	
3488.99599		10228241	42245	
3489.61869		10161961	47728	
3490.17824		8048667	71006	
3491.56521		9129596	52892	
3491.81181		8109801	52401	
3492.20370		10896276	36267	
3492.47696		9831436	37762	
3492.69613		10428523	46991	
3492.90573		13653194	29589	
3493.19753		9005385	50576	
3493.52189		11292117	33844	
3494.11417		9651928	56781	
3494.35846		9058628	36764	
3494.94826		9283137	38036	
3495.64041		11155825	43307	
3497.39883		9175150	43190	
3498.25087		13579747	32206	
3499.05028		9422655	37090	
3501.06160		11675301	30372	
3501.73064		12636103	41055	
3502.43182		9312502	54945	
3503.50103		9728705	44527	
3503.74595		10807084	54698	
3504.18333		8651753	51046	
3504.67304		12257471	43236	
3505.16842		8405397	44163	
3505.44263		8643852	27061	
3506.17717		11963207	48807	
3506.50521		8977361	41953	
3506.87480		11925108	24477	
3507.33824		8197431	43094	
3507.65321		8209857	51459	
3508.88336		13199313	41627	
3509.74621		10507587	41284	
3511.39866		8605704	55008	
3512.12700		11132225	52668	
3512.30624		10005900	54274	
3512.45373		12921291	38396	
3512.96371		8022694	52683	
3513.45341		10702709	35137	
3513.78107		10680325	41280	
3514.11581		9332367	35733	
3514.45178		8013087	50739	
3515.46087		8726735	36919	
3515.73723		10636102	51965	
3516.04592		8325065	44823	
3516.67810		8415446	56095	
3516.80099		10917128	48304	
3517.08171		8800639	49400	
3517.53873		11169351	41377	
3517.94102		8378096	43527	
3518.21598		10909543	52752	
3518.90298		9427079	40298	
3519.95733		9040457	51634	
3520.20289		9718451	63523	
3520.80389		8564141	32644	
3521.84469		10603880	52294	
3523.25324		8092608	35606	
3524.70242		12685860	25980	
3528.33803		10239011	46977	
3529.58017		9564463	12694	
3530.12659		10815254	39652	
3532.19558		10048128	45879	
3534.04731		9375115	41087	
3534.49364		11249223	44525	
3536.76190		8539643	49564	
3539.18767		8057338	16115	
3539.32273		8820274	39916	
3539.68636		9343688	56486	
3541.50074		10104257	50989	
3541.63133		8366585	60703	
3541.83350		8943178	61526	
3542.17343		8392666	27182	
3542.90439		10037260	52171	
3543.76144		8411510	48699	
3544.05999		8178163	15943	
3545.62695		8576130	12867	
3546.60024		9028120	48382	
3547.55458		11136936	28410	
3548.61797		8831332	49333	
3548.92178		8608225	52493	
3549.38741		10838691	23247	
3550.07270		8731586	62352	
3550.19207		12561396	50048	
3551.31879		10894794	55604	
3551.53752		9442855	52003	
3553.22393		9258212	36823	
3554.94539		8370101	46377	
3555.89604		7973568	21764	
3556.67579		9315973	40196	
3557.15721		10160974	43993	
3557.53432		9973739	54641	
3557.81396		12498530	24736	
3558.26720		11189534	26032	
3558.69148		11862478	31546	
3560.71812		11470109	14280	
3561.09721		8722875	46634	
3561.46159		8497745	58782	
3562.38502		11118551	18950	
3564.69636		9445274	46288	
3565.21668		10925168	47535	
3565.53949		8337659	43134	
3566.12446		9986538	38339	
3567.17058		8463779	23833	
3567.44957		10734613	34773	
3567.68695		11430010	45306	
3568.84851		8634976	42108	
3569.32035		7999780	42517	
3572.89722		8184569	39001	
3573.24610		12002698	12086	
3574.57092		8463282	45967	
3574.88703		8398903	50974	
3575.33805		15944949	33106	
3575.68033		10707329	38708	
3576.10636		11301939	31298	
3576.27270		9955961	36904	
3576.86455		12693361	35654	
3577.09794		8460246	34283	
3577.46191		9080943	62969	
3578.71537		8372857	62333	
3579.42885		8322469	28737	
3579.78033		8286263	44073	
3580.02640		8773277	40389	
3581.97244		9962446	14244	
3582.41596		11668615	34529	
3582.93347		8753504	49323	
3584.17576		8397671	17206	
3584.78811		9212013	50538	
3585.52826		8593825	36606	
3586.61698		9162601	40350	
3587.45151		10392778	45294	
3587.77147		10045777	30210	
3588.32017		11384377	35486	
3589.59790		8802383	47976	
3590.29374		10706296	42403	
3590.64532		11517452	49842	
3591.04965		10373556	22799	
3591.32832		10923816	49456	
3592.27735		8358073	40313	
3592.84944		9231278	19686	
3593.44062		10281636	39170	
3593.64735		8814335	56080	
3595.41344		9620969	43092	
3595.90564		8810169	59076	
3596.93064		11385958	42028	
3597.93696		11281939	33411	
3599.26810		9396804	22420	
3599.93764		8196452	54828	
3600.12984		11302322	47413	
3600.38743		10431009	41330	
3600.64239		9139856	52502	
3601.64086		8034362	57115	
3602.08802		8920312	50461	
3602.35805		8342887	45593	
3603.22278		8470231	36697	
3603.42827		8669996	53041	
3604.14706		8725601	58314	
3604.47928		10267890	29519	
3604.70794		8165710	56258	
3606.56681		10517611	30559	
3607.39002		11750857	43205	
3607.58342		8374815	47026	
3607.81695		8314499	56488	
3608.62769		8135643	49759	
3608.77341		9195549	36551	
3609.39857		8348966	63067	
3609.70635		8838058	40098	
3609.87375		8042996	58595	
3610.92544		10860471	55782	
3611.24466		12306492	45493	
3611.73954		8709393	56836	
3611.96063		11794798	30309	
3612.19135		9657810	46691	
3614.02778		10609388	26469	
3614.95203		8675959	42776	
3617.11373		9207323	28615	
3617.56980		9198309	44836	
3618.56104		9626772	45451	
3618.72087		8423639	51162	
3619.49787		12409384	33481	
3619.97641		8630010	50607	
3620.29091		9258881	46672	
3621.06008		8332493	54241	
3621.76549		8757757	42699	
3622.95361		8278024	21318	
3623.33522		9913515	36551	
3623.84195		8331916	16740	
3624.21149		9238056	61661	
3625.99101		9667378	30044	
3626.19411		11590027	32542	
3626.36651		8577494	61442	
3626.77939		14716559	29360	
3627.35362		11609997	26829	
3628.09304		10569935	18329	
3628.75015		9921008	21719	
3629.12927		9570965	51908	
3630.09767		10542144	35801	
3632.17940		12789719	31477	
3632.63101		9435296	47347	
3633.03745		8225620	41966	
3634.77785		8511576	53725	
3636.04325		10044038	35796	
3636.50680		10587991	35450	
3637.07868		9861203	40010	
3637.89091		8507839	53909	
3638.16979		9762366	45648	
3639.63195		10741963	49184	
3639.78236		8500491	45308	
3641.08044		10566484	37672	
3641.20744		8516493	57882	
3641.51572		8414227	38980	
3641.78817		10742930	35389	
3642.41665		9123238	36417	
3643.84995		8387116	32897	
3644.89108		9328130	47510	
3645.07366		9263704	46009	
3645.20965		10653336	49409	
3645.45381		8417539	14426	
3649.14798		10068368	36651	
3650.44402		9019360	22812	
3650.62500		8737839	49061	
3650.81512		8131718	65365	
3651.67553		8765965	53237	
3652.37606		9053523	22401	
3653.00608		8479854	46550	
3653.39192		11641124	15187	
3653.76970		9179603	49234	
3656.08132		8172023	47194	
3656.40553		10655376	19087	
3658.07782		8034708	49282	
3659.16328		9563018	53326	
3659.33334		10560475	44909	
3659.85874		10801359	46968	
3660.05802		8666415	62596	
3661.65620		10064917	41594	
3662.00431		9315513	49598	
3662.16530		9477380	36348	
3662.38479		8212844	36975	
3662.79180		9574950	41686	
3663.00381		8944263	59258	
3663.34426		9123628	52092	
3663.86045		8961051	60706	
3664.00151		9588830	50937	
3665.81817		9209781	56778	
3667.58592		9161466	33333	
3669.36564		8368707	49604	
3670.64849		8505508	43557	
3670.93437		10854701	35669	
3671.30479		8784349	54224	
3672.11320		9677667	31097	
3672.42554		9277428	36110	
3672.72351		10294406	38399	
3673.23068		8202100	34158	
3674.35819		10850198	56420	
3675.08106		9172721	31420	
3675.45474		8118691	20480	
3676.62206		8123352	53466	
3678.35296		9176863	61135	
3678.48910		8120158	49528	
3678.74052		11195354	32245	
3679.03844		10628711	28303	
3679.77543		9726926	18648	
3681.20288		8381577	54185	
3681.63535		9567581	56671	
3681.93929		13467122	39915	
3682.19435		14675561	44136	
3682.44007		10067687	58142	
3682.68368		15351645	34646	
3683.40796		10692801	48130	
3683.60883		10341664	24311	
3683.85516		8439191	48001	
3684.29045		8086125	62191	
3684.57273		10617596	47141	
3684.71176		8423235	53967	
3684.99098		8411082	36348	
3686.20360		12365344	33262	
3687.14691		8601071	33899	
3688.04310		8746416	53644	
3688.25466		8328216	35434	
3688.59363		11054785	36204	
3688.98262		9487234	43664	
3689.12602		11016138	43859	
3689.71267		9361644	44502	
3690.36018		14280239	45563	
3690.49835		9974392	46270	
3690.63902		8931009	54401	
3691.41128		12433470	36774	
3691.56101		8142991	68767	
3691.90545		8868153	39878	
3692.36563		9457181	33695	
3694.02801		9223525	31407	
3694.57745		10503803	38607	
3695.11629		9287561	45243	
3696.14543		12770703	31845	
3697.00470		9541444	38695	
3697.92237		10283291	34689	
3698.14045		8929670	52929	
3699.45392		9178151	42653	
3699.97445		8378161	36480	
3701.00369		12875583	35849	
3701.31738		12189670	31540	
3702.02088		9561423	57589	
3702.17320		10552730	40686	
3702.80464		8422114	55102	
3703.31801		10310639	44428	
3703.57258		8077422	48427	
3705.23903		8977356	43309	
3705.62889		9891991	40422	
3706.41418		8519727	35547	
3706.81211		9659140	33170	
3707.90994		9810240	51034	
3708.60579		9999024	48540	
3708.86378		9241145	24095	
3710.50660		9676437	51847	
3710.83365		10171202	42613	
3711.04378		10263474	44949	
3711.49043		10102940	36473	
3713.66123		8116511	41840	
3714.42639		9324209	42264	
