m/z	z	I	Res.	
1920.56118		6399479	70073	
1920.91258		7945419	74647	
1921.06993		6441261	96691	
1921.49366		8282670	56736	
1921.86366		6302480	101040	
1921.91218		6559533	81503	
1922.54014		7412908	68429	
1922.95243		6638506	19913	
1924.58275		8255887	33216	
1924.79471		6696467	103479	
1925.22309		6572826	122194	
1925.38662		6773629	71481	
1925.71151		7545415	76484	
1925.83052		7152784	94034	
1925.88090		6485165	100817	
1926.03549		6264590	85759	
1926.15014		8390228	49639	
1926.79080		9436894	88488	
1926.94682		6539840	40243	
1927.15314		7949247	81405	
1927.23907		6192629	84345	
1927.76202		7851831	62384	
1928.06274		7862002	45096	
1928.13983		6546976	94063	
1928.21662		6775377	110974	
1928.50658		6727172	50941	
1928.61870		6478667	104125	
1928.71370		6289284	107291	
1928.78658		7932850	85609	
1929.41790		7887162	86406	
1929.94800		6924933	107442	
1930.33348		8225650	72631	
1930.45459		6265791	62896	
1930.60737		6224927	51212	
1932.65313		7247131	69684	
1933.39972		6481646	87029	
1933.73542		7388096	93045	
1934.46150		6571401	79019	
1934.59530		7117276	57141	
1934.66129		8690181	77541	
1934.90308		7143070	92319	
1935.22687		7044969	90693	
1935.47760		7833607	46228	
1935.95235		9007921	60918	
1936.01211		7216472	76392	
1936.11204		6631321	68259	
1936.19704		7166414	95775	
1936.44040		6184039	80501	
1936.91885		6727573	105942	
1937.26565		7235695	47749	
1937.41528		8276686	66222	
1938.91680		6506118	60494	
1939.52563		10246155	59062	
1939.83476		6896334	100891	
1939.89559		7656693	61774	
1940.16422		6870434	77974	
1940.85872		7079260	85286	
1941.08315		8294377	60940	
1941.16165		6798876	103607	
1941.27507		6983270	89868	
1941.33404		6299275	98514	
1941.39708		11030707	47707	
1941.76157		7237020	78904	
1941.93162		9695240	83335	
1942.07845		6632038	34297	
1942.22025		6202049	75062	
1942.41477		6228286	106821	
1943.51458		6368256	103848	
1944.43720		6390353	131144	
1944.50914		6422143	102880	
1944.82216		7595851	76487	
1944.95498		7797150	74351	
1945.02419		8058316	48603	
1945.15490		6957088	93013	
1945.18792		6919223	75344	
1945.40271		10758337	78244	
1945.47546		7301487	51120	
1945.55985		6972710	51468	
1945.68662		6716790	78619	
1945.83817		6434264	101058	
1946.37682		6485814	78019	
1946.48383		6340987	75366	
1946.97593		8380601	74757	
1947.37788		8191934	72868	
1947.82657		6259425	99338	
1947.91213		7565080	58324	
1948.05917		7072632	89388	
1948.20135		6664149	91899	
1948.51998		8261795	86247	
1948.71233		7633697	65838	
1949.12447		6584365	53573	
1949.82390		6933493	73180	
1950.24172		7384837	76275	
1950.50200		6502831	73534	
1951.03869		7528207	83689	
1951.58553		7441526	57739	
1951.81302		6501388	34554	
1952.56781		8500985	73140	
1952.63313		8927013	80501	
1952.82690		7491493	20526	
1953.07039		6267460	53473	
1953.49699		6633822	98997	
1953.75092		6828039	83077	
1954.46393		7114204	68364	
1954.62020		7009860	72969	
1954.78063		7229357	52193	
1955.08134		7913844	69402	
1955.35093		6790439	54788	
1955.64438		6871785	101377	
1957.65614		6916128	79721	
1957.71043		7253060	87861	
1957.92617		6225108	100804	
1958.34194		7731690	85487	
1958.48450		7917130	74363	
1958.61446		6523039	78252	
1958.76813		6789381	80819	
1958.91519		8933225	56429	
1959.17256		9589781	74592	
1959.35588		6949007	110783	
1959.41589		9712825	36830	
1960.90417		6863005	65201	
1961.02239		8133868	64602	
1961.12960		7168310	90147	
1961.77461		7591655	69128	
1962.01507		6732681	77840	
1962.90694		7235553	70259	
1963.24896		8142026	69794	
1963.39355		7186986	48090	
1963.72902		6485517	86107	
1963.83250		7220820	82764	
1964.00892		6321356	93843	
1964.29891		7776145	60391	
1964.57487		6694474	90771	
1964.73700		8123065	63952	
1965.03228		8358786	69878	
1965.07446		11606942	62120	
1965.22559		7351300	66980	
1965.31936		6362181	105600	
1965.64679		6816548	71446	
1965.78131		8509822	60861	
1966.02243		9161762	57515	
1966.28006		6335699	74664	
1966.52853		7556987	18171	
1966.71449		6602234	83744	
1966.81081		7293500	28360	
1967.16527		8065326	56706	
1967.46348		7259641	59623	
1967.60967		7354973	94371	
1967.78537		7684823	92855	
1967.89901		6316321	88704	
1968.08725		7282085	64057	
1968.58075		6566646	56893	
1968.67884		7843640	55863	
1968.75909		7604593	77009	
1969.35023		6307589	88219	
1969.60873		7784120	45676	
1969.70910		7002621	74253	
1969.94839		7535777	98573	
1970.18894		6393156	65001	
1970.58796		6631001	89914	
1971.13359		6392785	80644	
1971.17684		6530541	22286	
1971.74263		6962421	41024	
1972.08620		6916707	83216	
1972.15730		7175826	79506	
1972.49338		6309242	73072	
1973.14956		8228672	64658	
1973.36164		7690453	47139	
1973.64592		7867032	91647	
1973.77256		6329073	66440	
1974.02610		6555552	105001	
1974.34693		8095872	95908	
1975.24830		6418162	45837	
1975.82078		7473280	88391	
1975.96788		6492902	71386	
1976.14612		7660900	87233	
1976.56382		6230024	32184	
1976.63596		6881976	67502	
1976.81998		6498105	109731	
1977.83802		7994882	87030	
1978.40359		6945167	74403	
1978.72893		6441074	100786	
1979.01544		7730491	104546	
1979.34072		6958369	40282	
1980.07768		6285350	88822	
1980.41754		8209687	83082	
1980.50870		7811413	61633	
1981.09048		6376175	95053	
1981.17503		6929197	75478	
1981.26804		6524783	100904	
1982.88966		6337513	95481	
1983.21336		7208143	86386	
1983.79045		6774374	50790	
1984.09383		8684348	71729	
1984.49607		7587931	80952	
1984.60997		7286442	64344	
1984.67632		6241500	88284	
1985.03598		7551962	63701	
1985.14674		7045674	51053	
1985.34818		7049912	77270	
1985.38325		7551698	89382	
1985.58628		6867812	118754	
1985.80987		6528003	95443	
1986.15176		6873333	86020	
1986.18821		8194319	76706	
1986.68086		8021615	90020	
1987.83199		6253989	83222	
1987.87047		7852480	87452	
1988.32001		8779523	86153	
1988.41690		9364809	61748	
1988.47937		7350133	97884	
1988.58043		8440254	67858	
1988.69634		7109138	71608	
1989.33425		7286233	82458	
1989.37588		6683127	99681	
1990.30802		8670357	82821	
1990.43871		7754484	60562	
1990.90990		6308423	63451	
1990.95378		7385701	89162	
1991.20269		7238424	76315	
1991.65237		6765663	87993	
1991.95846		8506682	67280	
1992.05196		6874493	98048	
1992.15926		7158219	68805	
1992.53409		6465753	64871	
1992.62030		7183638	62473	
1992.71630		6677341	70989	
1992.85318		7266239	96405	
1993.03593		7030851	49917	
1993.30718		7375112	95546	
1993.53563		6560174	96921	
1993.67629		6915604	91490	
1994.34675		7881721	76750	
1994.48901		8365663	59219	
1994.54332		6839432	30290	
1994.81319		7341386	37351	
1994.98809		6957003	57717	
1995.20530		7088744	30275	
1996.19993		6501691	79657	
1996.32199		6259604	90853	
1996.48694		7366156	90944	
1996.89899		6493493	84966	
1997.14360		6528999	87844	
1997.51323		8589558	46505	
1997.61409		9924414	53331	
1997.87980		8222210	66894	
1998.41222		6585222	87928	
1998.74873		6718586	96978	
1998.85857		6232269	110133	
1999.59750		7216362	69590	
1999.72328		8595779	62409	
2000.46856		7461477	41112	
2000.68040		6752769	91338	
2001.37555		8110078	80015	
2001.65570		7362766	86190	
2001.71920		7164155	92144	
2001.94720		7153058	73114	
2002.03191		6542816	79108	
2002.27522		6897813	74205	
2002.36788		6995671	95079	
2002.99045		6968994	59218	
2003.95369		7169898	79288	
2004.32843		8786045	81860	
2004.57273		6361392	79086	
2004.83267		6478832	84768	
2005.04929		9160337	83302	
2005.12976		6432973	86640	
2005.28278		6255421	90524	
2005.44834		6833080	75050	
2005.92518		6277402	74011	
2006.25374		6509068	79130	
2006.36330		6714973	107046	
2006.49716		6494911	102869	
2006.66498		8399674	35990	
2006.93652		7102982	67431	
2007.00105		6438452	70692	
2007.15664		7389864	59820	
2007.43689		6614904	66995	
2007.54023		8134086	79821	
2007.71804		7268424	61993	
2007.94210		6316270	67940	
2008.35346		6692897	97687	
2008.50838		7023762	59541	
2008.89041		8438192	70251	
2009.30046		6429409	114127	
2009.45186		6471506	93167	
2009.66824		8271858	67116	
2009.71732		9394197	52293	
2009.78419		7512135	74486	
2010.59458		7546534	74070	
2011.66244		8074175	71776	
2011.90818		6934137	99236	
2012.28306		6927247	85589	
2012.58703		7404659	55606	
2012.93556		6350200	76890	
2013.27722		6487162	73067	
2014.51534		6389018	57951	
2016.03147		8158858	80582	
2016.22216		6908698	102073	
2016.32769		9150313	81619	
2016.46812		6424018	62169	
2017.20344		8291837	72601	
2017.29859		7436354	38055	
2017.49087		6432467	90608	
2018.34151		6946135	89913	
2018.52482		6314081	31352	
2018.74376		6515332	100104	
2019.33770		8448069	61445	
2019.54194		7837918	75698	
2019.87820		6895069	102183	
2020.13577		7656097	74286	
2020.24541		9434868	78632	
2021.29800		6713359	60931	
2021.36507		7484994	89714	
2021.49449		8339621	58548	
2021.85134		7728051	87465	
2022.16728		6275748	73459	
2023.35935		6429996	24642	
2023.89280		7250368	85159	
2023.93790		7577061	41089	
2024.25586		8647379	80998	
2024.69656		7801381	55300	
2024.74237		8362055	59256	
2024.80816		7603834	70439	
2025.15446		8379775	70866	
2025.30059		6551025	76786	
2026.19745		7327387	65276	
2026.42880		10197324	46039	
2026.63769		6992363	82310	
2026.96299		6341859	81536	
2027.10846		6963026	34877	
2027.27619		8564691	70811	
2028.05570		9046564	75969	
2028.11235		6299216	100925	
2028.38338		6296352	86707	
2028.57918		6573236	56826	
2029.09269		8279358	66441	
2030.33155		7683826	66712	
2030.52273		7746948	41465	
2030.67560		8916475	71571	
2030.75105		6277171	95622	
2030.79299		7597652	86011	
2031.59138		7858360	77338	
2031.69533		6743306	89281	
2031.76406		6690111	80747	
2031.90658		6515115	93920	
2031.97257		6248159	58590	
2032.23521		7021222	29773	
2032.63399		6656984	61353	
2032.92575		6774457	31444	
2033.24815		7642032	33697	
2033.39577		7038501	102516	
2033.43442		8776258	75796	
2033.55330		7145629	67494	
2033.61368		6917834	64648	
2034.89345		6453926	89601	
2035.88397		6410654	87065	
2036.08330		6450745	79028	
2036.19839		7189651	66466	
2036.82088		6788211	87933	
2037.46480		9726565	62297	
2037.90694		7104954	73773	
2038.01506		6273037	88475	
2038.05811		8168496	71932	
2038.11705		7134301	78712	
2038.65884		7669246	77120	
2038.76062		6867021	80732	
2038.88715		6448304	54926	
2038.93822		7117014	64275	
2039.47913		6530171	79628	
2039.55120		7982256	86408	
2039.63906		6508277	70188	
2039.81823		7785857	102963	
2039.90133		6717890	88312	
2039.97317		7444987	28265	
2040.17330		7965331	74686	
2040.56158		8084416	83829	
2040.91234		6481106	108378	
2041.26205		7182816	53813	
2041.83202		6417307	102075	
2042.77889		8512124	52796	
2042.86375		9555645	54360	
2042.93937		7963382	57557	
2043.17742		9359281	31158	
2043.58144		6282220	61626	
2043.99286		6457897	84250	
2044.28633		6542095	94886	
2044.37899		7680853	82854	
2044.67139		7925307	70463	
2044.88285		6740192	73352	
2045.03028		6892371	64331	
2045.34421		7788101	72569	
2045.38925		6566504	94862	
2045.45542		6921885	57555	
2045.80481		7894958	76488	
2045.98013		8477749	74058	
2046.29732		7013675	75650	
2047.10770		6452131	111249	
2047.21135		6871028	45071	
2047.37643		7464055	96589	
2047.66967		8478043	34336	
2048.12733		7881410	51257	
2048.21725		6604039	61306	
2048.80617		6580435	115293	
2049.24510		10995244	50813	
2049.43717		7412415	75524	
2050.26454		6806854	58778	
2050.40622		7449527	67366	
2050.47841		8726513	66074	
2050.70736		6751907	81715	
2050.88481		6625071	75082	
2051.07776		8259523	78032	
2051.27990		8168546	66322	
2051.46572		7145718	86515	
2051.73930		7958476	20759	
2051.80742		8202750	91289	
2051.92973		9163871	43636	
2053.45230		7189259	82564	
2053.64814		7806884	66265	
2053.79806		6509593	72836	
2053.94041		8768650	66300	
2054.02572		6744780	68489	
2054.07290		6261999	109500	
2054.21936		8782180	57796	
2054.95767		7104935	52087	
2055.18135		6537303	95533	
2055.48940		8375626	80857	
2055.57664		7932300	64832	
2055.71329		6708730	89337	
2055.77287		6895145	80701	
2056.06553		8010512	81973	
2057.13958		7005788	94796	
2057.45858		9266007	73984	
2057.80146		6655078	66924	
2058.13062		6267238	21092	
2059.02967		7396395	95094	
2059.48293		6629521	53315	
2059.55048		6654920	64366	
2059.76047		9414254	61980	
2060.36208		6853192	70481	
2060.42558		6345335	61399	
2060.52170		8644806	59032	
2061.38026		9552234	55910	
2062.01630		7387489	63298	
2062.34111		7337058	42565	
2062.69159		6441079	49764	
2062.99181		6956129	86738	
2063.97236		6813547	76289	
2064.39066		6561973	71538	
2064.61759		6340456	56623	
2064.70917		7589296	68433	
2064.84809		6792735	73158	
2065.07081		7686606	27812	
2066.00773		6611383	96150	
2066.28622		7478930	98699	
2066.41744		7096058	89715	
2066.69796		7069657	108829	
2067.26840		9500060	59794	
2067.53207		6578796	124163	
2067.89376		8213388	78070	
2068.45321		7541575	58486	
2068.64628		7952863	79185	
2069.33488		6391812	76033	
2069.47458		7564400	87802	
2069.94329		7728613	66106	
2070.04541		6286133	56659	
2070.77253		6555255	76094	
2071.09945		6917500	82416	
2071.37253		7318101	54029	
2071.41396		7517813	58090	
2072.17183		7067600	53503	
2072.28635		7781673	76538	
2072.67835		6591075	83583	
2073.25497		7490606	73727	
2073.32722		8186983	92480	
2073.43583		10407611	51776	
2073.84925		8568326	85282	
2074.24383		6990657	77086	
2074.30199		6789997	93946	
2074.42739		7864274	61863	
2074.62285		8138859	51818	
2074.66979		6370452	121914	
2075.33563		7392421	59547	
2075.44766		7141118	77686	
2075.73640		6889444	87054	
2077.33534		8754908	41703	
2077.53612		9132414	66037	
2078.38535		6643744	74192	
2078.45836		7396445	72494	
2078.52591		8841361	72455	
2079.20784		6449842	113372	
2079.42551		6624097	72452	
2079.63140		6311427	73222	
2079.94457		6468603	47872	
2080.33872		12842553	63662	
2080.56824		7473392	71197	
2080.69617		7004502	71376	
2081.19147		6633697	74804	
2081.26612		9074970	70199	
2081.35244		6685023	69128	
2081.75055		7781021	84369	
2081.87817		6543107	82179	
2081.95253		7196481	78707	
2082.16205		6424552	79775	
2082.79797		7628258	69127	
2082.95534		6956641	63317	
2083.22991		9270585	53140	
2083.46867		6878201	79585	
2083.53355		7193647	75044	
2083.63429		7524476	52698	
2084.11431		6382333	62589	
2084.65140		7389098	94354	
2084.98254		7520437	94156	
2085.19476		7022429	64910	
2085.31424		6726587	79214	
2086.87592		7035038	73758	
2086.93134		6505159	84996	
2087.33822		6994960	80727	
2088.04565		7299651	86505	
2088.24665		9279203	82659	
2088.61768		6398991	91438	
2088.81858		7644336	78029	
2089.53995		7493872	64818	
2089.66904		8201047	79292	
2089.81806		6893519	90822	
2089.89684		7801869	73889	
2090.09942		7419053	70398	
2090.41641		7014829	70354	
2090.61097		7109194	70125	
2090.84737		6478600	79827	
2090.99837		6293375	96474	
2091.08781		7651269	43551	
2091.28441		6309986	75163	
2091.46363		9352434	72279	
2092.09919		9475823	77339	
2092.15525		8268572	74819	
2092.35508		9224125	65216	
2092.44324		8321028	79315	
2093.03966		7909855	85796	
2093.23425		7266940	79750	
2093.29826		6801074	108065	
2093.66607		6538456	55804	
2094.30766		6547418	75802	
2094.78064		6758227	107301	
2094.96996		8571884	65372	
2095.51496		7440800	42716	
2095.98844		6527773	73114	
2096.34590		7158844	95809	
2096.46056		8344727	74464	
2096.52877		6361037	53318	
2096.71904		7622247	44102	
2097.25793		7251735	90001	
2097.30511		7722812	82546	
2097.78962		8266943	70875	
2097.86023		6500089	66922	
2097.90571		7348507	55574	
2098.06566		8344987	83501	
2098.12253		8601033	64983	
2098.26967		7177794	84001	
2098.92109		7396938	58593	
2099.06579		6428863	104269	
2099.62369		6908029	56501	
2099.83718		6755623	70104	
2100.72999		7461365	76532	
2100.90644		6647427	82538	
2101.11918		8294190	52559	
2102.09055		9854518	77183	
2102.75375		7424585	66937	
2103.00657		7880982	57214	
2103.14061		7056771	69572	
2104.64331		6518328	94984	
2104.91514		8608018	53826	
2105.04508		6326134	97532	
2105.16732		8437723	88121	
2105.30012		6906948	68760	
2105.50822		6674923	56711	
2105.72891		6394267	92906	
2106.19679		9565973	69687	
2106.45678		6923239	104267	
2106.61558		6761573	82065	
2106.95183		7166321	82717	
2107.19426		7689266	45215	
2107.31877		10785431	62109	
2107.60991		7569282	62228	
2107.77993		6765577	98357	
2107.96434		6437532	75549	
2108.68563		8428255	92670	
2109.36105		6672638	93551	
2109.85396		7062154	69253	
2110.15773		6407550	84207	
2110.70517		7932724	63351	
2111.53569		7881166	23107	
2112.26686		6657560	70092	
2112.58886		9459481	61564	
2112.64194		10933059	59856	
2112.87417		7293181	53938	
