m/z,z,I,Res.
1631.25483,,6843435,49486
1631.35955,,5908005,62931
1631.41324,,7275042,61508
1631.61787,,4952853,55226
1632.09653,,4630135,44304
1632.54341,,6660570,49690
1632.72078,,4640717,62363
1632.87625,,10753731,52811
1633.20981,,10187947,47682
1633.90425,,5712824,24292
1634.20734,,4706785,41268
1634.50739,,4916297,63794
1634.70098,,4686138,67301
1635.36412,,5573635,59652
1636.56341,,4595992,44301
1637.58727,,4829238,67514
1638.27242,,6514032,37427
1638.58925,,4835791,56931
1639.21178,,12243596,44946
1639.5454,,10615143,44933
1639.87999,,7113282,57883
1640.08697,,5575466,42022
1640.21568,,5507867,60020
1640.26732,,6361621,63611
1640.36696,,5806986,17580
1640.43433,,5265666,54154
1640.48142,,4935164,64423
1640.94231,,5420486,68427
1640.99609,,5856575,42025
1641.0494,,6158264,56013
1641.2155,,8416676,50202
1641.46709,,10738053,47198
1641.70989,,10750823,54024
1641.96404,,8347207,49680
1642.065,,4497594,44292
1642.21647,,8163623,45698
1642.46218,,11254535,50865
1642.69144,,6217449,55874
1643.20875,,5793956,63680
1643.40545,,7244682,46387
1643.5221,,4742522,43637
1643.61956,,5954668,68793
1643.80996,,5428050,59737
1644.01716,,4788021,79920
1644.22638,,5513752,56904
1644.43804,,4669946,27891
1644.74898,,6204109,71424
1644.90323,,9385911,47288
1645.22986,,15991175,49412
1645.49433,,4838496,72267
1645.57128,,21205332,43895
1645.75574,,9996089,49501
1645.90203,,15208227,48671
1645.95152,,5002780,61424
1646.2432,,9355503,49607
1646.72425,,6356261,27190
1646.96046,,4664960,40197
1647.20784,,6797912,53602
1647.47489,,6570542,52696
1647.72426,,5177606,46098
1648.75942,,5145946,56500
1649.05542,,5514792,49835
1649.62349,,5097159,62301
1649.8188,,4873636,75949
1650.03335,,5263871,55583
1650.71202,,4547846,27986
1652.84756,,5215352,56470
1653.47653,,5416446,60853
1653.62497,,8000737,50563
1653.82448,,11249593,52752
1654.02269,,14464401,47528
1654.22555,,16344937,49597
1654.41833,,10465090,49579
1654.6282,,6163992,37859
1654.7443,,4824832,58899
1654.82705,,6521328,48397
1655.1571,,4956588,66144
1655.4226,,5516149,63802
1657.07489,,6341527,51414
1657.13935,,5439625,51217
1657.22094,,7888375,48073
1657.29751,,4966886,77687
1657.4156,,6009549,58025
1657.61688,,7282849,45696
1657.68777,,4852113,56544
1658.20334,,9059871,46396
1658.46021,,9049061,54008
1658.70848,,10495917,46878
1658.94636,,8074103,41773
1659.19262,,6423744,36141
1659.53487,,9282289,19961
1659.86818,,12601508,37980
1660.20055,,7837271,51667
1660.45354,,4999164,24178
1660.54015,,4954119,64800
1660.90452,,5573041,27211
1661.00662,,4634521,62358
1661.94062,,4732984,63027
1662.19841,,7249529,71203
1662.23534,,4541807,94118
1662.46408,,5408824,52876
1662.63839,,6407693,21683
1662.68897,,4880896,65536
1662.9678,,5013691,36672
1663.22802,,6186106,67356
1663.87318,,4562520,41105
1663.9916,,4725178,54481
1664.53926,,4932397,63663
1664.62516,,5054359,42235
1664.87034,,5132248,52264
1665.59158,,5009820,34266
1665.7283,,7203064,56398
1665.85626,,4727702,38087
1666.23128,,6149235,74507
1666.46769,,6562100,56563
1666.97235,,4940588,55440
1668.28851,,4595013,52433
1668.4789,,5134608,56576
1668.54638,,4748414,53657
1669.72736,,5626802,61278
1669.94453,,7233396,16178
1670.22323,,8452132,54658
1670.32514,,4660743,61113
1670.47593,,6567132,51729
1670.72884,,6612883,40031
1670.97051,,5852750,57273
1671.21682,,5770757,56724
1671.63424,,4932427,15808
1672.52393,,7148933,56676
1673.48075,,4981990,25349
1673.63463,,5392312,23988
1673.80043,,5726981,61624
1673.87538,,4819566,34557
1674.22254,,5468036,35794
1674.2994,,4832877,73728
1674.74007,,4818725,19301
1674.79942,,5229267,51227
1675.74259,,5328302,56571
1676.59343,,5138146,41360
1677.10758,,4678398,65232
1677.22151,,5607514,44875
1678.56772,,4790310,74171
1678.91132,,4613813,48310
1679.13755,,5420652,52613
1680.42943,,8748478,53769
1680.63434,,8645497,53769
1680.83322,,6455607,48408
1681.13983,,4675536,49629
1681.23312,,5057456,72223
1681.52375,,5708749,41949
1681.74976,,4789248,28353
1682.25971,,5778770,70235
1682.49845,,5123072,67402
1682.64438,,4686414,27225
1682.96639,,5919198,36455
1683.38802,,4686796,91864
1683.62948,,10858615,33386
1683.69413,,5738337,66014
1683.83014,,28242738,42271
1684.03155,,54286060,44848
1684.23136,,64960164,44455
1684.43187,,56854112,42776
1684.57955,,5320746,82219
1684.63312,,43367960,43199
1684.83492,,31484366,40722
1685.03267,,23688586,44535
1685.23743,,15366464,45045
1685.43133,,8642556,35537
1685.5937,,5224193,31963
1685.6493,,5462446,59248
1685.96234,,4490429,26062
1686.39335,,5373091,58099
1686.82017,,8965639,36879
1687.03958,,7144631,48195
1687.21181,,5260152,64725
1688.59889,,4687740,67640
1690.98257,,5328637,44512
1691.21396,,4852133,71596
1691.43668,,5001295,67187
1691.95609,,5741192,64622
1692.10555,,5140430,35130
1692.26302,,4626322,36753
1693.01293,,5203120,22267
1693.14642,,5120188,75880
1693.72349,,6492891,17356
1693.982,,5894390,19335
1694.18995,,5797668,57785
1694.53519,,5042588,66578
1694.80912,,5101872,47577
1695.09074,,5389760,20746
1695.46572,,9602603,37377
1695.64261,,5152228,87230
1695.72091,,31043012,45080
1695.96759,,49018212,44626
1696.21903,,45511936,44988
1696.46938,,39224472,43138
1696.5719,,4572016,70553
1696.71855,,23053366,40730
1696.97185,,15042511,40306
1697.13209,,5400015,29303
1697.178,,4780156,75065
1697.227,,13554536,51436
1697.28118,,6462034,53384
1697.40149,,4483874,67859
1697.5856,,4632151,44153
1697.74159,,5008600,24788
1699.22885,,5194294,53550
1699.46666,,6072020,25104
1699.52947,,4516539,72879
1699.72284,,7198314,41090
1700.0038,,4638199,78873
1700.24871,,5577616,63302
1701.13038,,5858081,48996
1701.25031,,5083246,45055
1701.848,,4929267,45390
1702.42192,,4840704,73482
1702.89921,,5243830,49252
1703.08647,,4935781,35945
1703.24091,,9410467,49786
1703.44395,,4478284,116431
1703.48711,,25665850,45342
1703.73721,,43403472,43774
1703.98979,,43872356,45041
1704.24009,,37625848,48035
1704.48958,,29246348,45205
1704.74276,,13629727,45654
1704.79528,,5249545,48881
1704.99516,,9847986,54535
1705.2691,,5156155,49983
1706.06528,,4951905,24062
1706.63385,,4678633,37754
1706.99889,,4947144,42155
1707.23999,,7338207,48575
1707.6488,,5502633,44598
1707.74165,,7344385,41098
1707.98969,,4720403,29222
1708.15001,,4577484,49331
1709.5414,,26056416,46639
1709.87922,,59334216,42928
1710.21338,,62483892,45674
1710.38395,,5626982,58625
1710.49176,,6952245,67197
1710.54739,,46624028,46417
1710.7559,,5988158,31733
1710.8388,,7366808,82841
1710.88193,,27608198,52185
1711.11707,,8007194,60425
1711.2143,,16189934,45517
1711.54555,,9832792,49393
1711.88387,,4632127,41297
1712.76875,,4769323,59924
1714.54635,,5089911,54544
1714.73857,,4571806,68145
1715.39874,,4725867,54976
1716.9888,,4959492,56523
1717.22472,,4738452,47610
1717.60253,,5480545,65928
1717.90765,,5181521,45784
1718.3159,,5328144,56461
1718.36462,,5075961,74258
1718.81027,,5230629,29620
1720.04405,,5606105,54347
1720.55023,,4684134,48738
1721.23947,,4658586,73199
1722.41925,,5965343,28256
1723.1338,,5151747,55860
1723.44608,,4824298,35299
1723.52776,,5066819,65951
1723.62422,,5048084,56009
1724.04724,,4507205,70954
1724.47176,,5169525,66420
1724.72409,,7243000,45998
1724.83203,,6710468,43584
1724.90191,,5185761,31813
1724.98841,,8927863,28091
1725.46571,,4535180,79769
1725.65653,,4567726,31220
1726.18371,,4803114,42393
1726.74795,,7343889,46125
1727.33664,,5082988,44104
1727.46454,,7255469,20914
1727.6309,,4700122,50451
1728.01629,,5424793,56227
1728.06919,,4585726,50228
1728.13538,,4969310,44611
1728.99111,,5585842,57298
1729.24022,,5490227,25862
1729.48415,,5575866,62197
1729.73618,,6876859,29162
1731.02483,,4711345,58737
1731.90219,,4638195,45602
1732.04439,,5960746,21519
1732.92778,,4601959,44829
1733.15747,,5558131,47449
1734.22078,,6159698,43887
1734.36767,,4697991,49624
1735.04788,,5239081,35215
1735.16029,,4485934,32221
1735.27596,,4876339,43820
1735.71606,,4991824,63254
1735.86701,,4995842,58570
1736.59704,,4929928,39184
1738.98641,,5380909,36807
1739.18489,,4668229,62832
1739.47633,,5270059,38018
1739.56118,,5944640,24087
1742.23095,,4964610,81839
1742.27523,,4866283,62452
1742.46874,,5419396,66352
1742.86328,,5734324,44413
1743.90951,,5125000,21829
1744.46087,,6699362,58991
1744.72188,,5528535,66752
1744.97727,,7304272,34281
1745.16842,,5054698,27250
1746.45824,,5128761,44340
1746.85598,,4500579,63891
1746.90424,,7967816,58935
1747.19102,,5175214,98649
1747.24348,,19436946,43706
1747.57995,,18470110,45391
1747.91145,,12368940,41521
1748.2513,,7854453,30261
1748.58452,,6877377,47680
1749.04828,,5927880,57407
1749.11846,,4931873,52217
1749.91871,,4820721,53601
1749.96212,,5346009,61232
1750.37494,,4564219,60619
1751.64524,,5962057,49029
1751.82435,,4535272,51487
1752.22199,,5872400,21475
1753.04936,,5295693,59294
1753.40913,,4635016,49357
1753.5639,,4986805,49747
1753.98254,,4811983,51148
1754.16834,,5247724,65957
1754.23076,,9073353,47495
1754.56385,,5013010,87771
1756.56052,,4940749,59532
1757.59818,,5397906,61177
1758.55589,,5644163,58432
1758.84445,,4709861,27345
1759.02759,,5389055,38111
1759.17038,,6104880,57691
1759.84435,,5537597,42512
1759.9495,,4519426,55695
1760.03895,,5399633,64977
1760.23932,,4462305,63694
1760.89578,,4966775,51290
1761.23264,,4573629,81339
1761.7357,,5659302,60150
1762.06212,,4750834,37287
1762.22607,,6192790,43954
1762.63433,,5624499,38440
1762.79177,,6822237,47965
1763.81889,,6654243,50144
1764.61853,,4587877,51476
1764.71293,,4547889,47153
1765.12177,,4747725,53813
1766.27264,,5726797,44439
1767.3045,,6027660,31386
1768.22747,,4794506,52900
1768.29346,,5708901,28625
1768.7552,,4611683,31183
1768.99126,,4595231,37628
1769.15926,,5147777,27931
1769.42765,,5216491,52172
1771.07927,,4620494,50104
1771.30881,,5676493,26532
1771.54426,,4495049,37482
1771.82561,,6195885,55908
1772.57454,,5292041,54751
1773.21324,,5185699,56448
1774.54252,,6043320,45409
1774.89678,,5461489,53875
1775.18994,,4589389,69102
1775.36127,,4908140,31168
1775.54132,,7003271,48385
1775.84085,,4750559,52114
1776.85337,,4467623,50650
1777.29759,,5186734,60825
1777.51514,,7264564,39737
1778.27151,,5331849,25062
1778.41665,,4646969,21107
1778.82801,,4589649,59925
1779.5161,,4600782,38879
1779.75327,,15668041,44237
1780.00314,,18566846,44785
1780.18985,,6251860,24126
1780.25574,,26281520,42609
1780.33283,,4501123,54999
1780.5033,,17005988,45830
1780.74825,,13075738,43712
1780.88048,,4968912,69144
1781.01206,,7716486,60080
1781.29899,,4720613,69721
1781.73149,,5479666,65983
1781.92137,,5663368,50594
1781.97688,,15685736,51006
1782.2284,,15099354,42197
1782.48163,,19914572,40427
1782.73566,,11611837,42855
1782.81563,,5371537,44161
1782.97138,,6562104,44531
1783.33659,,4838380,43558
1783.90122,,4808494,35704
1783.97771,,4510211,68134
1784.21955,,5227131,35968
1784.37213,,5605158,43807
1785.04686,,5191082,54611
1785.17533,,4566498,35453
1785.69382,,5379647,49660
1787.14593,,4951952,37832
1787.57247,,4437921,34457
1788.36419,,4638692,53173
1789.13357,,5418038,39177
1789.2899,,4972894,50501
1789.51371,,4674529,48386
1789.76295,,5547860,46116
1789.99852,,4690514,44465
1790.87376,,4953960,49037
1791.25735,,5294608,43052
1791.83561,,4647116,54575
1792.39838,,4973587,43893
1792.67537,,4648183,26986
1792.87806,,4975750,49997
1794.38944,,5020476,53594
1794.90707,,4684570,64440
1795.23098,,6454246,39086
1795.65785,,4653944,18579
1796.43572,,4429767,57931
1796.78731,,6563458,30809
1797.78468,,4858712,52395
1798.24954,,4503382,41238
1798.72862,,5036366,48458
1799.29291,,4589077,44985
1799.37,,4475370,29198
1799.60608,,5362150,50977
1799.65999,,4449096,51503
1802.99217,,5271961,17374
1804.18489,,4670024,25567
1805.60329,,5826815,33620
1805.99591,,4679463,56829
1806.22198,,5417388,60454
1806.57711,,4822761,55158
1807.00773,,6456446,33543
1807.97043,,4919729,23221
1808.14993,,4564751,52113
1808.70313,,4806241,62266
1809.00039,,4453568,33304
1809.5289,,4700833,47623
1810.15991,,5128267,36900
1810.34875,,5278180,55660
1810.76864,,4528896,45132
1811.71467,,5732226,42510
1811.84201,,4879292,47170
1811.99795,,7120232,39106
1813.59963,,4971530,59719
1814.6133,,4454185,17271
1814.83257,,6492276,40325
1814.90223,,5887568,46810
1815.10694,,4906465,65437
1815.22976,,5193632,38007
1817.21569,,4881789,52086
1817.27995,,4620508,40758
1817.96214,,4912625,57081
1818.48524,,4630492,59493
1818.97246,,5429977,49106
1819.16479,,5576693,38017
1819.52537,,4572470,49328
1819.75749,,4864059,34205
1821.28896,,4592406,51233
1821.59854,,4686323,34185
1823.27973,,5342981,42973
1823.90062,,5211331,53716
1823.98796,,5241494,39505
1824.56862,,13560168,35259
1824.90129,,18818236,41258
1825.00726,,4564997,39312
1825.2355,,22815246,45697
1825.56834,,18615650,42563
1825.90568,,14123189,36272
1826.18204,,5089574,42653
1826.23771,,9929737,41110
1826.47718,,5990287,44152
1826.56571,,6373984,52683
1827.28059,,4952882,28541
1827.74266,,4874566,24605
1827.89331,,4804665,46029
1828.00478,,5698432,60216
1829.16219,,5027633,48445
1829.29415,,4534127,48000
1829.57567,,4750047,37702
1829.73638,,5896462,57037
1831.38515,,6525900,43642
1831.47925,,5301917,49513
1832.48766,,5092771,53557
1832.65187,,4833617,51446
1832.71705,,4633391,60709
1833.40097,,6504282,36897
1835.13799,,5535867,58900
1835.5605,,4590315,13416
1835.83051,,6013349,42236
1836.10864,,4521373,47338
1836.69353,,5049726,41285
1837.59508,,5267908,40452
1838.26013,,4632191,30652
1838.42382,,4438575,39218
1838.48488,,5276946,52753
1840.43031,,4879718,61646
1841.64661,,4638751,59033
1842.87521,,4923734,47470
1843.78861,,6061735,36705
1843.90794,,5397742,48649
1843.96329,,4868309,44205
1845.00483,,5548268,16339
1845.48792,,4522249,61650
1845.79349,,4766779,32253
1846.01667,,4422676,61820
1846.10274,,5111402,37584
1846.54949,,4701980,57391
1847.45392,,5865850,34324
1847.60402,,4746549,45030
1847.67781,,6576148,44549
1847.7374,,5783544,40375
1848.04555,,4734442,43624
1848.33779,,4584164,22220
1848.58108,,5436021,46947
1848.91332,,9255644,42746
1849.25224,,14857795,40173
1849.46176,,5959267,35962
1849.59499,,6899110,57323
1849.69053,,5824636,43025
1849.92714,,5050641,55743
1850.2588,,5693818,52598
1850.73355,,4513315,43887
1850.87944,,4403297,62928
1853.01618,,5848104,30303
1853.17732,,5082720,50548
1853.57962,,5157295,51906
1854.01468,,5931503,41908
1854.62238,,4536803,55177
1855.08354,,6178971,39772
1855.55649,,4472525,20345
1855.9364,,4409512,77651
1855.98353,,5568404,53239
1856.30699,,6590727,47210
1856.4798,,6050365,28280
1856.75344,,10412358,42693
1856.84951,,4500254,72715
1856.90793,,7008261,43750
1857.00637,,9708251,46605
1857.21247,,5001089,62807
1857.25727,,4487022,76337
1857.51102,,4749569,57078
1857.73879,,6196513,36146
1858.02723,,4869158,46133
1858.62996,,6149158,34555
1858.97419,,5982612,52725
1859.20281,,4850739,58615
1859.31332,,4635396,46749
1859.50657,,4969779,39235
1859.75366,,4915531,16787
1860.56292,,5948152,46961
1861.39149,,4817953,49268
1861.46576,,4621442,42216
1861.82022,,5319918,40415
1861.9143,,5319753,33112
1862.16621,,4980064,28582
1862.46662,,5669092,46178
1862.6517,,6122522,43277
1863.32747,,4874502,35675
1865.00907,,6222302,56366
1865.16097,,5246113,45545
1865.50979,,5270551,27660
1866.37329,,4398656,54818
1866.46602,,4943388,44944
1867.55326,,4709360,41729
1869.4741,,4891721,36333
1869.57464,,7514851,47130
1870.27889,,5355990,39171
1870.65648,,4455751,42856
1871.05572,,4505200,39627
1871.23558,,5072237,31699
1871.49634,,5614091,19445
1872.48916,,4666649,29759
1873.24581,,5288066,55297
1874.18091,,5386540,45066
1874.31583,,6813948,46873
1875.06257,,4402670,57650
1875.29215,,6559515,26331
1875.74519,,4873720,45097
1875.80556,,4599780,107497
1876.88346,,5597285,48066
1877.52887,,4493188,67019
1877.59925,,5666027,37657
1877.82717,,5039836,27519
1877.95275,,5373264,42128
1878.23502,,5524622,18124
1878.37018,,4867167,52747
1880.79394,,5581352,44985
1881.21326,,5006492,58110
1881.76976,,4944355,45352
1881.89499,,4770427,28353
1882.22652,,5208910,58683
1882.69508,,4467637,72408
1884.08067,,4868534,36624
1884.65609,,4478014,44821
1885.12492,,4820106,28843
1885.19958,,4919187,57808
1885.35408,,4851811,31508
1885.70299,,4832501,47086
1886.56158,,4579948,38401
1888.03915,,6025003,44540
1888.37142,,6509639,22785
1888.5976,,4967044,55983
1889.07691,,4393974,62851
1889.63357,,4890323,49483
1889.69952,,6844479,56758
1890.24613,,5125792,43209
1890.73225,,4614612,17369
1891.01037,,5998276,53619
1891.28612,,5838709,31032
1892.69532,,5752810,46836
1893.53613,,4493314,50392
1895.68154,,4391365,47934
1896.32396,,4637599,19026
1896.58259,,4947803,37683
1898.87323,,5825949,47710
1899.14236,,4816987,59569
1899.42607,,4872086,42189
1899.61416,,4521449,55710
1900.2377,,5240275,38820
1901.05839,,5095122,29088
1901.381,,4539592,48809
1902.0111,,6233911,35320
1902.73273,,6147603,31439
1903.68963,,5060928,58043
1904.17624,,4509911,54624
1904.41011,,4737188,62829
1904.68897,,5532777,44928
1905.19512,,4540925,45490
1905.26105,,5418735,54911
1905.52029,,5044665,48550
1905.5802,,4534701,51459
1906.24384,,4705060,48882
1906.35843,,5110541,45031
1906.66189,,4671183,62678
1907.67273,,5705286,19180
1908.11454,,4711312,25920
1908.25687,,5131156,58240
1910.29787,,4813336,21737
1911.15874,,4452606,44837
1911.38986,,4465302,34775
1912.33238,,5262260,35001
1912.81681,,4398692,49896
1913.09813,,4481845,45233
1913.96471,,4831657,22349
1915.80656,,4473231,49754
1916.24789,,4441422,47187
1917.36472,,4630193,31461
1919.02995,,4386771,51975
1919.34755,,4501291,27676
1919.95335,,5281888,25480
1920.56534,,6040727,33323
1921.14707,,5252691,15899
1921.72041,,5313426,42417
1922.97749,,4936973,46033
1924.58538,,4751472,47431
1925.68274,,4657679,44585
1926.19364,,4534117,47278
1926.30505,,5887964,48519
1926.56951,,7328711,43241
1926.9049,,7982252,53585
1926.95464,,5864360,40822
1927.23501,,10018963,34908
1927.4473,,4627204,29016
1927.57618,,7669882,51928
1927.84806,,7823719,42163
1927.9059,,8523363,19427
1928.13914,,5065555,50103
1928.30299,,6463815,33623
1928.47399,,4406780,35033
1928.62313,,5221810,30904
1929.24718,,4696075,47373
1930.54304,,4904897,17743
1931.34133,,5213849,52280
1931.45871,,5662612,49431
1931.63513,,4474444,28188
1932.46619,,5498217,37382
1933.24663,,4567116,41769
1933.29785,,4781643,47243
1933.69901,,4415294,73052
1933.94957,,4856886,47960
1934.06961,,5237811,52450
1934.59667,,6701605,42010
1934.98591,,4641052,40587
1935.28037,,4816406,45054
1936.18253,,4969479,43674
1936.63281,,4432034,31124
1937.05974,,4798974,42326
1937.24244,,5635197,18932
1937.32756,,5456124,55177
1937.62828,,5288635,31018
1937.92442,,8044539,40121
1938.07629,,5899259,53942
1938.542,,4658171,49932
1939.51305,,6272514,50850
1939.84741,,4937030,24032
1940.16819,,5127178,47974
1940.51034,,4883472,31626
1940.60473,,4711442,25464
1941.17377,,5874845,31132
1941.57026,,6093607,38732
1941.6256,,5386536,76112
1941.88395,,5212975,38968
1942.64394,,5200966,43587
1943.98756,,4959225,22657
1944.47109,,6063759,33091
1945.32025,,4399162,52689
1946.59206,,5651459,54548
1946.81323,,5852177,45718
1948.65974,,4985108,42476
1948.89098,,5221287,47744
1949.84014,,5285558,36673
1950.49185,,4410096,34545
1950.60717,,7397691,44560
1950.94742,,7755099,47069
1951.27636,,6601339,46944
1951.55155,,4979095,19695
1951.60846,,5758364,56868
1951.83357,,5057459,49056
1952.17921,,4519383,13903
1952.35227,,4511721,40865
1952.4792,,4843383,41345
1952.59863,,5440260,51916
1952.66102,,5827083,38536
1953.14191,,4889408,51994
1953.58398,,5443826,39979
1953.65608,,5541243,40107
1953.91107,,5048985,52840
1954.81437,,5014472,19174
1955.24909,,4708927,54999
1956.13443,,4897076,46462
1956.70955,,4526597,59045
1957.65526,,4569486,45015
1958.29202,,4945133,49458
1958.38134,,4600315,50471
1958.58773,,5580443,36379
1958.99262,,4985691,35142
1959.56954,,4961977,18368
1960.74825,,7048703,27587
1961.81275,,4540733,46404
1962.08192,,4596590,29648
1962.19549,,4740355,37080
1962.36445,,5549987,47900
1962.58382,,5180748,32115
1962.71921,,5048805,50417
1962.80856,,4722934,49625
1963.62456,,4554900,25983
1963.994,,5824350,41286
1964.31625,,6187550,37765
1964.59676,,4607831,37411
1964.84246,,4995338,49992
1964.99162,,4946856,38801
1965.39888,,5302526,35280
1965.85157,,4466270,48821
1965.93415,,4865392,44969
1966.14247,,4526237,26875
1966.29472,,5036990,52296
1967.33346,,4449060,50180
1967.69083,,5540086,44921
1968.20022,,4580780,17165
1968.61901,,6098126,53602
1968.75104,,4606957,49006
1969.16157,,5986768,34309
1969.83822,,5914867,35951
1969.92881,,4932618,50788
1970.1092,,4438966,42539
1970.82505,,4542249,17284
1971.21953,,5395023,13055
1972.0661,,4733866,16034
1972.1534,,4743745,61086
1972.27586,,4444386,48107
1973.60534,,5006520,19880
1973.85587,,5084173,47751
1974.07631,,6784842,34727
1974.5308,,5765321,43266
1974.71642,,4655486,36063
1975.28754,,4523041,42881
1975.98455,,4445163,47617
1976.29309,,5807557,13771
1976.65674,,5055538,18203
1976.74679,,4792140,34377
1976.96397,,4762253,21559
1977.33229,,6257148,38354
1977.48032,,5222441,47667
1977.57472,,5063238,50850
1977.65854,,5849440,41683
1978.03124,,4751826,54323
1978.81984,,4886214,34351
1979.98404,,5131578,50434
1980.48411,,7322075,35783
1981.57185,,4969282,53349
1982.2365,,4565794,47445
1982.7281,,5646537,45887
1982.81635,,5578215,32894
1983.53598,,5191008,26175
1984.04991,,5581076,40679
1985.51376,,5496095,40668
1986.85385,,4895499,47337
1987.26241,,4813731,40430
1987.51438,,4535426,48331
1987.76269,,5024224,52448
1988.97377,,4576942,35517
1989.64051,,4679921,33714
1990.00463,,6015553,39394
1991.49423,,4566675,60635
1992.43346,,4706833,49671
1992.75709,,4661143,51997
1993.40774,,6600869,37634
1993.55191,,6608226,28091
1994.11447,,4606670,28614
1994.65882,,5897141,36617
1995.08684,,5153386,48345
1995.95979,,5283044,53148
1996.63869,,4496908,37702
1997.02076,,7152564,45392
1997.57512,,5630634,42513
1998.1503,,5017515,47189
1998.44649,,4444337,47600
1998.51978,,4613457,36335
1999.26746,,4994982,45253
2000.13218,,5749555,35590
2001.17219,,4751639,50182
2001.64066,,4697842,46366
2002.27682,,5968417,22973
2002.71044,,4676720,41844
2004.13983,,5863331,60578
2004.41395,,5577640,36091
2004.70763,,4779321,38321
2006.68491,,7826575,28697
2006.85038,,5043171,54443
2007.58024,,4875863,38393
2007.73203,,5528994,53644
2008.04608,,4583364,44632
2008.72516,,5386914,37613
2008.8732,,5830124,29390
2009.38767,,5183609,11493
2009.732,,5114797,51029
2011.1594,,4598685,38893
2011.34208,,5143422,34137
2012.64282,,6142518,29111
2012.92146,,4817230,56552
2013.83697,,5527875,39436
2014.06507,,4649535,44351
2014.3167,,4559944,47523
2014.42554,,5606790,39629
2015.03208,,4509971,35051
2015.2442,,5593673,24752
2016.42464,,4836510,14035
2017.01886,,4918318,50624
2017.07128,,4621900,48121
2017.16098,,4816253,43332
2017.29325,,5149898,35937
2017.60208,,5403898,42859
2018.03748,,4625202,24506
2019.03942,,4740019,41003
2019.81101,,4970097,58086
2019.88807,,4622559,36434
2020.2545,,4737910,42310
2021.75172,,4607462,57156
2021.82426,,4823697,37770
2021.93828,,4674871,12561
2022.39671,,4897255,42068
2022.4879,,5128094,48473
2022.62186,,6566892,32242
2022.78405,,5426255,26938
2023.55239,,4433949,41333
2023.82556,,4829378,35122
2023.94083,,4679177,55640
2024.06342,,6761554,24342
2024.14864,,7165317,37624
2025.15181,,5826024,30284
2026.07842,,5544226,40246
2028.04588,,5291502,40103
2028.78557,,4759295,34264
2029.86248,,4482666,53212
2030.24091,,5670491,46980
2030.88091,,4983287,47138
2031.0548,,4470120,50706
2031.36698,,5147695,50488
2032.04513,,4702057,26666
2032.29985,,4570255,55536
2034.21333,,5984243,38240
2034.48994,,4562345,46135
2034.98904,,4974454,50015
2036.4324,,4566842,32091
2036.57682,,4747165,48986
2036.84072,,5790413,36192
2037.32969,,4888758,11114
2037.45178,,5917674,51394
2037.76707,,6533568,40080
2038.26523,,4579986,30708
2038.3762,,5172188,41131
2038.52071,,4845697,27179
2038.65172,,5204761,41772
2038.86352,,4801706,39994
2039.24521,,4915887,60058
2039.50595,,4850786,61750
2039.63207,,4604091,40374
2040.84197,,5206780,42034
2041.01214,,4535732,24136
2042.19622,,5090222,35989
2042.93819,,5228024,29453
2043.49852,,4430211,37614
2044.07853,,4855006,42220
2044.85755,,4472328,65615
2045.71213,,5237483,44328
2045.88733,,4753512,45189
2045.96671,,5393953,39833
2046.12157,,4531344,62804
2046.43405,,4937073,47305
2047.18281,,5039756,50116
2047.30583,,5504998,46088
2047.68422,,5193337,31934
2047.99483,,5203929,54787
2048.24697,,4592658,49216
2048.42631,,5171733,42338
2048.55888,,5691511,39755
2048.99334,,4871348,46758
2049.09524,,4515965,39655
2049.54735,,6586826,31236
2049.77273,,5582064,45419
2049.97463,,5635202,38188
2050.13884,,4756476,38239
2051.86984,,5279745,43909
2053.01728,,5516377,48702
2053.10935,,4528797,35067
2054.09567,,5080451,42274
2054.5751,,4956399,53172
2054.90166,,5094118,46837
2055.39723,,6655839,43971
2055.9098,,6010341,16609
2057.35416,,4554069,25851
2057.5899,,5512170,39027
2058.61126,,5325055,24074
2059.07338,,6397285,36691
2059.45856,,5055891,26634
2059.6696,,6010423,38869
2060.25491,,4855551,18132
2060.89167,,5465840,31966
2061.73314,,4539781,60603
2062.99295,,5113446,24431
2063.42378,,4451642,46341
2064.24336,,5704262,31865
2065.02624,,6245048,38921
2065.34183,,4642995,14983
2065.64972,,6476459,16623
2066.54569,,5341180,25720
2066.80358,,5216841,42410
2066.89461,,4995474,22486
2067.10429,,4860222,49026
2067.28313,,7141326,21579
2067.75844,,6196560,29902
2067.91085,,5580620,32000
2069.82661,,5354208,19144
2071.56397,,4841846,43811
2071.87058,,5227890,39455
2072.17113,,4463210,53603
2072.28756,,6965703,38317
2072.44644,,5749326,47446
2072.52474,,4900877,36575
2073.47022,,4528028,48865
2073.54541,,4620764,40058
2075.27102,,5615737,51576
2075.35079,,5246013,36328
2075.64802,,5887158,32228
2075.95064,,5723443,36303
2076.94414,,6135799,20924
2077.5664,,5025159,43922
2078.41279,,4513107,46596
2078.58115,,7461219,23972
2079.71144,,5457827,34905
2080.52438,,4859992,32541
2080.98719,,4832868,30999
2081.32238,,5917186,29168
2082.76937,,5075806,54895
2083.20537,,5032408,45079
2083.92141,,5512004,41362
2084.10332,,6026592,30779
2084.20579,,4566649,35670
2084.89113,,6078857,51823
2085.15449,,5132909,61583
2086.01268,,5326173,44093
2086.18905,,5456758,34933
2086.93787,,5076096,59328
2087.13348,,5515820,44643
