m/z	z	I	Res.	
3813.76520		7108581	25943	
3815.00282		6419095	25566	
3815.38176		6115433	25745	
3816.07370		6087152	36104	
3817.02265		5557498	32529	
3817.27432		5523592	25229	
3817.85920		5906762	15830	
3819.08266		6173927	21780	
3819.30639		6124770	38464	
3819.46324		5942070	35586	
3820.39739		5783856	29621	
3822.76232		8010549	10669	
3823.81239		6044256	31255	
3825.78127		8420480	24428	
3826.35931		6131373	31846	
3826.83872		5501868	37049	
3827.10759		5484853	14887	
3827.84265		6516923	26657	
3829.44382		5570050	35886	
3830.02955		6444330	32923	
3830.52477		5716526	31466	
3831.33696		5699538	41172	
3832.11951		6018146	28146	
3832.49411		8297509	9433	
3833.91275		8887288	21347	
3834.28891		6132145	30041	
3834.55762		5503678	24854	
3835.47958		5735437	32208	
3836.14249		6123352	25713	
3836.52003		5781399	30310	
3837.27013		5759884	30408	
3839.19194		8009287	20416	
3839.83990		7552387	18660	
3840.16430		6975013	18007	
3840.89475		6365321	32647	
3842.28170		6825005	24790	
3843.09089		7465391	10814	
3846.67581		9807449	18473	
3848.12348		8696830	26183	
3849.13981		6250708	23434	
3849.37784		6248004	36831	
3849.61416		5476013	41661	
3850.47672		6373430	18338	
3851.47515		5479429	40431	
3851.67562		7491676	30209	
3852.07198		5686034	32259	
3852.30312		6191097	23098	
3853.00144		5472181	34739	
3853.81500		5672478	28760	
3854.10991		5839779	24105	
3855.26477		8716964	24046	
3855.71598		6326637	29796	
3856.48699		5584704	21609	
3857.49901		6908532	24492	
3858.50724		6133037	23908	
3858.81740		6090165	21817	
3859.60106		7709696	22806	
3861.12604		7180426	24470	
3863.41343		7508807	26671	
3863.75948		7243480	26671	
3864.69889		6556760	23085	
3866.94008		6892005	28063	
3867.89709		7902050	11728	
3868.85384		9022690	19269	
3869.87981		6279541	30998	
3872.74290		6261958	31256	
3873.45959		7939027	24861	
3875.41077		6368435	31366	
3875.84730		7777104	21303	
3878.23612		7018936	20306	
3878.94989		6920887	12501	
3880.41552		5942721	28087	
3881.87231		6545341	26508	
3883.82447		5873755	28134	
3884.22016		5473311	20166	
3884.88242		8145340	18228	
3887.17326		5599410	40297	
3887.57447		7512625	24482	
3888.36476		5623604	31245	
3888.90906		6835424	10639	
3889.96701		5485683	17229	
3890.47306		7106512	23951	
3891.29076		7892944	21706	
3892.74667		7383182	23872	
3893.24475		7453350	20373	
3893.69039		5629101	33821	
3893.97099		6959875	11577	
3895.03317		7191103	25158	
3895.54254		7045848	34541	
3896.74634		5783096	23711	
3899.93245		7034821	27227	
3900.60708		5821566	28803	
3901.50742		5868790	22827	
3902.01188		5629956	31255	
3902.37988		7204965	26901	
3903.05172		6608153	30316	
3903.70176		6075083	30092	
3904.24217		6610522	36314	
3904.50085		5707165	17391	
3904.82899		5551986	20996	
3905.44409		6417303	32890	
3906.60722		6524737	20109	
3908.08067		5964345	33855	
3909.23535		5814105	16790	
3909.96024		8805387	20579	
3910.49284		7174544	21896	
3913.88587		5740474	25903	
3914.19960		5549825	29816	
3914.46016		5927488	33314	
3915.35203		5626124	35892	
3915.80554		8245875	20615	
3916.51994		6168087	38026	
3917.01708		5546244	17013	
3917.43057		9594337	17088	
3917.77055		6288173	36518	
3919.30965		6568830	16633	
3920.08999		7055654	20905	
3921.83040		10126998	36151	
3922.13919		7198422	31988	
3922.71821		5698894	43502	
3922.92605		7419768	30234	
3923.45971		7436775	23141	
3923.97808		6251598	24097	
3924.29707		9393296	29340	
3924.79298		10557171	21871	
3925.96126		7019485	28860	
3929.83717		6188355	13700	
3930.08098		6589422	28458	
3932.65659		6042305	24336	
3933.68900		5933176	19651	
3935.32562		7802773	22748	
3936.36477		5951298	12977	
3939.51267		5798216	31467	
3940.04421		5929372	26583	
3940.64894		6200828	22003	
3943.82534		6632672	24496	
3944.63126		5763927	29481	
3945.51074		6526935	21927	
3946.77040		5730445	24069	
3947.86364		6422309	26334	
3948.54492		6567554	28150	
3949.77082		9990442	18965	
3952.09450		5984091	26709	
3952.53034		6646420	28530	
3952.72906		6571179	24806	
3953.00391		7398351	25081	
3954.23634		6610793	30761	
3955.21627		7875298	22567	
3955.53954		6663690	30533	
3957.64897		5843460	17285	
3958.01550		5838383	33169	
3959.06856		8705191	16176	
3959.94494		6831625	31897	
3960.61692		6346325	26078	
3963.37565		7703933	19673	
3966.60391		7669443	27468	
3967.20104		6561021	10985	
3968.70522		6109068	25427	
3970.29973		6609439	27914	
3970.52828		9093683	25189	
3972.61724		5566957	9885	
3972.94679		6098696	21034	
3973.99394		6715490	23685	
3974.36293		6355584	22534	
3974.71923		7787423	25855	
3975.58359		9063909	20968	
3976.30972		6534175	21254	
3976.97303		6581843	28932	
3977.33816		5779824	30860	
3978.00134		8376996	19239	
3978.37709		6148033	31430	
3979.09641		6110966	38290	
3979.80443		7852331	13613	
3980.37221		6052437	27640	
3982.00142		6089673	17990	
3983.35372		7191590	21464	
3985.58176		6251961	27486	
3985.93432		9479376	19893	
3987.26681		8520996	26799	
3988.81718		9295746	26877	
3989.20140		5598232	22325	
3990.55664		5965415	14744	
3991.21690		5513997	25799	
3991.63723		6030116	26101	
3993.16031		6179702	27306	
3994.21532		6124206	28394	
3996.45065		5775390	33131	
3997.47221		5574735	30573	
3997.72815		5546844	39666	
3998.18363		7584881	19910	
3998.70937		8088969	15623	
3999.22917		6152097	22447	
4000.80744		6175975	23096	
4001.36092		9176830	22302	
4002.70504		6106678	7307	
4004.75764		7546760	13748	
4005.09470		5678742	34126	
4005.84800		5971634	33693	
4007.75418		6842359	25315	
4009.00589		6007331	9628	
4011.61814		7560057	23280	
4011.90127		6322562	6990	
4012.52417		6390677	26613	
4012.97287		6982307	24350	
4013.83266		8267452	16153	
4014.46031		5604303	22037	
4014.94147		7845596	21560	
4015.68380		6805489	28557	
4016.74713		6241806	31358	
4017.22609		5500187	33578	
4019.02879		7347785	14810	
4019.89603		5630815	29265	
4020.54351		7247982	19064	
4021.77096		5534603	25911	
4023.42448		5785520	29284	
4025.63238		7346653	15471	
4026.33363		5872876	31526	
4027.26911		7645438	15590	
4028.63723		7755671	10716	
4029.39892		7700261	10501	
4032.35364		5718231	11123	
4033.43038		6127720	15796	
4036.52167		6472855	14681	
4036.91762		5757340	14323	
4037.51406		5835429	20561	
4038.27853		9520303	13763	
4039.35766		6866366	32480	
4040.15006		7496264	15989	
4040.93111		5522642	33994	
4041.36506		6874584	27383	
4042.70176		7873000	25213	
4043.20606		7665134	28190	
4044.24352		6154971	10731	
4045.12930		6060037	28401	
4049.04332		7235633	8416	
4049.92484		7814715	31971	
4051.43778		6179147	26692	
4053.44302		7154016	25741	
4054.29887		6797929	45900	
4054.52138		6531180	23642	
4058.35455		6473620	19296	
4058.91956		5604250	28012	
4059.67145		8977058	22987	
4059.96160		7204518	24324	
4060.48831		6242475	12102	
4061.85187		8759482	16893	
4062.49310		6326722	24465	
4062.88888		8687686	17359	
4063.80120		5546704	29731	
4064.83515		6475996	21208	
4065.49629		6264420	14161	
4066.03307		6027754	22930	
4066.50622		7781872	14297	
4067.63835		6038526	27396	
4068.12885		6057220	31387	
4071.19721		6924332	12860	
4072.06508		6927160	21221	
4074.80554		9197919	24432	
4075.55573		8643691	18559	
4076.04683		6412146	31673	
4076.33494		5821815	26200	
4077.14687		7103364	25654	
4078.38767		5646488	25888	
4078.76458		8035487	22176	
4079.30297		6618280	26610	
4080.36390		5865658	26124	
4081.02769		11034822	10214	
4081.85531		5745238	23030	
4082.45645		5684961	14589	
4083.66286		8342008	16332	
4084.49108		7383049	23378	
4085.46985		7490333	22501	
4087.26544		5906244	24615	
4088.43952		5979743	25013	
4089.23720		10483826	20258	
4089.66147		5814140	22885	
4091.85372		6460595	13384	
4092.78603		6425035	23082	
4093.93408		7171306	34891	
4094.84052		10573572	17282	
4096.96069		5896258	29270	
4098.86287		6476414	22802	
4101.09444		6088393	27807	
4101.32008		7775696	24646	
4105.51973		6240748	10777	
4107.53552		5678525	30595	
4108.60797		7166699	22216	
4110.47007		6697533	15458	
4112.60098		6697376	31062	
4114.27593		5627891	12601	
4115.91794		6087623	12974	
4117.68003		5636261	34635	
4120.26335		5869879	37324	
4123.92195		8158999	19526	
4124.86287		9088084	16174	
4127.89745		5611042	14445	
4130.73833		6449681	6927	
4131.97469		7847502	24655	
4134.73435		5996842	12196	
4136.38340		6946740	29873	
4138.61420		5772471	18467	
4143.62982		6336079	33065	
4144.06989		6308987	30582	
4145.49613		7530762	23693	
4146.72040		7897481	20858	
4147.87747		6695172	20088	
4148.32665		6036534	12017	
4148.83384		5890797	18738	
4149.56028		5628860	22175	
4150.06453		6595316	26553	
4150.63515		5942324	27110	
4151.53060		6650267	32660	
4151.85835		5663299	17785	
4152.26588		5940210	26401	
4154.77165		7060254	22228	
4156.56580		7358461	18808	
4157.21414		11170383	17123	
4157.97478		7541937	17389	
4159.21095		6364756	28369	
4159.75430		7082395	28170	
4160.39720		7651571	20646	
4161.37341		5866104	32384	
4162.89490		7172939	22955	
4165.73911		5893607	25052	
4166.37307		7630662	18811	
4168.02205		8008770	25708	
4168.62456		8856222	27099	
4169.38274		5628693	36440	
4169.77498		5573458	17423	
4170.85520		7284416	14637	
4171.79775		6485146	32015	
4172.10922		8169676	13467	
4172.61203		5628961	24868	
4175.11931		6030025	16182	
4177.15550		5718575	30314	
4177.59652		6050428	31966	
4179.42885		5675977	30032	
4181.27273		5826724	21377	
4182.19155		8098258	23734	
4183.23840		6240926	15669	
4184.53502		6164894	19610	
4185.31180		6070839	19940	
4185.89847		6968240	14244	
4186.64431		10738760	12950	
4188.48064		5955143	20905	
4188.95552		6263339	24869	
4190.18205		8078129	16042	
4192.00271		8542655	24285	
4192.48102		6671401	20714	
4193.02870		5791394	28680	
4194.30317		8828869	25117	
4194.73526		6962473	23330	
4195.28371		6747301	26537	
4195.86707		5956908	37617	
4198.14193		6580298	20111	
4200.23076		6706246	25250	
4200.71568		6275004	29501	
4201.72546		6275260	35828	
4202.96270		7425780	20995	
4203.45354		7430261	26151	
4206.80918		5826026	36877	
4208.05999		7845693	22370	
4209.50345		8247754	22584	
4210.14528		6395263	25136	
4211.29059		8911037	22617	
4215.41958		5584496	26444	
4216.34053		7974915	13824	
4218.17787		7467564	13739	
4221.29769		5644153	25996	
4223.77720		5802643	30377	
4224.17054		5646606	33251	
4224.88545		9449944	10621	
4225.28621		5643131	41478	
4228.63013		5998811	27916	
4232.52960		9330466	27381	
4234.32522		7152288	24792	
4235.76655		7019175	26160	
4236.63975		9046754	19119	
4238.35665		5591138	31320	
4239.67962		5819212	40769	
4240.23380		9425435	10946	
4244.16721		10985980	14497	
4247.04067		6518640	21482	
4248.33034		7612528	21512	
4253.27698		6503518	7527	
4253.57730		5806052	22408	
4254.52130		6259823	31317	
4254.88131		6378761	21332	
4255.43385		6446837	28120	
4259.38433		7047062	21081	
4260.18943		5735419	33542	
4260.68171		7037653	24475	
4262.41825		5886936	43038	
4263.08487		9145090	26216	
4264.54610		7969173	17300	
4267.58050		8704012	15391	
4268.02401		7646931	19192	
4268.61916		6398188	29872	
4269.72543		6468600	13615	
4270.40756		6265010	19324	
4270.83632		6718718	17610	
4271.65235		6513282	36455	
4273.23513		6256509	28862	
4274.05410		6603017	27156	
4275.08662		8188415	16610	
4275.93831		6982554	16158	
4276.34280		5628259	34079	
4277.72024		7190028	20062	
4278.47343		6518659	31145	
4278.80337		6562469	14635	
4281.22351		7340773	27104	
4283.13707		6062522	28129	
4283.40017		5667135	31407	
4283.84865		8012840	23702	
4284.90128		6185281	21660	
4287.42901		5848044	12076	
4288.51860		7639464	26413	
4289.24236		9116975	23326	
4290.29587		5992282	19383	
4291.00783		7236570	14875	
4292.06961		7321367	13161	
4293.14693		8406872	18700	
4293.66579		6840180	15606	
4295.73045		7398113	12404	
4296.17626		8155614	14931	
4296.64944		7989211	16932	
4297.73103		10419256	13813	
4298.62884		5646636	24310	
4298.99287		7985148	28975	
4299.46278		8039689	21847	
4301.56412		6583211	29779	
4303.82621		6489792	23818	
4305.31952		6977180	18207	
4306.44942		7495859	29853	
4307.04351		7270669	21260	
4309.38048		7200883	17563	
4309.86384		7115409	18593	
4312.72516		6070333	15601	
4313.78620		9398728	20764	
4314.56816		5742235	23291	
4316.23807		6687641	26431	
4316.48210		6244909	19055	
4316.88567		6885167	30882	
4317.50523		7324587	22369	
4319.44629		5937245	11370	
4320.32189		7370372	14067	
4320.77245		5767832	32702	
4321.04957		5944140	37995	
4321.40326		5777322	21547	
4322.51105		6883554	6629	
4323.37474		8921874	22129	
4324.21915		5957544	16539	
4325.80269		7462690	21080	
4326.63411		6786609	23496	
4327.17716		6072982	23220	
4327.56581		7066520	25398	
4328.66180		8314456	24244	
4329.65171		8199138	19509	
4330.25235		10936938	14237	
4331.92890		6283199	26659	
4333.03177		5804958	24206	
4333.99368		9711129	17842	
4336.07542		6323600	23630	
4336.90101		7246906	15859	
4338.15009		8027285	10614	
4341.20523		9394491	25563	
4341.61028		5772383	16811	
4342.39604		6528633	18414	
4344.02199		6471396	28306	
4345.51091		5932793	22998	
4347.77253		7167279	31106	
4349.11873		8499959	24147	
4349.42183		8403398	24343	
4349.78927		6663893	31910	
4351.81626		5847945	19485	
4352.54092		6257806	24805	
4352.95064		8201138	9093	
4355.71694		7744408	24535	
4356.00179		7608429	21182	
4356.84437		6667743	24545	
4359.35224		6658592	26726	
4362.05789		5785598	29806	
4364.17875		7320137	8688	
4365.39086		5888995	32069	
4366.19638		6464717	18354	
4366.83506		8235567	23351	
4367.13750		6906639	31435	
4368.01648		7240323	8335	
4369.51218		5710654	28241	
4371.68190		5629903	22630	
4373.35589		6883835	31286	
4375.69634		7191333	28327	
4375.96707		8798204	28070	
4376.33323		9265709	19645	
4377.18523		6133958	26727	
4378.08497		8762007	22383	
4380.47228		9320988	22062	
4381.21973		8567927	20641	
4382.10483		5767747	26047	
4384.33700		8172115	16714	
4384.85219		6200830	24432	
4385.60973		7549028	14557	
4387.86296		8612787	19563	
4388.58129		7309819	19927	
4388.88696		6607619	30715	
4390.43945		6978570	16334	
4391.68518		6308386	58545	
4392.36624		6880351	23444	
4393.28182		7823710	25429	
4394.47098		5978183	28888	
4395.09377		5668707	34564	
4395.48897		8330796	13826	
4396.49956		6769282	7274	
4397.12787		7757859	25641	
4398.41942		5778045	25039	
4398.83725		7060446	29037	
4399.15903		8088817	23926	
4399.69048		6147765	19531	
4400.46682		6859603	26115	
4401.03582		8911361	9937	
4404.26348		9563724	27445	
4404.58665		8380517	18440	
4405.37464		6916111	10092	
4405.91834		6625267	33861	
4406.29079		8162101	23863	
4407.94524		6041958	15903	
4408.46739		7899834	22314	
4409.02742		6125495	20901	
4410.36234		8609368	18557	
4411.25208		7009144	16810	
4412.25673		7582509	10179	
4412.66493		7866721	18692	
4413.02234		6199468	22028	
4415.87629		7517374	17410	
4416.81024		7515672	22683	
4417.24274		5760914	34842	
4417.85935		6450889	19742	
4418.22209		6024474	32109	
4419.47742		6422607	17814	
4420.14237		5763061	34748	
4421.59962		6283591	16094	
4423.69898		5732451	20746	
4425.11035		6803461	18089	
4425.87744		6046158	26049	
4426.67427		7676079	9616	
4427.18465		5825955	33623	
4428.43095		5691942	30863	
4429.13870		5852364	33522	
4429.73948		9830918	12445	
4430.65380		7069813	24274	
4431.28731		6048968	26358	
4432.07183		8524215	22867	
4432.58516		7326366	23340	
4433.93010		7352998	29473	
4435.14328		6374701	20447	
4436.42725		7219220	10823	
4437.14309		9108149	27962	
4438.27988		5887750	30177	
4440.35136		6540286	26199	
4440.87693		8080115	24326	
4442.38945		5791423	30261	
4442.67401		7544274	26370	
4443.78374		7363104	21423	
4444.31682		5737009	26569	
4444.85905		6466372	18447	
4447.19194		8687056	13971	
4450.52097		6779744	19083	
4451.26885		8342353	20136	
4451.97683		6646293	12215	
4452.27880		6400328	31277	
4453.48211		6713368	31591	
4454.72634		6609668	25197	
4455.55537		6410568	21765	
4456.68098		6083012	26971	
4458.13954		5672110	34571	
4461.77295		9196377	26047	
4462.49670		5838133	32441	
4463.37710		6499798	30952	
4464.46100		7583038	18388	
4464.84525		8281543	22147	
4466.13788		7345106	13306	
4466.88474		6722602	29004	
4469.61807		6701932	24921	
4470.45477		8646896	21379	
4471.67121		6806254	22575	
4476.50810		7185456	19857	
4478.17476		5788998	33398	
4478.50913		5713580	28911	
4479.30822		5855765	23214	
4480.27180		9253171	13338	
4482.69381		6236929	16037	
4483.53112		5952783	28043	
4483.84255		7527777	9986	
4484.88862		7067869	19797	
4485.72636		6429066	34793	
4488.68458		7081030	15119	
4489.51745		6059492	23958	
4491.30096		8517162	5395	
4493.15510		8230347	25882	
4494.09427		8163834	22958	
4495.03678		6646802	29281	
4495.62427		5837746	30622	
4497.52221		6318371	41740	
4500.04333		10107209	7846	
4501.16481		6272973	15845	
4504.06338		5954120	25766	
4504.37042		7282607	24843	
4505.01013		8995481	17784	
4505.63161		6920297	18562	
