m/z	z	I	Res.	
1125.06181		1619248	121169	
1125.16041		1189087	139274	
1125.29227		1277042	128184	
1125.36265		1753656	146723	
1125.39385		1202399	89426	
1125.41184		1106960	135282	
1125.53929		5431975	132574	
1125.54962		3806367	155701	
1125.56456		1489554	128078	
1125.65394		1062472	140201	
1125.72839		1101451	143636	
1125.74530		1092220	95379	
1125.83850		1186480	154325	
1125.88311		10562955	111452	
1125.89552		1978241	187272	
1126.05989		3703032	96579	
1126.21829		14425205	103499	
1126.23090		2396779	187625	
1126.39325		1806308	116247	
1126.54035		2153322	108232	
1126.55281		13498208	109990	
1126.57004		2258257	153390	
1126.88693		8758858	96272	
1127.04210		1325257	112501	
1127.05889		1497403	111038	
1127.22227		5638964	110713	
1127.30997		1114730	191732	
1127.34075		1833808	108567	
1127.39377		1165156	99861	
1127.45148		1122292	156754	
1127.54438		2648870	100763	
1127.55822		2684955	151596	
1127.66139		1133253	152289	
1127.96132		1292746	162523	
1128.04744		2288259	106544	
1128.16413		1158305	88461	
1128.30299		3522476	126374	
1128.55473		7810266	117071	
1128.57291		1159627	272987	
1128.80609		9689094	113485	
1129.05605		7576374	115723	
1129.12239		1276797	126164	
1129.18585		1436104	127913	
1129.26242		1258248	158613	
1129.30586		5872739	122803	
1129.43755		1506292	92330	
1129.46402		1402206	139564	
1129.55752		3737231	86718	
1129.66401		1874997	135081	
1129.80673		1209789	171527	
1130.05738		1323881	164863	
1130.54611		1326925	185938	
1130.57882		6203441	113161	
1130.76327		1321749	135162	
1130.91304		12019990	107596	
1130.96087		1382957	95184	
1131.06681		1690516	158172	
1131.24747		11949051	105199	
1131.27005		1129703	229114	
1131.39191		1263360	134744	
1131.58153		6974175	96011	
1131.69263		1223360	57991	
1131.72224		1466470	117781	
1131.81382		1139097	159492	
1131.89067		1370456	109394	
1131.91652		3988417	97903	
1131.96093		1274140	85373	
1132.00646		1147765	111888	
1132.05556		2080587	141499	
1132.12067		1404052	147598	
1132.16066		1818609	121201	
1132.26171		1548187	35761	
1132.34388		1225941	156530	
1132.36410		1766979	112261	
1132.56807		2918550	125066	
1132.66250		1603654	160777	
1132.99769		1340071	159073	
1133.27038		1101885	185870	
1133.46492		1169686	172917	
1133.56821		2515006	111041	
1133.66254		1516012	87780	
1133.74131		1209769	146477	
1133.75836		1218651	94494	
1133.78321		1133446	67273	
1133.86490		1952064	135248	
1133.90312		1308574	168622	
1133.96728		1267815	124935	
1134.01107		1267906	127669	
1134.06328		2493652	78990	
1134.16547		1760061	148710	
1134.22627		2914313	125116	
1134.23780		1174527	206221	
1134.39458		4495735	105159	
1134.54669		1105141	232697	
1134.56083		5040361	101758	
1134.72792		5070424	114526	
1134.89685		2887623	103413	
1135.06350		2354232	108134	
1135.12723		2003201	133199	
1135.16186		1145954	138837	
1135.22467		1354795	118339	
1135.27155		2913923	116096	
1135.41374		2764425	97807	
1135.55796		4739469	127150	
1135.56954		1926530	165096	
1135.70140		2300176	124370	
1135.84309		1681046	144173	
1135.98667		1656601	111883	
1136.06838		1228114	145653	
1136.46803		1133687	69701	
1136.56349		3477540	117997	
1136.66574		1639372	150920	
1136.69842		1147566	125559	
1137.05990		1620852	120452	
1137.16489		1317016	129525	
1137.30537		1048223	159475	
1137.56016		1161921	218477	
1137.57200		1376886	96092	
1137.77397		1951238	156937	
1137.96424		1400415	168904	
1137.97538		1925206	154984	
1138.06599		2052870	144575	
1138.16444		2142897	137788	
1138.17517		1625256	148898	
1138.26614		3278936	121155	
1138.36510		2007041	139176	
1138.37727		1058166	184272	
1138.46496		1638058	121884	
1138.56838		2521936	136876	
1138.57879		1320262	210320	
1138.66618		1547130	138828	
1138.72621		1272005	147126	
1138.82152		1065842	140317	
1138.88969		1452726	116780	
1139.06142		2083230	135654	
1139.12814		1199589	176078	
1139.22470		2184207	128158	
1139.27327		1954022	139898	
1139.39414		1496954	135859	
1139.41465		2280809	125005	
1139.55562		2085741	113729	
1139.70273		1831019	118466	
1139.73101		1098259	110150	
1139.84351		1687023	128702	
1140.11106		1500420	133044	
1140.12783		1349173	106246	
1140.55280		1108862	200008	
1140.56387		1493621	157290	
1141.27156		1870980	107931	
1141.39516		2600086	115824	
1141.41627		3126403	119203	
1141.56112		9187075	93713	
1141.70271		8518789	105450	
1141.73043		6451821	95556	
1141.84624		9550854	104317	
1141.89713		7474138	106725	
1141.98880		6569864	104521	
1142.06444		7969605	105730	
1142.13189		5930249	109387	
1142.23176		6586545	102777	
1142.27563		3537545	103421	
1142.39945		3727899	110965	
1142.56358		3243145	97414	
1142.73310		1610610	109828	
1143.06393		1887180	133936	
1143.57005		1094408	99854	
1143.70331		1086354	149023	
1143.76960		1202071	123979	
1144.16620		1091060	121144	
1144.44080		1249791	155213	
1144.56528		1612431	113946	
1144.81293		1469361	147732	
1144.90006		1123939	123595	
1144.94046		1136318	160190	
1145.06574		1935822	123368	
1145.13136		1026708	144772	
1145.23437		1977271	106873	
1145.40200		2712480	134025	
1145.56707		1332236	47319	
1145.57745		1412738	117138	
1145.76265		1206108	128107	
1145.96349		1096743	176250	
1146.23264		1029813	128429	
1146.31388		1248749	178372	
1146.56121		1525646	160492	
1146.57235		1194755	132178	
1146.81466		1319593	132550	
1147.06418		1027655	165717	
1147.31424		1072037	121339	
1148.06727		1536444	125094	
1148.22976		1041832	101508	
1148.24267		1117853	204750	
1148.31905		1408087	134325	
1148.57455		2027120	129537	
1148.78050		1038069	142690	
1148.81799		1066643	157352	
1149.56634		1209194	152992	
1149.69603		1112692	173909	
1149.71846		1215583	136731	
1149.81687		2264198	100700	
1150.06766		6193442	109692	
1150.31941		8496700	105006	
1150.56991		9033047	104150	
1150.81998		8040050	103008	
1151.07151		5812109	107354	
1151.32169		3264679	114700	
1151.57292		1475521	172314	
1151.98026		1255628	127982	
1152.19701		1036997	114603	
1152.23566		1397217	102380	
1152.38374		1100186	135538	
1152.56978		1515566	143954	
1153.56815		1258392	106057	
1153.90002		1077030	130101	
1154.07099		1235144	130012	
1154.57981		1718770	160145	
1155.44717		1081551	143503	
1155.57539		1431001	49446	
1155.89989		1615404	112071	
1155.95208		1105276	137917	
1156.06484		1344147	131341	
1156.07828		1667719	158399	
1156.23394		1283959	87981	
1156.40249		1559129	113922	
1156.56181		1029189	222514	
1156.57820		2238647	158240	
1156.69083		1451213	125998	
1156.76439		1118217	195489	
1156.77613		1025150	164544	
1157.06541		1310577	138494	
1157.07843		1265381	101249	
1157.17050		1130639	152610	
1157.58169		1858832	111311	
1158.57190		1066678	125106	
1158.81731		1458319	122165	
1159.19907		1457706	115351	
1159.25785		1945587	104325	
1159.32532		1243445	105002	
1159.44732		1662786	109315	
1159.57423		1063115	171531	
1159.59156		1769915	130169	
1159.82923		989149	187661	
1159.92319		1395845	131700	
1160.00592		1204663	145308	
1160.31828		6579218	115915	
1160.33027		983046	265018	
1160.39827		1100167	121415	
1160.56959		12689702	106670	
1160.73283		1305741	153967	
1160.82042		18236474	106943	
1160.90082		1040623	152683	
1161.05060		1153507	174595	
1161.07126		14847824	98616	
1161.14881		1046279	142599	
1161.20338		1835347	123543	
1161.32085		9799268	96659	
1161.45440		2067687	114921	
1161.57125		5774201	106238	
1161.80525		1023101	105733	
1161.82202		3692685	109395	
1161.95374		1224594	148832	
1162.07473		1414559	72105	
1162.26638		973931	150224	
1162.56370		1581779	141815	
1162.90124		1823124	130824	
1162.96687		1705942	105220	
1163.06940		3030774	114113	
1163.23686		4413783	113692	
1163.40419		4915897	107086	
1163.57022		4337181	113525	
1163.59383		957830	196940	
1163.73891		2928765	115988	
1163.90774		1983709	131673	
1163.94516		1135611	122497	
1164.07116		1667394	150488	
1164.57976		1185377	168168	
1164.74461		1041477	145203	
1164.81628		954433	120869	
1164.96280		1052790	130706	
1165.08366		1000324	136530	
1165.57028		3094710	142030	
1165.77153		4933111	108258	
1165.97137		5071674	101181	
1165.99164		1166374	147471	
1166.17198		4296828	104826	
1166.37298		2270140	126559	
1166.39361		981736	98683	
1166.57413		2600956	107177	
1167.06775		1117991	133171	
1167.24689		1036924	161691	
1167.91153		1111172	171996	
1168.07701		1606501	144669	
1168.14412		1772070	129842	
1168.24376		1175239	173844	
1168.28657		1652894	123248	
1168.42675		1702040	111776	
1168.57193		2087821	128131	
1168.67863		995752	166354	
1168.71595		1419267	150828	
1168.97878		992265	137927	
1169.00125		1044851	154660	
1169.02492		1041372	164836	
1169.05375		953536	89559	
1169.24803		1108999	152007	
1169.35781		1737118	115524	
1169.39294		1251324	128610	
1169.55458		12791778	100748	
1169.58090		2010568	120903	
1170.07724		1603310	147605	
1170.13419		976312	147237	
1170.32982		1410300	133618	
1170.55768		6611490	104259	
1170.58468		1309704	181687	
1170.91669		1063498	98134	
1171.03022		1333981	53360	
1171.07924		965774	94823	
1171.13871		1436916	152978	
1171.24797		1541005	111153	
1171.37712		1101713	148873	
1171.56057		1983584	104061	
1171.57834		2703951	131378	
1171.77704		1564561	123062	
1171.80531		962229	104868	
1171.91736		1013386	123276	
1171.95635		1579748	140270	
1172.06928		1200376	159106	
1172.08132		1603179	159482	
1172.45412		1049030	103187	
1172.57360		957587	192701	
1172.58547		1305736	148077	
1173.16353		987707	65469	
1173.59351		4526270	108350	
1173.69262		1072991	150421	
1173.92797		6736763	111333	
1174.02609		1331741	109462	
1174.13730		1664690	124278	
1174.20433		1281906	120758	
1174.24291		1089356	141485	
1174.26203		7219258	105063	
1174.35923		1125468	147093	
1174.41709		1006821	132497	
1174.59647		5487351	107385	
1174.93108		2469557	109409	
1175.26544		1220466	126279	
1175.32745		970294	155780	
1175.47501		991783	165137	
1175.58581		2356541	98099	
1175.69538		1827794	107250	
1175.80776		1332966	138708	
1175.92169		2595832	116650	
1175.94392		1012195	163563	
1176.03087		2150286	112357	
1176.14260		1769506	148106	
1176.25350		2067639	136669	
1176.91246		1060027	134574	
1177.06237		1062826	137529	
1177.08279		1153557	149990	
1177.33113		1543077	119054	
1177.45792		1628202	117175	
1177.56291		1530052	107512	
1177.58462		2501039	77150	
1177.70507		1955130	90329	
1177.82946		1799874	109556	
1177.86462		1421855	119369	
1177.91808		1185645	122730	
1177.95953		1499076	120691	
1178.01368		1109135	98387	
1178.06662		1803229	124020	
1178.08305		1682765	118979	
1178.25317		2540583	110197	
1178.29289		1281153	95277	
1178.33087		1075548	165658	
1178.43845		1535604	141631	
1178.56305		1075964	191943	
1178.58838		3281890	61950	
1178.89311		972411	128173	
1178.92179		3349407	95193	
1179.12243		1008348	118960	
1179.23819		1255405	165411	
1179.25677		2314074	130073	
1179.57543		1446180	156973	
1179.59210		1749524	153583	
1179.60337		1038345	197341	
1179.77855		1106719	123464	
1179.92384		1079891	137025	
1179.97886		2950813	99608	
1179.99886		941962	163182	
1180.17829		2449115	94259	
1180.20734		1236544	83280	
1180.38119		2973973	115966	
1180.46010		1044809	183502	
1180.58033		2860629	125827	
1181.57974		1288201	151070	
1182.00790		1278568	135707	
1182.08408		1389470	113018	
1182.15147		1133020	157942	
1182.24665		1229184	162926	
1182.44170		1057281	77947	
1182.58330		1078071	174086	
1183.14995		937232	165303	
1183.40097		1002394	151111	
1183.58063		1094635	208249	
1183.83559		952306	124539	
1184.09889		10935538	103307	
1184.15335		1067133	115750	
1184.29864		2578480	112226	
1184.44194		3090339	106539	
1184.58434		4542232	104495	
1184.60091		12129031	103508	
1184.66513		1184330	104535	
1184.72745		3790477	112513	
1184.75403		3071859	112477	
1184.83753		937505	122255	
1184.87142		2605569	118918	
1184.91852		1804434	66069	
1184.99523		1267336	81360	
1185.01137		1436023	115620	
1185.08622		1659437	76282	
1185.10272		7593757	96914	
1185.24892		936719	156140	
1185.30223		984156	171362	
1185.39195		1417347	115190	
1185.60460		3276084	105600	
1185.95353		1033695	138092	
1186.10393		1708876	96029	
1186.58683		1277172	153040	
1187.58075		1515943	160970	
1188.04014		1143911	122616	
1188.19892		968011	143831	
1188.35418		1185714	128428	
1188.59003		1562827	136057	
1188.60785		1104443	157050	
1189.09550		2005468	86996	
1189.34355		2504938	101227	
1189.59408		4065781	94599	
1189.77224		1497158	108192	
1189.84563		3178237	114948	
1190.09551		1959560	100562	
1190.58326		1034667	172911	
1190.92547		1160924	149298	
1191.08543		1223615	157559	
1191.58611		1687636	143527	
1192.27529		946479	124766	
1192.58984		1588602	145946	
1192.83705		1085831	162049	
1193.09703		965321	105927	
1193.25032		1007729	126966	
1193.59028		1394916	99873	
1193.68313		1514697	97540	
1193.77593		1278191	115741	
1193.99289		1236505	159128	
1194.00516		1051149	174381	
1194.07660		1012230	116148	
1194.39358		980943	134754	
1194.59098		1541070	134227	
1194.71256		982102	148463	
1194.92800		1020035	131619	
1195.09152		1295139	96711	
1195.22811		1171548	148542	
1195.59823		1514864	105110	
1196.09183		1238540	138613	
1196.50344		1109175	121393	
1196.60293		977237	124576	
1196.95345		988989	127148	
1197.28745		1342965	134795	
1197.37402		961887	118573	
1197.59673		1670980	139707	
1197.86404		1052606	78901	
1197.89465		928352	101374	
1198.58399		1430393	115299	
1198.92414		1553323	118683	
1198.95796		965898	140142	
1199.09518		1518980	141090	
1199.26524		1280988	155580	
1199.34296		1284049	96302	
1199.38995		1041954	74260	
1199.43198		1065401	105036	
1199.59195		3293339	95798	
1199.84476		3028131	113096	
1199.92315		1070934	112893	
1200.09864		2216873	111641	
1200.34757		1781172	131731	
1200.59649		1973823	88613	
1200.84731		1477833	111695	
1200.86665		958454	98253	
1201.09145		1346136	107549	
1201.22443		1298262	123395	
1201.34806		1025948	112671	
1201.47132		1530212	123518	
1201.58612		1285491	135274	
1201.59788		1580007	149616	
1201.90728		1014967	105706	
1202.10156		948729	114813	
1202.36338		958968	164849	
1202.39412		1958104	96610	
1202.58143		944416	202500	
1202.59474		3687444	120271	
1202.79504		3277391	101567	
1202.99548		4129418	102332	
1203.10801		964123	176424	
1203.19635		3216580	111876	
1203.34622		1143857	113308	
1203.39789		2665983	110282	
1203.47394		1139635	154486	
1203.60173		2419766	129555	
1204.40236		941218	141980	
1204.59880		1381985	146378	
1204.73434		953757	113252	
1205.60317		1100967	87356	
1205.92551		1327179	156363	
1206.09328		2481318	118057	
1206.26067		1516034	92543	
1206.42753		2152285	88224	
1206.59523		2685496	92130	
1206.73933		920107	115230	
1206.88380		3070110	103862	
1207.02648		1670416	92303	
1207.09577		1584461	126614	
1207.16949		996101	153463	
1207.39311		1214250	113189	
1207.45441		932205	135039	
1208.49812		1075629	101083	
1208.60166		956550	140154	
1208.72757		1110859	104732	
1208.97812		1172885	135690	
1209.10333		1718298	126359	
1209.22402		928932	139591	
1209.60125		1279027	145871	
1209.66259		926710	121699	
1210.74031		935318	138965	
1210.77132		1007352	110775	
1211.10268		1464692	99618	
1211.24036		931500	108067	
1211.28805		2762941	103765	
1211.62143		6568823	101393	
1211.95612		5043759	98257	
1212.29191		4216550	110403	
1212.62578		2423840	96332	
1212.96206		2076245	119238	
1213.27184		918054	128795	
1213.61047		1506268	105596	
1213.86121		1048486	117305	
1214.11545		1384173	119629	
1214.60709		1566989	149658	
1215.61203		928951	196783	
1215.94772		977199	102517	
1216.19696		909436	175857	
1216.28343		1748392	123719	
1216.59552		1363320	147290	
1216.61801		1747810	134599	
1216.71741		913025	152467	
1216.76779		1141583	109467	
1216.93147		955568	177448	
1216.95143		1605019	125235	
1217.15772		946131	151940	
1217.28675		1003349	178920	
1217.38199		937912	132252	
1217.60520		978206	136282	
1218.11498		1012910	177206	
1218.60078		1130581	138518	
