m/z	z	I	Res.	
3826.86735		7106454	28135	
3828.42783		5977038	32064	
3828.92785		9431173	20580	
3829.41034		5893431	35473	
3830.18285		5668436	32443	
3830.77585		8262956	23535	
3831.34645		5523966	35635	
3832.82697		6543387	28192	
3834.10432		10072564	22174	
3836.40228		5832777	27498	
3836.78874		5936087	25487	
3837.20255		7227249	23375	
3838.74330		6779561	18188	
3839.10181		6707505	42692	
3839.34275		6329227	28373	
3841.47945		7158441	28817	
3842.59616		7383626	29778	
3842.86860		7072178	27060	
3844.09770		6448507	23312	
3845.48056		10958464	19964	
3846.61897		7373618	10855	
3847.48932		5578875	28618	
3848.90989		6108562	37682	
3849.22016		9826313	21034	
3849.61832		5658273	21888	
3850.88935		6480254	21041	
3851.69746		5675952	15359	
3852.22771		5497214	29004	
3855.22591		5863925	31351	
3856.25042		6542459	25686	
3856.53573		6739437	26626	
3856.93559		6082689	23829	
3859.21133		8172271	26062	
3860.93461		5916551	15977	
3862.44839		9427920	16547	
3864.96679		7268771	14411	
3865.58221		6509331	16282	
3866.42612		5866461	37282	
3866.70317		7353931	29643	
3866.97601		6789171	20606	
3867.51662		7292040	21435	
3868.10694		5450867	34394	
3868.33346		5469894	36508	
3868.70407		7399000	15120	
3869.41183		6041716	41815	
3869.83652		5949722	19273	
3870.26843		5654721	33980	
3870.48411		5626900	38397	
3871.41703		7065477	29670	
3872.45587		5848097	27931	
3874.22940		5620957	33000	
3875.49248		6935248	25800	
3875.78789		7369287	27734	
3876.09476		7328959	30106	
3876.49775		7621985	30608	
3876.80324		5524953	34211	
3877.43865		5834456	38250	
3878.43870		8277099	25084	
3881.99056		7358971	27750	
3882.36793		5660305	30923	
3882.90945		8058216	20729	
3884.30891		6446495	17121	
3886.36976		6699492	8718	
3886.65047		5446359	17372	
3887.70827		7794434	28243	
3889.51810		5446119	32136	
3889.98250		6714021	13204	
3891.19905		7842709	22099	
3894.06219		7201322	24468	
3895.88405		9040921	19477	
3896.53898		5457443	36483	
3896.74257		5892476	33416	
3897.59100		8362968	21339	
3898.40671		8118317	25213	
3898.62149		5653894	19669	
3900.12110		6035951	15446	
3902.12127		6496819	11571	
3903.36916		5579576	27757	
3904.56761		6251055	23132	
3906.24612		7453419	28862	
3907.77818		6217836	10920	
3909.18517		7112130	25712	
3909.57147		10692705	25868	
3910.62543		9865249	17431	
3912.44376		5607642	21937	
3912.72624		6347412	28736	
3913.98299		10219946	12324	
3914.54672		6034328	23748	
3914.80319		6191619	25729	
3917.01307		6560170	17043	
3918.08349		5702000	32130	
3918.88627		5686475	36063	
3920.46569		7183722	22691	
3922.42099		5503661	26030	
3923.09040		7440588	24699	
3923.78261		6305779	16560	
3924.41891		5776643	39824	
3924.69060		6473592	30719	
3926.76912		5960687	27706	
3929.18953		6309374	30126	
3930.89022		6022111	31131	
3931.44420		5922250	9630	
3933.50999		6229571	6565	
3934.59232		5586203	30454	
3934.95031		6294705	31064	
3935.54399		8309173	24130	
3935.86828		7818172	14093	
3936.29207		7335673	24090	
3936.81466		6180310	30365	
3937.31955		6677172	34955	
3940.67749		8757854	23800	
3942.95186		6950720	14355	
3943.82310		6734390	12766	
3947.57555		5647899	24202	
3947.96852		6929859	24475	
3950.36357		5689045	33173	
3950.65595		5677397	25303	
3950.97228		7982046	19261	
3952.22072		6106368	29600	
3953.84095		5880004	37306	
3954.46829		7317973	13150	
3954.85355		5979519	29394	
3955.13238		5783799	19536	
3956.29015		5574899	34241	
3956.64808		5694861	25946	
3960.76793		6632599	36775	
3963.64735		8675462	10473	
3964.29685		7359139	25614	
3965.87258		6961493	29817	
3966.11330		6416830	35968	
3967.37845		8488423	7562	
3968.45710		7766975	15083	
3970.86023		6047193	35175	
3975.18456		8537925	22198	
3975.90097		6109820	20673	
3976.50494		5544329	25844	
3977.36048		9445625	21087	
3978.05121		5791528	31355	
3978.85402		6175119	21388	
3979.41055		7082877	23448	
3979.94895		6016618	19510	
3980.60391		6480520	33163	
3980.85599		5558651	22836	
3981.19401		5863822	27651	
3982.09532		6249495	23579	
3983.00669		6307496	16988	
3983.68978		5940431	28787	
3984.14435		6973596	30243	
3984.89470		7356900	19471	
3986.91969		8322905	24917	
3989.27331		6013274	34840	
3991.16844		6630551	23687	
3991.90972		7061983	35208	
3993.44711		5843832	15829	
3995.68687		6749257	29543	
3996.45999		6776482	22723	
3998.03615		6749771	20097	
3999.74072		7225910	21399	
4000.99095		6263892	10961	
4001.83453		6154181	9442	
4002.49032		7242205	31081	
4003.21746		7374109	19073	
4003.98869		7103341	24992	
4004.41015		5947682	24760	
4005.67477		6820168	29074	
4005.98214		7676619	20945	
4007.15970		6875080	40886	
4010.77557		5943014	21983	
4011.56210		5992758	37580	
4011.76600		6012304	37695	
4012.03011		5702659	28523	
4012.76660		5702595	12063	
4014.79860		5554863	26175	
4016.38857		5840223	35553	
4017.25283		8066767	16252	
4018.82964		8070774	10743	
4019.79183		5483535	26462	
4020.51660		6459205	29004	
4021.57319		6376719	17465	
4022.14705		5826692	21345	
4023.42642		7095078	34786	
4023.66469		6422408	23091	
4025.08656		5698540	26064	
4028.00871		5483722	21439	
4028.83405		5564200	19548	
4031.74569		11927803	19127	
4032.08856		9463181	20153	
4032.98795		6190603	25090	
4034.99594		6177365	32596	
4035.82119		6491570	22479	
4036.32119		7929732	12581	
4036.69113		6887718	23557	
4037.69302		6620618	28780	
4040.44919		8001357	23946	
4041.26087		5825183	35912	
4041.99842		5893081	7394	
4043.06307		5568660	12956	
4044.60139		6703639	18001	
4045.34452		6040008	16879	
4045.90813		8291889	17599	
4049.59857		9093546	13877	
4050.18561		5738529	30300	
4050.44073		6802057	28320	
4051.07513		7680145	24767	
4051.34215		9541368	8799	
4052.02262		6163223	21605	
4054.16772		7353731	22280	
4054.61271		6437434	25031	
4055.19755		7000872	18601	
4058.58860		5754002	24534	
4062.63744		5690106	34362	
4064.28173		5997077	15023	
4064.91245		6908048	32439	
4065.36856		7489868	16540	
4067.38943		6176881	37661	
4068.88952		6816202	23329	
4069.46316		6083123	15207	
4070.32322		6074122	28494	
4071.74426		5711160	33976	
4072.68957		6102708	28247	
4073.59079		8558360	16142	
4073.89393		5659788	34961	
4074.20059		5560455	22617	
4075.38955		7059934	18541	
4075.80632		8087424	22528	
4076.79966		6346504	15899	
4078.53802		6297515	15480	
4079.30293		6615254	22892	
4080.03398		6108408	22751	
4080.77451		6065939	30322	
4083.15013		5802924	27763	
4085.15209		7601073	24103	
4085.56931		7440208	15120	
4085.82412		5692850	26622	
4086.21735		5654857	38624	
4086.64312		8321519	12489	
4087.94025		7987169	27672	
4089.52974		6709785	8289	
4090.31380		6092069	12508	
4090.71580		6243323	18382	
4091.33713		6456042	15521	
4095.22151		8939170	23963	
4099.15592		6899030	19095	
4099.50231		6850650	18042	
4102.78936		6227349	37581	
4103.39067		7128175	31727	
4104.06716		8890469	16726	
4104.84487		5813120	26567	
4105.83557		9822696	22024	
4106.65688		6340880	33457	
4107.23113		5859809	22867	
4108.36725		6463609	21046	
4111.83601		7870034	27384	
4112.39092		6717848	11735	
4113.40363		6231681	31127	
4113.66407		6055388	25385	
4115.21708		6695169	26589	
4115.87978		6467305	23507	
4116.87431		5820231	27469	
4117.40105		7550844	13830	
4117.90606		5694635	28772	
4118.40380		5913049	19791	
4118.97597		8214562	21321	
4119.81698		5584197	24076	
4120.20420		6561865	16889	
4120.83519		5731750	20042	
4123.01176		9215884	19295	
4124.79130		7388141	29263	
4126.06658		6479264	29725	
4126.36135		6842367	31642	
4127.42339		6246245	32851	
4127.97024		6639650	27160	
4128.86118		6520650	21674	
4129.33678		6918892	24554	
4130.23516		6919442	30593	
4132.00369		6031197	35634	
4133.03011		5902255	29840	
4133.94941		6133599	11640	
4134.85293		8513799	11818	
4135.49859		6216537	18527	
4137.73216		5841576	22548	
4138.52989		7227819	22140	
4139.95795		7642870	14161	
4141.19765		7577854	9583	
4142.23151		7056196	19879	
4143.00144		6010679	27365	
4144.76804		8263006	18111	
4145.43741		5737263	24470	
4145.69487		6599808	30593	
4146.97394		5590540	28214	
4147.43492		9376155	25323	
4147.80008		8052236	18745	
4150.67923		6981756	30306	
4151.09947		7289143	10279	
4152.13405		5602863	38354	
4154.58673		6752911	12492	
4155.38778		7198202	30398	
4156.90748		7414204	28565	
4157.33320		5737018	38120	
4157.89454		8164571	29398	
4158.40931		6433397	20551	
4159.44469		8297885	18906	
4160.38186		5772460	31385	
4162.03294		5732742	28706	
4162.86962		5631604	33428	
4163.78570		6066552	8671	
4164.45247		5685809	23179	
4165.53140		6918496	29633	
4165.75667		5649311	40785	
4167.67332		5605045	24125	
4169.48741		6293028	17158	
4172.62389		7225588	25056	
4173.94738		9154903	18510	
4175.46841		5862377	29148	
4176.33630		7294667	23302	
4177.36215		7383255	21518	
4178.30288		5920459	6540	
4179.88346		9350492	13498	
4180.63705		7783966	11449	
4181.48706		5647604	32787	
4187.19617		5863031	31247	
4187.51718		5806530	33364	
4187.93009		6860838	29587	
4189.16407		5822543	31923	
4190.35640		6214246	33189	
4192.42066		5883467	26178	
4192.64486		6179455	33941	
4193.13768		7525874	10429	
4195.28832		5622875	18663	
4197.49163		7582413	23582	
4198.12811		7994455	21497	
4198.50295		6875562	26433	
4199.01653		7361052	26648	
4201.19251		9867510	17050	
4202.96478		7124848	31181	
4204.17061		6415982	28284	
4205.01562		7091996	10841	
4207.87954		6526055	13169	
4209.12039		6078307	14056	
4209.97137		6252042	18642	
4210.35841		5764697	12330	
4210.94847		7237325	17971	
4212.56835		7336205	24797	
4215.02170		7103974	17663	
4216.09756		5971377	32754	
4216.39235		5645545	30835	
4217.34003		5951642	36009	
4217.98011		6408980	21446	
4219.43972		6087461	25351	
4220.57646		5876725	18976	
4221.15504		6767965	10804	
4222.06560		9076484	15939	
4222.82143		5673101	15032	
4223.51244		8667654	13767	
4224.62334		6836173	31541	
4227.17094		7812494	18985	
4228.67570		6253718	23534	
4229.83947		7366494	13891	
4231.45614		6623856	31310	
4232.18872		6136558	33926	
4232.61048		5903925	26734	
4233.30196		8343979	21204	
4235.96109		5580904	31045	
4236.97009		6104076	37899	
4237.23813		5655354	31327	
4237.91724		7784617	23058	
4239.39585		6600732	18244	
4240.97892		5658522	23277	
4241.78434		8048925	22714	
4243.05608		5739241	28781	
4243.52027		5704756	36828	
4244.63658		5921512	41207	
4244.86161		5871882	32198	
4245.77823		5627547	24089	
4246.29849		10028527	19113	
4246.86874		7239498	25301	
4247.70716		5662925	47056	
4247.91183		5872367	13495	
4249.05717		6876579	23613	
4250.01022		7306550	22211	
4251.19797		9054448	13725	
4252.96270		6111492	21830	
4254.24389		6750794	17311	
4259.38764		6101988	27372	
4260.67185		6883497	16226	
4262.33506		5800614	20720	
4263.54849		6155873	17642	
4264.49106		5853682	26762	
4265.84796		7310017	22310	
4266.25577		5725184	26114	
4267.56231		7425224	22700	
4268.00302		6810125	16962	
4269.09047		6468770	7319	
4269.57176		5563390	24160	
4270.29208		5795947	27697	
4273.29796		8383547	15830	
4273.61119		5593962	29579	
4274.14813		5599933	34709	
4275.61692		6312611	26419	
4276.77065		8540500	6692	
4278.77129		7289486	19620	
4279.34736		7294949	21800	
4280.03790		10444369	13316	
4280.76623		6496581	15699	
4281.51088		5860668	34540	
4281.94780		6984064	26851	
4283.37364		5711202	21346	
4283.85240		6465710	24381	
4284.97125		6693217	29806	
4285.57688		6291394	25031	
4286.24045		6484010	31264	
4289.43592		6537520	18032	
4291.69475		10216865	20453	
4293.43791		8026817	20794	
4294.45567		8502507	8480	
4295.66015		5639987	27492	
4296.77930		8930546	18062	
4297.69958		5715213	21254	
4298.07723		6059469	14923	
4298.56056		6503454	22535	
4299.02174		9835376	16186	
4299.43062		7428276	19261	
4300.00286		9186841	15159	
4302.36566		6571699	30500	
4304.16713		8317422	22472	
4304.83655		5723239	22888	
4306.56536		7169308	17469	
4309.83438		6265327	11819	
4310.23403		7404348	21483	
4311.60042		5987769	19511	
4312.87378		5973033	27455	
4313.53505		8166565	10363	
4315.41577		5601455	9562	
4318.01539		7492489	13560	
4319.61801		5876551	29963	
4320.87271		8320067	23048	
4321.52658		5908937	14439	
4322.21851		5845844	37725	
4322.44193		6469505	31491	
4324.27041		7585019	23846	
4324.64267		6292297	30620	
4325.00299		6476951	25480	
4325.48142		6284792	31369	
4327.66017		9302984	20155	
4328.64361		6455966	30793	
4328.89881		6631123	12301	
4330.01818		6038473	39775	
4330.26505		9328126	29507	
4333.29792		6361505	22382	
4337.16513		6764829	11207	
4338.58111		8541415	13862	
4339.38538		5886379	18888	
4340.06108		7747531	15107	
4340.81840		7043201	6145	
4341.60514		7288132	24617	
4343.95852		8684165	22289	
4344.69461		6036030	18568	
4345.57269		5607967	25134	
4346.30365		6012379	19553	
4348.04691		7320476	12412	
4348.68595		6242117	17367	
4351.32659		6435072	26877	
4351.81930		5826436	12477	
4353.19871		6814077	18098	
4354.21678		7231762	30317	
4355.40518		6307932	35887	
4356.36683		5943531	7568	
4357.31738		6130812	23657	
4358.66113		6470655	31268	
4360.30055		6478812	21126	
4361.10599		6158090	18946	
4362.43841		6813526	24776	
4363.52357		6955938	32402	
4363.95726		5861156	27886	
4365.18711		7597471	9389	
4367.02153		8671703	21796	
4368.17419		6456137	29077	
4368.80225		7187730	24480	
4369.28645		8369322	23475	
4371.02082		8488669	15838	
4373.41939		6619261	18021	
4373.95128		7484715	13521	
4374.51283		6545770	27731	
4375.47240		6107317	30213	
4376.41821		5716979	25102	
4377.89989		9178618	16976	
4378.67703		6201609	36608	
4379.01084		7384449	20460	
4379.66255		5610859	29258	
4380.90610		6734633	7029	
4381.64369		7306552	28372	
4382.60592		7707540	17333	
4382.99549		9430050	18525	
4383.79473		8006736	18418	
4384.03932		7306405	26437	
4385.97759		8098179	11839	
4386.37716		8013333	13504	
4390.72801		6774713	25573	
4391.69925		5736000	29092	
4392.23672		5695250	25242	
4393.26171		6144946	27419	
4393.85194		7592868	23358	
4394.89182		6519124	22461	
4395.22993		7923682	16100	
4396.44017		5717979	32536	
4398.26810		5754081	37828	
4400.06393		5838572	26635	
4400.37634		5648759	25886	
4401.82755		10220272	20262	
4403.07321		9321249	18505	
4403.75264		6254155	30165	
4404.42215		7245442	20375	
4405.08176		7829669	24126	
4405.84807		7581194	29693	
4408.26167		6640234	20020	
4408.94883		5591471	27575	
4411.76329		7260921	29262	
4414.07201		7238254	23700	
4415.26251		8267704	15749	
4415.94865		5701395	31615	
4416.68918		7364233	25237	
4417.56504		7901780	17598	
4417.93396		7569297	9881	
4420.13319		7851651	10982	
4420.54259		7608925	25111	
4421.31739		7650172	12981	
4425.81001		5767799	20018	
4426.72552		6715769	29894	
4427.56223		6169162	17642	
4428.13096		6230672	26759	
4428.79625		7800319	22781	
4431.44599		5763833	30839	
4432.51266		7050343	28158	
4432.99807		7074694	17477	
4435.08552		10310751	15077	
4439.69396		10973550	17850	
4440.26384		8079820	17862	
4440.88648		6105176	32622	
4441.93123		6865648	31188	
4442.36512		8350843	14848	
4442.72110		7912681	28709	
4443.99942		7252003	8960	
4444.72580		7848441	19660	
4445.55779		6358031	24615	
4447.18468		5780679	13911	
4448.05900		7066008	24793	
4448.49951		6383042	30024	
4451.20010		6089959	27701	
4451.72087		8602714	22050	
4452.21649		7084463	12929	
4453.20093		6099292	20682	
4456.68461		7342347	21470	
4458.18653		6628939	29681	
4458.90997		7887455	21239	
4459.51252		6020878	28543	
4461.71337		6233720	23960	
4463.38310		6828645	25198	
4464.00344		7571017	17918	
4465.33197		6119998	19223	
4466.08403		6259589	34014	
4468.86251		5943054	23592	
4470.24335		7090789	29624	
4470.66602		8579514	21289	
4472.08759		6241078	13962	
4474.16237		5956578	20558	
4475.57786		6066559	10427	
4477.42144		6080403	28611	
4478.05693		6317491	27635	
4480.21828		7837938	21321	
4480.49679		8195561	25784	
4482.15385		11559316	20021	
4483.61249		7347499	13423	
4484.08396		8733266	12433	
4485.73650		8076308	22879	
4486.42535		7756805	7241	
4487.34298		6106579	28474	
4488.09321		6727053	14985	
4489.16075		7460971	15024	
4489.92724		6986032	26569	
4490.28140		5839230	27844	
4490.54048		5941619	32024	
4496.85992		7419299	12519	
4497.75706		10756769	13787	
4498.63152		8436726	12775	
4499.18114		6783770	22322	
4500.28093		6504297	14021	
4501.01849		6067797	23337	
4501.68249		7273213	23899	
4502.23227		6285358	30407	
4505.00945		8367454	20749	
4506.86664		6418182	21639	
4507.28187		8313013	22897	
4508.30850		7500285	20805	
4509.19682		6280882	26479	
4509.96296		7991276	24227	
4510.40463		6932927	29337	
4510.89591		8135010	16389	
4512.35795		6569505	28258	
4514.25606		9186898	21479	
4514.60475		7676361	22846	
4515.80994		6297099	21827	
4516.42556		8691147	18109	
4517.50476		6311575	23740	
4518.39147		7870351	15822	
4519.14824		6518503	20927	
4519.72296		7781249	20235	
4520.05205		7740679	11828	
4521.42171		8939589	15743	
4522.90235		5681924	54974	
