m/z	z	I	Res.	
2205.34230		5017529	60589	
2205.97444		8179930	37513	
2206.28643		5258152	19240	
2206.38188		5498005	39328	
2206.72410		5591087	57801	
2206.91739		5051529	49018	
2206.98360		6420648	43974	
2207.09423		4911834	41636	
2207.33315		4760968	32344	
2207.56410		4948401	34699	
2208.07910		5613722	45771	
2208.46956		4947276	62647	
2208.79526		5616098	42130	
2209.22549		4815270	51680	
2209.56296		4899902	59028	
2209.84885		5842369	39053	
2211.49917		6626732	40288	
2211.64115		6089966	43269	
2213.62308		6277485	47048	
2213.95278		5711874	26762	
2214.69487		7158610	27186	
2214.92056		4636856	58891	
2215.11839		4717072	53669	
2215.88960		4796266	52057	
2216.40903		4642133	51270	
2216.67405		4666828	68640	
2217.07737		6859648	35408	
2217.24231		5780171	36691	
2217.63724		5366140	46359	
2217.88800		5108972	43632	
2218.26535		4756757	47175	
2218.42920		4933661	30256	
2219.01205		5926372	41161	
2219.37854		4618631	64769	
2219.95867		5039627	40354	
2220.64558		4935357	29390	
2220.77891		6802680	39986	
2221.09363		4924932	36796	
2221.84374		5096531	35801	
2222.07644		5697850	32828	
2222.49819		6567285	28268	
2224.29939		5227540	54921	
2224.39020		4752701	56088	
2224.59563		5367704	47992	
2225.66242		6211441	44926	
2225.99449		5171204	53019	
2226.78017		5014366	60199	
2227.00745		4727746	52760	
2227.36816		5463714	20403	
2228.31083		5145537	32293	
2228.84077		6764521	28178	
2228.93556		6214163	36919	
2229.10558		4601693	45415	
2229.36390		5810129	38232	
2229.59363		5992502	50890	
2231.01411		4622564	25921	
2231.63359		5489333	44684	
2232.19410		5509801	49205	
2233.42178		4914370	51474	
2233.49124		4869345	44791	
2234.32108		8165323	28722	
2234.48516		5406099	37616	
2235.79736		7463884	39395	
2236.69817		6393940	39036	
2237.27737		7647567	45679	
2237.37593		5380731	42807	
2237.49436		5471182	12081	
2238.05224		4601247	39125	
2238.24498		4889331	41516	
2238.38386		4745521	21868	
2238.70477		5271739	53803	
2238.91272		5131156	23795	
2239.62271		4926919	38009	
2240.54963		4812409	19506	
2240.94297		7597953	40148	
2241.92471		7107625	34495	
2242.40394		4671224	45207	
2242.64733		4810081	56524	
2243.26847		5523820	55606	
2243.93037		4921992	41796	
2244.06072		4816448	21376	
2244.79663		4624380	47044	
2244.87143		5576733	50433	
2245.13230		5509261	44291	
2246.00900		4999939	55400	
2246.95154		4734614	62564	
2247.94241		4888895	55549	
2248.58916		4614737	50404	
2248.71350		5143431	45400	
2249.42487		5236661	43681	
2249.66485		5048221	31721	
2250.05344		5885378	28197	
2250.19494		6197757	39621	
2250.26923		5141662	37675	
2250.68332		5914061	47399	
2250.93577		4696890	29991	
2252.13295		8257078	31149	
2252.36575		5648089	16293	
2252.55507		4829928	49579	
2252.92710		5090183	50004	
2253.13274		5423070	30514	
2253.65074		6342968	27238	
2253.97663		6948931	25983	
2254.27147		5330879	61466	
2254.74771		6538506	29946	
2255.29144		4796526	58593	
2256.03988		4667947	44290	
2256.87791		5110029	56831	
2258.11108		4981012	41734	
2258.80590		5136311	38447	
2258.95100		5163123	22470	
2259.48995		8816983	27478	
2259.74696		4746692	31504	
2259.87745		4711545	31862	
2260.47757		5835509	37036	
2260.88066		4833951	46827	
2261.04361		4779107	35074	
2261.24737		6692153	29598	
2261.44976		5131532	37344	
2261.66604		4731111	52928	
2261.94133		7310683	37497	
2262.02607		5299838	49654	
2262.80924		6539206	35771	
2262.90505		6821868	46037	
2263.11762		5253191	63336	
2263.46879		6231001	31455	
2263.71198		5475518	29250	
2264.29599		5093939	39635	
2264.69623		4649689	56977	
2265.60849		6635990	25581	
2266.13499		5516465	20015	
2266.28330		5455726	51991	
2266.60131		6570995	37605	
2268.09213		4917599	28074	
2268.24616		4672670	45641	
2268.63992		6940865	26792	
2269.24546		5973565	37645	
2269.34862		8378216	38758	
2269.63170		4931548	45392	
2269.94543		5299807	47748	
2270.29543		4850672	41771	
2271.97485		4640422	27047	
2272.10145		4890587	61831	
2272.67224		5936325	43972	
2274.07520		6852871	21910	
2275.39747		4708136	29030	
2276.09167		7592774	42938	
2277.54125		6452889	37322	
2278.01154		5106522	25114	
2278.50765		8194085	30182	
2279.05705		5387271	39165	
2279.28698		4828835	26059	
2279.53517		4794826	55329	
2279.80811		4734008	49814	
2280.12732		8017339	35738	
2280.90271		5696249	29676	
2281.88559		4738698	58724	
2282.53183		5636753	33185	
2282.87527		4951581	60665	
2282.97105		5187141	49191	
2283.24693		5390262	46844	
2283.42921		5552383	57938	
2283.61670		5556044	48160	
2283.99413		5593317	38327	
2284.18572		5416627	34683	
2284.60060		5518813	52315	
2284.97388		4643699	50417	
2285.47392		4757824	46787	
2285.92008		5684212	39636	
2287.20532		5746431	44921	
2287.36558		4930112	40358	
2288.34549		4718796	36019	
2288.76211		4934006	50233	
2289.21476		4688684	48830	
2290.74919		5253272	14482	
2291.21555		5644118	46075	
2291.45303		4727989	48836	
2292.09256		4880823	47330	
2292.31694		6169873	30254	
2292.47341		6879314	26822	
2292.70615		5973422	45045	
2292.79153		6842577	28321	
2293.02174		5845806	49026	
2293.25017		5749962	28097	
2294.08668		5554843	28090	
2294.41033		5298013	46802	
2295.10865		6460789	43340	
2295.31752		5007050	43209	
2296.24509		5230142	53923	
2296.76090		6046989	14884	
2297.30460		4771561	69643	
2298.05565		7083797	22452	
2298.86414		5893209	43115	
2298.94284		4810362	53324	
2299.61743		8465543	34993	
2299.87670		6997744	39692	
2300.10726		6940493	46609	
2300.33000		6610084	37736	
2300.53800		5093369	30082	
2301.15416		6419054	34117	
2301.85824		6911624	21813	
2301.96077		5635376	39910	
2302.06591		5775706	42803	
2302.28090		5468721	33264	
2302.64490		4846658	17996	
2302.76010		4745071	54697	
2303.81952		5203223	45793	
2305.12119		9209118	30036	
2305.38231		6893701	41740	
2305.92225		5092059	39651	
2306.48216		5026620	17357	
2306.83979		4923850	51652	
2306.93373		4804848	43332	
2307.08553		5040428	46254	
2307.21929		6009696	45360	
2307.43297		4764469	31283	
2308.13879		4646991	37796	
2308.70558		5473199	23191	
2309.03322		7578033	28339	
2310.37559		6679237	33812	
2310.65705		5631669	22594	
2310.82384		5867256	28859	
2310.92502		5198112	47216	
2311.90319		5196195	28357	
2312.47421		5491334	39214	
2312.60308		4982200	40491	
2312.76932		4708089	33731	
2312.92828		6383930	47142	
2313.23525		5004466	51441	
2313.36455		4659942	47978	
2314.25403		5165126	43929	
2314.71974		5780220	52238	
2314.90929		6925127	33425	
2315.35413		6701048	29587	
2316.65546		5001976	10781	
2317.11135		5115822	37881	
2317.65478		6516867	36891	
2320.37886		5560756	50294	
2320.62311		5677715	22562	
2320.75854		6557770	37535	
2321.91629		4785425	44985	
2322.30068		4808615	46855	
2323.00498		6051004	30587	
2323.37930		5424592	28307	
2323.92198		5152804	38910	
2324.70598		4827735	47653	
2324.83754		4644492	60041	
2325.49222		4975245	46460	
2326.13755		7082122	35083	
2326.31706		5855440	44604	
2326.51433		4918045	53186	
2326.73457		6472050	43123	
2327.01455		5668960	25142	
2327.58123		5269695	52686	
2327.71428		4666611	37362	
2328.11556		5569937	30145	
2328.73619		4680836	48934	
2329.38436		5231232	43021	
2329.69443		4807675	31940	
2331.03110		7395844	36885	
2331.26425		5644896	34609	
2331.48628		6650933	28105	
2332.62118		5631089	33493	
2332.82007		5205950	50059	
2333.32824		6827140	35963	
2333.70743		4804378	20686	
2334.06890		4651431	40292	
2334.94275		5936123	31350	
2335.35088		5658009	38137	
2336.13772		9564621	31083	
2336.29573		6269450	37672	
2336.57371		6018678	15713	
2336.73806		5192759	38892	
2336.83646		5858524	36443	
2337.14343		5489237	42971	
2337.32647		4699931	30368	
2337.94600		5367052	21433	
2338.35861		5469996	40077	
2339.01431		7022380	31247	
2339.64970		4668005	34265	
2339.90519		6213511	29117	
2341.21422		5089157	49759	
2341.81316		4655084	41606	
2342.46130		5565289	27526	
2342.99751		4956730	54481	
2344.08954		4695776	53910	
2344.39535		4739159	49321	
2344.79331		4811763	54879	
2345.31429		5996988	36510	
2346.14895		4938752	25142	
2347.18571		4885777	25602	
2347.36590		5173975	27569	
2347.83528		4717389	23538	
2348.89882		6399274	26985	
2349.12532		5401474	44497	
2349.26529		5644727	33349	
2349.51932		5965593	18540	
2349.75489		5935991	43137	
2349.96025		5093061	43153	
2350.80744		4816653	47591	
2351.16923		6195994	28639	
2351.72470		5712241	43847	
2351.88002		4663725	30765	
2352.20483		5598249	35355	
2354.57946		6902464	50619	
2355.84853		6061355	23198	
2357.82210		5487784	52328	
2361.57826		5129554	44559	
2362.69488		6629631	26937	
2363.85558		4869825	61838	
2364.73260		6126612	42981	
2364.86127		4948036	48220	
2364.98072		4769266	32119	
2365.66496		5878394	40071	
2366.51277		6435008	38487	
2366.70433		4800266	54052	
2366.89973		4893015	27809	
2367.18543		4751300	38822	
2368.02996		5390347	17279	
2369.09259		5236133	38987	
2369.82921		5176129	13091	
2371.26616		5057771	41703	
2371.40302		5851169	50770	
2371.68900		4791439	53283	
2372.85079		4878415	60674	
2373.19211		5811153	44522	
2374.17077		5740618	48680	
2374.58223		5822185	36169	
2375.15890		5508552	45212	
2375.24279		4659177	59602	
2375.31685		6587397	47322	
2375.42284		6896558	25243	
2375.78920		5772219	50035	
2376.03679		5336346	38962	
2376.37908		5144733	38438	
2377.06696		5037352	17699	
2378.60433		5706488	45811	
2380.26413		4970617	45982	
2380.41829		5563060	37422	
2380.95229		7780994	40840	
2381.40470		6484017	21320	
2382.05140		5652969	27176	
2382.48367		6137297	41146	
2382.61627		5248260	46289	
2382.93369		4817854	31707	
2383.85618		6009570	12772	
2385.09204		5062974	35378	
2385.40001		4732213	47233	
2385.69258		4976551	47589	
2387.03347		5347370	40425	
2387.88132		5203956	37566	
2387.99977		5302048	18412	
2388.35034		6296999	19677	
2388.59928		4936583	19403	
2389.02295		7833259	31716	
2389.39991		5257660	27273	
2390.01588		5396011	44662	
2390.36782		4681394	43005	
2390.51815		6870508	20169	
2390.76554		5166156	45305	
2390.84603		4785771	52986	
2391.37168		5039926	49944	
2391.70136		5554998	31434	
2392.33973		4910253	48099	
2393.21337		5643646	24225	
2393.44155		4701654	39165	
2393.71818		5536193	62614	
2394.59965		6838037	22539	
2395.83668		4934131	52141	
2396.11892		5987169	34317	
2396.42178		5109460	55572	
2397.70696		5127366	30696	
2398.01772		6172735	33175	
2398.18769		4836480	38348	
2399.63448		5483439	35436	
2400.36776		5854411	43160	
2400.88931		5017494	20331	
2401.87302		4850452	55536	
2403.88994		5859104	38058	
2405.23935		5833003	44435	
2405.50443		4875667	41756	
2405.63743		4950981	36439	
2405.93517		5983545	25314	
2406.20391		7723936	25851	
2406.66157		5089362	51148	
2407.15198		6520081	41983	
2407.79016		5778695	45402	
2408.30514		4846161	35876	
2408.43846		4869123	47714	
2409.85574		5222954	39189	
2410.28618		6052817	36640	
2410.43560		5566988	42247	
2411.15881		6376998	27760	
2411.53718		5718713	49106	
2412.41212		5901835	45773	
2413.35837		6966140	40365	
2413.64335		5523948	36640	
2413.87957		6781255	41325	
2414.27660		4772770	28539	
2414.78107		5425573	37786	
2415.58027		5137884	40290	
2416.15149		5189307	38229	
2416.58647		6899430	26670	
2416.95078		5552629	33357	
2417.57048		5545444	46815	
2417.65716		5257991	46665	
2417.78266		5328951	53044	
2418.60790		6332282	52233	
2418.97122		5169416	31250	
2420.09899		4730943	32676	
2420.25958		6255101	45171	
2420.50085		7275100	35493	
2420.90815		5454075	49603	
2421.48039		7241691	45883	
2422.48085		5113443	42766	
2422.63328		4732063	29129	
2424.26699		4849438	43548	
2424.61846		6274214	40145	
2424.75645		5379804	52233	
2425.42354		5290465	55934	
2425.64875		5538619	36511	
2427.64590		4996424	25711	
2428.03573		4695011	34236	
2429.11115		5193672	22155	
2429.47696		4940824	42725	
2429.56974		5131580	39070	
2429.99094		5296099	49558	
2430.37494		4889465	61046	
2430.67437		6994031	27267	
2431.01289		4873842	46109	
2431.53360		6645312	39628	
2431.64306		5790060	38621	
2432.68098		6875909	42347	
2433.11748		5846703	44038	
2433.20940		7899603	35148	
2433.39168		4847898	50179	
2433.72567		5538846	37677	
2435.25335		4955642	56529	
2437.16664		8876524	23564	
2437.40635		4885325	28133	
2437.64595		5889195	41403	
2438.14482		4834927	41876	
2438.75791		5060321	21120	
2439.60226		7519920	29766	
2439.88370		6068512	36313	
2440.71645		5400936	30268	
2440.97501		5242575	47886	
2441.11278		5848070	36833	
2441.20791		4896555	48083	
2443.44426		5939874	24803	
2444.86036		4978772	39444	
2445.19672		5472859	42418	
2446.09225		5842623	36241	
2447.24073		5407113	36528	
2447.66327		5180594	30986	
2448.74085		7201118	24023	
2449.01237		5269452	24099	
2449.61747		5379260	34134	
2449.94836		4904385	42881	
2450.20134		6192935	36697	
2450.42842		7441793	34881	
2450.99850		5469284	34656	
2454.25009		6872187	32553	
2454.86570		6243952	29809	
2455.80109		4793833	43068	
2456.16673		4704507	39920	
2456.92457		5484717	55807	
2458.76833		5697939	41624	
2459.22876		5785419	18549	
2460.01952		5515146	52728	
2460.57203		6270059	38408	
2460.73002		4815786	28345	
2461.32131		7838103	29911	
2461.52485		5440747	39539	
2461.69021		5082925	43057	
2463.56245		5249699	32575	
2464.18963		6422562	52840	
2464.29519		6211147	38022	
2464.47539		5431571	26496	
2464.81231		5269279	23052	
2465.09967		7677843	38921	
2465.26666		5524950	52327	
2466.03664		4832525	37699	
2466.45225		6593974	42976	
2466.68415		5474582	14778	
2468.08218		5183564	41812	
2468.23297		6382218	17090	
2468.45809		6924007	47304	
2469.33595		5040204	43864	
2469.44245		5740664	43692	
2469.70525		6975202	42820	
2470.20826		4776879	38115	
2470.84442		4922549	45829	
2471.33742		6940605	20386	
2471.83514		4766024	59649	
2472.13199		4773057	41158	
2472.56800		5346164	42646	
2472.96056		4795156	43420	
2473.08711		5209417	26102	
2476.19856		5815621	55892	
2476.87831		5720669	34996	
2477.51687		5145571	32493	
2477.78808		6462673	37285	
2478.00797		4733421	24076	
2478.30616		5137064	49965	
2479.77063		4889347	55907	
2479.93760		6356296	48374	
2480.50147		5306418	35501	
2480.58749		6148950	30927	
2480.75411		5170331	30789	
2480.88792		5278161	43414	
2481.04188		5371280	27760	
2481.28901		5608310	33303	
2481.47653		5758916	48346	
2481.67259		4822037	32674	
2481.94649		5499271	37210	
2482.05133		4841521	35173	
2482.72004		5766854	16178	
2483.56977		7441191	14650	
2483.82595		4945299	19413	
2484.10645		4969094	31893	
2484.65140		4961513	51588	
2485.67912		6554004	39892	
2485.80180		6132167	19045	
2486.15957		5016668	43102	
2486.84064		5219705	41761	
2487.52166		5408276	33624	
2487.73482		6380012	43559	
2487.99344		5058394	43894	
2488.30224		5443034	14851	
2488.71841		4846855	42366	
2488.94500		5320550	34702	
2489.18949		5315659	30732	
2489.68009		5231383	54471	
2489.85416		5088737	23024	
2490.25246		5994761	38427	
2491.79014		6082829	21470	
2492.76827		6391334	28417	
2493.08933		5219501	37913	
2495.25498		5710527	32532	
2495.43169		5953673	19086	
2496.10477		4926627	44355	
2496.71891		6902696	21984	
2496.98754		5604888	24563	
2497.31779		5846115	12162	
2498.06428		6276321	32109	
2498.15803		6003721	34236	
2499.08724		5657362	26023	
2499.45679		4718254	33407	
2499.82572		6374091	38146	
2500.14447		7050321	19193	
2502.05379		6722429	22363	
2502.27594		5074907	33507	
2503.70066		4983483	36089	
2505.43661		8488738	39962	
2505.54098		5949774	31964	
2505.88790		5925603	37631	
2506.27038		6228357	27227	
2506.77458		5302240	27371	
2507.50391		4763288	40729	
2507.72253		6250996	30857	
2508.60767		4884595	35353	
2508.84357		5728473	33424	
2509.34304		7292847	17710	
2509.71499		5970767	40377	
2511.40106		5838118	42320	
2511.59320		5805818	28509	
2511.69140		5406116	55268	
2512.50922		5050374	38825	
2513.10048		6443396	25070	
2514.05703		6211749	40127	
2514.47374		5715802	39862	
2514.99875		5644093	48640	
2515.95845		6157535	48683	
2516.22753		5620564	41574	
2516.35816		5216011	37406	
2517.31473		5229612	35726	
2517.45895		5455722	44893	
2518.44092		7550488	25598	
2519.08150		5221550	38003	
2519.49748		4940774	19333	
2520.04535		5306709	27224	
2520.14736		4967427	54210	
2520.40865		5124342	26150	
2520.78076		4944919	33176	
2521.19579		5047503	36274	
2521.68855		6090152	43005	
2522.49185		5647625	25623	
2523.29432		4974698	50852	
2523.92297		5268477	37696	
2524.26155		6858770	28536	
2524.40715		5878612	42376	
2524.81932		7360011	32966	
2525.04678		7342702	19516	
2526.34803		5412142	29593	
2526.63857		5083436	51100	
2528.40866		6314046	30589	
2528.89631		5273111	40373	
2529.70946		5678850	26821	
2531.28501		6323266	37292	
2532.48655		5825627	41047	
2533.19008		6825366	35329	
2533.42744		4973695	28227	
2533.66095		5400680	27701	
2534.42209		7369916	33592	
2534.85164		6241406	16271	
2536.24878		7290353	29903	
2536.37728		5396012	55227	
2536.53830		6635127	33974	
2537.02663		6009554	47425	
2537.23242		5576622	51136	
2538.45644		5878039	24885	
2539.19275		4860708	47618	
2539.65408		6147830	20091	
2541.25634		5257164	43349	
2541.51937		7223621	38985	
2541.75374		4783537	57426	
2541.94238		5319428	29574	
2543.16935		5135155	35333	
2543.32941		5368700	36390	
2543.70139		6140455	33027	
2543.94717		6257366	19413	
2544.33977		4921932	36946	
2545.37991		5194087	20441	
2545.82289		4930290	39865	
2546.10697		6534516	31154	
2546.35934		5430440	26344	
2546.56210		7131718	31837	
2547.23202		5450616	41826	
2547.50944		5509114	23936	
2548.04917		5695345	14834	
2548.48951		5168445	23458	
2548.62571		5244153	35143	
2548.86690		5143146	38277	
2549.45950		4896379	43037	
2550.35927		5865245	45752	
2550.58492		4845187	49866	
2551.83504		6417479	18336	
2552.75738		5873011	37208	
2552.85615		5243937	35342	
2555.67846		5338565	12872	
2556.20672		5261242	37130	
2556.50409		5029446	31179	
2556.81273		5381846	25240	
2557.05103		5769542	38225	
2558.80113		4740732	48978	
2558.90474		5391531	55270	
2559.75160		5611323	49597	
2559.96285		5120925	43705	
2560.90576		5627994	39666	
2561.86836		5023523	51843	
2563.96626		5356802	38060	
2564.62904		4841279	26378	
2564.89653		5260477	30053	
2565.25270		5269350	51071	
2565.35610		4800154	53684	
2566.16857		6970395	34105	
2566.42694		6651801	40274	
2567.12320		5530979	34131	
2567.59455		6053574	41377	
2568.80300		6774535	33853	
2569.26192		6588132	28706	
2569.90941		5393946	40402	
2570.19726		5331621	33944	
2570.52204		6165826	20605	
2570.79454		5554117	34762	
2574.24541		5199688	46383	
2574.58566		8168431	12499	
