m/z	z	I	Res.	
2090.10140		4850422	55648	
2090.40876		4672119	64977	
2090.85924		4732984	55241	
2091.46193		5108024	55514	
2092.09584		5993284	46926	
2092.35230		7138738	38787	
2092.44998		4828124	56520	
2093.04371		5297369	54904	
2093.24130		5275820	43416	
2093.66465		4871649	15540	
2094.97146		6018831	59723	
2095.51239		7033077	40795	
2095.99300		4830018	39067	
2096.16586		4794254	49605	
2096.33546		5576532	41895	
2097.30461		4832755	24381	
2098.13758		5507672	42309	
2098.26202		5312909	37596	
2099.61268		5821391	35287	
2101.01921		4874281	68842	
2101.11136		5275217	38186	
2101.40026		5053388	42059	
2101.70439		4674576	23471	
2102.34207		5378144	33337	
2102.99924		6071290	31277	
2103.45568		4672831	26577	
2104.91952		5621172	34334	
2105.05980		4900848	38997	
2105.16600		5644829	23090	
2106.12756		4736443	49017	
2106.19961		6974682	49667	
2106.95222		4875295	60156	
2107.31592		5860794	66597	
2107.61578		4850749	26728	
2107.87302		5081516	44333	
2110.16507		5608328	37134	
2110.57351		5012537	43444	
2110.69527		6740333	34457	
2112.59916		8126755	24845	
2112.96801		5569858	50260	
2114.07563		6857505	41331	
2114.16257		5585479	38433	
2114.27615		5394551	41181	
2114.45840		5492679	44357	
2115.34076		4901572	22574	
2115.91943		5080128	55615	
2116.76975		5205808	38445	
2120.14057		4913382	43016	
2120.20993		4958852	48822	
2120.54809		4791704	13332	
2120.97086		5212624	35063	
2121.10600		6114442	17453	
2121.54560		5031753	33489	
2121.74857		6952993	42272	
2121.83937		4699720	58153	
2123.17878		4753294	34434	
2124.29580		4796276	46383	
2124.42232		5894956	35497	
2124.52017		4727128	43292	
2125.35032		5114431	43718	
2127.52651		7198965	40879	
2127.75529		5380442	48551	
2127.83786		5745788	97131	
2128.15000		4751108	60386	
2128.63648		5228890	39260	
2129.35975		6101141	16527	
2130.75872		5157751	50611	
2131.37695		4784902	45032	
2131.93392		5887226	36149	
2132.69592		4714438	61787	
2132.79801		5039091	43403	
2133.05225		5556065	52531	
2133.20562		5026469	50674	
2133.71240		5324930	42006	
2134.20327		5152602	53004	
2136.21665		5585098	36511	
2136.53202		6720853	37702	
2136.78772		4975428	36796	
2137.83061		4808078	60880	
2138.17692		4812837	56341	
2138.88949		4964192	45699	
2139.06642		4724652	16858	
2140.25383		5240245	45620	
2141.59411		5563265	34084	
2141.71598		5044280	50927	
2142.91728		4676103	38622	
2143.72726		4909354	24665	
2144.22318		6192517	24778	
2144.81132		6170502	43026	
2145.31864		5651687	34232	
2145.85996		4760661	42341	
2147.02447		5540181	58284	
2148.85480		5084538	55506	
2149.85106		4963825	28569	
2150.71301		4715820	27224	
2150.77567		4888137	37129	
2151.26164		5429407	55324	
2152.04446		5273335	52625	
2152.18359		4948278	22870	
2152.25083		5792339	44864	
2152.66667		4746570	21754	
2152.86900		5391715	45256	
2153.85812		4746391	35688	
2154.85884		4778193	47352	
2156.19277		5783071	46543	
2156.41529		5595520	52060	
2156.53909		7289144	23850	
2157.34851		4746780	57488	
2157.61058		6324112	21234	
2157.72052		5666753	51675	
2157.79846		5002723	49691	
2158.36354		6080220	54684	
2158.48717		5047572	46669	
2158.57129		6242105	42110	
2158.65386		4685149	57552	
2159.53468		5293666	13314	
2159.77378		5122765	36338	
2160.10803		5687009	37682	
2160.49724		5399947	47163	
2160.81276		4700184	59275	
2160.95953		5701464	40599	
2161.13563		4923174	39941	
2161.68550		5594009	45778	
2162.13634		4966113	25438	
2162.35305		5965120	29989	
2163.02895		5094252	37034	
2164.38786		5287493	38909	
2164.55932		5925777	47906	
2165.45286		4833565	46188	
2165.70549		5153163	59475	
2167.00737		6385357	29694	
2167.64538		5292392	22544	
2168.84336		6730746	31569	
2169.45736		5622539	43629	
2169.56936		5922364	47779	
2171.16415		5201406	48968	
2172.43152		4726064	59723	
2173.32521		5105723	38647	
2174.73334		4713901	28358	
2174.87564		6315501	25618	
2175.38538		4761678	41740	
2175.66343		5470538	17874	
2176.28961		5084895	32165	
2176.86581		5133791	58348	
2177.00950		5418271	47890	
2177.07936		5341245	47050	
2178.21614		5586423	17311	
2178.91028		4822635	48027	
2179.06631		4980401	46752	
2180.23453		6365494	32248	
2180.41572		5027077	49457	
2180.94841		5141490	63450	
2181.02492		6070549	52475	
2181.21253		4925801	25159	
2181.68305		6433848	43807	
2182.40788		5856378	55735	
2183.41156		5823544	30652	
2183.73778		5230281	62901	
2184.63307		6016854	44000	
2187.36652		5423636	55130	
2188.15072		6118513	31328	
2188.73282		5138294	49380	
2188.92780		6213707	29334	
2189.01984		5753843	33691	
2189.53488		7116248	36381	
2190.31178		5087027	40892	
2190.69859		5522270	40674	
2192.36230		6102721	21984	
2192.47926		5191414	39748	
2193.61683		5113326	12830	
2194.35341		5674550	38632	
2194.54755		5505676	43750	
2194.75113		6768871	25288	
2195.49819		5169460	44693	
2195.99264		4836112	45697	
2196.73269		5420889	60337	
2197.30626		4778198	40103	
2198.01754		4988562	59135	
2199.44337		5946382	37672	
2200.04194		5059990	19678	
2200.24229		5217649	59552	
2200.86156		5559683	52787	
2201.33850		5215062	47504	
2201.52524		4733098	56368	
2202.19490		4715859	45196	
2202.34382		6194965	22287	
2202.75860		5115855	62487	
2203.02593		5568327	17419	
2203.26209		5187247	55439	
2203.51254		6145823	27278	
2203.72622		5722749	49538	
2204.29156		5092601	33781	
2204.40679		5795564	24019	
2206.03069		5182589	42173	
2206.56236		5315850	21012	
2207.09809		4717912	53136	
2208.61511		5065210	29312	
2208.86352		4930664	39582	
2209.32717		5883447	50821	
2210.05736		6069625	52473	
2210.37594		5091593	49374	
2210.77058		5661623	45996	
2210.98812		5219736	36859	
2211.44281		5165794	42001	
2211.55461		6538259	49161	
2212.42446		7064726	33155	
2212.91563		4723568	36276	
2213.57155		5319828	32190	
2213.69232		6826442	39107	
2214.43567		5293203	39500	
2214.82861		4832961	52037	
2215.60483		4725018	16882	
2216.57254		5705927	23318	
2216.64219		5033446	45327	
2216.71088		5214213	42978	
2217.32908		5302552	39603	
2217.76669		5879769	56599	
2218.08593		5707879	51619	
2218.24412		6145455	35002	
2219.85569		5487737	19295	
2220.02269		4977092	50898	
2220.60725		5124552	54346	
2220.84618		5189170	28039	
2221.85231		5516208	24262	
2222.27546		4843818	37793	
2222.68598		5342434	10759	
2223.10838		4908188	21983	
2223.33603		4767105	42640	
2223.53724		4829019	22323	
2224.32016		4866870	56293	
2224.39324		6850391	32966	
2225.50094		4868128	25161	
2225.98866		4976410	54777	
2229.42190		6016012	16522	
2230.82598		5249401	49846	
2231.28825		5351238	41276	
2231.38509		5992048	36048	
2232.01245		4844166	54370	
2232.26441		5253110	49949	
2233.85483		4762167	10558	
2234.31490		5367554	37782	
2235.27936		6205485	52554	
2235.53154		5089691	43861	
2236.30309		4933360	43121	
2236.66521		4786834	43142	
2237.18205		4929653	54029	
2239.25677		5384460	40942	
2240.79620		5186483	56674	
2240.89393		4904925	46987	
2243.12543		5549879	38692	
2243.21287		7749343	36784	
2243.64624		4811422	60098	
2244.45660		6532866	23676	
2244.81501		5613215	37374	
2245.10849		5719458	27147	
2246.10135		5701848	12994	
2246.56890		5347621	33692	
2247.56220		6431579	32338	
2247.74530		5867692	45516	
2248.29812		4721568	43384	
2248.54386		5026828	42630	
2248.77339		6440560	45802	
2251.71057		5223421	27102	
2252.00077		6384381	41193	
2252.68261		5025577	33243	
2253.18155		5231620	48338	
2253.30170		4746104	31150	
2253.64095		4812750	66052	
2253.87747		4813752	26793	
2254.29708		6864112	41279	
2254.38843		4772376	49413	
2254.72065		6082984	37488	
2254.90829		7534845	20381	
2255.47287		6703988	19732	
2256.78466		6279987	21065	
2257.60437		5639580	47470	
2258.36228		5046504	43810	
2258.95631		5756398	41165	
2259.20008		6507095	43768	
2259.76776		4733007	51892	
2259.95676		5485476	50696	
2260.32274		6011461	27459	
2261.46158		5866421	28422	
2262.01097		6262312	38093	
2262.86757		5088671	41743	
2263.34782		5031792	44371	
2263.59814		4827229	36023	
2265.50456		5367840	45898	
2266.38641		5408288	17341	
2266.96707		6411678	39503	
2267.83927		5774875	57624	
2268.34154		7431799	29779	
2268.60313		4874601	43538	
2269.39441		7177410	22380	
2269.67110		5281851	33950	
2270.09204		6692082	33517	
2270.60149		6937809	34504	
2271.67458		5215142	43467	
2271.83631		4989675	48616	
2272.50711		6712207	25633	
2272.63909		6186569	58248	
2274.17991		5677544	46795	
2275.02257		6167383	25650	
2275.33779		6269409	15678	
2277.44182		4757874	51090	
2277.78691		5252871	57424	
2277.91147		5593791	13526	
2278.44584		5690662	39062	
2279.47833		7345639	39662	
2279.77246		5822950	36002	
2281.43767		5681335	15611	
2284.04369		6597791	37972	
2284.22816		5014766	50195	
2284.52835		6313969	24876	
2285.03968		5111118	47236	
2285.71231		5375859	55793	
2286.00256		5305072	55987	
2286.33300		5222269	51903	
2286.73098		7124778	36191	
2288.21938		4846764	54968	
2288.58423		5343241	20627	
2288.92736		5359070	65674	
2290.48564		6033085	17598	
2290.74360		5953515	34841	
2291.01713		5150563	57921	
2291.15153		4922011	53584	
2292.01106		5080845	35739	
2292.21396		5234533	54394	
2292.63674		4980762	50874	
2293.00665		5360442	35634	
2293.13872		5380466	37138	
2294.13860		5103776	39153	
2294.88799		5730275	45847	
2295.34412		4897320	30948	
2295.44605		4882387	52218	
2295.53951		6907643	43496	
2296.09925		5108459	50926	
2296.93903		5890643	40960	
2297.33895		6234622	42461	
2298.32452		6020263	44309	
2298.86736		5931407	27260	
2299.49814		6669981	34277	
2299.59428		5127365	45277	
2300.49578		6161992	45882	
2301.00823		4934819	35981	
2301.08757		5620550	47830	
2301.60358		5134753	32025	
2301.83920		7023111	28178	
2302.00708		5785807	25457	
2302.79852		5660707	44868	
2303.42148		6761387	23114	
2303.57702		7226734	37382	
2304.01684		5079081	45189	
2304.33225		5172658	31326	
2304.63373		5798194	35405	
2305.05858		5344232	37271	
2305.63175		6126811	39764	
2306.48790		5137994	53754	
2306.95377		5035664	28454	
2307.15868		4999144	31681	
2307.33406		5031091	63823	
2308.12496		5058309	15690	
2308.66164		7781608	38009	
2308.76576		6595478	22751	
2308.94165		4782433	52110	
2309.69821		5097890	58080	
2310.28113		5232539	35736	
2310.56602		6078996	45149	
2311.55217		6233142	31921	
2312.03000		7641218	48066	
2312.71375		5002278	40374	
2312.92365		5017342	47930	
2313.11588		5650063	29548	
2314.59784		6146245	33051	
2314.74465		5346051	46170	
2315.11662		5349409	32851	
2315.86023		4950237	23101	
2316.05674		5567025	48109	
2316.24746		5492865	50384	
2316.46569		5845471	43587	
2316.61385		5611549	31531	
2317.74579		6115837	33680	
2317.86863		6530352	38415	
2318.03758		5258105	55873	
2318.46140		5673261	15639	
2318.99625		6721422	28647	
2319.56802		5784320	50048	
2320.19569		4970378	39950	
2320.44813		7110517	31630	
2320.83822		6591257	38696	
2321.03518		5356972	26688	
2321.24084		4773605	25224	
2321.97744		5071613	59931	
2323.45919		5416815	47971	
2324.24159		6092218	37256	
2324.53384		5345459	34867	
2324.70862		5816446	43369	
2325.24357		6130784	37243	
2325.45937		5583036	28195	
2325.54914		5693409	39362	
2325.81256		6722128	38654	
2326.12534		5046996	30756	
2327.25276		6088368	15319	
2328.10231		5045782	41385	
2328.21042		5010628	18709	
2328.51097		5611458	36546	
2328.80102		4949307	51002	
2329.34560		7780640	31531	
2330.01082		5381433	41124	
2330.25992		5006882	41035	
2330.43153		6198762	36123	
2330.58870		7362603	30706	
2330.82100		4848527	59330	
2330.95089		5478213	22956	
2332.32326		5943941	31589	
2332.73154		4807090	46621	
2333.08871		6596742	15005	
2333.36544		5372602	47444	
2333.56702		7974672	32387	
2334.04637		5161176	38996	
2334.21141		5810974	50173	
2336.34479		7145374	38431	
2336.49384		6103772	45463	
2337.03669		5313983	41086	
2337.34102		6632000	42117	
2337.95572		4925249	51292	
2338.11193		5635842	34798	
2338.45993		4851987	42548	
2338.80027		5763107	17940	
2339.01876		5337598	46242	
2339.16971		6297661	44235	
2340.13283		4984786	44306	
2340.62479		6585759	45174	
2340.79109		4920803	29519	
2341.13602		5634805	35761	
2341.64275		4790728	10158	
2341.86526		5237670	50093	
2341.97014		5820113	45465	
2343.99487		5865248	44471	
2345.37983		5275360	36786	
2346.12490		8180120	31823	
2346.95082		5739375	29121	
2347.17987		4927185	33195	
2349.44452		4824319	44642	
2349.99800		5028838	33103	
2350.78966		6845489	36915	
2351.29639		5125761	34602	
2351.56481		5341552	38348	
2351.83819		5912034	37497	
2351.96027		5298198	54166	
2352.32960		5934640	35773	
2353.26565		5786164	48691	
2353.56394		6111921	43703	
2354.22708		4946627	49308	
2354.58647		5430617	29967	
2354.72481		5699730	38325	
2355.23832		5231912	22217	
2355.72579		6660660	38306	
2356.79913		6102254	30974	
2357.04771		6282709	25832	
2357.87630		6353326	36450	
2358.66503		5850357	37141	
2358.86476		4993609	57229	
2359.92539		5957886	32685	
2360.18806		5184875	42457	
2360.38942		4911552	46224	
2360.86276		5880195	37245	
2361.00728		5435583	56170	
2361.59542		6432433	35869	
2361.76745		4995259	29127	
2362.10850		6589061	50351	
2362.18014		5404323	59073	
2363.24192		5955676	28077	
2363.74300		6019627	42757	
2364.03542		5632931	49839	
2364.20906		5115370	44024	
2365.59490		4911912	50554	
2365.78799		5263991	22176	
2366.52751		5733800	46472	
2366.76313		5457546	35461	
2367.85136		5073097	46514	
2368.05763		5222430	48233	
2370.43475		5769460	35596	
2370.70082		5018081	17729	
2370.92666		5249470	35102	
2371.19893		5060397	40992	
2371.81944		6410283	37942	
2372.32034		5074555	33202	
2372.69565		5141398	41883	
2372.90036		5577448	42213	
2373.04960		5276327	36454	
2373.31220		5373330	53776	
2374.18856		4902394	37683	
2374.37261		5932871	49833	
2375.19616		5525737	10582	
2375.36516		5957982	33756	
2375.57503		7100725	39287	
2375.80665		4915093	46179	
2377.31677		5202239	29631	
2378.73802		5076293	49674	
2378.84222		4775857	22086	
2379.08236		5043412	39216	
2379.41503		6966620	33572	
2379.57813		5198494	48529	
2379.68810		5165773	39451	
2380.00996		5365840	22611	
2380.76796		5197192	36533	
2381.74259		5282581	39705	
2382.04631		4824467	43392	
2382.29091		6615798	44930	
2384.09038		5466839	48311	
2384.41449		5812570	46483	
2385.39293		4961643	25420	
2387.34350		5274505	31731	
2387.59441		6680686	36899	
2388.87639		4952699	51834	
2389.29147		4964898	46959	
2389.62333		6300332	31796	
2390.09710		5764204	42277	
2390.40011		6255847	27999	
2391.14089		5588246	44373	
2391.37911		5792886	43389	
2392.19391		6265794	39682	
2392.64243		5213563	44287	
2392.85652		6075856	41049	
2392.99638		5164042	40550	
2393.93331		4869512	43749	
2394.25199		5833737	43793	
2394.69413		7018684	50257	
2395.01249		4839101	39612	
2395.41353		7077346	22871	
2396.21250		5049127	43989	
2396.33186		7192918	43587	
2397.50934		4988981	20334	
2398.06427		7263639	27167	
2398.24259		4808287	33906	
2398.83285		6558030	54725	
2399.09062		5006135	41701	
2399.74917		5303874	32347	
2400.04346		5891644	29975	
2401.68699		6319700	21822	
2402.47723		6901527	30579	
2402.60387		5614153	33867	
2403.63290		5598442	30564	
2404.95107		6343681	40584	
2407.76864		5792628	46035	
2408.97431		5374173	18215	
2410.63905		5512189	59283	
2411.11870		5131071	34653	
2411.88939		5317877	48828	
2412.70974		5664834	45567	
2414.01585		5718864	27555	
2414.70782		5482856	48825	
2415.05840		6426869	39640	
2415.41890		6496134	38601	
2415.86748		5801018	39220	
2416.58191		5801306	29457	
2416.76425		5449893	42681	
2416.94801		5391981	28489	
2417.30147		5308286	19100	
2418.43469		4851525	37257	
2418.91734		5470471	43582	
2419.00296		5018664	53795	
2421.01436		5054548	49184	
2421.35646		5017564	48099	
2421.92446		5440448	51251	
2422.24362		5066560	16480	
2422.52818		5221044	44344	
2422.61927		5346264	39625	
2423.43774		5081249	38581	
2423.70873		6238093	18596	
2424.69059		6224408	30038	
2426.28885		5153177	38422	
2426.90878		5800592	41164	
2427.64521		5611704	48442	
2428.09573		5621613	41012	
2428.35698		4937047	41539	
2428.80378		5170825	41881	
2429.33754		5198432	45955	
2431.07396		4938006	49430	
2431.69201		5967887	39911	
2433.29964		5229457	38414	
2433.65787		4798498	45080	
2434.15539		6568168	34714	
2434.57574		5037968	36406	
2434.90727		4856851	40747	
2436.71936		5272295	57759	
2437.81827		5834271	30648	
2438.08477		5794057	36197	
2438.75323		6712597	36180	
2438.86242		6720703	30283	
2441.05244		6601641	46139	
2441.38292		5911725	30212	
2441.79265		7580370	40954	
2443.43254		6861407	28784	
2443.86281		6138635	40959	
2444.11957		5810800	22189	
2444.26119		5439016	24652	
2444.48845		5427716	37274	
2444.60488		4946737	44408	
2445.10974		5324283	36355	
2445.30925		5422154	26954	
2445.56147		5543087	43169	
2447.03870		5345146	36816	
2447.59837		5169114	31172	
2448.75304		6547620	34398	
2449.16785		5841482	31414	
