m/z	z	I	Res.	
3577.67596		9757417	28122	
3578.23389		9961411	20454	
3578.34347		7264237	58941	
3578.51034		7583790	70822	
3579.89958		8692811	27934	
3580.58085		7950675	43209	
3580.95709		7431142	34267	
3581.22364		7858255	48745	
3581.35484		7857278	50908	
3581.69558		10420485	14956	
3582.08500		9385373	45077	
3583.11347		10764074	47497	
3583.26621		8205157	29982	
3583.98142		7712887	32464	
3584.31871		13236471	41008	
3584.50531		7663939	67666	
3585.29535		13538929	31335	
3585.51679		9067202	51007	
3586.43645		7647269	56320	
3587.17290		7968065	54871	
3587.30216		7935855	44289	
3587.86809		8289861	56362	
3588.03259		7396485	41449	
3588.56081		11789135	42577	
3588.77041		9743264	38647	
3589.45870		10125476	35620	
3589.64810		7427311	62597	
3589.75828		8417559	62207	
3589.94892		14710108	30674	
3590.49311		9528876	47136	
3590.67483		11188849	47312	
3591.11090		7575320	50632	
3592.11604		7691411	46074	
3592.84348		7773607	31068	
3593.20311		8625706	65453	
3593.76645		9041662	53241	
3595.62739		10161592	36986	
3596.09642		7694953	56836	
3596.51598		10631944	41102	
3596.81654		10570612	45276	
3597.19187		7361027	44741	
3598.21745		13045120	39805	
3598.99799		8220322	51268	
3599.33770		11368228	41712	
3600.22085		7733352	64559	
3602.26055		7620446	52320	
3602.54981		8642505	44083	
3603.15809		7349414	32847	
3603.41629		9199877	51276	
3603.63540		8131930	56625	
3603.88916		8677812	53530	
3604.19113		8239653	42090	
3604.55247		7568557	40244	
3604.77785		7445755	34137	
3605.64170		9190460	45519	
3605.96044		7569581	63937	
3606.63351		7342500	51714	
3606.84823		8002035	64718	
3606.99137		10355242	30999	
3607.27823		7815824	33430	
3608.94488		8117491	33674	
3610.37867		12510971	21235	
3610.58841		7862090	53308	
3610.73518		7967612	46835	
3612.02072		7481681	21129	
3612.84770		7365246	21761	
3613.17796		9161971	32994	
3613.68803		10477483	44602	
3614.04278		8144939	57648	
3614.46742		9173191	49348	
3614.87758		7298909	29977	
3615.08339		10263974	40085	
3615.19595		8068557	63251	
3615.60359		7658595	18421	
3615.89464		7396044	24077	
3616.58177		8869825	61794	
3617.77340		7616876	42799	
3618.81464		7538405	55848	
3619.34853		8139170	24919	
3619.83456		7541331	21760	
3620.24972		9719016	49091	
3620.58964		8334434	27535	
3621.10142		11269656	42342	
3621.40829		9971335	32105	
3621.70949		8235760	50536	
3623.49897		8459633	45847	
3623.73593		8365508	56067	
3624.27949		9270405	14363	
3624.51717		8210141	52649	
3624.77531		8147766	41149	
3625.01884		9194382	46169	
3625.36558		9235463	36998	
3625.63886		8258666	31825	
3625.90641		7269576	57831	
3626.27659		8849228	36053	
3627.25370		7737255	25682	
3627.98624		8564650	45228	
3628.49181		7282271	20787	
3629.52146		10902986	33794	
3629.77127		9089570	47156	
3630.18355		9465527	19917	
3630.87874		8582062	57977	
3631.09389		7365621	27917	
3631.53438		8800405	39655	
3631.69152		8228044	59213	
3631.88771		7926542	36896	
3632.78333		7751244	55711	
3633.07867		8506548	22152	
3633.46626		10046781	29269	
3635.53380		9090583	41014	
3635.81574		10622585	44488	
3638.88378		10443435	46368	
3639.21737		8114980	54891	
3639.80632		9563118	46868	
3640.10129		7399511	60435	
3641.77924		7912102	20176	
3642.28773		7387989	65988	
3642.40417		7530369	52706	
3642.97690		8475718	19136	
3643.47156		7789813	21639	
3644.27416		10285580	38478	
3644.76966		9369275	37958	
3645.20818		9387860	23160	
3646.63124		8509766	55358	
3646.82545		7990664	52660	
3647.75890		7950033	46403	
3648.62034		9720824	47457	
3649.11847		9060519	34799	
3649.38314		8336132	27652	
3649.54206		10239291	35242	
3649.85479		7830953	30197	
3650.29879		7289410	47437	
3650.62471		8795828	20427	
3651.83923		8582234	40734	
3652.91108		8356303	38121	
3653.20728		7951415	39920	
3654.14420		9398143	39910	
3654.39376		8900567	52419	
3654.59066		8648729	34658	
3655.23425		7492858	55631	
3655.69611		9209240	49778	
3656.04009		7649809	67040	
3656.27871		8266339	42864	
3656.44806		7601824	49917	
3657.05412		8264560	45677	
3657.24306		9840562	53015	
3657.36405		9986013	58954	
3658.37319		7327037	53546	
3659.10394		11121209	46027	
3659.69173		8724234	50435	
3660.07275		9727885	43443	
3660.65830		8131673	46757	
3661.19455		7936276	56062	
3661.54709		9464204	42169	
3661.94156		8456726	47820	
3662.33908		10702495	48536	
3663.16121		7714749	50525	
3663.66400		8531053	32075	
3663.81794		8434852	37588	
3664.72262		8294878	42835	
3665.14002		9189997	43982	
3665.44644		8054486	52971	
3666.46311		9666620	46114	
3667.20301		11455802	48623	
3667.74847		9433595	38239	
3668.00930		8170067	55419	
3668.39113		7727320	42980	
3670.05915		11770139	43666	
3670.26299		7765348	45131	
3670.42270		9655707	18614	
3670.94839		8435281	43787	
3671.58057		9402159	37416	
3672.62152		7406236	49365	
3672.89938		9261306	41833	
3673.24755		7900532	56938	
3673.37409		8807841	61691	
3673.65576		10318340	45252	
3673.98283		9176691	44499	
3674.68719		8685416	42936	
3675.26470		8912949	55658	
3675.40419		7838818	52331	
3676.06269		7946571	42001	
3677.14463		8841925	58072	
3677.97535		12966887	34750	
3678.31248		13894748	41990	
3678.98293		7304518	51599	
3680.25096		8556287	66382	
3680.64002		10257291	37763	
3681.09479		10134567	30148	
3681.22635		7830612	40492	
3682.70336		9107549	16644	
3683.16341		8936186	49729	
3683.60658		11662231	47603	
3684.09533		9663557	46092	
3684.25415		7905405	49009	
3684.50335		8176849	77659	
3684.61420		9796856	23657	
3685.17823		7876541	41723	
3685.73921		7368322	38686	
3686.07348		10367736	40639	
3686.61118		7770040	43093	
3687.18208		9419901	45791	
3688.61313		8544889	24730	
3689.08355		8783645	37276	
3690.09113		9829505	40801	
3690.25078		8371386	54208	
3691.14303		13052402	27956	
3691.83486		11554534	49146	
3692.50522		11125716	42189	
3692.84788		9303372	28453	
3693.43644		9603358	26542	
3693.88361		8399294	51164	
3694.55251		7717544	63022	
3694.74726		8545004	54451	
3695.00562		17384264	34951	
3695.27918		7348649	25058	
3695.76124		8831060	51334	
3696.14647		9981149	49633	
3696.95017		11230203	30229	
3697.21849		8659548	39607	
3697.77423		14077727	34256	
3698.10678		8258456	51846	
3700.40219		11016905	49772	
3701.19564		8629219	55467	
3702.07775		7994657	61435	
3702.44628		12594598	50074	
3702.90192		7728712	49286	
3703.15638		11226789	38641	
3703.49390		7461663	24722	
3703.84227		10486680	42343	
3705.15815		7979375	34614	
3706.02876		7490218	70691	
3706.73720		9331626	49093	
3707.05144		8872985	47925	
3707.23959		9788511	36847	
3707.49506		9962685	45039	
3708.44761		7382544	27334	
3708.66943		10010210	48989	
3709.65311		10763208	36261	
3710.10939		7708781	52018	
3710.81564		8131946	35218	
3711.23381		8077827	42294	
3711.40396		7472196	42550	
3712.12721		8960839	39285	
3712.43375		9487288	45277	
3713.16234		7331522	29361	
3713.56092		7890256	20486	
3713.81981		7362991	30063	
3715.19693		12152744	38568	
3715.63300		9841736	42968	
3716.80686		8108534	62086	
3717.06683		8096341	48189	
3718.25600		10327050	38774	
3718.44898		9665618	41965	
3719.06889		7933238	45111	
3720.30547		8757497	34753	
3721.21799		9555018	44548	
3721.49390		8607921	49969	
3723.07929		8923900	56271	
3723.56076		8743858	58948	
3723.95193		9036868	40523	
3724.19345		9909401	39376	
3724.83067		7478663	41332	
3725.06698		7615970	41825	
3725.95643		11881772	29035	
3726.12221		8147817	48782	
3726.56726		10650638	41465	
3726.79687		8410218	45193	
3727.07108		9240780	34684	
3727.43262		8134995	64914	
3728.39462		7321277	60560	
3728.91537		9939842	28936	
3729.73418		7390391	76990	
3729.94643		9057543	43148	
3730.58238		8724466	33748	
3730.96145		9208967	21923	
3731.32062		8127241	47682	
3733.75444		8942248	59100	
3734.07687		11036447	44959	
3734.39230		8517782	30306	
3734.68381		7416838	33077	
3735.47486		9162035	59542	
3736.04824		8419343	30607	
3736.25861		8640097	45744	
3736.39530		7382675	77367	
3736.69396		7470853	35529	
3737.26900		9007073	48202	
3738.01643		8009988	46016	
3738.86465		9753159	53589	
3739.79349		12809130	32808	
3740.22576		8405078	54097	
3740.33987		8203395	55206	
3740.97022		8677749	51193	
3741.48789		9386555	43108	
3741.98288		8511739	28436	
3743.34269		9786633	20415	
3744.43080		8443058	36509	
3744.70377		8516383	21398	
3745.77216		9001149	45449	
3746.01878		7364895	55881	
3747.26497		7686924	47181	
3747.99722		8633387	55352	
3748.20812		7684224	53023	
3748.79762		7432549	51217	
3748.98327		11057581	51192	
3750.23604		9538463	50607	
3751.89453		13604402	30552	
3752.94694		7442387	34284	
3753.31532		7755877	51317	
3753.53340		9685186	51437	
3753.75617		9472281	32816	
3756.27414		8668425	58546	
3757.72498		7960409	26784	
3758.87656		9388331	14668	
3759.73507		11060869	32642	
3760.30474		8734572	35883	
3760.83364		9032774	46346	
3761.02500		8554648	49919	
3762.60815		8447777	44254	
3762.87773		9192335	51455	
3763.63546		7936197	61707	
3763.77883		9681154	36783	
3764.00970		9906524	44429	
3764.52230		9924146	35205	
3765.65810		8564744	37251	
3765.95119		10581125	40470	
3766.47910		8733021	48377	
3767.73637		9105256	40764	
3768.12268		8082441	41618	
3768.81385		7896367	14104	
3769.37372		7469591	51444	
3769.61601		10269312	36022	
3770.28244		8184723	12316	
3771.18997		9055504	31964	
3771.71463		8771059	61944	
3771.84301		10481189	54596	
3772.10365		9274006	48551	
3772.31823		8487667	49065	
3772.97727		7959560	39644	
3774.33349		8095307	51412	
3776.06289		8632623	40635	
3776.46711		11346396	35801	
3777.32626		8624973	34020	
3777.88149		8867900	28036	
3778.59583		8887662	44828	
3778.79374		8388549	12353	
3779.38600		7955141	46300	
3779.63060		7591730	60726	
3779.78196		8121204	31246	
3780.54878		9135293	28966	
3780.95741		10047854	17457	
3781.23874		8373739	59485	
3781.65698		7654051	52368	
3782.53503		7599139	46930	
3782.77999		10610833	32836	
3783.17475		8321340	33344	
3783.54107		8875487	51471	
3784.64121		8353731	41187	
3784.86680		8981539	53703	
3785.09035		8083589	43544	
3785.61223		9688428	38101	
3785.89796		10710507	48810	
3786.20780		10038906	37518	
3786.37545		9916605	28749	
3787.98149		7444361	22623	
3789.39898		10877957	47805	
3789.55715		11734090	43719	
3790.25591		9615754	43918	
3790.55742		8378899	47813	
3790.76458		8943215	25343	
3791.65414		7588861	58731	
3792.29417		8102177	51887	
3792.72613		10014177	30341	
3793.57390		13194083	28436	
3794.21720		13704329	41542	
3795.06773		9600525	37397	
3795.29034		10073722	47260	
3795.58998		7892223	16358	
3796.35465		7538782	64545	
3797.67107		7586498	58312	
3797.95862		15321927	29215	
3798.20447		7822262	24424	
3798.71612		7804066	29363	
3799.32378		10175935	54330	
3799.49526		11369998	19643	
3800.05166		11364116	53367	
3800.44143		8359875	50859	
3800.79760		9228394	49808	
3802.68297		9111521	46275	
3802.85989		10639410	19559	
3804.38238		7550727	65558	
3804.60186		8917872	45780	
3806.47188		8520422	51220	
3807.30229		7984759	36958	
3808.21470		12352042	34661	
3809.77652		8033561	33968	
3811.95018		8343865	49055	
3812.65133		9780879	43341	
3812.82978		11405036	44163	
3813.35054		8017896	50737	
3814.19516		12962180	35787	
3815.46319		8008695	53658	
3815.63606		9369675	43867	
3815.87030		7510210	54958	
3816.48674		9187829	34531	
3816.68269		9687634	42218	
3817.34648		8374688	24694	
3817.81254		9069703	35164	
3818.43296		7587260	64526	
3819.43213		7558064	52316	
3819.60744		9555974	33761	
3820.55789		9162219	36635	
3821.53728		10128338	44999	
3821.71820		8024114	67639	
3822.52472		8826316	18306	
3824.29510		9829708	37931	
3824.90869		10157706	37988	
3825.02921		9500360	38413	
3825.17373		11080463	33952	
3825.41049		7600011	40899	
3825.68279		7541785	54028	
3825.88441		7709828	39745	
3826.82536		7626853	27461	
3827.38488		8443010	19228	
3828.02274		10070222	29131	
3828.67212		7608867	50172	
3829.97967		7380177	60545	
3830.35354		8661391	50464	
3831.81966		7510164	49073	
3832.21757		8062822	34848	
3832.89984		9160139	27595	
3833.90323		9579744	22338	
3834.59104		8818001	20007	
3834.76476		7719598	64113	
3835.29003		8620995	56806	
3835.74771		8622270	43239	
3836.70081		7838910	37603	
3837.20490		7952333	38652	
3837.64927		7505591	43889	
3838.04973		7494031	60388	
3839.21161		7617541	65951	
3839.60492		11263198	35974	
3839.96848		9352613	33833	
3840.40971		8457874	40089	
3840.98265		9212876	39057	
3843.25470		10756272	36732	
3843.45427		8580378	46077	
3844.42716		13799222	34908	
3845.44116		8320872	24312	
3845.87993		12287323	17907	
3846.24042		8734504	53417	
3846.54689		8309710	47157	
3846.78312		10336342	19083	
3846.96181		9860280	30783	
3847.53475		9341435	33502	
3848.27615		8300440	52108	
3848.79634		10376383	38325	
3849.34782		10511867	30080	
3849.51703		7414366	55506	
3849.98935		10126185	17161	
3850.40603		10316878	33045	
3850.59059		7851195	50859	
3851.36051		7670385	46075	
3851.63323		10697489	31173	
3851.97889		7526863	41304	
3852.93972		7796215	55629	
3853.09488		8297041	46056	
3854.42846		7897424	18562	
3854.98487		8044181	60029	
3855.33558		8081248	54434	
3855.62816		12652557	35606	
3855.98469		10117336	11055	
3858.12434		9555386	31639	
3859.36351		11983000	35799	
3859.67652		9976136	50625	
3860.50028		8232753	47915	
3860.97376		8082506	44885	
3861.36691		10840378	39716	
3862.23308		12319548	23964	
3863.04919		9585951	44289	
3863.20585		9347454	44627	
3863.34625		7649747	53593	
3863.56741		10793564	40529	
3864.73593		7520023	26768	
3865.04216		9198028	38067	
3865.33387		7558785	60881	
3865.46896		8322774	57266	
3865.65189		7979841	35862	
3865.97516		8014849	55063	
3867.76195		7678023	34023	
3868.01682		9574622	46596	
3868.68167		7996025	54623	
3870.93207		11371486	45426	
3871.56756		11467112	37361	
3872.20941		9679103	30197	
3872.38016		7890786	70889	
3872.53115		11294661	34432	
3873.46065		8595971	37401	
3874.07517		9800583	38899	
3874.23121		8225771	32361	
3874.79811		11523407	88907	
3874.95474		12787123	38278	
3875.73896		8881054	51418	
3875.99218		8499259	62796	
3876.74724		8058397	49839	
3877.32177		9351045	38285	
3879.47549		8929515	42675	
3880.21651		8587978	22459	
3880.69658		9185279	38993	
3881.04043		10098905	65463	
3881.57001		7956017	47666	
3881.95462		8920878	51411	
3882.09764		9300874	41535	
3882.31526		7471125	63017	
3882.68501		8272136	30779	
3882.93359		10860969	44999	
3883.70011		10256284	31432	
3884.63806		9759225	46639	
3885.80609		8870140	36521	
3886.14598		14659035	26710	
3887.21308		9609373	25102	
3887.41120		7799072	41098	
3888.67897		7856744	32907	
3889.43524		7844967	37429	
3890.15924		8294469	39642	
3890.61759		8627579	58899	
3890.82717		8211979	49098	
3890.97156		9172587	44104	
3891.13801		8520407	41684	
3891.26576		9410347	52182	
3891.90414		8435932	59644	
3892.50466		9222773	41479	
3892.65061		7556822	53107	
3892.81973		7973699	47424	
3892.95561		9405347	47530	
3893.53780		10790183	36877	
3893.92963		7451186	34757	
3894.75833		11802733	44112	
3895.54179		9415302	50684	
3895.99480		8718775	35173	
3896.39636		11054277	25359	
3896.81848		8641003	42985	
3897.14532		8738505	37082	
3897.85181		9019573	49544	
3898.19077		8322963	37383	
3899.03789		7956453	42946	
3899.37500		11074768	39577	
3899.79086		8734190	34828	
3899.96308		10469982	36374	
3900.26532		11134257	25196	
3900.49534		13140947	33270	
3901.85947		8500104	40706	
3902.46540		10478898	37477	
3902.97273		9396882	38110	
3903.75853		7483580	59278	
3905.10209		9978992	42633	
3906.58888		8329345	37336	
3907.48672		10826495	43304	
3908.31600		9354572	58775	
3909.08624		7677300	11160	
3910.21719		8396446	38273	
3910.67946		7515105	19638	
3911.07132		7614206	23159	
3911.69015		12235446	38549	
3912.49333		10174718	41052	
3912.76993		9087425	51339	
3912.91571		13169193	30642	
3913.75751		7789710	47098	
3914.04842		7663966	59056	
3915.92989		10018481	43028	
3916.35901		9403372	42746	
3917.48195		9514782	57707	
3918.31719		9389438	42449	
3918.52669		9496093	33853	
3919.60242		8223020	53748	
3919.87320		10932723	24041	
3920.57707		8628730	33948	
3920.79316		7524507	46144	
3922.20659		8683693	34466	
3922.66250		7611900	58125	
3922.91231		7661240	54693	
3923.27086		11417527	40785	
3923.52735		7409779	39142	
3924.34323		10240721	39036	
3924.48320		8516413	11729	
3924.97177		10066089	45378	
3926.26776		9984105	44226	
3926.78782		9978354	36005	
3928.67756		10954617	26912	
3928.80725		9238489	65015	
3928.94043		10618936	44706	
3929.21750		8445203	40486	
3929.51001		8480237	50186	
3929.76751		7512749	62421	
3930.04575		8600442	55738	
3930.38512		7901311	58232	
3930.83046		8964551	50464	
3931.01860		8779345	56263	
