m/z	z	I	Res.	
2078.92935		7821293	48692	
2079.09322		7903855	92614	
2079.33709		7106354	88007	
2080.44668		8306340	82373	
2080.89809		8395790	61874	
2080.99168		10792023	69334	
2081.09432		6577321	82166	
2081.54779		6970900	103408	
2081.92767		6672194	87454	
2081.97942		7417706	76212	
2082.04487		9315231	59810	
2082.20107		6623262	29839	
2082.40524		8092865	82746	
2082.55411		8312632	48230	
2082.77567		6771176	85198	
2082.84550		8185377	77993	
2082.99197		6338195	98474	
2083.32774		6922146	64849	
2084.23214		7396983	64482	
2084.29261		10487459	65986	
2084.74960		6472725	83964	
2084.79182		10016822	80985	
2085.35034		6508021	100819	
2085.82806		6259572	93827	
2086.01466		7449608	69266	
2086.18593		6328468	22171	
2086.89133		7085768	75579	
2087.09829		6525805	94966	
2087.26304		6970357	95935	
2087.54144		8449235	71093	
2087.61300		8388877	82911	
2088.14000		8644274	29121	
2088.44644		6934442	86638	
2088.69311		6327409	76573	
2089.35710		6268039	82798	
2089.40766		6530736	90590	
2089.73619		6374837	81636	
2090.38831		7820739	29121	
2091.03341		7750602	75806	
2091.10639		7454724	79158	
2092.10691		6319403	78417	
2092.37178		6697987	91800	
2092.47943		8284246	64362	
2092.56315		8355997	77773	
2092.73087		8247074	63895	
2092.90695		7812016	57763	
2093.16694		6877829	81369	
2093.22948		9116342	52358	
2093.41891		8733516	61962	
2093.88985		8127688	78667	
2094.53921		6612694	80710	
2094.64927		6860334	55941	
2094.72015		8019817	62386	
2095.04079		6305388	85231	
2095.79777		6431951	54349	
2096.12956		6260699	86329	
2096.17555		11522048	57315	
2096.40442		6595769	77606	
2097.24554		6742628	33172	
2097.32742		8354211	53202	
2097.44669		6641668	59566	
2097.54500		7410771	103576	
2098.11385		9609761	73215	
2099.04618		11008278	46843	
2099.26414		6484419	61597	
2099.65396		6515455	73871	
2099.81311		7532929	48228	
2100.04373		7577147	35090	
2100.43135		7142775	78175	
2101.29575		8850483	70477	
2101.48447		6917323	103458	
2101.61138		6632757	111992	
2101.64665		7674190	80423	
2101.90666		7143970	86636	
2101.98954		6971493	61523	
2102.89138		7314753	80931	
2102.97561		6343045	75268	
2103.05624		6509001	55073	
2103.20170		6552639	77467	
2103.58497		7321460	84244	
2103.91145		6915711	60715	
2104.70802		6323460	63275	
2104.77981		7088959	84042	
2105.25283		6553794	40258	
2105.84803		6268070	43407	
2105.99755		8558365	22510	
2106.23976		7085537	36010	
2106.40090		6424165	77421	
2106.47965		6767524	51555	
2106.82191		6989245	102736	
2107.15879		6325454	27432	
2108.01847		7355785	95403	
2108.08795		7079876	61701	
2108.18232		7018001	94706	
2108.75527		7675874	64474	
2109.12556		7161613	27399	
2109.44113		7705105	65322	
2109.49866		6652992	77070	
2109.62085		6514338	93411	
2109.69867		7343842	96388	
2110.55773		6996379	94022	
2110.98603		6810362	84930	
2111.27555		6972902	75622	
2111.54850		10503364	28309	
2111.73558		7633242	95843	
2111.77959		6771073	68518	
2111.98344		10485799	47927	
2112.13177		7707296	79695	
2112.17428		6791874	110961	
2112.45787		6366633	76909	
2112.70138		6349935	65699	
2113.01576		7233904	59436	
2113.27493		7010882	91682	
2113.79649		6587371	86625	
2113.87282		8573996	63416	
2114.51151		6555188	69499	
2114.65120		7586979	67379	
2114.87158		6298456	87273	
2114.99352		7025595	88542	
2115.22960		6629500	76976	
2115.45614		6617397	74181	
2116.25869		7739844	58488	
2116.36391		11367450	54866	
2116.52555		6377627	90126	
2116.95923		7083516	79917	
2117.40036		7558502	47082	
2117.55486		6599651	46875	
2117.59998		6982666	105192	
2117.84603		7972561	63209	
2117.97413		6387512	57303	
2118.26964		7471146	65989	
2118.34201		7747174	54407	
2118.53039		7899394	55351	
2118.67307		7535990	61764	
2118.79172		6901205	33029	
2119.05445		6378157	74180	
2119.17346		6445324	61103	
2119.23726		6897984	64743	
2119.52913		6532654	101465	
2119.83010		6576932	77930	
2120.60570		7257500	68266	
2120.69255		7583205	83234	
2120.94583		6996661	67916	
2121.20275		6817157	72482	
2121.58342		7722172	84717	
2121.67850		8459018	55336	
2121.92700		7715281	87652	
2121.97087		6597112	92524	
2122.05132		7456057	61560	
2122.12581		6334582	82143	
2122.99046		7355193	63408	
2123.30645		8094265	27061	
2123.48354		8477383	66852	
2123.60525		7023404	77270	
2123.86861		6481924	99798	
2123.91268		7155751	84490	
2124.01099		8680569	74638	
2124.12654		8094933	84305	
2124.21273		6349087	34141	
2125.04226		8503744	60817	
2125.20082		7294018	87387	
2125.27747		8227971	70552	
2125.45179		9790734	49809	
2125.56302		8773993	75546	
2125.83688		6868556	76386	
2125.89459		7169655	53832	
2126.27248		6688172	81352	
2126.40274		9840664	72891	
2126.51026		7143536	98020	
2127.11878		9454176	51125	
2127.90626		7031524	69588	
2128.08708		12106100	64040	
2128.28491		6846485	56601	
2128.37141		7122015	45862	
2128.72019		6431610	91608	
2128.78493		8082351	84312	
2128.87586		7474169	75838	
2129.06260		7186577	53270	
2129.17066		6449897	75583	
2129.37863		8301971	73746	
2129.50135		7534071	85334	
2129.80000		6358251	69193	
2130.03993		6761904	72218	
2130.93261		8083080	74134	
2131.01210		6556357	85302	
2131.52516		7408745	48981	
2131.70313		6920441	68355	
2132.07655		7204907	31198	
2132.36089		6500626	77773	
2132.76703		7075934	82203	
2133.15433		6642073	75236	
2133.65993		9138996	75849	
2134.17035		8887508	76210	
2134.39758		8330128	62863	
2134.47387		9859533	62455	
2134.86011		8379145	53845	
2135.92413		7484012	76097	
2136.54331		7184484	86319	
2136.86802		6914411	79458	
2137.06302		6952456	40643	
2137.72546		7155236	56972	
2137.89805		8304304	62406	
2138.41017		7147089	68532	
2138.61839		7076092	60354	
2138.85084		6429625	34245	
2139.35112		9048400	79305	
2139.39749		6574452	64890	
2139.53345		7801318	65628	
2139.62807		7422513	48799	
2139.82251		6446287	71038	
2140.00743		7708516	72849	
2140.53091		6592782	73074	
2140.83863		6720520	57436	
2141.68783		6546106	73867	
2141.91971		9542775	37961	
2142.15440		8986168	80525	
2142.33718		7926473	86519	
2142.44930		9273126	92263	
2142.51736		6399839	107869	
2142.55827		7266174	112739	
2142.60138		8282017	69288	
2142.67994		9164771	63494	
2143.30720		7344609	75483	
2143.34744		7230976	85175	
2143.52653		6321809	85986	
2143.68606		7415056	63743	
2143.73712		8227644	76040	
2143.79839		10051436	57814	
2143.87933		6307759	105383	
2144.01176		6529181	34140	
2144.31768		10493203	68860	
2144.36128		6949174	95775	
2144.85992		7616203	72722	
2145.17493		7123914	71916	
2145.26074		6608913	81729	
2145.49293		7067854	49980	
2146.19614		6699782	95259	
2146.27617		7005000	73757	
2146.58661		6586435	85475	
2146.69182		6706327	72818	
2147.07432		6637007	92455	
2147.85362		6677573	87839	
2148.32894		6962633	90707	
2148.38920		8323577	72907	
2148.49958		7074385	50439	
2148.57063		7297675	86936	
2148.73849		8625939	79978	
2149.08106		6408745	73937	
2149.37149		6384914	120628	
2149.40904		6359345	30741	
2150.09575		6718301	69400	
2150.14119		7179136	102156	
2150.63275		6350093	84315	
2150.87102		8239567	79702	
2151.28901		6807330	82345	
2151.60705		6753826	72655	
2151.70922		7047286	87993	
2152.14400		8029650	86762	
2152.35725		7063166	87993	
2152.53570		7166736	84151	
2152.76376		6788041	31546	
2153.15812		7034118	83063	
2153.23050		9838911	49335	
2153.44573		7416304	81745	
2153.55609		6855240	94501	
2154.37154		7434458	75174	
2154.50435		7714116	80401	
2155.12032		6898486	66420	
2155.59758		7440566	64335	
2155.84784		8775036	72050	
2155.94358		7131596	71860	
2156.00407		7129085	69302	
2156.25123		6859459	27191	
2156.36771		7947040	77826	
2156.85410		6757545	83534	
2157.61059		6870794	90311	
2157.99183		6812218	60075	
2158.06370		8756339	53773	
2158.51568		7128546	77198	
2158.67491		9331297	77515	
2158.79430		7680446	23391	
2158.96155		7324487	59367	
2159.35180		8516224	46562	
2159.48936		7489263	63392	
2159.71994		6355368	76973	
2159.77222		8369616	58558	
2160.02494		9552539	66598	
2160.44023		9170922	69509	
2160.57822		8048217	63945	
2161.16176		8186413	62469	
2161.35092		9240258	78854	
2161.46847		6361887	88532	
2162.13929		6682938	87420	
2162.26851		8331172	58087	
2162.45826		7213626	73287	
2162.78137		6833470	76334	
2163.18759		6805120	23572	
2163.71625		7471912	23257	
2164.18090		6526650	37156	
2165.16148		6590636	80443	
2165.22608		9648860	67696	
2165.29573		6913302	68956	
2165.55693		6489573	73079	
2165.67158		6800450	59664	
2166.19019		6331360	78904	
2166.24987		7907857	67384	
2166.48297		8941258	68679	
2166.81241		9061326	62229	
2167.12019		7028933	67393	
2167.63446		7737439	70799	
2167.97066		7406696	29094	
2168.78790		8969716	61037	
2169.26540		6717296	71281	
2169.45778		10614789	63231	
2169.72741		10348765	60619	
2171.15094		6657862	65504	
2171.54595		6748798	72504	
2171.62843		7898817	74642	
2173.07047		6597429	81390	
2173.40276		7488061	72637	
2173.69323		8723746	52787	
2174.12068		7511669	78243	
2174.36730		7312183	69734	
2174.63505		9093130	73547	
2174.94190		8920828	43260	
2175.26296		6850555	70643	
2175.75643		9237886	44338	
2175.94851		7224856	74354	
2176.59895		7226902	62350	
2177.00451		7852887	74852	
2177.78225		8399290	61740	
2178.29054		7127882	87529	
2178.40325		7646114	80267	
2178.83634		7624948	65842	
2178.92181		10159414	71133	
2179.41720		7535293	97334	
2179.75544		7975876	77386	
2179.94053		7175253	60280	
2180.05968		7961782	57705	
2180.21130		7551276	72948	
2180.55370		9888311	60405	
2181.12901		10515447	65746	
2182.01520		6760620	64787	
2182.09692		6369518	76114	
2182.27482		6925690	56400	
2182.48108		6337560	69374	
2182.53710		6831172	78863	
2182.68976		6624442	19904	
2182.93155		8977782	85206	
2183.46511		9434902	70962	
2183.51699		6319426	82039	
2184.16046		7354677	88391	
2184.37669		10731996	48692	
2184.62029		6438044	70934	
2184.69627		6457045	88309	
2184.89388		9304942	57975	
2185.03305		10398684	61481	
2185.32215		7311547	91430	
2186.48987		8081480	69239	
2186.56963		7602822	21099	
2187.46242		7033656	56336	
2187.54271		7729013	80210	
2187.80884		6737479	75028	
2188.04254		8030714	44335	
2188.11659		6377778	88606	
2188.20336		6734196	94895	
2188.42282		6632990	83060	
2188.74974		6845723	69501	
2188.95983		9887676	47886	
2189.05047		7935490	67386	
2189.57867		7237532	33282	
2189.86426		8166006	66265	
2190.07006		6909719	95055	
2190.70144		8005883	70145	
2190.88491		6718091	42283	
2190.94793		7304635	76328	
2192.15040		6681941	96619	
2192.43098		7887407	59827	
2192.53692		10297985	73241	
2192.60042		7050417	52344	
2192.85468		8469365	77492	
2193.18461		6376561	70672	
2193.71703		7480329	57678	
2193.77405		6658101	74132	
2194.19745		8879990	75363	
2195.26826		7650986	75829	
2195.95641		6656183	87378	
2196.49234		6759246	19824	
2197.25785		6461591	77635	
2197.31124		7223998	63779	
2198.12055		6332708	82058	
2198.19865		9136992	54272	
2198.42679		6727693	82511	
2198.53432		7457888	81085	
2198.84697		6557005	85684	
2199.09412		6691847	76486	
2199.64798		7418282	68867	
2199.81247		6329383	91965	
2200.02424		7058631	46155	
2200.62713		7615888	38850	
2200.98684		7355807	47409	
2201.10212		8260086	20907	
2201.55388		6381898	86203	
2201.95455		6555255	101164	
2202.29347		7527285	65966	
2202.46475		11145206	66283	
2202.55445		7233595	76332	
2203.63826		6754152	56640	
2203.81072		6527977	61373	
2203.92689		7511619	48233	
2204.47864		6653407	68975	
2204.56086		8435227	78246	
2204.97161		6471504	59706	
2205.34146		6356582	75882	
2205.59595		7790883	82022	
2206.39266		7654262	55247	
2206.86450		6754517	128980	
2206.90891		8200439	79733	
2207.38401		7584342	76642	
2207.65479		9376547	68985	
2207.91897		6963171	69213	
2208.09519		7008360	70837	
2208.35472		8077096	52755	
2208.53443		7174577	86976	
2208.85440		7792283	76864	
2208.90943		6369478	64622	
2209.64674		9583847	74459	
2209.77485		6528325	83561	
2209.93776		8601532	57042	
2210.36680		8489724	57731	
2211.35144		6667731	68928	
2211.49492		11018813	64402	
2211.68453		7886537	84167	
2211.83038		7284532	78882	
2212.47362		6778123	93819	
2212.57293		7975251	46250	
2212.70944		8942008	52453	
2212.83348		7515670	69589	
2212.91468		6758993	67568	
2213.04467		8067759	39322	
2213.25973		7331659	38333	
2213.35817		6887315	46817	
2213.68042		8607360	55691	
2214.05564		6617492	83080	
2214.11662		6631874	61432	
2214.31159		8504910	84074	
2214.89613		6660093	71817	
2214.99503		9970757	71085	
2215.04137		6915175	105749	
2215.95421		6869758	85224	
2216.56805		6943932	81261	
2216.70978		8706342	73595	
2216.79750		6629733	61591	
2216.91380		6593977	74832	
2217.24170		10367657	61037	
2217.34461		7203313	49513	
2217.96562		7103667	84513	
2218.39210		8317418	81006	
2218.46947		6956576	84349	
2218.59115		8466040	71907	
2218.96776		6534793	46425	
2219.68478		6598802	42022	
2219.78219		6418901	90452	
2219.93862		8113734	59773	
2220.26121		7272752	61459	
2221.69862		6726969	36963	
2222.17485		6490255	83233	
2222.30983		6900975	61801	
2222.99495		10737371	55909	
2223.04857		7035136	44964	
2224.27791		7847022	56361	
2224.38355		6354105	69196	
2224.67430		6699912	65647	
2224.83417		7360504	71469	
2225.02954		6346881	25397	
2225.25531		8156451	69845	
2225.52915		9133542	67612	
2225.79997		6718116	72662	
2226.64359		8299773	74817	
2227.01340		7045633	75522	
2228.84127		7486215	64915	
2229.25600		6920747	35607	
2229.75990		7069069	58664	
2229.96603		7983645	67346	
2230.24497		8325858	48439	
2230.42494		7350113	72050	
2230.93649		6761157	62544	
2230.99862		7714542	21766	
2232.01343		6888882	62250	
2232.12969		6707460	37886	
2232.39279		7896252	26089	
2232.65228		6701423	82745	
2232.76962		8098241	71847	
2233.82592		10429594	53537	
2234.02918		6727976	82930	
2234.44566		6428745	75813	
2234.73970		9394964	72728	
2235.04206		9220067	62662	
2235.57211		6853968	68321	
2235.67934		6848921	102349	
2235.86121		8081431	64819	
2235.92730		6706755	80672	
2236.44247		7200167	53395	
2236.58539		8318984	33084	
2236.84843		7288510	35106	
2237.58318		7686835	42571	
2237.81685		9392980	84314	
2237.94661		7131052	78560	
2238.19318		7227474	95864	
2238.35364		6850494	42791	
2238.86063		7479832	66521	
2238.94988		7595092	56727	
2239.54885		6455918	36070	
2239.67644		6855746	70333	
2240.18430		7084955	69135	
2240.52255		7420031	58228	
2240.60985		8597179	76713	
2240.75686		7542559	86137	
2241.01990		7167439	73533	
2241.15653		10061867	68487	
2241.44265		6458095	64388	
2242.09160		7754913	57775	
2242.35225		7632721	69500	
2243.01066		6482954	36016	
2243.23293		7297953	63184	
2243.35709		6785525	36629	
2244.26176		7230544	89584	
2244.51718		7766266	74109	
2244.75993		8125852	37046	
2244.83207		6979532	40427	
2245.01893		6736454	33022	
2245.34453		9188127	48679	
2245.43468		7947099	72476	
2245.94249		6431406	20093	
2246.15452		6418744	66688	
2246.31425		8470946	24171	
2246.54332		7622204	84255	
2246.82880		6841081	90223	
2247.20227		7123436	40155	
2247.30421		8072243	67372	
2247.54045		7395532	78684	
2247.86125		6402464	80764	
2247.94967		7541211	89218	
2248.10715		7619393	19170	
2248.45835		6829352	72015	
2248.95182		10216556	69652	
2249.18438		8578308	53809	
2249.48644		8338892	53262	
2250.16709		7866248	66168	
2250.66102		7609543	77094	
2251.34247		6605446	94354	
2251.97409		6431772	57109	
2252.17607		6671520	57625	
2252.66557		8916189	43323	
2252.96324		6593950	24252	
2253.35263		8895385	50975	
2253.97343		7960869	80839	
2254.36272		9622047	67328	
2254.58356		7474349	52870	
2254.70703		9077502	63879	
2254.78483		11261744	60952	
2255.65442		6732123	54340	
2255.71380		8184194	66527	
2255.87250		7523813	70728	
2256.12030		10345089	62787	
2256.54911		7018901	61098	
2256.83279		7799112	32041	
2257.08866		6677739	94374	
2257.48585		8165863	71430	
2257.53172		8494593	72519	
2257.74587		6942346	77640	
2257.91664		7856884	96466	
2258.21884		6983606	58438	
2258.31332		6661615	73314	
2258.69640		9692385	72550	
2258.81479		6590253	26926	
2259.05544		6794692	86535	
2259.42719		6685358	87962	
2259.62444		6525735	83130	
2259.77172		6600582	81650	
2260.30579		7878865	55524	
2260.47015		8927546	51324	
2260.73713		6811104	81511	
2261.14403		7756511	80867	
2261.58074		6859757	76459	
2262.52972		7162425	55701	
2262.96445		6763845	58561	
2263.08213		8278416	48930	
2263.25139		6529528	73736	
2263.34318		9885744	62936	
2263.49119		6658185	99857	
2263.56679		7870138	53315	
2264.05613		7067111	78506	
2264.18165		9191988	19269	
2264.29167		7952503	21875	
2264.61657		7198528	85449	
2265.09159		6855776	61343	
2265.28863		8032474	65535	
2265.72552		6794212	70512	
2265.91435		6664790	85948	
2266.05891		9374383	67713	
2267.69499		7406223	50747	
