m/z	z	I	Res.	
2058.90692		6415491	88351	
2059.14212		5740879	87960	
2059.27114		6414783	65763	
2059.38799		5925411	96745	
2059.52877		8231580	53505	
2059.64332		5866239	99854	
2060.53368		5988864	89837	
2060.65910		5766764	91656	
2060.90929		6065476	70017	
2060.95478		6840171	120545	
2061.57168		5651837	102496	
2061.64037		6464953	57854	
2061.80325		8382787	46336	
2062.08728		5827385	91073	
2062.12311		6405975	71080	
2062.43972		5792230	25883	
2062.50490		6003870	82916	
2062.60841		6315256	99576	
2062.72724		5797216	96358	
2062.95603		8880673	53256	
2063.06677		6036608	79250	
2063.37204		6702470	48623	
2063.75448		7100108	72040	
2063.88206		5846332	40083	
2064.13973		5825047	88049	
2064.19860		6038090	79621	
2064.28199		7443087	81571	
2064.35602		5898959	98184	
2064.62216		7112626	60956	
2064.83208		5815398	95592	
2064.87346		7018633	95512	
2065.29168		5923308	104082	
2065.77789		5840779	92319	
2066.00493		6737996	67558	
2066.09512		6648985	92037	
2066.14102		6058687	84143	
2066.51703		5750784	82279	
2066.61835		6046293	61607	
2066.81217		5952248	87613	
2067.94469		6853304	99282	
2068.01768		6451960	34944	
2068.40429		6314044	66966	
2068.52454		7280290	59242	
2068.71408		7835972	76918	
2069.21147		8600292	70859	
2069.26666		6645011	63207	
2069.61541		5894713	93514	
2069.66495		6482019	79616	
2069.94579		7987025	64177	
2070.05505		7379370	55527	
2070.09671		6427084	89619	
2070.24261		6314567	84522	
2070.43908		7593197	55742	
2070.65569		6595492	94209	
2071.19917		5734249	31423	
2071.59575		6804408	58236	
2072.12388		6146160	74290	
2072.30303		8507657	70054	
2072.65719		6250033	89904	
2072.96509		10426158	66049	
2073.42781		5847731	67214	
2073.48241		7005917	57450	
2073.92477		6057553	92235	
2074.02298		6528161	83167	
2074.09270		6287068	67840	
2074.39799		6991321	27737	
2074.50431		8206386	82001	
2075.07453		6943242	85657	
2075.14591		6239813	77819	
2075.27909		5774518	77181	
2075.40383		7135515	70333	
2075.45976		7009610	70047	
2075.61603		7551948	73344	
2075.66056		6322674	65456	
2075.81336		7348336	65185	
2076.27136		7040491	44820	
2076.38600		6216263	67501	
2076.72658		6077280	89476	
2076.86342		5907410	95205	
2076.90357		6578163	99187	
2077.04605		8285801	41044	
2077.38668		6000002	82784	
2077.49514		6306266	78705	
2077.60632		8077878	77674	
2077.98126		10006380	38756	
2078.08999		7975877	88658	
2078.69814		5909435	42800	
2079.05111		5667548	94246	
2079.17572		6140736	73183	
2079.57017		6145671	37016	
2079.98415		6128857	81126	
2080.07835		7132708	67414	
2080.29774		7086808	53337	
2080.34739		7413505	86645	
2080.86247		8720551	74873	
2081.21050		7759810	37624	
2081.63897		6243617	55415	
2082.27495		6185001	38796	
2082.90094		6517028	80526	
2082.98729		6625131	49958	
2083.18055		5745673	54978	
2083.45931		6501609	90543	
2083.51718		6730519	56508	
2083.91955		9042527	63636	
2084.39846		10699749	66947	
2084.47682		6400035	53041	
2084.57246		8295534	79590	
2084.90771		6145407	107428	
2085.02367		7014367	59101	
2085.15070		7158338	57461	
2086.11308		9342284	78048	
2086.20869		5913499	73604	
2086.26725		6645704	64548	
2086.64392		8498422	64934	
2087.00849		7074331	64085	
2087.07772		5951061	75918	
2087.25669		6197477	98477	
2087.68386		7342652	68108	
2088.20892		5997024	27068	
2088.30613		6587439	68631	
2088.36941		6237280	93597	
2088.54280		7503596	62915	
2088.61983		9280810	43588	
2089.03340		5673075	56798	
2089.13206		6030017	96386	
2089.29732		6359113	53101	
2089.41251		6227876	83961	
2089.70986		5883026	88230	
2090.03803		6071189	83185	
2090.14232		6502892	87636	
2090.47945		7482102	75432	
2090.61855		6513509	74745	
2091.07731		5693139	50805	
2091.48752		5939227	74562	
2091.87402		5696334	35069	
2092.04091		6007249	32137	
2092.59338		8524167	25161	
2092.85662		6113880	63793	
2093.11999		7486248	79646	
2093.25044		6923151	68299	
2093.43833		5910566	83664	
2093.57095		7791756	59714	
2093.83518		6361436	106204	
2094.02855		6369272	79346	
2094.43414		7033654	79148	
2094.62461		5899725	65233	
2094.71560		5726230	89331	
2094.83832		8252532	51802	
2095.24436		8140214	50825	
2095.46023		5740125	106345	
2095.50167		8459902	89606	
2095.61057		8909527	69785	
2095.68818		6109968	117660	
2095.78308		9124702	61320	
2095.84821		5999503	50323	
2096.05091		6460465	78830	
2096.40501		5783622	53307	
2096.51367		7205276	76751	
2096.74335		7729743	33116	
2097.35405		6721582	39693	
2097.49488		7672988	75064	
2097.55005		5718728	63096	
2098.06450		6819930	34414	
2098.60321		7511040	68761	
2098.95847		6529300	46758	
2099.16296		8617393	89892	
2099.65941		6595382	84841	
2099.76689		5764747	57261	
2100.00360		8350785	80655	
2100.52236		6502358	61594	
2100.77016		6129304	110019	
2101.10576		6044058	75853	
2101.17078		6097866	65437	
2101.23924		6984707	79886	
2101.30645		6047287	48169	
2101.35312		5787740	109978	
2101.45512		7510185	72992	
2101.51057		7157973	74570	
2101.59876		6894362	71820	
2101.68542		6114138	67331	
2102.06145		6478464	64485	
2102.14014		5929149	78557	
2102.33176		6119246	45724	
2102.70403		6000752	106568	
2102.82831		6620369	82424	
2102.87411		5842161	54940	
2103.01904		7225698	46458	
2103.18243		8141283	73500	
2103.45689		8213172	92940	
2103.58252		8100372	35061	
2103.92173		6131226	83327	
2104.08139		7307927	60396	
2104.36677		5781876	79732	
2104.43722		8438184	60729	
2104.65329		7947852	98469	
2104.89601		6302473	76924	
2105.12124		7141302	79199	
2105.18348		6291430	77804	
2105.55504		5756675	85775	
2105.95799		7548472	76492	
2106.14369		6457544	63710	
2106.46982		5831616	98321	
2106.99647		5941077	49631	
2107.52387		5755621	120279	
2107.56296		7526149	98924	
2107.67106		9142100	73244	
2108.67087		6154320	76563	
2108.85542		6260443	42102	
2108.92876		5753619	104287	
2109.00489		6002511	101632	
2109.14248		6139319	66315	
2109.25226		6179851	86234	
2109.56468		6263034	86558	
2109.65907		6348610	35728	
2109.70568		6043489	65816	
2109.86206		5841113	61181	
2110.03621		6029404	45924	
2110.34805		7548747	87394	
2110.38969		6578027	85175	
2110.63770		7154726	78025	
2111.08395		6345593	55603	
2111.24236		8011760	64106	
2111.71775		7191382	93965	
2112.75487		7073896	49056	
2112.84402		6057643	100069	
2112.92176		7369443	76860	
2113.07000		6331734	81698	
2113.12457		7636862	68180	
2113.39175		6349896	79873	
2113.76741		8367457	70450	
2114.10605		6214239	88748	
2114.32180		6135553	68054	
2114.51538		7003028	60642	
2114.68476		6683666	84572	
2114.86088		6477461	79944	
2114.94809		6441176	84762	
2115.06501		5693743	112486	
2115.42614		6980160	85748	
2115.63980		6135518	78241	
2115.76269		7347001	82296	
2115.79672		6168404	87427	
2115.94205		6033343	104576	
2116.54813		7842693	66673	
2116.84515		6003298	70786	
2116.96208		6015673	94261	
2117.26836		6150045	95751	
2117.55707		5949046	48769	
2117.82652		7807295	81329	
2118.05887		8354796	39738	
2118.15582		6334515	69770	
2118.43511		8210180	77999	
2118.62920		7044501	18442	
2118.99059		5873825	59466	
2119.56716		7921741	57360	
2119.73483		7830727	65083	
2120.07583		7148486	45377	
2120.40432		5883578	88746	
2120.91021		6187566	98978	
2121.57174		5781016	88871	
2122.08348		6746512	82522	
2122.38764		6521971	81636	
2122.66278		7035707	73945	
2122.78059		6228885	78250	
2123.17120		7315506	23234	
2123.36963		9332035	73282	
2123.97359		6979840	70693	
2124.53822		5694110	39102	
2124.98662		6402022	65823	
2125.43181		7901485	62113	
2125.73612		6120971	74576	
2125.80569		6200126	67738	
2125.91295		8069260	69442	
2126.65717		6156461	59726	
2127.01757		6287281	85353	
2127.31393		7197835	68653	
2127.67723		6104467	86527	
2128.29558		6396758	85580	
2128.41651		6713775	76532	
2128.76969		7186095	65283	
2129.08870		7292820	48904	
2129.27214		6916635	66831	
2129.30749		6858291	51611	
2129.39647		5932917	36780	
2129.52437		7225554	56297	
2129.58696		7359232	81715	
2129.81842		7109031	27741	
2130.21643		6613189	84988	
2130.72878		6148153	51264	
2130.94481		6347220	48706	
2131.00972		7173890	74447	
2131.32859		6981610	89222	
2131.42409		7344176	81082	
2131.66179		8734937	64975	
2131.86211		6118765	101680	
2132.14422		5929525	79592	
2132.36606		5918424	84212	
2132.41928		7414522	42596	
2132.56767		6074214	71028	
2133.10897		5959916	63179	
2133.23531		5834057	104006	
2133.51405		6016017	51717	
2133.75378		5706939	79897	
2134.09483		7140273	77281	
2134.26540		6902828	100441	
2134.48064		9272518	75920	
2134.55158		9915640	63490	
2134.75249		6516103	51817	
2134.86330		7142360	64040	
2135.27787		6272768	86198	
2135.46793		6222727	43558	
2135.53694		7271865	33766	
2136.42007		5816879	89224	
2136.46172		11072077	76784	
2136.50116		6490728	89609	
2136.57185		7139998	87362	
2136.72241		8028934	75695	
2136.99265		7421897	35967	
2137.91645		7140441	55020	
2138.42779		6157253	88639	
2138.55496		5698081	71870	
2138.63189		7332951	70777	
2138.72406		7799448	55399	
2138.79104		6573766	53619	
2138.98988		6909267	69010	
2139.21441		6759924	79970	
2139.27464		6116894	87499	
2140.11375		6452847	75159	
2140.29268		6741233	58752	
2140.52440		8535441	65001	
2140.77808		8323141	63043	
2140.82749		7152235	91266	
2141.50339		7003208	85088	
2141.83920		6366517	79897	
2141.89662		6235995	83930	
2142.03482		5852094	74847	
2142.11456		7484919	77225	
2142.20927		7071288	55279	
2142.29988		9135737	62314	
2142.63445		7523173	84165	
2142.85127		5793534	62423	
2142.92014		5723179	40211	
2143.04552		7527559	59423	
2143.27969		6928682	85060	
2143.62007		9543194	59434	
2144.24121		7746508	96247	
2144.39557		6461498	80438	
2144.63190		6209246	74612	
2144.92937		7589295	67448	
2145.25514		6197395	77384	
2145.33965		7564239	50425	
2145.83892		6421549	87187	
2145.93977		8664177	58980	
2146.07202		5792464	84006	
2146.16184		6609165	78446	
2146.40680		6313911	80140	
2147.65541		5820703	41217	
2147.71883		8838476	68831	
2147.92954		5730784	83126	
2148.41588		7050545	56145	
2148.74231		6412820	62946	
2149.23867		11074412	49920	
2150.15155		8051687	65018	
2150.79344		7546272	83557	
2150.89287		6129128	94988	
2151.05870		7345753	54480	
2151.94055		8986296	48048	
2152.22022		7947644	68867	
2152.37215		6136806	55296	
2152.56256		6696550	59926	
2152.64573		6390434	77192	
2152.75813		5902061	73914	
2152.81413		6264595	82807	
2152.88367		5880132	63543	
2153.02403		6001574	84968	
2153.31807		8854641	88237	
2153.46812		9941718	48415	
2153.52148		6979836	61732	
2153.57498		6598434	66432	
2153.80465		5916096	103570	
2153.99943		7336003	70860	
2154.21786		5835481	39238	
2154.40055		5719897	98632	
2154.51311		6889892	59278	
2154.70431		6539304	98526	
2155.10793		7107390	47756	
2155.54243		7990374	63606	
2155.85173		6843964	49792	
2155.97189		6197387	55101	
2156.58203		6316335	17099	
2156.92778		7750171	82485	
2156.98087		7242301	85298	
2157.19857		7860947	41589	
2157.36864		7692103	92090	
2157.89225		7574702	78709	
2158.09001		7593781	39447	
2158.47445		5921339	49890	
2159.01295		6797225	63593	
2159.08075		6261206	57210	
2159.14889		7645699	62259	
2159.20633		6064684	68459	
2159.25957		6005070	48711	
2159.65184		6861147	76156	
2159.92396		6192658	42216	
2160.56178		6263747	74432	
2160.69165		7153693	78893	
2161.38778		7225843	80079	
2161.42736		8056333	70186	
2161.46561		6592039	77774	
2161.96165		6705014	72908	
2162.06063		5816761	22800	
2162.28694		6428754	85790	
2162.68920		8833378	48170	
2162.94952		6195729	39997	
2163.11599		6875525	56186	
2163.87317		6875778	53026	
2164.15101		8652092	55799	
2164.40534		6844903	84984	
2164.49651		6276646	48009	
2165.01362		6612864	92969	
2165.42210		6411923	79709	
2165.70210		6916944	69162	
2165.99713		6392341	66527	
2166.05173		6060602	93915	
2166.14841		8532605	74474	
2166.21225		8608421	67778	
2166.29995		9125601	56589	
2166.48078		5814108	84406	
2166.75486		5972497	68887	
2166.86707		6974555	74814	
2167.00333		6391992	89836	
2167.93046		8589603	50945	
2168.34074		5950517	103076	
2168.39483		6153306	70079	
2168.69410		6319394	65955	
2169.13883		7590474	91648	
2169.55333		7152480	76541	
2170.04900		8977576	83398	
2170.09117		7203014	98482	
2170.18399		5923077	89487	
2170.30062		6507859	91664	
2170.34753		5752688	87933	
2170.82461		7236270	72529	
2170.94947		5917439	79958	
2171.16074		8089484	65170	
2171.32069		6179831	100957	
2171.53955		6386314	68843	
2171.76400		6347550	75558	
2171.98341		6117294	64824	
2172.16736		9812519	58602	
2172.25861		7456358	44119	
2172.33943		6146202	60018	
2172.95993		8258615	95871	
2173.01261		6438744	54534	
2173.08307		6666376	79071	
2173.13958		5772717	54321	
2173.23340		7242476	54323	
2173.57458		6926028	53154	
2173.87393		6186131	68582	
2174.33344		8203713	44729	
2174.67223		6550690	72830	
2175.01922		6799238	57939	
2175.38053		6387317	80488	
2176.12882		6765154	58853	
2176.25116		5972147	103504	
2176.44299		6636339	71521	
2176.49353		5986644	99679	
2176.69439		5731801	115834	
2176.77137		6622216	54330	
2176.91236		7493224	86472	
2177.25563		7041864	70908	
2177.36974		6124433	93085	
2177.51906		6093812	54453	
2177.74394		6373511	63135	
2177.83579		7271622	83589	
2178.14196		6744460	85202	
2178.60149		6198972	92960	
2178.66875		8858344	66361	
2179.34243		7576736	71569	
2179.53543		5898013	67873	
2179.87956		5811712	91815	
2180.21153		7680728	67879	
2180.43712		6722411	89020	
2181.00243		6224605	64929	
2181.05107		6229757	80088	
2181.13058		7929649	59338	
2181.21936		6522219	96020	
2181.32144		6391725	57944	
2181.38990		7578585	56703	
2181.55854		8294983	87689	
2181.60132		6036068	97682	
2181.79402		5873888	83402	
2182.22580		7517178	82535	
2182.49151		7618726	72819	
2183.02049		10443265	48290	
2183.43594		8021263	63848	
2183.67159		10817445	61368	
2183.86862		7230505	45944	
2183.96554		5877351	81143	
2184.19457		7508217	92406	
2184.31501		6493513	73000	
2184.52508		9785808	68527	
2184.71471		6352460	80538	
2184.79512		7965311	77222	
2185.23292		5813148	47558	
2185.43770		6660127	58154	
2185.63506		6565023	101526	
2186.07083		6388155	87268	
2186.25542		6617651	53142	
2186.89956		5826515	32207	
2187.43451		6403885	60600	
2187.91996		6799974	59372	
2188.04272		6639282	95011	
2188.45422		5756860	60177	
2188.88748		6213844	78659	
2188.93500		6059249	81808	
2189.46526		8345159	83889	
2189.64473		8448187	57537	
2189.76207		6432520	69907	
2189.97032		5953422	70825	
2189.99975		6295456	94246	
2190.36801		10292364	53696	
2190.48397		8074453	55392	
2190.65480		6403398	76693	
2190.84528		6471102	89487	
2191.08436		6049878	46547	
2192.13365		5989625	69550	
2192.18733		6135066	54514	
2192.75157		9586821	51250	
2192.80842		5788329	78586	
2193.05727		8549704	58334	
2193.13123		5856632	78375	
2193.18949		6806428	86617	
2193.25966		6408136	98865	
2193.39151		7909407	51425	
2193.79981		7296292	66707	
2194.05927		6174663	21389	
2194.57167		9194768	55697	
2194.76504		6086540	107839	
2194.83719		6109111	52928	
2194.88562		9259991	72437	
2194.95085		6979583	89516	
2195.58274		6814101	56219	
2195.69205		7189978	59788	
2195.73350		7738867	87942	
2196.40032		6783899	87700	
2196.56623		6048259	41522	
2196.74091		7106164	68884	
2197.52902		5905514	59036	
2197.84032		7221038	70192	
2197.90745		7680857	72114	
2198.01988		5775777	83722	
2198.07402		6587330	67094	
2198.35526		7119990	82730	
2198.65732		7122998	43645	
2198.79953		6516880	59328	
2198.94135		5904875	91694	
2199.08666		6701125	67621	
2199.52769		9252187	42268	
2199.91720		5761108	102367	
2200.06033		8472750	67136	
2201.19982		7871356	58111	
2201.65441		5793949	62209	
2201.96243		5860704	75888	
2202.19591		5961715	76358	
2202.69409		6059821	35490	
2203.00799		6434803	51135	
2203.11586		6675508	74317	
2203.52391		6246712	64973	
2203.62794		7786360	58370	
2204.04022		6297212	81124	
2204.62200		6850535	47836	
2204.72334		6126632	62799	
2204.76215		7617601	68844	
2204.81391		5836386	82879	
2205.11075		9407773	53214	
2205.21102		7607642	81212	
2205.31034		6507927	73560	
2205.44703		7075310	97899	
2205.77751		6186686	84355	
2205.85927		6019825	88266	
2206.00088		5813067	95100	
2206.07327		5763446	89874	
2206.60919		6246088	70119	
2207.19098		8350259	79752	
2207.31663		6018178	64565	
2207.47229		6545123	114669	
2207.55375		6475030	56473	
2207.76460		7243675	72657	
2207.91011		7215605	67849	
2208.05875		5874258	87676	
2208.56914		5986706	87775	
2208.61295		6284719	94622	
2209.09942		7929564	70941	
2209.39970		5790615	81564	
2209.95542		6173939	73024	
2210.07327		8370491	53889	
2210.69997		6579906	77348	
2210.77332		5922545	60928	
2210.97625		6273903	93303	
2211.08519		6230707	46467	
2211.66955		7457309	51171	
2211.77582		6475617	31955	
2211.83328		6590853	31610	
2211.96700		6100952	80376	
2212.16760		6048341	87415	
2212.37812		6653654	56616	
2212.70982		10053542	52904	
2212.79248		8043481	67095	
2212.97366		9512008	56961	
2213.43222		7008615	69129	
2214.24799		6677344	74077	
2214.28166		6893941	68055	
2214.80450		6328248	41438	
2215.02325		6380608	54217	
2215.08517		7499624	58633	
2215.55283		5806726	89746	
2215.79136		6105372	61550	
2215.93095		6875506	62888	
2215.98969		9002902	62640	
2216.79285		6321544	62984	
2217.17644		6698612	63464	
2217.42483		7025934	59227	
2217.47274		9324330	55183	
2217.61116		6009729	76546	
2217.76901		6063073	75766	
2217.90201		7419443	60579	
2218.78137		7462992	60247	
2218.86138		7294594	82693	
2219.10117		6446356	58480	
2219.18010		6396743	69316	
2219.27283		7150464	81354	
2219.55047		5940267	93302	
2219.89467		6645758	53620	
2220.05701		7430499	67697	
2220.16333		7134115	66295	
2220.78549		6661921	81100	
2221.56858		7796996	72516	
2221.73435		6558056	72383	
2222.33531		6560476	89306	
2222.40235		5998339	58077	
2222.44375		5835548	55033	
2222.61288		6342532	53624	
2222.84874		6273046	85065	
2223.03013		7098501	86776	
2223.21747		5804279	89416	
2223.27338		6240539	89509	
2223.42810		7250296	81012	
2224.00485		5943001	60914	
2224.40730		6155728	80967	
2224.58932		6875198	73076	
2224.71565		6918285	79665	
2225.63123		7597245	66785	
2226.20324		7497755	79910	
2226.32786		7340134	74658	
2227.13036		7520847	63593	
2227.25022		6694042	68380	
2227.62391		10738558	59973	
2227.75663		6208973	77433	
2228.07719		6796945	66807	
2228.21162		7408867	56720	
2228.45577		7741817	78472	
