m/z	z	I	Res.	
3406.92490		6405713	12682	
3408.70824		5368129	31253	
3409.14456		5728249	35087	
3409.32278		5767748	33327	
3409.62003		6091715	25808	
3409.94291		6235208	32185	
3410.39491		7793158	11958	
3411.22780		5544805	22621	
3411.85913		6404974	36574	
3412.73059		9321181	21198	
3414.26589		6692185	32098	
3414.50229		5706432	31630	
3414.93789		6440561	35556	
3415.08609		5728432	33915	
3415.32765		7082775	34522	
3416.14612		5761896	39447	
3416.48115		5795697	24944	
3418.05704		5416576	35973	
3418.56632		8285522	13207	
3419.33243		5648266	44189	
3421.09823		5336671	41811	
3421.64333		5773121	37132	
3422.40402		5698168	41828	
3424.45464		7686073	29614	
3427.62603		7678657	23619	
3428.03593		5483363	30889	
3430.25039		6036446	18272	
3430.52663		7712845	21044	
3430.75403		5720486	37932	
3431.01636		7090704	24368	
3431.94574		6090371	33352	
3433.63532		5586981	38135	
3434.04146		8032965	30153	
3434.61384		6488231	24578	
3438.74752		6277123	20803	
3438.98222		6595680	28489	
3439.49556		8732452	33639	
3440.19873		6701369	28933	
3441.37662		5869570	38646	
3442.89025		7018576	26053	
3443.23736		6606034	21614	
3444.60723		5536866	16299	
3444.97824		7898995	35114	
3446.07918		7047964	10503	
3446.42110		5577756	26755	
3446.94246		5954659	25683	
3447.68990		6189955	28891	
3449.07905		5802388	32366	
3450.30532		6724962	19851	
3450.56519		7150535	32982	
3452.56085		5791671	27371	
3452.95627		7119178	30576	
3453.62370		9626178	23668	
3454.34227		7044430	22350	
3455.47220		9352951	31774	
3457.06512		6312006	28953	
3457.30446		6075807	38264	
3457.46240		6486488	38187	
3458.64240		7879885	16985	
3459.92533		7105376	35926	
3460.78063		7032219	25077	
3461.02218		5528819	40675	
3461.41227		6963075	26011	
3462.77891		7057009	26111	
3463.41185		6393688	17083	
3465.57942		6618726	28993	
3465.84387		7619527	17995	
3467.34352		5977569	31118	
3468.32029		6536254	29777	
3468.71348		6362828	33150	
3471.21500		8886080	21470	
3471.65083		7689430	25305	
3472.51748		6035207	30849	
3472.79233		7181163	30781	
3473.79491		6813383	29708	
3474.00708		5551378	33701	
3475.21927		5355447	36216	
3475.91144		6992809	28733	
3479.19308		5869585	38380	
3479.88421		5750267	20322	
3482.95732		6479885	9834	
3483.47149		8163770	29628	
3484.09057		6078605	32533	
3484.47846		6613263	18792	
3485.77377		10043069	25047	
3486.55034		6120894	30577	
3486.84726		7007010	19939	
3487.06149		6053482	37340	
3487.50668		7264765	21963	
3487.99251		6399902	39086	
3488.83981		6686388	25677	
3489.77534		6023142	41059	
3491.43307		7142598	14853	
3491.90162		5387931	28231	
3492.47826		6560598	25601	
3493.40747		6055300	31408	
3494.27678		6227353	21789	
3495.05023		7085714	30482	
3496.83946		6629580	25983	
3497.25366		6626128	29632	
3498.38059		10532019	25094	
3500.00532		6592179	36367	
3502.79945		7589142	23803	
3504.21949		10068169	21594	
3505.94555		6143960	20880	
3506.35583		5982547	16491	
3507.18704		6782801	34606	
3509.14035		7611801	13723	
3509.87791		5648502	24679	
3510.15028		9772488	18368	
3511.51026		6136157	17090	
3512.63155		5705127	30510	
3513.93071		6476577	32977	
3514.10537		7540052	30685	
3514.39113		5799845	23494	
3515.42262		6867921	17481	
3516.61841		6978345	18045	
3518.43776		6065202	46024	
3520.31351		5745987	28482	
3520.81986		5581267	34018	
3523.66050		6423273	15937	
3525.18942		5687439	27431	
3527.35222		6727001	19638	
3528.61768		8403244	19454	
3529.50406		5938716	29892	
3530.66466		5981776	17021	
3531.02381		6457773	34417	
3531.98619		5668269	18613	
3532.30100		5623038	45704	
3533.13162		5747417	29801	
3533.28120		5582847	42009	
3533.59314		5805647	25443	
3533.94575		6592683	20756	
3534.19387		7610092	37507	
3534.40558		7387553	20504	
3536.31313		8357133	25763	
3536.59382		5777748	40979	
3537.06073		8194504	30125	
3537.52280		6382144	27551	
3538.21954		6714095	34937	
3539.58589		6875203	36746	
3542.47101		6904075	31381	
3543.80336		7332175	13061	
3544.13253		7060642	18751	
3544.99373		5450353	39191	
3545.86189		6637118	28194	
3546.23262		6386583	27334	
3546.54044		5684705	31591	
3546.79444		5497628	29114	
3548.15522		7905374	26755	
3549.60779		5571506	17028	
3550.95168		6117606	25849	
3551.33453		6211391	22770	
3553.06065		8399559	30469	
3553.54971		5854006	36964	
3554.02579		5631393	26351	
3557.39946		7198601	25425	
3559.96426		5898034	23502	
3561.15775		5647920	21471	
3562.36297		8081067	23399	
3563.46600		6247313	43784	
3564.00730		8864000	21913	
3565.60120		8194376	25159	
3567.26741		6775959	35895	
3567.61422		5703900	28065	
3568.37159		8963953	30570	
3568.57159		6529435	34433	
3569.89377		9354143	14705	
3570.36370		5598970	29458	
3571.11529		6451596	33655	
3572.21900		5958495	10985	
3572.69082		6052027	43695	
3572.87501		8569053	32444	
3574.70311		6489142	15927	
3574.94185		6477156	28762	
3575.34309		5968048	30015	
3576.06259		6900403	15066	
3576.43270		5617017	35668	
3576.77355		5862841	36754	
3577.32072		5596189	39226	
3578.28453		6659790	29247	
3580.78060		5587343	37030	
3580.99931		5832373	28812	
3581.36725		5444856	36066	
3581.65812		6266667	40534	
3582.08274		6936438	33015	
3583.10209		5792808	40511	
3583.28485		6735432	36233	
3583.93714		6376636	30477	
3584.31706		9697534	30937	
3584.51860		5422112	32115	
3585.28537		8136099	26308	
3585.51972		5641164	35459	
3586.40840		5616741	22024	
3587.11866		6152924	30398	
3588.02576		5592438	26605	
3588.54018		6394316	31369	
3588.80805		5456122	28289	
3589.44261		5964642	27151	
3589.94582		10313400	22547	
3590.69418		6996275	31899	
3592.86403		6307732	30636	
3593.20043		5569741	39380	
3596.49632		5707994	43846	
3596.80630		5938954	44797	
3598.22445		7590377	33867	
3599.32933		8077974	33230	
3600.24814		5895203	28278	
3603.11538		5788118	33108	
3603.41688		6538756	30556	
3603.62789		5658916	29381	
3603.86462		5543238	40140	
3604.14482		5672559	30633	
3606.98806		7198998	30935	
3607.29396		7074115	31997	
3610.34439		11085563	20759	
3612.81308		7262428	16787	
3613.15292		6387340	22092	
3613.70535		7056858	25983	
3613.99081		5678593	30030	
3615.03375		8288660	23362	
3615.22612		5458352	41893	
3615.51443		5709527	16811	
3615.92291		5627921	38548	
3616.59068		5491565	13699	
3617.76862		5829393	29860	
3618.80871		5512862	34804	
3620.26478		7328356	27583	
3620.56988		7225486	26147	
3621.08288		5994707	38499	
3621.40491		6915967	20315	
3623.52065		5618204	41862	
3624.50805		5568670	43556	
3625.35571		5490703	26656	
3629.14653		5913475	24890	
3629.50390		6260017	36242	
3630.13557		6306690	14096	
3630.71509		5931725	30647	
3630.90610		6295527	24123	
3631.67199		6270282	13873	
3631.92155		6179434	27292	
3633.40475		7028008	16908	
3635.32997		6761503	22383	
3635.80837		8012381	30089	
3637.01920		6266870	21160	
3638.87219		7935969	27154	
3642.34716		6061461	20197	
3642.92604		7018206	29888	
3643.14706		5530491	20199	
3643.50067		6403622	26961	
3643.72565		6520900	28239	
3644.27936		6560392	31575	
3644.74924		6959555	23122	
3646.59944		6489257	30499	
3648.11737		5658086	24466	
3648.59512		6744737	32377	
3649.81277		7118905	28622	
3650.08731		6245722	33097	
3650.64814		7874208	22222	
3651.00747		5634253	34809	
3654.38992		6699887	32919	
3654.60385		6750088	35459	
3655.68498		6237583	10393	
3656.05067		5734716	23193	
3656.46187		6181870	22655	
3657.26469		7588434	16096	
3658.57887		5671542	27874	
3659.10120		7873462	26407	
3659.70996		5678336	25605	
3660.04883		5799211	34340	
3660.65790		6050422	27172	
3661.52991		7431650	11249	
3662.32377		6476614	33669	
3663.77874		6317306	17162	
3665.43324		6492615	11956	
3666.44026		6774086	35597	
3667.20651		5397925	48711	
3667.77864		6188524	23871	
3668.00597		6107144	37539	
3669.33681		5679791	40753	
3670.05764		8452363	30558	
3670.45051		6576955	17063	
3670.91710		5387639	31864	
3671.55049		6341063	35250	
3672.63909		5560912	27399	
3672.88720		7505520	32950	
3673.32755		5914599	20942	
3673.64115		7054543	33206	
3674.67391		5423442	47675	
3677.15914		6641296	21838	
3677.96215		7563510	30241	
3678.29873		5454114	42233	
3678.98673		5615868	22223	
3680.27531		5891361	21889	
3680.62647		6699599	26192	
3681.11933		7819663	15725	
3682.29019		5713064	19862	
3682.67591		7913306	26656	
3683.59486		8353236	23507	
3684.10020		5772053	34067	
3686.07607		8081948	22223	
3687.16747		7086253	12685	
3688.18147		6175284	29185	
3689.07532		7058605	26346	
3690.08789		6150965	38105	
3691.14295		7156677	17351	
3691.86464		7124520	27543	
3692.49375		7051134	28452	
3693.41089		6626556	30593	
3694.50975		6866323	23474	
3694.98441		10668502	23833	
3695.25927		5505660	15591	
3696.93025		7210724	32251	
3697.22135		5774861	26147	
3697.73147		8568662	21589	
3698.12711		5551247	24587	
3700.41501		7345619	18184	
3701.90080		5642154	26308	
3702.44921		8167929	27774	
3702.86535		6479414	27322	
3703.14364		8712798	24621	
3703.47491		6064784	25332	
3703.82205		7428290	25767	
3706.75344		5697652	36694	
3707.23118		7879869	26880	
3707.50278		6682342	16499	
3708.41127		6184047	28192	
3708.68305		6998678	24548	
3710.78198		7247320	22969	
3711.38669		6847541	9232	
3712.10430		5725091	26628	
3712.44147		6224089	26868	
3712.76598		6363659	25200	
3713.59773		6923917	24299	
3715.19372		9675144	24634	
3716.79555		5897098	26282	
3717.41280		6369643	18725	
3718.24281		6606194	35179	
3718.43799		5720977	42783	
3719.08328		6124540	35574	
3721.47191		5706885	32732	
3724.19285		6403408	32623	
3724.80699		5769911	29307	
3725.05833		7058660	25984	
3726.06780		5474960	10340	
3726.55256		6115045	29910	
3726.82187		5413394	33782	
3727.06016		7108925	26831	
3728.88529		8581756	31976	
3730.58273		5981612	18684	
3730.92097		9260009	22747	
3733.76669		5524462	37279	
3734.06471		6378277	29161	
3734.38223		6524254	24619	
3735.16639		5509361	35470	
3736.09735		6207389	19036	
3736.61260		6850560	16590	
3737.50757		6289448	9445	
3738.86641		6225069	22631	
3739.78061		10175580	22432	
3740.98330		6278214	20657	
3741.52953		6859953	24684	
3743.38298		8670495	24208	
3744.72814		7794480	23810	
3745.75163		5707520	36546	
3745.99338		6644015	22484	
3747.49966		6587237	29114	
3747.98438		6180041	24507	
3748.99415		6981020	34248	
3750.24359		6096805	32850	
3753.76694		6202011	24037	
3758.96183		6359333	21672	
3760.31037		7155036	28190	
3760.82810		5850836	32066	
3761.68194		5474202	29441	
3762.61626		6021495	39144	
3763.76568		7665033	8320	
3764.53216		7426881	30171	
3764.95184		5402790	25981	
3765.93180		5745301	43478	
3766.43202		5776143	25787	
3766.76771		5939041	26124	
3767.69957		6743624	9298	
3769.61352		8715813	18261	
3770.11786		7413924	21908	
3771.83064		6604376	10215	
3772.98788		7494531	12350	
3776.47443		8113948	28732	
3778.94750		6159289	5210	
3779.86719		5684915	17487	
3780.52606		6813033	29721	
3780.98562		8803052	18879	
3781.63246		5823263	17609	
3782.53595		5854111	34045	
3782.77843		8915938	23831	
3784.65006		6606841	28058	
3785.61769		6049807	24516	
3785.91336		7462247	29461	
3786.17847		6479793	35983	
3786.37779		5827052	40131	
3787.96162		5715392	28149	
3789.53669		7552406	14137	
3790.77091		8416011	25340	
3791.33429		6002357	27674	
3793.62510		6379127	18635	
3794.23401		7458102	27504	
3795.26230		5839478	12788	
3797.27676		6894330	15840	
3797.97170		7992283	24499	
3798.68753		6568387	27070	
3799.51625		8490195	8302	
3800.02826		6951547	29867	
3802.65859		5412324	39753	
3802.89619		8726069	22817	
3805.87824		6043953	31565	
3807.69761		5708713	26935	
3808.20446		7950686	27722	
3808.96770		5450856	35645	
3809.79867		6655891	29340	
3812.82226		7797726	10353	
3814.20900		9446360	24123	
3815.19108		5774412	29452	
3815.64510		5720307	12133	
3816.65413		7435122	11475	
3817.81858		7363375	26281	
3821.09109		5697059	9104	
3821.70720		6376983	27207	
3823.01148		5642009	26446	
3824.94820		8207402	22126	
3825.18268		7712389	37635	
3828.01241		8915730	19183	
3828.67258		5612069	32626	
3830.32316		6054880	27788	
3832.92025		7342137	25546	
3833.17259		5604778	33985	
3833.87077		8578264	22421	
3834.58101		6977807	21110	
3835.72514		7322888	25170	
3837.22426		7077281	24984	
3837.70331		6075644	18523	
3839.60568		8040151	27131	
3840.35694		5781293	13749	
3841.81479		5461201	23137	
3843.22535		8202596	27270	
3843.46827		5742039	34822	
3844.40642		7530644	23648	
3845.28922		5782331	23021	
3845.90520		7627360	18487	
3846.16275		6503261	20438	
3846.82685		7344669	12902	
3847.54415		7289976	26493	
3848.29369		6655206	27126	
3849.33207		7193824	27793	
3849.95610		8823831	19256	
3850.43820		7126026	16460	
3851.60633		6913355	26958	
3852.19747		5970038	32078	
3853.09963		5697090	26076	
3854.46714		6508796	20315	
3854.94631		5655279	28349	
3855.62707		7487823	33272	
3856.04821		8450345	21462	
3859.36706		8034041	29747	
3859.63353		7187077	25256	
3862.24165		10352904	16666	
3863.11143		7753055	17936	
3863.55677		7209434	32332	
3864.49470		6301148	26283	
3864.74407		7301220	31275	
3865.26855		6348938	20202	
3865.68268		6724204	24887	
3865.98263		5688595	11732	
3867.73093		5902579	32004	
3867.98690		5716863	28732	
3869.79516		7628164	16548	
3870.89356		7495175	30315	
3871.10832		6185858	27703	
3871.55182		8766851	25185	
3872.21326		7495425	30363	
3872.42087		6215037	16348	
3874.08763		7058130	18517	
3874.98152		7970155	10993	
3875.73580		5471529	29682	
3877.34109		6664439	26207	
3878.43859		5621910	28128	
3879.46768		5949454	34350	
3880.85224		6741864	17269	
3882.93605		8148609	11371	
3883.70237		7067750	22700	
3886.14862		9777291	18256	
3887.16825		7608862	23002	
3888.63566		6240985	24583	
3890.20111		7326565	16914	
3890.56808		6573790	26754	
3890.78700		5946476	37883	
3892.49610		8083175	14335	
3893.55363		6780847	25201	
3893.92319		6397613	28723	
3894.74606		6614749	32920	
3895.51635		5592811	36656	
3895.92468		6267129	26006	
3896.35801		9916716	20616	
3897.10462		7712550	19023	
3898.16908		7276560	19243	
3899.06846		7100544	22212	
3899.37927		6400341	34484	
3899.77144		5868010	14968	
3900.23490		9416113	25199	
3900.48079		9754722	29455	
3901.87023		7775795	18606	
3902.47276		8983013	19942	
3903.80891		6127195	18376	
3905.09965		6328638	30716	
3906.62525		6413202	30128	
3908.30849		5610073	25632	
3908.85243		5800294	23561	
3910.19242		6485195	26197	
3911.06640		7451982	13517	
3911.70334		7368753	28836	
3911.98213		5726971	28625	
3912.48396		6540405	31067	
3912.86949		10667408	15178	
3913.99840		5965032	23511	
3916.38919		7248760	18295	
3917.47760		6259508	28250	
3918.50320		5887308	19378	
3919.61542		5557151	36886	
3919.82681		5661255	37108	
3920.64521		7110463	12690	
3922.88210		6438025	10988	
3923.27518		6318786	33177	
3924.35067		8961035	16662	
3924.99412		5843727	29277	
3926.75228		6368885	26295	
3927.36077		6272097	23473	
3928.63150		8513370	27666	
3928.94232		6953554	33592	
3929.17216		6483201	32827	
3929.54902		5967668	30973	
3932.17630		5571194	40099	
3933.03910		7600961	26888	
3937.41357		5973818	18323	
3937.73006		7298634	13765	
3938.31366		7646254	27261	
3941.58272		9204422	20804	
3944.60012		5890869	24606	
3945.43773		9777775	17509	
3947.90845		5568682	32146	
3948.36426		5792562	37968	
3949.15375		7411158	16750	
3949.80360		6570749	29408	
3950.14137		6146585	31210	
3951.80197		6436537	30334	
3952.14527		7504855	10956	
3952.63701		6882692	32656	
3953.87195		6367152	29296	
3954.66509		7746656	19819	
3954.90928		5922608	31031	
3955.27754		7218801	13317	
3957.14172		6230153	14209	
3958.73355		5788087	22842	
3959.35589		6130783	34774	
3959.83698		7446021	28317	
3961.76291		7549860	16324	
3962.31512		5593487	18393	
3962.68509		6331350	22950	
3962.97393		6272732	35076	
3963.64108		6177451	14452	
3964.41711		6394590	24499	
3967.35391		8900112	20658	
3968.08575		7408280	25215	
3969.29435		6647505	32197	
3970.80124		6233498	10473	
3971.97610		6161737	25424	
3972.47107		6428926	27929	
3974.29136		7435247	12794	
3975.37128		7007298	28795	
3975.85637		6599674	21968	
3976.28882		8705919	14646	
3977.18885		7420094	19268	
3977.46935		8195517	27061	
3978.76616		7228242	13864	
3979.77849		5617131	27563	
3980.94828		5815839	40157	
3983.87415		8232596	24288	
3985.11663		6867734	26424	
3986.03694		6511587	18201	
3987.11641		8540989	11633	
3987.61301		5961745	24143	
3989.64616		6957411	16133	
3989.94488		5974138	37674	
3990.97142		9531447	16532	
3991.37791		6601143	21009	
3992.32748		8945439	21622	
3993.72129		6453805	32951	
3995.86234		6566140	22447	
3996.97071		7373833	12341	
4001.37071		5937433	32125	
4001.97041		7307344	25746	
4005.60933		8418483	20103	
4006.71080		5775292	43295	
4006.97944		7424309	7902	
4009.21950		6827247	12002	
4016.14196		6222976	31738	
4016.36896		5742168	20113	
4018.67109		5599195	34164	
4019.09466		8340327	19215	
4020.28628		6858712	28418	
4021.05948		6006186	10900	
