m/z	z	I	Res.	
3808.30264		6294872	10686	
3808.92714		8944227	18110	
3809.20156		5833946	24659	
3810.16259		6547323	22047	
3811.07834		10220046	20876	
3811.75481		6679346	34133	
3812.65891		5883582	25772	
3812.96123		5753157	19600	
3814.01026		5944591	35527	
3814.37020		5774701	17104	
3815.17330		6795535	35216	
3815.53964		6661549	28327	
3817.10590		6911069	13538	
3819.15241		7959011	10368	
3820.60851		5837162	24173	
3823.35396		6680882	31883	
3824.79336		7479728	14481	
3825.32757		5525151	34729	
3825.82574		6925182	30663	
3829.21764		6026092	20904	
3830.87435		6144088	26482	
3831.14102		7665613	21771	
3831.70217		7807183	18071	
3832.84556		9986003	7350	
3833.71680		6224475	19128	
3834.25063		6960207	34423	
3834.68691		6712340	23387	
3835.25573		6240919	9901	
3836.22816		6800849	31459	
3836.98089		6139173	32822	
3837.24145		6671772	29209	
3839.05365		6832860	31563	
3839.40821		6152315	29325	
3840.99136		5704272	29382	
3841.30729		8195808	24193	
3842.25133		5724824	39876	
3842.68066		9960536	13169	
3843.38015		5980313	34555	
3843.66564		7095585	33349	
3843.99829		6299578	27283	
3844.43094		6660995	21768	
3846.00262		7335256	33598	
3846.23554		6294721	30784	
3847.97733		5654250	31511	
3849.62087		6283494	24924	
3851.75330		6564553	22691	
3852.56667		6869578	27957	
3852.91372		6375397	19244	
3853.47829		6658804	32123	
3854.47659		5587785	20998	
3854.83261		8333165	24127	
3855.10568		7378929	23537	
3856.22457		7422201	23288	
3856.57154		8024734	31748	
3858.94203		6956285	20671	
3859.19132		7239794	23601	
3859.86514		6626230	21947	
3860.75335		5590615	42383	
3861.52946		5848015	35932	
3861.74424		5982516	32583	
3861.98892		5590441	27905	
3863.96202		8192084	17901	
3864.34512		5486861	26513	
3865.66503		6042246	31220	
3866.79638		8173474	20886	
3867.62788		8436272	18095	
3869.49802		6126517	23938	
3870.53029		5655716	37290	
3872.14178		7468462	30151	
3872.62430		6605982	23230	
3873.69928		6165930	13822	
3873.91188		6801937	29904	
3875.05198		8450104	21371	
3875.33713		6010818	16249	
3878.35537		6284674	23739	
3878.84041		8868726	18741	
3879.86588		6679663	30274	
3880.10864		8132833	28669	
3880.38850		7790444	23019	
3880.84208		6049103	25233	
3881.18839		8604405	13915	
3882.62686		7416763	32463	
3882.92516		5830224	31035	
3883.61897		7709607	20903	
3884.69422		7165112	10714	
3885.22887		5862080	31753	
3885.94283		9091105	24186	
3887.06386		6026831	19364	
3887.74086		6289568	10324	
3890.65314		7065429	23765	
3890.94637		6323940	14132	
3891.46043		6023911	35269	
3891.93807		6106073	28441	
3892.27520		8638842	24380	
3892.90373		6145469	24122	
3893.31294		5794956	19682	
3894.63488		5998630	23362	
3895.17702		6166068	28230	
3895.37488		5501079	42912	
3897.65238		5846804	30316	
3899.58309		10321129	21802	
3899.86574		7643515	27883	
3900.55117		6446549	25048	
3902.74742		8009521	11734	
3905.27478		6109760	22856	
3905.80871		6413908	23027	
3907.31251		7383378	23359	
3907.63204		7968248	24306	
3910.42932		6572950	28888	
3911.01182		6650816	27881	
3911.55173		7045847	22030	
3911.89983		8666513	27203	
3912.56149		6459873	27233	
3913.60092		5628927	35501	
3914.82642		6845436	11372	
3915.46198		7023300	36649	
3917.22985		7113310	22941	
3917.88716		6448561	30883	
3919.02762		6575107	25738	
3919.41753		6789834	29624	
3920.58565		6309553	18675	
3921.19475		8117619	12569	
3921.81658		9291701	23123	
3923.08128		7264974	17717	
3923.35896		6704861	29756	
3924.02834		6134333	34225	
3924.24951		5577648	30081	
3924.94481		6898202	31749	
3927.72510		6314706	27159	
3927.92515		7324731	26944	
3929.26284		6102786	36251	
3929.57777		9976229	26232	
3930.05221		5970079	18809	
3931.03489		5547943	19759	
3932.81190		7066192	18045	
3933.38539		5720453	39571	
3934.14131		6425362	8241	
3935.18583		7049412	19417	
3936.34194		5598632	35041	
3937.89958		6693860	24749	
3938.36889		7270625	25192	
3939.69146		6202016	22476	
3940.79198		6106858	21191	
3942.20394		6284253	32929	
3942.84694		6823988	28334	
3945.22695		6031923	19718	
3946.81503		9089164	19553	
3949.17814		8286591	20800	
3950.01227		7535686	16572	
3950.50025		6744392	31548	
3951.85560		7430696	20733	
3952.19597		6294235	32822	
3952.71782		6110971	17417	
3953.50167		6571293	14895	
3954.04727		6614728	15707	
3954.60003		6586612	24352	
3955.37607		7513751	18771	
3955.96533		6039255	29428	
3960.34461		6334239	13373	
3960.71868		7484904	20774	
3961.46006		6341755	20962	
3961.95350		6112139	29080	
3962.46414		6033819	21468	
3963.95901		5897932	26642	
3965.01100		6069260	38684	
3967.32628		5914366	36527	
3967.76689		8515047	27496	
3968.01467		6666357	23257	
3968.42832		5888853	21922	
3969.72496		7241116	9045	
3970.85763		5698697	42693	
3971.09266		8908547	21865	
3973.52490		7263803	28010	
3976.30499		6069039	26127	
3976.98761		6086570	24929	
3977.75963		7084623	8627	
3978.79800		5546894	38948	
3979.60557		7059783	31878	
3980.47614		9315627	18728	
3981.22542		7972039	21276	
3982.00125		5999725	37926	
3982.31676		7044380	23151	
3983.88425		8272511	25672	
3985.41900		6775758	21837	
3985.94410		8191216	27736	
3986.45692		8628743	18722	
3988.64179		7687108	23847	
3990.18788		7025175	29626	
3991.24401		8202343	17801	
3991.54402		6342414	32571	
3992.16255		6202085	11437	
3992.74894		7597864	12650	
3994.66224		5956047	19185	
3996.40801		8557967	22648	
3996.76673		5977941	27330	
3997.11237		6355740	30923	
3997.66188		5574987	28406	
4000.98588		6088574	32525	
4001.49745		5606041	35475	
4002.25119		7783485	31614	
4004.62021		7361886	19813	
4005.11206		5742064	17765	
4007.84020		7153767	28303	
4009.06123		7666954	20551	
4010.55693		7188556	23726	
4011.04811		8014686	22570	
4012.95498		6520192	33050	
4013.29630		6619454	24665	
4013.80867		7292252	19859	
4014.75955		5587309	38604	
4015.38574		7374027	24354	
4015.85410		7566548	19824	
4016.41874		6040338	26331	
4017.07369		6999419	25532	
4017.36438		5895450	24265	
4018.03049		7416205	19664	
4019.04223		6516672	25658	
4020.30792		6867848	28759	
4020.65068		5904455	24281	
4021.05209		6411559	34960	
4022.29423		6799066	7579	
4023.85765		6905155	31016	
4024.13271		6307800	30198	
4031.39364		7362481	31596	
4032.26483		5964178	12085	
4035.58447		8564174	18734	
4036.06673		7194341	18026	
4039.09117		6733944	22267	
4039.43923		8070457	27070	
4040.63876		6095315	34083	
4041.57170		6245729	13598	
4045.09354		6978448	30789	
4046.41223		7157547	12777	
4050.63520		6896534	30680	
4051.09864		6482841	29863	
4053.95060		6231764	32682	
4054.90271		6258916	22995	
4055.98205		9219381	21962	
4056.20989		8431031	31288	
4056.77783		6755312	21563	
4057.51168		6947466	16057	
4058.23542		8405913	17045	
4059.23283		7700042	29198	
4059.89858		6285753	31373	
4060.94948		5699584	34679	
4061.48108		6564271	18609	
4063.07064		7126425	20056	
4063.75298		8571411	18060	
4065.45521		8115402	19748	
4067.30690		6376140	20095	
4068.22200		5944264	45009	
4071.10895		7207933	25200	
4072.03221		6843396	33949	
4072.63866		6273619	26793	
4073.38014		9134829	23870	
4075.44489		9267036	11049	
4076.56023		7269317	27202	
4078.52384		6540798	19388	
4079.69791		7282310	22983	
4080.52185		6803276	22927	
4081.33458		5991560	15624	
4084.90927		8091062	25986	
4085.32477		7605657	15873	
4087.78925		7770592	22798	
4088.26606		11419885	15913	
4088.69044		9086928	18731	
4089.71391		8676354	26730	
4090.08155		5859535	12344	
4091.26384		6174039	15076	
4092.38447		5636020	18929	
4093.35895		7636431	22087	
4095.14144		7238554	30791	
4095.44858		7195964	23633	
4097.83805		7741269	26401	
4100.62746		5876357	15287	
4101.06219		6015281	21228	
4101.44989		6669822	26099	
4102.03025		8672833	27891	
4102.53734		7050830	25185	
4103.11583		8563846	8834	
4103.80449		7424511	18986	
4105.92322		7194239	14339	
4109.74134		6801038	28622	
4110.49956		9663014	24613	
4110.90422		6819581	27921	
4111.48056		6489140	23830	
4112.15264		7343521	14981	
4116.64023		7722509	22005	
4118.49712		8752614	19997	
4119.21133		8491111	21701	
4120.25111		6267475	14515	
4120.92791		6236670	28919	
4121.35342		6594015	20612	
4121.78603		6893770	24008	
4122.77005		6476245	11845	
4126.56130		6698165	27517	
4127.61825		6786014	27987	
4128.08693		5945054	31085	
4130.49278		5639887	19050	
4132.35535		5682987	20557	
4133.84623		10393788	14432	
4134.80672		6019513	22852	
4135.23931		6096791	34622	
4138.92210		7244071	30506	
4140.04357		6888172	17006	
4140.76125		6304488	23022	
4141.61767		5798563	30304	
4142.00760		5905771	24836	
4144.94607		5706082	9205	
4146.37608		5971532	24382	
4146.94327		7037810	27980	
4148.04888		8960947	27604	
4149.15174		8015081	18109	
4151.30233		7687999	25416	
4151.59376		5665233	36868	
4152.77053		5764655	26190	
4153.01448		5954476	26867	
4153.88449		7801453	22372	
4155.72036		6357527	19553	
4156.17715		6286076	17333	
4156.62558		5809057	17496	
4157.08099		8750800	13152	
4157.75718		7145000	22810	
4159.53142		8740527	25144	
4160.42403		5883511	28090	
4161.43879		9251443	20250	
4162.10665		7724488	20722	
4162.59982		7240385	31503	
4163.09161		5866425	22736	
4165.23271		6799605	25972	
4166.13375		7958970	20991	
4166.93216		7527244	20347	
4167.49396		6612588	27869	
4168.33557		10132497	12648	
4168.81756		5766654	32368	
4169.39940		6879783	10389	
4170.99429		6361405	18119	
4172.12097		8815216	19714	
4173.32873		7241931	7765	
4174.45175		6013052	20600	
4176.35541		6522278	23692	
4177.88126		7529504	15874	
4179.43288		5986457	25822	
4181.48081		5656707	27533	
4182.65080		5947843	20326	
4183.73538		7829978	26246	
4184.32540		5739764	30226	
4185.46759		7016477	23646	
4186.02220		6074156	30249	
4186.58334		7895365	27255	
4188.52580		5863914	25415	
4189.63034		8224006	18485	
4191.02058		9692578	19361	
4191.57543		7465136	24049	
4192.65696		8543157	26061	
4193.18788		9135544	20733	
4193.82215		6293986	18961	
4194.96286		5734148	26995	
4195.96387		5666399	13862	
4201.29893		7435971	18155	
4202.06766		5813294	20905	
4203.40743		6425761	31024	
4203.79390		7799130	22288	
4204.66909		5961973	23517	
4205.94226		7342663	16344	
4207.20166		6174607	35916	
4208.61655		7453219	27447	
4208.85286		9446541	26490	
4210.34845		9529414	17127	
4210.77513		6664712	22967	
4211.12145		5900716	23352	
4212.02458		11662411	17903	
4212.69995		6017920	24596	
4213.94890		5812418	26871	
4214.57708		6146274	41726	
4214.99742		6683042	22346	
4215.59945		6650553	32230	
4216.45558		8843330	5790	
4217.71735		8537729	24794	
4219.48766		9241508	16930	
4220.39424		8019262	23887	
4221.06033		5917551	30603	
4221.71359		8021399	20143	
4223.86084		7985504	19579	
4224.23289		7232523	39066	
4225.49293		6691396	33156	
4225.85913		6421477	22377	
4227.00508		8808430	10677	
4228.42413		5708647	41489	
4228.67002		5961944	11586	
4229.80410		5820694	15380	
4230.10679		7169114	34553	
4230.47226		6610426	25339	
4231.32985		9302140	21024	
4233.27788		5755869	34865	
4233.86325		5820644	40367	
4234.79671		9284737	19870	
4235.79375		6097337	16866	
4238.09448		7805238	14246	
4238.98236		9091518	17461	
4240.79964		6325975	32244	
4241.86836		6371763	28447	
4242.32239		6612086	11546	
4244.20098		8001203	28092	
4244.85361		6725834	19731	
4245.78845		6887522	22619	
4246.20977		7450268	6903	
4247.56884		7936878	21242	
4249.69369		10692109	18225	
4251.44431		10501892	22079	
4251.71002		6434172	28435	
4252.03918		5692423	23267	
4253.16055		6650609	27684	
4255.21174		7658856	14257	
4258.46206		5904865	20713	
4260.03873		6789515	24935	
4260.78791		6973645	32289	
4261.09317		6143054	26161	
4262.18255		5832739	24680	
4262.83566		6456375	28366	
4263.19840		5915604	30054	
4266.33250		6149138	28092	
4266.56214		7650423	24954	
4267.81079		8192395	19921	
4270.98043		9415642	21505	
4272.92890		7869204	12023	
4274.97968		7202043	19109	
4277.86597		8052040	9526	
4280.17700		7837982	22703	
4280.73069		6224652	24311	
4281.23611		6830303	26296	
4283.73877		7494919	20428	
4288.56093		7012102	22348	
4289.43563		6976630	25361	
4289.85388		7725348	29974	
4290.17387		7821742	27784	
4290.89045		9424093	17191	
4292.48218		9044860	25814	
4295.04542		7148473	27232	
4296.15688		6711567	13543	
4298.17077		6505192	29466	
4302.02293		6264648	32696	
4302.28853		6619063	29344	
4302.68154		10180701	10234	
4303.25016		6472014	30798	
4303.90432		6234979	24809	
4304.26506		7603447	26403	
4305.04315		7001668	28696	
4306.22205		8986680	20592	
4306.71931		7612685	23559	
4307.01532		6506117	21544	
4308.47524		7463922	7237	
4309.45043		7229323	29092	
4310.07356		7179416	27442	
4312.44053		8689796	24222	
4313.33473		5985281	32184	
4313.87023		7122145	16695	
4314.37609		5963575	20840	
4316.18431		5897140	18564	
4318.34485		5985361	33521	
4319.09830		7706511	30500	
4319.35823		5733376	37324	
4320.62016		8077590	16524	
4321.06185		6327761	29194	
4322.54932		7364944	22449	
4323.56856		6777088	25420	
4325.27957		12492766	19589	
4326.59081		7584779	27217	
4328.07665		6448260	40908	
4328.39486		6227858	19114	
4328.78149		7680947	21338	
4330.43009		16151161	19179	
4333.17138		5824531	32029	
4334.64461		6193544	12927	
4335.18222		5836662	31566	
4338.45789		7600756	18045	
4338.83489		7484056	26347	
4341.56230		5992246	24961	
4342.13972		7776304	18640	
4342.59941		6466811	18567	
4343.51659		7070087	19984	
4344.04732		7146351	18813	
4345.09085		8813366	14234	
4345.81784		9023340	14536	
4347.77290		6794435	21076	
4348.22373		6090629	22173	
4349.64482		6048501	27558	
4350.33932		13227556	20187	
4355.10222		5871182	30187	
4355.89178		6905778	29531	
4356.17203		5873192	39262	
4357.87587		9360663	6287	
4359.20165		10284395	19866	
4360.48666		6862498	21960	
4362.61558		9027925	12786	
4363.06332		6623262	25808	
4364.09248		6755691	10201	
4365.81744		6964710	22606	
4366.15510		8560509	21088	
4367.38398		7818152	22300	
4368.69710		6893042	22138	
4369.26736		6875642	18956	
4370.35033		7188193	10080	
4372.23147		5995182	18605	
4373.80425		7831290	24823	
4374.37441		6741498	23714	
4378.21759		9705178	18573	
4379.31284		8087244	22926	
4380.93193		7964088	23143	
4381.44121		10208925	15342	
4382.27223		10443295	18258	
4385.04967		6024989	35087	
4385.92285		8224823	13895	
4386.71101		6423400	15554	
4387.90713		8485134	11711	
4390.53703		5874206	30484	
4391.26830		8682099	22654	
4392.07015		7820788	28530	
4392.71295		7229216	30781	
4393.94023		7633508	11241	
4398.95291		8318129	24605	
4401.08277		6564009	17296	
4402.01563		7220843	11309	
4403.10773		6592891	22498	
4404.41680		6334609	14734	
4405.53378		6459151	21136	
4406.20491		7532881	21355	
4406.66036		9820464	25739	
4407.53163		7171799	27494	
4407.79842		6435677	27626	
4408.07270		7512291	20843	
4408.90752		6544758	14808	
4410.35315		5878329	11846	
4412.67230		5848493	26021	
4413.22061		6017725	22651	
4415.34983		5942495	23150	
4415.76056		6889133	25796	
4416.65883		9407595	22545	
4417.11829		7267152	13984	
4417.54608		7376159	17597	
4418.70518		6077802	27699	
4419.95895		8492249	23000	
4420.77776		6298746	32303	
4422.53349		6994030	17090	
4423.07669		6436091	21626	
4424.13701		5936405	11857	
4425.01230		8429267	17758	
4425.47745		6278078	36282	
4427.20375		7228339	16832	
4427.93634		6190510	22405	
4429.83630		6371453	30127	
4432.99473		10863580	9880	
4436.04826		5790234	28477	
4438.25933		6007458	8207	
4438.56626		6697794	12008	
4439.92001		5829143	25544	
4440.39730		6719502	21918	
4442.85625		9515567	16295	
4443.37545		5775426	38121	
4444.96420		7902099	29038	
4446.87817		6750631	25125	
4448.07161		6657579	27374	
4448.90588		7540212	18418	
4449.45901		5948696	26630	
4454.63643		7857721	17629	
4455.96177		7594000	19366	
4457.02098		7054696	26339	
4457.63405		6531259	28421	
4459.50152		6134472	19222	
4460.31443		6502550	20011	
4460.72954		6974148	12599	
4461.41249		6063876	25161	
4463.35362		6626644	10864	
4464.24681		7490768	18028	
4464.91345		6496199	23375	
4465.60873		6187098	41577	
4466.67127		10624953	16917	
4468.72484		5966676	27009	
4469.62757		8895834	25320	
4469.94488		6792217	28490	
4471.52221		6264239	23931	
4472.26304		8583002	22934	
4473.51781		6371126	15923	
4475.74026		7033168	29212	
4476.71443		6099355	25631	
4478.06726		6655163	20253	
4481.69438		6529330	23844	
4482.40772		6305246	22109	
4484.16678		6914834	22774	
4488.67114		7757768	28246	
4492.35566		5847731	27679	
4497.00455		8165928	17275	
4497.74470		5861885	33158	
4498.56154		6810368	19332	
4500.25287		6796857	14254	
4501.39854		6895641	8706	
4505.16300		6681747	15478	
4506.41963		7694030	18334	
4506.95226		7380263	12808	
4508.00374		10416601	18206	
4510.08323		9824040	21623	
4512.38725		5818658	26072	
4512.91004		7585410	26948	
4513.94480		6155701	18307	
4514.58242		6208744	19537	
4515.26827		7441581	16329	
4516.08137		5878996	29005	
4516.77337		8205483	24454	
4517.18927		5894592	22997	
