m/z	z	I	Res.	
3915.52165		1117484	53592	
3915.92419		1204828	39211	
3916.48139		1043355	51689	
3917.03131		1168348	27437	
3917.74328		1023277	59730	
3918.07742		1066901	16189	
3918.69897		1196124	31133	
3919.00879		1163072	33153	
3920.21499		1243853	37463	
3923.10520		1550880	38249	
3923.32456		1073082	52459	
3924.15291		1015963	22614	
3925.15269		1031313	41929	
3926.09322		1140736	56480	
3929.09074		1073380	40398	
3929.36258		1061252	44798	
3934.80606		1029327	38464	
3935.07079		1263536	43049	
3935.81177		1142282	48412	
3937.09758		1199140	43774	
3938.06445		1215641	43903	
3941.04650		1280005	34557	
3942.33910		1051297	42946	
3943.02837		1060342	50565	
3943.50652		1230128	52068	
3945.00589		1123560	44344	
3945.48210		1044002	41134	
3945.98950		1260385	40929	
3947.55163		1110305	47633	
3947.82427		1025091	17238	
3950.11425		1053534	32142	
3951.97554		1316803	34006	
3957.02773		1367609	39782	
3957.20309		1330192	28505	
3957.61596		1387779	33569	
3959.38586		1062880	49429	
3963.38692		1245144	18942	
3963.98226		1357090	41558	
3964.30768		1354956	41639	
3965.25489		1153987	35264	
3965.75610		1472514	10760	
3966.54684		1308263	46830	
3968.57705		1224422	36794	
3970.24915		1137468	30759	
3972.13449		1021738	48040	
3973.38129		1569992	26965	
3976.11063		1430821	50000	
3976.86823		1139526	24944	
3977.81137		1086207	32630	
3979.06624		1186079	30546	
3979.32091		1102272	45571	
3979.89301		1175050	49146	
3981.18121		1035183	20751	
3982.29365		1247036	48071	
3983.28312		1363515	36976	
3983.46008		1066963	47482	
3985.76703		1260923	30652	
3986.39055		1034701	50117	
3986.68954		1241843	39101	
3988.31996		1398213	26198	
3989.16362		1029809	53562	
3989.76111		1088895	37699	
3991.83797		1059083	56181	
3992.63469		1334769	30542	
3993.57007		1053674	43729	
3994.14952		1475893	37729	
3994.57541		1083373	44391	
3996.51226		1043559	51240	
3996.88712		1076248	35702	
3998.11096		1030198	42205	
4002.29789		1094359	38282	
4002.88270		1079203	37420	
4004.62818		1174404	39830	
4005.22901		1023186	23611	
4006.24108		1111127	46739	
4007.04551		1311934	36842	
4007.92282		1431217	34134	
4010.40789		1049715	42702	
4011.69071		1029595	30872	
4012.30444		1240937	48051	
4013.65231		1324571	42334	
4013.98577		1205317	51183	
4014.48651		1417607	34746	
4015.47283		1256712	31677	
4016.31279		1110132	47899	
4017.97791		1051086	47583	
4018.32572		1199866	43863	
4018.48371		1103758	48632	
4019.23569		1121777	42479	
4019.55634		1500955	37327	
4021.35624		1123204	39602	
4022.89025		1057996	39125	
4023.24285		1244411	31005	
4025.60351		1309998	34316	
4028.00580		1041252	33648	
4030.65288		1513213	15098	
4031.19392		1109251	37841	
4031.83405		1743447	34290	
4033.18865		1323016	14194	
4035.77826		1026775	39999	
4036.60437		1384898	29030	
4039.04200		1060989	26357	
4039.44625		1196721	28192	
4039.70743		1456212	38809	
4042.98523		1710845	40167	
4045.91526		1101559	46926	
4046.67498		1147288	22399	
4046.98897		1471874	35917	
4048.14647		1119767	42462	
4049.01360		1255175	44230	
4051.42723		1081533	47537	
4051.67258		1151453	29490	
4052.65939		1101340	23894	
4053.15380		1371418	17236	
4055.81053		1350384	40162	
4057.83894		1282674	40999	
4059.00526		1304457	40835	
4060.61291		1109718	53991	
4060.90216		1222971	24479	
4062.75903		1113958	41683	
4064.20318		1350175	27184	
4065.17683		1447067	27102	
4065.76618		1064549	46288	
4066.26437		1078309	37335	
4067.65311		1284884	11095	
4070.61410		1229770	38956	
4071.09590		1366792	36599	
4071.39241		1250092	46579	
4073.26609		1180952	21784	
4074.10905		1522306	22437	
4078.29570		1353104	36629	
4078.64659		1454778	35845	
4079.79354		1103498	29202	
4081.76173		1560896	35953	
4082.46710		1173272	41613	
4085.14232		1268067	37179	
4085.70649		1343785	37966	
4085.98299		1208779	30518	
4087.44239		1109246	49883	
4088.90688		1197108	41469	
4089.08773		1343306	39900	
4091.02254		1144630	39157	
4092.91955		1327774	39429	
4093.27736		1227851	42406	
4094.18580		1083834	32047	
4097.48255		1135051	38615	
4100.16546		1095183	35278	
4101.29925		1095063	43505	
4105.44249		1774727	39006	
4106.41806		1437691	28365	
4107.99003		1179319	27957	
4108.25112		1106006	30122	
4109.23384		1067977	41949	
4110.31452		1254346	28864	
4110.88138		1168396	33067	
4112.54833		1143120	39179	
4115.16770		1132292	46114	
4115.89436		1227096	42912	
4116.75892		1234491	33978	
4119.39332		1219151	22815	
4122.62058		1433697	38448	
4123.70729		1322204	29788	
4124.66806		1087212	28121	
4127.90197		1233466	29703	
4131.14552		1530408	30642	
4132.75717		1191387	42588	
4133.52307		1382704	31222	
4135.46207		1136520	34166	
4138.10396		1217835	36738	
4138.64850		1204070	43503	
4146.12961		1187600	29655	
4146.42764		1644975	37206	
4147.27716		1093385	45241	
4150.28654		1092168	40762	
4150.56050		1425638	36388	
4151.26826		1263023	30280	
4151.46563		1157572	51770	
4153.11252		1158896	31400	
4157.76149		1161936	42093	
4159.52316		1410693	39502	
4160.75359		1217793	12620	
4162.08706		1144905	22212	
4162.67442		1110212	48978	
4164.75713		1091220	36063	
4165.70433		1151857	36359	
4168.57501		1136141	32714	
4172.79020		1631014	35930	
4176.14828		1370727	42411	
4180.53883		1210499	19464	
4181.07031		1353266	33046	
4182.40079		1083438	41311	
4182.90425		1092765	14245	
4184.19768		1147601	34544	
4184.63084		1111289	9113	
4186.15498		1271170	38761	
4188.57176		1356508	30486	
4191.17136		1395906	41577	
4191.64049		1411561	34455	
4193.73460		1329441	16676	
4196.32079		1354366	34619	
4201.11366		1621264	40458	
4203.17570		1350713	33241	
4207.00160		1130093	40409	
4207.66611		1318562	6392	
4207.95554		1999929	34015	
4209.92732		1103315	53902	
4210.69031		1087247	27965	
4213.29252		1128664	26391	
4214.59111		1362747	27938	
4215.29248		1354351	42524	
4218.02091		1237181	40174	
4218.74479		1224947	13218	
4224.93986		1297459	31133	
4225.58243		1354337	41070	
4227.30848		1482714	43157	
4231.14807		1425891	21351	
4232.03422		1182239	26206	
4233.26425		1110643	35854	
4235.54802		1238411	36416	
4235.79567		1100828	45141	
4236.84733		1222754	49431	
4242.73667		1104990	30697	
4243.34111		1642756	30468	
4244.84125		1406819	39773	
4246.65410		1128659	17373	
4247.17231		1095028	36472	
4249.14494		1272428	44829	
4251.25186		1282284	44062	
4260.60809		1191564	31460	
4262.76751		1151877	50378	
4264.40215		1681888	29774	
4265.42131		1201368	24278	
4266.56834		1184471	16767	
4269.18262		1482532	19653	
4270.45354		1217192	39641	
4271.90190		1318773	37360	
4272.26986		1143944	55220	
4272.43058		1219728	48594	
4277.52196		1340951	24263	
4281.94715		1139956	46490	
4282.25233		1450884	40826	
4282.74819		1243421	30027	
4284.63049		1093753	46021	
4285.24376		1368022	19864	
4286.60288		1190744	35873	
4287.00898		1402476	40381	
4287.58469		1308296	31506	
4288.87283		1431364	33716	
4289.78414		1327599	43586	
4290.18657		1416963	40229	
4292.38793		1356521	33301	
4292.97930		1182341	34142	
4293.83811		1302956	25686	
4297.34535		1138444	24004	
4297.91578		1125062	22369	
4298.50131		1404544	24294	
4299.62372		1108147	36118	
4299.95369		1187137	41261	
4300.93365		1337324	39009	
4301.80540		1090707	36868	
4303.14464		1277006	36217	
4305.86249		1121219	39862	
4307.79713		1201814	34530	
4308.71766		1364541	28989	
4311.27925		1139496	47412	
4317.15952		1139738	39964	
4319.98992		1488652	24168	
4321.41859		1448388	30832	
4322.69675		1705591	20417	
4323.07595		1267078	43727	
4324.32871		1378999	30643	
4325.63415		1292010	32620	
4326.69065		1396243	37631	
4329.10729		1153007	43587	
4329.48546		1433726	42129	
4330.19567		1113113	44331	
4332.47362		1347950	31390	
4333.41307		1191826	35000	
4333.91203		1106724	29472	
4335.62880		1174244	27677	
4336.58157		1110535	32855	
4340.74566		1111839	36971	
4341.35746		1088694	40439	
4343.31866		1233148	35986	
4347.04389		1092481	40881	
4347.82236		1087004	37566	
4348.78024		1157310	16823	
4350.32842		1112181	15840	
4351.32104		1356695	41859	
4351.77672		1155111	34945	
4354.82700		1210897	32175	
4355.87223		1133877	20359	
4356.12634		1167165	46826	
4356.57825		1172173	38909	
4356.83419		1099606	52870	
4357.55899		1319022	44159	
4358.44581		1490317	32932	
4367.68200		1200835	22996	
4368.61576		1160034	38922	
4369.49825		1247487	47838	
4370.30787		1393178	31393	
4371.58664		1814468	16132	
4372.18567		1250648	39912	
4374.40523		1116449	20382	
4378.65218		1714604	26133	
4379.66687		1240397	44363	
4380.16410		1733469	31493	
4384.47447		1143529	26745	
4387.58675		8500814	31067	
4389.14211		1157503	34410	
4389.65231		1251216	24877	
4389.98602		1309338	35704	
4390.58941		1164846	35708	
4391.09995		1120831	39495	
4391.50487		1104843	26674	
4393.32342		1118726	13577	
4395.47103		1205515	26996	
4398.31634		1090342	42406	
4401.36764		1207049	48992	
4409.01771		1147392	48535	
4410.60227		1145395	35483	
4413.02348		1206850	28618	
4414.98714		1247426	36331	
4415.48061		1123794	31689	
4416.89990		1492225	41620	
4417.17677		1324490	28779	
4417.46150		1212563	40150	
4418.13298		1098665	43714	
4422.98785		1326665	34864	
4424.57642		1277950	40913	
4426.15204		1279730	8248	
4428.84023		1680012	33056	
4431.53778		1163495	31712	
4432.46896		1265799	38848	
4434.33699		1450950	35087	
4435.03803		1179230	41513	
4435.97561		1292030	32056	
4438.68858		1096860	29229	
4439.08520		1250281	42689	
4441.65206		1103427	16827	
4442.47088		1183903	17948	
4444.89636		1624756	43041	
4445.64129		1370318	45709	
4446.52321		1119214	34034	
4452.30927		1259710	38247	
4456.40287		1594452	33265	
4457.85740		1287690	21414	
4460.19317		1159137	30117	
4461.11226		1222788	25425	
4465.01554		1428249	30775	
4465.31378		1106532	30977	
4467.00427		1156198	31862	
4467.68936		1268224	32883	
4468.18952		1190291	35990	
4469.80794		1092819	44239	
4475.25952		1319981	31414	
4475.51947		1503287	36109	
4477.31697		1104512	47149	
4477.89355		1132440	36750	
4478.14266		1225762	32046	
4478.92804		1183171	29069	
4480.02152		1698288	15068	
4481.31673		1166630	52554	
4482.76302		1244834	27981	
4484.12142		1405340	34820	
4486.53982		1235075	32693	
4488.00679		1535683	27276	
4489.12954		1248115	42892	
4490.16197		1280033	31645	
4491.84240		1238251	27752	
4492.13435		1178360	38821	
4493.74462		1214656	40227	
4496.33888		1155765	47857	
4497.87628		1148922	36346	
4498.76047		1160356	37318	
4502.13635		1215168	39009	
4503.68925		1232010	36533	
4504.33610		1373738	21105	
4507.41828		1212478	42007	
4507.72287		1134604	26568	
4510.84569		1181286	44103	
4511.46260		1156101	37370	
4512.21876		1184938	32153	
4513.45078		1172712	15749	
4513.96980		1299458	21525	
4515.32398		1214023	39048	
4517.40526		1157042	31101	
4518.89283		1209215	29513	
4520.61104		1452505	29925	
4525.62653		1195366	33942	
4526.12545		1171840	47937	
4529.20503		1252650	40885	
4529.92483		1519954	36480	
4532.30622		1231576	22718	
4535.45465		1133451	48811	
4539.11317		1657950	41236	
4539.98227		1232017	41735	
4544.35692		1600148	31665	
4545.39474		1619667	35926	
4547.12287		1393595	31726	
4547.49481		1309777	20666	
4549.50228		1188556	36967	
4550.17778		1387252	32521	
4551.31017		1202619	22711	
4552.74595		1352083	29853	
4558.81028		1569295	33947	
4559.04528		1182622	28365	
4559.99349		1096219	30323	
4561.29565		1133102	42341	
4562.01329		1126107	41589	
4564.41434		1434486	27660	
4565.40082		1216055	31459	
4566.17621		1156712	41065	
4566.63514		1238086	25022	
4567.70242		1225675	27719	
4567.97735		1144926	25969	
4569.64159		1286730	35668	
4571.44727		1465666	39531	
4576.58670		1196952	46133	
4581.25867		1152018	28463	
4582.18027		1355794	36368	
4594.90107		1123966	35350	
4596.50897		1555695	32029	
4597.60885		1403964	14222	
4599.41299		1142588	31139	
4600.49616		1552007	27114	
4603.16168		1469700	15475	
4606.29405		1236387	32682	
4606.92290		1407183	24351	
4607.58224		1237504	29623	
4607.83821		1241617	29563	
4608.51086		1210305	33586	
4608.91169		1214302	30262	
4609.38322		1257152	25661	
4610.23053		1097277	34456	
4611.62502		1132575	42655	
4613.73061		1334838	25748	
4614.46282		1388524	32607	
4615.88728		1257299	47831	
4622.50231		1311152	30671	
4625.67620		1121814	47800	
4630.31522		1261161	35375	
4630.58558		1208315	35131	
4631.31048		1250481	21319	
4633.55242		1302741	21581	
4634.55841		1166622	38126	
4636.13937		1298961	38602	
4640.87058		1458538	36365	
4641.38284		1107471	37856	
4641.85581		1208499	28545	
4646.04045		1435877	26100	
4646.82483		1144222	23542	
4647.50262		1356624	34526	
4647.73171		1274337	32051	
4648.18955		1240450	45116	
4650.84690		1436227	33624	
4652.41781		1132727	37556	
4654.54991		1336851	11822	
4655.52844		1208985	35978	
4658.27377		1457122	20217	
4659.20585		1480741	29244	
4660.31404		1330423	31574	
4661.03538		1144107	35760	
4661.92342		1424172	24627	
4666.98138		1290713	21392	
4667.53830		1552770	27421	
4669.44156		1241355	30662	
4672.11454		1288652	28432	
4673.51943		1195825	31178	
4674.36425		1523182	35685	
4676.18167		1205233	29833	
4677.18701		1126009	21225	
4678.49083		1172119	9552	
4680.18933		1377679	19175	
4680.60563		1237678	28483	
4682.62718		1136573	35159	
4684.35104		1593016	28636	
4685.86832		1340068	24694	
4687.19143		1232513	47168	
4688.05199		1583357	23705	
4688.35611		1175763	39017	
4688.70088		1453162	27758	
4691.07286		1118994	40002	
4693.43963		1170230	43677	
4694.99626		1118883	18563	
4696.80110		1280161	24078	
4699.70042		1136810	24528	
4702.01165		1175369	23339	
4708.41465		1260989	34068	
4709.38953		1304318	30155	
4710.57874		1174478	19217	
4711.81672		1157537	36575	
4715.40463		1423823	20520	
4715.82951		1461164	33492	
4720.10941		1304133	36729	
4722.01212		1144001	34294	
4723.02917		1364354	32288	
4723.87917		1129850	21549	
4724.79470		1682293	31448	
4725.56731		1132262	25579	
4726.94889		1369855	28990	
4728.74256		1645425	38526	
4731.11173		1196294	31062	
4732.01455		1116862	38888	
4732.65018		1108454	35268	
4735.06310		1234429	20495	
4737.92346		1297452	15740	
4739.69781		1239578	23607	
4740.42182		1281861	35691	
4743.60503		1417732	37303	
4743.80713		1323281	35257	
4744.44042		1328182	33304	
4746.43372		1691948	23562	
4747.18603		1586393	37988	
4748.58485		1198122	41265	
4749.72440		1134765	26157	
4750.49585		1531673	27617	
4750.76723		1205546	25528	
4752.13869		1268856	33442	
4753.48991		1550533	24767	
4755.25810		1175722	8749	
4756.39088		1160937	29690	
4758.22908		1199824	38648	
4759.60695		1191228	17967	
4765.14468		1427337	22316	
4766.02299		1690487	25921	
4767.22042		1132598	43934	
4770.11083		1144525	45952	
4772.16159		1243639	25839	
4777.43648		1397439	16727	
4778.28926		1245288	42366	
4779.02308		1621901	31996	
4780.16665		1528771	35804	
4780.45625		1240977	23029	
4781.16348		1229043	38545	
4781.49402		1443076	32255	
4784.87116		1498530	15882	
4785.86547		1308752	13191	
4788.33692		1384257	35335	
4794.54756		1322065	25072	
4794.97569		1438243	18356	
4796.13739		1683861	34154	
4799.33354		1282072	37413	
4800.13433		1415352	24345	
4800.70619		1424719	21471	
4801.77374		1744634	23121	
4802.92053		1142055	41390	
4804.55660		1163750	35316	
4806.90210		1404160	22132	
4808.53286		1204604	25242	
4810.67906		1167306	20834	
4810.91133		1299666	34837	
4813.37228		1342632	24214	
4814.26979		1168711	43996	
4814.85247		1198683	20196	
4816.42831		1850512	32047	
4816.83870		1127294	16513	
4819.36691		1160975	10588	
4820.64144		1349143	7624	
4823.12908		1496163	23217	
4824.64472		1290896	34377	
4825.04536		1285532	16662	
4827.45944		1435744	31192	
4832.75088		1136749	39519	
4833.24120		1423097	32142	
4835.50847		1358384	35202	
4837.75004		1258724	31228	
4842.01243		1444159	36538	
4842.46778		1234121	26709	
4844.76226		1206518	22520	
4845.53652		1189252	40731	
4846.12946		1354127	34871	
4846.86389		1153052	39929	
4847.59312		1256361	29374	
4849.16022		3352004	35067	
4849.36956		8965576	29808	
4850.54426		1299419	38676	
4850.83590		1233888	33490	
4852.21173		1115381	35676	
4852.63514		1267964	32723	
4853.18617		1356420	26341	
4853.48974		1656073	22391	
4854.84429		1157020	27238	
4856.42416		1488049	27738	
4858.67574		1379279	32654	
4861.35291		1186030	27420	
4861.85677		1119220	36783	
4864.52349		1183120	32382	
4865.89468		1200285	47189	
4868.40991		1201331	36438	
4869.17537		1380537	28752	
4874.25175		1197789	28262	
4875.07637		1133154	18950	
4876.28432		1265385	46469	
4877.25067		1381230	30891	
4878.17605		1505139	25932	
4879.13620		1573751	24942	
4881.07378		1355391	26517	
4881.84055		1310850	23922	
4882.88073		1341702	38325	
4884.54474		1261450	35158	
4885.42739		1141389	39705	
4886.78307		1724944	26630	
4888.12593		1290002	35339	
