m/z	z	I	Res.	
4205.98729		6594437	25649	
4206.35683		6878177	23856	
4207.37181		6524121	31949	
4209.04734		6330988	25266	
4209.44503		6552780	30793	
4210.39291		5627053	26153	
4211.73900		7339761	23809	
4212.34823		7381121	19703	
4213.80302		5832662	24169	
4215.53986		7336174	16554	
4216.79800		6187923	25025	
4217.38065		5669532	20178	
4218.52762		7635751	26655	
4218.83081		5886571	30117	
4219.10815		6794671	32924	
4219.95157		9428080	15354	
4222.94924		8170266	23248	
4223.62076		7603123	17322	
4225.90367		6597561	25866	
4226.30044		5770771	34561	
4227.26792		6052076	38457	
4227.56662		6882606	22319	
4228.75207		7330358	26840	
4229.03889		6295672	33228	
4229.48428		5910747	14803	
4231.26340		7044708	22332	
4231.88428		6616043	27577	
4232.56304		7469701	13606	
4233.16902		8517639	24185	
4235.47526		5943298	19768	
4236.63064		5896192	21258	
4237.55839		5899211	34415	
4239.52788		6272120	20978	
4240.94720		7303595	24632	
4241.34919		5875203	22580	
4242.54605		8102403	30097	
4246.75549		7143820	26906	
4247.06861		10030544	15255	
4249.55601		5592037	24353	
4249.99792		8442948	24412	
4250.86948		7060094	16120	
4251.79287		6147010	18034	
4253.88081		5742463	31966	
4255.84360		6774049	12412	
4257.91489		5966809	30585	
4258.60007		6529899	24913	
4259.16451		7555041	19513	
4260.59635		5839377	22936	
4260.96487		5654879	29271	
4261.46061		8113095	22880	
4263.41390		6641002	18429	
4264.16638		6923785	19172	
4264.60298		6182501	30643	
4265.18673		5849824	21193	
4265.78739		6277983	32839	
4266.36372		6829915	12675	
4267.28960		6655391	24543	
4268.79858		7341668	14943	
4270.70549		9558904	16048	
4271.02851		7827901	20593	
4271.83796		6462572	32361	
4272.79065		8282422	8587	
4273.85349		7587869	28120	
4276.24463		6936602	28679	
4276.85753		7992993	27862	
4277.36241		6042124	29305	
4279.21949		5594013	17747	
4279.78034		8754454	25301	
4280.41951		6472611	29414	
4280.77812		7840754	21810	
4282.76733		9306275	6885	
4283.11451		6715118	25880	
4285.21332		7775673	10065	
4286.18247		5784202	24250	
4288.49601		8672649	15474	
4288.98390		5960952	34642	
4289.47689		6292066	27581	
4289.84043		8766899	25811	
4291.41088		5605391	7927	
4292.35612		6984676	21111	
4293.13748		7793299	22913	
4293.67955		5612301	23959	
4294.72021		6390008	18264	
4295.44826		13608602	18947	
4296.14547		7834936	25167	
4296.48575		7520134	23449	
4297.07102		7803404	27016	
4298.73801		5602693	35943	
4300.23071		5828573	27914	
4301.47303		9292283	20212	
4302.17582		5846173	21378	
4302.97483		9357144	16224	
4304.73422		6570224	31038	
4305.73092		5881819	32956	
4306.58017		9141923	20941	
4307.19873		6085428	28150	
4309.54921		6328928	27260	
4311.38150		6179098	34408	
4313.87380		5748599	20004	
4314.84961		7213411	15907	
4315.41481		5974127	14226	
4316.24703		6083772	27915	
4316.57705		6685453	24205	
4322.01717		9668444	22729	
4323.30264		6793378	20368	
4323.67356		6276097	21663	
4324.27228		6121498	16835	
4325.93991		5972042	19524	
4330.15079		14307228	24868	
4332.62583		6416940	32383	
4332.86061		6927470	24444	
4333.80371		5909871	32337	
4334.04569		6519217	32045	
4334.28601		6436333	31386	
4336.04143		6017745	20868	
4337.23299		5851925	39242	
4339.80152		5818978	23159	
4342.86082		8955719	27880	
4343.37107		6409178	32647	
4343.85328		7971425	24745	
4344.90698		5722005	21275	
4345.55292		6346321	20910	
4345.95967		7606214	21710	
4346.43231		6385230	26851	
4348.33251		6080899	22451	
4348.97981		8268611	15412	
4353.61312		6030006	29051	
4354.92658		8834892	21841	
4355.66899		7150129	11575	
4356.05145		5978792	21062	
4356.85246		6039203	11209	
4358.54829		7622331	15537	
4359.68965		8519974	7321	
4360.26905		8097761	8352	
4361.20395		8071945	19681	
4362.19061		6746696	24322	
4363.50124		5666552	27534	
4365.00382		7285735	11571	
4368.05483		5666270	43936	
4368.35823		7248457	24035	
4368.97765		6221079	17629	
4369.97306		6034025	37554	
4370.32807		6916837	19011	
4371.28413		8816178	15166	
4372.52100		6246880	32748	
4372.75465		7722031	26132	
4373.55563		7757635	13870	
4374.47950		9862537	14334	
4375.39088		8829393	20175	
4376.08928		7168715	24811	
4376.37374		6586667	30203	
4378.44311		7719961	15074	
4379.00826		5880295	26113	
4379.54934		5654957	33152	
4380.82878		5935999	34585	
4381.67067		6318622	10309	
4383.02849		6225337	28686	
4383.90938		6657021	30589	
4385.67857		7600541	11437	
4386.38375		5717171	26509	
4388.60657		6169360	15939	
4390.11202		9416540	21951	
4390.61416		6399522	32090	
4390.86405		5890693	33373	
4391.52113		7972492	16540	
4393.10719		5880074	28680	
4394.47695		6323251	28309	
4397.15559		6131322	27689	
4397.70485		7328605	23695	
4398.21773		6620216	10879	
4398.73715		6454548	32312	
4399.77575		10633412	17412	
4401.72956		7616520	22965	
4402.92940		8065159	13028	
4403.74760		7351148	32169	
4404.16059		7157791	25599	
4404.67131		8209915	12518	
4405.52333		8343928	18445	
4406.16372		6587283	29412	
4406.67590		5717618	33009	
4407.15898		7017032	16046	
4408.53143		6908335	24279	
4410.97267		6237694	20049	
4411.80515		7929860	13837	
4413.08743		6641366	24024	
4413.66323		6028257	26963	
4415.52346		8394315	24839	
4416.63700		7120215	23532	
4418.19666		6031685	27668	
4419.86972		7275891	22375	
4420.45740		5881484	31352	
4421.65893		7588825	8637	
4423.42975		8684107	15424	
4424.18097		6158013	31651	
4425.46724		6691146	28752	
4427.25103		6065365	23671	
4428.53023		6574193	10541	
4429.66638		5925310	7428	
4430.06275		6190220	51909	
4431.04870		7591063	26434	
4432.06476		8660402	13855	
4433.30218		5664321	15022	
4433.62541		6585583	25289	
4434.75768		6619987	20454	
4435.42343		6007091	19312	
4435.86695		5664944	34645	
4438.81450		9070331	21390	
4439.47621		7522931	22628	
4441.08445		6308537	12837	
4444.79412		7970893	15496	
4446.33908		7900622	19598	
4447.48770		6934126	31164	
4448.21975		6289434	19058	
4449.08557		6484266	23466	
4450.57646		6379933	35006	
4451.36383		7294334	20873	
4452.39892		8919791	17433	
4453.24440		7400961	22973	
4454.75204		7686302	19699	
4455.16702		7806115	24081	
4456.07105		7011791	19702	
4458.76181		9177461	18187	
4459.31310		5977308	31946	
4461.27827		7277138	9979	
4461.82858		8850736	29233	
4462.80292		8012980	18972	
4463.37596		6953766	29165	
4463.72777		6498830	26364	
4465.71279		7801644	26090	
4466.97218		6733440	29127	
4474.01572		8504697	21853	
4474.39980		9882243	17923	
4475.90639		6551222	31180	
4476.16112		5748079	34918	
4477.57586		6437610	10484	
4479.46509		6158776	23165	
4480.08345		6323339	26117	
4480.56944		7291367	29806	
4481.57676		8423127	17428	
4481.94712		7460319	23350	
4482.64229		7814128	10874	
4484.46049		6337335	20965	
4487.29539		6704560	26661	
4488.98117		6203847	29159	
4489.35390		6971630	19606	
4493.10512		8407661	18533	
4493.93425		11553799	19984	
4494.59042		9531934	11241	
4495.88351		6578158	15653	
4496.94704		5726360	24069	
4497.80743		6512471	16214	
4498.55413		8859319	20357	
4499.09509		7631997	21599	
4499.67641		6076248	23933	
4500.92639		8746596	20216	
4501.48008		6880817	27355	
4502.20873		11784352	16809	
4503.09843		6904717	17088	
4504.39278		7105241	20143	
4505.50804		6903710	26281	
4506.30196		9328968	17738	
4507.24748		6458888	16433	
4507.58501		5918892	30095	
4508.65461		5922887	31168	
4509.07261		6223554	24163	
4511.04952		6919312	25880	
4512.36054		6323373	10402	
4512.86249		5887218	30833	
4514.11798		6893276	16849	
4515.13233		5834995	6840	
4515.62969		6454720	24731	
4516.87151		5884200	30698	
4518.62852		6059909	20284	
4519.36623		5810367	16215	
4519.71108		8386939	22027	
4521.53661		5924667	24422	
4522.55968		7962390	18702	
4524.18962		7372068	21875	
4524.90637		10071775	22980	
4525.48448		8378640	22616	
4526.10220		6544475	18821	
4526.53420		6620931	31070	
4527.80871		7622122	25509	
4529.13541		7658505	13536	
4529.77432		10858617	15111	
4530.20736		7703722	7228	
4530.97760		6942255	27581	
4531.25395		6120761	29702	
4531.97160		6422033	27458	
4532.42369		7684576	16214	
4534.83763		5767006	35636	
4535.16894		6883512	26009	
4535.66454		5941416	32036	
4537.16675		7918001	12286	
4537.90206		6500409	16159	
4539.01043		8146726	13211	
4540.45464		7684375	18936	
4540.96717		6147245	13265	
4542.32384		11239365	15123	
4544.71748		6475943	31975	
4544.99249		6346949	35901	
4546.71391		7236097	21092	
4548.83688		5966835	24793	
4549.86028		9462604	21281	
4553.32368		7269413	24474	
4554.80104		6674811	18380	
4556.50518		5860845	37688	
4556.79238		6170393	33194	
4559.15300		7364738	18588	
4559.54356		6339900	27999	
4560.16482		7286768	25475	
4561.07194		6522930	11846	
4564.73077		5992509	21100	
4566.00421		6988281	20957	
4567.90731		6033027	18737	
4569.05838		7115201	25833	
4569.39371		6384465	19284	
4570.31080		6168438	22573	
4570.83301		7848402	23677	
4572.31318		6085780	30045	
4574.82472		6620195	19924	
4576.42098		9186445	19464	
4577.22169		6541111	26714	
4579.23239		10224292	23295	
4580.88016		6766405	19629	
4585.94521		7289391	22607	
4586.44886		6014216	19793	
4586.82060		6068300	35082	
4588.77678		8167326	16493	
4589.21598		6343329	19481	
4590.43568		5937038	9587	
4591.07855		6101127	36783	
4594.82144		8363152	18757	
4595.98985		8654901	22566	
4597.26270		6148697	19735	
4599.43645		8232669	18506	
4603.62887		6873803	12260	
4607.61858		7003879	30713	
4608.25118		11051514	20792	
4613.44038		6452625	26210	
4614.02706		6736492	28779	
4614.32979		6747114	27729	
4615.38960		11592515	17051	
4616.08287		7018144	22013	
4617.08837		8874396	16864	
4618.86749		7291514	29200	
4620.11331		6410908	22142	
4621.09363		9331839	16308	
4622.37122		6439398	27678	
4623.29131		6912652	25663	
4624.09102		6232690	29821	
4624.75560		6791768	10845	
4625.61298		5853984	27647	
4626.99498		7031791	18957	
4627.94126		6644156	32853	
4628.34174		7459777	26324	
4629.17674		5856749	44552	
4629.45050		7109457	24843	
4631.30437		5905551	35029	
4632.60544		6013445	26290	
4634.03979		7268929	21605	
4636.12663		6439340	23200	
4636.88799		8797341	24666	
4637.30293		9090982	17046	
4637.88747		6210451	29800	
4638.34417		7554782	14191	
4639.10140		7416239	28872	
4640.22284		7469130	20111	
4641.10049		5850048	37441	
4642.30605		6465470	28707	
4644.09661		7050157	21337	
4644.91816		6912739	16216	
4646.61136		6842705	26802	
4649.04184		10614676	19514	
4651.93671		5965318	25082	
4652.70384		7215580	24801	
4652.97819		6139460	27122	
4653.61561		6458998	23782	
4656.36543		8187205	18067	
4656.81347		6650225	24255	
4658.45308		6028704	15184	
4660.36343		8402229	8311	
4661.86348		6114077	22057	
4663.74135		13177615	17600	
4665.24050		6299510	11739	
4665.81143		5974852	37768	
4669.55680		8708830	12018	
4669.90497		8186278	21398	
4670.24145		7006285	20605	
4673.44743		8171791	27373	
4674.62594		8557285	16759	
4675.05395		6424078	22993	
4675.50207		6539061	26926	
4675.92143		8930108	17051	
4676.88423		6337932	22779	
4677.34047		6943539	22963	
4679.79727		7798870	23213	
4681.36267		6549480	5936	
4682.86497		6659382	27304	
4685.30519		9122598	20152	
4686.05922		7517642	14319	
4687.02677		7755373	14447	
4688.25124		6200142	29336	
4689.18691		6840942	12019	
4690.56041		6366571	21031	
4692.45757		7923617	27738	
4694.71711		5970541	27393	
4696.27720		7399898	26644	
4697.24803		7910763	19716	
4699.32464		9403973	22192	
4699.85451		7037626	25037	
4700.30338		6194384	33245	
4703.19554		6499686	23901	
4705.18434		6218408	28179	
4706.83088		8100204	18319	
4708.86475		9072827	10695	
4709.79977		9152529	16643	
4710.31494		7921273	13977	
4711.34825		11206184	15322	
4713.23349		11168454	9037	
4714.95379		6990499	27184	
4715.25287		6875122	25641	
4715.99743		9438563	16816	
4716.68659		7240056	18501	
4717.44872		9416422	15678	
4720.10026		6811082	29024	
4721.41635		6445221	9509	
4724.57747		7459228	25237	
4725.32836		7182583	19280	
4725.76644		6333421	22295	
4726.45621		9167084	9314	
4731.12354		9042984	17606	
4731.50907		7109055	26473	
4732.80147		8998601	6246	
4736.44581		6765761	28685	
4738.08329		7031715	13698	
4740.03382		6218444	19204	
4740.98283		6479551	18051	
4743.04130		7424548	26419	
4745.83777		6631317	18254	
4746.94173		6730745	26435	
4747.39556		7719370	25271	
4748.86702		6071997	23520	
4749.59726		6177176	22538	
4750.02764		7602248	25069	
4750.92681		6709979	22550	
4751.50512		7970985	15750	
4752.18945		6662086	23897	
4752.58030		5997143	30170	
4755.39258		7373133	28091	
4757.17048		6400654	7155	
4758.23615		10804253	21359	
4760.25663		7530182	7008	
4760.83771		6713849	25951	
4761.44760		7396267	11998	
4763.30289		9377563	14756	
4770.42773		7343308	31272	
4771.77925		5985665	28733	
4772.28681		6794824	18494	
4773.58004		8393535	14475	
4773.98425		6422307	26922	
4775.61376		8543678	14004	
4776.76880		9488553	19141	
4778.15991		6641988	30228	
4778.82657		7739778	15798	
4779.66864		8069469	15809	
4781.32450		11285952	19871	
4781.76410		8961320	21929	
4783.78464		8414252	12767	
4785.07912		8885707	18884	
4785.78247		6299650	29475	
4786.31249		9379252	11119	
4786.72652		10029304	17034	
4787.34248		7691239	12703	
4789.34932		6928911	22390	
4790.14287		7053191	18439	
4791.72239		6881856	15561	
4793.16026		8077442	19964	
4794.82675		6283095	25274	
4796.72603		7023841	29877	
4797.34959		6082963	23812	
4797.79570		6386656	31258	
4799.40908		6958683	17684	
4800.61245		7255481	20869	
4801.01154		7779011	13849	
4801.68972		6935708	27216	
4802.21270		7104532	19361	
4802.61355		7350554	19064	
4804.35635		9030585	15167	
4805.73288		7178072	25151	
4806.59620		7043479	24071	
4807.24405		9227568	24916	
4807.69496		8138846	19796	
4811.45193		7668909	12289	
4812.79799		6619617	23073	
4813.24436		7754730	26129	
4815.92120		7182624	21855	
4816.95163		7239034	18639	
4817.69046		6619936	16984	
4818.26742		6674277	28252	
4820.61094		6134910	30209	
4821.11240		7165322	21301	
4822.86075		8779825	18169	
4824.85232		8269359	5183	
4825.77482		7217671	9902	
4826.15896		6137799	31304	
4826.98214		7912798	25997	
4827.46855		7249232	17760	
4831.10223		6331388	19803	
4831.68168		6748674	24007	
4832.54237		7962495	24066	
4833.24976		6664889	14021	
4834.45865		7462595	25518	
4835.35844		6137143	23966	
4836.53274		8527647	17390	
4838.19885		7880244	11860	
4839.60284		6612178	24510	
4841.35591		7184216	27214	
4842.86347		6790517	21927	
4843.35975		7502625	21457	
4844.03544		7910660	23816	
4845.00671		9744712	12613	
4845.76862		6464837	33178	
4846.61982		6148695	32504	
4847.65374		7570326	21553	
4849.30690		8838280	11347	
4849.92490		7082425	14903	
4850.97256		7005155	15969	
4852.00327		8972412	24316	
4854.46580		8647935	18494	
4855.44953		6296046	30760	
4856.12639		7468174	28685	
4859.62710		8242077	24504	
4863.51574		7144598	11600	
4864.88897		8706438	17797	
4866.01581		6465089	27639	
4866.89875		7767760	23124	
4868.12396		11892619	15637	
4869.07866		7304725	16469	
4871.57268		6382433	22911	
4871.96858		9642898	17895	
4873.06095		12532244	12443	
4874.23395		8198040	14503	
4877.55839		6414558	20136	
4879.63750		6086279	31300	
4880.81973		7617755	24918	
4881.88070		6999329	22268	
4884.72459		7930555	5230	
4886.88208		8701715	11753	
4888.74314		8034892	18072	
4891.33745		6480253	25223	
4892.83668		10157450	15228	
4893.73628		6684558	23065	
4897.01208		6193273	27994	
4900.37777		10674740	18214	
4901.67713		10416013	9054	
4902.33009		9290487	15609	
4902.88858		7675875	26457	
4905.03304		8092041	12472	
4905.75768		11183976	15719	
4906.75750		6396213	22252	
4908.09930		10830572	19332	
4909.25959		10299049	13683	
4909.81088		9347464	9201	
4910.44095		6487648	27871	
4911.39494		11164193	10169	
4912.10212		9346032	15889	
4912.75337		7700165	15947	
4913.76497		7857274	15030	
4914.85787		7047464	22033	
4915.33900		8375554	7332	
4916.53208		6159010	31875	
4917.23138		7279207	11983	
4919.46820		11952295	14290	
4919.91623		11904382	20321	
4920.72144		10763573	16693	
4921.57162		10582245	21057	
4922.69454		6258555	19047	
4923.68630		9008665	24554	
4925.13019		9053577	19626	
4925.65816		6716370	10223	
4926.91298		7494864	16565	
4927.62738		7437444	25035	
4928.36024		7717944	11978	
4932.02435		10558115	13506	
4935.97089		6318812	34465	
4939.45419		8611902	18528	
4941.63732		9704758	16119	
4942.33231		8024546	21775	
4943.46747		8436568	18364	
4944.79560		9797046	15673	
4945.63651		6827856	13768	
4946.52494		8038882	25396	
4948.26701		6392077	31445	
4950.87650		7241163	26617	
4951.34557		7669650	20607	
4951.98070		7142981	22436	
4953.07750		7826111	6035	
4957.63270		8905885	19449	
4958.20965		6895193	23689	
4962.68310		6558293	29062	
4963.70414		8325344	18194	
4964.28279		7468515	10462	
4967.33087		6863961	30930	
4968.62271		8705488	22998	
4971.17944		7764176	15998	
4973.68611		10177504	14188	
4974.42823		6097563	17930	
4976.53129		6567136	28074	
