m/z	z	I	Res.	
3685.99691		9226333	32590	
3686.31632		7682325	64047	
3686.47433		7510385	52072	
3687.10669		7316184	71209	
3687.85749		7896201	59151	
3688.08443		8122634	54644	
3689.16277		8782707	42879	
3690.05048		8420727	20432	
3690.39296		10047033	47305	
3690.68119		9037535	52145	
3691.68036		8718619	41699	
3691.94615		10328504	41341	
3692.09620		8543755	61199	
3692.32221		8091277	67169	
3692.68796		8629601	25923	
3693.28276		8011959	47117	
3693.62788		7904121	42414	
3693.78991		9934294	41304	
3693.93651		8265266	50144	
3694.56965		12374939	47856	
3694.93399		10009711	39274	
3695.36108		7415136	73429	
3695.47468		7411105	77786	
3695.87489		9557640	50385	
3696.08754		8832769	46805	
3696.42709		7698371	30603	
3696.87584		7783623	50975	
3697.18227		7902583	53811	
3697.42856		7634434	66141	
3697.95194		8222516	50611	
3698.21198		9466824	21153	
3699.04156		8624545	47522	
3699.36301		10527322	40488	
3700.26265		7282786	65081	
3700.47917		7357668	43339	
3702.06146		8216691	17202	
3702.77956		8257036	43874	
3703.85921		7552123	57918	
3704.09559		8878334	49497	
3704.82906		10198698	47927	
3705.09125		8226623	49434	
3705.54690		8767556	80890	
3705.68638		7644312	31636	
3706.27990		12140007	41898	
3706.84886		8937262	38732	
3707.66988		9131786	27303	
3709.16773		8429669	43686	
3710.26940		8516833	27601	
3710.60363		7547814	50380	
3711.13795		8085723	47682	
3711.36754		7677278	62638	
3712.05073		14850791	28943	
3712.47946		9847770	38717	
3713.66465		7350919	45681	
3713.81657		11409125	31700	
3714.03704		11022174	49549	
3714.30500		7679998	54465	
3714.72434		13076713	30612	
3715.20266		10115074	28252	
3716.08207		7291646	25239	
3716.37083		7317671	64254	
3716.72568		7863660	49175	
3717.65103		10504068	47695	
3719.36644		8313697	50830	
3719.54578		13129673	29250	
3720.03748		7792877	57916	
3720.65032		8008266	55287	
3720.85527		9308869	52479	
3721.23468		11326366	33580	
3722.04328		7424365	59875	
3722.68109		8109789	56462	
3723.02989		9671597	40227	
3723.49355		7949494	55571	
3723.74966		11440461	29576	
3724.23133		10153568	42598	
3725.32566		10432218	19774	
3725.54140		9913685	36166	
3725.93848		8897602	32360	
3727.98128		9091803	52383	
3728.61718		8545869	37199	
3728.75769		7851171	54414	
3728.95920		9364757	18116	
3729.79187		8441594	40691	
3730.03414		8811400	39354	
3730.47978		8183945	56324	
3730.82407		9785681	38265	
3731.47809		8987342	42618	
3731.83773		9045910	51694	
3733.28681		7623399	49892	
3733.75972		9394162	37484	
3734.69299		14138899	35513	
3734.99426		7667401	45373	
3735.57941		9106455	39903	
3737.21369		7643083	58187	
3737.47079		7757285	11050	
3738.14336		7450094	53417	
3738.76233		9339216	25819	
3740.82925		8010763	51954	
3741.03655		10466430	57413	
3741.15822		7910603	61211	
3741.73125		10310162	44995	
3743.13897		9852239	36537	
3743.47593		10370575	43243	
3744.36105		7862809	35450	
3745.34644		7986770	46257	
3745.97081		7567810	47448	
3746.14027		9969186	14778	
3746.81140		10489263	41267	
3746.97034		8179206	41091	
3747.94454		8353857	26543	
3749.52982		7909348	55833	
3750.46457		9988612	45255	
3750.86358		8503533	34070	
3751.58236		7880345	32369	
3752.01977		8269206	59424	
3752.23337		10747413	36194	
3752.45617		7769747	46603	
3752.79643		9331552	18270	
3752.99063		7724747	27973	
3754.05321		7411771	36389	
3757.98770		8957768	50202	
3759.28860		9584197	33818	
3759.55270		9268962	46262	
3759.72624		9807684	52752	
3760.63548		7351648	49728	
3761.22515		7598265	33697	
3761.59163		8598417	59327	
3761.81269		9921553	44374	
3762.04700		7563419	32902	
3762.51559		8999352	42735	
3762.90223		9633435	48117	
3763.66242		8132695	45255	
3764.08408		9059661	42847	
3764.88620		10511143	41084	
3765.14717		8823237	35884	
3765.49475		8428693	46482	
3766.60198		8573730	41119	
3767.10309		9393227	34745	
3767.34067		7784662	32224	
3767.98026		10766926	37648	
3768.10765		10109598	92205	
3768.23358		10279661	44099	
3768.83360		8209480	42182	
3769.26784		8983882	41169	
3769.46967		9235394	33453	
3769.73952		12878945	27648	
3769.91093		7456974	40544	
3770.62802		8499312	39368	
3770.92336		8304931	45764	
3771.82775		10778428	38426	
3772.44737		8259758	47644	
3772.75568		8800609	40834	
3773.10130		8884786	21340	
3773.79935		8494038	51248	
3774.26624		7438564	47446	
3775.42628		7426966	77825	
3775.55249		9568230	45230	
3775.86757		7392420	57666	
3776.61546		9866845	41244	
3776.92717		9040668	43628	
3777.25385		12674010	34073	
3777.57091		9641113	48284	
3778.04013		8123826	43121	
3778.88118		7502249	34839	
3780.18524		9896624	39952	
3780.40993		7621437	48855	
3780.85075		8397379	29484	
3781.21879		8972566	36077	
3781.96690		9156317	43525	
3783.09206		8408450	57251	
3783.34751		9767449	37551	
3784.23098		8679464	35992	
3784.54931		10181864	39836	
3784.94402		11145681	37278	
3785.68137		13043088	27037	
3786.56380		7466400	58566	
3786.85495		10083916	35920	
3787.19437		7513880	58394	
3787.61551		7702550	62649	
3788.33438		9034188	38946	
3788.53842		7610950	41086	
3788.91495		8919846	55217	
3789.72194		8747280	40306	
3790.36933		9949844	30144	
3790.51614		9401584	28077	
3791.09287		8199243	45343	
3791.22591		8337565	53440	
3791.56147		9294175	25710	
3792.47036		8797576	30997	
3793.22294		12006731	38420	
3793.51926		10727940	29639	
3793.94338		7887108	42754	
3794.58012		7671936	48496	
3794.95061		8990050	40449	
3795.45379		9864855	37285	
3798.11068		7976159	49986	
3798.34941		10693999	39113	
3798.61425		9134101	24765	
3800.86675		7694187	49096	
3801.11752		7680007	50152	
3801.40783		7790007	32325	
3801.75864		9721223	40402	
3802.89451		10336319	39803	
3803.13949		11758801	36236	
3803.71528		7805491	39112	
3803.99256		10282201	27596	
3804.37370		9802697	43510	
3804.62873		7807077	49448	
3804.77939		10565817	44274	
3807.19269		10459780	38983	
3807.57924		9523051	48073	
3808.05524		7905424	55412	
3808.75441		9927230	46428	
3809.38538		7859139	24493	
3809.61229		11348043	35786	
3809.74152		10466463	49687	
3810.08418		8634737	46867	
3810.72824		7512823	48166	
3811.30020		8808540	34823	
3812.34955		8748768	51162	
3812.97349		9198684	58562	
3813.58845		10776024	39821	
3813.95101		8170166	45916	
3814.62480		8197214	37007	
3814.87779		7774460	48811	
3816.01856		9364408	46445	
3816.27401		7595607	28168	
3816.50690		11528417	27747	
3817.04655		7755317	44060	
3817.72604		9472980	45346	
3817.91556		7768137	38704	
3819.12006		9122099	35158	
3819.32803		7513022	49154	
3819.86398		7721224	42630	
3820.26231		7961086	45405	
3821.47695		11643114	23855	
3822.07439		7996001	56149	
3822.60822		11805613	45174	
3823.19424		7688986	34963	
3823.49312		7728593	51583	
3823.68967		7887442	44285	
3824.14872		7671657	25968	
3825.01675		9210254	27053	
3825.48813		9297584	35234	
3825.77413		7768936	54051	
3826.48612		8758562	49909	
3826.83328		8218106	15720	
3828.73016		9626271	41978	
3828.90242		9549580	31175	
3829.40935		9258054	38087	
3829.81994		9454922	61362	
3830.02134		10302925	33913	
3831.40171		8036135	41002	
3831.71681		8407542	50620	
3831.85652		9931341	61382	
3832.12765		10866416	16116	
3832.45966		7435200	43026	
3833.22671		7558571	49199	
3833.73672		10251495	19537	
3834.09884		9892812	37239	
3834.99190		14062085	40146	
3835.53908		9506649	37096	
3836.06180		7769250	65840	
3837.39744		10011631	41075	
3837.60288		8630387	55554	
3838.30397		7951915	49039	
3838.86860		10607510	37343	
3839.84058		7632384	35379	
3840.63263		7526385	50693	
3841.31933		10357163	33588	
3842.21003		8757216	40556	
3842.34493		10495033	42406	
3842.49040		7497874	43323	
3842.89866		7622556	42335	
3843.06674		8707583	59656	
3843.22508		8023652	34913	
3843.51687		15019808	29587	
3843.94589		10481718	46662	
3844.52113		7558565	29424	
3845.30444		9287578	41227	
3846.80783		9512794	46597	
3846.97629		12884937	29488	
3847.35777		10224820	42206	
3847.59532		7886161	34652	
3847.91660		9099802	38284	
3848.73771		7563305	53548	
3850.64575		12835068	38163	
3851.35493		7503550	61311	
3851.49095		8774424	47578	
3851.74053		8778166	31211	
3852.19205		10406107	39637	
3852.45486		8008069	42560	
3855.15321		12353106	18215	
3856.29289		7396149	25095	
3857.24258		7925659	16348	
3857.60029		10437258	53018	
3858.44645		10070189	38214	
3858.63309		10977578	36447	
3858.89650		7690710	51587	
3859.83844		7408180	38329	
3860.59642		8489504	60460	
3860.92493		10284793	37353	
3862.61646		7591751	57061	
3863.05451		8144999	48882	
3863.44205		9205092	44771	
3864.16609		9143100	58181	
3864.46537		8168449	55050	
3864.74465		7962809	26106	
3865.19565		7577062	48238	
3865.94836		8168395	45461	
3866.18502		9191533	48098	
3866.73179		8369620	12724	
3868.30664		8092637	37705	
3868.56355		10297995	37610	
3868.82322		7890734	57703	
3868.97543		8247191	40027	
3869.16315		10947606	38166	
3869.46802		8612572	25743	
3869.71321		9944447	40497	
3871.03330		8204522	50085	
3871.20330		9075027	44140	
3871.32808		10243493	44336	
3871.53078		7670322	44150	
3871.98235		8130390	55709	
3872.23496		9780229	42467	
3872.70373		8548150	24238	
3873.73846		7924714	21992	
3874.54232		7939835	20103	
3875.26760		8195037	43599	
3875.67762		8678636	47105	
3876.79776		7432147	44219	
3877.17077		8667339	41435	
3877.69685		7481902	50827	
3877.99373		7768823	54264	
3878.70258		10195153	42114	
3879.98756		9374759	46311	
3880.66181		8695275	45281	
3881.83631		7455998	54253	
3882.27264		8231464	42801	
3883.41029		7940901	34741	
3883.91803		12489332	35160	
3884.82890		9991395	23494	
3885.32188		8694311	61576	
3885.92040		9735103	39600	
3886.31078		11733960	23108	
3887.25644		9402182	37611	
3887.55732		9278483	39964	
3887.81265		9552059	43205	
3888.05672		8378725	34774	
3888.78150		8829779	55657	
3889.21776		9195637	37940	
3889.36274		9450710	43708	
3889.56292		8371036	35016	
3889.92091		8399437	36281	
3890.38741		7512469	29245	
3891.01592		10064189	15884	
3891.90760		7711644	54788	
3892.10537		7406114	36887	
3892.59890		7957354	37056	
3893.32745		7667549	54969	
3893.71352		10667113	43875	
3894.42524		8706641	28930	
3894.65353		7837411	59159	
3896.12442		9285338	38835	
3896.46853		7448003	39591	
3896.65302		7443517	59125	
3898.31136		10291378	36600	
3899.17934		7689984	34888	
3900.38496		9038393	52592	
3901.23850		8379529	18647	
3901.37994		8175852	54559	
3901.74003		9926114	34391	
3903.39683		9022036	34150	
3903.65685		9842446	45882	
3904.39991		9071882	57143	
3904.80006		9228827	41106	
3905.02177		13160125	37195	
3905.42897		9619406	45646	
3905.69126		8648840	23181	
3906.22076		12847601	34384	
3907.14535		8182648	20188	
3907.82501		7626309	51281	
3908.22267		9552740	34203	
3908.56695		7870545	62204	
3908.88343		8679717	45191	
3909.08578		8858031	43362	
3909.38350		10790531	40154	
3909.93260		8142842	37876	
3910.95176		9177796	49257	
3911.82242		9367837	39080	
3912.24450		11499082	25720	
3912.62309		7500626	64869	
3913.74841		7833437	31624	
3914.93722		8770972	48127	
3915.16668		7773747	55021	
3915.75805		11875283	42393	
3917.34357		8243242	59691	
3917.76610		7484365	27575	
3918.21486		7824009	56525	
3918.41713		8187668	41565	
3918.59852		8817554	45684	
3919.87555		10738454	39121	
3920.66729		9766200	43724	
3921.47144		8947571	33656	
3921.65253		7562226	53738	
3922.00294		7536356	35483	
3923.23285		8277061	13055	
3923.97764		8786511	53499	
3925.07757		10233676	28171	
3925.94831		9568177	13535	
3926.39711		11924721	23497	
3926.78204		7608830	50480	
3927.14242		10557181	38651	
3927.79218		8264906	47563	
3928.44481		7754903	26020	
3928.98065		9379851	54079	
3929.47244		7785829	44017	
3929.62806		7510489	46215	
3930.16933		7983949	45385	
3930.64796		7909544	54425	
3930.94660		7701365	61469	
3932.63852		9258529	39211	
3932.80572		7758486	75839	
3933.37696		9821221	43091	
3933.77882		9220928	32115	
3934.37552		9476842	46151	
3936.00726		9449831	35107	
3936.72951		10763628	35985	
3937.82261		8914036	14711	
3938.53897		8106094	38713	
3938.90619		9728880	31544	
3940.99725		10549559	30977	
3941.29927		7726612	53730	
3941.69457		8889125	45666	
3942.20272		8954001	17251	
3942.73897		7757322	61324	
3942.96011		8253095	43425	
3943.14306		11217704	37496	
3943.41137		8417260	56521	
3946.00872		7703846	15705	
3947.30795		10240696	30932	
3948.99598		9130347	29724	
3949.29088		9040956	17297	
3950.42024		9209704	44548	
3950.70373		8211500	50503	
3950.90028		8786108	51486	
3952.04896		9037801	51097	
3952.25819		10458233	39240	
3952.67728		7797159	30404	
3952.94903		10674796	36230	
3953.41300		8943540	33969	
3953.60234		7867447	54992	
3954.02620		7709029	28321	
3955.26270		12848854	22692	
3955.54207		12062120	32540	
3955.90918		8705698	49414	
3957.43175		11118310	49611	
3958.71841		12339840	28413	
3959.03030		10531667	39321	
3959.28390		11025932	19630	
3960.06255		8792630	51081	
3960.64032		7814108	21392	
3961.18825		8352091	45530	
3961.64670		13167269	40320	
3962.27543		8623206	54252	
3962.49913		10563845	32168	
3962.92872		7682613	56194	
3963.68777		11782227	38053	
3964.05696		11242843	17037	
3964.22342		11716050	30585	
3964.57275		8398542	40638	
3964.83867		8964999	34979	
3965.96125		8957614	41121	
3967.00663		8444308	42607	
3967.21924		8693811	33870	
3968.42867		12854673	40345	
3969.44079		10453085	49807	
3969.82085		8879476	48899	
3970.63373		10671036	55896	
3970.77637		9664537	19717	
3971.10170		8044808	47934	
3971.44233		7636471	48485	
3971.67460		12766883	26110	
3971.97139		8106859	52512	
3972.13441		10415074	39185	
3973.46380		8820639	47569	
3973.94136		8817900	55117	
3974.27108		9185755	43822	
3974.83869		10473335	38546	
3974.98426		10154964	42969	
3976.14048		7643918	52029	
3976.62468		14537832	44483	
3977.60351		7605034	51526	
3978.06845		9287799	57342	
3978.29561		10598678	36799	
3978.52054		7775671	38153	
3978.89601		11697857	35005	
3979.28373		9595865	49057	
3979.78851		8373569	59073	
3980.85751		8186425	27388	
3982.73440		7928188	46095	
3983.18069		7605935	43475	
3983.95305		7895264	63263	
3984.35896		9668088	28431	
3984.97581		8678321	46922	
3985.12228		8827932	37730	
3985.34537		14480572	34271	
3986.14737		9471738	47416	
3992.11482		10878614	20482	
3992.95954		10818032	43039	
3993.24285		8996537	38767	
3993.59513		8191928	48350	
3994.15747		9524553	34034	
3994.39675		8341482	34095	
3995.27194		11120735	42546	
3996.05495		8675972	44010	
3996.41915		9894799	46513	
3996.64003		8608803	61903	
3998.09792		7854647	23836	
3998.38831		8117504	53364	
3998.78034		8652313	45780	
3999.17238		8168243	55190	
3999.62942		8539252	56993	
3999.75034		9215172	43174	
4000.63865		11358023	30102	
4002.09431		9243471	46835	
4002.58785		7850155	13976	
4002.88392		8094580	29279	
4003.56436		10318678	46385	
4003.84685		9869343	42319	
4004.64960		8640095	36301	
4005.88632		9276870	18187	
4006.46328		10049381	35029	
4007.27765		8077734	40729	
4007.51939		7547476	19392	
4007.99708		7494563	69958	
4008.17844		7840283	19747	
4008.85167		8712701	40970	
4009.00129		8281705	55779	
4009.42048		8730511	52710	
4010.15254		9869210	26997	
4010.38990		9045562	47663	
4011.25042		8467605	60203	
4011.43814		8960283	48467	
4012.11907		8244989	52094	
4012.62300		7832167	29316	
4013.24336		9436691	37026	
4013.92637		10794485	26967	
4014.20110		9550014	36658	
4014.54710		7784879	44928	
4015.07575		7688486	38593	
4015.87088		8784216	31238	
4016.21717		9359945	40461	
4016.45723		7852778	46037	
4018.43190		8889433	39495	
4018.90657		10191272	42551	
4019.65635		8872895	40857	
4020.28211		8106347	44937	
4020.90175		7491364	46126	
4021.31511		12456010	33008	
4022.75281		7491637	41581	
4023.38957		7967214	48086	
4023.62973		9096347	28280	
4024.92910		8390184	32079	
4025.41574		10444662	41546	
4026.61995		14298815	36933	
4027.26782		7688325	55149	
4027.59078		10471784	33573	
4029.05780		8796523	50800	
4029.47079		11111043	33572	
4029.67217		9376534	34495	
4030.03250		7535123	41177	
4030.29831		9230542	31349	
4032.24618		10312208	40672	
4034.09464		7753499	55233	
4034.25110		8823686	48470	
4034.45381		8778763	55220	
4035.00048		11283853	32857	
4035.41740		7531697	26954	
4035.78057		9673646	35952	
4037.08438		7509801	63586	
4037.77814		7647509	55378	
4038.12502		8206340	37383	
4038.67183		8005496	46016	
4038.94243		8824881	18473	
4039.79723		7658618	35221	
4040.85009		8771923	42402	
4041.51151		11243299	37644	
4041.71948		10471336	48147	
4042.13975		8965323	41371	
4042.32560		10023248	51015	
4042.54153		13001186	40855	
4043.28966		10179558	46947	
4043.90439		11210126	36965	
4044.59912		9223019	39806	
4044.80304		10268655	45225	
4045.40069		7839113	48623	
4048.25075		9669421	28475	
