m/z	z	I	Res.	
1912.53932		6525108	94835	
1912.59289		7876806	68424	
1912.82732		6300947	81497	
1913.25994		7702432	100793	
1913.48961		7534059	52299	
1913.85752		7008358	86225	
1914.20622		6939865	74106	
1914.27478		6127856	61492	
1914.92200		6155720	117225	
1915.61390		6125744	86445	
1915.99654		8004913	66114	
1916.26964		9678733	90974	
1916.30928		6212252	70300	
1916.38867		7772086	75253	
1916.43398		7374789	86601	
1917.07555		7425183	100156	
1917.58798		6677840	93970	
1917.71482		7153531	72019	
1918.28066		6489662	64552	
1918.42609		8585841	86904	
1918.50185		6666891	72685	
1918.58907		8210089	62755	
1919.30475		9029538	68567	
1919.66814		8149026	66005	
1919.73851		7058235	57545	
1919.96607		9366666	59542	
1920.08740		6924469	79016	
1920.30504		9576706	79226	
1920.44346		9732659	43073	
1921.03303		6090245	121063	
1921.10319		6842910	91988	
1921.27589		6693468	70539	
1921.54203		6726331	100918	
1921.71200		6882039	57570	
1921.92815		6404932	36723	
1922.30629		8674252	84896	
1924.04883		7194695	74214	
1924.35896		6532793	97827	
1924.72906		6185282	93558	
1924.89563		6535039	85526	
1925.60412		6684806	61960	
1926.96081		7105155	84356	
1927.29696		6273794	87723	
1927.41201		7046445	64275	
1927.55798		8021860	77618	
1927.62616		6537087	51092	
1928.65268		7687943	76309	
1929.46228		6404672	87178	
1929.74757		7118511	61073	
1930.32858		6399889	74667	
1930.51253		7990233	80829	
1930.77794		7526464	94343	
1930.82720		6643795	95820	
1931.00129		7408792	93877	
1931.04783		6987435	67309	
1931.60633		7413126	58252	
1932.35220		6920879	64708	
1932.41017		8240838	105082	
1932.56394		6185219	68577	
1932.62631		8362780	86361	
1932.65749		6525736	115786	
1933.01895		6907833	94080	
1934.31376		7392708	68135	
1935.23862		8028990	64849	
1936.01120		6506620	71904	
1936.08243		7129241	99511	
1936.15038		6865077	105668	
1936.35338		6341897	92100	
1936.43987		6926380	43217	
1936.74638		8656300	73685	
1938.00609		6647738	89791	
1938.26865		6700074	72166	
1938.67990		6169817	67034	
1938.90877		7064377	65675	
1939.02065		8094568	63844	
1939.06414		8223099	40506	
1939.32433		6669802	107291	
1939.47683		6591530	80815	
1939.52292		6818879	67983	
1939.61894		6392935	63086	
1939.70851		6578319	53865	
1939.84124		6326982	80780	
1939.95281		6979320	97222	
1940.06502		7026471	71818	
1940.34328		6306720	99087	
1940.49215		8574942	68852	
1940.90910		8753299	79643	
1940.94033		6188193	123358	
1941.39970		6265703	83920	
1941.46906		6626694	97045	
1941.62934		6469580	74907	
1941.76873		7919624	26551	
1941.86870		6202421	90825	
1941.93266		6455888	50728	
1942.05386		6097542	51919	
1942.14118		6991020	61487	
1942.38146		6255381	79248	
1942.75069		7390135	68030	
1943.09511		6420561	103047	
1943.38429		6313169	92683	
1943.86421		8075173	73149	
1945.26172		7112729	84341	
1945.29513		6372391	103712	
1945.34296		6783037	105493	
1945.72452		8564969	81271	
1945.89803		8225080	75783	
1946.11084		6737305	78289	
1946.84729		6250730	83429	
1946.95665		7984923	77162	
1947.49824		7587860	89273	
1947.58823		9490495	80281	
1948.08222		8503075	66559	
1948.73518		6153811	74080	
1949.05367		7287528	66092	
1949.09354		7900411	63786	
1949.20121		8904493	80267	
1949.38740		6112645	96331	
1949.59881		8557544	76874	
1949.72867		6359590	78355	
1949.80135		7871559	81594	
1949.85466		6698081	74190	
1950.47228		6561157	37825	
1950.50702		8753556	97919	
1950.67648		6249957	99327	
1950.89200		7593548	70506	
1951.04412		7505556	96927	
1951.88342		6946342	68267	
1952.68900		6164907	51375	
1952.83846		7252979	77512	
1952.99366		6168127	98309	
1953.07779		6366824	93121	
1953.34226		6452455	81779	
1954.03684		6986300	63594	
1954.88031		7230427	81086	
1955.04159		10142251	66400	
1955.15811		6208357	53208	
1955.58253		9287992	59334	
1956.00404		7248905	61659	
1956.25741		6287495	48338	
1956.83629		6130092	77494	
1956.89191		10368455	67518	
1957.10692		6412340	71425	
1957.15405		7008843	84392	
1957.39658		6870726	60609	
1957.65321		6986569	71479	
1958.00225		6147065	122022	
1958.29354		7231629	81784	
1958.56281		6540567	60284	
1959.38719		8032958	91200	
1959.74741		8580470	65241	
1959.92642		8318932	96260	
1960.00268		7392252	78937	
1960.72758		6903157	86469	
1960.85106		6905269	90929	
1961.13715		6664522	58512	
1961.57800		6241073	100166	
1961.69955		8178034	60471	
1961.91507		6807780	55124	
1961.97755		7032835	66236	
1962.14275		6589532	92921	
1962.97578		6408725	76057	
1963.04591		6494780	97577	
1963.18939		6267527	82762	
1963.25852		7115435	56485	
1963.60464		6932326	97392	
1963.64227		6650746	59962	
1963.87852		7774200	90177	
1964.17511		6518935	54064	
1964.24286		8662204	84000	
1964.56783		6338922	95591	
1964.87186		8798735	75407	
1965.22486		6679247	95926	
1965.68062		6879943	46297	
1965.82507		7180308	75205	
1965.96095		9275487	72972	
1966.19376		7958750	66423	
1966.34222		11445552	79804	
1966.88126		7316056	99358	
1967.06695		6258367	71718	
1967.31507		6569799	98717	
1967.43216		6981129	43692	
1967.51413		6657974	35782	
1967.93446		6547615	82363	
1967.97550		6608566	79142	
1968.95562		6164183	81085	
1969.08212		8126239	70370	
1969.11744		6501684	64926	
1969.42991		6727650	98746	
1969.49986		6397449	90699	
1969.57591		7492661	81787	
1969.79960		7190707	78779	
1969.98592		6373149	53028	
1970.09024		7074648	69730	
1970.26451		6214075	81073	
1970.47669		8000050	109402	
1970.54426		10447961	44127	
1971.28430		6176765	97321	
1971.48986		6827123	85989	
1971.95795		6235519	93863	
1972.01704		6487457	64976	
1972.14388		6192619	117513	
1972.24304		6486562	99802	
1972.34271		7191132	23764	
1973.05006		6957556	77590	
1973.34606		7216801	73441	
1973.47542		10411755	51477	
1973.53855		6284561	108277	
1974.54344		6987609	75751	
1974.70261		7045048	71350	
1975.09456		7209117	92209	
1975.30689		6570266	54097	
1976.02392		6572226	79883	
1976.23498		7936831	79462	
1976.33143		6162296	116200	
1976.39025		7111068	60303	
1976.62209		7024165	32254	
1976.76368		8014970	39402	
1976.80279		10791056	56788	
1976.99926		6551814	100699	
1977.17475		7730030	48838	
1977.36395		8656351	94116	
1977.45883		6652441	79129	
1977.53070		6400323	61926	
1977.61899		7427703	80809	
1977.70772		6496943	98576	
1977.94861		6667070	108977	
1978.19733		6496212	40395	
1978.41188		6202068	49427	
1978.81209		6759750	47105	
1979.22020		7692860	89080	
1979.36639		7071382	92177	
1979.44653		6252230	99204	
1979.55915		7319308	80183	
1979.60608		6556968	60201	
1979.79954		6792094	77509	
1980.44961		6221097	116237	
1980.50537		7443275	46659	
1980.63051		7248282	83412	
1981.32344		6256449	91555	
1981.54336		6390730	108997	
1981.61010		8752114	68082	
1981.71939		6221111	62877	
1982.64444		6251121	29922	
1983.13939		6779814	115085	
1983.17687		9064381	85619	
1983.45742		7774317	78758	
1983.55355		8186538	66766	
1983.60814		6307786	57381	
1984.12201		7101965	78708	
1985.15890		8205208	34672	
1985.41588		7539517	31542	
1985.53339		7135623	88979	
1985.60898		13515189	69739	
1985.68408		6623717	35652	
1985.95106		7659152	62957	
1986.27249		6619996	79045	
1986.33950		6942597	85961	
1986.61444		6588468	22709	
1986.89166		7872230	50948	
1987.20623		6287790	67838	
1987.82308		6632251	91011	
1987.94756		7987084	79728	
1988.06384		6311895	131785	
1988.09726		6420460	112653	
1988.66410		9166168	53877	
1988.91155		7416312	87359	
1990.43368		8013272	74552	
1990.57465		9203252	70769	
1990.64434		7176802	93322	
1991.02600		8303450	83187	
1991.09911		7464331	71346	
1991.20292		7727054	79712	
1991.40379		6449746	86138	
1992.00797		6588896	99686	
1992.29951		8215202	65004	
1992.62361		7609208	86969	
1993.13447		8587466	51012	
1993.27696		6136104	68302	
1993.32826		6278474	84726	
1993.50351		8609216	77728	
1993.77555		7806070	58092	
1994.25386		7415221	73217	
1994.50629		6731871	58184	
1994.56355		7137412	50546	
1994.68919		6441689	90509	
1995.04996		6579400	47600	
1995.18037		8597025	75088	
1995.54516		6563607	91323	
1995.59750		6980922	55066	
1996.12493		8370333	39119	
1996.52438		7234988	29983	
1996.79517		6709861	104302	
1997.01340		9027319	77384	
1998.84737		7052253	69296	
1999.02940		6802524	82070	
1999.35802		9903419	52045	
1999.67318		6927893	60059	
1999.99339		8115955	84548	
2000.16516		9410411	70887	
2000.48213		6483014	101085	
2000.75435		7458052	86087	
2000.89896		6941798	44442	
2001.02919		8913346	52629	
2001.12731		8252935	78937	
2001.26002		6496867	56212	
2001.73797		6205872	87702	
2001.83432		6213617	98041	
2001.98160		7897176	74616	
2002.02746		7168121	90609	
2002.11358		7239348	41443	
2002.39012		7745911	83423	
2002.60758		6626832	77311	
2002.72126		6851167	100827	
2003.65045		7177452	79119	
2004.16743		7101016	69936	
2004.56672		6477685	86808	
2004.62201		6295450	95084	
2004.74802		6309877	104192	
2005.09544		9103594	90596	
2006.49882		7495891	93193	
2006.76816		7558805	51293	
2006.87041		7053788	104900	
2008.22806		6572462	87025	
2008.66624		6817514	84643	
2008.70758		7478025	71318	
2009.18217		6881378	67374	
2009.29267		7621810	80018	
2009.68993		8330705	55068	
2009.83005		7298617	86554	
2010.15198		6333217	87230	
2011.00521		7674256	37691	
2011.23492		6658619	98253	
2011.32628		6461566	77119	
2011.46305		8073952	81262	
2011.75119		10354613	80047	
2012.15667		6254815	94348	
2012.60283		8294951	75369	
2013.31728		8383544	80297	
2013.82275		6592428	86386	
2014.00863		7844406	97077	
2014.40743		7930721	50360	
2014.53594		6360257	49477	
2014.83669		6824606	70957	
2015.27490		6994407	87765	
2015.78307		7793506	82049	
2016.07869		6164033	92259	
2016.31875		6491381	95845	
2016.41609		7852861	70602	
2016.52835		6987663	76939	
2016.57401		6494131	62117	
2016.68653		8858630	48404	
2016.76467		6444612	106510	
2017.09241		6857529	102798	
2017.25817		7077815	56650	
2017.58407		7803566	25479	
2017.71508		6209295	86084	
2017.80504		6546260	39291	
2017.86355		6727040	80623	
2018.07556		8272416	73882	
2018.77573		6683699	104785	
2018.82726		6746711	56316	
2020.14064		6946370	30262	
2020.53626		7402864	68998	
2020.64510		6443969	85761	
2021.33290		7109584	86539	
2021.47922		6200899	80546	
2021.73650		7070983	93706	
2021.85513		6167908	81983	
2022.24162		6990477	69841	
2022.47362		6199103	102965	
2022.62523		9550258	44162	
2022.96114		6946999	84574	
2023.04929		6633722	105555	
2023.35032		6484453	104156	
2023.77857		6332207	88047	
2023.83750		7194971	36748	
2024.61153		6349240	78596	
2024.65592		7004634	52980	
2025.18571		8253300	86545	
2025.22337		7325586	97252	
2025.41755		7193641	87861	
2025.61318		7204548	70052	
2026.00621		6198774	86309	
2026.26358		6668991	82359	
2026.68187		6396426	81145	
2026.77679		8675410	62918	
2027.11897		6218080	89601	
2027.27584		9333210	52882	
2027.38668		7695921	89510	
2028.51234		7256489	87848	
2028.64304		6879760	93938	
2029.33673		7015990	46059	
2029.65536		6946612	70450	
2030.03187		6967901	89085	
2030.49635		7256017	93544	
2030.53710		6587376	93793	
2030.67556		8562784	57129	
2031.62915		6329689	38441	
2031.82103		9004017	61328	
2031.91682		6580287	94400	
2032.24607		6439237	89023	
2032.66777		6337177	101728	
2033.01675		6486963	94154	
2033.09966		6632437	95814	
2033.75839		6525447	97271	
2033.95955		7405225	83847	
2034.00766		7238352	90574	
2034.13274		7636275	70216	
2034.35955		6934252	41325	
2034.58764		7209125	88095	
2034.63125		6636745	76618	
2034.72908		8130328	60963	
2035.16788		6546044	78792	
2036.02738		8497458	67360	
2036.09146		7156074	81745	
2036.31539		7915037	69776	
2036.70182		6484823	45779	
2036.93228		7952407	68932	
2036.99635		6272075	37066	
2037.15289		6935754	23517	
2037.42497		6538150	81859	
2037.50656		10852842	46668	
2037.58346		6424106	84134	
2037.65904		7002726	94330	
2037.92793		6436675	85798	
2038.11602		8693723	62708	
2038.20664		6375719	50285	
2038.49263		10138384	58161	
2039.19506		6489940	65285	
2039.52555		10763362	84259	
2040.03069		7150083	82202	
2040.14685		7801444	95608	
2040.33715		6497278	54352	
2040.44759		6522715	81794	
2040.59538		7592405	65718	
2040.70401		6915118	82024	
2040.88319		7151300	75801	
2041.72480		9369468	53229	
2041.83460		6918614	74268	
2042.07900		10257570	81940	
2042.20819		6633740	89528	
2043.29247		6231445	47827	
2043.82804		7483985	81216	
2044.24965		6193075	65586	
2044.41987		8882239	77153	
2044.77653		7568749	99007	
2044.86020		6188467	54289	
2044.94993		8113661	83741	
2045.01369		6353459	93548	
2046.06082		10618274	58593	
2046.14543		7098856	31839	
2046.20009		7532054	76630	
2046.65229		6637461	95432	
2047.35022		8675296	41214	
2047.81059		6654309	74528	
2048.14978		9643142	71126	
2048.40531		6803296	82178	
2048.54985		6357210	57735	
2048.81388		6563896	49272	
2048.94313		7072294	53433	
2049.04367		6525822	77818	
2049.13519		8394185	51357	
2049.24504		7258150	48536	
2049.61361		6659426	79686	
2049.65662		9297283	54059	
2050.04319		7796941	65541	
2050.48838		8445001	80166	
2051.35890		6291251	96793	
2051.58731		6796278	62533	
2051.66232		9528373	56713	
2052.43773		8292045	64368	
2052.50840		6554377	65303	
2052.85860		7998008	67283	
2052.94096		6292092	63984	
2053.35765		6488547	49564	
2053.44026		8143404	82870	
2053.49178		7340631	98043	
2053.75759		7332670	47058	
2053.79905		7454048	70988	
2054.37816		8231762	53871	
2054.52513		7683795	48743	
2054.65886		6599239	64133	
2055.09970		9364417	54678	
2055.53846		8799036	56884	
2055.71840		6775772	70056	
2055.86660		10085977	78637	
2056.02495		6846180	107037	
2056.36138		8327178	76138	
2056.63749		9714424	48656	
2057.90515		7247175	94964	
2058.10776		6514169	42634	
2058.29134		6812822	67199	
2058.37951		8334052	66745	
2058.49239		6374729	60735	
2059.00278		7680262	70204	
2059.24807		6852060	93202	
2059.74739		6849426	89011	
2060.29534		9152880	80393	
2060.36937		9134514	64759	
2060.73424		8179955	54369	
2060.77860		7894810	78106	
2061.09619		6584368	32754	
2061.46070		7631217	52230	
2061.87041		6345435	110550	
2061.90805		7546618	100455	
2062.60064		6303068	85607	
2062.92444		7741052	63759	
2063.00438		6885059	83315	
2063.19939		6189936	80431	
2063.52202		6278796	39819	
2064.79259		7971058	52408	
2065.01261		7314866	90615	
2066.25400		7001603	87708	
2066.56540		8970009	76065	
2066.93176		10148961	55925	
2066.97438		8027269	68562	
2067.04842		7199944	94516	
2067.41562		6492177	81979	
2067.93803		6203361	81881	
2068.04726		6190148	32179	
2068.75254		8254140	78623	
2068.89190		6464315	70655	
2069.20136		9139279	82791	
2069.32313		10435772	59597	
2069.41264		7850253	74887	
2069.66927		8054261	61257	
2069.87692		6522543	89249	
2070.06335		8590166	78839	
2070.12438		6555981	39555	
2070.46196		6744249	73561	
2070.78573		6202844	96768	
2071.01858		6897330	88147	
2071.19175		8800077	65781	
2071.49334		6209626	95152	
2072.11746		6960273	69414	
2072.24147		7512318	57680	
2072.75664		7779537	106484	
2072.86143		6631218	35375	
2072.97328		7645078	52840	
2073.08683		8584699	67610	
2073.29039		7769523	44671	
2073.70823		10553392	67459	
2074.17019		6662611	71391	
2074.28769		8008252	62598	
2074.42788		8129725	61537	
2074.71059		7962555	83451	
2074.84437		7612471	62387	
2074.99766		6291138	63015	
2075.46667		9876074	55150	
2075.94211		6421533	75729	
2076.40290		6236094	85806	
2076.49938		6987286	85733	
2076.70653		6536916	89166	
2076.93264		6692773	85319	
2077.06723		7116830	76636	
2077.39417		7666503	50017	
2077.43883		7908721	57533	
2077.62708		7988765	71876	
2077.73726		6332547	33390	
2077.89151		7100175	105145	
2078.11003		6844887	37041	
2078.70608		8771064	56346	
2078.84120		6259319	78651	
2078.96271		6782178	68256	
2079.24726		6267880	90357	
2079.47708		7198906	78169	
2079.53314		8133870	65165	
2079.58876		8104225	64467	
2079.63830		6457680	69187	
2079.69676		8513923	59785	
2079.77766		7308750	108903	
2080.28916		7079848	97161	
2080.33269		6239181	75075	
2080.46365		6601031	40269	
2080.57060		7097002	69304	
2080.64937		6446320	74875	
2080.82021		6461584	60047	
2080.96392		7087635	78286	
2081.09742		7327373	69765	
2081.17055		9674447	63244	
2081.28278		6982455	76769	
2081.61975		9754733	61173	
2081.70034		6412473	65936	
2081.78630		6854921	100160	
2082.05319		6540030	25665	
2082.19467		7771778	79638	
2082.42642		6584150	23523	
2082.78832		7391397	86218	
2082.89316		6380804	72027	
2083.03182		7686531	33498	
2083.72321		6362626	65044	
2083.89937		6925480	95919	
2084.10868		7177578	49590	
2084.75799		9663424	64903	
2085.12023		6314257	76652	
2085.50867		6430331	96334	
