m/z	z	I	Res.	
3949.09524		7400113	24844	
3951.43092		5286745	29362	
3952.10451		5292258	23068	
3954.43299		5541833	16581	
3955.63522		6484584	15962	
3956.30265		7621105	29276	
3956.53030		5215313	30297	
3957.06944		5978151	25227	
3957.58715		7098101	23220	
3958.12981		6373323	19918	
3958.73790		6613951	20539	
3959.47469		7693286	18849	
3960.08651		7229401	29169	
3961.52799		7364633	19431	
3962.15343		6335508	27795	
3964.76623		7726373	33461	
3965.09730		7287466	23198	
3966.36967		7466400	26795	
3966.62245		5237768	34586	
3968.05668		5598273	34708	
3969.63158		6179766	23259	
3971.40841		5484061	14385	
3972.59926		5749080	32381	
3972.82600		6212273	23701	
3976.88615		8099075	22922	
3977.23603		7536016	21172	
3977.80059		5822575	8127	
3978.77996		5443314	22559	
3981.17182		5548203	14720	
3984.57312		5534201	12611	
3986.87287		5677457	18647	
3988.11284		6116223	8911	
3988.92762		6738121	23388	
3989.39698		5607300	28991	
3990.22491		5638862	26212	
3992.98211		5214487	42757	
3993.22638		8130937	24747	
3993.51594		5135857	31091	
3994.79523		5073009	22343	
3995.30415		5015997	34502	
3995.55754		5459231	37133	
3996.35373		9774691	15711	
3997.59250		7513678	20057	
4002.01514		6554690	22212	
4003.45089		7763331	25160	
4004.09474		5244293	30495	
4005.03707		5719298	28007	
4007.30403		5315989	29405	
4009.88849		5150117	43848	
4010.34754		5997149	28123	
4010.56889		5715129	30547	
4010.96034		5575002	38067	
4012.85692		6876242	30699	
4013.91196		7364865	22486	
4014.77248		7266907	22030	
4016.24399		6717621	16938	
4016.67780		9593951	24506	
4017.10576		5126929	39768	
4017.28858		6202206	29154	
4017.51540		7565243	20205	
4020.08023		7266249	27367	
4021.05365		8485973	20993	
4021.71262		6196581	12687	
4022.20086		7255848	27112	
4024.00894		7044109	22745	
4025.25537		7003400	24616	
4026.58462		7699756	17273	
4027.98722		5700201	21884	
4029.55565		6433774	21890	
4030.53806		5481608	23658	
4035.46239		5226610	34706	
4035.74723		5306601	35738	
4036.48575		6553376	18218	
4038.10326		5353149	17459	
4038.43527		6552389	27993	
4040.46093		5638797	30952	
4043.23658		5130515	18637	
4043.52430		6092940	24393	
4045.59147		5193332	20727	
4046.24424		6832383	23214	
4047.01659		5842755	26068	
4050.73755		6015846	32565	
4052.44888		5706551	25668	
4053.20221		5190006	41580	
4053.79227		6787509	15690	
4055.05796		5482764	15205	
4055.89907		5277679	38017	
4056.19074		5339754	21357	
4056.48501		6234863	30373	
4057.43420		6040196	31135	
4058.25568		5669472	20499	
4059.14157		7063381	23084	
4061.17119		5658048	25203	
4062.65575		6188091	24645	
4063.52400		6137524	24607	
4065.18959		6727550	28460	
4066.23637		7193156	20819	
4066.58915		7006684	26777	
4067.33866		5199142	29247	
4069.69571		6513695	23352	
4071.13636		5105557	29720	
4071.97742		7286276	18294	
4073.30890		6984009	28792	
4074.64183		6699409	22745	
4075.33122		7711678	19310	
4075.77579		5114244	37572	
4076.11598		6678047	21221	
4077.25414		5199635	26645	
4077.57730		7331102	16135	
4077.90886		5815601	22419	
4078.58673		7019360	17396	
4082.78727		6325417	13120	
4083.77306		5333856	38983	
4084.58663		5694408	21256	
4085.08909		5258541	24726	
4085.37078		9156648	24236	
4087.73764		5618765	32925	
4088.38100		6455921	16941	
4088.74614		5753873	33336	
4090.02512		7387732	19086	
4092.47428		8618664	18187	
4093.29219		5682722	34723	
4093.95469		8433994	21094	
4094.36645		6450824	18319	
4095.00688		5979816	20030	
4096.09274		5438490	23746	
4096.65224		9373728	16009	
4096.93486		5356703	36265	
4099.57794		6059866	30359	
4100.15317		7028067	16205	
4100.88039		5808054	19634	
4102.21113		5108253	23896	
4102.96599		6874875	12955	
4106.90055		6075301	24024	
4108.46571		5911239	17207	
4108.82670		7914799	12684	
4110.69925		5555362	26229	
4111.10408		5838686	26681	
4113.24261		6157146	25712	
4114.44235		6381460	14881	
4116.06829		6264216	24486	
4116.68924		5644736	30690	
4118.24612		7880108	26306	
4118.76151		5358502	26257	
4119.32163		6909364	17964	
4120.29233		5171715	22928	
4122.09600		7165941	23818	
4122.46267		6918820	24549	
4122.84767		5122397	11068	
4123.34872		5469777	17764	
4126.53880		5398630	24989	
4127.21403		9140661	13985	
4128.49386		6343716	17607	
4129.72498		7349642	22719	
4130.26987		5691799	27729	
4131.03438		6257297	18899	
4135.30829		6967905	23065	
4135.80099		8125779	26834	
4136.63559		7727613	17719	
4137.20833		5750297	21004	
4137.66283		7357698	25020	
4138.07064		6767566	27039	
4138.56317		5666499	18771	
4141.89788		6204766	28627	
4142.49158		6520723	18347	
4143.36003		5819973	29788	
4145.31329		6188084	28277	
4146.49273		7256977	17705	
4147.56708		7594683	23994	
4148.11523		7052758	27480	
4148.59056		7214291	20638	
4149.74770		5658923	19275	
4151.10172		6469093	19817	
4151.68338		6487833	17484	
4152.53342		6557143	24149	
4152.89900		6749079	23815	
4153.65699		5285410	26099	
4154.23324		5234253	21904	
4154.93936		8951364	14090	
4155.68525		5302097	23775	
4156.09384		6437929	29357	
4156.62309		5820481	18811	
4158.57814		5653583	27563	
4159.72119		5682096	33141	
4160.56089		6317423	22529	
4161.02089		7601759	19989	
4161.85573		5387808	25404	
4162.22095		6114790	12369	
4164.65930		7846917	18380	
4166.38539		5569972	10543	
4167.49564		5995278	22412	
4168.39615		8218105	24169	
4168.94181		5602088	14147	
4170.26830		6232311	9247	
4171.04896		6961060	23801	
4171.80721		5903174	26538	
4172.73087		5898309	23563	
4175.37271		5723652	15020	
4176.32677		6359828	25063	
4176.94969		6312568	17559	
4177.58987		5437405	28058	
4180.31721		5119447	39416	
4180.85720		5151366	18483	
4181.30353		6715911	14922	
4182.49023		5121198	26905	
4183.11323		8037262	10887	
4185.61376		6484898	28746	
4186.62005		5531879	30132	
4187.63361		8190511	24318	
4188.19675		6825585	21885	
4188.58585		6212180	22242	
4188.86610		5252336	28558	
4189.26427		7091348	10679	
4190.39835		5393513	24972	
4190.74290		7240757	18980	
4191.56630		6697240	12215	
4193.04155		8024181	20542	
4193.74169		5450514	16583	
4194.46637		5558717	26901	
4195.31418		5657254	20150	
4195.68778		5512578	22062	
4196.48876		6013025	28543	
4197.17447		5299703	19865	
4197.93548		5165247	32158	
4198.95903		6925085	25980	
4199.53543		7200121	22818	
4201.43800		7647718	26145	
4203.15704		5466295	15158	
4204.98474		6427968	16775	
4209.98958		5410868	16719	
4214.25563		5406596	23116	
4215.40398		5788754	27539	
4216.28761		5662072	9224	
4217.26210		6741985	23444	
4217.93404		6121094	21647	
4219.49063		6107735	27379	
4220.23785		5876007	33471	
4221.71104		6898890	17169	
4224.70284		8667459	13192	
4226.29131		5372981	35044	
4226.98479		8179187	17815	
4229.02141		5951511	24080	
4233.44202		6972996	28342	
4234.21436		5548610	25369	
4235.06385		7871083	18607	
4236.50226		6910233	16052	
4237.02575		5952629	24796	
4238.53844		6609746	23259	
4240.56593		6648721	16801	
4241.28336		5434863	19066	
4242.03343		6213211	20165	
4244.69266		5952321	27729	
4244.95040		5757420	18716	
4246.15386		8473877	8461	
4246.97326		7148339	29326	
4247.29956		7551767	18792	
4248.84175		6541084	16302	
4250.16709		6123684	24956	
4250.95199		5300138	33239	
4252.08366		6482086	20963	
4252.38654		5293950	29158	
4253.30579		6437100	22817	
4255.68633		5493815	25449	
4257.12715		6511127	22796	
4257.44381		7262450	19395	
4260.31417		5306014	31072	
4260.65442		7982474	18417	
4261.24148		5349656	27018	
4262.49171		6040190	23411	
4263.55496		5392723	32062	
4263.92277		7212623	18586	
4266.16773		5393255	26586	
4266.39604		5502731	37071	
4266.79052		7003928	15567	
4267.58799		5935168	17546	
4268.77741		8519813	20045	
4269.74800		7337000	22314	
4272.17082		8539837	21101	
4272.53924		7286974	17366	
4274.08316		7837950	22337	
4279.68639		5828980	32781	
4279.98995		6939466	8551	
4285.91116		5566917	22237	
4287.89710		7611465	24424	
4289.06895		5465504	31099	
4289.89986		7102448	21650	
4290.40360		6945623	23893	
4290.78904		5774448	27217	
4291.91562		5803165	27524	
4294.15308		5206508	31176	
4294.53851		6126327	33751	
4294.82395		7097283	24976	
4295.40237		5311596	31336	
4296.23175		7772099	20923	
4296.55365		5892783	16474	
4297.17560		8087417	14003	
4297.89423		8456578	19541	
4298.39848		5725421	21364	
4298.83428		7254314	21928	
4299.32900		6615686	19163	
4301.10859		5909083	14847	
4302.59969		6062165	17499	
4303.08888		6263875	25449	
4303.52825		8391554	15559	
4305.97731		9465215	22925	
4306.79293		6661584	26812	
4308.31062		6222387	27188	
4308.56837		6019812	27156	
4309.56391		5846216	27755	
4312.22800		5289847	18498	
4312.97200		7103628	18281	
4313.92953		6666836	24828	
4316.46372		6147758	24650	
4318.08397		8861521	18445	
4319.04809		5207071	27487	
4322.52659		8658997	10438	
4323.21950		5972802	20401	
4323.96826		7896687	17121	
4325.31835		6444121	24236	
4325.63387		6595392	23737	
4326.02276		5494120	28752	
4327.77817		5252989	33611	
4328.34728		6818858	24577	
4330.15974		6428789	22872	
4331.49389		6874454	22601	
4333.10839		5415440	29482	
4333.90449		6732390	29702	
4336.01223		6441234	11218	
4337.70384		5427093	33576	
4338.09679		6454961	25275	
4339.38523		5355897	12108	
4339.97273		5583676	30223	
4340.22514		6871796	25391	
4343.32359		5390878	31997	
4344.83897		6817684	19340	
4345.86435		5808025	32790	
4347.40751		6046243	10260	
4348.80122		6576713	21729	
4349.39272		5968512	22284	
4352.09145		5275389	20975	
4352.73414		7332840	18456	
4354.18069		8037429	6965	
4356.53801		6976555	24346	
4357.49062		5474805	38988	
4358.26255		6662344	17652	
4359.91700		8299828	12208	
4363.05835		6128264	20100	
4364.26933		5809186	21676	
4364.61280		5471907	17302	
4365.34783		7482711	17698	
4366.55591		5727091	19404	
4367.02910		5947227	29368	
4367.82656		5628466	17662	
4371.28409		6371205	12797	
4372.31298		6586378	18862	
4373.05180		5261186	4405	
4373.99157		7514900	24647	
4376.04481		6078771	10735	
4376.30377		7984113	20323	
4377.68101		5409804	23899	
4378.19768		5902617	18371	
4379.07723		7096378	29321	
4379.67877		8359436	26108	
4380.06688		5915954	17345	
4380.45984		6148183	27934	
4386.73069		5388560	29068	
4387.46107		7041339	24829	
4389.44203		6301472	30707	
4390.27142		6998178	8235	
4391.20669		6894442	21867	
4392.56533		6651260	18688	
4393.96170		5435040	36559	
4394.38548		5580010	29674	
4395.20209		8633436	22166	
4395.95849		5845658	22393	
4398.31046		5340571	32444	
4398.89076		6265166	29080	
4400.36072		8205243	20731	
4400.93983		6193518	22358	
4401.41982		8035036	19229	
4401.79513		6958340	25022	
4402.52142		6877473	6218	
4403.00565		7482272	14812	
4404.51350		5816974	19983	
4405.11174		5984229	31492	
4405.49401		9739516	26602	
4409.32547		7038320	16825	
4409.98094		6562137	21968	
4410.49695		6440939	22386	
4410.72743		6737561	34212	
4411.16780		5850085	16707	
4411.59145		6306848	25384	
4412.08305		6572192	6101	
4413.27204		5616172	19240	
4415.61589		6570019	20145	
4416.30990		5940783	27980	
4416.84169		7847105	17384	
4419.09513		5959026	30239	
4419.51086		7244973	25513	
4420.04284		9681215	17437	
4420.88195		6715317	19291	
4421.20774		7291067	10229	
4428.79148		7137059	18051	
4429.88098		7835736	19464	
4432.24366		7231055	18293	
4433.02070		5769378	22089	
4433.61609		5311831	24320	
4434.92686		5873979	42219	
4435.74086		8217246	27379	
4436.53340		5508593	23488	
4436.97743		6949436	23208	
4437.26449		6715680	21462	
4439.98290		10580251	15491	
4440.89223		8893892	22438	
4444.57829		5873289	32332	
4445.66116		6885309	22858	
4446.26047		7439216	9327	
4446.57975		6677605	23548	
4447.12810		7827463	21448	
4447.80357		6232192	14496	
4448.34670		5316241	31600	
4448.77929		7028683	17965	
4449.73973		6054310	26779	
4451.74371		6007150	32446	
4452.47067		6982555	13378	
4453.05849		5813326	27239	
4454.45020		5793616	31322	
4455.56941		7984018	19638	
4456.08193		7039505	23496	
4459.42696		7331780	22315	
4460.65104		5885770	29157	
4461.50150		5318586	32630	
4462.29409		5608967	39172	
4464.51414		6649443	26676	
4465.41466		7602438	15567	
4466.45124		5337599	26943	
4467.27073		5633628	29636	
4468.11492		8422072	7960	
4468.56763		5296146	27591	
4470.28879		7815166	18495	
4472.07148		5405963	23737	
4472.86285		5811285	36052	
4474.34705		6022801	19849	
4475.07922		6992550	21072	
4476.52875		6426559	15263	
4480.38576		5969324	16708	
4482.19287		6366802	16301	
4484.40427		5637384	34509	
4486.99518		6297420	17537	
4488.06470		5559626	16157	
4490.79301		7065326	23898	
4493.06950		8055115	15206	
4493.95592		7822526	10985	
4495.43189		7457112	11418	
4496.19712		5667317	28420	
4496.86250		5335502	23304	
4498.76232		7987476	23544	
4499.46613		5860604	23179	
4499.83880		5602314	30461	
4500.07336		5836722	24190	
4501.37851		5766719	27312	
4502.09289		6264119	22586	
4503.01205		7429318	21967	
4503.54079		5346615	28991	
4504.14911		6680026	21179	
4504.54270		5822199	19684	
4505.19231		6933435	7803	
4505.99657		6978531	16235	
4506.91919		9132911	21054	
4509.45306		7468120	21517	
4510.21323		6526812	22119	
4511.77971		5781669	33135	
4512.72586		7878445	21269	
4513.80301		5966871	29653	
4514.63969		6919003	19909	
4515.10935		8417173	18409	
4518.66165		5490208	25176	
4520.83911		5351143	35170	
4525.56514		6002414	9305	
4526.11394		8003557	17231	
4527.28034		5826931	8738	
4529.23916		6742295	25599	
4529.97966		6673933	16242	
4530.77103		6094884	20131	
4531.42923		6257368	20342	
4532.09202		5421197	11972	
4533.82343		5566742	30655	
4535.85730		8651853	17678	
4536.31885		7477119	9786	
4540.62481		6294430	13851	
4541.27097		7046973	19797	
4541.56973		6621196	19681	
4542.40299		5799465	23843	
4544.78713		5837884	26566	
4546.50053		6231439	31114	
4547.89107		7710995	17454	
4549.36646		5658835	29814	
4550.43346		7568758	23747	
4551.27070		5626267	15195	
4551.64682		6076166	11848	
4554.08634		5464225	22949	
4554.82870		5892469	28441	
4555.89448		7033378	15935	
4556.26636		7945419	10459	
4556.90873		5792415	17888	
4558.88783		5795078	19401	
4560.00073		7709246	10037	
4560.81086		6247483	9965	
4561.89304		5911792	26735	
4564.89243		6857536	30242	
4565.21583		5793799	24832	
4566.17969		6596699	32357	
4569.17817		6317853	16971	
4570.83147		5810580	24951	
4571.06973		6284332	29894	
4573.93392		8271362	18365	
4574.97987		6275962	18622	
4575.51771		7697092	20194	
4576.06012		6717710	14464	
4576.80040		5976527	17592	
4577.77530		6345253	26756	
4578.54230		7171572	25976	
4579.40662		7717629	21638	
4579.83237		10203898	17462	
4581.94531		7071464	19180	
4582.37618		6601971	26992	
4583.59741		8486855	16495	
4584.23770		7865671	25938	
4585.08960		5836091	34801	
4585.45922		6232344	23976	
4585.78614		5906391	26273	
4586.92985		7284347	9097	
4588.65325		9372539	10467	
4588.98645		6696761	19335	
4589.64712		5665731	25472	
4590.17126		5422837	32280	
4591.40501		6518476	22317	
4591.77720		5606950	20878	
4593.82081		5986122	21423	
4594.86698		5935784	29049	
4595.96154		8213537	5310	
4600.88540		10065443	15217	
4602.40276		8493189	25615	
4603.22421		6393689	20642	
4603.75568		5590978	16005	
4607.41379		6750857	9750	
4609.22711		7824774	21903	
4613.03307		5602245	22817	
4613.74744		5416648	19713	
4616.94355		6788378	19088	
4621.78976		7757149	15616	
4622.88839		5464495	25758	
4623.52300		5590016	26682	
4624.40557		5771223	20552	
4625.89697		7593966	19571	
4626.38683		5438700	6829	
4629.73537		5687510	31236	
4634.05122		6304929	19506	
4635.23208		7513851	13391	
4637.78174		7371292	15159	
4638.41864		6320735	18730	
4639.01133		9756040	22078	
4642.00059		7535477	24754	
4642.81288		5410574	22761	
4644.01655		5807589	6229	
4645.37466		7007763	7726	
4646.37403		8650240	17238	
4647.39167		6072569	20490	
4651.90697		6600351	19210	
4652.51087		9420233	17191	
4652.91258		6382723	20249	
4653.37745		9975150	19274	
4654.52390		5535897	20236	
4655.52970		6320505	25149	
4657.45296		5890063	21029	
4658.01788		6863899	17228	
4659.25372		6139247	27195	
4660.68754		9235733	16559	
4661.15188		6421998	28053	
4663.53012		5616191	35965	
4664.33587		7202238	25853	
4666.06813		7116507	21706	
4666.75932		5521179	30936	
4667.94599		5573958	26672	
4668.93877		5826309	22066	
4669.62461		7743810	25599	
4672.02498		6226559	26690	
4673.08069		7771226	7999	
4674.21216		5907798	33477	
4674.49310		6547925	36495	
4674.78477		5577300	30268	
4676.06767		5979282	24494	
4679.22116		6131583	16540	
4679.77503		7163127	22827	
4685.61370		6082260	19537	
4690.22041		5599845	15883	
4690.78901		7252307	9483	
4692.85416		6164145	30800	
4695.76414		6462300	18560	
4696.83927		5738254	33505	
4697.20345		5629345	32699	
4697.56560		6340149	28174	
4701.23298		6387700	24040	
4704.01569		8451905	16689	
4705.07108		5614938	15717	
4706.22422		6162841	27075	
4707.27389		7168567	16236	
4708.24035		7296171	27976	
4713.92136		6868240	22701	
4716.96899		6706549	21310	
