m/z	z	I	Res.	
2147.42063		5017422	53770	
2147.59555		5365724	51590	
2147.85177		5507243	39716	
2148.10043		6623862	29993	
2149.17035		4933145	34887	
2149.73886		5215141	50486	
2150.40319		5529025	49143	
2150.57373		7380431	24682	
2150.66089		5277718	37036	
2151.12169		4717579	53990	
2151.44877		5078293	40292	
2151.63459		5182380	67153	
2151.88439		4727672	63263	
2152.02216		5044967	50679	
2152.78197		5292626	41733	
2153.71915		5439567	41526	
2154.75259		5422358	37206	
2154.87145		5857016	52645	
2155.81965		5821436	46968	
2156.34551		5173546	11623	
2156.44990		5099007	36044	
2157.05659		5044975	57253	
2157.71639		5139209	57149	
2158.27638		6061522	37524	
2158.69001		4877090	44537	
2158.97219		6155788	27996	
2159.18185		5438134	41836	
2159.47893		4661545	45915	
2160.26090		5021479	50511	
2160.85568		7785229	41370	
2160.98552		5870713	40511	
2161.40874		5410004	51040	
2162.05694		4928227	49542	
2162.18168		4729418	37052	
2163.13316		7279954	38961	
2163.48667		4862963	24911	
2163.83393		7926160	37407	
2166.16778		5158921	34522	
2166.52963		5566767	46592	
2167.02819		6126791	39726	
2167.09226		5399294	49142	
2167.63153		6029622	33058	
2167.98777		5623512	44172	
2168.06707		4828572	44230	
2168.20799		5331086	41112	
2168.45157		5610326	53425	
2168.79112		5893739	48872	
2168.92245		4634008	28952	
2170.06063		4831484	32447	
2170.21900		4901632	70168	
2170.67110		4669424	16581	
2170.97821		6190699	28189	
2171.10417		4826323	47689	
2172.19374		4914768	54704	
2172.32100		5482425	43217	
2173.85570		5477536	53887	
2173.96630		5561595	45536	
2174.43279		4999931	38268	
2175.50024		5493732	20631	
2175.66111		5869673	38779	
2176.68521		5443502	50756	
2176.89278		6485852	29345	
2177.14098		4945446	63443	
2177.22187		4843370	43473	
2177.70493		4791540	47799	
2177.79827		4845122	61425	
2177.89856		5309589	47776	
2178.66619		5003785	52678	
2178.85386		5365408	51177	
2179.13651		4976778	48994	
2179.70450		4978778	44027	
2180.38186		4856453	21148	
2180.52647		4699773	35065	
2181.70022		6380989	46923	
2182.18434		4772808	12597	
2182.60852		4871078	67101	
2182.81494		4933968	53079	
2183.41010		6659896	47112	
2183.87686		4722870	18901	
2184.19890		5365692	38634	
2184.58935		4661754	59699	
2184.95993		6292010	48997	
2185.75466		4659636	34707	
2186.24728		8657993	42988	
2186.89463		4912732	58827	
2187.98437		5962198	36587	
2188.49129		4699249	45734	
2188.85077		5310105	29080	
2190.16375		4670152	70631	
2190.59010		5042728	56987	
2191.63424		5455482	23164	
2191.86431		5392440	36653	
2192.37758		5775320	45027	
2192.97368		5464899	39886	
2193.70261		4934547	41884	
2193.90585		5033146	54029	
2194.08908		4994766	31142	
2194.26793		4676578	42492	
2194.37150		4684597	48569	
2194.44758		5056625	27079	
2195.06564		4724842	26831	
2195.41994		5940622	40229	
2196.94004		6445667	31063	
2197.16244		7190040	27835	
2197.53030		5584453	36765	
2197.67424		5230265	29575	
2197.81829		5668781	33466	
2197.93163		5237385	59545	
2198.09470		4742928	31012	
2198.97734		5235678	36241	
2199.49675		4741380	41539	
2200.75409		5261313	32192	
2201.76439		5462710	56318	
2202.05708		5050019	45272	
2202.15942		4806390	38082	
2202.61163		4806245	58407	
2202.86140		5729329	42379	
2204.62138		5804482	36781	
2205.54123		7247272	42778	
2205.76917		5792866	39212	
2205.91649		4774363	39603	
2206.05533		5436490	41712	
2207.42949		4826784	54237	
2207.80732		5829074	43349	
2208.58074		5022277	44426	
2208.69299		5587357	32222	
2209.12606		6108281	34414	
2209.24370		4734171	47151	
2209.55943		6721626	47198	
2209.81452		5382310	38733	
2209.90948		5301873	48960	
2210.52533		4743394	34167	
2211.13787		5292882	44046	
2211.64054		5425382	14681	
2213.08333		6515439	31428	
2213.16310		5027248	65554	
2213.52676		6709492	18425	
2214.12788		4838839	56284	
2214.77232		4981946	65368	
2214.98805		6996837	31068	
2215.09228		6283705	37808	
2215.52251		6049045	39637	
2215.89270		6331454	43375	
2216.36722		5983162	28738	
2216.87957		6359122	31899	
2217.04988		5922782	43210	
2219.22608		5316648	26963	
2219.35288		4679178	36076	
2220.23450		6835914	38511	
2220.65568		5344284	46580	
2221.22178		6880734	35982	
2222.23040		5792255	27401	
2222.42327		5285016	25119	
2223.21804		7036434	43124	
2223.83024		5669112	48039	
2224.58217		4886541	19173	
2224.76484		5370460	44410	
2225.39391		4831440	41610	
2225.62174		5784452	34855	
2225.89651		4791645	53259	
2226.18067		4687168	39574	
2226.34928		4745409	36028	
2227.29510		7969198	37565	
2227.85496		4700521	43510	
2228.88769		5188758	35471	
2228.98519		5832420	47489	
2229.99210		6160894	41313	
2231.29843		5510013	29922	
2232.21846		5392080	51695	
2233.23545		4741357	57850	
2233.67784		4833478	40873	
2233.91577		4884482	54001	
2233.99985		5660995	47848	
2234.59999		5253912	42382	
2234.86995		4748523	56779	
2235.33634		5303254	15935	
2235.79839		5381309	53677	
2236.70136		4987776	41905	
2237.04968		4693518	46989	
2239.16730		5834744	51880	
2239.53777		5139736	48707	
2239.68559		5004426	58409	
2239.93260		6274635	44544	
2241.14226		7755248	45263	
2241.58032		5183810	49911	
2241.78719		6022882	26644	
2242.02284		5664153	30130	
2242.79233		4713958	56695	
2242.97197		6144883	45888	
2243.84465		4834065	37228	
2244.00674		5598349	37447	
2244.61784		5060450	56811	
2244.91654		4863046	11806	
2245.37104		5946020	37881	
2245.53497		5424159	50804	
2245.71218		4727207	67532	
2245.82157		5830905	41033	
2246.77374		5881553	39547	
2247.12863		5171681	47603	
2247.42496		4984004	48752	
2247.53821		6079771	52191	
2248.38855		5169572	51828	
2249.31939		6124647	13864	
2249.57926		6137641	53757	
2249.80489		5620693	37927	
2250.17000		4903018	35940	
2251.11320		5443252	39041	
2251.29740		6362048	38763	
2251.98548		4790344	52865	
2252.14196		4900029	27713	
2252.47382		6317498	27792	
2252.57727		6016134	35644	
2252.66290		5955398	48873	
2253.20552		5154016	44954	
2253.82726		7903668	38204	
2254.68820		4863548	55294	
2255.03726		5271873	44712	
2255.16354		4756896	48621	
2255.30867		5051340	27414	
2256.14376		4752892	34681	
2256.68729		4860692	21188	
2256.88017		4726052	38486	
2257.42797		5736187	20010	
2257.62084		6231243	37962	
2257.73863		6192804	26233	
2257.95319		5724097	31940	
2258.25996		4918698	59338	
2259.01763		6687577	29806	
2260.18103		6601787	45178	
2260.59011		6526058	21966	
2261.31087		5511804	47886	
2262.46530		5930962	36567	
2262.55526		4753685	37003	
2262.61893		6775617	43410	
2263.18959		5071079	57492	
2263.25345		4730643	45527	
2263.50385		6425806	39748	
2265.31077		4800629	38015	
2266.26550		6530991	41949	
2266.41910		5468770	24676	
2266.61742		6457007	33031	
2267.03694		5396452	50698	
2267.19788		4964374	27372	
2267.43710		4743175	30903	
2267.57821		4902764	59816	
2268.18151		6090527	26373	
2269.10196		7223995	37828	
2269.75763		4728725	43732	
2270.65620		5555741	57193	
2270.98787		5319690	49065	
2271.28102		4780768	48898	
2272.79191		4914202	62405	
2273.76171		8128206	33013	
2274.20686		5108236	43523	
2274.62943		6294839	41401	
2275.54724		5629254	36114	
2276.00964		5758603	37052	
2276.54247		5023623	34904	
2276.84900		5274975	23675	
2276.97467		5192629	38142	
2277.12221		4913181	61081	
2277.23626		5492591	53038	
2277.54297		7379783	39049	
2277.83972		4769306	51318	
2277.92988		5141211	42243	
2279.40969		6667879	31289	
2279.65591		4964883	56059	
2279.90270		5897411	45347	
2280.12340		6522077	28856	
2282.43772		4826536	47774	
2282.78266		5861527	27758	
2282.91028		5230064	44614	
2282.97985		5345183	13404	
2283.57420		6337852	29137	
2284.36938		4854367	37556	
2284.58896		4712696	41260	
2285.23242		4801585	46663	
2285.53470		4726272	44288	
2285.75349		4819864	45866	
2286.08947		5933180	55804	
2286.35866		4922934	45590	
2287.58946		5068417	34053	
2287.92077		4718176	54259	
2288.66765		6585693	51789	
2288.76708		4772896	37690	
2288.98768		5199415	51040	
2291.72182		5288302	41603	
2292.07708		6057568	41027	
2293.93063		6752058	41348	
2294.39003		4885868	48987	
2295.57443		5541501	44982	
2296.14773		5295357	32473	
2296.65095		4820043	53923	
2296.96341		4774168	47431	
2297.21696		6390721	22037	
2298.15523		4880425	48167	
2298.81125		5817563	42643	
2299.99150		4858976	38786	
2300.16886		7010898	34525	
2301.57528		7215339	36461	
2301.90051		7367871	33297	
2302.30363		6668867	30348	
2302.56174		4894061	62846	
2303.22882		4755739	46117	
2303.40532		5587596	39353	
2303.74672		5929835	42116	
2304.60327		4840085	65525	
2304.68339		5704905	52822	
2305.14228		5682416	47777	
2305.57721		7841286	33609	
2306.57838		4745801	35288	
2306.87127		5388102	43828	
2307.28145		4967115	37399	
2307.38393		5061131	28654	
2307.62480		5858856	49416	
2308.70493		5931224	43554	
2308.93208		7276392	44158	
2309.16349		6798332	38592	
2309.91417		4905943	46136	
2310.03642		5130531	46121	
2312.56765		5208928	54836	
2313.22045		5156732	27866	
2313.34075		7211847	40470	
2313.52196		5199673	23495	
2313.99712		5537634	19395	
2316.77674		4740517	61372	
2318.39486		5344011	29876	
2319.07043		5098541	29007	
2319.39951		6774519	41556	
2319.53577		5196361	47202	
2320.05050		5008645	38831	
2320.53026		4892076	46725	
2321.67116		6022499	48925	
2322.13420		4871550	17370	
2322.42735		5739056	33646	
2323.70822		6043708	45140	
2324.32058		5298351	46966	
2324.80588		6141779	33668	
2325.30419		5951743	35526	
2325.61228		4908472	45911	
2326.71770		6148179	44814	
2327.44156		6670084	36595	
2327.79785		4813530	48682	
2328.03821		5327975	39030	
2328.87025		5927259	36123	
2329.67533		5988919	28557	
2330.28936		4814756	27412	
2331.02556		5241688	51393	
2331.13834		5461405	50598	
2331.22763		5403858	47985	
2331.53928		5226760	31101	
2331.79898		7940131	41261	
2331.90394		6053215	39831	
2332.65478		6209050	17743	
2332.96941		7510995	37843	
2333.94320		5310352	35921	
2334.03057		5471813	56458	
2334.63120		6478499	37117	
2334.77549		5777658	56393	
2334.96982		5599338	21788	
2335.25317		5014416	37510	
2336.26735		4906144	18526	
2337.16294		5149289	51783	
2337.37305		4998112	17327	
2337.89779		5480467	57448	
2338.08090		4760699	58265	
2338.47116		5139679	35852	
2338.61354		8300977	33762	
2338.80069		4831773	56124	
2340.82800		7416748	40315	
2341.64681		5153922	42322	
2341.95685		6972212	34338	
2342.05432		4983148	60933	
2342.73433		6917104	15317	
2342.99520		6503043	35039	
2343.23309		6826508	34174	
2344.35633		5331337	44869	
2344.47590		6385871	45340	
2344.63292		6646311	36445	
2345.86644		5079265	42795	
2346.22080		4899754	54202	
2347.25681		4768496	57997	
2347.35641		7246123	33697	
2347.81837		5744430	23804	
2348.08901		5737540	29578	
2348.70087		5130650	32609	
2348.80610		5602648	43172	
2349.62931		4965667	51424	
2350.09055		4997669	53340	
2353.04990		4811664	18061	
2353.37514		5160517	22851	
2354.00015		5538715	45022	
2354.85721		4804470	55899	
2355.53796		6696427	30972	
2356.07194		5069326	36422	
2356.45547		5858273	50208	
2356.83080		5050030	52513	
2357.10284		4803140	24702	
2357.33146		4978049	17901	
2357.50150		4809242	48147	
2357.64086		8286057	18874	
2357.97118		5304859	40886	
2358.34674		5540839	39971	
2358.53086		5149515	62567	
2358.78274		5655766	44015	
2360.16875		5931205	40875	
2360.64922		5177032	47624	
2360.81072		5938849	33050	
2361.61045		5022926	62171	
2361.77021		4871078	29275	
2361.93822		5401215	38749	
2362.89643		6297219	20970	
2363.50238		5059144	38408	
2364.79269		5295226	62776	
2365.46483		4884961	57291	
2365.69278		6133080	39386	
2365.95913		7853288	42038	
2366.06152		4820765	50923	
2366.71042		6617716	36050	
2367.43299		5185782	16880	
2367.67636		5059191	48297	
2367.80137		5343670	52785	
2367.91576		6261237	41989	
2368.15883		4763507	58358	
2368.89565		5131258	43096	
2369.85545		4787187	59186	
2369.94563		5925924	48053	
2370.02441		5548362	31177	
2370.94469		4773933	19327	
2373.70220		6959822	37476	
2374.00719		7669101	23552	
2374.18548		5432778	34673	
2374.58652		4817561	30130	
2375.41130		5105220	59333	
2375.53572		5690374	37995	
2376.31102		5424404	43979	
2376.52168		4879234	47306	
2376.65693		5654343	32303	
2377.70444		5140065	23664	
2379.37769		6029116	10184	
2379.90036		5756998	48671	
2380.06438		5389723	47059	
2380.27568		6536200	47133	
2380.66888		5284430	22827	
2381.02807		5773446	28926	
2381.41601		5627979	31201	
2382.26659		5456123	54036	
2382.98294		4896486	38676	
2383.61656		5205928	27197	
2384.07567		5148689	39776	
2384.39758		5369651	55509	
2384.98046		5741273	34197	
2385.37578		5028893	47396	
2386.03436		4834155	60194	
2386.91688		8397604	38549	
2387.23864		5572038	32927	
2387.93253		5754912	34712	
2388.07519		5161830	51779	
2388.74883		5736121	36642	
2388.91491		6799626	31658	
2389.17114		4989705	19319	
2389.69346		5015694	64120	
2390.03481		4819513	51737	
2390.84078		6839110	23820	
2391.29772		5461929	48491	
2391.61392		4959046	44103	
2392.53111		5413131	39344	
2392.66925		5274446	44230	
2394.83125		6153333	41087	
2394.97840		6657214	44607	
2395.11309		5161728	46099	
2395.51959		5664583	29384	
2396.19852		5210129	14701	
2396.78508		7100209	38323	
2399.26869		5225255	25089	
2399.36751		5179160	40530	
2399.92994		5061161	38737	
2400.09673		5106296	43042	
2400.44570		5044771	48554	
2400.63492		5189243	37742	
2401.04098		4810304	62257	
2401.15862		5493371	37756	
2401.54679		5232694	51402	
2401.85924		5543372	35206	
2401.96094		5053562	22263	
2402.15876		5036508	29930	
2403.08149		5877013	36028	
2403.25083		5229159	45926	
2403.45836		5702089	37397	
2403.74557		5117269	39339	
2403.86501		5245453	36551	
2404.19768		4939309	62041	
2404.65923		5067274	33762	
2405.24996		6277666	43299	
2405.40139		4872557	45198	
2405.92626		4910948	25227	
2406.11494		5660095	42634	
2406.33636		6670122	41825	
2407.18800		8292797	32651	
2408.20182		5202079	52899	
2409.01977		5732896	39081	
2409.63439		7236675	45671	
2410.31489		5243267	58862	
2410.55567		5583092	39860	
2410.72594		6134468	27489	
2411.54565		5084359	51409	
2412.14839		6260962	50736	
2412.34201		7404604	34915	
2412.46934		5491577	39554	
2413.06033		8178829	41682	
2413.67285		5618603	39143	
2413.82757		6468850	38797	
2413.99651		5610306	29764	
2414.22171		5544108	27522	
2414.48111		5757218	31934	
2415.15128		5021532	24596	
2416.40301		5390242	44287	
2416.57381		7846642	38497	
2417.63853		4953309	38480	
2417.79057		5149219	37810	
2418.13009		5882051	38721	
2419.75633		4873390	42213	
2420.86614		5214126	40889	
2421.09146		4881686	29640	
2421.40313		5469093	38134	
2422.29800		4819261	39095	
2422.50994		4894112	44540	
2422.61780		5473743	34999	
2423.92374		5439524	27284	
2425.74688		4948322	42337	
2426.69838		5619601	16017	
2429.68221		5042643	32158	
2429.98919		5795549	44378	
2430.38036		5562764	27801	
2430.88248		5091952	55111	
2431.64575		5901253	39917	
2432.51277		7882312	36115	
2433.02762		6039855	38122	
2433.51036		5022214	54448	
2433.64679		5676100	37306	
2433.98032		5662170	49308	
2434.24124		6608717	23280	
2434.98057		5833622	42639	
2435.34851		5296056	27611	
2435.65649		4905409	40220	
2436.66346		5016448	43216	
2437.26234		5293707	42470	
2437.69872		5490507	45733	
2437.94682		5147319	54672	
2438.09105		6451704	41954	
2438.20829		6569005	34736	
2439.29869		5028108	50782	
2439.67840		6234035	45603	
2441.27197		6156912	32496	
2441.50395		5086294	13538	
2442.19065		4888836	47358	
2443.53450		5526352	48171	
2444.13371		6573909	50232	
2445.66230		6883823	45449	
2446.51821		6802275	38965	
2447.36702		5498325	48057	
2448.15659		5722153	40235	
2449.26518		5719049	37519	
2449.38030		8023098	23145	
2449.65458		9191089	33278	
2449.87461		5250576	52291	
2450.32114		6992336	29221	
2450.49366		5811996	33622	
2452.13274		7191005	28999	
2453.27199		6405319	42770	
2454.05892		6176024	16222	
2454.22348		5550174	40229	
2454.40003		5582250	45562	
2456.22738		5698103	18154	
2456.72960		4828299	47416	
2457.28584		5755768	21993	
2458.63810		4937143	44112	
2458.77675		5410547	50005	
2458.87886		5585310	22510	
2459.78248		5633438	10606	
2460.24521		4818147	31720	
2461.00425		5013155	55117	
2461.17963		8612331	32218	
2462.73409		5133181	46634	
2462.92493		5155535	34032	
2463.80160		4873278	45437	
2464.65104		5494437	45334	
2465.41282		5398244	36687	
2466.56218		4879173	16694	
2467.33487		4988681	30490	
2467.54630		7440484	43796	
2467.90637		5116570	26072	
2468.41890		6245071	33907	
2468.58945		5173527	54587	
2468.79789		4948974	25488	
2469.75634		6330365	11497	
2470.73838		5112216	45559	
2471.90949		5171837	20542	
2472.09806		5548747	30751	
2472.42862		5429204	29132	
2473.48087		6187529	42879	
2473.59650		6431033	40587	
2473.73369		4969586	29006	
2474.29372		5081691	42377	
2475.87075		6268391	46132	
2476.03315		6709547	27108	
2476.22377		4947065	39381	
2476.41319		6065607	28277	
