m/z	z	I	Res.	
3342.78889		10251444	37949	
3343.40029		9690687	45508	
3343.88237		8327028	36105	
3345.10674		7733898	50571	
3345.48290		8358138	22287	
3345.69059		7730179	49547	
3346.03270		8427746	49648	
3346.21931		8122714	48356	
3346.41754		8887771	58134	
3347.95930		7733692	43423	
3348.16815		9088572	52684	
3349.54834		8369590	42094	
3349.80412		8360537	53810	
3349.94264		8704686	59159	
3350.08027		8510220	57899	
3350.33137		7411630	23352	
3350.79062		10735825	42845	
3352.89807		9040405	57208	
3353.02275		7492194	55107	
3353.27211		7786244	28328	
3353.68527		7984140	64614	
3353.86351		7733371	62817	
3354.38107		8428999	41297	
3354.72236		7855780	59989	
3354.96777		9956157	52595	
3355.78510		7907653	43890	
3355.89917		7506321	68269	
3355.99684		9377228	55611	
3356.18137		8044612	43766	
3356.39959		7562444	23113	
3356.63264		8788828	53926	
3356.95603		16169008	26045	
3357.45453		10947947	43461	
3357.78382		9195063	48509	
3358.20056		8948542	47409	
3358.59712		9709629	37820	
3358.79623		7444668	62202	
3359.44383		7998035	55118	
3359.58660		9088688	53742	
3361.92975		8682619	39524	
3362.16378		8940299	28771	
3362.79129		7762585	30569	
3363.13686		8037228	50863	
3363.46681		7481664	11325	
3363.93185		8716647	44056	
3365.57299		10666862	27900	
3365.77891		9795052	42501	
3366.68938		11043882	36610	
3367.04274		8107270	51212	
3367.36649		8594896	62756	
3367.82824		7785198	58047	
3368.12186		8866728	51534	
3368.28089		12445709	44209	
3369.01062		8081876	57566	
3369.25608		8096363	57646	
3370.58301		8310180	64147	
3371.10676		7594731	62843	
3372.52704		9814621	42254	
3373.02230		14158740	35379	
3373.65408		12980510	33941	
3373.83582		9523595	21073	
3374.72127		8117173	49164	
3375.04442		10671229	35181	
3376.23814		7514975	50468	
3376.66275		11660386	42917	
3378.46983		8312003	41554	
3378.68023		7444800	72434	
3378.88995		7599558	54220	
3379.22490		7569038	60844	
3379.47251		8535853	48515	
3379.99913		8738922	47378	
3381.13394		8268583	54071	
3381.30321		10563467	50968	
3382.14911		9341336	46499	
3382.53478		8119937	60599	
3382.96261		8264588	68096	
3383.06871		8067014	62443	
3383.49239		8550609	61619	
3384.04763		8826397	25887	
3384.24339		12185242	49239	
3384.93719		11511874	49749	
3385.08598		8991902	53336	
3385.42369		9000293	19327	
3385.80169		9381454	52669	
3386.26311		7925609	50392	
3386.60052		8900664	42402	
3388.42648		10827408	30702	
3389.25785		9849482	17755	
3390.32777		8246544	66829	
3390.77998		9780769	47573	
3390.92210		8714877	60695	
3391.34744		8468349	44725	
3392.20083		9194878	28792	
3392.82436		12532474	47341	
3393.80949		9217357	64401	
3394.59067		8473380	58073	
3394.83265		8138681	76997	
3395.15503		9689206	65684	
3396.18280		7958241	61075	
3396.29200		8236835	55738	
3396.96405		8477879	55729	
3397.66270		8036955	49644	
3397.98488		9676832	27075	
3398.16937		10794891	65258	
3398.28003		10147789	40559	
3398.92674		8030544	56386	
3399.35767		10867287	56123	
3399.81527		8307559	49810	
3400.73508		8199566	49079	
3400.90493		8269817	35959	
3401.15387		10444428	61343	
3401.68092		7955908	45714	
3402.00161		10413185	40579	
3402.51640		11391417	31635	
3402.93649		8274607	62869	
3403.04298		8369905	60352	
3403.26530		11389812	42723	
3403.41537		9390030	42250	
3405.36343		9925722	42757	
3405.51159		8588460	42806	
3405.72614		10112815	23524	
3406.19015		9346629	36964	
3406.99361		10612767	48248	
3408.42984		8463218	60310	
3409.64843		11113024	51280	
3409.79701		8142490	51830	
3410.59574		8543347	56377	
3410.86734		11309334	28726	
3411.21942		10581474	52945	
3411.55329		7974054	38450	
3411.85647		10695513	47220	
3412.10294		11922412	39107	
3412.64603		8040746	45633	
3413.00628		8952317	52746	
3414.39342		8237356	29593	
3414.78902		8448535	59818	
3415.33540		9786196	55332	
3416.09924		13890843	38923	
3416.55696		8462375	39259	
3416.90079		10726122	40767	
3418.26435		8983054	51833	
3419.93270		8667611	32761	
3420.16863		9754212	40985	
3420.34170		13654726	33738	
3420.93715		8103970	46951	
3421.14470		10237083	48657	
3422.62262		12783605	46196	
3423.05018		9934063	38782	
3423.36845		9227689	48682	
3423.54404		8706578	43800	
3426.51092		11191490	20117	
3427.14133		14203445	43655	
3427.27219		8212094	26738	
3427.89933		9178088	59526	
3428.22155		10248353	39981	
3428.43119		10008858	44375	
3428.68770		9236907	52704	
3429.15699		11553469	35559	
3430.35914		12150129	33507	
3430.50634		7949769	54957	
3431.04882		10210043	45301	
3431.79060		10668196	27471	
3432.56253		8535142	9515	
3433.66169		10366680	32114	
3434.14255		10722801	34917	
3435.32769		9244819	24085	
3435.59182		9134379	44660	
3435.71289		9783667	53265	
3436.06493		10070075	34313	
3437.55179		9953676	46949	
3438.82979		9783396	32756	
3439.18088		9683244	48122	
3440.47911		15721483	30630	
3440.76724		11956402	47275	
3442.45484		11410536	29383	
3445.41663		10222329	18853	
3445.58406		9614168	54596	
3445.85168		8914416	38010	
3446.84409		8441372	73104	
3448.23053		7965991	38713	
3448.89897		9710236	36930	
3449.32166		9748875	27699	
3449.88432		8694984	46966	
3450.73883		8768684	16969	
3451.07484		9007458	40357	
3451.21248		8095666	68459	
3451.34041		8779769	46467	
3453.56292		10569941	39564	
3455.18107		13106266	38634	
3455.73533		10181007	37199	
3456.53556		10091857	30554	
3456.91588		9026598	41802	
3457.44795		10461515	30435	
3457.89229		10330687	22981	
3458.01362		10286726	47511	
3458.51517		8270747	35957	
3460.16359		8015661	55316	
3460.46260		12077011	34503	
3460.78843		9698440	39199	
3462.01524		8925997	45390	
3462.53711		8579152	49338	
3464.39418		11949134	49588	
3465.28156		8141374	49886	
3467.54203		8474390	49574	
3468.55895		12823874	51377	
3469.04597		8780365	19211	
3469.34955		10619633	48985	
3471.72389		8979461	30785	
3472.07554		9615560	49527	
3472.34157		8282461	49400	
3473.28899		13195105	37972	
3474.36949		10548651	40720	
3475.19362		9758568	38314	
3476.08881		8715603	35574	
3476.74017		10383026	18415	
3477.03625		9319254	46644	
3477.34879		10818561	42387	
3479.94436		8232316	43294	
3480.69792		8225048	38254	
3482.15540		8060457	49924	
3482.99849		12457964	23503	
3483.45989		12254436	34434	
3484.33233		10516158	62026	
3484.78487		8417198	35827	
3485.10400		8888409	64767	
3485.47998		14043427	43146	
3487.26527		8874212	53983	
3487.92025		10150464	43680	
3488.28214		8340738	39454	
3489.11332		11129027	31420	
3490.57005		10196432	33058	
3495.48377		10464777	42480	
3496.28793		8424369	55339	
3497.03910		10606914	42562	
3497.50299		12663352	41315	
3497.73422		8937140	33420	
3498.15905		8990611	32874	
3498.87366		9167116	27076	
3499.82830		9434888	56516	
3500.89125		8778041	44474	
3501.47854		9036396	63183	
3501.79437		9069333	29793	
3503.53815		8658599	61616	
3504.04649		8580019	55538	
3504.43750		8326275	14960	
3505.65289		8736511	42214	
3505.84287		9059170	51964	
3506.69606		10280231	12005	
3506.91789		9613721	47800	
3508.25429		9767002	18677	
3508.65136		9685800	23003	
3508.86537		10126739	45463	
3509.17449		10493492	43782	
3511.93263		8206297	65160	
3513.16866		10601050	27034	
3513.48918		9077506	38013	
3513.63899		10007374	42869	
3513.99046		9356293	39059	
3515.74559		10922904	31081	
3516.26781		8828067	44879	
3516.84574		11050452	45838	
3517.65047		11193719	31781	
3518.50715		10288432	45940	
3518.76553		8410546	64883	
3519.16484		8794759	49436	
3519.55052		8722252	55842	
3519.81141		10154958	39601	
3520.09884		8078438	46979	
3520.28374		8427721	63304	
3520.89651		10391040	12993	
3521.48996		8634160	59346	
3521.97745		8018995	58770	
3522.32284		12608737	35135	
3522.61884		8981881	40523	
3522.85752		11120115	47950	
3524.61322		10302842	28094	
3524.99736		11052607	43697	
3525.77521		10488785	49024	
3526.03062		8392786	44734	
3526.99708		9121350	54268	
3527.31295		15378149	36904	
3527.50452		8724295	54559	
3527.98723		9013825	36993	
3529.64712		9273233	47151	
3530.01904		8439886	33282	
3534.27188		8240327	59152	
3534.91121		12160524	41182	
3535.11993		8862325	24864	
3536.84153		10212832	40414	
3537.13541		8285815	29469	
3537.24852		10476211	51437	
3537.88294		10535920	34342	
3538.40546		9732343	42492	
3538.90730		10650615	27419	
3539.99056		13104157	32010	
3540.70895		10249606	47612	
3540.92087		8068592	19618	
3541.55184		8893235	41899	
3542.27631		8469660	40536	
3543.19149		9164398	58487	
3543.40151		9660119	26433	
3543.89073		10999759	36465	
3544.32408		9203881	39898	
3544.97880		11174388	36501	
3545.38574		10154686	49781	
3546.43945		11896012	51875	
3546.55647		10663176	54776	
3547.34259		9236117	24877	
3549.09631		8826371	43276	
3549.57886		9024755	36360	
3550.55184		8281306	63662	
3551.26784		9433665	20514	
3551.52461		11823808	41636	
3551.87094		8363885	44866	
3552.71778		10762519	43772	
3553.83872		9469768	35473	
3554.76766		13116696	28853	
3555.54326		11704981	25659	
3557.29508		8416767	55133	
3558.39111		8701984	47079	
3558.74320		8792267	55506	
3560.80437		8240330	40579	
3561.53318		9156663	37555	
3561.77722		12914350	32832	
3562.13771		9592673	51801	
3562.26511		9514908	45548	
3562.63629		9569879	32529	
3563.25111		11135361	38094	
3564.25721		8586100	53256	
3565.99928		8081619	35015	
3567.77008		10206777	38544	
3567.98097		8260258	37088	
3569.01623		12213403	36172	
3569.94659		10752616	58750	
3571.31254		12264709	20788	
3571.66220		12992943	36021	
3573.29020		9732298	50477	
3574.42763		14312183	31392	
3575.12693		8154189	40512	
3575.49482		10169606	48139	
3576.27804		8151681	35010	
3577.74561		10328400	36796	
3578.01232		10316238	46171	
3578.36310		9564793	18884	
3578.71835		10151723	49000	
3578.99802		10190768	44025	
3579.26276		9045550	18782	
3579.42399		10849408	37886	
3579.94716		8120700	44713	
3580.41123		9725538	17313	
3581.53300		9867399	43626	
3581.89199		11569457	40099	
3582.60492		8743565	65571	
3583.27488		8528340	17055	
3583.78157		11152584	49997	
3584.57889		10012234	37150	
3584.88963		8243430	37280	
3586.19620		9104731	37496	
3586.37764		8488372	42067	
3586.70608		8116312	25408	
3587.01846		9583339	32979	
3587.63043		8061972	24580	
3587.86106		10716291	57078	
3590.20929		8055545	38749	
3591.08921		8796831	33948	
3591.68512		13022144	42390	
3593.83050		8530893	40579	
3594.20069		8185983	45018	
3595.67815		8773447	47745	
3596.12137		9523230	47781	
3596.66856		9395497	37377	
3597.74928		12225327	32617	
3598.13084		8776681	53681	
3599.14477		10372562	44734	
3599.79036		11479818	52446	
3600.28247		10889207	36995	
3600.69855		9104575	48013	
3601.08449		8262009	47680	
3603.36769		9178563	41503	
3603.75263		9519740	26534	
3604.33827		8355735	39863	
3605.17279		8060199	44300	
3607.22631		10987779	38290	
3607.56778		9195942	59948	
3608.73448		10310612	38864	
3609.84913		10585579	43593	
3610.50947		8208171	39401	
3610.86761		11900885	42837	
3611.27024		9386135	51723	
3611.55490		8093476	35373	
3612.58755		8517391	39261	
3614.98350		9400209	36250	
3615.26100		8776215	37041	
3616.69798		8381124	23245	
3616.91887		12127020	40119	
3617.30504		8912871	46010	
3619.62044		10488894	36315	
3620.37301		8090532	39103	
3621.30316		8510308	36183	
3624.07824		9572502	25650	
3624.82404		10563069	39413	
3625.27727		10046166	48825	
3625.93128		9196561	39436	
3626.23438		8167583	49325	
3627.58270		8575786	54826	
3628.21503		8406102	60502	
3628.64322		10289441	40887	
3628.83692		10015618	33872	
3629.32153		10830443	52316	
3630.91082		8788320	53223	
3631.90234		8743745	35967	
3632.11978		9320362	57102	
3632.99725		9430351	41074	
3633.67188		8700562	50682	
3633.85461		12241637	42678	
3634.26730		8872880	43033	
3634.47214		11901970	35832	
3634.73631		9311371	39745	
3635.41076		10353614	15026	
3636.00698		9720557	43996	
3636.42962		12062648	32591	
3637.44894		9698722	43597	
3638.12584		8743654	53634	
3638.99080		9161861	42111	
3639.95417		9571922	48103	
3640.13361		8883885	46707	
3640.60890		8947088	16697	
3641.15549		11838104	21974	
3641.86007		8523237	38855	
3642.94022		8299504	71676	
3644.02289		10377722	43305	
3645.03991		9224160	37089	
3646.10395		9147620	28549	
3646.43287		8088188	48730	
3647.29413		10328094	36192	
3648.27672		8534517	56011	
3648.50708		11191911	35522	
3649.00197		9084755	62840	
3649.33605		11309043	44461	
3650.18473		9958799	22744	
3651.37707		8696779	55034	
3651.84384		8574120	30528	
3652.11328		8244530	23471	
3652.31151		9308557	41594	
3653.79756		8605787	27757	
3654.05837		9508054	40744	
3654.19775		8917275	62863	
3654.76049		8077863	23880	
3655.04698		8218296	58772	
3656.30042		9815317	51362	
3657.91789		10173468	38926	
3658.09331		8800369	43165	
3660.01077		8613907	49016	
3660.26298		9975951	39525	
3660.54687		12391705	38475	
3661.45512		9791184	45452	
3661.64576		9712685	22463	
3662.65814		8225043	28315	
3665.80672		8876814	46767	
3666.65201		8194217	51005	
3666.91913		9228069	24019	
3667.52731		8319564	44300	
3667.79912		10602448	27270	
3667.95403		9677598	55754	
3668.30335		9337801	57359	
3668.77484		9048746	24446	
3669.37609		9426386	40063	
3669.57376		12066863	25588	
3670.62131		8656945	58840	
3671.02834		9636084	37787	
3673.48716		8764839	10853	
3673.63608		8867309	50047	
3674.26935		9245990	29909	
3675.31114		9443619	39154	
3676.49525		13594464	27390	
3676.82309		8472581	45234	
3677.03061		8438379	14976	
3677.37586		8281360	63616	
3678.89144		8779764	60698	
3679.25365		12476585	53675	
3679.36620		8878304	72328	
3679.78375		10265005	50755	
3679.97082		9832972	42501	
3680.21273		8392322	48679	
3682.03933		10127359	12186	
3683.07574		8542714	32441	
3683.49114		10038984	30916	
3683.76975		8650071	50987	
3684.66499		9526027	54375	
3684.88486		11857786	42656	
3685.14579		9059321	20526	
3686.72213		10225413	45732	
3687.00542		10743693	55045	
3687.19588		12266476	31443	
3687.65270		11496651	17337	
3688.28693		11238915	42473	
3688.50784		9522802	43175	
3688.84473		9361178	24931	
3689.55415		8404090	41975	
3689.81340		14645498	25788	
3690.89671		10787603	29622	
3692.03830		8980804	34093	
3692.90148		9299702	29642	
3693.31321		8096703	43749	
3693.75083		9584792	49370	
3694.55282		12092971	41102	
3696.39219		12294587	45323	
3697.44172		12122057	41527	
3698.75320		8396370	53339	
3700.18894		9107749	66461	
3700.68042		9989657	39812	
3702.45580		11907474	42180	
3704.48638		8134033	42042	
3704.81376		8636980	50487	
3705.02744		12790431	52275	
3705.51655		9887637	45262	
3706.38871		9826121	30084	
3707.28654		10747661	47646	
3707.90344		9168966	51411	
3708.79411		9984524	37131	
3709.98183		8761439	50215	
3710.18800		9797835	49947	
3711.05522		10910338	43422	
3711.94452		10102850	31760	
3712.71338		9754056	50487	
3714.41684		8692010	34056	
3714.72177		10777033	34280	
3716.57618		10911097	44753	
3718.14150		11922582	35825	
3718.81034		9721327	40862	
3719.45177		8644407	61061	
3721.36652		8534802	44878	
3722.35251		8514821	32182	
3723.11767		10765971	11447	
3724.38557		8490273	26919	
3725.15058		11641512	49508	
3725.43803		9136962	29698	
3728.20030		11090132	47632	
3729.98497		11520115	39363	
3730.25721		9628933	35105	
3732.46902		9415048	14810	
3732.64517		11820511	40384	
3732.81100		9050677	44164	
3733.55813		8512443	43072	
3734.50319		11493801	38638	
3734.70162		10083857	46208	
3735.63187		9724920	36517	
3737.02787		12544732	44069	
3737.57532		8802300	44429	
3739.34141		8475804	24076	
3740.10596		8209712	52558	
3740.92399		11010270	29428	
3741.07501		9607981	53610	
3742.26452		10916264	41652	
3743.33059		9703389	35247	
3744.57777		9768565	45946	
3745.08835		9416584	49701	
3747.14281		11586511	38785	
3748.85957		10199912	43911	
3749.04741		9153482	53620	
3749.91983		8390044	45525	
3750.22914		8223303	53583	
3751.22571		8245338	57017	
3751.40035		13441212	37831	
3751.66580		10178893	36951	
3752.03951		8276499	44340	
3752.83758		10966980	39759	
3753.56203		10678601	39546	
3754.21857		12603050	29023	
3755.28527		15369455	31608	
3755.54506		10449271	41531	
3756.41761		11578202	45162	
3756.73766		8650759	42189	
3757.23762		8834319	38188	
3757.88200		9537140	63476	
3758.00258		8941236	23401	
3758.57173		10635243	41254	
3758.94921		10294462	39079	
3759.33722		9602448	14117	
3760.23823		8143223	35604	
3760.76226		10439828	42541	
3761.27138		9139634	32798	
3762.09071		11111286	36203	
3762.27255		8504274	49305	
3762.72144		10108108	32754	
3764.70747		10359058	38241	
3765.22123		9827890	35282	
3767.99419		8944685	35840	
3768.89970		9322023	31055	
3770.04307		10039463	21989	
3770.23067		9542926	36661	
3770.71181		12160534	33264	
3771.89815		10985643	28420	
3772.33336		13230497	33707	
3774.53176		9752179	41488	
