m/z	z	I	Res.	
3639.85657		6050675	37874	
3640.52655		6440306	15705	
3640.78905		7784253	22133	
3642.88000		7556711	27487	
3644.91852		6326404	30968	
3645.87355		6378074	31152	
3648.48070		5985583	38850	
3648.88485		6698605	27372	
3649.33095		7095683	16362	
3650.11675		6510375	24399	
3650.70690		9581805	18017	
3651.40262		9844234	28832	
3652.55338		6401666	26604	
3653.30891		5513683	35972	
3653.61357		6800574	27335	
3654.22424		6476193	15989	
3654.75550		6237755	33211	
3655.04423		5421863	45966	
3655.18785		5410199	43916	
3655.93413		6313439	28625	
3656.48615		5586823	5872	
3660.21718		7233289	29010	
3660.45123		6863046	16106	
3661.63816		6807148	29297	
3662.24084		7944524	21078	
3662.72781		5794901	21135	
3663.37787		6531165	18614	
3663.94911		8075417	23731	
3665.31951		7377120	30321	
3669.10866		5350842	23905	
3670.30567		8350847	24115	
3671.00406		8574646	22274	
3672.38807		6935822	31783	
3672.69931		5807505	20503	
3673.55681		6266560	25980	
3674.75009		6236046	11870	
3675.15359		6278356	25698	
3675.43454		8105521	9255	
3676.17293		5488904	19403	
3676.78186		8252664	27816	
3678.12545		6369091	31393	
3678.50851		9937021	24538	
3679.07367		9355591	7814	
3679.78691		5936265	42911	
3680.82470		6725343	26160	
3681.52233		6368533	31983	
3682.74230		5813247	31279	
3684.63912		7411479	27027	
3685.28636		7313961	31376	
3686.05091		6496664	29014	
3686.37063		6907810	22175	
3687.19574		6104007	22117	
3687.59702		6786964	36515	
3687.79019		5643827	41274	
3688.66132		7502338	13935	
3689.70258		5488472	22229	
3691.02067		5527199	43876	
3691.86421		5603415	32661	
3692.07481		6784005	31522	
3692.89705		6420912	21175	
3693.27126		5647845	36869	
3693.49605		7458465	20956	
3693.96702		6548006	34841	
3694.38116		10605173	14992	
3694.71976		6311056	35987	
3695.57383		5849945	31222	
3695.80323		5594901	30346	
3697.45791		7696243	27848	
3698.17344		7000517	22893	
3701.42731		8105814	17456	
3702.70734		5610885	30828	
3703.37262		5657764	37431	
3704.55423		6043268	33890	
3705.02153		6993934	23221	
3705.84294		5350071	42658	
3707.48943		8195607	30037	
3708.36024		6092010	18756	
3710.07136		6005764	18592	
3711.66894		8563648	18924	
3712.13932		5547839	33794	
3713.39085		7799390	20893	
3713.85220		5659102	20170	
3716.05060		5371916	28160	
3716.50729		6250380	17979	
3717.68963		5778281	31478	
3718.76472		7508711	9377	
3720.02058		5331850	23208	
3721.62971		5842000	34513	
3721.83484		5827829	31319	
3722.26900		5806953	33053	
3722.64390		7624600	32576	
3724.34050		5400612	28294	
3725.03270		8354407	18231	
3725.94716		6894444	28196	
3726.30403		5724828	36037	
3726.74254		5812226	29189	
3729.50307		7059973	19461	
3730.33890		9742789	16430	
3731.45049		6725731	37189	
3731.63781		5361915	39598	
3733.20806		5409309	37209	
3734.31656		6691387	7369	
3735.64891		9349659	21916	
3735.92423		5615865	42994	
3736.80307		6970582	24237	
3738.63139		5948373	32643	
3739.38938		7624643	15293	
3741.33884		8477589	22953	
3741.71335		7240403	18183	
3742.74192		6059821	35348	
3742.98672		5659388	28339	
3743.46692		5410687	11189	
3744.69942		5955966	37814	
3745.28678		5459056	23418	
3747.06310		7519272	19514	
3748.83462		5424992	19563	
3749.97675		5884185	18024	
3750.33834		5595579	32519	
3751.04638		5679372	27543	
3751.76271		7834205	24383	
3752.15792		5766810	31554	
3752.46401		5596320	25485	
3753.08455		5759902	31238	
3753.57231		7814190	28441	
3753.95174		5630827	23680	
3755.89611		7677352	15242	
3756.61717		7718904	28939	
3757.84740		5905892	21599	
3758.55161		7795493	21842	
3759.10045		5346795	34429	
3759.79444		5520158	31988	
3760.24854		6380432	33586	
3760.93529		6227651	12002	
3762.02096		5949758	11336	
3763.09389		5819806	35760	
3763.81713		6445546	25118	
3764.26424		6459612	19435	
3766.01491		8742122	21382	
3767.59344		5866477	31422	
3769.97173		7138159	25687	
3770.32353		6793855	29274	
3770.93937		6563702	26705	
3771.31277		7286433	27063	
3774.39653		7491655	28441	
3774.79377		5419660	35349	
3776.48302		6031829	14861	
3778.98876		7584404	9258	
3779.97431		5778606	34514	
3780.44507		5781273	16459	
3780.70998		5383664	22220	
3782.67808		5951237	19298	
3785.02949		5684026	21811	
3786.00981		7386176	27325	
3786.22969		6587629	28483	
3786.88322		5984488	31454	
3787.10337		7632277	24203	
3787.59074		7156489	25645	
3788.03327		7484259	24419	
3789.79405		6999751	23028	
3790.42234		7335075	8006	
3792.53271		6371465	23297	
3793.13860		5569763	18430	
3793.81905		6319589	23866	
3794.22371		6919456	13293	
3794.81404		5900780	9315	
3795.69606		8489865	21779	
3796.15836		6408938	34186	
3796.51398		6494973	9196	
3797.51575		5565043	10016	
3799.67483		8253277	19223	
3799.97414		5696071	15983	
3801.26331		6661396	10295	
3801.60300		6750743	19161	
3802.38841		9087325	19210	
3803.78702		7407487	25967	
3804.36145		10325543	16688	
3804.87577		9459369	24510	
3805.71782		7735070	32396	
3808.58459		5858933	17869	
3810.14038		9187565	18677	
3812.05574		8312169	10616	
3814.20021		5619330	30789	
3814.98545		6502339	9553	
3815.84270		8220968	18548	
3817.94783		7280663	17822	
3818.92326		6433998	21941	
3819.20782		5520288	27226	
3820.33542		6056643	37327	
3820.79620		6068995	15216	
3821.62208		5635922	16490	
3824.12367		5927475	29331	
3824.94895		8252271	10152	
3826.69897		7430199	26986	
3827.20471		5774998	24130	
3828.64617		6886012	20982	
3829.06673		7040156	28005	
3829.94035		5603315	35050	
3830.42994		6963777	23871	
3830.84948		8296031	11877	
3831.50815		9348387	24659	
3836.78821		6656017	27549	
3837.13264		6339566	24198	
3837.54713		5787909	29563	
3839.89405		6956563	25829	
3840.92564		5813176	32300	
3842.73281		6550864	10120	
3844.15317		6003687	27428	
3850.50297		6181278	26371	
3850.92021		9255589	17050	
3851.44802		7583726	29704	
3853.80883		9098015	9523	
3854.65923		6396837	26604	
3857.29781		6213085	29526	
3857.89072		5566278	28219	
3858.77087		8561109	13703	
3859.06549		6404094	30900	
3859.56870		6623023	28630	
3860.77797		8820213	26028	
3861.13253		6583750	28522	
3861.82322		8121435	20234	
3863.49844		5879982	8732	
3865.09026		6176188	27756	
3865.70922		6227231	15761	
3869.02523		5512307	39212	
3869.37865		8132665	22147	
3869.85803		10165828	17816	
3870.21506		6245130	28270	
3871.21076		7034544	16492	
3872.91368		7488717	20436	
3873.99100		6698778	30961	
3875.23954		6336184	30208	
3877.56397		6590982	16529	
3878.50382		5566838	27242	
3879.34228		9505451	9179	
3881.55399		7317142	11826	
3883.54945		8037772	21883	
3883.83547		5496091	40198	
3884.08230		10769304	25152	
3884.77601		7519212	17796	
3885.63809		6944918	24584	
3885.98443		6864711	30240	
3887.46862		5680919	23546	
3888.14960		10384737	20110	
3888.53166		5812256	35565	
3889.78735		7645299	29127	
3891.85916		5754190	29829	
3892.46474		8920420	20791	
3894.69262		5640814	32743	
3895.89660		8000406	21061	
3897.03352		7185175	15800	
3897.86720		6063116	29882	
3898.81992		6976694	17041	
3899.39636		7151029	27451	
3899.88187		5750924	27578	
3900.21516		6514971	36741	
3900.42824		6882170	26022	
3901.11354		6783654	10780	
3902.09089		10296909	20404	
3903.06701		6951409	34042	
3903.88488		11613005	22533	
3904.29363		6928382	29776	
3904.92917		7470858	24611	
3905.14568		10942821	27784	
3905.47708		14313454	17847	
3906.05888		5975265	39794	
3906.64119		9486802	5794	
3907.39877		8061838	11177	
3907.79447		8639410	26485	
3908.49223		5718478	32318	
3908.76584		7887165	16096	
3909.09338		5454274	49304	
3909.64345		7171751	32702	
3910.00825		7196473	26635	
3911.23542		8056355	17620	
3912.26924		7625919	25437	
3913.26110		5983178	18918	
3914.14115		6255519	24227	
3914.60697		7643223	26014	
3915.78013		6255642	23207	
3916.11564		5975455	29657	
3917.61806		7038424	23078	
3918.63335		7008345	27727	
3922.07042		5720141	13026	
3923.43162		5504573	33035	
3924.36639		9990027	13893	
3925.12404		6669206	16457	
3925.74665		7848049	17228	
3926.10338		6327282	13900	
3929.08277		8814839	23776	
3929.90696		6909713	13489	
3931.21531		6128072	33637	
3932.02222		6298839	33968	
3933.07821		6254136	25065	
3933.71303		6990086	11630	
3938.63836		5743157	27431	
3939.66920		6722679	10161	
3941.09849		6718510	31245	
3941.37133		6008962	37592	
3942.94813		7725925	20130	
3944.33015		6964222	26383	
3945.05663		6992090	22044	
3945.71680		7453593	28719	
3947.18201		7610953	22637	
3948.29198		7321993	13369	
3948.82882		7049507	23434	
3949.51573		5588454	16148	
3949.83341		5979967	20016	
3951.06328		6119576	22688	
3951.97795		8364186	27655	
3952.30402		6615793	23202	
3952.96169		7864489	22632	
3953.63172		8068448	13157	
3954.10114		5866335	23532	
3954.54998		5652312	36893	
3955.54703		7240550	21482	
3956.88250		5681867	25561	
3957.19109		11862041	21307	
3958.70853		8649513	14322	
3961.11634		7350035	22141	
3961.96111		6920936	30328	
3962.55398		6421118	25647	
3962.94794		6233568	25242	
3963.66701		6086293	4096	
3964.19521		6462487	19377	
3964.69547		6650387	20435	
3965.28147		5486113	38837	
3967.22670		8093431	16452	
3967.62384		5694298	12355	
3968.23042		5733097	33633	
3968.76400		5803881	33114	
3971.44827		5494938	8888	
3972.58953		6103264	32807	
3974.07190		6371631	29525	
3975.43057		6461532	27450	
3975.93015		6463308	17637	
3976.44816		7866432	26015	
3977.33983		6007297	23906	
3978.09969		6730532	11251	
3978.55638		6234121	31063	
3979.34150		6020782	30546	
3980.10794		6622546	35483	
3980.30386		5707646	45430	
3981.60530		5903503	27188	
3982.27637		6793496	22630	
3983.11328		5799367	13606	
3985.85728		7956211	18437	
3987.38060		6278947	28973	
3987.68937		7185246	21427	
3990.09780		5520693	41080	
3991.48063		6189117	26812	
3991.96157		7203479	27761	
3993.56676		6911428	18521	
3994.20524		5544508	9616	
3995.95985		10137467	22716	
3996.23972		5497775	37759	
3996.66363		7332091	19562	
3997.13699		7335248	18212	
3997.37161		5542013	44295	
3998.31174		5618211	32558	
3998.85982		7520900	24237	
3999.32720		5726168	33014	
3999.63867		7123470	26690	
4002.13803		6600641	33027	
4002.77420		7193644	20808	
4003.67885		6441799	17163	
4004.56128		5612635	21531	
4005.04903		6994862	31402	
4005.50954		6088186	19192	
4006.11695		6285663	14210	
4007.96908		6093838	15294	
4009.13680		7445322	24128	
4010.18116		5887474	18885	
4010.59456		6449713	21833	
4011.27572		5705182	8575	
4012.54550		5926372	17473	
4013.50651		6083320	32383	
4014.24591		7869675	9906	
4014.63091		5679653	13009	
4016.90745		5764350	29555	
4018.63141		8746494	23824	
4020.34298		6140664	23721	
4022.34620		6707224	18634	
4025.56564		5819615	26463	
4026.12946		6409773	24906	
4027.34285		6593748	24777	
4029.85192		8564775	21583	
4030.79163		5852774	17729	
4031.32782		8355566	27338	
4034.54089		9998994	19383	
4034.97979		6963659	24415	
4036.67661		6803622	25874	
4037.29905		8557044	19072	
4041.89649		7573553	32102	
4042.18098		6685269	24633	
4042.81921		7627425	29902	
4043.29765		6928092	31048	
4046.41803		7297621	20124	
4050.62069		8155715	27416	
4051.18788		5919237	19705	
4053.10482		6159329	19276	
4054.30573		8337897	20113	
4055.29925		6169690	25940	
4056.18549		6489792	30122	
4056.62994		6880240	10670	
4057.41345		6622539	34680	
4059.82632		9341015	20017	
4061.55730		6599958	24106	
4063.35322		7109596	23875	
4063.90566		6181400	24899	
4065.67607		7526104	24580	
4067.39201		6252179	22686	
4069.55819		7552123	20037	
4071.43227		6667075	14521	
4072.84031		6639576	32839	
4074.09837		7429214	23909	
4076.64413		10915691	15305	
4077.90095		6003697	18169	
4080.69644		8235799	25849	
4084.54536		5946028	33124	
4085.05816		7216867	25026	
4086.32962		7730024	24758	
4087.34240		7227730	13530	
4088.31918		6261049	24436	
4091.61825		8477588	25114	
4092.51926		6540531	27642	
4093.03496		9178665	25862	
4093.97485		6337167	25352	
4094.89548		7035120	19659	
4095.28335		8060056	10406	
4096.89343		6198212	32710	
4098.10358		6784582	30427	
4098.57284		7192951	11253	
4099.49179		7087834	22830	
4099.82395		6110462	28683	
4100.13927		8175904	22633	
4100.96839		6614649	23828	
4102.57871		6631976	31402	
4106.78511		5992691	27411	
4107.99185		6388855	31942	
4108.94542		7112802	6737	
4109.98119		5962966	13390	
4111.26306		10463459	13899	
4113.75660		7100159	28958	
4115.79765		6256359	25210	
4116.99702		6348147	24122	
4117.71810		6617796	23624	
4118.00795		5947623	14705	
4118.79841		7076163	9489	
4120.76972		7768107	27457	
4121.69313		5915289	24715	
4123.81808		6599319	7975	
4124.89686		5952024	31836	
4125.84889		8771212	23205	
4126.47849		7453145	22903	
4126.87147		6277898	34115	
4127.13997		7520555	24218	
4127.52601		6308698	27071	
4128.40762		6226377	18829	
4129.12326		5904673	10415	
4130.23876		6586029	21927	
4133.12874		6913438	17375	
4136.83237		6122496	31356	
4138.34849		6597323	27421	
4138.75159		6368767	26242	
4142.30972		6746084	18809	
4143.23443		9055462	13503	
4143.55408		9004945	25007	
4144.26488		6651893	27239	
4145.60624		7195828	23904	
4147.01338		7976061	7226	
4147.86367		7675638	19955	
4148.86534		6077064	8476	
4150.86421		7587503	18703	
4151.63048		7415588	17621	
4154.57212		5998304	18296	
4156.75374		6739122	16222	
4157.02822		7576927	32501	
4157.25677		7345539	24052	
4158.71002		6447722	30042	
4159.64606		6932478	24426	
4160.52265		7244429	24900	
4161.79594		7704669	23601	
4164.76848		10667595	20259	
4165.53870		7917264	22618	
4166.00773		6717725	18283	
4166.95421		6806464	23475	
4167.28674		6799865	30640	
4169.77443		6930606	18140	
4175.49035		6255805	21677	
4176.04436		8717606	20668	
4177.90961		6091144	26957	
4178.89310		6519367	21652	
4181.11216		6454773	28503	
4181.61928		6105692	19697	
4183.47138		6844366	27838	
4184.21979		7115366	12777	
4185.67056		7982224	11604	
4186.27115		12045837	21804	
4188.16669		7080346	28506	
4188.50390		7239393	17209	
4189.70905		6797795	23374	
4190.24742		5967443	29251	
4191.49352		6337123	22741	
4192.02785		8464089	22363	
4192.55363		8652364	17972	
4193.74918		6596948	25998	
4194.31137		10845138	11292	
4199.64657		6490015	31713	
4200.84416		7122363	17851	
4201.30540		6202921	24636	
4201.86274		8027313	9163	
4205.67388		5960023	37223	
4205.94213		8012188	21405	
4206.44855		8164378	17825	
4207.33757		7084031	7820	
4208.22145		7014369	27799	
4209.87419		8623497	26279	
4212.72211		7351416	21818	
4213.73299		6041480	20063	
4216.08022		8640270	18143	
4221.82623		8148841	22476	
4222.66608		6606177	12832	
4223.61453		6730362	29482	
4224.76165		12237263	17623	
4227.67871		6230082	18046	
4230.00831		6714137	25538	
4230.91848		6044474	24691	
4234.63294		7022565	20336	
4236.25331		6015484	28759	
4237.71095		5973738	29325	
4239.54744		7667802	26100	
4241.75375		5936853	21516	
4242.69066		7671967	10872	
4245.04263		7655014	17229	
4245.40975		7579754	26405	
4246.10010		6704994	27479	
4248.07545		5970494	27007	
4250.53669		6652625	19323	
4251.03717		7492628	16214	
4251.89536		6686683	17946	
4252.81527		6998326	24547	
4254.51595		7543762	24247	
4255.29131		8050691	19455	
4255.76197		10357181	18453	
4257.27533		7510038	25018	
4260.05278		6124670	21081	
4261.23350		6361191	25551	
4263.95620		6416605	39156	
4267.35105		9560466	13616	
4268.22769		6857997	15599	
4268.67650		8034006	25220	
4272.66349		6900692	31461	
4273.40806		6919205	22466	
4273.96660		6311881	15098	
4274.97129		8423159	11885	
4279.21448		7354328	30231	
4279.89451		9198365	18540	
4280.93397		7379482	16154	
4282.23875		7559835	21471	
4283.30751		7550380	20812	
4285.89951		6034885	26257	
4286.57935		7388702	27303	
4287.04424		6554376	25435	
4294.73067		6282221	17788	
4295.99205		9886104	20913	
4296.30837		7229262	22010	
4296.77104		6560076	23417	
4297.22635		7982655	17874	
4298.20743		21132900	15290	
4299.06081		7089221	19341	
4299.86994		10004496	18243	
4300.60392		9158572	16563	
4302.41210		6259906	20081	
4303.07292		11504448	19607	
4304.11351		7397019	22268	
4304.43387		6944335	23404	
4305.15483		7141370	24481	
4305.86556		6218408	24715	
4308.02300		6582949	31810	
4308.81789		6780804	17754	
4310.52843		5958557	28595	
4310.79777		6495552	36450	
4311.18470		6139701	26253	
4311.91142		7093239	26586	
4314.11814		5971804	32690	
4314.98456		8401021	18120	
4315.91608		6492588	11444	
4316.93727		6106201	15380	
4318.76994		8887294	9730	
4320.98824		9241263	19864	
4321.94504		6204201	29894	
4322.43434		6226287	27653	
4327.23061		6721585	25811	
4329.44269		6678322	18410	
4329.91818		6797963	17452	
4331.25856		6165822	24222	
4331.76446		7611052	17830	
4332.49804		6710187	27380	
4332.94903		7416571	20931	
4333.75984		7679040	16349	
4334.56950		8089479	17500	
4335.25047		6817152	24512	
4336.35936		6431908	28659	
4341.41676		7230342	24344	
4342.37080		6687958	13656	
4342.95803		6789399	23534	
4345.16374		10182867	23847	
4345.79160		9782976	14657	
4347.26029		6837568	27425	
