m/z	z	I	Res.	
3633.33996		11915682	55803	
3633.87527		9364277	40848	
3634.37836		7729829	33026	
3635.18065		10022639	49505	
3635.56483		8273935	37007	
3635.69582		7840886	60045	
3636.79500		8597402	35701	
3637.33060		7704865	41603	
3637.64200		11393542	43769	
3638.00417		7916314	33592	
3638.20229		13049763	42813	
3638.36641		9754657	48626	
3638.62440		8670425	49631	
3638.92823		8704446	43650	
3639.32645		8170205	61713	
3640.80222		10297117	37283	
3641.04785		8022473	18467	
3641.46583		10754302	40357	
3642.28433		7958364	33902	
3642.43631		7759811	54903	
3644.06541		10676327	38671	
3644.45948		8086928	31146	
3644.83907		13194914	18807	
3646.23639		7904921	66128	
3646.41122		7495446	65827	
3646.68321		7693272	61325	
3647.56543		7798369	42436	
3647.80839		7811852	37247	
3648.19711		10436648	38055	
3649.52808		7966703	17730	
3649.65918		7691338	51881	
3650.38204		9749076	45140	
3651.17203		8836236	45208	
3652.21150		8774520	42978	
3653.01457		9457094	14195	
3653.43592		8935148	28697	
3653.99461		8819844	43716	
3654.16487		7952641	44792	
3655.06891		7993221	47444	
3656.07914		7832153	69239	
3657.08364		9749803	51815	
3657.27475		11560370	35137	
3658.10852		8264712	42162	
3658.32127		9566363	52199	
3659.48595		9957340	45492	
3659.87651		7453942	47460	
3661.36292		8694039	21963	
3662.35154		7695567	21304	
3662.58863		7380088	65867	
3663.60601		8776016	31360	
3665.16238		7848346	36971	
3665.35830		7975969	39642	
3665.74055		7608632	60215	
3666.21612		8511624	27685	
3667.81557		8833252	37082	
3668.01398		8800118	54046	
3668.52330		7949531	59646	
3668.71642		10791264	33003	
3670.41597		11102728	51216	
3670.55366		7809644	49656	
3670.89236		8825686	44121	
3672.41477		12406656	40528	
3672.75538		10037354	53889	
3673.56386		10012319	44656	
3673.89560		11440008	35143	
3674.02802		9333729	40988	
3674.81135		8448522	56974	
3674.97229		7418489	60030	
3676.43136		9327208	50184	
3676.73840		7472965	42690	
3677.17774		8902767	43206	
3677.66018		12916154	56454	
3678.99830		7483736	58252	
3679.49661		8622776	66127	
3679.62432		12218128	42164	
3680.21935		8054951	17310	
3680.47402		8421719	41542	
3680.89668		7875189	42211	
3681.53466		12288044	42219	
3682.27555		8752677	52503	
3682.78838		10972047	41778	
3683.57811		9069992	55319	
3684.10372		10905361	42452	
3684.38212		12308427	40003	
3685.05964		10609046	43019	
3685.91665		9231332	54380	
3686.29344		8172778	41170	
3687.07224		7780597	17179	
3687.84681		8640768	59340	
3688.17124		7816677	48976	
3688.44409		12742302	34495	
3689.61404		8313783	34254	
3689.75652		8912398	54187	
3690.56375		11309112	47020	
3690.70350		10627214	45898	
3691.17023		9389001	13100	
3691.68190		7521060	57032	
3692.01208		7748615	57740	
3692.14690		9875549	37588	
3692.51332		7543127	61560	
3693.45585		9482196	40751	
3693.79630		7530167	39753	
3694.40652		8616529	36714	
3694.57471		9196221	59522	
3694.68320		7807753	74660	
3695.53746		7740740	34284	
3695.85262		8489499	37815	
3696.68018		7559232	51228	
3697.23971		8009144	49542	
3697.69415		7399141	49825	
3698.05888		12779483	35787	
3698.20977		12291132	32327	
3698.76071		9021864	49965	
3699.15494		7831210	47949	
3699.44136		8568682	49869	
3700.33654		7654850	45969	
3700.75323		7393997	42714	
3701.06401		8133027	21781	
3701.65420		9720099	49209	
3701.83810		8179107	46711	
3702.24280		9579694	25405	
3702.86690		7558211	63689	
3703.17270		7376141	56962	
3703.46701		9467340	45697	
3703.68837		8213090	43343	
3703.87542		10795745	45113	
3704.20053		8514486	44837	
3705.49286		9644295	23585	
3705.63035		11115356	43502	
3705.90565		8190992	51118	
3706.17109		7847108	55795	
3706.69118		9853463	56390	
3707.07539		9853706	42024	
3707.46961		10080275	49540	
3708.35313		8007246	53100	
3709.04275		9856019	47900	
3710.78643		11390586	23856	
3711.32853		8810975	31814	
3711.76765		12442362	28750	
3712.56133		9149682	47941	
3713.21529		8723104	51957	
3713.96952		11472001	38470	
3714.20389		8936723	45335	
3714.71857		8941666	30166	
3715.09443		8733010	13742	
3715.66323		10121407	47021	
3715.77195		8391944	50858	
3716.59926		7873819	35373	
3717.40465		11927833	35275	
3719.51610		9605725	32934	
3719.88466		10525505	52030	
3720.02015		9562004	40591	
3720.72011		12242256	35256	
3721.01346		10611210	38682	
3721.29410		7832260	52645	
3721.80836		8628228	52612	
3722.25952		7518500	52766	
3722.81164		7964280	56355	
3723.56263		8451153	44223	
3724.10618		10299822	44521	
3724.33471		9077310	40839	
3724.70990		8125226	60529	
3725.05695		8860673	44830	
3725.23693		8458866	26449	
3725.39122		8422094	34139	
3726.00098		11173449	38740	
3726.37134		8768820	33145	
3726.88354		11062385	40153	
3727.44835		8698326	51037	
3727.63127		7943750	44407	
3728.17577		8138646	59429	
3728.29430		8287198	52430	
3728.56022		8960138	40648	
3728.79613		7786777	35070	
3729.15095		8953337	43305	
3730.57540		9617772	28329	
3730.84815		7917070	65535	
3731.08879		8124070	62949	
3732.08352		8637701	59241	
3732.31443		8030610	65399	
3732.71659		7437455	37969	
3733.33906		9264142	38593	
3735.42575		7562507	54493	
3736.07096		9646738	48339	
3736.59655		10208211	50559	
3737.07613		9641205	47126	
3737.67002		7981661	59264	
3738.14159		10600318	27228	
3738.56879		8390786	56276	
3738.76541		8847609	52760	
3740.55988		7976236	28543	
3742.12889		9041113	18317	
3742.73629		7569991	46669	
3743.36558		7858110	46975	
3743.88819		7705849	42123	
3744.56733		8469133	36057	
3744.71152		7375589	57722	
3744.98343		8641410	42373	
3745.26793		9233449	46480	
3745.82887		10039927	18733	
3746.05135		10413056	31253	
3747.01605		7989305	51798	
3747.52279		9645416	48652	
3747.74334		8497127	31003	
3747.93939		9860700	55773	
3749.31102		8275333	52856	
3749.69251		10912356	30458	
3751.35154		12717614	31296	
3751.63204		12551891	43243	
3751.79408		9163562	47738	
3752.12120		8485867	56976	
3752.47973		7716032	60898	
3752.74760		8848218	27232	
3753.45223		9121519	45082	
3753.78701		7793584	25430	
3754.27527		11540689	40954	
3754.83892		7733271	40764	
3755.69829		9390080	43744	
3755.89777		8252532	59047	
3760.13961		8451056	10741	
3760.77808		8302424	41089	
3761.12284		14498846	35821	
3761.26890		11156595	50089	
3761.52793		9207041	18568	
3762.12468		8304213	60094	
3762.75610		10149818	44886	
3763.56604		7985534	63040	
3764.38146		9555785	33185	
3764.83480		11658310	50039	
3765.64860		7820816	72844	
3766.09738		11155212	35877	
3766.59936		8522787	55337	
3768.41191		10376206	42281	
3769.23491		7434708	40560	
3769.53459		8339067	62036	
3769.78686		8490757	37376	
3770.09508		9056692	24269	
3770.37516		9645128	39479	
3772.27612		10036319	40108	
3772.46014		12002500	38545	
3773.45333		10545888	39000	
3773.75909		8093572	53759	
3774.93038		10480130	38893	
3775.17158		10186369	33416	
3775.83051		10547171	41218	
3776.24286		9670854	44825	
3778.26265		11600130	56876	
3779.25622		10265365	43811	
3780.10947		11373790	45374	
3780.37535		9081188	40181	
3781.48711		9006002	37871	
3782.45087		7427511	61549	
3782.57781		8412661	51065	
3783.15974		7922476	54388	
3783.51323		9035741	22966	
3783.96124		10096844	34094	
3784.27089		8828267	60196	
3784.39375		8607154	52796	
3785.06841		9123603	54673	
3785.35479		7632809	56835	
3785.55473		7403530	60624	
3785.90408		9921731	25620	
3786.54027		7940625	64127	
3786.79728		8348820	26002	
3787.47262		7849971	41004	
3787.89083		10738893	50670	
3788.32239		7804328	38541	
3788.82195		7490221	63160	
3790.13082		11620170	20150	
3791.38621		12463051	36316	
3791.79532		8266907	64691	
3791.92067		8032471	55030	
3792.24071		8025467	21635	
3792.70416		9603691	46488	
3792.92653		10776283	48571	
3793.28351		8711056	39081	
3794.03910		8241417	53446	
3794.69269		7980631	50090	
3795.38390		9257908	41065	
3795.75367		7977575	29736	
3796.18280		8487748	13632	
3797.39655		8057758	44480	
3797.77555		8082520	38152	
3798.37358		8032640	65448	
3799.81280		12692555	40187	
3800.42187		11038072	41372	
3801.40013		12303189	23456	
3803.04523		8628859	42675	
3804.27048		9369807	34194	
3805.02180		10671674	46882	
3806.00390		10115086	49388	
3806.69379		8075614	47069	
3806.93354		10531792	30571	
3807.15510		8074811	59690	
3807.26301		7538284	57216	
3807.45067		9956037	36176	
3807.86069		11331465	31859	
3808.37901		8657021	48182	
3809.64232		8353493	63452	
3810.05589		7936919	54744	
3812.22617		7791507	53619	
3813.08560		8757539	48582	
3814.41803		8684431	53492	
3815.08768		9018564	50966	
3815.82896		9694744	40004	
3816.23074		13403853	34827	
3816.75797		10667969	42394	
3817.18147		9057413	44328	
3817.58224		7601466	51474	
3818.45490		8027848	56108	
3818.88947		8247179	64437	
3819.10956		9606128	47737	
3819.78182		8745247	38345	
3820.44263		14639685	33458	
3821.01736		8890188	40270	
3821.24272		8566192	34213	
3821.79121		10207399	44129	
3822.24078		8367471	47797	
3822.80497		8864363	46585	
3823.90115		7954509	50164	
3824.70881		11482546	32144	
3825.50881		7611151	46982	
3825.99504		9477090	49726	
3827.05865		7439797	21787	
3827.28626		9097751	51258	
3828.75469		9320594	52131	
3829.83401		11371623	27015	
3830.18833		8201979	57107	
3830.36801		9380684	34648	
3831.34148		9843945	49431	
3831.73513		9303443	53891	
3832.20977		13043289	36299	
3832.57883		11764467	37606	
3833.80941		7519481	45004	
3833.95425		11864378	44978	
3834.81093		7949214	16705	
3835.10029		9750297	43605	
3835.99138		9467017	40398	
3836.21250		10112231	47504	
3838.34952		8376407	36221	
3839.02090		8647019	50516	
3839.94792		9418466	51414	
3840.11556		10245929	38682	
3842.14166		10058326	33603	
3842.77785		9565016	32972	
3842.94579		9052055	36245	
3843.22173		8647686	34364	
3844.09676		17723744	39031	
3844.23407		9288087	43679	
3845.08472		11126504	39422	
3845.47046		8972671	31691	
3846.11723		10099325	19371	
3846.75159		8491385	40778	
3846.93844		10116541	39226	
3847.28727		9711173	40403	
3848.19894		9144236	36439	
3849.35963		7805544	30163	
3849.77340		9243145	65456	
3849.96562		10657362	32536	
3850.38660		10814194	16896	
3850.70139		8347499	49839	
3850.96496		11340750	52280	
3851.17573		10309662	43532	
3851.64864		8167633	19296	
3851.80637		10337548	36886	
3853.20873		13685532	26765	
3853.41826		8384363	39949	
3853.66456		8406982	59398	
3855.01653		9718204	53302	
3855.43880		7818840	56517	
3855.77388		10663641	32469	
3856.36461		8580014	49579	
3856.70037		7969832	61246	
3856.88133		11233391	38278	
3857.41190		9423151	11572	
3858.20027		7696975	42359	
3859.43944		7715851	47614	
3859.73236		10977398	39227	
3860.23431		8791340	21530	
3860.87862		7885327	40543	
3861.69898		7800628	48760	
3863.55628		9542085	16734	
3864.01611		7876197	37703	
3864.43695		9884408	38208	
3866.78384		8370720	25733	
3867.16268		12435102	28966	
3867.70594		10513752	19216	
3868.21106		8193029	47351	
3868.36521		10379323	37219	
3868.68918		8864422	22858	
3869.44449		7729830	29583	
3870.22713		7934633	49325	
3870.55857		10324761	36798	
3871.85371		10261699	41885	
3872.25933		10209609	41323	
3872.55363		8286636	43610	
3873.05595		7799374	21506	
3873.40499		7483073	63205	
3873.59490		9472768	48174	
3873.92026		11842407	44449	
3874.48237		7643167	57046	
3875.19660		9436418	17424	
3875.58132		9919871	46935	
3876.62785		11222732	33424	
3877.03469		7606093	48131	
3877.38078		8302007	26335	
3878.25816		8294606	37666	
3878.55654		11025196	18210	
3879.37440		9889322	33524	
3879.72180		9095826	54509	
3879.98906		8862437	26729	
3880.41076		12587880	25360	
3880.67790		8727482	46215	
3880.98095		11356182	32015	
3881.43388		10580131	32786	
3883.28920		11321042	27312	
3884.22219		9248748	29520	
3884.52604		9557062	34821	
3885.07208		8319205	46046	
3886.00237		8171002	57644	
3886.66756		9013947	34329	
3887.75162		7624183	35953	
3889.04628		10281319	33585	
3889.17938		9423248	41689	
3889.57230		7793152	43136	
3889.89183		8461403	28846	
3890.40081		8010473	58730	
3890.64588		14059311	40126	
3891.88499		11750537	26391	
3892.26549		8337655	52188	
3894.00395		7994581	27929	
3895.74703		7931058	48279	
3897.26155		7500869	31788	
3897.61728		9651876	16724	
3897.92068		9281269	58275	
3898.30672		10971992	25637	
3899.24932		8612434	23511	
3899.71247		11716812	45293	
3900.09132		12167470	34851	
3900.73906		8679894	39069	
3900.91243		11436548	36624	
3903.07958		8983087	13581	
3904.06270		8889636	45976	
3904.29413		8410975	34163	
3905.51942		9723536	41698	
3906.09222		8508190	44229	
3906.56568		12337041	40748	
3906.85661		13426652	37827	
3907.15502		8158755	35411	
3907.81351		11486405	31271	
3908.12079		7555344	69327	
3908.27223		9584947	34065	
3908.50211		10183019	49722	
3908.81593		8002485	37712	
3909.28033		8094246	60894	
3909.61697		11070072	40464	
3909.94104		10182341	34855	
3910.65048		8054637	48123	
3912.09086		7666881	38353	
3912.25533		11461863	44332	
3912.79896		7844198	40652	
3913.17561		9194941	36338	
3914.41753		8514269	46899	
3915.65378		9025526	36216	
3916.19623		8149105	30701	
3916.90781		8038676	16150	
3917.77998		7696854	46372	
3918.12749		7943715	51057	
3918.86695		9514695	16625	
3919.02469		9241323	37514	
3919.54449		8566618	28993	
3919.73371		10237830	29778	
3920.64794		7799372	36406	
3921.10306		7508654	38776	
3921.30588		9268445	51578	
3922.75752		8670741	52989	
3922.97987		8709699	43847	
3923.40990		9899680	48128	
3923.67771		7465686	44357	
3924.70087		12001200	43442	
3924.86314		9941970	33301	
3925.53764		14253150	33768	
3925.79442		8401043	58448	
3926.48712		8058147	47238	
3926.85186		8678765	45323	
3927.80098		7943728	43193	
3931.01322		7828153	31673	
3931.31274		7633138	27638	
3933.16799		8376416	35677	
3933.95952		8107768	44774	
3934.62005		7775095	52180	
3934.89352		9083820	31926	
3935.22412		8079851	36525	
3935.97547		8631933	31263	
3936.19762		8062119	52059	
3936.96449		8128824	19355	
3938.66181		11313782	38240	
3939.40630		10972926	35292	
3939.73225		9167675	50404	
3940.51676		9521867	21431	
3940.77546		8131578	50860	
3941.05196		9760812	40864	
3941.50427		8366208	49540	
3941.65899		7603354	29758	
3942.16402		12257527	29027	
3943.31872		10065350	44873	
3944.44615		9236109	38811	
3945.09161		9360130	42991	
3945.77453		7531385	62976	
3946.84452		9076787	59722	
3947.73281		10091723	34847	
3949.72858		7588386	49597	
3950.05992		7725658	52146	
3950.24167		8413816	50510	
3950.40018		7757458	45277	
3950.64249		10804925	21366	
3950.90763		9230056	35474	
3951.10945		11230986	35034	
3951.39431		7531320	56095	
3951.99614		8869789	41426	
3952.42959		7823335	51340	
3952.56932		8750076	54739	
3952.78321		11847201	24972	
3953.42006		8293512	38947	
3954.03368		7529199	41245	
3955.37689		13000137	41413	
3956.53040		10937985	42207	
3957.45174		7683861	51141	
3957.87857		13181784	27640	
3958.66061		7604179	47936	
3959.09391		12326937	29043	
3959.43931		9389648	19545	
3959.85765		8693903	46531	
3960.56793		7547136	48200	
3961.04688		9675082	55225	
3961.66988		11688360	45174	
3963.00586		7906932	50184	
3964.02543		9356047	37162	
3965.13825		8223158	27179	
3965.58497		10962939	32094	
3965.92911		9846829	42667	
3966.63579		8442005	48399	
3966.78607		9938091	55727	
3966.99061		14274762	27235	
3967.23882		11811056	23633	
3967.56185		8418590	69675	
3967.68771		7818546	68913	
3969.51595		11047483	39961	
3969.98212		9378430	21553	
3970.40548		8958908	21036	
3970.65423		8881889	55550	
3970.89841		7803652	49674	
3971.08779		11861791	45987	
3973.09253		7913533	44450	
3973.64894		9688203	44186	
3974.12593		9217613	20161	
3975.10614		8767831	43042	
3975.84628		9850302	43581	
3976.20323		8566255	43601	
3977.71034		8439487	15538	
3978.09551		9241330	44872	
3978.44443		7894562	27395	
3978.74527		8831819	42723	
3979.57181		9057210	13369	
3980.30745		8576030	40252	
3980.72004		8587350	35140	
3980.89465		11878508	31567	
3981.24759		7517340	66406	
3982.12768		8341777	53891	
3984.19611		11035171	40470	
3986.91987		8826756	49823	
3987.06054		9460631	43018	
3987.20708		7581608	65171	
3988.10212		8651804	37775	
3989.49686		10098893	47883	
3991.77824		9773550	14179	
3992.44270		9588288	34984	
3992.71769		12029539	35796	
3993.48350		9958083	48705	
3993.80369		9421547	47609	
3994.01364		7462661	61093	
3994.76894		8655714	49126	
3995.21755		8160154	41307	
3995.61560		8599498	45631	
3996.55113		7974974	50498	
3996.75137		7484501	42734	
3997.79598		10306773	49264	
3998.57725		8433971	17640	
3999.10096		9077107	36344	
3999.32432		11446158	27556	
3999.96737		7615963	16797	
4001.60342		9335456	41859	
4001.93214		9580230	40312	
4002.59183		7579413	33506	
4002.75440		9296681	45537	
4003.60166		8334220	37605	
4004.39953		9056236	37564	
