m/z	z	I	Res.	
706.49463		5011951	179952	
706.58925		10343808	182222	
706.74859		6394483	200717	
706.77804		5960864	225615	
706.88293		5604160	178147	
706.89627		5512021	227763	
707.04742		5440060	240595	
707.09138		8397950	198352	
707.17642		4855296	232072	
707.51153		4899838	177756	
708.74348		6412879	197431	
709.63127		5014927	193494	
710.77751		6276946	175563	
711.05913		4976889	171767	
711.75899		5357334	163523	
712.18437		4856980	215306	
712.32246		4905827	251283	
712.51740		5541511	225676	
713.32460		4844350	250903	
713.35265		4922472	119222	
713.72091		4874382	168136	
714.47971		4901369	218137	
714.60369		5313969	146733	
715.04571		5008450	205200	
715.09942		5658641	125614	
715.64438		5074618	210466	
716.16905		5326148	98864	
716.83884		5169057	240497	
716.98162		4897652	158469	
717.01465		5484965	193048	
717.26274		5246994	222745	
717.38135		4860354	178622	
718.42055		4951739	157442	
718.98208		4867699	158489	
719.46519		4974519	167254	
719.55048		5431604	194520	
719.65900		5084115	196454	
719.73331		5038143	187471	
720.50465		5162662	174745	
720.55978		4934646	169084	
720.95805		4957243	188671	
721.17718		5606522	225248	
721.26025		5266675	173493	
721.30215		5570864	223402	
721.42746		5286118	158690	
722.00798		5231154	213043	
722.32612		5549823	200889	
722.34888		5554976	224502	
722.39649		4935270	144707	
722.70409		5255971	174423	
722.76939		6353794	238455	
722.77503		5420170	162825	
722.83070		5274843	143793	
723.97268		5333069	223228	
724.02213		6679701	197469	
724.93158		4871602	214935	
725.42499		5086327	214312	
725.47877		5658309	223380	
725.53377		5083667	174623	
725.69841		5955584	200986	
725.86530		5204719	145172	
725.92448		5088580	238005	
726.69331		5031825	90936	
727.01286		4959322	185731	
727.54972		5032280	198120	
727.57533		5721212	199639	
727.62843		5447624	171211	
727.85087		5447174	184503	
727.90561		4874579	169033	
728.11102		5118328	228206	
728.40860		6055711	180779	
728.47202		5570169	167494	
728.56507		5007870	220501	
729.79367		6355405	158663	
729.82747		5097213	208568	
729.86263		5226287	196151	
730.00749		5263100	137295	
730.07104		5931605	173438	
730.99212		4860523	186372	
731.39879		5001384	203915	
731.75120		5819801	154870	
731.84839		5753122	164638	
731.85509		4865835	182956	
731.87944		5208653	134396	
731.93176		10806423	176831	
732.01562		15322380	192724	
732.02551		10367258	193807	
732.09887		13936001	200783	
732.10734		10373517	189080	
732.12581		5637032	277518	
732.18243		12256758	164896	
732.19071		5720066	258491	
732.21257		4909601	240225	
732.26614		6622317	176359	
732.27439		11907704	201603	
732.57714		4924705	106405	
732.65485		6104718	179194	
732.70157		5647056	219318	
732.72867		5267702	184810	
732.96873		6371399	180075	
733.15488		5278028	191964	
733.29733		5435667	205839	
733.47883		4970770	221442	
733.67386		5103394	130586	
734.52283		5156292	184995	
734.67167		5180564	159920	
734.92779		6640376	197545	
735.20024		5042036	168642	
735.23820		5549225	193036	
735.31732		6391063	165180	
735.46503		5010404	219522	
735.79412		5288622	119022	
737.03180		4984419	74052	
737.09711		5486014	141316	
737.23088		5493623	173205	
737.90069		6380820	159279	
738.32404		5800284	104210	
738.72734		5205256	148663	
738.79154		5045985	174250	
739.14487		6269766	117306	
739.28951		5092493	211889	
739.60539		4898111	188047	
739.75327		5511178	158577	
739.99351		5114452	211723	
740.09939		5015781	233519	
740.49189		4878591	225052	
740.88709		4952860	150354	
740.92089		5406026	185256	
740.92806		5124948	201340	
741.12312		5339231	204640	
741.14452		5163388	72937	
741.32154		5120366	235254	
741.40926		5327590	185883	
741.69879		4947826	187484	
741.89865		5052546	228754	
742.37118		5518086	215543	
742.57514		4956443	194745	
742.68069		5190827	186369	
743.56108		6090583	176533	
744.43556		4924408	223845	
744.85974		5365046	193833	
745.18565		5431022	176138	
745.93750		5136612	158701	
745.98972		5932331	155878	
746.05795		5038215	175900	
746.30052		5319629	198026	
746.34574		4999434	199796	
746.57247		5532987	190823	
746.66559		5425080	184429	
746.83462		6063259	177522	
747.40678		5002651	198560	
747.50277		5373340	137647	
748.35305		5189007	164389	
748.76901		5074107	211891	
749.46283		5563481	231196	
749.59075		4997892	88075	
750.05812		5344114	55401	
750.34301		5953261	222957	
750.42291		5178711	215717	
750.67238		5332130	250677	
750.68152		4992431	152309	
751.37830		5641291	209147	
751.42397		5027208	200964	
752.02187		5050015	212604	
752.17850		5087598	194080	
752.26573		5338850	238523	
752.36453		5437797	219403	
752.49771		6352917	197905	
753.02482		5327820	176874	
753.09363		5526823	125720	
753.43390		5180648	158961	
753.44321		5257972	231258	
753.50216		5173058	134779	
753.69568		5027393	191834	
753.79491		5393347	173078	
754.10702		5424222	202583	
754.14630		5410449	201830	
754.21530		5568492	169080	
754.37521		6299071	233827	
754.39070		5246675	182686	
755.02304		5658001	119428	
755.64742		5341251	233686	
756.68254		5179277	241446	
756.88438		5681300	207548	
757.53616		5392870	196180	
758.92767		5109494	204050	
759.13581		5117188	178035	
760.00100		5437540	243918	
760.25124		5526951	120679	
760.50881		5288692	233420	
760.55537		5854512	164271	
760.85454		4940211	105678	
761.11664		5379845	167453	
761.14317		5533991	80297	
761.26036		4963774	85225	
761.36602		5230406	213015	
761.42442		6047889	163481	
761.53515		5059616	225179	
761.70323		4946936	198013	
762.01052		4913283	155446	
762.78669		5697640	167270	
762.79401		5809778	153917	
763.11901		53542932	162478	
763.27055		4995540	200877	
763.61575		8587919	295106	
763.62052		32113302	185064	
763.97150		4936022	179291	
764.09708		4958710	174185	
764.12135		8579861	162905	
764.36838		5088337	203630	
764.37854		5083742	186725	
764.38642		5098728	93715	
764.57108		6136148	174445	
764.74333		5235504	174997	
765.46488		5152456	154240	
765.55008		5357108	210378	
765.57435		5608531	104705	
765.58287		5052894	156663	
765.68233		6073052	111951	
765.83349		6247837	169758	
765.98276		4964187	174033	
766.54148		5430049	163410	
767.22808		5134984	124611	
767.31472		6432502	165899	
768.56390		5974050	133027	
769.05330		5233804	169618	
769.41903		5355609	186723	
769.60524		5955651	176051	
769.61520		5070416	154939	
769.81673		5354957	125453	
769.84088		5711212	180550	
769.90630		5179326	78805	
770.29889		5296300	171185	
770.42679		5065805	210034	
770.84518		5193306	235094	
771.23547		5495108	94973	
771.40569		4923930	188032	
771.78444		5053172	213428	
772.02492		5258272	180770	
772.40687		5131007	145290	
772.48636		5404770	177467	
772.93716		5163157	166186	
773.08701		5171536	191404	
773.12643		5053313	217801	
773.56241		5532577	157904	
775.57186		5408867	168063	
776.14804		5929004	183112	
776.16375		5958207	194079	
776.28072		5168336	218650	
777.44169		6192235	156818	
778.20697		5765657	121362	
778.37082		5524195	214213	
779.03165		5895952	171806	
779.33268		4932482	263052	
779.45191		5772308	207027	
780.19795		4999591	176521	
780.23753		5836248	194652	
780.46887		5219571	194088	
781.00221		5045119	133688	
781.14389		5050668	160303	
781.65424		4939932	213837	
781.84848		5238921	139438	
781.90759		5112145	101706	
781.92356		5232869	106155	
782.29816		6153133	165479	
782.39764		4993062	212925	
782.76017		4940768	196868	
782.94446		5052096	205384	
783.30381		5552245	124498	
783.33293		5452952	220736	
784.06650		5127699	176805	
784.07467		5417501	202135	
784.41122		5076918	166182	
784.43745		5062613	216158	
784.54931		6133341	194718	
784.70229		4991254	138400	
784.81462		5449630	216673	
785.23127		5411223	226487	
785.64883		5357968	169952	
785.74835		6453768	107605	
785.90424		5106628	91813	
786.59133		5105665	160673	
786.78072		6100710	192111	
786.90436		6084986	166923	
787.24065		5001488	155491	
787.26148		5603113	191223	
788.35989		5685073	154753	
788.68109		5266643	78695	
788.86030		5610154	160001	
789.39657		5019565	139485	
789.92034		5468831	128038	
790.03577		5640745	179527	
790.24934		5611305	199803	
790.54444		6289034	183357	
790.59314		5540804	184526	
790.71830		5800281	110275	
790.98871		5364892	198366	
791.11118		5498415	171879	
791.14641		5381976	184591	
791.20438		4998045	129150	
791.28952		5463171	129348	
791.33499		5304889	221837	
791.69821		5728234	120908	
792.82099		5282338	164967	
793.39322		6149577	208738	
793.83754		4978392	134315	
794.99485		5310003	178745	
795.22207		5252672	174305	
795.26081		5609069	187166	
796.10891		5716566	215016	
796.56432		5347439	187231	
796.71566		5033249	117178	
796.82440		6227361	66001	
796.83871		5065138	198028	
797.07957		5184718	179381	
797.58501		4984608	249797	
797.93352		5497530	136658	
798.03597		5650738	176778	
798.30781		4970097	158112	
798.72524		5061723	185842	
798.75902		5649026	197965	
798.80096		5081780	192022	
798.94978		5222242	197169	
799.10427		5143063	186531	
799.44564		5039527	135188	
799.58783		5353293	85264	
799.90496		7361472	157400	
800.03334		5089623	137551	
800.19450		5113107	230151	
800.86961		5295144	164759	
801.63539		5599140	207363	
802.19608		5213490	123321	
802.40707		5592103	118620	
802.53468		5004731	239175	
802.54527		6023112	227121	
803.62547		4966574	183430	
803.67811		4980971	192095	
804.01990		5425272	198681	
804.63167		6481725	162259	
804.78454		6033389	185599	
805.87612		5984988	211135	
806.22257		5654636	209866	
806.64068		5467726	220817	
806.70732		5402779	172490	
806.77088		5189348	83266	
806.79965		5463813	224215	
806.92181		5778577	141895	
806.96533		5853124	119985	
806.98194		5001175	105656	
807.00509		5835250	212609	
807.28246		5780785	158617	
807.74480		5634885	191098	
807.86832		5194964	133764	
808.08850		5285585	127747	
808.19685		5060174	162097	
809.24176		5074941	193704	
809.55900		5055848	134554	
809.83540		5847974	123609	
810.29455		5077427	152077	
810.57557		5549813	95845	
810.60748		5430809	175601	
810.86382		5164862	229083	
811.18632		5955759	204169	
811.49133		5141516	159461	
811.59037		5165181	141756	
811.65538		5782983	156313	
811.82339		6022535	177569	
811.82974		5585550	133155	
812.19228		6467371	134640	
812.31084		5273010	145342	
812.35485		5311973	207404	
812.86397		5095209	159526	
813.46235		5635282	186038	
813.72331		5206011	93652	
813.89429		5913277	148190	
814.19068		5153038	149790	
814.77675		5297831	218295	
814.92113		6327115	186283	
814.97007		5280643	163556	
815.04723		5584603	170177	
815.13880		5239874	90563	
815.45127		5857700	157017	
815.53795		5613063	125272	
815.61506		5219678	138735	
815.65012		5086854	155160	
815.66662		5133464	174287	
815.76913		6120717	218630	
815.94023		4995791	145637	
816.38515		6018502	199170	
816.86369		6617571	169500	
816.87867		5757684	122206	
816.92171		5220389	234267	
816.95365		4969033	190904	
817.18239		5014860	196872	
817.44969		5314553	100822	
817.47044		4992144	228115	
817.63265		5056328	118079	
817.83652		5576750	181877	
818.32496		5656917	162446	
818.58870		5187966	216460	
818.61835		5553567	178394	
818.67596		5767392	157749	
818.68488		6438890	178534	
818.71561		5610893	119742	
818.87367		5347007	230253	
818.87938		5277894	213193	
818.96884		5597995	176846	
819.08002		5350823	147758	
819.31858		5196468	196477	
819.44001		5166396	220540	
819.51241		5663118	188042	
819.95984		5332869	180401	
820.26612		5244637	192492	
820.52893		5617925	74750	
820.85504		7528562	142844	
821.45774		5870870	156483	
821.75994		5885545	115400	
822.09757		51483364	155708	
822.31609		5483992	177894	
822.48740		5078168	136412	
822.58786		5618953	215019	
822.59916		27763990	152955	
822.67032		5372261	206692	
822.79862		5157876	192902	
822.84565		5846057	185973	
822.89940		5413989	205157	
823.09987		11096901	181694	
824.07768		5132682	180834	
824.52559		5579901	149725	
824.86698		5094394	145126	
824.91138		5394988	114424	
825.61026		5170870	126012	
825.65574		5522281	164308	
825.91542		5119882	173446	
826.45446		6392034	155136	
826.58436		5394034	194816	
826.69396		5706476	187306	
826.74323		5813026	183040	
827.10489		5261748	122177	
827.11455		12437695	194982	
827.43525		5015843	154717	
827.44861		10142258	149304	
827.72855		5024616	177828	
827.78238		5668772	177618	
827.87689		5380365	145669	
828.24293		5637027	137101	
829.03013		5617163	124113	
829.21544		6599128	187762	
829.27650		5391644	165183	
829.31607		5400648	209696	
829.40525		5931690	161580	
830.00891		5130438	99482	
830.13662		5117651	126074	
830.38230		5575395	165820	
831.02535		5812649	165479	
831.32915		5285624	87041	
831.52841		4998100	189727	
831.76188		5021397	84519	
831.92321		5105031	186039	
831.93258		5854609	170026	
832.46968		6118881	182176	
832.53150		5181478	183987	
832.73168		5297665	167880	
832.97085		5040393	142411	
833.75732		5445226	144697	
833.79198		5433745	162436	
834.71988		5499531	148551	
834.88693		5449283	180341	
834.95220		5670155	118182	
835.33595		6290992	168896	
836.21216		7550448	137600	
836.27764		6926392	146040	
836.65885		5306585	137433	
837.28646		6645384	147642	
837.65360		5657370	162662	
837.83917		5247716	181420	
838.00358		6843800	138540	
838.04366		5196740	182838	
838.15725		5173312	100123	
838.73219		5263028	151873	
839.44113		5273018	307574	
839.45148		5686724	118797	
839.48202		5224422	168718	
839.63452		5250957	135734	
840.16704		7362257	144046	
840.68741		5828104	128360	
840.75565		5672530	66403	
841.57940		5337298	192141	
841.94587		6450785	193815	
842.17391		5078104	113120	
842.31328		5199856	195957	
842.34037		5632525	186724	
842.39082		5019205	196011	
843.16204		5061514	171393	
843.18715		5283238	141666	
843.39441		5065862	193723	
843.58626		5099863	191778	
844.19504		5327851	184723	
844.57550		5899655	199817	
844.75425		5104201	207925	
844.98682		5564229	185879	
845.01117		5392223	181260	
845.08382		5348269	220669	
845.11480		5137103	144820	
845.18970		5066784	246914	
845.78070		5956256	157971	
846.13824		5117475	182585	
846.47855		5292435	215729	
846.94036		5037446	200546	
847.63555		5152373	219009	
847.72050		5337297	179218	
848.30568		5057352	145880	
848.36977		5401229	69352	
848.48818		5427725	202528	
848.49509		6021653	211292	
848.66588		5073485	113917	
849.10238		5380259	180813	
849.25373		5083975	191040	
849.30664		5166463	171115	
849.50094		6835665	57824	
849.54650		5058690	195862	
849.63366		5020128	164944	
849.64106		5219560	143574	
849.76176		5859434	132280	
850.16933		5329696	127617	
850.27216		5477775	185194	
850.48849		5035385	165914	
850.57770		5056216	147288	
850.69268		5037396	158104	
850.92751		5025873	199755	
851.17739		5011294	229875	
851.32599		5448190	187415	
852.23545		5366223	181572	
852.62067		5085549	178485	
