m/z	z	I	Res.	
3500.88262		7532386	28232	
3502.01734		9657413	27005	
3502.52873		10098146	25622	
3503.72926		10190841	48202	
3504.54243		7805372	52842	
3504.85481		11414118	34985	
3505.30859		9573227	36492	
3505.66369		8898095	38168	
3506.46059		7898099	30956	
3507.48890		7098433	65415	
3507.78469		7218928	45370	
3507.94648		7756108	52411	
3508.18902		8915410	40577	
3508.34575		7910959	53247	
3508.61970		8374991	49036	
3508.87084		10060638	18940	
3510.23880		7678088	42109	
3510.67052		8897409	53393	
3510.78054		9571270	56103	
3512.32072		8571743	44633	
3512.60841		8708110	44024	
3513.28328		7517604	52229	
3513.48736		8032288	32587	
3513.80427		9035491	44696	
3514.01149		7709792	25503	
3514.22217		11133916	53113	
3514.52879		7200664	26775	
3515.47181		8379105	33531	
3516.27970		11365085	19622	
3516.62667		7842223	35697	
3519.04758		8097711	62928	
3519.17493		10008579	41451	
3520.53290		11256688	46786	
3520.83637		8791096	40198	
3521.01305		8286379	48066	
3521.33019		9730429	45796	
3521.44811		9386441	49583	
3521.74030		9578121	59116	
3522.64719		8976608	42409	
3523.68107		7710602	43411	
3524.64386		9339412	50295	
3524.83177		8701588	50672	
3525.42490		9760802	43244	
3525.80739		8480037	27144	
3526.47850		9843443	40196	
3526.70765		9306004	48907	
3527.40493		8332656	54806	
3528.37390		8728593	52346	
3528.60698		7957685	56018	
3528.86703		9353582	20673	
3529.19828		8225372	58939	
3529.52865		8747327	37162	
3530.02208		10089632	28002	
3530.28665		9296220	46331	
3530.97085		7183166	64243	
3532.46532		8836469	38517	
3532.91170		8476853	43797	
3533.13703		10545494	33904	
3533.39076		8019480	28508	
3534.24680		8036490	38915	
3534.72356		8688101	34164	
3535.03756		8010453	59294	
3535.79235		7553284	59540	
3536.18867		7991854	31691	
3536.40648		8847560	20094	
3536.52722		9656108	60168	
3536.86439		7293984	50232	
3537.96714		8222565	50468	
3538.49719		12105978	37295	
3539.00697		7358598	34377	
3539.18432		9267982	40150	
3539.55126		8733727	50597	
3539.86320		8000282	28649	
3540.22895		7535149	54213	
3540.42236		9137345	38052	
3540.75412		9532874	27949	
3540.88893		8422450	50675	
3541.09088		10130643	37002	
3542.19277		9317423	51422	
3542.63148		14506382	34354	
3542.96250		7266960	67532	
3543.51688		7331920	21985	
3543.80106		8252721	48356	
3544.23653		7415433	71100	
3544.43299		7778864	25926	
3545.16110		8965497	34122	
3545.33408		9494013	40313	
3545.46972		9384041	32371	
3546.08207		10464356	43278	
3546.79041		10518187	42715	
3548.46221		7130633	48225	
3548.86682		9519447	48477	
3549.42171		8576303	35664	
3549.82303		8116865	36027	
3550.50859		10817218	44317	
3551.17491		8669435	49195	
3551.70240		8847031	34570	
3551.97113		7869853	42310	
3552.93471		7276253	49020	
3553.44036		9292948	37880	
3554.90793		11743644	23447	
3555.27757		8281815	47638	
3555.93300		8267035	40721	
3556.78273		8365071	54960	
3557.13421		7759183	28611	
3557.27568		8421831	65249	
3557.39515		9555506	42139	
3557.96275		7217201	53772	
3558.28609		8978777	52485	
3559.46989		7302537	37674	
3559.94360		7141182	54939	
3560.64519		7231940	57351	
3561.37423		7176297	71459	
3562.22140		8310644	56976	
3563.89797		10802588	42815	
3564.12324		7962224	44438	
3564.28851		12943131	32731	
3565.02806		9987541	44971	
3565.17918		8728165	45373	
3565.41921		8365898	58845	
3566.10734		11019744	37487	
3567.40001		11848383	34497	
3567.53542		7226179	66277	
3567.79812		8364618	26769	
3568.35305		7292008	46225	
3569.60375		7765810	56713	
3569.89738		9107020	26628	
3570.56219		7472875	52335	
3570.69124		8607587	44558	
3570.87076		7240727	47616	
3571.12597		11999509	40345	
3573.26946		12021129	23837	
3573.61841		7868137	60671	
3574.18944		8775983	65771	
3574.56620		7926448	56430	
3575.20834		7743800	46811	
3575.42063		7177745	51341	
3575.63628		9723130	33041	
3576.70066		8174909	28246	
3577.10559		7711459	27357	
3577.87741		13578245	31700	
3578.23829		7542144	48905	
3578.37357		7721487	63609	
3578.49684		7817869	40804	
3579.04437		7447768	60048	
3579.30062		7176679	63949	
3579.43258		7444070	43054	
3580.69016		10650519	28267	
3581.37598		9244284	45292	
3581.49433		7415549	68858	
3582.03783		9081156	53410	
3582.70441		9431055	52770	
3583.24937		10312282	26678	
3583.50470		7785329	55289	
3583.94346		9003324	55089	
3584.51530		8714157	17751	
3584.72595		10975380	34741	
3584.93322		7459195	66957	
3585.56054		9003042	52285	
3586.55018		9210972	48834	
3586.89702		9155036	51921	
3587.38526		7816709	38019	
3587.66342		8936243	35035	
3587.80035		9024971	39493	
3589.15503		7350186	37746	
3589.58098		7721350	47438	
3592.27772		8872305	47278	
3592.75463		8388489	44121	
3593.17412		11002205	47381	
3593.55557		12036880	33365	
3593.86069		8533118	46206	
3595.02452		10042799	38982	
3595.34266		7198496	40609	
3595.47174		8457133	51983	
3596.10286		7286929	47967	
3596.44761		7262230	55891	
3596.72737		8600934	45472	
3596.89887		7255081	29032	
3597.15754		8600406	33654	
3597.98802		11347223	28234	
3598.62764		7313926	51821	
3599.00100		8367046	35120	
3599.17307		8600715	20892	
3599.50764		8150550	37366	
3600.36884		7674375	45289	
3600.57501		9125636	44320	
3601.08507		8454489	32133	
3602.30965		8360200	31114	
3602.78775		9682238	46900	
3602.92506		8360419	46933	
3603.21117		8420671	41001	
3603.74443		8233409	18535	
3604.14747		8839071	42161	
3605.15169		7235425	27223	
3605.95444		8814117	34962	
3606.49050		8266416	50343	
3606.61851		7946053	53856	
3606.97973		9594117	34440	
3607.22392		9929263	35400	
3607.44230		9585461	52310	
3607.81847		9840905	43327	
3608.20911		10954462	45110	
3608.67627		11319058	20015	
3609.42261		8430766	49045	
3609.79761		11540083	36904	
3609.95808		7323716	32311	
3610.33397		10138890	41993	
3611.22041		7816536	53567	
3611.34520		7591408	56780	
3611.59655		8358689	46050	
3612.16359		9681379	55310	
3612.65887		8598600	43490	
3612.82341		9113371	33197	
3613.14394		7227054	19778	
3613.76926		10035650	30603	
3615.84341		7387106	61985	
3616.26670		8923650	55181	
3616.56534		7264116	50332	
3617.38735		7990143	55722	
3617.54164		9003586	32236	
3618.50869		8617237	34915	
3619.67519		8875758	49400	
3620.99995		9553280	53615	
3622.34412		7267395	62657	
3622.98254		7986550	27777	
3623.70261		10337059	44283	
3624.57612		8294280	52255	
3624.70977		8638525	59215	
3624.82470		7215306	61981	
3625.00281		11093436	29595	
3627.35797		9428417	42298	
3627.70855		7977856	44371	
3627.85342		11601996	49317	
3627.97919		9205999	59575	
3628.16409		7688676	68843	
3628.33002		12181167	38472	
3628.80286		14138664	43283	
3629.00234		10271794	29844	
3629.86624		9478808	52024	
3630.32570		9390336	23159	
3631.08811		13076208	24492	
3632.11267		7451715	41224	
3633.88645		8159103	46170	
3634.11488		8085687	68051	
3634.73179		8844259	44919	
3635.84108		8321455	44530	
3636.17402		8460155	45516	
3637.02327		7448552	44378	
3637.97794		7484652	62023	
3638.54725		8458232	28497	
3638.84719		10332553	33906	
3639.02381		8052338	51404	
3639.94888		8294249	61873	
3640.13216		7384146	36199	
3640.87863		8915021	27792	
3642.37260		7704651	38855	
3642.64357		10644918	47964	
3643.66369		8349478	50711	
3644.06588		10749267	44291	
3644.18839		7269887	79839	
3644.31930		7658155	40377	
3644.63216		7283801	62232	
3646.18881		8089773	18955	
3646.77907		10666978	52033	
3646.89423		7822458	76988	
3647.11504		7529897	62601	
3647.39835		8258372	51658	
3648.33594		9159748	60758	
3648.58530		8149920	37524	
3648.72516		10707555	45200	
3649.04478		8159766	20367	
3649.18401		11083994	41253	
3649.48078		8138360	52648	
3649.84291		7556205	73420	
3650.76070		8904053	23308	
3651.00233		7867325	33452	
3651.22017		7386095	45586	
3651.84723		7634267	44026	
3652.21601		10035539	53148	
3652.51128		7588596	49153	
3655.07692		8754425	42384	
3655.29262		8163887	46578	
3656.27321		8002443	50299	
3656.78049		9726544	21470	
3657.22109		9632957	62940	
3657.58784		9043644	51200	
3659.25854		7284724	43942	
3659.52285		8811887	39275	
3659.86179		8853316	49148	
3661.02119		10045883	40644	
3661.20256		7861937	42127	
3661.32420		9724772	49016	
3662.42902		9417095	38699	
3663.83143		7378242	47386	
3664.05094		11145853	39554	
3664.72268		10323527	37121	
3665.14420		11345041	34557	
3665.38375		8919547	53500	
3666.12453		8657931	35152	
3666.51442		8096833	45495	
3667.10952		8916871	49241	
3667.43360		8150371	56703	
3667.84534		7520177	48914	
3668.34276		9886321	47692	
3668.47165		8219431	49275	
3670.19183		7239896	50705	
3670.42801		7938094	38995	
3670.67062		8667012	47319	
3671.43804		8263628	49397	
3671.58384		9443481	46528	
3671.77549		8433068	45649	
3672.14775		10646481	35254	
3672.29085		8094879	40734	
3672.52415		8990175	45385	
3672.79287		7675748	56937	
3674.66899		10338806	43820	
3674.87483		8955681	44537	
3677.51241		8429583	14954	
3678.63937		8763488	55282	
3678.92725		8422912	38327	
3679.16343		7708507	57646	
3679.44455		10684667	49551	
3679.58266		12702132	40295	
3681.42158		7577653	59397	
3681.76827		13018652	37657	
3682.26060		7777516	58075	
3683.16128		8655873	34852	
3683.29757		9027282	48257	
3683.77196		7582093	54268	
3684.18218		7568339	51414	
3685.53715		10417039	49197	
3685.96478		10836462	38816	
3687.43032		8131155	44532	
3687.54635		8574710	60380	
3688.20740		7279286	36322	
3688.42820		10051581	27447	
3688.72901		8929722	33813	
3688.98829		7305521	31303	
3689.64775		8122097	37552	
3690.13271		8561072	18579	
3690.74518		11098435	46487	
3691.13206		7859062	45349	
3691.50278		8764818	12618	
3692.19664		9968003	19706	
3692.56445		7369632	33619	
3693.28782		7941058	52133	
3693.66191		7715295	51820	
3693.83985		7533794	41967	
3694.08986		9351258	51809	
3694.52987		8734422	44755	
3694.94714		9163066	37448	
3695.39959		8432077	40421	
3695.81010		11104795	33845	
3696.15965		8639649	18740	
3696.33193		10190117	41302	
3697.68858		9259234	51164	
3697.93952		12679772	35175	
3698.17960		9064358	19790	
3699.43798		7868145	52950	
3699.88232		8154479	22657	
3700.43837		10754195	44946	
3701.23797		7626034	52372	
3701.78530		9031766	44366	
3702.05999		8092649	39501	
3702.61646		8463630	59593	
3702.93476		10186472	49030	
3703.07171		8803237	49828	
3703.32434		10292512	38759	
3703.75454		9350048	57402	
3703.87242		8053830	66605	
3704.06507		7641954	40274	
3704.31727		7342790	56290	
3704.65130		7362744	76219	
3705.10822		10496847	44377	
3705.38626		8280315	45085	
3705.68686		9389733	44939	
3707.15527		9498388	21975	
3708.99822		7317904	60400	
3709.19641		9533124	26724	
3711.20873		9499207	46178	
3711.37441		7384885	57092	
3711.54785		11594810	39888	
3711.84611		7795174	37155	
3712.01781		10830547	41724	
3712.70485		9668306	48979	
3713.29586		9265706	18125	
3714.80169		8420045	52863	
3714.92532		11066228	50851	
3715.50372		7925452	50059	
3715.93189		7308599	42480	
3716.07942		9695757	41433	
3717.04213		7671689	54015	
3717.47240		13139467	35303	
3718.74687		9156938	40839	
3719.24789		9433132	35403	
3719.80573		9751381	37583	
3720.02696		8697994	57838	
3720.22387		10376615	45921	
3720.44667		9994997	36859	
3720.75597		9610424	31137	
3722.07759		8303679	59744	
3722.36122		7357908	37982	
3722.52829		7965401	55685	
3722.91799		8128764	51438	
3723.63416		10091795	51014	
3723.76049		10030545	47736	
3724.16093		9135115	42341	
3724.40215		8056176	50133	
3725.07354		7681343	49248	
3725.85891		9508276	47433	
3726.05570		7903953	54380	
3726.30595		9192525	56231	
3726.56157		8364466	43910	
3727.21254		10078056	28590	
3727.77693		10168464	44009	
3727.98409		7630277	37605	
3729.25196		12152041	36706	
3729.74981		10260424	51540	
3729.87467		14520431	46583	
3730.26841		7681704	43052	
3730.95106		8747661	43428	
3731.70593		11146960	29641	
3732.08466		8875249	41581	
3732.63748		8798231	60662	
3732.87499		9210211	50548	
3733.12845		12946142	37692	
3733.69954		8199684	66711	
3734.30775		8556912	16104	
3734.74942		9376751	44905	
3735.31263		8709908	60922	
3735.51453		7936072	61036	
3735.68951		9725748	34453	
3736.08638		8929132	37488	
3736.42695		14861660	32521	
3736.62425		9223800	38021	
3736.97950		7469696	25220	
3738.98104		9431978	37800	
3739.49526		11294342	49107	
3740.61965		10938593	31113	
3742.00475		7646341	40216	
3742.90040		8214931	43640	
3743.15181		11385588	30566	
3743.53888		10151185	49673	
3744.13098		8906847	49063	
3744.87311		10175616	42491	
3745.34805		7827241	59542	
3745.88471		7380504	61545	
3746.01924		8803027	50055	
3746.30912		9815161	39772	
3746.75657		8047346	25421	
3747.20574		8815978	44725	
3747.36112		9708093	52495	
3747.72805		10053720	39987	
3748.88048		9857702	26057	
3749.29914		7988462	47169	
3750.17440		7444420	43008	
3750.48268		8099712	23562	
3750.66217		9912448	44828	
3750.97359		10402340	36980	
3751.19043		9226067	21974	
3751.77344		8539290	29208	
3751.94317		12156803	35482	
3752.18820		8265952	47110	
3752.37463		7591392	62154	
3752.77251		7510031	49053	
3753.08879		7784905	49968	
3753.84489		10472926	11946	
3754.58382		8857075	51862	
3755.54537		10524468	41566	
3755.80767		7620752	36463	
3756.58723		7462096	14861	
3757.23452		9676886	39672	
3757.65122		12082840	35014	
3757.93658		8841248	19446	
3758.30792		10626611	38966	
3758.84697		8970518	58648	
3761.28176		7661110	50910	
3761.51930		8909687	48279	
3761.97923		8890362	31552	
3762.45890		8486035	55604	
3762.66664		8880550	41213	
3762.79335		8848989	43070	
3763.57558		8656506	52048	
3764.13656		8275332	50675	
3764.46661		9786188	46725	
3765.62714		10176370	29261	
3766.04400		9854892	46422	
3766.17518		7716962	56893	
3766.90670		9649227	45780	
3767.25673		8853032	35292	
3767.52661		7857812	23529	
3768.01053		10521126	39517	
3768.73415		8927733	31202	
3768.96212		10182450	50481	
3769.18576		9586776	38331	
3769.56036		8610378	55993	
3770.20390		7965115	49786	
3770.38755		8003252	62742	
3771.46848		8707158	10709	
3772.13626		8480731	36673	
3772.86551		12350369	35993	
3773.11474		10496242	43228	
3773.71504		11669529	41534	
3774.93969		10010235	43872	
3775.22114		9482743	35098	
3776.06562		7452755	56911	
3776.23502		7859505	56984	
3776.89953		8393877	36628	
3777.12552		11729357	48256	
3777.48265		8363936	19933	
3778.74630		7575071	60260	
3779.53044		8470063	49172	
3779.77738		9797476	43684	
3781.06851		7595526	48226	
3781.35072		11275644	15301	
3781.52871		11038808	32826	
3782.78568		9580230	33148	
3784.34735		9654946	41307	
3785.82911		10455070	32335	
3786.29646		8413310	34869	
3786.69032		7795313	53149	
3787.17642		8745701	28710	
3787.35845		8178131	41684	
3787.87970		8846427	38685	
3788.44810		11856697	51144	
3788.62548		10062864	48265	
3788.78602		7702760	58683	
3789.35427		11722691	23232	
3789.95206		8029876	42051	
3790.56760		8946103	42334	
3791.21711		9229050	32396	
3791.70881		10913637	18346	
3792.07251		7488805	74174	
3792.62913		9535460	39538	
3792.97669		8125838	17914	
3793.51198		8486965	34802	
3794.32508		8204335	69531	
3794.96773		7477074	42686	
3795.14038		8031269	56797	
3795.46347		9677238	40951	
3795.92503		9133038	42457	
3796.04709		8814722	55246	
3796.45728		8105594	53664	
3796.62342		9433420	18923	
3796.95492		8563440	22805	
3797.47530		7865189	60629	
3797.71592		12257418	31156	
3798.21968		9616125	38494	
3798.51214		12553311	18891	
3798.77251		9136536	26425	
3799.03412		9131749	42135	
3799.27614		8647689	44652	
3800.28008		7614162	41670	
3800.46275		9557430	40961	
3801.59263		10370826	39798	
3802.57791		8132020	33388	
3802.96441		8026508	45349	
3803.21135		12320427	38173	
3803.82741		9402764	31098	
3804.12074		11500263	39902	
3804.87833		8490621	38757	
3806.17520		8749188	32866	
3807.07033		7884960	40636	
3807.86675		9734227	23754	
3808.01463		9079028	54557	
3808.43970		7893738	28407	
3810.13312		10256037	43999	
3811.02985		9993923	46336	
3812.02322		8047424	52429	
3812.58037		10040759	50484	
3812.83027		7663327	47764	
3813.73396		10877660	40215	
3814.74098		9469790	41144	
3814.99706		10000002	30504	
3815.38772		7830595	42563	
3816.07362		9269579	45632	
3817.01764		9470323	44995	
3817.24664		9319534	30418	
3818.59016		8734793	42846	
3819.30387		10375020	39781	
3819.47256		9311256	38469	
3821.41943		7490700	58167	
3822.60384		7798156	46644	
3822.76491		9739847	49550	
3823.80406		12279465	48858	
3824.72402		10106499	34782	
3825.76397		11063787	23249	
3826.36572		8646494	35462	
3826.82237		9003853	55201	
3827.12754		7496855	31107	
3828.19061		8175857	67357	
3828.55004		10219118	37586	
3829.46222		7468590	38034	
3830.03229		7974017	40540	
3830.47818		10163779	25812	
3830.97957		7646283	53092	
3831.35498		8351700	36390	
3831.89584		8290045	26755	
3832.27944		8521110	49049	
3832.43912		11001397	41720	
3832.63946		8613880	21898	
3833.93767		12216356	35127	
3834.25143		8087904	51137	
3834.44954		7973427	31919	
3834.59823		9104063	54126	
3835.47328		8237625	40808	
3836.13161		10205389	42746	
3837.26195		7955759	25285	
3839.39624		8989028	10578	
3839.59789		7972383	62385	
3839.84205		8626955	26560	
3840.15553		9335867	23065	
3840.88618		10756862	34784	
3841.74790		7467587	52084	
3842.27961		8386119	28093	
3842.53915		7603503	47407	
3842.91064		8286876	58678	
3843.12222		9864034	36702	
3843.50748		8272077	16121	
3844.15756		7486253	52746	
3844.43705		7706675	53129	
3844.90005		9724395	47926	
3846.71270		9331839	12686	
3847.56221		8175504	57897	
3848.12703		12099982	30300	
3848.83071		7898120	35593	
3849.20082		8033620	50728	
3849.37395		11878897	35426	
3849.60813		10524365	42552	
3850.28740		10436912	35210	
3850.61116		9303625	46872	
3850.96367		8938880	20093	
3851.46647		10920258	47001	
3851.68213		10708475	39701	
3852.04588		9810751	42038	
3852.99749		10235531	40269	
3853.83462		9747798	36185	
3854.06247		7875099	40623	
3854.84333		7650498	66877	
3855.24955		9803291	34614	
3855.77931		7611355	26164	
3856.55635		8562295	20037	
3857.14577		12104798	44518	
3857.49665		7536261	25516	
3859.60684		10195042	42544	
3861.11395		9430304	52367	
3862.41472		7620915	49593	
3863.38285		10381360	41492	
3863.79133		8935790	49090	
3864.70286		7967801	54175	
3864.97312		11437331	48590	
3865.09452		7964018	70992	
3865.99586		8130597	46775	
3866.94432		9795308	47717	
3867.82370		8427396	17889	
3868.87766		9761944	32955	
3869.87451		8217468	61975	
