m/z	z	I	Res.	
1745.83708		7400708	53645	
1746.42079		5248215	28386	
1746.49028		5125698	67090	
1746.75243		5398772	49478	
1746.94913		6805178	58777	
1747.19517		5309552	56470	
1747.51186		5334546	54668	
1747.85300		4792621	37918	
1747.94534		5695632	71096	
1748.00376		5433471	60616	
1748.34261		4878618	56273	
1748.58424		4549329	59236	
1748.70397		5410989	68328	
1748.85361		6178305	23207	
1749.27590		5242370	53656	
1749.63431		4662806	41590	
1749.69714		5301124	60694	
1750.46373		6587549	58284	
1750.67200		4718046	46189	
1750.94121		5940493	71385	
1751.19937		21283518	49109	
1751.40404		5588609	78127	
1751.44861		21853812	50262	
1751.69643		22259240	42231	
1751.90683		5682153	64239	
1751.94924		20123100	50202	
1752.13635		5116835	73580	
1752.20020		19675536	53094	
1752.45091		6381636	62285	
1752.69789		7066745	15831	
1753.02000		4836887	50224	
1753.77906		5817008	39249	
1754.11588		4664265	34535	
1754.42434		4860780	47091	
1754.72030		8478865	40587	
1754.96908		25553476	52201	
1755.22148		32705016	46768	
1755.47261		35662252	45827	
1755.67534		9696621	48619	
1755.72581		28973404	50859	
1755.97697		22979856	48751	
1756.22696		14092483	50733	
1756.47019		7304825	53897	
1756.71587		4966957	60461	
1757.36876		5386851	52262	
1758.97991		5086067	61425	
1759.16634		6852153	49517	
1759.20859		4634923	81178	
1759.24785		5174560	69200	
1759.70351		7338898	49252	
1760.41157		6235446	45694	
1760.92257		4552216	67428	
1760.99901		5292288	18377	
1761.32759		4804378	20362	
1761.94408		6111449	41654	
1762.23723		4680574	69020	
1762.39792		6552139	58637	
1762.98443		5640084	41431	
1763.30885		6797104	48628	
1763.90988		5471091	39926	
1764.12206		4844593	54614	
1765.09882		4853502	19741	
1765.43966		5820051	39215	
1766.59100		5617450	43808	
1766.71336		6531331	52221	
1766.89436		4821194	59060	
1767.23932		5617501	71248	
1767.36064		4791222	32621	
1767.54588		6111996	38607	
1767.72601		4977092	63682	
1768.34261		5103104	51076	
1768.86735		5113690	62858	
1770.25139		4887460	46804	
1770.86935		5975520	50140	
1770.95736		6334405	50601	
1771.33078		5469517	37992	
1771.59994		5772792	46967	
1771.76308		4917188	33079	
1772.02838		5225840	53632	
1772.18898		7113021	63495	
1772.89241		8464605	33479	
1773.04292		5814573	26751	
1773.22922		12696049	48756	
1773.52095		5201813	62366	
1773.56792		15547270	48985	
1773.66956		4861030	75917	
1773.81102		5301305	44962	
1773.89206		9231647	48094	
1774.12348		5543893	57963	
1774.18069		5212611	46994	
1774.23995		6164912	63717	
1774.32212		5668246	46939	
1774.56556		5123784	42219	
1774.66915		4533031	70094	
1775.21990		8324727	44881	
1775.46955		8361255	55596	
1775.68042		5271780	70704	
1775.72592		8475350	56420	
1776.20962		5044284	50647	
1776.43689		6650867	54599	
1777.27023		5730920	38264	
1777.45751		4681068	31785	
1778.34753		6354192	35386	
1779.08677		6137762	58908	
1779.40644		4678716	66877	
1780.22778		5066357	44511	
1780.30090		6684189	56639	
1780.57099		6823879	48787	
1780.71842		5112216	67008	
1780.84974		6191214	42642	
1781.15001		5233933	61220	
1781.58717		4617601	61124	
1782.47904		5065187	41682	
1782.87264		4659236	26553	
1783.24828		4892524	43971	
1783.37283		6837060	36238	
1783.60635		5092600	35105	
1783.72824		5303249	49222	
1783.86464		5388838	23106	
1784.18030		4753856	33206	
1784.47160		8071650	49024	
1784.71224		17188246	42671	
1784.82741		4852848	62881	
1784.92395		5143889	68063	
1784.96944		17472834	50657	
1785.21515		11903220	45948	
1785.37714		4736959	68914	
1785.47102		13475489	42201	
1785.62450		5676144	74384	
1785.71245		5196883	47529	
1785.93516		6661132	46636	
1786.19354		5966200	23056	
1786.43166		4917357	67651	
1787.11429		4819601	58353	
1788.16844		4989502	48098	
1788.31408		4672910	58532	
1788.45872		4752352	78944	
1788.59048		5375798	29964	
1789.15712		6303360	23902	
1789.52396		5651082	35601	
1789.94732		5374722	63170	
1790.29341		4899411	32858	
1790.75358		4899838	64354	
1792.59307		5082288	63965	
1792.73376		4571522	78125	
1792.78641		4837105	57116	
1792.92252		6779461	31698	
1793.77068		4572725	59808	
1793.88782		5336592	56091	
1794.57067		6603060	52396	
1794.81091		5376391	32509	
1795.17081		5799795	18428	
1796.69480		5052042	59907	
1797.04807		8018713	36869	
1797.38516		7235245	51813	
1797.69497		4753867	48767	
1797.75949		9926453	65733	
1797.94242		4817147	56333	
1797.99785		4927145	39363	
1798.26482		6793363	65631	
1798.42505		6772833	41715	
1798.76805		6945778	57810	
1799.20432		5226343	76443	
1799.26597		5056852	61290	
1799.53474		10567421	53495	
1799.77230		5498465	26719	
1799.86693		18864788	46204	
1800.20563		14015015	50575	
1800.40972		4588006	55479	
1800.54286		8445883	56345	
1800.77445		5848946	50439	
1800.86211		7061845	60690	
1800.90837		6107462	69477	
1801.05274		4690713	55627	
1801.56734		4848244	50785	
1801.86379		4804565	40600	
1802.17432		4681267	44607	
1803.69401		4803279	65823	
1803.96075		5045114	77228	
1804.22914		5097509	70757	
1804.30958		5229067	54864	
1804.36372		4956410	63334	
1804.48352		6005204	51254	
1804.64790		6077983	34492	
1806.32562		5391883	37696	
1806.49402		4917334	71928	
1806.95608		6645699	50001	
1807.21845		5051504	52077	
1807.39635		5001784	20547	
1807.53873		4626187	40517	
1807.92309		5281681	23842	
1808.22401		5670707	70045	
1808.47210		4710500	31899	
1808.72700		8005011	55294	
1809.02321		4663094	62081	
1809.18818		4602882	61424	
1809.35428		5222862	62205	
1809.85538		4849840	44982	
1809.99841		4675074	62975	
1810.56360		5917009	56680	
1811.01374		5947331	42714	
1811.58988		5353103	48477	
1812.29149		6436659	34664	
1812.86503		6015743	22982	
1813.50016		4504504	58876	
1813.56701		5494307	68406	
1814.06592		4674055	53317	
1814.25858		4531403	59428	
1814.44472		4680337	50756	
1814.52298		4782328	22904	
1814.73541		5928246	55276	
1814.92796		5132795	65735	
1816.45626		5406496	53802	
1817.06549		4991842	65818	
1817.24567		14081834	42713	
1817.58314		23497922	44380	
1817.91780		32975962	42310	
1818.25162		28601332	43370	
1818.58574		19508108	42694	
1818.80133		5202762	31195	
1818.91318		7421992	51855	
1819.04605		4807807	36505	
1819.25578		5464254	77351	
1819.34662		4731554	52395	
1820.39089		5107681	43083	
1821.40176		4555947	44788	
1821.57111		5108983	56957	
1822.99237		5464646	56897	
1823.47495		6788532	40799	
1823.78923		4924244	53912	
1824.33743		5191341	55511	
1824.43263		4510864	83166	
1824.55608		4736619	53372	
1825.74889		5166083	64653	
1826.79128		5751240	56603	
1827.47479		7764732	49590	
1827.71712		12395699	41493	
1827.96487		13075561	37619	
1828.16718		5686317	74507	
1828.21289		11717662	59987	
1828.46838		8492498	52848	
1828.53649		5491647	57851	
1828.73248		8522627	47319	
1829.20498		7742966	40512	
1829.39188		4679103	62363	
1829.86510		4678450	54918	
1831.19710		5205160	45993	
1831.72702		4592780	59208	
1832.30156		4544674	21911	
1832.61498		4854406	35770	
1832.97092		4995230	32200	
1833.26823		5713478	42501	
1834.94664		4989789	49628	
1835.23925		4750472	52538	
1835.89091		4621515	16400	
1836.45627		5980072	49974	
1837.10649		5236205	24005	
1837.99198		4873326	51793	
1839.01099		4854731	58611	
1839.27488		5957247	50410	
1840.18158		5478527	61560	
1840.32478		4711765	57598	
1840.53352		5272346	22930	
1840.79027		5265875	49078	
1840.97712		9640349	45211	
1841.23117		18786646	44474	
1841.33233		5176121	59471	
1841.48546		20148494	46558	
1841.73239		27034824	42158	
1841.98854		19198080	40625	
1842.23779		20522042	45045	
1842.32339		5791267	63485	
1842.48044		11612151	48033	
1842.73068		7897265	40900	
1842.97797		6729836	49708	
1843.35573		5402243	39309	
1843.44324		4621290	43111	
1843.61896		4653114	45859	
1843.77985		5169293	53371	
1844.21929		8486418	43192	
1844.48037		4684875	42190	
1844.55371		5476790	65643	
1844.79357		5002868	58437	
1844.88028		4675420	68086	
1844.98893		4898878	61575	
1845.20858		4806785	32544	
1845.48302		5272118	52022	
1845.66025		6150789	51830	
1845.79236		4495457	64801	
1846.90199		4906161	40570	
1847.42819		6838689	49326	
1847.59109		4938869	61478	
1849.15867		4539854	67211	
1849.50079		5623025	42237	
1850.69865		5177650	56836	
1851.06011		5502673	42746	
1851.41707		7013106	35129	
1851.53852		8525906	38301	
1851.80583		4952716	23799	
1852.13296		6006966	53148	
1852.42201		5780458	37073	
1853.13409		4998830	53850	
1853.73677		4606352	55836	
1854.51493		6763591	47902	
1854.56477		6867002	51301	
1855.11469		4961707	54742	
1855.38642		5759973	39123	
1855.52245		5381442	47927	
1856.32410		4512884	64517	
1856.51233		4987972	36719	
1856.60948		5384492	45277	
1857.54199		4849022	37672	
1858.09406		4494258	56227	
1858.26575		4836711	25448	
1858.72960		5152530	69898	
1858.78012		4846598	70623	
1859.46699		7355610	26187	
1860.45971		6100323	48515	
1860.66491		5151664	20759	
1860.97264		7630820	52909	
1861.22101		4566183	43134	
1861.58332		4546702	70588	
1861.72667		8580139	47273	
1861.95770		6189042	22614	
1862.41542		4708227	22724	
1863.70958		6202953	38356	
1864.10124		5971947	54165	
1864.82244		4601406	61588	
1866.16089		4641794	63430	
1866.21333		5717493	86430	
1866.85695		4934622	39059	
1867.30622		5722869	55635	
1867.48266		4891340	33857	
1868.06340		4703557	73674	
1868.14002		4722740	69502	
1868.26511		5748246	40556	
1868.93997		4927164	37382	
1869.93634		5156888	50199	
1871.23252		4778996	38330	
1871.39936		5009743	75633	
1872.07636		4970936	52807	
1872.33419		7215742	49224	
1872.63547		6358844	46604	
1873.19213		6206913	41213	
1873.73600		5006923	34903	
1874.36405		4936002	50935	
1874.70840		6130552	58148	
1874.92000		5625674	51354	
1875.23548		4991494	48811	
1875.89058		5889275	36875	
1876.25284		5487918	40826	
1876.31913		5039136	49897	
1876.43608		4570887	61875	
1876.61259		5188578	53047	
1877.41065		4568122	70842	
1877.46750		4998959	61712	
1877.87865		6932184	29273	
1878.10451		4887210	55830	
1878.73615		4807720	27668	
1878.93632		4817790	67114	
1879.06099		4572517	51597	
1879.74310		4510554	55320	
1880.56907		6109747	25999	
1880.84861		4780411	68986	
1880.91410		5451118	41082	
1881.28273		6528420	18252	
1881.55335		8077039	47213	
1882.31308		5028185	69513	
1882.80861		4506104	57336	
1883.15669		4618165	18700	
1883.65620		5695188	39041	
1883.93721		5747358	35958	
1885.16799		5240628	54077	
1885.74423		5500359	47499	
1886.69433		5123352	20177	
1887.81948		4505162	64179	
1888.36096		5235689	58612	
1888.47059		5024981	25495	
1889.29252		4606658	50866	
1889.49433		5925150	20815	
1889.68224		4583550	33238	
1890.22096		4581791	45872	
1891.22183		4940018	61405	
1891.65893		6064808	34442	
1892.62834		5535749	36771	
1892.72888		4540148	65554	
1892.82333		4750052	39228	
1893.33953		4640398	31766	
1893.63366		4615518	58344	
1894.15602		5900809	28562	
1894.61343		5220286	66372	
1894.77610		4802724	59258	
1894.99875		6034945	43374	
1895.78346		4925444	52902	
1896.39646		5175204	43237	
1896.54008		6963597	20865	
1896.83854		4971615	73628	
1897.51678		4608247	47361	
1898.24146		4712073	56358	
1898.33649		4670843	56290	
1898.43852		6487148	38532	
1898.67687		5176648	53482	
1899.70426		5660082	38363	
1899.86684		6199706	45061	
1899.98333		4777865	43661	
1900.22556		4832230	48143	
1900.43067		5144392	23814	
1901.53381		6297708	33380	
1901.87646		7686012	23798	
1902.20813		9091151	40735	
1902.37701		5560632	45456	
1902.54824		7648032	41089	
1902.87372		6175476	53538	
1903.66540		4878730	54170	
1905.48748		6022046	53357	
1905.83724		5815409	35666	
1906.01528		5448667	35348	
1906.31237		5457718	43906	
1907.11385		4521052	30927	
1907.27116		6333120	57441	
1907.44355		5780844	35037	
1907.68632		5600527	35139	
1908.03062		4590054	47161	
1908.26161		7076170	42822	
1908.54024		5551914	29023	
1909.03989		4912624	55122	
1909.38084		5148937	31592	
1909.70163		4501285	49423	
1909.82062		4618776	44309	
1910.56952		4806468	29294	
1910.65853		5130043	60757	
1911.74364		5772230	51020	
1912.24684		5234834	47606	
1912.43515		4815230	22345	
1912.53132		4751988	75249	
1912.60314		5209197	55665	
1913.36545		6531104	22334	
1914.59305		5648040	48239	
1915.14881		5494132	54039	
1915.40672		5449948	36579	
1915.74684		4594748	54126	
1916.46903		4910588	44164	
1917.29897		5602099	30070	
1917.83857		5165446	49774	
1918.55834		5784394	35277	
1918.75136		5183547	30091	
1918.89987		6179887	52459	
1919.57636		8378362	32783	
1919.91027		11060704	49435	
1920.25705		8936390	42259	
1920.58363		4793518	22821	
1921.24872		4601726	56680	
1921.71085		5133918	53539	
1921.92973		5438031	60906	
1922.92112		4669197	39730	
1923.22319		7106937	25035	
1924.15120		6366912	51531	
1925.06794		5100939	62769	
1925.44119		4682870	74110	
1925.57573		4646255	31687	
1926.36112		5876037	39919	
1927.13512		5025183	44630	
1927.26750		4579608	53203	
1927.46097		5519887	55608	
1927.81853		5580671	20645	
1928.00963		5876086	33118	
1928.46655		6153314	34899	
1928.71638		5427927	53765	
1929.36875		4886461	53547	
1930.13631		4714912	55626	
1930.69975		5622412	50573	
1930.98181		4551299	31985	
1931.27852		5447545	21256	
1931.53556		5518193	56509	
1931.73864		5553515	57373	
1931.99952		4731747	26688	
1932.37494		5032793	48817	
1932.51775		5871765	32017	
1932.76713		4593998	45151	
1933.20919		4558659	44767	
1934.34751		5483307	46537	
1934.78638		7016611	32312	
1935.30367		4601882	52283	
1935.94745		5233170	47794	
1936.77242		6034697	17796	
1937.03019		5520263	34470	
1937.58896		4659715	48127	
1937.87296		5563009	37723	
1938.46802		4879232	41320	
1938.68290		5908223	34843	
1939.30908		4624383	54321	
1940.46409		5252868	28452	
1940.54538		4544517	67877	
1941.05637		5968137	47728	
1941.41111		4912653	42876	
1941.86614		5453842	42756	
1942.71107		4914462	59445	
1942.79562		4802848	52015	
1942.93825		6372642	37767	
1943.39006		5072939	49007	
1943.50524		4880877	31529	
1943.90340		5150773	40258	
1944.17841		5650747	41377	
1944.48050		5108546	16692	
1944.89882		5008461	62703	
1944.96604		6035791	49709	
1945.15970		5335892	64962	
1946.21818		6663283	31034	
1946.32553		5083511	30880	
1946.91475		6705291	45494	
1947.07297		4536208	59312	
1947.54253		6524834	39401	
1948.25763		4972222	50189	
1948.70757		5886929	57446	
1948.94084		5010779	38531	
1949.24042		5720297	47103	
1949.38555		6006767	43452	
1949.88547		5107975	21890	
1950.00130		4619021	69508	
1950.08021		5284368	54843	
1950.51734		5508391	22574	
1951.26595		4995150	44856	
1951.62159		5426786	18457	
1952.11995		5633151	39651	
1952.20648		6521988	11282	
1953.25860		4652869	49739	
1953.63326		5413085	44612	
1953.82994		4682731	38566	
1954.37946		4574096	49286	
1954.82329		5231279	24468	
1955.14375		7526726	37610	
1955.65270		5877100	49272	
1956.77087		5171908	48006	
1956.98169		5322965	50609	
1957.08966		4713182	57025	
1958.69914		5254632	35974	
1959.59947		5117371	42388	
1960.59433		6161180	39974	
1961.28732		7133026	55238	
1961.58522		6501888	26181	
1962.18782		5382080	18663	
1962.38172		6306517	46641	
1962.76458		5591294	53662	
1963.28922		5153081	50409	
1963.35465		4929088	41355	
1964.05313		4624016	62702	
1964.28063		5220522	36881	
1964.36283		4545588	48547	
1964.46896		4773312	45870	
1965.24206		4850717	15231	
1965.83047		5536358	56452	
1965.92362		4909169	34035	
1966.37293		5597866	57203	
1967.09825		4850695	60930	
1967.72211		5367898	48269	
1968.02138		5488770	30757	
1968.32927		5717931	43226	
1968.43639		5625018	51287	
1968.71348		5230304	50387	
1968.87976		6647799	49090	
1969.60668		5121117	57914	
1969.90357		4494856	47567	
1970.27458		5242173	31596	
1970.59172		7231468	49862	
1971.11382		4851257	52503	
1971.28474		5262034	38860	
1972.86420		4762309	23553	
1973.06844		6753637	39197	
1973.78636		5329624	39287	
1974.19952		4544027	61891	
1974.38857		4882490	48303	
1974.45224		4844228	33118	
1974.68132		5786091	39280	
1974.96897		6477722	49545	
1975.50408		4536948	35779	
1975.72429		4924570	50000	
1976.09599		5685209	38166	
1976.56189		5541289	27139	
1976.69242		4496832	47880	
1976.79950		4654036	60171	
1976.87414		4884449	21101	
1977.07233		5784835	40004	
1977.42709		4897858	47292	
1977.60455		5437538	35643	
1978.14445		6021059	35731	
1978.21856		5235920	68787	
1978.58399		4566803	51496	
1979.54865		5201478	36440	
1979.97795		4951190	30500	
1980.51281		4778109	53309	
1980.64948		4550679	42200	
1980.73479		5452456	51730	
1981.27804		5558832	21774	
1981.39552		4963111	39304	
1981.87721		6072199	11134	
1983.14613		5565701	16811	
1983.66100		4947694	54931	
1983.89006		6623262	39905	
