m/z	z	I	Res.	
3990.46522		9866220	49511	
3991.51779		10495883	44215	
3992.05516		10756443	17290	
3992.87895		9009205	39995	
3993.34961		9042387	46120	
3993.54370		10261642	27301	
3995.35075		7873220	35331	
3995.81434		10645074	30156	
3996.11551		8935260	38100	
3996.34199		9398308	30095	
3996.58861		9789180	34173	
3997.25380		10718034	38394	
3998.82833		16185528	40189	
3999.18028		8325620	57070	
3999.40303		9907900	43483	
4000.13793		7782726	40889	
4001.07858		10694791	24437	
4002.48081		7735130	31127	
4002.83080		9173638	42403	
4003.39563		11716731	38447	
4003.90971		12586046	23922	
4004.19702		14019401	34619	
4004.36856		11975648	47090	
4004.51928		9560165	36024	
4004.89857		7904180	38282	
4007.17249		8140171	39991	
4007.70905		10714975	32821	
4008.26769		15034709	19220	
4008.68512		8211654	37482	
4009.25408		7883964	42662	
4010.42070		9025722	53660	
4010.82058		8920602	40230	
4011.43569		8911940	55991	
4012.15430		9171649	9803	
4012.94749		8458626	58348	
4013.12067		8634137	28948	
4013.66521		8592367	23099	
4014.17391		9078196	39429	
4015.10339		12186859	32917	
4015.95593		8709087	56504	
4016.46211		8722836	45361	
4017.06940		8794030	42292	
4017.85871		13225584	30681	
4018.67329		11974980	31293	
4019.11959		14511815	28261	
4019.65900		8312990	36341	
4021.47480		7539438	60785	
4021.62134		9908068	42234	
4021.89037		8694864	53825	
4022.57910		9605823	53146	
4022.88789		8145869	39816	
4023.74298		10311363	15123	
4025.70894		7523723	24421	
4026.28084		7797620	39594	
4026.67621		8757462	64553	
4026.88638		7688592	61032	
4028.19865		9663004	33577	
4028.44709		9441015	53414	
4028.93970		7898525	20818	
4029.48010		7627399	69288	
4030.22726		10179865	46378	
4030.82467		7649061	50000	
4031.34433		9993452	29560	
4033.23891		8422260	40561	
4033.67033		10602728	40541	
4036.35075		7565350	15314	
4037.15849		7690476	44754	
4037.78560		7492377	54004	
4038.03026		9467876	21800	
4038.40260		9632054	50716	
4039.45157		8859847	46268	
4039.72458		9420212	23578	
4039.96953		11090576	31776	
4040.85800		9038233	59155	
4041.17257		12215993	31881	
4041.59748		7889965	64974	
4042.44100		9587477	47322	
4043.39617		8641106	53019	
4043.57629		10970858	41752	
4043.97553		7912525	60687	
4044.20739		8958232	41678	
4045.24371		11903145	43046	
4045.87930		7894744	55652	
4046.16542		10062805	16033	
4046.62134		7422810	37050	
4047.14622		10085155	35678	
4047.57816		7627944	47257	
4047.79270		10183010	42120	
4048.07781		9049696	35912	
4049.52928		10228564	31735	
4049.95489		7489736	46091	
4050.27514		9795031	35788	
4050.84149		8424402	41844	
4051.21820		11730195	31533	
4051.46497		9099247	31098	
4052.03259		11646938	50537	
4052.68292		11617816	38436	
4053.47992		8510670	27696	
4053.83292		7501310	60195	
4054.08746		8946394	41085	
4054.28261		7653251	52769	
4054.47117		7610412	43450	
4055.28361		7809778	44582	
4055.59602		8420352	54716	
4056.28755		12705377	37136	
4056.60103		11505519	43478	
4058.28373		13901102	30059	
4058.58565		7662123	54262	
4059.15037		8284181	38614	
4059.56407		10349432	27742	
4059.73468		9642512	54005	
4059.87461		8061574	61162	
4060.01151		9506573	37669	
4060.41860		8955999	15879	
4062.77388		10871915	29991	
4063.12483		12000667	27275	
4063.33577		9483844	36697	
4063.74414		7475111	54456	
4064.88133		7943050	51958	
4065.91601		8704776	46099	
4066.36259		12868748	29919	
4066.73106		10250701	29952	
4067.11645		10851085	47760	
4067.35652		7463913	25111	
4067.75652		7700794	48944	
4068.79603		8564936	34655	
4069.12037		10146262	31972	
4069.48813		8369430	29280	
4070.49196		8755825	50765	
4070.77865		7506798	51830	
4071.14327		7427246	48319	
4071.69332		7852165	15182	
4072.06575		8364997	42286	
4072.32094		10070176	34173	
4072.67403		8801743	37463	
4072.86322		8673911	36742	
4073.13635		8024931	50342	
4073.32143		8413178	39016	
4074.27609		8889139	42945	
4074.94498		9626991	36630	
4075.41673		9993986	49566	
4075.80910		7451219	42265	
4076.58171		8485619	40000	
4076.89653		8544768	32457	
4077.48899		7755256	53112	
4077.64221		9874046	38996	
4077.91624		7861098	37207	
4078.26419		8176263	36774	
4079.01464		9259798	37687	
4079.33591		8614946	42273	
4082.81253		8933307	56168	
4083.08367		8397989	50481	
4083.49659		7978502	45910	
4084.14711		8350766	42945	
4084.82614		7759992	32146	
4085.33006		9013914	20848	
4085.94775		7637554	60428	
4087.92575		7704762	49689	
4088.31409		9721352	37193	
4088.68542		8106821	51963	
4089.19620		7712999	45497	
4092.52922		7472105	50220	
4092.86150		9300228	52549	
4092.99456		7784825	74941	
4093.11918		8468957	70323	
4094.45071		9570377	26897	
4094.86342		10936213	43082	
4095.62348		9824798	54541	
4095.88441		8515318	35603	
4097.47699		8231992	43117	
4097.88440		11062660	38808	
4098.55708		8083128	21257	
4098.77318		9990254	43676	
4099.98908		12735585	30163	
4100.26353		7526730	59163	
4100.92255		9769341	29284	
4101.57964		7535007	42964	
4102.20848		9321376	46455	
4103.03032		11843158	35780	
4104.70352		9136066	22793	
4105.41658		7917076	26123	
4105.78377		8720188	48073	
4106.12429		8013925	45468	
4109.51121		9314643	28349	
4109.76026		12842009	33117	
4110.80660		10716031	18120	
4111.38596		9874779	46438	
4113.64953		8973462	57585	
4113.81152		8384794	37872	
4114.45818		8394549	38666	
4115.94432		7938031	56959	
4116.21147		9825491	37946	
4116.90319		9846526	47308	
4117.30624		8180804	52455	
4117.54583		7915784	57748	
4118.92664		10988924	44808	
4119.24099		11227760	15267	
4120.09361		11361580	20159	
4120.54876		8849057	46828	
4121.06214		8937527	41249	
4121.67273		8284719	47424	
4122.07414		10442611	36953	
4122.85602		10387947	23775	
4123.34786		7560048	46091	
4123.59188		9090099	35405	
4124.13480		13153784	33592	
4124.36029		8872618	29982	
4124.67668		9339820	35836	
4125.49398		11206195	29753	
4126.68194		7661548	14826	
4127.15496		7723887	29727	
4127.52025		10045584	38680	
4128.47535		7594902	45836	
4129.21121		9163225	43246	
4130.33422		7917917	45140	
4130.51496		8556013	41463	
4131.28454		8844367	54678	
4132.48470		7798800	50301	
4132.85471		9005360	23934	
4133.71694		7575520	41338	
4134.42905		9533471	29695	
4135.53482		13420925	38698	
4136.79083		10944872	38737	
4137.31588		11798278	38400	
4137.78679		7470196	41332	
4138.33898		7983649	38032	
4138.59389		7577327	63917	
4139.34622		10635578	35366	
4139.98506		9121589	35539	
4140.31688		9260082	35122	
4140.71678		9756015	45075	
4141.84600		9394916	26483	
4142.18753		8526833	33028	
4142.38360		10148495	21046	
4142.74744		12087211	36542	
4142.94845		10804281	38086	
4144.57637		8280373	39370	
4144.85715		7516689	43260	
4145.44868		8597465	43141	
4145.61676		8392790	45736	
4145.79777		9333988	40603	
4146.14696		8317935	31239	
4147.12208		8309983	23074	
4148.54292		10820406	22217	
4148.87255		10930736	43260	
4149.03469		7872685	34737	
4149.69409		7517857	15288	
4150.23654		7617094	58409	
4150.50243		10811152	43648	
4151.04199		10243253	37031	
4151.43960		10320861	26743	
4152.21171		9807915	33078	
4154.87724		12727322	33466	
4155.20773		10635537	34767	
4156.62856		10828105	53995	
4157.13740		8949451	20004	
4158.48413		8251074	57944	
4158.64864		10110781	40225	
4159.41283		7575940	48964	
4159.93188		8613635	45684	
4160.39112		9610339	45976	
4161.92604		10624221	35335	
4162.46101		8639082	38377	
4163.95071		9096897	41342	
4165.16295		11126337	35645	
4165.72522		14040042	31595	
4166.06340		7677148	62499	
4166.22007		7807317	40556	
4166.56888		8231511	29966	
4167.63389		8977768	41962	
4168.33997		9475944	42210	
4171.45069		8423507	10166	
4172.28033		7766713	51544	
4172.51532		7637853	52800	
4173.32918		7958962	60690	
4174.11263		7702504	36306	
4174.32671		10175613	45205	
4175.23190		7761675	40651	
4175.62148		10018852	48284	
4176.45229		10757764	29983	
4177.46588		12684633	36942	
4178.28066		11031463	33465	
4178.87509		8228164	50836	
4179.26858		9564778	45412	
4179.43163		9806545	53057	
4180.07674		8112295	39668	
4180.50592		9483739	43431	
4180.67826		8237649	12795	
4181.81174		7860598	62463	
4182.31947		8232675	36423	
4184.21321		10646801	16709	
4186.39999		13077010	34348	
4186.88690		8424301	37428	
4187.21927		9819508	20235	
4188.27537		11223859	35425	
4188.85654		8649925	52465	
4190.02530		9202423	24016	
4190.34291		10116302	34373	
4190.56999		8008043	45694	
4191.16839		7579402	30465	
4192.75512		11262789	35508	
4193.13916		14361683	26904	
4193.77834		12194315	31718	
4194.40450		8070068	51377	
4194.61515		11309122	32894	
4195.06676		7961977	49748	
4195.28663		9118214	43048	
4195.51405		9135778	48659	
4195.68554		7669537	60886	
4195.93800		7707082	26054	
4198.53869		10238630	39271	
4200.50778		7723988	30621	
4201.42531		8857143	47729	
4203.37684		8994623	43641	
4204.12729		7750973	49467	
4204.50697		9135669	38174	
4205.20451		7800827	54131	
4205.52302		8170185	37331	
4205.94948		8322537	52197	
4207.26579		11713862	35443	
4208.49726		8586858	14300	
4208.84393		8073554	42084	
4210.68039		7602669	56834	
4212.08592		8795523	48575	
4212.31508		14437911	30533	
4212.55742		9401003	35268	
4212.99792		7916486	48629	
4213.70789		9923982	44922	
4213.92304		9594389	23063	
4214.48830		7968639	45854	
4215.03875		9330408	26288	
4216.14785		11809707	29640	
4216.67423		9645304	44913	
4217.41542		9418442	32866	
4217.61616		8356687	45335	
4217.91485		9566216	20264	
4218.54450		8656278	38447	
4219.07703		8304353	43557	
4220.72167		8509172	25915	
4222.03801		10432036	29361	
4222.26481		8519349	48905	
4222.48390		8242757	27968	
4223.13501		10726619	44820	
4224.00382		11265780	33005	
4224.32688		7754680	48455	
4224.65021		10723465	49939	
4224.81428		8433892	52384	
4225.20785		8147420	41345	
4227.03881		11052616	41731	
4227.30714		8392432	47323	
4229.28312		8358308	37270	
4231.00166		7975877	48474	
4231.97972		8571412	18516	
4233.20785		11226363	41725	
4233.39508		8850798	43182	
4234.31595		7715745	25155	
4235.41688		11497016	35856	
4235.93790		8989559	49825	
4236.36195		8039541	16175	
4237.53339		9646896	38726	
4238.11239		9981062	19026	
4238.46722		10513757	34596	
4240.72225		8951448	46343	
4241.06531		10913647	35165	
4241.41129		7777336	44536	
4241.99278		10063244	30373	
4242.39597		9160315	30416	
4244.19143		10329765	29160	
4245.57865		10235346	21749	
4246.01828		18615000	27389	
4246.29524		9486202	40829	
4247.29923		9340356	39468	
4247.76245		7851734	42134	
4248.74002		10512658	34114	
4249.04129		9933759	25070	
4249.78362		10074994	38586	
4250.68939		8955258	49906	
4252.42408		12519792	29503	
4252.61781		9612767	41193	
4252.92708		7815820	41350	
4253.72351		9118816	43311	
4254.05028		9686297	51252	
4254.24277		7820680	40434	
4254.52686		9864232	26858	
4256.09453		9431989	25175	
4256.77661		8901438	37282	
4257.64563		9024296	11180	
4257.95712		12793312	35171	
4258.14600		8448590	53421	
4258.79912		7882685	12589	
4259.40399		9173280	38042	
4260.00879		7747702	24795	
4260.27096		9320200	46783	
4261.04561		9524415	29120	
4262.08944		12268308	35337	
4262.35868		8618418	30496	
4262.79837		10492070	46901	
4262.99670		7761171	42795	
4265.69813		8780557	44493	
4266.26816		9482324	49829	
4267.16049		11887185	35900	
4267.66728		10141543	40045	
4268.36456		7584502	29158	
4268.57819		7978351	48301	
4268.99062		10318420	39519	
4269.21861		9194189	45101	
4269.40857		11317049	28887	
4269.93152		10084455	40799	
4270.41504		8238449	50139	
4270.70149		10689037	37377	
4271.02098		13417154	33401	
4271.23361		8423227	30581	
4272.10682		10937640	35920	
4273.20136		8042382	39472	
4274.11167		12425607	32623	
4274.64617		10230451	37597	
4274.82119		8554259	44606	
4277.46665		8278219	46473	
4278.85726		9726934	41534	
4279.12989		9674853	42154	
4279.53130		8536393	41931	
4279.87590		8696328	47775	
4281.02261		8322178	37603	
4281.64001		10653149	32144	
4281.94466		12651140	35507	
4282.33795		8994651	26915	
4282.53102		9857991	18613	
4283.39728		9623972	39998	
4283.69394		9233995	46299	
4284.06426		15148822	26757	
4285.05215		9561391	25922	
4285.32323		7731658	64545	
4285.47930		9568798	53674	
4285.97655		10496816	44086	
4288.05888		8534952	32490	
4288.33835		9419843	22172	
4288.68428		9634049	34288	
4289.11222		12432880	31980	
4289.57485		8437482	30570	
4290.08978		7646216	57930	
4291.23139		8130163	10096	
4292.34558		9634013	38781	
4292.75056		9163187	59128	
4293.71040		7854027	39450	
4294.67267		9271766	40686	
4294.90488		8804941	36737	
4295.16323		14763740	27048	
4295.96050		8506516	40951	
4296.21529		8156450	52946	
4296.94723		12844715	18875	
4297.30893		7870837	35972	
4297.55207		8939512	45310	
4298.45535		8504811	19288	
4299.32770		12822471	35004	
4299.82970		10084568	23476	
4300.26556		8136134	44937	
4300.60308		7617145	37898	
4300.97083		9139522	24630	
4301.85197		9702430	19401	
4302.36720		8541756	61847	
4302.60490		10971838	18380	
4303.30075		10110011	28362	
4304.05628		8851920	34659	
4304.20310		8880675	55027	
4304.66035		9810717	40792	
4305.10311		9094155	38778	
4305.62158		8193321	47320	
4305.79157		8145288	21662	
4306.35762		8336061	19042	
4306.65133		10720088	38615	
4307.04169		9349166	53338	
4307.39258		12765421	23629	
4307.80417		7779791	29477	
4308.66854		10890144	25834	
4309.34278		8050449	24269	
4309.64306		12719544	36184	
4310.31500		8396574	15499	
4312.13665		9615624	28899	
4312.57718		9290231	27234	
4312.78808		7659618	39536	
4313.28035		7887221	47485	
4313.96310		8450279	27745	
4314.81482		7883961	51050	
4315.10297		8413524	39521	
4315.35552		10503640	29595	
4315.76387		8142267	26576	
4316.44818		8455214	34843	
4316.78829		11957485	38230	
4317.45718		12525141	25753	
4317.81163		9692948	30306	
4318.84547		9721159	42622	
4319.14611		8111599	46171	
4319.88468		11392891	28499	
4320.11540		8611839	42230	
4321.39970		10713783	29722	
4321.79090		7913360	47730	
4322.34540		8558780	55918	
4322.52397		8159004	15666	
4323.20098		7876241	91588	
4323.42025		10679049	39926	
4323.66501		7625614	62288	
4324.09450		7953535	17667	
4324.36823		9366799	36915	
4326.15333		11475168	39559	
4326.51977		11088289	29124	
4327.01467		7672503	48421	
4327.31840		7827296	44381	
4327.73888		8224838	52046	
4328.03235		12227811	37519	
4328.43195		11898300	31100	
4328.68864		7717454	52863	
4329.14156		13457216	32853	
4330.24014		15444381	21498	
4330.75866		7866037	37077	
4331.41644		8192289	18792	
4332.71927		7951086	18206	
4334.80803		10949478	31704	
4335.11706		12039185	40876	
4335.64145		9402678	24932	
4335.91173		11297225	31792	
4336.75451		8651673	35705	
4337.01359		9407532	23222	
4337.33419		8310487	32964	
4337.65128		9374095	44144	
4339.61267		9350598	29530	
4340.01005		11611811	43228	
4340.18128		8294150	52306	
4340.78745		7966290	29426	
4341.41917		13992362	42395	
4342.52051		8137747	42888	
4342.93863		9281789	40525	
4343.46697		8728601	28675	
4344.36218		8694804	42544	
4345.83080		10613574	33365	
4346.17453		9153537	52686	
4346.53395		9154759	38818	
4347.58369		9327376	46734	
4348.28293		8911006	51271	
4348.53141		8045864	53797	
4349.22207		7692971	43626	
4352.13709		8759558	45581	
4353.24531		8161147	43624	
4353.96222		10046734	33602	
4354.12259		9305446	36927	
4354.80987		7858926	40227	
4355.19694		9289668	32308	
4355.92059		9660773	45695	
4356.08296		9639358	42685	
4356.92527		9431968	27916	
4359.41113		11196707	32051	
4359.73915		8259030	52206	
4361.48302		8594875	36914	
4361.76888		8025698	17457	
4364.65543		8012753	23845	
4365.39993		9149051	41781	
4367.80843		8757236	43872	
4368.18788		8982724	32841	
4369.06976		9404109	36511	
4369.53986		8678355	14871	
4370.43843		8186334	51402	
4370.87411		9499364	41537	
4371.51628		9785427	40171	
4371.84768		10902808	31129	
4372.37789		9483847	34615	
4372.53939		9886384	18031	
4374.60481		10498914	33838	
4375.36875		8109349	60559	
4375.81157		9826862	26703	
4377.80616		10241731	40717	
4378.79878		16125199	22743	
4379.21874		9478145	12046	
4379.95761		7785404	53728	
4380.73703		7820691	47222	
4380.95515		9411084	23677	
4381.46202		13124418	33644	
4381.74951		11164132	24036	
4382.47032		9061781	54729	
4382.63508		7884276	57970	
4383.26287		13765488	29003	
4383.99769		8564016	48676	
4384.37996		9707018	27859	
4384.91147		11068241	32092	
4385.09251		8104894	57519	
4385.86576		10359695	18134	
4386.34598		11674798	21593	
4387.80780		14533163	33870	
4388.02966		7905959	41657	
4389.41249		7997936	46865	
4389.94753		9965372	30059	
4390.17802		10275783	33741	
4390.82218		10280268	29659	
4391.25305		9512532	34669	
4392.10365		10623077	39353	
4393.70507		8345656	33730	
4394.27564		8836503	40919	
4395.35827		8548410	39636	
4395.95010		9384361	46460	
4396.53876		10330890	25472	
4398.33499		7725932	59287	
4398.69000		7898704	30162	
4399.22067		9460120	12676	
4401.01927		9210371	43707	
4401.54928		8886094	37908	
4402.04696		9371787	44766	
4402.32830		10596664	29230	
4402.94700		7891646	36222	
4403.17704		8503119	47718	
4404.22778		7822826	49520	
4404.84353		10436467	31197	
4405.04250		7923702	47417	
4406.14710		8652978	15530	
4406.75905		11821118	39334	
4407.08593		8391435	31194	
4407.60036		9456221	43588	
4407.99928		9398103	41529	
4409.03828		7861743	56038	
4410.15557		8373445	49045	
4410.52121		8933810	46261	
4410.84415		9523842	44463	
4411.23527		10842495	21821	
4411.56650		7941215	42582	
4412.47659		7768742	51177	
4413.30128		8555713	48831	
4413.54892		7639398	54670	
4414.18349		10285835	35393	
4414.40132		8377235	37106	
4414.90939		8418527	52129	
4415.10778		11195751	32380	
4416.22866		9507917	40462	
4417.05102		8898657	28868	
4417.53919		7884720	47425	
4418.37333		10941910	40241	
4418.59177		11188832	25233	
4418.85206		8124184	58707	
4419.66234		12099889	35481	
4420.26256		7755457	40131	
4420.74340		9672709	35912	
4421.35488		10548631	37168	
4421.59468		8328770	39523	
4421.81596		8979149	37803	
4422.14493		11239334	30209	
4422.87381		7725464	38640	
4424.56111		11965964	40835	
4425.04836		8600917	19375	
4426.04392		9914873	38215	
4427.14678		12515568	29188	
4428.81339		8427879	51936	
4430.18321		9579798	30811	
4430.82485		10475223	44228	
4431.13276		8117176	34619	
4433.89704		11025213	38102	
4435.15872		10082478	26947	
4435.56280		10330069	10631	
4436.38252		10030611	41265	
4437.45976		7933193	47800	
